
62	744891.1
8040	744891.1
5	744875
80	744876
9217	748889.1
20	748890.1
40	755671.9
62	756388.4
8041	756388.4
5	756369
80	756370
9218	760353.1
20	760354.1
40	766685.9
61	767416.5
8042	767416.5
5	767408
80	767409
9219	771750.4
20	771751.4
40	778216.6
61	778783.1
8043	778783.1
5	778770
80	778771
9220	783014.4
20	783015.4
40	788997.3
62	789830.5
8044	789830.5
5	789805
80	789806
9221	794045.1
20	794046.1
40	799878.1
63	802392.2
8045	802392.2
5	802384
80	802385
9222	806358.9
20	806359.9
40	813374.9
63	815091.2
8046	815091.2
5	815078
80	815079
9223	819439.2
20	819440.2
30	819457
9223	819532.5
20	819533.5
40	826355.2
62	827171.7
8047	827171.7
5	827153
80	827154
9224	831236.4
20	831237.4
40	839035.5
61	839802
8048	839802
5	839783
80	839784
100	844084.3
11	847100.3
12	847101.3
9301	1561514.2
20	1561515.2
40	1566897.3
62	1567863.7
8049	1567863.7
6	1567844
80	1567845
9302	1572878.2
20	1572879.2
40	1579644.3
62	1580377.5
8050	1580377.5
6	1580358
80	1580359
9303	1584792
20	1584793
40	1592274.7
62	1592941.2
8051	1592941.2
6	1592923
80	1592924
9304	1597105.8
20	1597106.8
40	1603938.6
63	1604637.2
8052	1604637.2
6	1604629
80	1604630
9305	1609003
20	1609004
40	1615269.2
63	1616052.4
8053	1616052.4
6	1616041
80	1616042
9306	1619950.5
20	1619951.5
40	1626533.2
61	1627349.7
8054	1627349.7
6	1627328
80	1627329
9307	1632364.2
20	1632365.2
40	1638663.7
62	1639296.9
8055	1639296.9
6	1639273
80	1639274
9308	1643428.2
20	1643429.2
40	1648644.7
61	1649427.9
8056	1649427.9
6	1649413
80	1649414
9309	1653442.6
20	1653443.6
40	1658942.3
63	1659725.4
8057	1659725.4
6	1659700
80	1659701
9310	1663673.5
20	1663674.5
40	1669289.8
62	1669956.3
8058	1669956.3
6	1669944
80	1669945
9311	1673837.8
20	1673838.8
40	1679587.4
61	1680237.3
8059	1680237.3
6	1680220
80	1680221
9312	1684202
20	1684203
40	1690351.5
63	1691218
8060	1691218
6	1691205
80	1691206
9313	1694932.8
20	1694933.8
40	1700415.8
62	1701149
8061	1701149
6	1701130
80	1701131
9314	1705013.7
20	1705014.7
40	1710463.5
61	1711263.2
8062	1711263.2
6	1711246
80	1711247
9315	1714910
20	1714911
40	1720544.4
62	1721294.2
8063	1721294.2
6	1721270
80	1721271
9316	1725192.3
20	1725193.3
40	1732025
61	1732774.9
8064	1732774.9
6	1732761
80	1732762
9317	1736689.6
20	1736690.6
40	1742072.7
61	1742937.8
8065	1742937.8
6	1742931
80	1742932
9318	1746637.3
20	1746638.3
40	1752286.9
63	1753120.1
8066	1753120.1
6	1753102
80	1753103
9319	1757168.1
20	1757169.1
40	1764817.3
63	1765717.1
8067	1765717.1
6	1765697
80	1765698
9320	1769665.2
20	1769666.2
40	1775298.2
61	1776064.7
8068	1776064.7
6	1776046
80	1776047
9321	1780562.6
20	1780563.6
40	1785962.3
62	1786712.2
8069	1786712.2
6	1786692
80	1786693
9322	1790493.6
20	1790494.6
40	1796093.3
63	1797109.7
8070	1797109.7
6	1797084
80	1797085
9323	1800857.8
20	1800858.8
40	1806924.1
61	1807873.8
8071	1807873.8
6	1807852
80	1807853
9324	1811721.9
20	1811722.9
40	1818254.7
63	1819104.5
8072	1819104.5
6	1819081
80	1819082
100	1823070.3
11	1826086.2
13	1826087.2
9401	1859094.1
20	1859095.1
40	1863327.4
62	1863944
8073	1863944
6	1863919
80	1863920
9402	1867258.8
20	1867259.8
40	1871925.4
61	1872558.6
8074	1872558.6
6	1872538
80	1872539
9403	1876073.4
20	1876074.4
40	1880340.1
63	1881006.6
8075	1881006.6
6	1880990
80	1880991
9404	1884688.1
20	1884689.1
40	1888588.1
62	1889554.6
8076	1889554.6
6	1889542
80	1889543
9405	1892769.5
20	1892770.5
40	1896386.3
61	1896986.2
8077	1896986.2
6	1896960
80	1896961
9406	1900351
20	1900352
40	1904501.1
61	1905067.6
8078	1905067.6
6	1905052
80	1905053
9407	1908582.4
20	1908583.4
40	1918214.5
63	1918947.7
8079	1918947.7
6	1918937
80	1918938
9408	1922512.5
20	1922513.5
40	1926829.1
63	1927512.3
8080	1927512.3
6	1927500
80	1927501
9409	1930893.8
20	1930894.8
40	1935243.8
62	1935960.3
8081	1935960.3
6	1935942
80	1935943
9410	1939241.9
20	1939242.9
40	1943475.2
63	1944225
8082	1944225
6	1944203
80	1944204
9411	1947739.9
20	1947740.9
40	1952006.5
62	1952556.4
8083	1952556.4
6	1952540
80	1952541
9412	1955904.6
20	1955905.6
40	1960104.6
61	1960854.4
8084	1960854.4
6	1960830
80	1960831
9413	1964336
20	1964337
40	1968152.7
62	1968869.2
8085	1968869.2
6	1968850
80	1968851
9414	1972267.4
20	1972268.4
40	1976450.8
63	1977265.9
8086	1977265.9
6	1977258
80	1977259
9415	1980698.8
20	1980699.8
40	1985382
63	1986115.2
8087	1986115.2
6	1986096
80	1986097
9416	1989596.7
20	1989597.7
40	1993630.1
61	1994496.5
8088	1994496.5
6	1994474
80	1994475
9417	1997844.7
20	1997845.7
40	2002511.3
63	2003194.4
8089	2003194.4
6	2003180
80	2003181
9418	2006709.3
20	2006710.3
40	2011009.3
63	2011725.8
8090	2011725.8
6	2011716
80	2011717
9419	2015440.6
20	2015441.6
40	2020840.3
62	2021690.1
8091	2021690.1
6	2021674
80	2021675
9420	2025221.6
20	2025222.6
40	2030471.4
61	2031187.9
8092	2031187.9
6	2031165
80	2031166
9421	2034769.4
20	2034770.4
40	2039919.1
61	2040652.3
8093	2040652.3
6	2040638
80	2040639
9422	2044617
20	2044618
40	2048650.4
62	2049533.6
8094	2049533.6
6	2049519
80	2049520
9423	2053015.1
20	2053016.1
40	2057498.3
62	2058181.5
8095	2058181.5
6	2058168
80	2058169
9424	2061513.1
20	2061514.1
40	2066862.8
61	2067596
8096	2067596
6	2067580
80	2067581
101	2071161.8
