
80	2458888
9303	2461505.5
20	2461506.5
40	2506913.1
62	2507696.3
8051	2507696.3
6	2507674
80	2507675
9304	2510578
20	2510579
70	2513911.6
40	2514711.4
62	2515191.9
8052	2515191.9
6	2515185
80	2515186
9305	2518009.7
20	2518010.7
40	2522692.9
61	2523192.9
8053	2523192.9
6	2523168
80	2523169
9306	2525924.6
20	2525925.6
40	2531007.8
63	2531574.3
8054	2531574.3
6	2531560
80	2531561
9307	2534239.4
20	2534240.4
40	2541922.1
61	2542455.3
8055	2542455.3
6	2542442
80	2542443
9308	2544987
20	2544988
70	2548870.5
40	2549470.4
62	2550053.5
8056	2550053.5
6	2550041
80	2550042
9309	2553101.9
20	2553102.9
40	2558185.1
63	2558701.7
8057	2558701.7
6	2558684
80	2558685
9310	2561566.7
20	2561567.7
70	2565216.9
40	2565716.8
62	2566283.3
8058	2566283.3
6	2566262
80	2566263
9311	2568898.4
20	2568899.4
70	2573148.5
40	2573315.1
63	2573881.7
8059	2573881.7
6	2573861
80	2573862
9312	2576880
20	2576881
70	2580746.8
40	2580896.8
63	2581380
8060	2581380
6	2581358
80	2581359
9313	2584528.3
20	2584529.3
70	2588278.5
40	2588395.1
62	2588911.7
8061	2588911.7
6	2588899
80	2588900
9314	2592060
20	2592061
70	2595843.5
40	2595926.8
62	2596491.7
8062	2596491.7
6	2596484
80	2596485
9315	2599558.3
20	2599559.3
40	2604308.3
63	2604908.2
8063	2604908.2
6	2604890
80	2604891
9316	2608006.5
20	2608007.5
70	2611606.7
40	2611923.3
61	2612473.2
8064	2612473.2
6	2612454
80	2612455
9317	2615538.1
20	2615539.1
40	2620171.5
63	2620771.3
8065	2620771.3
6	2620759
80	2620760
9318	2623619.7
20	2623620.7
40	2627903.1
61	2628586.3
8066	2628586.3
6	2628570
80	2628571
9319	2633634.2
20	2633635.2
40	2638100.8
62	2638617.4
8067	2638617.4
6	2638601
80	2638602
9320	2641949
20	2641950
40	2647248.8
61	2647765.4
8068	2647765.4
6	2647750
80	2647751
9321	2651047
20	2651048
40	2655080.4
61	2655713.6
8069	2655713.6
6	2655691
80	2655692
9322	2659028.5
20	2659029.5
40	2664228.4
61	2664828.3
8070	2664828.3
6	2664807
80	2664808
9323	2667926.6
20	2667927.6
40	2672276.6
63	2672859.8
8071	2672859.8
6	2672848
80	2672849
9324	2675858.2
20	2675859.2
40	2680041.5
61	2680523.4
8072	2680523.4
6	2680515
80	2680516
100	2683640.8
11	2686656.8
12	2686657.8
9401	2763088.9
20	2763089.9
40	2770121.7
63	2771038.1
8073	2771038.1
6	2771020
80	2771021
9402	2774419.8
20	2774420.8
40	2780936
63	2781669.1
8074	2781669.1
6	2781660
80	2781661
9403	2785484
20	2785485
40	2790933.8
62	2791666.9
8075	2791666.9
6	2791652
80	2791653
9404	2795465.1
20	2795466.1
40	2800431.7
62	2801198.2
8076	2801198.2
6	2801185
80	2801186
9405	2805679.5
20	2805680.5
40	2810729.4
62	2811462.6
8077	2811462.6
6	2811441
80	2811442
9406	2815160.8
20	2815161.8
40	2821343.7
62	2822160.2
8078	2822160.2
6	2822145
80	2822146
9407	2825641.8
20	2825642.8
40	2831224.9
62	2831922.1
8079	2831922.1
6	2831915
80	2831916
9408	2835289.7
20	2835290.7
40	2840739.4
63	2841472.6
8080	2841472.6
6	2841454
80	2841455
9409	2845037.5
20	2845038.5
40	2851037.2
63	2851820.3
8081	2851820.3
6	2851804
80	2851805
9410	2855468.5
20	2855469.5
40	2862501.3
62	2863467.7
8082	2863467.7
6	2863442
80	2863443
9411	2867132.6
20	2867133.6
40	2874265.4
61	2874965.2
8083	2874965.2
6	2874952
80	2874953
9412	2878813.4
20	2878814.4
40	2886079.4
63	2886746
8084	2886746
6	2886730
80	2886731
9413	2890260.9
20	2890261.9
40	2895844
61	2896677.1
8085	2896677.1
6	2896664
80	2896665
9414	2900575.2
20	2900576.2
40	2906491.6
63	2907374.7
8086	2907374.7
6	2907353
80	2907354
9415	2911172.9
20	2911173.9
40	2917972.4
61	2918805.6
8087	2918805.6
6	2918781
80	2918782
9416	2922753.7
20	2922754.7
40	2929719.8
63	2930469.6
8088	2930469.6
6	2930452
80	2930453
9417	2933934.6
20	2933935.6
40	2939367.7
62	2939967.6
8089	2939967.6
6	2939949
80	2939950
9418	2943799
20	2943800
40	2949532.1
61	2950331.9
8090	2950331.9
6	2950306
80	2950307
9419	2953980.1
20	2953981.1
40	2961662.8
61	2962379.2
8091	2962379.2
6	2962362
80	2962363
9420	2966144.1
20	2966145.1
40	2972477
63	2973243.5
8092	2973243.5
6	2973225
80	2973226
9421	2976425.2
20	2976426.2
30	2976509
9421	2976791.8
20	2976792.8
40	2983524.6
62	2984188.5
8093	2984188.5
6	2984179
80	2984180
9422	2987872.7
20	2987873.7
40	2994405.5
61	2995172
8094	2995172
6	2995146
80	2995147
9423	2999186.8
20	2999187.8
40	3006569.5
61	3007236
8095	3007236
6	3007225
80	3007226
9424	3011150.8
20	3011151.8
40	3017917
61	3019031
8096	3019031
6	3019024
80	3019025
101	3022299.3
