
40	791058.5
63	791591.7
8028	791591.7
6	791577
80	791578
9205	794023.5
20	794024.5
40	799739.9
62	800273.1
8029	800273.1
6	800247
80	800248
9206	802854.9
20	802855.9
40	809071.2
61	809587.7
8030	809587.7
6	809573
80	809574
9207	812236.1
20	812237.1
40	816986.1
62	817417.7
8031	817417.7
6	817409
80	817410
9208	819901.1
20	819902.1
40	824834.4
61	825317.6
8032	825317.6
6	825294
80	825295
9209	828082.6
20	828083.6
40	833115.9
63	833599.1
8033	833599.1
6	833575
80	833576
9210	836097.5
20	836098.5
40	840231
62	840714.2
8034	840714.2
6	840697
80	840698
9211	843612.5
20	843613.5
40	847929.3
63	848462.5
8035	848462.5
6	848445
80	848446
9212	851427.5
20	851428.5
30	857910
9212	875922.1
20	875923.1
40	883121.5
63	883554.7
8036	883554.7
6	883543
80	883544
9213	886236.5
20	886237.5
40	890453.2
61	890903.1
8037	890903.1
6	890886
80	890887
9214	893984.7
20	893985.7
40	899068
61	899567.8
8038	899567.8
6	899551
80	899552
9215	902732.8
20	902733.8
40	908116
63	908613.6
8039	908613.6
6	908606
80	908607
9216	911130.9
20	911131.9
40	916247.5
62	916714.1
8040	916714.1
6	916688
80	916689
9217	919562.4
20	919563.4
40	923745.8
63	924195.7
8041	924195.7
6	924170
80	924171
9218	927077.4
20	927078.4
40	932277.3
61	932793.8
8042	932793.8
6	932768
80	932769
9219	935442.3
20	935443.3
40	942308.4
63	942907.1
8043	942907.1
6	942899
80	942900
9220	945640
20	945641
40	950723.2
61	951256.4
8044	951256.4
6	951233
80	951234
9221	953771.5
20	953772.5
40	958354.9
61	958788.1
8045	958788.1
6	958779
80	958780
9222	961186.6
20	961187.6
40	967852.8
62	968336
8046	968336
6	968321
80	968322
9223	971134.4
20	971135.4
40	975567.7
61	976064.7
8047	976064.7
6	976056
80	976057
9224	978516.1
20	978517.1
40	984349.1
62	984882.3
8048	984882.3
6	984864
80	984865
100	987481.8
10	990497.8
12	990498.8
9301	1665464.2
20	1665465.2
40	1674896.5
62	1675696.3
8049	1675696.3
5	1675676
80	1675677
9302	1680410.9
20	1680411.9
40	1694558.8
62	1695225.3
8050	1695225.3
5	1695208
80	1695209
9303	1699740
20	1699741
40	1726168.5
63	1726918.3
8051	1726918.3
5	1726905
80	1726906
9304	1730299.9
20	1730300.9
40	1741498.4
61	1742181.6
8052	1742181.6
5	1742163
80	1742164
9305	1745979.8
20	1745980.8
40	1754528.9
63	1755395.4
8053	1755395.4
5	1755371
80	1755372
9306	1758643.6
20	1758644.6
40	1766742.9
61	1767357.8
8054	1767357.8
5	1767349
80	1767350
9307	1770757.6
20	1770758.6
40	1787788.2
61	1788471.4
8055	1788471.4
5	1788450
80	1788451
9308	1791703
20	1791704
40	1799835.5
63	1800635.3
8056	1800635.3
5	1800624
80	1800625
9309	1804000.3
20	1804001.3
40	1811849.5
62	1812430.8
8057	1812430.8
5	1812422
80	1812423
9310	1815147.8
20	1815148.8
40	1822730.5
61	1823363.7
8058	1823363.7
5	1823346
80	1823347
9311	1826278.7
20	1826279.7
40	1835177.7
61	1835794.3
8059	1835794.3
32	1838410
9311	1840242.3
20	1840243.3
40	1857472.8
61	1858439.3
8060	1858439.3
5	1858418
80	1858419
9312	1861737.5
20	1861738.5
30	1861821
9312	1861860.8
20	1861861.8
30	1861861
9312	1861939.2
20	1861940.2
40	1873286
61	1873969.2
8061	1873969.2
5	1873959
80	1873960
9313	1877217.4
20	1877218.4
40	1884233.5
62	1884783.4
8062	1884783.4
5	1884765
80	1884766
9314	1888265
20	1888266
40	1895697.7
63	1896364.2
8063	1896364.2
5	1896340
80	1896341
9315	1899895.8
20	1899896.8
40	1908644.8
63	1909244.7
8064	1909244.7
5	1909224
80	1909225
9316	1912559.6
20	1912560.6
40	1946619.8
61	1947103
8065	1947103
5	1947082
80	1947083
9317	1950734.5
20	1950735.5
40	1957533.9
62	1958033.9
8066	1958033.9
32	1960133
9317	1960332.4
20	1960333.4
30	1960566
9317	1962698.5
20	1962699.5
40	1971164.3
62	1971697.5
8067	1971697.5
5	1971674
80	1971675
9318	1976895.4
20	1976896.4
40	1991326.5
62	1991943.1
8068	1991943.1
5	1991931
80	1991932
9319	1994991.4
20	1994992.4
40	2003423.9
62	2004023.7
8069	2004023.7
5	2004010
80	2004011
9320	2008855
20	2008856
40	2016887.6
63	2017804
8070	2017804
5	2017784
80	2017785
9321	2021735.5
20	2021736.5
40	2028884.9
62	2029518.1
8071	2029518.1
5	2029492
80	2029493
9322	2032566.4
20	2032567.4
40	2039299.3
63	2039949.1
8072	2039949.1
5	2039928
80	2039929
9323	2043197.4
20	2043198.4
40	2050763.4
63	2051729.9
8073	2051729.9
5	2051712
80	2051713
9324	2055328.1
20	2055329.1
40	2063110.7
61	2063893.8
8074	2063893.8
32	2066010
9324	2066259
20	2066260
30	2066343
9324	2067792
20	2067793
40	2087455.3
61	2088338.4
8075	2088338.4
5	2088320
80	2088321
100	2091454.4
10	2094470.4
13	2094471.4
9401	2119512.8
20	2119513.8
40	2125980.1
62	2126413.3
8076	2126413.3
5	2126397
80	2126398
9402	2129561.6
20	2129562.6
40	2139160.5
62	2139693.7
8077	2139693.7
5	2139679
80	2139680
9403	2142492.1
20	2142493.1
40	2147975.2
63	2148391.8
8078	2148391.8
5	2148380
80	2148381
9404	2150923.6
20	2150924.6
40	2156406.7
63	2156870.9
8079	2156870.9
5	2156864
80	2156865
9405	2159555
20	2159556
40	2165354.7
61	2165851.7
8080	2165851.7
5	2165843
80	2165844
9406	2169819.4
20	2169820.4
40	2175102.6
62	2175585.8
8081	2175585.8
5	2175571
80	2175572
9407	2178400.8
20	2178401.8
40	2184283.9
61	2184732.4
8082	2184732.4
5	2184724
80	2184725
9408	2187782.1
20	2187783.1
40	2195298.1
63	2195798
8083	2195798
5	2195778
80	2195779
9409	2198663
20	2198664
40	2203346.3
63	2203879.5
8084	2203879.5
5	2203858
80	2203859
9410	2206661.3
20	2206662.3
40	2211444.5
62	2211977.8
8085	2211977.8
32	2213544
9410	2214459.5
20	2214460.5
30	2224591
9410	2228256.5
20	2228257.5
40	2233423
62	2233989.6
8086	2233989.6
5	2233966
80	2233967
9411	2236821.3
20	2236822.3
40	2241304.6
62	2241754.5
8087	2241754.5
5	2241732
80	2241733
9412	2244436.2
20	2244437.2
40	2249686.1
63	2250102.7
8088	2250102.7
5	2250085
80	2250086
9413	2252551.1
20	2252552.1
40	2258150.9
62	2258617.4
8089	2258617.4
5	2258601
80	2258602
9414	2261565.8
20	2261566.8
40	2338449.8
61	2339149.6
8090	2339149.6
5	2339138
80	2339139
9415	2342381.3
20	2342382.3
40	2347781.1
62	2348197.6
8091	2348197.6
5	2348175
80	2348176
9416	2350996
20	2350997
40	2356679.1
63	2357112.3
8092	2357112.3
5	2357100
80	2357101
9417	2359694.1
20	2359695.1
40	2365177.2
61	2365760.4
8093	2365760.4
5	2365741
80	2365742
9418	2368558.8
20	2368559.8
40	2375674.9
61	2376124.8
8094	2376124.8
5	2376103
80	2376104
9419	2378973.2
20	2378974.2
40	2383723.1
61	2384239.7
8095	2384239.7
5	2384229
80	2384230
9420	2387288
20	2387289
40	2391321.4
61	2391804.7
8096	2391804.7
5	2391790
80	2391791
9421	2394836.3
20	2394837.3
40	2398803.1
62	2399303
8097	2399303
5	2399281
80	2399282
9422	2402134.7
20	2402135.7
40	2406701.4
63	2407184.6
8098	2407184.6
5	2407165
80	2407166
9423	2409966.3
20	2409967.3
40	2413616.5
63	2414063.9
8099	2414063.9
5	2414058
80	2414059
9424	2416931.3
20	2416932.3
40	2422164.6
61	2422681.2
8100	2422681.2
5	2422659
80	2422660
101	2425897.1
