
40	1416574.1
61	1417224
8051	1417224
8	1417208
80	1417209
90	1407976.1
9304	1421222.1
20	1421223.1
40	1453449
63	1453915.6
8052	1453915.6
8	1453901
80	1453902
90	1407976.1
9305	1457397.1
20	1457398.1
30	1457413
94	926088
9305	1457612.7
20	1457613.7
40	1465029.7
62	1465529.6
8053	1465529.6
8	1465505
80	1465506
90	1465529.6
9306	1469182.9
20	1469183.9
40	1476443.7
62	1476943.6
8054	1476943.6
8	1476930
80	1476931
90	1465529.6
9307	1480425.1
20	1480426.1
40	1487257.9
61	1487707.8
8055	1487707.8
8	1487690
80	1487691
91	1491456.9
9308	1491839.2
20	1491840.2
40	1498672
62	1499238.5
8056	1499238.5
8	1499216
80	1499217
90	1491456.9
9309	1502203.5
20	1502204.5
40	1508669.7
61	1509186.2
8057	1509186.2
8	1509169
80	1509170
90	1491456.9
9310	1512584.4
20	1512585.4
40	1519817.1
63	1520433.6
8058	1520433.6
8	1520409
80	1520410
90	1491456.9
9311	1523765.2
20	1523766.2
40	1530198
62	1530764.6
8059	1530764.6
8	1530747
80	1530748
90	1491456.9
9312	1534062.8
20	1534063.8
40	1540579
61	1541078.9
8060	1541078.9
8	1541065
80	1541066
90	1491456.9
9313	1544060.5
20	1544061.5
30	1544144
94	926088
9313	1544343.8
20	1544344.8
40	1553559.3
63	1554175.8
8061	1554175.8
8	1554155
80	1554156
90	1491456.9
9314	1558590.5
20	1558591.5
40	1565573.2
63	1566039.8
8062	1566039.8
8	1566029
80	1566030
90	1491456.9
9315	1569471.3
20	1569472.3
40	1576987.3
62	1577487.2
8063	1577487.2
8	1577466
80	1577467
90	1491456.9
9316	1580535.5
20	1580536.5
40	1587718.1
63	1588148.7
8064	1588148.7
8	1588141
80	1588142
90	1491456.9
9317	1591133
20	1591134
40	1598065.8
63	1598615.6
8065	1598615.6
8	1598605
80	1598606
90	1491456.9
9318	1601564
20	1601565
40	1609213.2
61	1609746.4
8066	1609746.4
8	1609730
80	1609731
90	1491456.9
9319	1613011.3
20	1613012.3
40	1622476.8
61	1622926.7
8067	1622926.7
8	1622912
80	1622913
90	1491456.9
9320	1626008.3
20	1626009.3
40	1633707.6
63	1634240.8
8068	1634240.8
8	1634228
80	1634229
90	1637140.1
9321	1638955.4
20	1638956.4
40	1644555.1
62	1645021.6
8069	1645021.6
8	1645000
80	1645001
90	1648270.9
9322	1651502.5
20	1651503.5
40	1658235.3
63	1658868.5
8070	1658868.5
8	1658856
80	1658857
90	1648270.9
9323	1661600.2
20	1661601.2
40	1667833.1
62	1668399.6
8071	1668399.6
8	1668379
80	1668380
90	1648270.9
9324	1671397.9
20	1671398.9
40	1679147.1
61	1679630.3
8072	1679630.3
8	1679607
80	1679608
90	1648270.9
9325	1682745.3
20	1682746.3
40	1690661.1
61	1691144.4
8073	1691144.4
302	1691144.4
8	1691127
80	1691128
90	1694327
94	926088
9326	1694642.6
20	1694643.6
40	1701608.6
62	1701991.9
8074	1701991.9
302	1701991.9
8	1701977
80	1701978
402	1705023.5
100	1705024.5
11	1708040.5
13	1708041.5
94	1708041.5
9401	1726701.9
20	1726702.9
40	1730068.8
63	1730518.7
8075	1730518.7
8	1730499
80	1730500
90	1648270.9
9402	1733300.3
20	1733301.3
40	1746348.3
63	1746746.1
8076	1746746.1
8	1746740
80	1746741
90	1749181
9403	1749446.6
20	1749447.6
40	1755929.5
61	1756262.7
8077	1756262.7
8	1756248
80	1756249
90	1749181
9404	1758944.4
20	1758945.4
40	1769043.1
63	1769559.6
8078	1769559.6
8	1769539
80	1769540
90	1749181
9405	1772241.4
20	1772242.4
40	1778441
61	1778874.2
8079	1778874.2
8	1778858
80	1778859
90	1749181
9406	1781489.3
20	1781490.3
40	1786589.1
62	1786972.3
8080	1786972.3
8	1786957
80	1786958
90	1789371.8
9407	1789970.6
20	1789971.6
40	1794037.4
63	1794670.6
8081	1794670.6
8	1794656
80	1794657
90	1789371.8
9408	1796952.4
20	1796953.4
40	1801702.3
62	1802118.8
8082	1802118.8
8	1802095
80	1802096
90	1789371.8
9409	1804667.3
20	1804668.3
40	1809133.9
61	1809617.1
8083	1809617.1
8	1809599
80	1809600
90	1812132.1
9410	1812915.4
20	1812916.4
40	1816682.2
63	1817082.1
8084	1817082.1
8	1817070
80	1817071
90	1812132.1
9411	1819597.2
20	1819598.2
40	1823797.2
61	1824163.8
8085	1824163.8
8	1824144
80	1824145
90	1812132.1
9412	1826828.8
20	1826829.8
40	1831078.9
62	1831445.4
8086	1831445.4
8	1831433
80	1831434
90	1812132.1
9413	1834143.8
20	1834144.8
40	1837710.7
62	1838042.9
8087	1838042.9
8	1838036
80	1838037
90	1812132.1
9414	1840409
20	1840410
40	1844442.5
63	1844825.7
8088	1844825.7
8	1844800
80	1844801
90	1812132.1
9415	1847207.5
20	1847208.5
40	1851274.2
62	1851724.1
8089	1851724.1
8	1851707
80	1851708
90	1812132.1
9416	1854005.9
20	1854006.9
40	1858639.2
61	1858989.1
8090	1858989.1
8	1858970
80	1858971
90	1861471.9
9417	1861854.1
20	1861855.1
40	1865421
61	1865820.9
8091	1865820.9
8	1865811
80	1865812
90	1861471.9
9418	1868102.7
20	1868103.7
40	1874102.3
61	1874418.9
8092	1874418.9
8	1874404
80	1874405
90	1861471.9
9419	1877000.6
20	1877001.6
70	1880267.5
40	1880434.2
62	1880800.8
8093	1880800.8
8	1880788
80	1880789
90	1861471.9
9420	1883265.9
20	1883266.9
40	1888065.8
63	1888382.4
8094	1888382.4
8	1888363
80	1888364
90	1861471.9
9421	1890880.8
20	1890881.8
40	1896197.2
63	1896547.1
8095	1896547.1
8	1896530
80	1896531
90	1861471.9
9422	1898912.3
20	1898913.3
40	1903312.3
62	1903862.1
8096	1903862.1
8	1903845
80	1903846
90	1861471.9
9423	1906227.3
20	1906228.3
40	1916342.6
61	1916859.1
8097	1916859.1
8	1916834
80	1916835
190	1916859.1
94	1708041.5
9424	1919524.2
20	1919525.2
40	1923940.8
62	1924340.8
8098	1924340.8
8	1924319
80	1924320
400	1927189.1
101	1927190.1
