
90	777970.4
9203	779270.2
20	779271.2
40	811197.2
61	811730.5
8034	811730.5
8	811714
80	811715
90	814613.1
9204	817161.5
20	817162.5
40	827693.5
63	828609.9
8035	828609.9
8	828592
80	828593
91	831009.4
9205	832408
20	832409
40	840723.8
61	841123.7
8036	841123.7
8	841107
80	841108
90	843756.4
9206	844868.8
20	844869.8
40	853970.8
62	854437.3
8037	854437.3
8	854423
80	854424
90	856603.5
9207	857715.9
20	857716.9
40	863152
62	863668.5
8038	863668.5
8	863645
80	863646
90	865951.3
9208	868283.2
20	868284.2
40	874266.1
61	874766
8039	874766
8	874742
80	874743
90	877082.1
9209	878530.8
20	878531.8
40	883947.2
61	884547.1
8040	884547.1
8	884534
80	884535
90	886879.9
9210	887812
20	887813
40	901376.6
62	901859.8
8041	901859.8
8	901848
80	901849
90	904159.3
9211	905554.8
20	905555.8
40	914556.9
63	915056.7
8042	915056.7
8	915039
80	915040
90	917056.3
9212	919618.4
20	919619.4
40	924587.9
62	925237.8
8043	925237.8
8	925225
80	925226
90	927303.9
9213	928914.2
20	928915.2
40	934252.3
61	934718.9
8044	934718.9
8	934702
80	934703
90	936835.1
9214	938946
20	938947
40	945133.2
62	945731.6
8045	945731.6
8	945723
80	945724
90	947732.6
9215	949345.7
20	949346.7
40	954347.7
62	954930.9
8046	954930.9
8	954911
80	954912
90	956913.8
9216	957612.7
20	957613.7
40	966028.4
63	966544.9
8047	966544.9
8	966530
80	966531
90	968661.1
9217	971576.1
20	971577.1
40	979042.1
63	979606.3
8048	979606.3
8	979600
80	979601
90	981674.8
9218	985223
20	985224
40	991055.9
62	991522.6
8049	991522.6
8	991505
80	991506
90	993622.1
9219	995200.6
20	995201.6
40	1002053.5
61	1002470
8050	1002470
8	1002457
80	1002458
90	1004786.2
9220	1005818.3
20	1005819.3
40	1010368.2
61	1010865.8
8051	1010865.8
8	1010859
80	1010860
90	1013100.9
9221	1014349.6
20	1014350.6
40	1020399.2
63	1020882.5
8052	1020882.5
8	1020869
80	1020870
90	1023182
9222	1025030.5
20	1025031.5
40	1031013.5
63	1031513.4
8053	1031513.4
8	1031495
80	1031496
90	1033696.2
9223	1035711.4
20	1035712.4
40	1040311.4
63	1041061.2
8054	1041061.2
8	1041049
80	1041050
90	1043227.4
9224	1044976
20	1044977
40	1049492.6
62	1049909.2
8055	1049909.2
8	1049888
80	1049889
90	1051875.4
90	687076.79225	1054223.8
20	1054224.8
40	1057307.5
61	1057957.3
8056	1057957.3
301	1057957.3
8	1057940
80	1057941
401	1060055.8
100	1060056.8
10	1063072.8
13	1063073.8
90	1063073.89301	2089386.4
20	2089387.4
30	2092186
90	1063073.89301	2096351.5
20	2096352.5
30	2096419
90	1063073.89301	2096532.9
20	2096533.9
30	2098535
90	1063073.89301	2098750.9
20	2098751.9
40	2106366.9
62	2106900.1
8057	2106900.1
7	2106887
80	2106888
91	2108066.5
9302	2111914.6
20	2111915.6
40	2118547.4
63	2119097.3
8058	2119097.3
7	2119080
80	2119081
90	2121030.2
9303	2123162
20	2123163
40	2125579.1
62	2126144.1
8059	2126144.1
7	2126135
80	2126136
90	2127928.6
9304	2129260.6
20	2129261.6
40	2135043.6
63	2135476.9
8060	2135476.9
7	2135462
80	2135463
90	2137343.1
9305	2137742
20	2137743
40	2141492.1
62	2141925.4
8061	2141925.4
7	2141912
80	2141913
90	2143824.9
9306	2151622.1
20	2151623.1
40	2152656.2
61	2153071.8
8062	2153071.8
7	2153063
80	2153064
90	2153071.8
9307	2155077.3
20	2155078.3
40	2161820.8
63	2162237.4
8063	2162237.4
7	2162222
80	2162223
90	2164370.2
9308	2164435.9
20	2164436.9
40	2179283.5
61	2179800
8064	2179800
7	2179777
80	2179778
30	2181716
93	2181582.9
90	1063073.89309	2181831.9
20	2181832.9
40	2188764.6
61	2189381.2
8065	2189381.2
7	2189360
80	2189361
91	2191763.9
9310	2195262.1
20	2195263.1
40	2199062.3
62	2199578.8
8066	2199578.8
7	2199563
80	2199564
90	2201345.1
9311	2201660.7
20	2201661.7
70	2205027.6
40	2205594.1
62	2205977.4
8067	2205977.4
7	2205960
80	2205961
90	2207893.6
9312	2207907.3
20	2207908.3
70	2211626.1
40	2212009.3
63	2212442.5
8068	2212442.5
7	2212430
80	2212431
90	2214392.1
9313	2214541.1
20	2214542.1
40	2219407.6
61	2219807.5
8069	2219807.5
7	2219794
80	2219795
90	2221823.7
9314	2222839.2
20	2222840.2
40	2233321.1
63	2233904.3
8070	2233904.3
7	2233891
80	2233892
90	2236020.5
9315	2252932.2
20	2252933.2
40	2254299.6
61	2254749.4
8071	2254749.4
7	2254729
80	2254730
91	2256915.7
9316	2270195
20	2270196
40	2271679
62	2272328.8
8072	2272328.8
7	2272311
80	2272312
90	2274278.4
9317	2274344
20	2274345
40	2280610.2
63	2281176.8
8073	2281176.8
7	2281161
80	2281162
90	2283326.3
9318	2293822.9
20	2293823.9
40	2295006.9
61	2295540.2
8074	2295540.2
7	2295520
80	2295521
90	2297739.6
9319	2299388.3
20	2299389.3
40	2305054.6
61	2305504.5
8075	2305504.5
7	2305491
80	2305492
90	2307537.4
9320	2313818.3
20	2313819.3
40	2315468.9
63	2316002.1
8076	2316002.1
7	2315983
80	2315984
90	2318051.7
9321	2341978.5
20	2341979.5
40	2344245.6
61	2344845.5
8077	2344845.5
7	2344826
80	2344827
90	2347211.6
9322	2348560.3
20	2348561.3
40	2366707.2
62	2367257
8078	2367257
7	2367232
80	2367233
90	2369256.6
9323	2376087.3
20	2376088.3
40	2377054.8
63	2377588
8079	2377588
7	2377570
80	2377571
90	2379570.9
9324	2381152.9
20	2381153.9
40	2385886.1
62	2386486
8080	2386486
7	2386464
80	2386465
90	2388502.2
9325	2389367.6
20	2389368.6
40	2394317.5
63	2394900.7
8081	2394900.7
304	2394900.7
7	2394888
80	2394889
90	2396800.3
9326	2397182.5
20	2397183.5
40	2404265.2
61	2404681.8
8082	2404681.8
304	2404681.8
7	2404667
80	2404668
90	2406664.7
9327	2407246.9
20	2407247.9
70	2410497.1
40	2410697.1
62	2411128.5
8083	2411128.5
304	2411128.5
7	2411119
80	2411120
90	2413129.9
90	1063073.89328	2414461.9
20	2414462.9
40	2418278.7
62	2418678.6
8084	2418678.6
304	2418678.6
7	2418666
80	2418667
404	2420610.4
100	2420611.4
10	2423627.4
12	2423628.4
90	2423628.49401	2457801.9
20	2457802.9
40	2466867.5
63	2467400.7
8085	2467400.7
7	2467386
80	2467387
91	2469866.8
9402	2473630.5
20	2473631.5
40	2480314.5
61	2480847.7
8086	2480847.7
7	2480830
80	2480831
90	2484446.8
9403	2484745.8
20	2484746.8
40	2493211.5
63	2493828
8087	2493828
7	2493807
80	2493808
90	2496594
9404	2496809.7
20	2496810.7
40	2505075.4
63	2505891.9
8088	2505891.9
7	2505878
80	2505879
90	2508224.7
9405	2509156.8
20	2509157.8
40	2518539
61	2519622
8089	2519622
7	2519600
80	2519601
90	2522054.9
9406	2522237.2
20	2522238.2
40	2529086.6
63	2529919.7
8090	2529919.7
7	2529895
80	2529896
90	2532419.2
9407	2545548.5
20	2545549.5
40	2548682.1
62	2549196.1
8091	2549196.1
7	2549187
80	2549188
90	2551731.4
9408	2563427.7
20	2563428.7
40	2566044.8
62	2566644.6
8092	2566644.6
7	2566629
80	2566630
90	2569027.4
9409	2569143.1
20	2569144.1
40	2576559
61	2577458.8
8093	2577458.8
7	2577441
80	2577442
90	2579924.9
9410	2580190.5
20	2580191.5
40	2588839.6
62	2589406.1
8094	2589406.1
7	2589389
80	2589390
90	2591755.6
9411	2606101.3
20	2606102.3
40	2613550.6
62	2614233.7
8095	2614233.7
7	2614209
80	2614210
30	2616349
93	2616316.6
90	2423628.49412	2616648.8
20	2616649.8
40	2626730.9
61	2627514
8096	2627514
7	2627498
80	2627499
90	2629696.9
9413	2640793.3
20	2640794.3
40	2647792.7
63	2648475.9
8097	2648475.9
7	2648461
80	2648462
90	2650775.4
9414	2650991
20	2650992
40	2658473.6
63	2659123.4
8098	2659123.4
7	2659104
80	2659105
90	2661706.2
9415	2662471.7
20	2662472.7
40	2668304.7
62	2669071.2
8099	2669071.2
7	2669057
80	2669058
90	2671354
9416	2671769.5
20	2671770.5
40	2677602.5
63	2678652.3
8100	2678652.3
7	2678633
80	2678634
90	2681018.4
9417	2685883
20	2685884
40	2696231.6
63	2697012
8101	2697012
7	2697005
80	2697006
90	2699447.5
9418	2700796.2
20	2700797.2
40	2705312.9
62	2706062.7
8102	2706062.7
7	2706046
80	2706047
90	2708212.2
9419	2709844.1
20	2709845.1
40	2715693.8
61	2716510.3
8103	2716510.3
7	2716492
80	2716493
90	2718809.8
9420	2721141.6
20	2721142.6
40	2727624.4
62	2728207.6
8104	2728207.6
7	2728182
80	2728183
90	2730173.8
9421	2731939.1
20	2731940.1
40	2740504.7
61	2741021.3
8105	2741021.3
7	2741009
80	2741010
90	2743254.1
9422	2750251.5
20	2750252.5
40	2751135.7
61	2751752.2
8106	2751752.2
7	2751729
80	2751730
90	2754035
9423	2762432.1
20	2762433.1
40	2773064
61	2774130.4
8107	2774130.4
7	2774108
80	2774109
90	2776613.2
9424	2784043.8
20	2784044.8
40	2786760.8
62	2787594
8108	2787594
7	2787572
80	2787573
90	2789793.5
9425	2790875.5
20	2790876.5
40	2796358.6
61	2797073.6
8109	2797073.6
302	2797073.6
7	2797065
80	2797066
90	2799108
90	2423628.49426	2799112.8
20	2799113.8
40	2808439.2
61	2809139
8110	2809139
302	2809139
7	2809120
80	2809121
402	2811320.9
101	2811321.9
