
63	1353618.6
8025	1353618.6
8	1353597
80	1353598
90	1169144.8
9202	1358633
20	1358634
40	1368248.5
63	1369048.3
8026	1369048.3
8	1369026
80	1369027
91	1169144.8
9203	1374062.8
20	1374063.8
40	1384244.8
63	1385127.9
8027	1385127.9
8	1385107
80	1385108
90	1169144.8
9204	1390142.4
20	1390143.4
40	1397874.9
62	1398774.7
8028	1398774.7
8	1398754
80	1398755
90	1169144.8
9205	1403789.2
20	1403790.2
40	1412671.5
61	1413486.8
8029	1413486.8
8	1413478
80	1413479
90	1169144.8
9206	1418502.4
20	1418503.4
40	1426651.6
62	1427334.8
8030	1427334.8
8	1427323
80	1427324
90	1169144.8
9207	1432349.3
20	1432350.3
40	1442581.2
61	1443297.7
8031	1443297.7
8	1443281
80	1443282
90	1169144.8
9208	1448312.2
20	1448313.2
40	1460627
61	1461460.2
8032	1461460.2
8	1461437
80	1461438
90	1169144.8
9209	1466474.6
20	1466475.6
40	1473790.6
63	1476973.2
8033	1476973.2
8	1476958
80	1476959
91	1169144.8
9210	1481987.7
20	1481988.7
40	1504247.4
62	1504947.7
8034	1504947.7
8	1504939
80	1504940
90	1169144.8
9211	1509731.3
20	1509732.3
40	1517847
61	1518630.2
8035	1518630.2
8	1518615
80	1518616
90	1169144.8
9212	1523644.7
20	1523645.7
40	1531110.6
61	1531810.5
8036	1531810.5
8	1531794
80	1531795
90	1536709.3
9213	1536958.2
20	1536959.2
40	1545957.2
61	1546623.7
8037	1546623.7
8	1546605
80	1546606
90	1536709.3
9214	1551638.2
20	1551639.2
40	1561053.7
62	1561835.2
8038	1561835.2
8	1561826
80	1561827
90	1536709.3
9215	1566851.3
20	1566852.3
40	1577499.8
61	1578283
8039	1578283
8	1578261
80	1578262
90	1536709.3
9216	1583297.5
20	1583298.5
40	1591413.3
62	1592146.4
8040	1592146.4
8	1592123
80	1592124
90	1536709.3
9217	1597044.3
20	1597045.3
40	1605676.6
63	1606458.1
8041	1606458.1
8	1606450
80	1606451
90	1536709.3
9218	1611074.4
20	1611075.4
40	1620473.2
63	1621306.3
8042	1621306.3
8	1621295
80	1621296
90	1536709.3
9219	1625837.6
20	1625838.6
40	1634419.9
63	1635136.4
8043	1635136.4
8	1635114
80	1635115
90	1639685.4
9220	1641334
20	1641335
40	1647316.9
62	1647950.1
8044	1647950.1
8	1647931
80	1647932
90	1639685.4
9221	1652231.5
20	1652232.5
40	1660114
62	1660797.1
8045	1660797.1
8	1660785
80	1660786
90	1639685.4
9222	1665328.4
20	1665329.4
40	1674577.3
63	1675377.1
8046	1675377.1
8	1675360
80	1675361
90	1639685.4
9223	1680058.3
20	1680059.3
40	1686774.4
61	1687474.3
8047	1687474.3
8	1687459
80	1687460
90	1639685.4
9224	1692022.2
20	1692023.2
40	1699821.4
62	1700504.6
8048	1700504.6
8	1700485
80	1700486
90	1639685.4
9225	1705319.1
20	1705320.1
40	1713185
63	1713968.1
8049	1713968.1
302	1713968.1
8	1713949
80	1713950
190	1713968.1
94	1323293.3
9226	1718616
20	1718617
40	1726465.2
62	1727148.4
8050	1727148.4
302	1727148.4
8	1727125
80	1727126
402	1731629.7
100	1731630.7
10	1734213.4
13	1734214.4
94	1734214.4
9301	2140884.6
20	2140885.6
40	2146534.3
61	2147217.4
8051	2147217.4
7	2147203
80	2147204
90	1639685.4
9302	2152231.9
20	2152232.9
40	2158364.9
61	2158948
8052	2158948
7	2158931
80	2158932
90	1639685.4
9303	2163712.6
20	2163713.6
40	2171328.5
62	2171995
8053	2171995
7	2171977
80	2171978
91	2177010.5
9304	2182008.4
20	2182009.4
40	2196072.8
63	2196905.9
8054	2196905.9
7	2196887
80	2196888
90	2177010.5
9305	2201920.4
20	2201921.4
40	2208036.6
62	2208769.8
8055	2208769.8
7	2208757
80	2208758
90	2177010.5
9306	2213701
20	2213702
40	2220317.1
63	2220917
8056	2220917
7	2220895
80	2220896
90	2177010.5
9307	2225931.5
20	2225932.5
40	2231581.2
62	2232347.7
8057	2232347.7
7	2232322
80	2232323
90	2177010.5
9308	2237362.2
20	2237363.2
40	2243528.4
63	2244161.6
8058	2244161.6
7	2244146
80	2244147
90	2177010.5
9309	2249176.1
20	2249177.1
40	2254575.8
62	2255259
8059	2255259
7	2255235
80	2255236
90	2177010.5
9310	2260273.5
20	2260274.5
40	2265321.9
61	2266023.2
8060	2266023.2
7	2266006
80	2266007
90	2177010.5
9311	2271037.7
20	2271038.7
40	2276604
61	2277220.6
8061	2277220.6
7	2277206
80	2277207
90	2177010.5
9312	2282185
20	2282186
40	2287815.8
63	2288498.6
8062	2288498.6
7	2288490
80	2288491
90	2177010.5
9313	2293515.7
20	2293516.7
40	2298565.6
62	2299214.2
8063	2299214.2
7	2299205
80	2299206
90	2177010.5
9314	2304180
20	2304181
40	2308910.2
62	2309613
8064	2309613
7	2309589
80	2309590
90	2177010.5
9315	2314627.5
20	2314628.5
40	2319725.9
63	2320427.2
8065	2320427.2
7	2320403
80	2320404
90	2177010.5
9316	2325441.7
20	2325442.7
40	2331074.7
63	2331824.5
8066	2331824.5
7	2331804
80	2331805
90	2177010.5
9317	2336839.1
20	2336840.1
40	2341005.7
62	2341688.9
8067	2341688.9
7	2341674
80	2341675
90	2177010.5
9318	2346703.4
20	2346704.4
40	2351953.2
61	2352686.4
8068	2352686.4
7	2352675
80	2352676
90	2177010.5
9319	2357700.9
20	2357701.9
40	2364350.3
63	2365000.2
8069	2365000.2
7	2364977
80	2364978
90	2177010.5
9320	2370014.7
20	2370015.7
40	2374614.5
61	2375314.4
8070	2375314.4
7	2375291
80	2375292
90	2177010.5
9321	2380328.9
20	2380329.9
40	2386161.9
61	2386861.8
8071	2386861.8
7	2386839
80	2386840
90	2177010.5
9322	2391792.9
20	2391793.9
40	2397459.3
62	2398092.5
8072	2398092.5
7	2398067
80	2398068
90	2177010.5
9323	2403107
20	2403108
40	2409089.9
63	2409773.1
8073	2409773.1
7	2409748
80	2409749
90	2177010.5
9324	2414787.6
20	2414788.6
40	2420653.9
61	2421320.4
8074	2421320.4
7	2421306
80	2421307
190	2421320.4
94	1734214.4
9325	2426018.3
20	2426019.3
40	2431684.7
63	2432317.9
8075	2432317.9
301	2432317.9
7	2432298
80	2432299
401	2437332.4
100	2437333.4
10	2440349.3
12	2440350.3
94	2440350.3
9401	2472107.6
20	2472108.6
40	2480739.9
63	2481489.8
8076	2481489.8
7	2481469
80	2481470
90	2177010.5
9402	2486504.3
20	2486505.3
40	2499402.3
63	2500118.8
8077	2500118.8
7	2500099
80	2500100
90	2177010.5
9403	2505133.3
20	2505134.3
40	2513848.9
63	2514582.1
8078	2514582.1
7	2514565
80	2514566
90	2177010.5
9404	2519596.6
20	2519597.6
40	2532594.6
63	2533311.1
8079	2533311.1
7	2533294
80	2533295
90	2177010.5
9405	2538258.9
20	2538259.9
40	2547391.1
62	2548091
8080	2548091
7	2548067
80	2548068
90	2177010.5
9406	2553105.5
20	2553106.5
40	2562137.7
61	2562904.2
8081	2562904.2
7	2562891
80	2562892
90	2177010.5
9407	2567918.7
20	2567919.7
40	2576899.9
62	2577567.4
8082	2577567.4
7	2577548
80	2577549
90	2177010.5
9408	2582581.9
20	2582582.9
40	2592547.3
61	2593247.1
8083	2593247.1
7	2593229
80	2593230
90	2177010.5
9409	2598261.6
20	2598262.6
40	2605977.5
62	2606644
8084	2606644
7	2606622
80	2606623
90	2177010.5
9410	2611475.2
20	2611476.2
40	2619057.8
63	2619724.3
8085	2619724.3
7	2619710
80	2619711
90	2177010.5
9411	2624738.8
20	2624739.8
40	2631953.5
62	2632721.3
8086	2632721.3
7	2632703
80	2632704
90	2177010.5
9412	2637735.8
20	2637736.8
40	2646084.9
63	2646784.7
8087	2646784.7
7	2646767
80	2646768
90	2177010.5
9413	2651549.3
20	2651550.3
40	2657932.1
62	2658715.3
8088	2658715.3
7	2658702
80	2658703
90	2177010.5
9414	2663696.4
20	2663697.4
40	2671145.7
62	2671812.2
8089	2671812.2
7	2671801
80	2671802
90	2177010.5
9415	2676826.7
20	2676827.7
40	2685509
63	2686075.6
8090	2686075.6
7	2686056
80	2686057
90	2177010.5
9416	2691090
20	2691091
40	2698570.7
62	2699222.5
8091	2699222.5
7	2699208
80	2699209
90	2177010.5
9417	2704237
20	2704238
40	2711686.3
61	2712236.2
8092	2712236.2
7	2712217
80	2712218
90	2177010.5
9418	2717250.7
20	2717251.7
40	2724949.9
61	2725566.4
8093	2725566.4
7	2725555
80	2725556
90	2177010.5
9419	2730580.9
20	2730581.9
40	2738280.1
63	2738846.6
8094	2738846.6
7	2738833
80	2738834
90	2177010.5
9420	2743861.1
20	2743862.1
40	2751560.3
61	2752208.3
8095	2752208.3
7	2752200
80	2752201
90	2177010.5
9421	2757224.7
20	2757225.7
40	2764490.7
61	2765057.2
8096	2765057.2
7	2765039
80	2765040
90	2177010.5
9422	2770071.7
20	2770072.7
40	2777071.1
61	2777687.6
8097	2777687.6
7	2777672
80	2777673
90	2177010.5
9423	2782552.2
20	2782553.2
40	2790801.2
62	2791467.7
8098	2791467.7
7	2791446
80	2791447
190	2791467.7
94	2440350.3
9424	2796365.6
20	2796366.6
40	2803581.6
61	2804248.1
8099	2804248.1
7	2804223
80	2804224
400	2809262.6
101	2809263.6
