
8046	465293.8
6	465288
80	465289
9223	466843.7
20	466844.7
40	471643.5
62	472026.7
8047	472026.7
6	472010
80	472011
9224	473308.7
20	473309.7
40	477308.7
63	477741.9
8048	477741.9
6	477733
80	477734
100	478991.5
10	482007.4
13	482008.4
9301	1088365
20	1088366
40	1093048.1
61	1093496
8049	1093496
5	1093488
80	1093489
9302	1095329.8
20	1095330.8
40	1099796.3
63	1100246.2
8050	1100246.2
5	1100221
80	1100222
9303	1101661.5
20	1101662.5
40	1108210.8
61	1108644
8051	1108644
5	1108623
80	1108624
9304	1110209.3
20	1110210.3
40	1114542.5
63	1114975.7
8052	1114975.7
5	1114960
80	1114961
9305	1116324.4
20	1116325.4
40	1120857.5
62	1121190.8
8053	1121190.8
5	1121172
80	1121173
9306	1122522.8
20	1122523.8
40	1126472.7
61	1126822.6
8054	1126822.6
32	1127855
9306	1128171.3
20	1128172.3
30	1130705
9306	1130704
20	1130705
30	1130772
9306	1136052.6
20	1136053.6
40	1141868.7
61	1142418.6
8055	1142418.6
5	1142396
80	1142397
9307	1143733.9
20	1143734.9
40	1147583.9
63	1148050.4
8056	1148050.4
5	1148032
80	1148033
9308	1149249.1
20	1149250.1
40	1153482.4
61	1153798.9
8057	1153798.9
5	1153788
80	1153789
9309	1155097.6
20	1155098.6
40	1159564.1
62	1159847.4
8058	1159847.4
5	1159836
80	1159837
9310	1161346
20	1161347
40	1165879.1
61	1166212.4
8059	1166212.4
5	1166197
80	1166198
9311	1167427.7
20	1167428.7
30	1167443
9311	1167495.4
20	1167496.4
40	1172110.8
62	1172460.7
8060	1172460.7
5	1172443
80	1172444
9312	1173709.4
20	1173710.4
30	1177209
9312	1184390
20	1184391
40	1191522.4
62	1192005.7
8061	1192005.7
32	1192322
9312	1192921.1
20	1192922.1
40	1198054.1
62	1198470.6
8062	1198470.6
5	1198450
80	1198451
9313	1199619.3
20	1199620.3
40	1206435.2
62	1206835.1
8063	1206835.1
5	1206816
80	1206817
9314	1208100.5
20	1208101.5
30	1208318
9314	1211582.9
20	1211583.9
30	1211588
9314	1211677.2
20	1211678.2
30	1212217
9314	1212715.9
20	1212716.9
30	1212766
9314	1212801.2
20	1212802.2
40	1218598.7
63	1219065.3
8064	1219065.3
5	1219046
80	1219047
9315	1220114
20	1220115
40	1224080.6
61	1224513.8
8065	1224513.8
5	1224500
80	1224501
9316	1225779.2
20	1225780.2
40	1231778.6
63	1232145.2
8066	1232145.2
5	1232127
80	1232128
9317	1233393.9
20	1233394.9
40	1237560.4
61	1237960.3
8067	1237960.3
5	1237943
80	1237944
9318	1239242.3
20	1239243.3
40	1243692.2
61	1244075.4
8068	1244075.4
5	1244060
80	1244061
9319	1245357.4
20	1245358.4
40	1250440.4
63	1250807
8069	1250807
5	1250792
80	1250793
9320	1251972.4
20	1251973.4
40	1256288.9
62	1256755.4
8070	1256755.4
5	1256734
80	1256735
9321	1257954.1
20	1257955.1
40	1262720.6
63	1263153.8
8071	1263153.8
5	1263133
80	1263134
9322	1264352.5
20	1264353.5
40	1269052.2
62	1269502.1
8072	1269502.1
5	1269477
80	1269478
9323	1270750.8
20	1270751.8
40	1274817.4
62	1275217.3
8073	1275217.3
5	1275207
80	1275208
9324	1276599.2
20	1276600.2
40	1281165.8
63	1281532.3
8074	1281532.3
5	1281516
80	1281517
100	1282698.7
10	1285714.6
12	1285715.6
9401	1312556.5
20	1312557.5
40	1317073.1
62	1317672.9
8075	1317672.9
5	1317649
80	1317650
9402	1319471.4
20	1319472.4
40	1327620.3
62	1328153.5
8076	1328153.5
5	1328143
80	1328144
9403	1329935.4
20	1329936.4
30	1329936
9403	1330003
20	1330004
40	1338517.5
63	1339184
8077	1339184
5	1339170
80	1339171
9404	1341399.1
20	1341400.1
40	1347981.7
63	1348648.2
8078	1348648.2
5	1348626
80	1348627
9405	1351096.5
20	1351097.5
30	1351264
9405	1355812
20	1355813
40	1362028
62	1362494.6
8079	1362494.6
5	1362473
80	1362474
9406	1364842.9
20	1364843.9
40	1371908.8
61	1372408.6
8080	1372408.6
5	1372385
80	1372386
9407	1375740.1
20	1375741.1
40	1382539.3
62	1383072.5
8081	1383072.5
5	1383062
80	1383063
9408	1385470.9
20	1385471.9
40	1392969.9
61	1393436.5
8082	1393436.5
5	1393416
80	1393417
9409	1395984.8
20	1395985.8
40	1403250.6
61	1403733.8
8083	1403733.8
5	1403712
80	1403713
9410	1406198.8
20	1406199.8
30	1408432
9410	1412763.8
20	1412764.8
40	1416380.5
62	1416897.1
8084	1416897.1
5	1416885
80	1416886
9411	1419245.4
20	1419246.4
30	1419329
9411	1419645.3
20	1419646.3
30	1419846
9411	1420145.2
20	1420146.2
40	1428394.1
62	1429043.9
8085	1429043.9
5	1429021
80	1429022
9412	1431392.3
20	1431393.3
40	1437358.4
61	1437824.9
8086	1437824.9
5	1437812
80	1437813
9413	1440140
20	1440141
30	1440590
9413	1444022.3
20	1444023.3
40	1450355
63	1451571.3
8087	1451571.3
5	1451558
80	1451559
9414	1453136.6
20	1453137.6
40	1461752
61	1462318.5
8088	1462318.5
5	1462308
80	1462309
9415	1464866.9
20	1464867.9
40	1471149.6
62	1471649.4
8089	1471649.4
5	1471630
80	1471631
9416	1473781.2
20	1473782.2
30	1473782
9416	1473832.3
20	1473833.3
40	1481580.2
63	1482063.4
8090	1482063.4
5	1482052
80	1482053
9417	1482100
20	1482101
30	1482413
9417	1492426.4
20	1492427.4
40	1501108.4
61	1502074.9
8091	1502074.9
32	1504290
9417	1515020.5
20	1515021.5
30	1515071
9417	1515088.1
20	1515089.1
30	1515654
9417	1530216.5
20	1530217.5
30	1530517
9417	1535748.4
20	1535749.4
30	1536016
9417	1536015
20	1536016
30	1536164
9417	1540813.8
20	1540814.8
30	1541831
9417	1545779.1
20	1545780.1
40	1558726.8
61	1559276.6
8092	1559276.6
32	1560409
9417	1570306.1
20	1570307.1
30	1581170
9417	1597649
20	1597650
40	1607447.4
61	1608063.9
8093	1608063.9
5	1608049
80	1608050
9418	1611945.2
20	1611946.2
30	1617128
9418	1633389.6
20	1633390.6
30	1633873
9418	1634172.8
20	1634173.8
40	1640222.2
61	1640903.6
8094	1640903.6
5	1640898
80	1640899
9419	1643470.4
20	1643471.4
30	1644154
9419	1648419.1
20	1648420.1
30	1649036
9419	1651784.9
20	1651785.9
30	1651935
9419	1652034.8
20	1652035.8
30	1652535
9419	1654767.4
20	1654768.4
40	1664449.2
61	1665182.4
8095	1665182.4
5	1665167
80	1665168
9420	1668730.4
20	1668731.4
30	1671164
9420	1680993.9
20	1680994.9
30	1681061
9420	1681393.8
20	1681394.8
30	1681461
9420	1685776
20	1685777
30	1686093
9420	1686192.6
20	1686193.6
40	1695424.5
63	1696707.5
8096	1696707.5
32	1697307
9420	1704387.8
20	1704388.8
30	1705388
9420	1705954.1
20	1705955.1
30	1706121
9420	1706637.2
20	1706638.2
30	1706721
9420	1706953.8
20	1706954.8
30	1715819
9420	1719217.3
20	1719218.3
30	1720201
9420	1721333.4
20	1721334.4
30	1721767
9420	1745543.8
20	1745544.8
30	1749793
9420	1771670.3
20	1771671.3
30	1772954
9420	1773469.8
20	1773470.8
40	1778836.1
63	1779702.5
8097	1779702.5
5	1779682
80	1779683
9421	1783267.3
20	1783268.3
40	1790149.8
63	1790932.9
8098	1790932.9
5	1790919
80	1790920
9422	1793331.3
20	1793332.3
40	1799264.1
62	1799930.6
8099	1799930.6
5	1799918
80	1799919
9423	1802395.6
20	1802396.6
40	1809361.5
63	1810078
8100	1810078
5	1810061
80	1810062
9424	1812526.3
20	1812527.3
40	1818225.8
63	1818875.7
8101	1818875.7
32	1818975
9424	1819474.5
20	1819475.5
40	1835121.4
63	1835921.2
8102	1835921.2
5	1835902
80	1835903
101	1837570.8
