
8054	1301283.8
5	1301266
80	1301267
9307	1304348.8
20	1304349.8
40	1311248.2
61	1311731.4
8055	1311731.4
5	1311719
80	1311720
9308	1314929.7
20	1314930.7
40	1323828.7
62	1324428.5
8056	1324428.5
5	1324407
80	1324408
9309	1327493.5
20	1327494.5
40	1334659.5
63	1335159.4
8057	1335159.4
5	1335141
80	1335142
9310	1338274.3
20	1338275.3
40	1344540.6
63	1345023.8
8058	1345023.8
5	1345003
80	1345004
9311	1347888.8
20	1347889.8
40	1354271.7
61	1354703.5
8059	1354703.5
5	1354695
80	1354696
9312	1357936.5
20	1357937.5
40	1367352
63	1367768.6
8060	1367768.6
5	1367755
80	1367756
9313	1370700.2
20	1370701.2
40	1379899.1
61	1380382.3
8061	1380382.3
5	1380367
80	1380368
9314	1383880.5
20	1383881.5
40	1390113.4
62	1390646.6
8062	1390646.6
5	1390628
80	1390629
9315	1393595
20	1393596
40	1400227.8
63	1400661
8063	1400661
5	1400648
80	1400649
9316	1403426
20	1403427
40	1409925.5
61	1410342.1
8064	1410342.1
5	1410331
80	1410332
9317	1413190.4
20	1413191.4
40	1421056.3
62	1421506.2
8065	1421506.2
5	1421482
80	1421483
9318	1424403.5
20	1424404.5
40	1431687.2
62	1432170.4
8066	1432170.4
5	1432149
80	1432150
9319	1435002.1
20	1435003.1
40	1441634.9
63	1442251.4
8067	1442251.4
5	1442234
80	1442235
9320	1444966.5
20	1444967.5
40	1452882.3
63	1453348.9
8068	1453348.9
5	1453328
80	1453329
9321	1456197.2
20	1456198.2
40	1463030
62	1463446.6
8069	1463446.6
5	1463432
80	1463433
9322	1466194.8
20	1466195.8
40	1474077.4
61	1474527.3
8070	1474527.3
5	1474505
80	1474506
9323	1478058.9
20	1478059.9
40	1485191.6
62	1485740
8071	1485740
5	1485731
80	1485732
9324	1489023
20	1489024
40	1495639.1
61	1496055.7
8072	1496055.7
5	1496041
80	1496042
100	1499255
10	1502271
13	1502272
9401	1522332
20	1522333
40	1529281.4
63	1529698
8073	1529698
5	1529683
80	1529684
9402	1532429.7
20	1532430.7
40	1536796.3
61	1537496.1
8074	1537496.1
5	1537473
80	1537474
9403	1540011.3
20	1540012.3
40	1545994.2
61	1546410.8
8075	1546410.8
5	1546395
80	1546396
9404	1548859.2
20	1548860.2
40	1553192.6
62	1553573.2
8076	1553573.2
5	1553564
80	1553565
9405	1555807.6
20	1555808.6
40	1560524.2
62	1560890.8
8077	1560890.8
5	1560873
80	1560874
9406	1563122.6
20	1563123.6
40	1567805.9
62	1568139.1
8078	1568139.1
5	1568126
80	1568127
9407	1570287.6
20	1570288.6
40	1575770.7
61	1576104
8079	1576104
5	1576083
80	1576084
9408	1578302.5
20	1578303.5
40	1583035.7
63	1583369
8080	1583369
5	1583349
80	1583350
9409	1585617.5
20	1585618.5
40	1590833.9
63	1591164.8
8081	1591164.8
5	1591158
80	1591159
9410	1593399
20	1593400
40	1597515.7
61	1597899
8082	1597899
5	1597887
80	1597888
9411	1599997.5
20	1599998.5
40	1604164.2
62	1604480.8
8083	1604480.8
5	1604457
80	1604458
9412	1606496
20	1606497
40	1611012.6
61	1611328.1
8084	1611328.1
5	1611320
80	1611321
9413	1613711
20	1613712
40	1617894.4
61	1618227.6
8085	1618227.6
5	1618212
80	1618213
9414	1620392.8
20	1620393.8
40	1625575.9
61	1625909.2
8086	1625909.2
5	1625892
80	1625893
9415	1628007.7
20	1628008.7
40	1632957.6
63	1633324.1
8087	1633324.1
5	1633304
80	1633305
9416	1635289.4
20	1635290.4
40	1639822.7
62	1640189.2
8088	1640189.2
5	1640169
80	1640170
9417	1642271.1
20	1642272.1
70	1646154.5
40	1646204.5
62	1646571.1
8089	1646571.1
5	1646550
80	1646551
9418	1648619.6
20	1648620.6
40	1654002.7
63	1654336
8090	1654336
5	1654322
80	1654323
9419	1656401.2
20	1656402.2
40	1660667.9
63	1660984.5
8091	1660984.5
5	1660969
80	1660970
9420	1662966.3
20	1662967.3
40	1667549.6
61	1667932.9
8092	1667932.9
5	1667913
80	1667914
9421	1670031.4
20	1670032.4
40	1674131.4
62	1674448
8093	1674448
5	1674435
80	1674436
9422	1676513.2
20	1676514.2
70	1680113.4
40	1680480
63	1680779.9
8094	1680779.9
5	1680768
80	1680769
9423	1682778.4
20	1682779.4
70	1686545.2
40	1686795.2
63	1687128.4
8095	1687128.4
5	1687113
80	1687114
9424	1689127
20	1689128
70	1693127
40	1693160.4
62	1693443.7
8096	1693443.7
5	1693422
80	1693423
101	1695593.2
