"Hz","optotrak.pulse.number","x1","y1","z1","x2","y2","z2","x3","y3","z3","x4","y4","z4","x5","y5","z5","x6","y6","z6","x7","y7","z7","x8","y8","z8","x9","y9","z9","x10","y10","z10","x11","y11","z11","x12","y12","z12"
96,"17",603.4,648.3,37.1,610.3,654.9,33.2,547.9,604.4,45.6,545.3,597.9,49.3,606.3,631.1,98.9,606,626.3,104.5,481.4,548.3,-2.3,489.5,554.2,-2,555.3,774.1,43.1,545.5,767.1,40.7,571.5,617.7,66.4,563.9,610.1,67.5
97,"17",602.8,648,35.8,609.8,654.6,32,546.7,603.9,44.6,544.1,597.4,48.3,604.9,630.5,98.1,604.6,625.7,103.7,481.4,548.3,-2.3,489.5,554.2,-2,555.3,774.1,43.1,545.5,767.1,40.7,570.3,617.3,65.3,562.7,609.7,66.4
98,"17",602.3,647.9,34.5,609.4,654.5,30.8,545.7,603.4,43.4,543.1,597,47.1,603.7,630,97.2,603.2,625.1,102.8,481.4,548.3,-2.3,489.5,554.2,-2,555.3,774.1,43.1,545.5,767.1,40.7,569.3,616.9,64.2,561.7,609.3,65.3
99,"17",601.9,647.9,33.3,609.1,654.4,29.7,544.8,603.2,42.1,542.2,596.7,45.9,602.5,629.4,96.2,602,624.6,101.9,481.4,548.3,-2.3,489.5,554.2,-2,555.3,774.1,43.1,545.5,767.1,40.7,568.3,616.5,63,560.7,609,64.1
100,"17",601.5,647.8,32.2,608.7,654.3,28.6,543.9,602.8,40.9,541.3,596.3,44.7,601.3,628.9,95.3,600.7,624.1,101,481.4,548.3,-2.3,489.5,554.2,-2,555.2,774.1,43.1,545.5,767.1,40.7,567.4,616.2,61.8,559.8,608.6,62.9
101,"17",601,647.6,31.2,608.3,654,27.6,543,602.4,39.8,540.4,596,43.6,600.2,628.4,94.5,599.6,623.5,100.2,481.4,548.3,-2.3,489.5,554.2,-2,555.2,774.1,43.1,545.5,767.1,40.7,566.5,615.8,60.7,558.9,608.2,61.8
102,"17",600.4,647.1,30.3,607.6,653.6,26.8,542.1,601.9,38.9,539.5,595.6,42.8,599.1,627.8,93.7,598.5,622.9,99.5,481.4,548.3,-2.3,489.5,554.2,-2,555.2,774.1,43.1,545.5,767.1,40.7,565.6,615.3,59.8,558,607.8,60.9
103,"17",599.6,646.6,29.6,606.9,653,26.1,541.3,601.4,38.1,538.6,595,42,598.1,627.2,93.1,597.4,622.3,98.9,481.4,548.3,-2.3,489.5,554.2,-2,555.2,774.1,43.1,545.5,767.1,40.7,564.7,614.8,59.1,557.1,607.3,60.2
104,"17",598.7,645.9,29,606,652.3,25.5,540.4,600.9,37.4,537.7,594.4,41.2,597,626.5,92.6,596.3,621.6,98.4,481.4,548.3,-2.3,489.5,554.2,-2,555.2,774.1,43.1,545.5,767.1,40.7,563.8,614.2,58.4,556.1,606.7,59.5
105,"17",597.8,645.2,28.5,605.1,651.6,25,539.5,600.3,36.7,536.8,593.9,40.5,596,625.8,92,595.2,620.9,97.8,481.4,548.3,-2.3,489.5,554.2,-2,555.2,774.1,43.1,545.5,767.1,40.7,562.9,613.6,57.8,555.2,606.1,58.8
106,"17",597,644.5,27.9,604.3,650.9,24.4,538.8,599.8,36,536,593.3,39.7,595,625.1,91.5,594.2,620.2,97.2,481.4,548.3,-2.3,489.5,554.2,-2,555.2,774.1,43.1,545.5,767.1,40.7,562,613,57.1,554.4,605.5,58.1
107,"17",596.2,643.9,27.2,603.6,650.3,23.8,538.1,599.4,35.1,535.4,592.9,38.8,594.1,624.5,90.8,593.3,619.5,96.6,481.4,548.3,-2.3,489.5,554.2,-2,555.2,774.1,43.1,545.5,767.1,40.7,561.3,612.5,56.3,553.6,605,57.3
108,"17",595.6,643.4,26.6,603,649.9,23.2,537.6,599.2,34,534.8,592.7,37.8,593.2,623.8,90.1,592.3,618.8,95.9,481.4,548.3,-2.3,489.5,554.2,-2,555.2,774.1,43.1,545.5,767.1,40.7,560.6,612.2,55.4,553,604.6,56.4
109,"17",595.1,643,26,602.5,649.5,22.6,537.2,599,32.9,534.4,592.5,36.7,592.3,623.2,89.4,591.4,618.2,95.2,481.4,548.3,-2.3,489.5,554.2,-2,555.2,774.1,43.1,545.5,767.1,40.7,560.1,611.8,54.5,552.4,604.3,55.3
110,"17",594.5,642.7,25.3,601.9,649.1,22,536.9,598.9,31.7,534,592.5,35.6,591.5,622.7,88.7,590.5,617.7,94.5,481.4,548.3,-2.3,489.5,554.2,-2,555.2,774.1,43.1,545.5,767.1,40.7,559.6,611.6,53.5,551.9,604.1,54.3
111,"17",594,642.2,24.8,601.4,648.7,21.5,536.8,599,30.5,533.8,592.5,34.4,590.7,622.2,87.9,589.7,617.1,93.8,481.4,548.3,-2.3,489.5,554.2,-2,555.2,774.1,43.1,545.5,767.1,40.7,559.2,611.4,52.5,551.5,603.9,53.2
112,"17",593.3,641.7,24.4,600.7,648.2,21,536.6,599,29.3,533.6,592.5,33.1,590,621.8,87.2,588.9,616.6,93,481.4,548.3,-2.3,489.5,554.2,-2,555.2,774.1,43.1,545.5,767.1,40.7,558.8,611.2,51.5,551.1,603.8,52.2
113,"17",592.6,641.2,24,600,647.6,20.6,536.3,599,28.2,533.3,592.4,32,589.3,621.3,86.5,588.2,616.1,92.3,481.4,548.3,-2.3,489.5,554.2,-2,555.2,774.1,43.1,545.5,767.1,40.7,558.4,611,50.6,550.6,603.6,51.2
114,"17",591.9,640.6,23.5,599.3,647,20.2,536.1,598.9,27.2,533,592.3,30.9,588.6,620.8,85.8,587.5,615.7,91.6,481.4,548.3,-2.3,489.5,554.2,-2,555.2,774.1,43.1,545.5,767.1,40.7,558,610.9,49.7,550.2,603.4,50.3
115,"17",591.3,640,23,598.7,646.5,19.7,535.8,598.9,26.3,532.7,592.2,30,588,620.4,85.2,586.8,615.2,91,481.4,548.3,-2.3,489.5,554.2,-2,555.3,774.1,43.1,545.5,767.1,40.7,557.5,610.7,49,549.8,603.2,49.5
116,"17",590.7,639.5,22.5,598.1,646,19.2,535.5,598.8,25.5,532.4,592.2,29.1,587.4,620.1,84.6,586.1,614.8,90.4,481.4,548.3,-2.3,489.5,554.2,-2,555.3,774.1,43.1,545.5,767.1,40.7,557.1,610.5,48.2,549.4,603,48.7
117,"17",590.2,639.1,22,597.6,645.6,18.7,535.4,598.9,24.6,532.2,592.2,28.2,586.8,619.8,84,585.6,614.5,89.8,481.4,548.3,-2.3,489.5,554.2,-2,555.3,774.1,43.1,545.5,767.1,40.7,556.8,610.4,47.5,549,602.9,47.9
118,"17",589.7,638.8,21.5,597.1,645.2,18.2,535.3,599.2,23.8,532.1,592.5,27.4,586.4,619.5,83.4,585,614.2,89.2,481.4,548.3,-2.3,489.5,554.2,-2,555.3,774.1,43.1,545.5,767.1,40.7,556.6,610.4,46.8,548.8,603,47.2
119,"17",589.3,638.5,21.1,596.6,644.9,17.7,535.5,599.6,22.9,532.2,592.8,26.4,585.9,619.3,82.9,584.6,614,88.6,481.4,548.3,-2.3,489.5,554.2,-2,555.3,774.1,43.1,545.5,767.1,40.7,556.5,610.6,46.1,548.7,603.1,46.4
120,"17",588.8,638.2,20.7,596.1,644.6,17.3,535.8,600.1,21.9,532.5,593.3,25.4,585.5,619.1,82.4,584.1,613.7,88.1,481.4,548.3,-2.3,489.5,554.2,-2,555.3,774.1,43.1,545.5,767.1,40.7,556.6,610.8,45.3,548.8,603.4,45.5
121,"17",588.2,637.8,20.4,595.5,644.2,17.1,536.2,600.5,20.9,532.8,593.7,24.4,585.1,618.9,82,583.6,613.5,87.7,481.4,548.3,-2.3,489.5,554.2,-2,555.3,774.1,43.1,545.5,767.1,40.7,556.6,611,44.6,548.8,603.5,44.7
122,"17",587.4,637.2,20.3,594.8,643.7,16.8,535.9,600.4,20.5,532.5,593.6,24,584.6,618.6,81.7,583.1,613.2,87.4,481.4,548.3,-2.3,489.5,554.2,-2,555.3,774.1,43.1,545.5,767.1,40.7,556.3,610.8,44.3,548.5,603.4,44.3
123,"17",586.6,636.5,20.3,593.9,643,16.8,535.6,600.3,20.3,532.2,593.4,23.7,584.1,618.2,81.6,582.6,612.8,87.3,481.4,548.3,-2.3,489.5,554.2,-2,555.3,774.1,43.1,545.5,767.1,40.7,555.9,610.5,44.1,548,603.1,44.2
124,"17",585.6,635.7,20.5,592.8,642.1,16.9,535.4,600.1,20.1,532,593.2,23.5,583.5,617.7,81.6,582.1,612.3,87.2,481.4,548.3,-2.3,489.5,554.2,-2,555.3,774.1,43.1,545.5,767.1,40.7,555.4,610.2,44,547.6,602.8,44
125,"17",584.5,634.7,20.8,591.7,641.1,17.2,535.2,599.9,19.9,531.8,593,23.2,583,617.2,81.6,581.6,611.8,87.3,481.4,548.3,-2.3,489.5,554.2,-2,555.3,774.1,43.1,545.5,767.1,40.7,555,609.8,44,547.2,602.4,44
126,"17",583.4,633.6,20.9,590.6,640.1,17.3,534.9,599.7,19.8,531.5,592.7,23.1,582.5,616.7,81.6,581,611.3,87.3,481.4,548.3,-2.3,489.5,554.2,-2,555.3,774.1,43.1,545.5,767.1,40.7,554.6,609.3,44.1,546.8,602,43.9
127,"17",582.4,632.6,21.1,589.5,639,17.3,534.7,599.4,19.7,531.3,592.4,22.9,582,616.3,81.7,580.6,610.9,87.4,481.4,548.3,-2.3,489.5,554.2,-2,555.3,774.1,43.1,545.5,767.1,40.7,554.2,608.9,44,546.4,601.5,43.8
128,"17",581.5,631.6,21.1,588.6,638.1,17.3,534.4,599,19.5,531,592,22.6,581.5,615.9,81.7,580.1,610.5,87.3,481.4,548.3,-2.3,489.5,554.2,-2,555.3,774.1,43.1,545.5,767.1,40.7,553.8,608.4,43.9,546,601.1,43.6
129,"17",580.6,630.6,21,587.6,637.1,17.2,534,598.5,19.2,530.7,591.4,22.3,581.1,615.5,81.6,579.7,610.1,87.2,481.4,548.3,-2.3,489.5,554.2,-2,555.3,774.1,43.1,545.5,767.1,40.7,553.3,607.9,43.8,545.6,600.6,43.4
130,"17",579.7,629.7,20.9,586.7,636.2,17,533.7,597.9,18.9,530.4,590.9,21.9,580.7,615.2,81.5,579.3,609.7,87.1,481.4,548.3,-2.3,489.5,554.2,-2,555.3,774.1,43.1,545.5,767.1,40.7,552.9,607.4,43.5,545.2,600,43.2
131,"17",579,628.9,20.6,585.9,635.4,16.7,533.4,597.4,18.5,530.1,590.4,21.5,580.3,614.8,81.3,578.9,609.5,86.9,481.4,548.3,-2.3,489.5,554.2,-2,555.3,774.1,43.1,545.5,767.1,40.7,552.5,607,43.2,544.8,599.6,42.8
132,"17",578.3,628.1,20.3,585.2,634.6,16.4,533.1,597,18.1,529.8,590,21.1,579.9,614.6,81.1,578.6,609.2,86.7,481.4,548.3,-2.3,489.5,554.2,-2,555.3,774.1,43.1,545.5,767.1,40.7,552.1,606.6,42.9,544.4,599.1,42.5
133,"17",577.6,627.4,20,584.5,633.9,16,532.8,596.5,17.7,529.5,589.6,20.7,579.5,614.3,80.8,578.2,609,86.5,481.4,548.3,-2.3,489.5,554.2,-2,555.3,774.1,43.1,545.5,767.1,40.7,551.8,606.2,42.7,544,598.7,42.2
134,"17",577,626.7,19.7,583.8,633.1,15.6,532.5,596.2,17.3,529.2,589.2,20.4,579.1,614.1,80.6,577.8,608.8,86.4,481.4,548.3,-2.3,489.5,554.2,-2,555.3,774.1,43.1,545.5,767.1,40.7,551.4,605.9,42.4,543.7,598.4,41.9
135,"17",576.2,625.9,19.4,583.1,632.3,15.3,532.2,595.9,17,529,588.9,20.1,578.8,613.9,80.5,577.5,608.6,86.2,481.4,548.3,-2.3,489.5,554.2,-2,555.3,774.1,43.1,545.5,767.1,40.7,551,605.5,42.2,543.3,598,41.7
136,"17",575.5,625.1,19.3,582.3,631.5,15.1,532,595.5,16.7,528.8,588.5,19.7,578.4,613.7,80.4,577.2,608.4,86.1,481.4,548.3,-2.3,489.5,554.2,-2,555.3,774.1,43.1,545.5,767.1,40.7,550.6,605.1,42,543,597.7,41.5
137,"17",574.7,624.3,19.1,581.4,630.7,14.9,531.8,595.3,16.5,528.6,588.3,19.4,578.1,613.5,80.3,576.9,608.3,86.1,481.4,548.3,-2.3,489.5,554.2,-2,555.3,774.1,43.1,545.5,767.1,40.7,550.2,604.8,41.9,542.6,597.3,41.3
138,"17",573.9,623.5,19,580.6,629.8,14.7,531.8,595.2,16.2,528.5,588.1,19.1,577.7,613.3,80.2,576.6,608.1,86,481.4,548.3,-2.4,489.5,554.2,-2,555.3,774.1,43.1,545.5,767.1,40.7,549.8,604.4,41.8,542.2,596.9,41.2
139,"17",573.1,622.6,18.8,579.7,628.9,14.4,531.7,595.2,15.9,528.4,588,18.7,577.4,613.2,80.2,576.3,608.1,86,481.4,548.3,-2.4,489.5,554.2,-2,555.3,774.1,43.1,545.5,767.1,40.7,549.4,604,41.8,541.8,596.6,41.1
140,"17",572.3,621.8,18.6,578.9,628,14.1,531.7,595.1,15.6,528.2,588,18.3,577.1,613.1,80.1,576.1,608,85.9,481.4,548.3,-2.3,489.5,554.2,-2,555.3,774.1,43.1,545.5,767.1,40.7,548.9,603.6,41.8,541.3,596.2,40.9
141,"17",571.5,620.9,18.4,578.1,627.1,13.8,531.6,595,15.3,528.1,587.9,17.9,576.8,613,80,575.8,607.9,85.8,481.4,548.3,-2.3,489.5,554.2,-2,555.3,774.1,43.1,545.5,767.1,40.7,548.4,603.2,41.7,540.8,595.8,40.8
142,"17",570.7,620,18.1,577.2,626.2,13.5,531.6,595,14.9,528,587.8,17.6,576.5,612.9,79.9,575.5,607.8,85.7,481.4,548.3,-2.3,489.5,554.2,-2,555.3,774.1,43.1,545.5,767.1,40.7,548,602.9,41.6,540.4,595.5,40.6
143,"17",570,619.1,17.9,576.4,625.2,13.2,531.6,595,14.6,528,587.8,17.3,576.2,612.8,79.7,575.3,607.8,85.6,481.4,548.3,-2.3,489.5,554.2,-2,555.3,774.1,43.1,545.5,767.1,40.7,547.6,602.6,41.5,540,595.2,40.5
144,"17",569.2,618.2,17.8,575.6,624.3,13,531.6,595,14.4,527.9,587.8,17,575.9,612.7,79.6,575.1,607.7,85.5,481.4,548.3,-2.3,489.6,554.2,-2,555.3,774.1,43.1,545.5,767.1,40.7,547.2,602.4,41.5,539.7,595,40.4
145,"17",568.5,617.4,17.8,574.9,623.5,12.9,531.7,595.1,14.2,527.9,587.9,16.7,575.7,612.7,79.6,574.9,607.7,85.4,481.4,548.3,-2.3,489.6,554.2,-2,555.3,774.1,43.1,545.5,767.1,40.7,546.9,602.3,41.5,539.4,594.8,40.3
146,"17",567.8,616.8,17.9,574.1,622.9,13,531.7,595.2,14,527.9,588,16.5,575.5,612.6,79.5,574.7,607.7,85.4,481.4,548.3,-2.4,489.6,554.2,-2,555.3,774.1,43.1,545.5,767.1,40.7,546.7,602.1,41.4,539.1,594.7,40.3
147,"17",567.3,616.4,17.9,573.6,622.5,13,531.8,595.3,13.8,527.9,588,16.3,575.2,612.6,79.5,574.4,607.6,85.4,481.4,548.3,-2.4,489.6,554.2,-2,555.3,774.1,43.1,545.5,767.1,40.7,546.4,602,41.4,538.9,594.6,40.2
148,"17",566.9,616.2,17.9,573.2,622.2,13,531.8,595.3,13.5,527.9,588,16.1,575,612.5,79.4,574.2,607.6,85.3,481.4,548.3,-2.3,489.6,554.2,-2,555.3,774.1,43.1,545.5,767.1,40.7,546.1,601.8,41.3,538.6,594.4,40.1
149,"17",566.6,616,17.9,572.9,622.1,12.9,531.8,595.3,13.3,527.8,588,15.8,574.7,612.4,79.3,574,607.6,85.2,481.4,548.3,-2.4,489.5,554.2,-2,555.3,774.1,43.1,545.5,767.1,40.7,545.8,601.6,41.3,538.3,594.2,40
150,"17",566.3,615.9,17.9,572.5,621.9,12.9,531.8,595.4,13.1,527.8,588.1,15.5,574.5,612.4,79.2,573.7,607.6,85.2,481.4,548.3,-2.3,489.5,554.2,-2,555.3,774.1,43.1,545.5,767.1,40.7,545.5,601.4,41.2,538,594,39.8
151,"17",566,615.9,17.9,572.3,621.9,12.9,531.9,595.4,12.9,527.8,588.1,15.3,574.2,612.4,79.2,573.5,607.6,85.1,481.4,548.3,-2.4,489.5,554.2,-2,555.2,774.1,43.1,545.5,767.1,40.7,545.2,601.3,41.1,537.7,593.9,39.7
152,"17",565.8,615.8,18,572.1,621.8,12.9,531.9,595.5,12.7,527.8,588.2,15,574,612.5,79.1,573.3,607.6,85,481.4,548.3,-2.3,489.5,554.2,-2,555.2,774.1,43.1,545.5,767.1,40.7,545,601.2,41,537.4,593.8,39.6
153,"17",565.7,615.8,18,571.9,621.8,12.9,531.9,595.7,12.5,527.8,588.3,14.8,573.9,612.6,79,573.1,607.7,85,481.4,548.3,-2.3,489.5,554.2,-2,555.2,774.1,43.1,545.5,767.1,40.7,544.8,601.2,41,537.2,593.8,39.5
154,"17",565.5,615.7,18,571.8,621.8,13,532.1,595.9,12.3,527.8,588.5,14.6,573.7,612.7,79,573,607.9,84.9,481.4,548.3,-2.3,489.5,554.2,-2,555.2,774.1,43.1,545.5,767.1,40.7,544.6,601.2,40.9,537,593.8,39.5
155,"17",565.4,615.7,18.1,571.7,621.7,13,532.2,596.1,12.2,527.9,588.7,14.4,573.7,612.9,78.9,572.9,608,84.9,481.4,548.3,-2.4,489.5,554.2,-2,555.2,774.1,43.1,545.5,767.1,40.7,544.5,601.3,40.9,536.9,593.9,39.4
156,"17",565.4,615.7,18.1,571.7,621.7,13.1,532.4,596.3,12.1,528,588.9,14.3,573.7,613.1,78.9,572.9,608.3,84.9,481.4,548.3,-2.3,489.5,554.2,-2,555.2,774.1,43.1,545.5,767.1,40.7,544.5,601.5,40.9,536.9,594.1,39.4
157,"17",565.3,615.7,18.2,571.7,621.7,13.1,532.5,596.5,12,528.1,589.1,14.3,573.7,613.3,78.9,573,608.5,84.9,481.4,548.3,-2.3,489.5,554.2,-2,555.2,774.1,43.1,545.5,767.1,40.7,544.5,601.7,40.9,536.9,594.3,39.4
158,"17",565.3,615.6,18.2,571.7,621.7,13.2,532.7,596.7,11.9,528.2,589.3,14.3,573.8,613.5,78.8,573.1,608.8,84.9,481.4,548.3,-2.3,489.5,554.2,-2,555.2,774.1,43.1,545.5,767.1,40.7,544.6,601.9,40.9,537,594.5,39.4
159,"17",565.4,615.6,18.3,571.7,621.6,13.3,532.9,596.9,11.9,528.4,589.5,14.2,573.9,613.7,78.8,573.1,609,84.9,481.4,548.3,-2.3,489.5,554.2,-2,555.2,774.1,43.1,545.5,767.1,40.7,544.7,602,40.9,537,594.7,39.4
160,"17",565.4,615.6,18.3,571.8,621.6,13.3,533.1,597.1,11.9,528.5,589.6,14.2,574,613.9,78.8,573.2,609.2,85,481.4,548.3,-2.3,489.5,554.2,-2,555.2,774.1,43.1,545.5,767.1,40.7,544.7,602.2,40.9,537.1,594.8,39.5
161,"17",565.5,615.6,18.4,571.9,621.7,13.4,533.3,597.3,11.9,528.7,589.8,14.2,574,614.1,78.9,573.2,609.3,85.1,481.4,548.3,-2.3,489.5,554.2,-2,555.2,774.1,43.1,545.5,767.1,40.7,544.8,602.3,41,537.1,594.9,39.6
162,"17",565.5,615.6,18.5,572,621.7,13.6,533.5,597.4,12.1,528.9,589.9,14.3,574.1,614.2,79,573.3,609.5,85.2,481.4,548.3,-2.3,489.5,554.2,-2,555.3,774.1,43.1,545.5,767.1,40.7,544.8,602.3,41.2,537.1,595,39.7
163,"17",565.6,615.6,18.8,572.1,621.7,13.9,533.6,597.5,12.3,529,590,14.5,574.1,614.3,79.3,573.4,609.6,85.5,481.4,548.3,-2.3,489.5,554.2,-2,555.3,774.1,43.1,545.5,767.1,40.7,544.8,602.3,41.5,537.1,595,40
164,"17",565.7,615.7,19.3,572.1,621.7,14.4,533.8,597.6,12.8,529,590,15,574.2,614.4,79.7,573.4,609.8,85.9,481.4,548.3,-2.3,489.5,554.2,-2,555.3,774.1,43.1,545.5,767.1,40.7,544.7,602.3,42,537,594.9,40.5
165,"17",565.7,616,20.4,572.2,622,15.5,533.7,597.5,13.7,529.1,589.9,15.8,574.3,614.6,80.5,573.5,609.9,86.6,481.4,548.3,-2.3,489.5,554.2,-2,555.3,774.1,43.1,545.5,767.1,40.7,544.5,602.2,42.9,536.9,594.8,41.4
166,"17",565.8,616.4,21.7,572.2,622.5,16.8,533.7,597.6,14.8,529.1,590,16.9,574.3,614.7,81.5,573.6,610,87.7,481.4,548.3,-2.3,489.5,554.2,-2,555.3,774.1,43.1,545.5,767.1,40.7,544.4,602.1,44.1,536.8,594.8,42.5
167,"17",565.8,616.8,23.1,572.2,622.9,18.2,533.7,597.8,16.3,529.1,590.3,18.3,574.4,614.8,82.8,573.7,610.2,88.9,481.4,548.3,-2.3,489.5,554.2,-2,555.3,774.1,43.1,545.5,767.1,40.7,544.3,602.2,45.5,536.7,594.9,44
168,"17",565.8,617.2,24.7,572.2,623.3,19.8,533.6,598.2,18.1,529.1,590.7,20.1,574.5,615.1,84.4,573.9,610.4,90.4,481.4,548.3,-2.3,489.5,554.2,-2,555.3,774.1,43.1,545.5,767.1,40.7,544.3,602.4,47.3,536.6,595.1,45.7
169,"17",565.8,617.7,26.6,572.1,623.8,21.7,533.6,598.6,20.1,529,591.1,22.1,574.7,615.5,86.1,574.1,610.8,92.1,481.4,548.3,-2.3,489.5,554.2,-2,555.3,774.1,43.1,545.5,767.1,40.7,544.2,602.7,49.2,536.6,595.3,47.6
170,"17",565.7,618.3,28.5,572,624.4,23.6,533.5,599.1,22.3,528.9,591.5,24.2,574.9,615.9,88,574.3,611.2,94,481.4,548.3,-2.3,489.5,554.2,-2,555.3,774.1,43.1,545.5,767.1,40.7,544.1,603.1,51.3,536.5,595.7,49.7
171,"17",565.7,618.9,30.6,572,625.1,25.6,533.5,599.7,24.5,528.8,592.2,26.4,575.1,616.5,89.9,574.6,611.8,95.9,481.4,548.3,-2.3,489.5,554.2,-2,555.3,774.1,43.1,545.5,767.1,40.7,544.1,603.6,53.5,536.5,596.3,51.9
172,"17",565.7,619.8,32.7,572,626,27.8,533.5,600.5,26.8,528.9,593,28.7,575.4,617.3,91.9,574.9,612.6,97.9,481.4,548.3,-2.3,489.5,554.2,-2,555.3,774.1,43.1,545.5,767.1,40.7,544.2,604.4,55.8,536.6,597.1,54.2
173,"17",565.8,620.9,34.9,572.1,627.1,29.9,533.6,601.7,29.2,529,594.2,31.1,575.7,618.3,94.1,575.2,613.6,100,481.4,548.3,-2.3,489.5,554.2,-2,555.3,774.1,43.1,545.5,767.1,40.7,544.3,605.5,58.2,536.7,598.2,56.6
174,"17",566.1,622.4,37.2,572.3,628.5,32.2,533.8,603.2,31.7,529.2,595.7,33.5,576.1,619.5,96.3,575.6,614.8,102.1,481.4,548.3,-2.3,489.5,554.2,-2,555.2,774.1,43.1,545.5,767.1,40.7,544.6,606.8,60.6,536.9,599.5,59.1
175,"17",566.4,624.1,39.6,572.6,630.3,34.6,534.2,605,34.3,529.5,597.4,36,576.5,621,98.6,576,616.2,104.4,481.4,548.3,-2.3,489.5,554.2,-2,555.2,774.1,43.1,545.5,767.1,40.7,544.9,608.4,63.2,537.3,601.2,61.6
176,"17",566.8,626.1,42,573,632.3,37.1,534.6,607.1,36.9,529.9,599.5,38.6,576.9,622.6,100.9,576.5,617.8,106.7,481.4,548.3,-2.3,489.5,554.2,-2,555.3,774.1,43.1,545.5,767.1,40.7,545.3,610.4,65.7,537.6,603.1,64.2
177,"17",567.2,628.3,44.5,573.4,634.5,39.6,535.2,609.5,39.5,530.4,601.9,41.2,577.4,624.5,103.3,576.9,619.6,109,481.4,548.3,-2.3,489.5,554.2,-2,555.3,774.1,43.1,545.5,767.1,40.7,545.8,612.5,68.3,538.1,605.3,66.7
178,"17",567.7,630.7,47,573.9,637,42.1,535.7,612.1,42.1,530.9,604.4,43.7,577.9,626.5,105.7,577.4,621.6,111.4,481.4,548.3,-2.3,489.5,554.2,-2,555.3,774.1,43.1,545.5,767.1,40.7,546.3,614.9,70.8,538.6,607.8,69.3
179,"17",568.2,633.4,49.4,574.5,639.6,44.5,536.3,614.8,44.6,531.4,607.1,46.1,578.4,628.8,108.1,577.8,623.8,113.7,481.4,548.3,-2.3,489.5,554.2,-2,555.3,774.1,43.1,545.5,767.1,40.7,546.8,617.5,73.3,539.1,610.4,71.7
180,"17",568.9,636.3,51.8,575.1,642.6,47,537,617.8,47,532.1,610.1,48.5,578.9,631.2,110.4,578.3,626.2,116.1,481.4,548.3,-2.3,489.5,554.2,-2,555.3,774.1,43.1,545.5,767.1,40.7,547.5,620.3,75.7,539.7,613.2,74.2
181,"17",569.7,639.5,54.2,576,645.8,49.3,537.8,621.1,49.4,532.9,613.4,50.9,579.5,633.8,112.8,578.8,628.8,118.4,481.4,548.3,-2.3,489.5,554.2,-2,555.3,774.1,43.1,545.5,767.1,40.7,548.2,623.3,78.1,540.4,616.3,76.5
182,"17",570.6,643.1,56.6,576.9,649.3,51.8,538.8,624.6,51.8,533.8,616.9,53.3,580.1,636.6,115.2,579.3,631.5,120.8,481.4,548.3,-2.3,489.5,554.2,-2,555.3,774.1,43.1,545.5,767.1,40.7,549,626.6,80.6,541.2,619.6,78.9
183,"17",571.4,646.7,59.2,577.8,652.9,54.3,539.7,628.3,54.5,534.6,620.6,55.9,580.8,639.7,117.7,580,634.5,123.2,481.4,548.3,-2.3,489.5,554.2,-2,555.2,774.1,43.1,545.5,767.1,40.7,549.8,630.1,83.2,542,623.1,81.4
184,"17",572.2,650.2,61.8,578.5,656.5,57,540.5,632,57.2,535.4,624.3,58.6,581.5,642.8,120.3,580.7,637.6,125.8,481.4,548.3,-2.3,489.5,554.2,-2,555.2,774.1,43.1,545.5,767.1,40.7,550.6,633.6,85.9,542.8,626.7,84.2
185,"17",572.9,653.9,64.7,579.2,660.2,59.8,541.3,635.8,60.2,536.2,628,61.5,582.2,646.1,123,581.4,640.8,128.4,481.4,548.3,-2.3,489.5,554.2,-2,555.2,774.1,43.1,545.5,767.1,40.7,551.3,637.2,88.8,543.5,630.3,87.1
186,"17",573.6,657.7,67.6,579.9,663.9,62.7,542,639.6,63.3,536.8,632,64.7,582.9,649.4,125.7,582.1,644.1,131.1,481.4,548.3,-2.3,489.5,554.2,-2,555.2,774.1,43.1,545.5,767.1,40.7,552,640.8,91.9,544.2,634,90.2
187,"17",574.2,661.5,70.5,580.5,667.8,65.7,542.6,643.6,66.5,537.4,635.9,67.8,583.6,652.7,128.5,582.7,647.4,133.8,481.4,548.3,-2.3,489.5,554.2,-2,555.3,774.1,43.1,545.5,767.1,40.7,552.7,644.5,94.9,544.8,637.7,93.2
188,"17",574.9,665.4,73.5,581.1,671.7,68.6,543.3,647.6,69.6,538,639.9,70.9,584.3,656.2,131.2,583.4,650.7,136.4,481.4,548.3,-2.3,489.5,554.2,-2,555.3,774.1,43.1,545.5,767.1,40.7,553.3,648.3,98,545.5,641.5,96.2
189,"17",575.6,669.4,76.4,581.8,675.7,71.5,544,651.7,72.6,538.7,644,73.9,585,659.7,133.8,584.1,654.2,139,481.4,548.3,-2.3,489.5,554.2,-2,555.3,774.1,43.1,545.5,767.1,40.7,554,652.1,100.9,546.1,645.4,99.1
190,"17",576.3,673.5,79.2,582.5,679.8,74.3,544.7,655.8,75.5,539.4,648.1,76.7,585.7,663.2,136.3,584.7,657.7,141.5,481.4,548.3,-2.3,489.5,554.2,-2,555.3,774.1,43.1,545.5,767.1,40.7,554.7,656,103.7,546.8,649.3,101.9
191,"17",577,677.6,81.8,583.2,684,76.9,545.4,659.9,78.2,540.1,652.1,79.2,586.3,666.8,138.7,585.3,661.3,143.8,481.4,548.3,-2.3,489.5,554.2,-2,555.3,774.1,43.1,545.5,767.1,40.7,555.3,659.9,106.2,547.4,653.1,104.4
