"Hz","optotrak.pulse.number","x1","y1","z1","x2","y2","z2","x3","y3","z3","x4","y4","z4","x5","y5","z5","x6","y6","z6","x7","y7","z7","x8","y8","z8","x9","y9","z9","x10","y10","z10","x11","y11","z11","x12","y12","z12"
98,"43",566.1,615.8,13.4,572.5,621.7,8.6,539.4,600.9,5.4,534.4,594,9.6,576.7,612.6,75,575.6,607.9,81.4,480.9,547.9,-2.3,489,553.8,-1.9,554.3,773.4,43.4,544.6,766.3,41,552.2,606.6,36.4,544.3,600.2,34.2
99,"43",565.4,615,13.3,571.8,620.9,8.3,539.3,600.8,5.3,534.3,593.8,9.4,576.5,612.5,74.9,575.4,607.8,81.2,480.9,547.9,-2.3,489,553.8,-1.9,554.3,773.4,43.4,544.6,766.3,41,551.9,606.4,36.3,544,600,34.1
100,"43",564.9,614.4,13.2,571.3,620.4,8.2,539.2,600.7,5.1,534.2,593.7,9.2,576.3,612.3,74.7,575.2,607.6,81,480.9,547.9,-2.3,489,553.8,-1.9,554.3,773.4,43.4,544.6,766.3,41,551.6,606.2,36.2,543.7,599.8,34
101,"43",564.4,613.8,13.1,570.7,619.8,8.1,539.2,600.7,4.9,534.2,593.7,8.9,576.1,612.1,74.6,575,607.4,80.9,480.9,547.9,-2.3,489,553.8,-1.9,554.3,773.4,43.4,544.6,766.3,41,551.3,605.9,36.1,543.4,599.5,33.9
102,"43",563.8,613.1,13,570,619,8,539.2,600.6,4.8,534.1,593.5,8.7,575.8,611.9,74.4,574.8,607.2,80.7,480.9,547.9,-2.3,489,553.8,-1.9,554.3,773.4,43.4,544.6,766.3,41,550.9,605.5,36.1,543.1,599.2,33.8
103,"43",563.2,612.3,13,569.3,618.3,7.9,539.2,600.5,4.6,534.1,593.4,8.5,575.6,611.6,74.3,574.6,606.9,80.6,480.9,547.9,-2.3,489,553.8,-2,554.3,773.4,43.4,544.6,766.3,41,550.6,605.2,36,542.7,598.9,33.7
104,"43",562.5,611.5,13,568.6,617.4,7.9,539.2,600.5,4.5,534.1,593.3,8.3,575.4,611.3,74.1,574.4,606.6,80.4,480.9,547.9,-2.3,489,553.8,-2,554.3,773.4,43.4,544.6,766.3,41,550.3,604.8,36,542.4,598.5,33.6
105,"43",562,610.9,12.9,568.1,616.9,7.8,539.2,600.3,4.3,534,593.1,8,575.1,611,74,574.2,606.3,80.3,480.9,547.9,-2.3,489,553.8,-1.9,554.3,773.4,43.4,544.6,766.3,41,549.9,604.4,35.9,542.1,598.1,33.4
106,"43",561.6,610.6,12.8,567.7,616.5,7.6,539.2,600.2,4.1,534,592.9,7.7,574.9,610.7,73.8,574,606,80.1,480.9,547.9,-2.3,489,553.8,-1.9,554.3,773.4,43.4,544.6,766.3,41,549.6,604.1,35.8,541.8,597.8,33.3
107,"43",561.3,610.3,12.7,567.4,616.2,7.6,539.2,600,3.9,534,592.7,7.5,574.7,610.4,73.6,573.8,605.7,79.9,480.9,547.9,-2.3,489,553.8,-1.9,554.3,773.4,43.4,544.6,766.3,41,549.2,603.7,35.7,541.5,597.4,33.2
108,"43",561,610.1,12.6,567.1,616.1,7.5,539.2,599.9,3.8,533.9,592.6,7.3,574.5,610.1,73.5,573.6,605.5,79.8,480.9,547.9,-2.3,489,553.8,-1.9,554.3,773.4,43.4,544.6,766.3,41,549,603.4,35.7,541.2,597.1,33.1
109,"43",560.8,610,12.6,566.9,616,7.5,539.2,599.9,3.7,533.9,592.5,7.1,574.3,609.8,73.4,573.4,605.2,79.6,480.9,547.9,-2.3,489,553.8,-1.9,554.3,773.4,43.4,544.6,766.3,41,548.7,603.1,35.6,541,596.8,33
110,"43",560.7,609.9,12.6,566.7,615.9,7.5,539.2,599.8,3.6,533.9,592.4,6.9,574.1,609.6,73.3,573.3,605,79.5,480.9,547.9,-2.3,489,553.8,-1.9,554.3,773.4,43.4,544.6,766.3,41,548.5,602.8,35.6,540.8,596.6,32.9
111,"43",560.5,609.8,12.6,566.6,615.8,7.5,539.2,599.8,3.5,533.9,592.4,6.7,574,609.4,73.1,573.1,604.8,79.4,480.9,547.9,-2.3,489,553.8,-1.9,554.3,773.4,43.4,544.6,766.3,41,548.3,602.7,35.5,540.6,596.4,32.8
112,"43",560.4,609.7,12.5,566.4,615.8,7.5,539.2,599.9,3.4,533.9,592.4,6.6,573.9,609.3,73,573,604.7,79.2,480.9,547.9,-2.3,489,553.8,-1.9,554.3,773.4,43.4,544.6,766.3,41,548.1,602.5,35.5,540.4,596.3,32.7
113,"43",560.2,609.6,12.6,566.3,615.7,7.5,539.2,599.9,3.3,533.9,592.4,6.4,573.8,609.2,72.9,572.9,604.6,79.1,480.9,547.9,-2.3,489,553.8,-1.9,554.3,773.4,43.4,544.6,766.3,41,547.9,602.4,35.4,540.3,596.1,32.6
114,"43",560.1,609.6,12.6,566.2,615.7,7.5,539.3,599.9,3.2,533.9,592.4,6.2,573.6,609.1,72.8,572.8,604.5,78.9,480.9,547.9,-2.3,489,553.8,-1.9,554.3,773.4,43.4,544.6,766.3,41,547.8,602.3,35.3,540.1,596,32.6
115,"43",560,609.5,12.6,566.1,615.6,7.6,539.3,599.9,3.2,533.9,592.4,6.1,573.5,609,72.7,572.8,604.3,78.9,480.9,547.9,-2.3,489,553.8,-1.9,554.3,773.4,43.4,544.6,766.3,41,547.6,602.2,35.3,540,595.9,32.5
116,"43",560,609.4,12.7,566.1,615.6,7.6,539.3,600,3.1,533.9,592.4,6,573.4,608.9,72.7,572.7,604.2,78.8,480.9,547.9,-2.3,489,553.8,-1.9,554.3,773.4,43.4,544.6,766.3,41,547.5,602,35.3,539.8,595.8,32.5
117,"43",559.9,609.3,12.7,566,615.5,7.7,539.4,600,3.1,533.9,592.4,6,573.3,608.8,72.7,572.6,604.2,78.8,480.9,547.9,-2.3,489,553.8,-1.9,554.3,773.4,43.4,544.6,766.3,41,547.3,601.9,35.3,539.7,595.7,32.5
118,"43",559.9,609.3,12.8,566,615.5,7.8,539.4,600,3.1,534,592.4,5.9,573.3,608.8,72.7,572.5,604.1,78.8,480.9,547.9,-2.3,489,553.8,-1.9,554.3,773.4,43.4,544.6,766.3,41,547.2,601.9,35.3,539.6,595.6,32.4
119,"43",559.8,609.2,12.8,566,615.4,7.8,539.5,600.1,3.1,534,592.5,5.9,573.2,608.7,72.7,572.4,604.1,78.8,480.9,547.9,-2.3,489,553.8,-1.9,554.3,773.4,43.4,544.6,766.3,41,547.2,601.8,35.3,539.5,595.6,32.4
120,"43",559.8,609.2,12.8,565.9,615.4,7.8,539.5,600.1,3.1,534,592.5,5.8,573,608.7,72.7,572.3,604,78.9,480.9,547.9,-2.3,489,553.8,-1.9,554.3,773.4,43.4,544.6,766.3,40.9,547.1,601.8,35.3,539.5,595.6,32.4
121,"43",559.8,609.2,12.9,565.9,615.4,7.9,539.6,600.2,3.1,534.1,592.6,5.9,572.9,608.7,72.9,572.1,604,79,480.9,547.9,-2.3,489,553.8,-1.9,554.3,773.3,43.4,544.6,766.3,41,547.1,601.9,35.4,539.5,595.6,32.5
122,"43",559.7,609.2,12.9,565.9,615.4,8,539.7,600.3,3.2,534.2,592.8,6,572.8,608.8,73.1,572,604.1,79.2,480.9,547.9,-2.3,489,553.8,-1.9,554.3,773.3,43.4,544.6,766.3,41,547.1,602,35.5,539.5,595.8,32.5
123,"43",559.7,609.3,13,565.9,615.5,8,539.9,600.6,3.3,534.3,593,6.1,572.7,608.9,73.3,571.9,604.2,79.5,480.9,547.9,-2.3,489,553.8,-1.9,554.3,773.3,43.4,544.6,766.3,41,547.2,602.2,35.6,539.6,596,32.7
124,"43",559.8,609.4,13,566,615.6,8.1,540.1,600.7,3.4,534.4,593.2,6.3,572.7,609.2,73.6,571.9,604.5,79.8,480.9,547.9,-2.3,489,553.8,-1.9,554.3,773.3,43.4,544.6,766.3,41,547.2,602.4,35.8,539.6,596.2,32.9
125,"43",559.7,609.5,13.3,565.9,615.7,8.4,540.1,600.9,3.7,534.4,593.4,6.7,572.6,609.4,74.1,571.8,604.8,80.3,480.9,547.9,-2.3,489,553.8,-1.9,554.3,773.4,43.4,544.6,766.3,41,547.2,602.6,36.2,539.6,596.4,33.2
126,"43",559.6,609.6,13.9,565.8,615.8,9,540,601,4.4,534.3,593.4,7.3,572.6,609.7,74.7,571.8,605.1,80.9,480.9,547.9,-2.3,489,553.8,-1.9,554.3,773.4,43.4,544.6,766.3,41,547.1,602.8,36.8,539.5,596.6,33.9
127,"43",559.4,609.8,14.9,565.6,616,10,539.8,601.2,5.5,534.1,593.6,8.4,572.6,610.1,75.6,571.8,605.5,81.8,480.9,547.9,-2.3,489,553.8,-1.9,554.3,773.4,43.4,544.6,766.3,41,546.9,603,37.9,539.3,596.8,35
128,"43",559.2,610.2,16.4,565.3,616.4,11.4,539.4,601.5,7.1,533.8,594,9.9,572.6,610.4,76.9,571.9,605.8,83.1,480.9,547.9,-2.3,489,553.8,-1.9,554.3,773.4,43.4,544.6,766.3,41,546.7,603.2,39.4,539,597.1,36.5
129,"43",558.9,610.7,18.1,565,616.9,13.1,539,601.9,8.9,533.4,594.5,12,572.6,610.8,78.4,571.9,606.2,84.5,480.9,547.9,-2.3,489,553.8,-1.9,554.3,773.4,43.4,544.6,766.3,41,546.4,603.6,41.1,538.8,597.4,38.3
130,"43",558.6,611.3,20.1,564.7,617.5,15,538.7,602.5,11,533,595,14,572.6,611.4,80.1,572,606.8,86.2,480.9,547.9,-2.3,489,553.8,-1.9,554.3,773.4,43.4,544.6,766.3,41,546.2,604.1,43.1,538.5,598,40.3
131,"43",558.3,612.2,22.1,564.4,618.4,17,538.4,603.3,13.1,532.8,595.8,16,572.7,612.2,82,572.1,607.6,88,480.9,547.9,-2.3,489,553.8,-1.9,554.3,773.4,43.4,544.6,766.3,41,546,604.9,45.2,538.4,598.8,42.4
132,"43",558.1,613.3,24.2,564.1,619.5,19.1,538.1,604.4,15.3,532.6,596.9,18,572.8,613.3,83.9,572.2,608.6,89.8,480.9,547.9,-2.3,489,553.8,-1.9,554.3,773.4,43.4,544.6,766.3,41,545.9,606,47.3,538.3,599.8,44.5
133,"43",558,614.6,26.4,564,620.9,21.3,538,605.8,17.5,532.4,598.2,20.2,572.9,614.5,85.8,572.4,609.9,91.8,480.9,547.9,-2.3,489,553.8,-1.9,554.3,773.4,43.4,544.6,766.3,41,545.9,607.3,49.4,538.2,601.1,46.7
134,"43",558,616.3,28.6,564,622.5,23.5,537.9,607.4,19.7,532.4,599.9,22.5,573.1,616,87.8,572.5,611.3,93.7,480.9,547.9,-2.2,489,553.8,-1.9,554.3,773.4,43.4,544.6,766.3,41,546,608.8,51.6,538.3,602.7,48.9
135,"43",558.1,618.1,30.8,564,624.4,25.7,538,609.3,22,532.4,601.8,24.9,573.2,617.6,89.9,572.7,613,95.8,480.9,547.9,-2.2,489,553.8,-1.9,554.3,773.4,43.4,544.6,766.3,41,546.1,610.7,53.9,538.4,604.5,51.1
136,"43",558.2,620.3,33.1,564.1,626.5,28,538.1,611.5,24.5,532.5,604,27.3,573.4,619.5,92.1,572.9,614.8,97.9,480.9,547.9,-2.3,489,553.8,-1.9,554.3,773.4,43.4,544.6,766.3,41,546.2,612.7,56.2,538.5,606.6,53.5
137,"43",558.4,622.7,35.5,564.3,629,30.4,538.2,614,27,532.6,606.4,29.7,573.7,621.6,94.3,573.1,616.8,100.1,480.9,547.9,-2.2,489,553.8,-1.9,554.3,773.4,43.4,544.6,766.3,41,546.4,615,58.7,538.7,608.9,55.9
138,"43",558.6,625.4,37.9,564.5,631.7,32.8,538.4,616.8,29.6,532.8,609.2,32.3,573.9,623.9,96.6,573.4,619.1,102.4,480.9,547.9,-2.2,489,553.8,-1.9,554.3,773.4,43.4,544.6,766.3,41,546.7,617.6,61.2,538.9,611.5,58.5
139,"43",558.8,628.3,40.4,564.8,634.6,35.3,538.7,619.8,32.2,533,612.2,34.9,574.1,626.3,98.9,573.6,621.5,104.6,480.9,548,-2.2,489,553.8,-1.9,554.3,773.4,43.4,544.6,766.3,41,546.9,620.3,63.7,539.2,614.3,61
140,"43",559.1,631.4,42.8,565,637.7,37.7,539,622.9,34.8,533.3,615.4,37.4,574.4,628.9,101.3,573.8,624,106.9,480.9,548,-2.2,489,553.8,-1.9,554.3,773.4,43.4,544.6,766.4,41,547.2,623.3,66.2,539.4,617.3,63.5
141,"43",559.4,634.7,45.2,565.3,641,40.2,539.3,626.2,37.3,533.6,618.6,39.9,574.6,631.7,103.6,574,626.7,109.2,480.9,548,-2.2,489,553.8,-1.9,554.3,773.4,43.4,544.6,766.4,41,547.5,626.3,68.7,539.7,620.4,66
142,"43",559.7,638,47.7,565.6,644.4,42.7,539.6,629.6,39.9,534,622,42.4,574.8,634.6,106,574.2,629.6,111.5,480.9,548,-2.2,489,553.8,-1.9,554.3,773.4,43.4,544.6,766.4,41,547.8,629.6,71.3,540,623.7,68.6
143,"43",560.1,641.6,50.2,566,647.9,45.1,540,633.2,42.5,534.3,625.6,45.1,575.1,637.6,108.4,574.4,632.6,113.8,480.9,548,-2.2,489,553.8,-1.9,554.3,773.4,43.4,544.6,766.4,41,548.1,632.9,73.8,540.3,627.1,71.1
144,"43",560.4,645.2,52.6,566.3,651.6,47.6,540.3,636.8,45.1,534.6,629.3,47.7,575.4,640.9,110.7,574.7,635.7,116.1,480.9,548,-2.3,489,553.8,-1.9,554.3,773.4,43.4,544.6,766.4,41,548.4,636.4,76.4,540.6,630.6,73.7
145,"43",560.7,648.9,55.1,566.6,655.3,50,540.6,640.6,47.8,534.9,633,50.2,575.7,644.2,113,575,639,118.4,480.9,548,-2.3,489,553.8,-1.9,554.3,773.4,43.4,544.6,766.4,41,548.6,640,79,540.8,634.1,76.3
146,"43",561,652.7,57.6,566.8,659.1,52.5,540.8,644.4,50.4,535.1,636.8,52.8,576,647.6,115.3,575.3,642.4,120.6,480.9,547.9,-2.3,489,553.8,-1.9,554.3,773.4,43.4,544.6,766.4,41,548.8,643.5,81.5,541,637.8,78.8
147,"43",561.3,656.6,59.9,567.1,663,54.8,541.1,648.3,52.8,535.3,640.6,55.2,576.3,651.1,117.5,575.5,645.9,122.8,480.9,547.9,-2.3,489,553.8,-1.9,554.3,773.4,43.4,544.6,766.4,41,549,647.2,83.9,541.2,641.5,81.2
148,"43",561.6,660.6,62,567.4,666.9,57,541.4,652.2,55.1,535.6,644.5,57.5,576.5,654.7,119.5,575.8,649.5,124.8,480.9,547.9,-2.3,489,553.8,-1.9,554.3,773.4,43.4,544.6,766.4,41,549.2,650.9,86.2,541.4,645.2,83.4
149,"43",562,664.6,64.1,567.8,671,59,541.7,656.2,57.3,535.9,648.5,59.6,576.8,658.4,121.4,576.1,653.1,126.6,480.9,547.9,-2.3,489,553.8,-1.9,554.3,773.4,43.4,544.6,766.4,41,549.3,654.6,88.3,541.6,649,85.5
150,"43",562.4,668.8,65.9,568.2,675.2,60.9,542.1,660.3,59.3,536.2,652.6,61.5,577,662.2,123.2,576.3,656.8,128.4,480.9,547.9,-2.3,489,553.9,-1.9,554.3,773.4,43.4,544.6,766.4,41,549.5,658.5,90.3,541.8,652.9,87.5
151,"43",562.9,673,67.6,568.7,679.4,62.6,542.6,664.6,61,536.7,656.9,63.2,577.3,666,124.8,576.5,660.6,129.9,480.9,548,-2.3,489,553.9,-1.9,554.3,773.4,43.4,544.6,766.4,41,549.8,662.6,92,542.1,657,89.1
152,"43",563.4,677.4,69.1,569.2,683.7,64,543.2,669.1,62.4,537.2,661.4,64.6,577.6,669.9,126.1,576.7,664.5,131.3,480.9,548,-2.3,489,553.9,-1.9,554.3,773.4,43.4,544.6,766.4,41,550.3,666.8,93.5,542.5,661.3,90.6
153,"43",564,681.7,70.3,569.8,688.1,65.2,543.9,673.6,63.7,537.8,666,65.8,577.8,673.9,127.4,576.9,668.4,132.4,480.9,548,-2.3,489,553.9,-1.9,554.3,773.4,43.4,544.6,766.4,41,550.7,671.2,94.7,543,665.7,91.8
154,"43",564.5,686.1,71.3,570.4,692.4,66.2,544.5,678.1,64.6,538.4,670.4,66.8,578,677.8,128.4,577.1,672.3,133.5,480.9,548,-2.3,489,553.9,-1.9,554.3,773.4,43.4,544.6,766.4,41,551.2,675.4,95.7,543.5,670,92.7
155,"43",564.9,690.2,72.1,570.8,696.5,67,545,682.4,65.4,538.8,674.7,67.6,578.2,681.7,129.3,577.1,676.1,134.3,480.9,548,-2.2,489,553.9,-1.9,554.4,773.4,43.4,544.6,766.4,41,551.6,679.6,96.5,543.8,674.2,93.5
156,"43",565.2,694.1,72.7,571.1,700.4,67.6,545.4,686.4,66,539.2,678.8,68.2,578.2,685.4,129.9,577.1,679.8,135,480.9,548,-2.3,489,553.9,-1.9,554.4,773.4,43.4,544.6,766.4,41,551.8,683.5,97.1,544.1,678.2,94.1
157,"43",565.4,697.8,73,571.3,704.2,68,545.6,690.3,66.4,539.4,682.6,68.5,578.2,689,130.4,577.1,683.4,135.5,480.9,548,-2.3,489,553.9,-1.9,554.4,773.5,43.4,544.6,766.4,41,551.9,687.3,97.5,544.2,682,94.5
158,"43",565.5,701.3,73.1,571.4,707.6,68.1,545.8,693.9,66.5,539.5,686.2,68.6,578,692.4,130.6,576.8,686.8,135.7,480.9,548,-2.3,489,553.9,-1.9,554.4,773.5,43.4,544.6,766.4,41,552,690.9,97.7,544.2,685.6,94.6
159,"43",565.5,704.7,73,571.5,711,68,545.8,697.3,66.3,539.5,689.6,68.5,577.7,695.7,130.6,576.5,690,135.8,480.9,548,-2.3,489,553.9,-1.9,554.4,773.5,43.4,544.6,766.4,41,551.9,694.3,97.6,544.1,689,94.5
160,"43",565.4,707.9,72.7,571.4,714.2,67.7,545.8,700.5,65.8,539.4,692.9,68,577.4,698.7,130.4,576.1,693.1,135.6,480.9,548,-2.3,489,553.9,-1.9,554.3,773.5,43.4,544.6,766.4,41,551.7,697.5,97.2,544,692.2,94.1
161,"43",565.3,710.9,72.2,571.4,717.2,67.2,545.7,703.6,65.2,539.3,696,67.3,576.8,701.6,130,575.6,695.9,135.2,480.9,548,-2.3,488.9,554,-1.7,554.3,773.4,43.4,544.6,766.4,41,551.4,700.5,96.6,543.7,695.2,93.5
162,"43",565.2,713.8,71.4,571.3,720.1,66.5,545.6,706.5,64.3,539.2,698.8,66.5,576.2,704.2,129.5,574.9,698.6,134.7,480.9,548,-2.3,NA,NA,NA,554.3,773.4,43.4,544.6,766.4,41,551,703.2,95.8,543.3,698,92.6
163,"43",565,716.5,70.6,571.1,722.8,65.7,545.4,709.2,63.3,539,701.6,65.4,575.5,706.7,128.7,574.1,701,134,480.9,548,-2.3,NA,NA,NA,554.3,773.4,43.4,544.6,766.4,41,550.5,705.8,94.9,542.9,700.6,91.6
164,"43",564.8,719.1,69.5,570.9,725.5,64.6,545.3,711.9,62,538.8,704.2,64,574.7,709,127.8,573.3,703.3,133.1,480.9,548,-2.3,NA,NA,NA,554.3,773.4,43.4,544.6,766.4,41,550.1,708.3,93.7,542.4,703.1,90.3
165,"43",564.6,721.5,68.2,570.8,727.9,63.4,545.2,714.4,60.5,538.7,706.8,62.5,573.9,711.1,126.7,572.3,705.4,132,480.9,548,-2.3,NA,NA,NA,554.3,773.4,43.4,544.6,766.4,41,549.6,710.7,92.2,542,705.5,88.8
166,"43",564.3,723.8,66.8,570.5,730.2,62.1,545,716.8,58.8,538.5,709.1,60.7,573,713.1,125.5,571.4,707.3,130.7,480.9,548,-2.3,NA,NA,NA,554.3,773.4,43.4,544.6,766.4,41,549.2,712.9,90.6,541.6,707.8,87.1
167,"43",563.9,725.9,65.2,570.3,732.3,60.6,544.8,719,56.9,538.2,711.3,58.9,572,715,124.1,570.4,709.2,129.4,480.9,548,-2.3,NA,NA,NA,554.3,773.4,43.4,544.6,766.4,41,548.7,715,88.9,541.1,709.9,85.3
168,"43",563.6,727.9,63.6,570,734.3,59,544.6,721,55.1,538,713.3,57,571.2,716.8,122.7,569.5,711,128,480.9,548,-2.2,NA,NA,NA,554.3,773.4,43.4,544.6,766.4,41,548.2,717,87.1,540.7,711.8,83.5
169,"43",563.3,729.7,61.9,569.7,736.2,57.3,544.4,722.9,53.2,537.8,715.2,55.1,570.4,718.5,121.2,568.6,712.7,126.6,480.9,548,-2.2,NA,NA,NA,554.3,773.4,43.4,544.6,766.4,41,547.7,718.8,85.3,540.3,713.7,81.7
170,"43",563,731.5,60.2,569.5,737.9,55.7,544.2,724.7,51.4,537.5,717,53.3,569.6,720.1,119.8,567.8,714.4,125.2,480.9,548,-2.2,NA,NA,NA,554.3,773.4,43.4,544.6,766.4,41,547.3,720.6,83.6,539.8,715.5,79.9
171,"43",562.7,733.1,58.6,569.2,739.5,54,543.9,726.4,49.7,537.2,718.7,51.5,568.9,721.7,118.3,567,715.9,123.7,480.9,548,-2.2,NA,NA,NA,554.3,773.4,43.4,544.6,766.4,41,546.8,722.2,81.9,539.3,717.1,78.1
172,"43",562.3,734.6,56.9,568.9,741,52.4,543.7,727.9,47.9,537,720.2,49.7,568.1,723.1,116.8,566.2,717.3,122.3,480.9,548,-2.2,NA,NA,NA,554.3,773.4,43.4,544.6,766.4,41,546.2,723.7,80.2,538.8,718.6,76.3
173,"43",562,736.1,55.3,568.6,742.5,50.8,543.4,729.4,46.1,536.7,721.7,47.9,567.3,724.4,115.3,565.4,718.6,120.8,480.9,548,-2.3,NA,NA,NA,554.3,773.4,43.4,544.6,766.4,41,545.7,725.1,78.4,538.4,720,74.5
174,"43",561.8,737.5,53.6,568.3,743.9,49.2,543.2,730.9,44.2,536.4,723.2,46,566.5,725.7,113.8,564.6,719.9,119.3,480.9,548,-2.3,NA,NA,NA,554.3,773.4,43.4,544.6,766.4,41,545.3,726.5,76.7,537.9,721.4,72.7
175,"43",561.5,738.8,51.8,568.2,745.3,47.5,543.1,732.3,42.3,536.3,724.6,44,565.8,726.8,112.2,563.7,721,117.7,480.9,548,-2.3,NA,NA,NA,554.3,773.4,43.4,544.6,766.4,41,544.8,727.8,74.8,537.5,722.8,70.8
176,"43",561.4,740.2,50.1,568.1,746.6,45.8,543.1,733.8,40.4,536.2,726.1,42.1,565,727.9,110.6,562.9,722.1,116.1,480.9,548,-2.3,NA,NA,NA,554.3,773.4,43.4,544.6,766.4,41,544.6,729.2,72.9,537.3,724.2,68.8
177,"43",561.4,741.5,48.2,568.1,748,43.9,543.2,735.3,38.4,536.3,727.6,40.1,564.4,729,108.9,562.2,723.2,114.5,480.9,547.9,-2.3,NA,NA,NA,554.3,773.4,43.4,544.6,766.4,40.9,544.4,730.6,71,537.2,725.6,66.8
178,"43",561.4,742.9,46.4,568.2,749.4,42.2,543.4,736.9,36.4,536.5,729.2,38.1,563.8,730.1,107.3,561.6,724.3,112.9,480.9,547.9,-2.3,NA,NA,NA,554.4,773.4,43.4,544.6,766.4,40.9,544.4,732,69.1,537.1,727.1,64.9
179,"43",561.4,744.2,44.6,568.3,750.7,40.5,543.5,738.4,34.5,536.6,730.7,36.1,563.2,731.2,105.7,561,725.4,111.3,480.9,547.9,-2.3,NA,NA,NA,554.4,773.4,43.4,544.6,766.4,41,544.3,733.4,67.2,537.1,728.5,63
180,"43",561.5,745.5,42.9,568.4,751.9,38.8,543.498360655738,738.424590163934,34.6852459016393,536.7,732,34.2,562.8,732.3,104.1,560.4,726.4,109.7,480.9,547.9,-2.3,NA,NA,NA,554.4,773.4,43.4,544.6,766.4,41,544.3,734.7,65.4,537.1,729.8,61.1
181,"43",561.5,746.7,41.3,568.4,753.1,37.2,543.496721311475,738.449180327869,34.8704918032787,536.7,733.5,32.8,562.3,733.3,102.6,559.9,727.5,108.2,480.9,548,-2.3,NA,NA,NA,554.4,773.4,43.4,544.6,766.4,41,544.2,735.9,63.6,537,731.1,59.3
182,"43",561.6,747.8,39.7,568.5,754.2,35.7,543.495081967213,738.473770491803,35.055737704918,536.675438596491,733.494736842105,32.9105263157895,561.9,734.3,101.1,559.3,728.5,106.8,480.9,548,-2.3,489,553.8,-1.9,554.4,773.4,43.4,544.6,766.4,41,544.1,737.1,61.9,537,732.3,57.5
183,"43",561.6,748.9,38.1,568.6,755.2,34,543.493442622951,738.498360655738,35.2409836065574,536.650877192983,733.489473684211,33.0210526315789,561.4,735.2,99.7,558.8,729.4,105.4,480.9,548,-2.3,489,553.8,-1.9,554.4,773.4,43.4,544.6,766.4,41,544,738.1,60.2,536.9,733.3,55.7
184,"43",561.6,749.8,36.6,568.718518518519,755.27037037037,34.162962962963,543.491803278689,738.522950819672,35.4262295081967,536.626315789474,733.484210526316,33.1315789473684,560.9,736.1,98.2,558.3,730.2,104,480.9,548,-2.3,489,553.9,-1.9,554.4,773.4,43.4,544.6,766.4,41,543.9,739.1,58.5,536.8,734.3,54
185,"43",561.6,750.6,35.2,568.837037037037,755.340740740741,34.3259259259259,543.490163934426,738.547540983606,35.6114754098361,536.601754385965,733.478947368421,33.2421052631579,560.4,736.8,96.8,557.8,731,102.5,480.9,548,-2.3,489,553.9,-1.9,554.4,773.5,43.4,544.7,766.4,40.9,543.7,739.9,56.8,536.7,735.1,52.2
186,"43",561.5,751,34.5,568.955555555556,755.411111111111,34.4888888888889,543.488524590164,738.572131147541,35.7967213114754,536.577192982456,733.473684210526,33.3526315789474,559.9,737.5,95.4,557.2,731.7,101.2,480.9,548,-2.3,489,553.9,-1.9,554.5,773.6,43.3,544.7,766.6,40.9,543.5,740.6,55.1,536.6,735.9,50.5
187,"43",561.61,751.034,34.656,569.074074074074,755.481481481482,34.6518518518519,543.486885245902,738.596721311475,35.9819672131148,536.552631578947,733.468421052632,33.4631578947368,559.5,738.2,94,556.7,732.3,99.8,480.9,548,-2.2,489,553.9,-1.9,554.4,773.7,43.2,544.7,766.7,40.7,543.4,741.3,53.5,536.5,736.6,48.8
188,"43",561.72,751.068,34.812,569.192592592593,755.551851851852,34.8148148148148,543.485245901639,738.62131147541,36.1672131147541,536.528070175439,733.463157894737,33.5736842105263,559,738.8,92.8,556.3,733,98.6,480.9,548,-2.2,489,553.9,-1.9,554.4,773.7,43.1,544.6,766.7,40.6,543.3,742.1,52.1,536.4,737.3,47.3
189,"43",561.83,751.102,34.968,569.311111111111,755.622222222222,34.9777777777778,543.483606557377,738.645901639344,36.3524590163934,536.50350877193,733.457894736842,33.6842105263158,558.6,739.4,91.7,555.8,733.5,97.6,480.9,548,-2.2,489,553.9,-1.9,554.2,773.7,43,544.5,766.6,40.6,543.2,742.7,50.8,536.3,738,46.1
190,"43",561.94,751.136,35.124,569.42962962963,755.692592592593,35.1407407407407,543.481967213115,738.670491803279,36.5377049180328,536.478947368421,733.452631578947,33.7947368421053,558.2,739.9,90.8,555.4,734,96.7,480.9,548,-2.2,489,553.9,-1.9,554.1,773.6,43,544.4,766.6,40.5,543.1,743.3,49.8,536.2,738.7,45
191,"43",562.05,751.17,35.28,569.548148148148,755.762962962963,35.3037037037037,543.480327868852,738.695081967213,36.7229508196721,536.454385964912,733.447368421053,33.9052631578947,557.8,740.2,90,554.9,734.4,95.9,480.9,548,-2.2,489,553.9,-1.9,554.1,773.6,42.9,544.4,766.6,40.4,542.9,743.8,48.9,536,739.1,44.1
192,"43",562.16,751.204,35.436,569.666666666667,755.833333333333,35.4666666666667,543.47868852459,738.719672131147,36.9081967213115,536.429824561404,733.442105263158,34.0157894736842,557.3,740.5,89.3,554.4,734.6,95.2,480.9,548,-2.2,489,553.9,-1.9,554.1,773.7,42.9,544.4,766.7,40.4,542.6,744.1,48.1,535.8,739.5,43.3
