"Hz","optotrak.pulse.number","x1","y1","z1","x2","y2","z2","x3","y3","z3","x4","y4","z4","x5","y5","z5","x6","y6","z6","x7","y7","z7","x8","y8","z8","x9","y9","z9","x10","y10","z10","x11","y11","z11","x12","y12","z12"
192,"16",564,667.8,68.8,569,673.6,63,544.4,656.1,60.5,537.8,648.7,62.4,579.1,657.5,122.6,577.6,651.9,128,481.4,548.4,-2.3,489.5,554.3,-2,555,774.1,43,545.3,767.1,40.6,553.2,656.9,90.1,544.9,650.8,88.5
193,"16",564.2,671.6,70.9,569.2,677.4,65.2,544.6,660.1,62.7,538,652.7,64.6,579.3,661,124.6,577.7,655.3,130,481.4,548.4,-2.3,489.5,554.3,-2,555,774.1,43,545.3,767.1,40.6,553.4,660.7,92.2,545.2,654.7,90.6
194,"16",564.5,675.5,72.9,569.5,681.3,67.1,544.9,664,64.7,538.3,656.6,66.6,579.5,664.6,126.4,577.8,658.9,131.7,481.4,548.4,-2.3,489.5,554.3,-2,555,774.1,43,545.3,767.1,40.6,553.7,664.6,94.1,545.5,658.6,92.5
195,"16",564.9,679.4,74.6,569.9,685.2,68.9,545.3,668.1,66.4,538.7,660.6,68.3,579.6,668.2,128,578,662.5,133.4,481.4,548.4,-2.3,489.5,554.3,-2,555,774.1,43,545.3,767.1,40.6,554,668.5,95.8,545.8,662.5,94.2
196,"16",565.3,683.3,76.1,570.3,689.2,70.4,545.7,672.1,67.9,539,664.6,69.7,579.8,671.8,129.5,578,666,134.8,481.4,548.4,-2.3,489.5,554.3,-2,555,774.1,43,545.3,767.1,40.6,554.4,672.4,97.3,546.1,666.4,95.7
197,"16",565.6,687.2,77.4,570.7,693.1,71.7,546,676,69.2,539.4,668.6,70.9,579.9,675.4,130.7,578.1,669.6,136,481.4,548.4,-2.3,489.5,554.3,-2,555,774.1,43,545.3,767.1,40.6,554.6,676.2,98.6,546.4,670.3,97
198,"16",565.9,691.1,78.5,571,696.9,72.8,546.4,679.9,70.2,539.7,672.5,72,579.9,678.8,131.8,578.1,673,137.1,481.4,548.4,-2.3,489.5,554.3,-2,555,774.1,43,545.3,767.1,40.6,554.9,680,99.6,546.6,674.1,98
199,"16",566.2,694.8,79.4,571.3,700.6,73.6,546.6,683.6,71,539.9,676.2,72.8,579.9,682.2,132.6,578.1,676.4,137.9,481.4,548.4,-2.3,489.5,554.3,-2,555,774.1,43,545.3,767.1,40.6,555.1,683.6,100.5,546.8,677.7,98.8
200,"16",566.4,698.3,80,571.5,704.1,74.3,546.9,687.2,71.6,540.1,679.8,73.4,579.9,685.5,133.2,578,679.7,138.6,481.4,548.4,-2.3,489.5,554.3,-2,555,774.1,43,545.3,767.1,40.6,555.2,687.1,101.1,547,681.3,99.5
201,"16",566.5,701.6,80.5,571.7,707.4,74.7,547,690.6,72.1,540.3,683.2,73.9,579.9,688.8,133.7,578,682.9,139.1,481.4,548.4,-2.3,489.5,554.3,-2,555,774.1,43,545.3,767.1,40.6,555.4,690.6,101.6,547.1,684.7,99.9
202,"16",566.6,704.8,80.8,571.8,710.6,75,547.1,693.9,72.5,540.4,686.4,74.2,579.9,691.9,134.1,577.9,686,139.5,481.4,548.4,-2.3,489.5,554.3,-2,555,774.1,43,545.3,767.1,40.6,555.4,693.8,102,547.2,688,100.3
203,"16",566.6,707.9,81,571.8,713.7,75.2,547.1,697,72.7,540.4,689.6,74.4,579.8,694.9,134.3,577.8,689,139.7,481.4,548.4,-2.3,489.5,554.3,-2,555,774.1,43,545.3,767.1,40.6,555.5,696.9,102.2,547.2,691.2,100.5
204,"16",566.7,710.9,81,571.9,716.6,75.2,547.2,700,72.7,540.4,692.7,74.5,579.7,697.8,134.4,577.7,691.9,139.8,481.4,548.4,-2.3,489.5,554.3,-2,555,774.1,43,545.3,767.1,40.6,555.5,700,102.2,547.3,694.2,100.6
205,"16",566.7,713.8,80.8,571.9,719.5,75.1,547.2,703,72.6,540.4,695.6,74.4,579.5,700.6,134.4,577.5,694.6,139.8,481.4,548.4,-2.3,489.5,554.3,-2,555,774.1,43,545.3,767.1,40.6,555.6,702.9,102.1,547.3,697.2,100.5
206,"16",566.7,716.6,80.6,571.9,722.3,74.8,547.3,705.9,72.3,540.5,698.5,74.1,579.4,703.2,134.2,577.3,697.3,139.6,481.4,548.4,-2.3,489.5,554.3,-2,555,774.1,43,545.3,767.1,40.6,555.6,705.8,101.8,547.3,700.1,100.2
207,"16",566.7,719.3,80.1,571.9,724.9,74.3,547.3,708.6,71.8,540.5,701.3,73.7,579.2,705.8,133.8,577.1,699.9,139.2,481.4,548.4,-2.3,489.5,554.3,-1.9,555,774.1,43,545.3,767.1,40.6,555.5,708.5,101.4,547.3,702.9,99.8
208,"16",566.7,721.8,79.5,572,727.5,73.8,547.3,711.3,71.2,540.5,703.9,73,579,708.3,133.4,576.8,702.4,138.8,481.4,548.4,-2.3,489,555.3,-0.8,555.1,774.1,43,545.3,767.1,40.6,555.5,711.2,100.8,547.3,705.5,99.2
209,"16",566.7,724.3,78.9,572,730,73.1,547.3,713.8,70.6,540.5,706.4,72.3,578.7,710.7,132.8,576.6,704.7,138.2,481.4,548.4,-2.3,NA,NA,NA,555.1,774.1,43,545.3,767.1,40.6,555.5,713.6,100.2,547.2,708,98.5
210,"16",566.6,726.6,78.1,572,732.3,72.4,547.3,716.2,69.8,540.5,708.8,71.6,578.5,712.9,132.2,576.3,706.9,137.6,481.4,548.4,-2.3,NA,NA,NA,555.1,774.1,43,545.3,767.1,40.6,555.4,716,99.4,547.1,710.4,97.8
211,"16",566.6,728.8,77.4,571.9,734.5,71.6,547.3,718.4,68.9,540.4,711.1,70.7,578.3,715,131.5,576.1,709,136.9,481.4,548.4,-2.3,NA,NA,NA,555.1,774.1,43,545.3,767.1,40.6,555.3,718.2,98.6,547,712.6,96.9
212,"16",566.5,730.9,76.5,571.9,736.6,70.8,547.3,720.6,68.1,540.4,713.2,69.8,578,717,130.7,575.8,711,136.1,481.4,548.4,-2.3,NA,NA,NA,555.1,774.1,43,545.3,767.1,40.6,555.2,720.2,97.8,546.9,714.7,96
213,"16",566.4,732.9,75.5,571.9,738.6,69.8,547.2,722.6,67.1,540.3,715.2,68.8,577.8,718.9,129.8,575.5,712.9,135.3,481.4,548.4,-2.3,NA,NA,NA,555.1,774.1,43,545.3,767.1,40.6,555,722.2,96.8,546.8,716.7,95.1
214,"16",566.4,734.8,74.4,571.8,740.5,68.8,547.2,724.5,65.9,540.3,717.1,67.7,577.5,720.7,128.9,575.2,714.7,134.4,481.4,548.4,-2.3,NA,NA,NA,555.1,774.1,43,545.3,767.1,40.6,554.9,724.1,95.7,546.7,718.6,94
215,"16",566.3,736.6,73.2,571.8,742.3,67.6,547.2,726.3,64.7,540.2,718.9,66.5,577.2,722.5,127.9,574.9,716.5,133.4,481.4,548.4,-2.3,NA,NA,NA,555.1,774.1,43,545.3,767.1,40.6,554.8,725.9,94.6,546.5,720.4,92.8
216,"16",566.3,738.3,72,571.8,744,66.3,547.2,728,63.4,540.2,720.6,65.1,577,724.1,126.8,574.7,718.1,132.3,481.4,548.4,-2.3,NA,NA,NA,555.1,774.1,43,545.3,767.1,40.6,554.7,727.6,93.3,546.4,722.1,91.5
217,"16",566.3,739.9,70.6,571.8,745.6,65,547.2,729.6,62,540.2,722.2,63.7,576.8,725.8,125.6,574.4,719.8,131.1,481.4,548.4,-2.3,NA,NA,NA,555,774.1,43,545.3,767.1,40.6,554.6,729.2,92,546.3,723.7,90.1
218,"16",566.2,741.4,69.1,571.8,747,63.5,547.2,731.1,60.4,540.2,723.7,62.1,576.5,727.3,124.4,574.1,721.3,129.9,481.4,548.4,-2.3,NA,NA,NA,555,774.1,43,545.3,767.1,40.6,554.4,730.7,90.5,546.2,725.2,88.6
219,"16",566.1,742.7,67.5,571.7,748.4,61.9,547.1,732.4,58.7,540.1,725,60.5,576.2,728.7,123.1,573.8,722.8,128.7,481.4,548.4,-2.3,NA,NA,NA,555.1,774.1,43,545.3,767.1,40.6,554.3,732.1,88.9,546.1,726.6,87
220,"16",566,743.9,65.9,571.6,749.6,60.3,547,733.6,57,540,726.2,58.7,575.8,730,121.7,573.4,724.1,127.3,481.4,548.4,-2.3,NA,NA,NA,555.1,774.1,43,545.3,767.1,40.6,554,733.4,87.2,545.8,727.9,85.3
221,"16",565.9,745,64.1,571.5,750.7,58.6,546.9,734.7,55.1,539.9,727.3,56.8,575.3,731.2,120.2,572.9,725.3,125.9,481.4,548.4,-2.3,NA,NA,NA,555.1,774.1,43,545.3,767.1,40.6,553.8,734.5,85.4,545.6,729,83.4
222,"16",565.7,746,62.4,571.4,751.7,56.9,546.9,735.7,53,539.9,728.3,54.7,574.7,732.2,118.7,572.3,726.3,124.3,481.4,548.4,-2.3,NA,NA,NA,555.1,774.1,43,545.3,767.1,40.6,553.5,735.5,83.5,545.3,730,81.5
223,"16",565.6,747,60.5,571.4,752.7,55.1,546.8,736.7,51,539.8,729.3,52.6,574.1,733.1,117.1,571.6,727.2,122.8,481.4,548.4,-2.3,NA,NA,NA,555.1,774.1,43,545.3,767.1,40.6,553.2,736.4,81.5,545,730.9,79.5
224,"16",565.4,747.8,58.7,571.3,753.6,53.3,546.8,737.6,49,539.7,730.2,50.6,573.6,733.9,115.5,571,728,121.2,481.4,548.4,-2.3,NA,NA,NA,555.1,774.1,43,545.3,767.1,40.6,552.9,737.2,79.6,544.7,731.8,77.5
225,"16",565.3,748.6,57,571.2,754.4,51.6,546.7,738.4,47.1,539.7,731,48.7,573.1,734.8,114,570.5,728.9,119.8,481.4,548.4,-2.3,NA,NA,NA,555.1,774.1,43,545.3,767.1,40.6,552.6,738,77.8,544.5,732.6,75.6
226,"16",565.1,749.3,55.3,571,755,50,546.6,739.1,45.4,539.5,731.7,46.9,572.7,735.6,112.6,570.1,729.7,118.4,481.4,548.4,-2.3,NA,NA,NA,555.1,774.1,43,545.3,767.1,40.6,552.4,738.8,76.2,544.3,733.4,74
227,"16",564.8,749.8,53.8,570.7,755.5,48.5,546.3,739.6,43.9,539.2,732.2,45.4,572.3,736.4,111.3,569.7,730.5,117.2,481.4,548.4,-2.3,NA,NA,NA,555.1,774.1,43,545.3,767.1,40.6,552.1,739.4,74.7,544,734,72.5
228,"16",564.4,750.2,52.5,570.4,755.9,47.2,546,740,42.5,538.9,732.6,44,571.9,737,110.2,569.3,731.2,116,481.4,548.4,-2.3,NA,NA,NA,555.1,774.1,43,545.3,767.1,40.6,551.7,740,73.3,543.6,734.5,71.1
229,"16",564,750.4,51.2,569.9,756.2,45.9,545.6,740.3,41.2,538.5,732.9,42.8,571.4,737.6,109.1,568.8,731.8,115,481.4,548.4,-2.3,NA,NA,NA,555,774.1,43,545.3,767.1,40.6,551.3,740.3,72.1,543.1,734.9,69.9
230,"16",563.5,750.7,50,569.5,756.5,44.8,545.1,740.6,39.9,538,733.2,41.6,570.9,738,108.1,568.3,732.2,114,481.4,548.4,-2.3,NA,NA,NA,555,774.1,43,545.3,767.1,40.6,550.8,740.6,70.9,542.6,735.2,68.7
231,"16",563,751,48.9,569,756.7,43.7,544.7,740.8,38.8,537.6,733.4,40.4,570.3,738.3,107.1,567.7,732.6,113.1,481.4,548.4,-2.3,NA,NA,NA,555,774.1,43,545.3,767.1,40.6,550.2,740.9,69.8,542.1,735.4,67.5
232,"16",562.6,751.1,47.8,568.6,756.9,42.6,544.3,741,37.5,537.2,733.7,39.1,569.6,738.5,106,567,732.8,112,481.4,548.4,-2.3,NA,NA,NA,555,774.1,43,545.3,767.1,40.6,549.7,741,68.6,541.6,735.6,66.3
233,"16",562.1,751.3,46.5,568.2,757,41.3,543.9,741.1,36.1,536.8,733.8,37.6,568.9,738.6,104.9,566.3,732.9,110.9,481.4,548.4,-2.3,489.3,554.6,-1.6,555.1,774.1,43,545.3,767.1,40.6,549.1,741.1,67.2,541,735.6,64.8
234,"16",561.7,751.3,45.1,567.8,757.1,40,543.6,741,34.9,536.5,733.8,36,568,738.6,103.6,565.4,732.8,109.6,481.4,548.4,-2.3,NA,NA,NA,555.1,774.1,43,545.3,767.1,40.6,548.5,741,65.7,540.4,735.6,63.2
235,"16",561.3,751.3,43.6,567.5,757.2,38.5,543.512068965517,740.896551724138,34.9310344827586,536.1,733.8,34.2,567.2,738.7,102.2,564.6,732.9,108.3,481.4,548.4,-2.3,NA,NA,NA,555.1,774.1,43,545.3,767.1,40.6,547.9,741,64,539.8,735.5,61.4
236,"16",560.8,751.3,41.9,567.1,757.1,37,543.424137931034,740.793103448276,34.9620689655172,535.7,733.9,32.7,566.4,738.6,100.8,563.7,732.9,106.8,481.4,548.4,-2.3,489.5,554.3,-2,555.1,774.2,43,545.4,767.2,40.5,547.3,740.9,62.2,539.3,735.3,59.6
237,"16",560.4,751.1,40.2,566.7,757,35.5,543.336206896552,740.689655172414,34.9931034482759,535.522222222222,733.771111111111,32.4,565.6,738.6,99.2,562.9,732.8,105.3,481.4,548.4,-2.3,489.5,554.3,-2,555.2,774.3,42.9,545.4,767.3,40.5,546.7,740.6,60.3,538.7,735.1,57.6
238,"16",560,750.9,38.3,566.837735849057,757.024528301887,35.5433962264151,543.248275862069,740.586206896552,35.0241379310345,535.344444444444,733.642222222222,32.1,564.8,738.5,97.6,562.1,732.7,103.7,481.4,548.4,-2.3,489.5,554.3,-2,555.3,774.4,42.9,545.5,767.4,40.5,546.1,740.4,58.4,538.1,734.9,55.6
239,"16",559.7,750.6,36.4,566.975471698113,757.049056603774,35.5867924528302,543.160344827586,740.48275862069,35.0551724137931,535.166666666667,733.513333333333,31.8,564,738.4,96.1,561.3,732.6,102.2,481.4,548.4,-2.3,489.5,554.3,-2,555.3,774.4,42.9,545.6,767.4,40.5,545.6,740.1,56.5,537.6,734.6,53.7
240,"16",559.5,750.1,34.6,567.11320754717,757.07358490566,35.6301886792453,543.072413793103,740.379310344828,35.0862068965517,534.988888888889,733.384444444444,31.5,563.3,738.2,94.6,560.6,732.5,100.7,481.4,548.4,-2.3,489.5,554.3,-2,555.3,774.4,42.9,545.5,767.4,40.5,545.1,739.9,54.8,537.2,734.4,51.9
241,"16",559.4,749.2,33.2,567.250943396226,757.098113207547,35.6735849056604,542.984482758621,740.275862068965,35.1172413793103,534.811111111111,733.255555555556,31.2,562.6,738,93.2,559.8,732.3,99.4,481.4,548.4,-2.3,489.5,554.3,-2,555.2,774.3,42.9,545.5,767.3,40.5,544.6,739.7,53.2,536.7,734.2,50.2
242,"16",559.521739130435,749.269565217391,33.3152173913044,567.388679245283,757.122641509434,35.7169811320755,542.896551724138,740.172413793103,35.148275862069,534.633333333333,733.126666666667,30.9,562,737.8,91.9,559.1,732.1,98.2,481.4,548.4,-2.3,489.5,554.3,-2,555.2,774.3,42.9,545.5,767.3,40.5,544.2,739.5,51.7,536.3,734,48.7
243,"16",559.64347826087,749.339130434783,33.4304347826087,567.52641509434,757.147169811321,35.7603773584906,542.808620689655,740.068965517241,35.1793103448276,534.455555555556,732.997777777778,30.6,561.3,737.6,90.8,558.5,731.9,97,481.4,548.4,-2.3,489.5,554.3,-2,555.3,774.3,42.9,545.5,767.3,40.5,543.8,739.4,50.4,535.9,733.8,47.3
244,"16",559.765217391304,749.408695652174,33.545652173913,567.664150943396,757.171698113208,35.8037735849057,542.720689655172,739.965517241379,35.2103448275862,534.277777777778,732.868888888889,30.3,560.8,737.4,89.8,557.9,731.7,96,481.4,548.4,-2.3,489.5,554.3,-2,555.4,774.4,42.9,545.7,767.4,40.5,543.4,739.2,49.2,535.5,733.7,46.1
245,"16",559.886956521739,749.478260869565,33.6608695652174,567.801886792453,757.196226415094,35.8471698113208,542.63275862069,739.862068965517,35.2413793103448,534.1,732.74,30,560.2,737.2,88.8,557.4,731.5,95,481.4,548.4,-2.3,489.5,554.3,-2,555.5,774.5,42.9,545.7,767.5,40.5,543,739,48.1,535.2,733.5,44.8
246,"16",560.008695652174,749.547826086957,33.7760869565217,567.939622641509,757.220754716981,35.8905660377359,542.544827586207,739.758620689655,35.2724137931034,533.922222222222,732.611111111111,29.7,559.7,737.1,87.9,556.8,731.3,94,481.4,548.4,-2.3,489.5,554.3,-2,555.5,774.6,42.9,545.8,767.5,40.5,542.7,738.9,47,534.9,733.4,43.7
247,"16",560.130434782609,749.617391304348,33.8913043478261,568.077358490566,757.245283018868,35.9339622641509,542.456896551724,739.655172413793,35.3034482758621,533.744444444445,732.482222222222,29.4,559.3,737,86.9,556.4,731.2,93.1,481.4,548.4,-2.3,489.5,554.3,-2,555.5,774.5,42.9,545.8,767.5,40.5,542.5,738.8,45.9,534.7,733.2,42.5
248,"16",560.252173913043,749.686956521739,34.0065217391304,568.215094339623,757.269811320755,35.977358490566,542.368965517241,739.551724137931,35.3344827586207,533.566666666667,732.353333333333,29.1,559,736.9,86,556,731.1,92.2,481.4,548.4,-2.3,489.5,554.3,-2,555.5,774.5,42.9,545.8,767.5,40.5,542.3,738.7,44.8,534.6,733.1,41.4
249,"16",560.373913043478,749.75652173913,34.1217391304348,568.352830188679,757.294339622641,36.0207547169811,542.281034482759,739.448275862069,35.3655172413793,533.388888888889,732.224444444444,28.8,558.7,736.8,85.1,555.7,731.1,91.3,481.4,548.4,-2.3,489.5,554.3,-2,555.7,774.6,42.9,545.9,767.6,40.6,542.2,738.7,43.7,534.5,733.1,40.3
250,"16",560.495652173913,749.826086956522,34.2369565217391,568.490566037736,757.318867924528,36.0641509433962,542.193103448276,739.344827586207,35.3965517241379,533.211111111111,732.095555555556,28.5,558.5,736.8,84.2,555.5,731.1,90.4,481.4,548.4,-2.3,489.5,554.3,-2,555.9,774.8,42.9,546.1,767.8,40.6,542.1,738.6,42.7,534.4,733,39.2
251,"16",560.617391304348,749.895652173913,34.3521739130435,568.628301886793,757.343396226415,36.1075471698113,542.105172413793,739.241379310345,35.4275862068965,533.033333333333,731.966666666667,28.2,558.3,736.8,83.4,555.3,731.1,89.6,481.4,548.4,-2.3,489.5,554.3,-2,556.1,775,42.9,546.4,768,40.7,542,738.5,41.7,534.3,733,38.2
252,"16",560.739130434783,749.965217391304,34.4673913043478,568.766037735849,757.367924528302,36.1509433962264,542.01724137931,739.137931034483,35.4586206896552,532.855555555556,731.837777777778,27.9,558.1,736.8,82.5,555.1,731.1,88.8,481.4,548.4,-2.3,489.5,554.3,-2,556.3,775,43,546.5,768,40.8,541.9,738.4,40.7,534.3,732.8,37.2
253,"16",560.860869565217,750.034782608696,34.5826086956522,568.903773584906,757.392452830189,36.1943396226415,541.929310344828,739.034482758621,35.4896551724138,532.677777777778,731.708888888889,27.6,557.9,736.7,81.8,554.9,731,88,481.4,548.4,-2.3,489.5,554.3,-2,556.4,775,43,546.6,768,40.9,541.9,738.3,39.8,534.2,732.7,36.2
254,"16",560.982608695652,750.104347826087,34.6978260869565,569.041509433962,757.416981132075,36.2377358490566,541.841379310345,738.931034482759,35.5206896551724,532.5,731.58,27.3,557.7,736.6,81,554.6,730.9,87.3,481.4,548.4,-2.3,489.5,554.3,-2,556.6,775.1,43.1,546.8,768,41,541.8,738.2,39,534.2,732.6,35.3
255,"16",561.104347826087,750.173913043478,34.8130434782609,569.179245283019,757.441509433962,36.2811320754717,541.753448275862,738.827586206897,35.551724137931,532.322222222222,731.451111111111,27,557.4,736.4,80.4,554.4,730.7,86.7,481.4,548.4,-2.3,489.5,554.3,-2,556.9,775.2,43.2,547,768.1,41.1,541.8,738,38.2,534.2,732.5,34.5
256,"16",561.226086956522,750.24347826087,34.9282608695652,569.316981132076,757.466037735849,36.3245283018868,541.665517241379,738.724137931035,35.5827586206897,532.144444444445,731.322222222222,26.7,557.2,736.1,79.8,554.1,730.5,86.1,481.4,548.4,-2.3,489.5,554.3,-2,557.1,775.3,43.4,547.3,768.3,41.3,541.7,737.8,37.5,534.1,732.4,33.8
257,"16",561.347826086957,750.313043478261,35.0434782608696,569.454716981132,757.490566037736,36.3679245283019,541.577586206897,738.620689655172,35.6137931034483,531.966666666667,731.193333333333,26.4,557,735.9,79.2,553.9,730.2,85.5,481.4,548.4,-2.3,489.5,554.3,-2,557.4,775.5,43.5,547.6,768.4,41.6,541.7,737.6,36.8,534.1,732.2,33.1
258,"16",561.469565217391,750.382608695652,35.1586956521739,569.592452830189,757.515094339623,36.411320754717,541.489655172414,738.51724137931,35.6448275862069,531.788888888889,731.064444444444,26.1,556.7,735.6,78.7,553.5,729.9,84.9,481.4,548.4,-2.3,489.5,554.3,-2,557.8,775.7,43.7,547.9,768.6,41.8,541.7,737.4,36.1,NA,NA,NA
259,"16",561.591304347826,750.452173913043,35.2739130434783,569.730188679245,757.539622641509,36.4547169811321,541.401724137931,738.413793103448,35.6758620689655,531.611111111111,730.935555555556,25.8,556.4,735.3,78.2,553.2,729.6,84.4,481.4,548.4,-2.3,489.5,554.3,-2,558,775.8,43.7,548.1,768.8,41.8,541.5,737.1,35.4,NA,NA,NA
260,"16",561.713043478261,750.521739130435,35.3891304347826,569.867924528302,757.564150943396,36.4981132075472,541.313793103448,738.310344827586,35.7068965517241,531.433333333333,730.806666666667,25.5,556,734.9,77.9,552.9,729.2,84.1,481.4,548.4,-2.3,489.5,554.3,-2,558,775.9,43.7,548.1,768.8,41.8,541.3,736.7,35,NA,NA,NA
261,"16",561.834782608696,750.591304347826,35.504347826087,570.005660377358,757.588679245283,36.5415094339623,541.225862068966,738.206896551724,35.7379310344828,531.255555555556,730.677777777778,25.2,555.7,734.6,77.7,552.6,728.8,83.9,481.4,548.4,-2.3,489.5,554.3,-2,558,775.8,43.7,548.1,768.8,41.8,541,736.3,34.8,NA,NA,NA
262,"16",561.95652173913,750.660869565217,35.6195652173913,570.143396226415,757.61320754717,36.5849056603774,541.137931034483,738.103448275862,35.7689655172414,531.077777777778,730.548888888889,24.9,555.4,734.3,77.8,552.3,728.4,83.9,481.4,548.4,-2.3,489.5,554.3,-2,557.9,775.8,43.7,548.1,768.7,41.8,540.7,736,34.8,NA,NA,NA
263,"16",562.078260869565,750.730434782609,35.7347826086957,570.281132075472,757.637735849057,36.6283018867924,541.05,738,35.8,530.9,730.42,24.6,555.2,734,77.8,552.1,728.2,84,481.4,548.4,-2.3,489.5,554.3,-2,557.9,775.8,43.7,548.1,768.7,41.8,540.5,735.8,34.8,NA,NA,NA
264,"16",562.2,750.8,35.85,570.418867924528,757.662264150943,36.6716981132075,540.962068965517,737.896551724138,35.8310344827586,530.722222222222,730.291111111111,24.3,555.1,733.9,78,551.9,728.1,84.1,481.4,548.4,-2.3,489.5,554.3,-2,557.9,775.8,43.7,548.1,768.7,41.8,540.4,735.6,34.9,NA,NA,NA
265,"16",562.321739130435,750.869565217391,35.9652173913043,570.556603773585,757.68679245283,36.7150943396226,540.874137931035,737.793103448276,35.8620689655172,530.544444444444,730.162222222222,24,555,733.9,78.1,551.9,728,84.2,481.4,548.4,-2.3,489.5,554.3,-2,558,775.9,43.8,548.2,768.8,41.9,540.3,735.4,34.9,NA,NA,NA
266,"16",562.44347826087,750.939130434783,36.0804347826087,570.694339622642,757.711320754717,36.7584905660377,540.786206896552,737.689655172414,35.8931034482759,530.366666666667,730.033333333333,23.7,555,733.9,78.3,551.9,728.1,84.4,481.4,548.4,-2.3,489.5,554.3,-2,558.2,776.1,43.8,548.3,769,42,540.1,735.2,35.1,532.4,729.9,31.6
267,"16",562.565217391304,751.008695652174,36.195652173913,570.832075471698,757.735849056604,36.8018867924528,540.698275862069,737.586206896552,35.9241379310345,530.188888888889,729.904444444444,23.4,555.1,733.9,78.5,551.9,728.1,84.6,481.4,548.4,-2.3,489.5,554.3,-2,558.4,776.3,43.9,548.5,769.1,42.1,539.8,735,35.3,532.1,729.5,31.8
268,"16",562.686956521739,751.078260869565,36.3108695652174,570.969811320755,757.760377358491,36.8452830188679,540.610344827586,737.48275862069,35.9551724137931,530.011111111111,729.775555555556,23.1,555.1,734,78.8,552,728.1,84.9,481.4,548.4,-2.3,489.5,554.3,-2,558.6,776.4,44,548.8,769.3,42.2,539.4,734.8,35.6,531.8,729.1,32.1
269,"16",562.808695652174,751.147826086957,36.4260869565217,571.107547169811,757.784905660377,36.888679245283,540.522413793104,737.379310344828,35.9862068965517,529.833333333333,729.646666666667,22.8,555.2,734,79,552.1,728.1,85.2,481.4,548.3,-2.3,489.5,554.3,-2,558.9,776.6,44.1,549,769.5,42.3,539.1,734.5,35.9,531.5,728.8,32.5
270,"16",562.930434782609,751.217391304348,36.5413043478261,571.245283018868,757.809433962264,36.9320754716981,540.434482758621,737.275862068965,36.0172413793103,529.655555555556,729.517777777778,22.5,555.2,734,79.3,552.2,728.2,85.5,481.4,548.3,-2.3,489.5,554.3,-2,559.1,776.8,44.1,549.1,769.7,42.4,538.8,734.2,36.3,531.2,728.4,32.8
271,"16",563.052173913043,751.286956521739,36.6565217391304,571.383018867925,757.833962264151,36.9754716981132,540.346551724138,737.172413793103,36.048275862069,529.477777777778,729.388888888889,22.2,555.3,734,79.6,552.3,728.2,85.8,481.4,548.4,-2.3,489.5,554.3,-2,559.2,776.9,44.2,549.3,769.8,42.5,538.5,733.9,36.6,530.9,728,33.2
272,"16",563.173913043478,751.35652173913,36.7717391304348,571.520754716981,757.858490566038,37.0188679245283,540.258620689655,737.068965517241,36.0793103448276,529.3,729.26,21.9,555.4,734,80.1,552.4,728.2,86.3,481.4,548.4,-2.3,489.5,554.3,-2,559.1,776.9,44.2,549.2,769.7,42.4,538.3,733.7,37.2,530.7,727.7,33.7
273,"16",563.295652173913,751.426086956522,36.8869565217391,571.658490566038,757.883018867925,37.0622641509434,540.170689655172,736.965517241379,36.1103448275862,529.122222222222,729.131111111111,21.6,555.5,733.9,80.7,552.5,728.2,86.9,481.4,548.4,-2.3,489.5,554.3,-2,558.6,776.5,44,548.7,769.4,42.2,538.2,733.6,37.9,530.6,727.6,34.5
274,"16",563.417391304348,751.495652173913,37.0021739130435,571.796226415094,757.907547169811,37.1056603773585,540.08275862069,736.862068965517,36.1413793103448,528.944444444444,729.002222222222,21.3,555.7,733.9,81.5,552.7,728.1,87.6,481.4,548.4,-2.3,489.5,554.3,-2,558,776.2,43.7,548.2,769.1,41.8,538.2,733.6,38.8,530.5,727.5,35.4
275,"16",563.539130434783,751.565217391304,37.1173913043478,571.933962264151,757.932075471698,37.1490566037736,539.994827586207,736.758620689655,36.1724137931035,528.766666666667,728.873333333333,21,555.9,733.9,82.4,552.9,728.1,88.6,481.4,548.4,-2.3,489.5,554.3,-2,557.5,775.8,43.5,547.6,768.7,41.5,538.2,733.5,39.9,530.5,727.5,36.5
276,"16",563.660869565217,751.634782608696,37.2326086956522,572.071698113208,757.956603773585,37.1924528301887,539.906896551724,736.655172413793,36.2034482758621,528.588888888889,728.744444444444,20.7,556.1,733.9,83.5,553.1,728.1,89.6,481.4,548.4,-2.3,489.5,554.3,-2,556.9,775.3,43.4,547.1,768.2,41.3,538.1,733.5,41.1,530.5,727.5,37.7
277,"16",563.782608695652,751.704347826087,37.3478260869565,572.209433962264,757.981132075472,37.2358490566038,539.818965517241,736.551724137931,36.2344827586207,528.411111111111,728.615555555556,20.4,556.3,733.9,84.6,553.4,728,90.7,481.4,548.4,-2.3,489.5,554.3,-2,556.3,774.8,43.3,546.5,767.8,41.1,538.1,733.5,42.4,530.4,727.4,39.1
278,"16",563.904347826087,751.773913043478,37.4630434782609,572.347169811321,758.005660377358,37.2792452830189,539.731034482759,736.448275862069,36.2655172413793,528.233333333333,728.486666666667,20.1,556.6,733.8,85.8,553.7,728,91.9,481.4,548.4,-2.3,489.5,554.3,-2,555.9,774.4,43.2,546.1,767.4,40.9,538.1,733.4,43.8,530.5,727.4,40.5
