"Hz","optotrak.pulse.number","x1","y1","z1","x2","y2","z2","x3","y3","z3","x4","y4","z4","x5","y5","z5","x6","y6","z6","x7","y7","z7","x8","y8","z8","x9","y9","z9","x10","y10","z10","x11","y11","z11","x12","y12","z12"
98,"29",569.6,615.5,15.1,576.3,621.6,10.7,536.6,593.1,7.3,532.1,586.3,11.4,575.6,606.2,76.1,574.1,601.2,82.5,481,548,-2.2,489.1,553.9,-1.9,554.7,773.6,43.3,544.9,766.5,40.9,551.6,600.1,36.5,543.6,593.4,34.8
99,"29",569.4,615.5,15,576.1,621.7,10.6,537.5,594.1,6.5,532.9,587.1,10.4,575.5,606.4,75.9,573.9,601.4,82.2,481,548,-2.2,489.1,553.9,-1.9,554.7,773.6,43.3,544.9,766.5,40.9,551.8,600.6,36,543.8,594,34.2
100,"29",569.2,615.6,14.6,575.9,621.7,10.2,537.9,594.7,5.9,533.2,587.7,9.8,575.3,606.6,75.6,573.7,601.6,81.9,481,548,-2.2,489.1,553.9,-1.9,554.7,773.5,43.3,544.9,766.5,40.9,551.9,600.9,35.7,543.9,594.4,33.8
101,"29",569,615.5,14.2,575.6,621.6,9.8,538.1,595,5.4,533.2,588,9.3,575.2,606.8,75.3,573.6,601.8,81.6,481,548,-2.2,489.1,553.9,-1.9,554.7,773.5,43.3,544.9,766.5,40.9,551.7,601.1,35.3,543.7,594.6,33.4
102,"29",568.7,615.4,13.7,575.4,621.5,9.3,538.1,595.2,5,533.2,588.1,8.9,575,607,74.9,573.5,602,81.3,481,548,-2.3,489.1,553.9,-1.9,554.7,773.5,43.3,544.9,766.5,40.9,551.5,601.3,35,543.5,594.7,33.1
103,"29",568.4,615.2,13.3,575.1,621.3,8.9,538.2,595.5,4.6,533.2,588.4,8.5,574.9,607.1,74.6,573.3,602.1,80.9,481,548,-2.2,489.1,553.9,-1.9,554.7,773.5,43.3,544.9,766.5,40.9,551.4,601.4,34.7,543.4,594.9,32.7
104,"29",568,615,13.1,574.7,621.1,8.6,538.3,595.7,4.1,533.3,588.6,8,574.8,607.3,74.2,573.2,602.3,80.6,481,548,-2.3,489.1,553.9,-1.9,554.7,773.5,43.3,544.9,766.5,40.9,551.3,601.6,34.3,543.4,595.1,32.4
105,"29",567.6,614.7,12.9,574.2,620.7,8.3,538.5,596,3.7,533.3,588.9,7.6,574.7,607.4,73.9,573.1,602.5,80.3,481,548,-2.3,489.2,553.9,-1.9,554.7,773.5,43.3,544.9,766.5,40.9,551.2,601.7,34.1,543.2,595.2,32.1
106,"29",567.1,614.3,12.8,573.7,620.3,8.3,538.7,596.2,3.5,533.5,589.1,7.3,574.6,607.5,73.8,573.1,602.6,80.2,481,548,-2.3,489.2,553.9,-1.9,554.7,773.5,43.3,544.9,766.5,40.9,551.1,601.8,34,543.1,595.3,32
107,"29",566.5,613.9,12.9,573,619.8,8.3,539,596.5,3.3,533.6,589.4,7.1,574.5,607.5,73.7,573,602.6,80.1,481,548,-2.3,489.2,553.9,-1.9,554.7,773.5,43.3,544.9,766.5,40.9,551,601.8,34,543,595.4,31.9
108,"29",565.8,613.2,13,572.3,619.2,8.3,539.3,596.7,3.1,533.8,589.6,6.9,574.4,607.6,73.7,572.9,602.6,80.1,481,548,-2.2,489.2,553.9,-1.9,554.7,773.5,43.3,544.9,766.5,40.9,550.8,601.9,34,542.9,595.4,31.9
109,"29",565.1,612.5,13,571.5,618.4,8.2,539.5,596.8,3,534,589.7,6.7,574.3,607.5,73.6,572.8,602.6,80,481,548,-2.2,489.2,553.9,-1.9,554.7,773.6,43.3,544.9,766.5,40.9,550.7,601.8,34.1,542.7,595.3,31.9
110,"29",564.4,611.6,13.1,570.7,617.6,8.3,539.7,596.9,2.9,534.1,589.7,6.5,574.2,607.4,73.5,572.8,602.5,79.9,481,548,-2.2,489.2,553.9,-1.9,554.7,773.6,43.3,544.9,766.5,40.9,550.4,601.6,34.1,542.5,595.2,31.8
111,"29",563.5,610.6,13.3,569.8,616.6,8.4,540,596.9,2.7,534.3,589.7,6.3,574,607.3,73.5,572.7,602.4,79.9,481,548,-2.2,489.2,553.9,-1.9,554.7,773.6,43.3,544.9,766.5,40.9,550.2,601.3,34.1,542.2,594.9,31.8
112,"29",562.7,609.7,13.5,568.9,615.6,8.5,540.2,596.9,2.6,534.5,589.7,6.1,573.9,607.1,73.4,572.6,602.3,79.8,481,548,-2.2,489.2,553.9,-1.9,554.7,773.6,43.3,544.9,766.5,40.9,549.9,601.1,34.2,542,594.7,31.8
113,"29",562.3,609.3,13.5,568.4,615.3,8.5,540.3,596.9,2.6,534.6,589.7,5.9,573.8,607,73.4,572.5,602.1,79.7,481,548,-2.2,489.2,553.9,-1.9,554.7,773.6,43.3,544.9,766.5,40.9,549.7,600.8,34.2,541.8,594.4,31.8
114,"29",562,609.2,13.4,568.2,615.1,8.4,540.4,597,2.4,534.6,589.7,5.7,573.7,606.9,73.1,572.5,602.1,79.5,481,548,-2.2,489.2,553.9,-1.9,554.7,773.6,43.3,544.9,766.5,40.9,549.4,600.6,34.1,541.5,594.2,31.7
115,"29",561.8,609.1,13.2,567.9,615,8.2,540.5,597,2.3,534.7,589.7,5.4,573.7,606.9,72.9,572.5,602.1,79.3,481,548,-2.3,489.2,553.9,-1.9,554.7,773.5,43.3,544.9,766.5,40.9,549.1,600.4,34,541.3,594.1,31.6
116,"29",561.6,609,13.1,567.7,615,8.1,540.5,597.1,2.1,534.6,589.7,5.2,573.7,606.9,72.7,572.5,602.1,79,481,548,-2.3,489.2,553.9,-1.9,554.7,773.5,43.3,544.9,766.5,40.9,548.9,600.3,33.9,541.1,593.9,31.4
117,"29",561.5,609,13,567.6,614.9,7.9,540.5,597.1,2,534.6,589.7,5.1,573.6,607,72.5,572.5,602.2,78.8,481,548,-2.3,489.2,553.9,-1.9,554.7,773.5,43.3,545,766.5,40.9,548.7,600.2,33.9,540.9,593.9,31.3
118,"29",561.3,609,12.9,567.4,614.9,7.8,540.5,597.1,1.9,534.6,589.7,4.9,573.6,607.1,72.3,572.5,602.3,78.6,481,548,-2.3,489.2,553.9,-1.9,554.7,773.5,43.3,545,766.5,40.9,548.6,600.2,33.8,540.8,593.9,31.2
119,"29",561.2,609,12.9,567.3,614.9,7.8,540.5,597.2,1.8,534.6,589.7,4.8,573.7,607.2,72.1,572.6,602.5,78.5,481,548,-2.3,489.2,553.9,-1.9,554.7,773.5,43.3,545,766.5,40.9,548.6,600.3,33.7,540.7,593.9,31.1
120,"29",561.1,609,12.9,567.2,614.9,7.8,540.5,597.2,1.7,534.6,589.8,4.8,573.8,607.4,72,572.7,602.7,78.4,481,548,-2.3,489.2,553.9,-1.9,554.7,773.5,43.3,545,766.5,40.9,548.6,600.4,33.6,540.7,594,31.1
121,"29",561.1,609,12.9,567.1,614.9,7.8,540.5,597.3,1.7,534.6,589.9,4.8,573.9,607.7,72,572.8,603,78.4,481,548,-2.3,489.2,553.9,-1.9,554.7,773.5,43.3,545,766.5,40.9,548.6,600.5,33.6,540.8,594.1,31.1
122,"29",561,609,13,567.1,614.9,7.9,540.6,597.4,1.7,534.6,590,4.8,574,607.9,72,573,603.3,78.4,481,548,-2.3,489.2,553.9,-1.9,554.7,773.5,43.3,545,766.5,40.9,548.7,600.6,33.6,540.8,594.2,31.1
123,"29",561,609,13,567.1,614.9,7.9,540.6,597.5,1.7,534.7,590.1,4.8,574.2,608.2,72,573.2,603.5,78.4,481,548,-2.3,489.2,553.9,-1.9,554.7,773.6,43.3,544.9,766.5,40.9,548.7,600.7,33.6,540.9,594.3,31.1
124,"29",561,609,13.1,567.1,614.9,8,540.7,597.5,1.8,534.8,590.2,4.8,574.3,608.5,72,573.3,603.8,78.4,481,548,-2.2,489.2,553.9,-1.9,554.7,773.5,43.3,544.9,766.5,40.9,548.7,600.8,33.6,540.9,594.4,31.1
125,"29",561.1,609,13.2,567.2,614.9,8,540.8,597.6,1.8,534.9,590.2,4.9,574.5,608.7,72,573.5,604.1,78.4,481,548,-2.2,489.2,553.9,-1.9,554.7,773.5,43.3,544.9,766.5,40.9,548.8,600.9,33.6,540.9,594.4,31.2
126,"29",561.2,609.1,13.2,567.3,615,8.1,540.9,597.7,2,535,590.3,5,574.6,609,72.1,573.7,604.3,78.5,481,548,-2.2,489.2,553.9,-1.9,554.7,773.5,43.3,544.9,766.5,40.9,548.8,601,33.8,541,594.5,31.3
127,"29",561.3,609.3,13.3,567.4,615.1,8.2,541.1,597.8,2.1,535.2,590.4,5.2,574.8,609.2,72.3,573.9,604.6,78.7,481,548,-2.2,489.1,553.9,-1.9,554.7,773.5,43.3,544.9,766.5,40.9,548.9,601.1,34,541.1,594.6,31.5
128,"29",561.5,609.5,13.4,567.6,615.4,8.3,541.3,598,2.4,535.4,590.6,5.4,575,609.4,72.6,574.1,604.8,79,481,548,-2.2,489.2,553.9,-1.9,554.7,773.5,43.3,545,766.5,40.9,549,601.2,34.3,541.2,594.7,31.8
129,"29",561.6,609.7,13.9,567.7,615.6,8.8,541.5,598,2.9,535.6,590.6,5.8,575.2,609.7,73,574.3,605.1,79.4,481,548,-2.2,489.2,553.9,-1.9,554.7,773.5,43.3,545,766.5,40.9,549.1,601.2,34.8,541.3,594.8,32.3
130,"29",561.7,610,14.5,567.8,615.9,9.3,541.7,598.2,3.5,535.8,590.8,6.4,575.4,609.9,73.5,574.5,605.3,80,481,548,-2.2,489.2,553.9,-1.9,554.7,773.5,43.3,545,766.5,40.9,549.1,601.3,35.4,541.3,594.9,32.9
131,"29",562,610.9,15.5,568,616.7,10.4,541.8,598.7,4.4,535.9,591.2,7.2,575.6,610.2,74.3,574.8,605.7,80.7,481,548,-2.2,489.2,553.9,-1.9,554.7,773.5,43.3,545,766.5,40.9,549.2,601.6,36.3,541.4,595.2,33.7
132,"29",562.3,611.8,16.6,568.3,617.7,11.5,542,599.5,5.5,536.2,591.9,8.2,575.9,610.7,75.2,575.1,606.1,81.5,481,548,-2.2,489.2,553.9,-1.9,554.7,773.5,43.3,545,766.5,40.9,549.3,602.2,37.4,541.5,595.7,34.7
133,"29",562.4,612.6,17.7,568.5,618.5,12.6,542.1,600.2,6.7,536.4,592.7,9.4,576.2,611.3,76.2,575.4,606.7,82.5,481,548,-2.2,489.2,553.9,-1.9,554.7,773.5,43.3,545,766.5,40.9,549.5,602.8,38.5,541.7,596.4,35.9
134,"29",562.6,613.5,18.9,568.7,619.5,13.7,542.3,601.1,7.9,536.5,593.5,10.6,576.6,612.2,77.2,575.8,607.6,83.5,481,548,-2.2,489.1,553.9,-1.9,554.7,773.5,43.3,544.9,766.5,40.9,549.7,603.7,39.7,541.9,597.2,37.1
135,"29",562.9,614.6,20,568.9,620.5,14.9,542.4,602.1,9.3,536.7,594.6,12,577,613.3,78.4,576.3,608.8,84.6,481,548,-2.2,489.1,553.9,-1.9,554.7,773.5,43.3,544.9,766.5,40.9,549.9,604.7,41,542.1,598.2,38.4
136,"29",563.1,615.9,21.3,569.1,621.8,16.1,542.6,603.3,10.6,536.9,595.8,13.3,577.5,614.7,79.5,576.8,610.1,85.8,481,548,-2.2,489.1,553.9,-1.9,554.7,773.5,43.3,544.9,766.5,40.9,550.2,605.9,42.3,542.4,599.4,39.7
137,"29",563.5,617.4,22.7,569.4,623.2,17.4,542.8,604.6,12,537.2,597.1,14.7,578.1,616.3,80.8,577.4,611.7,87,481,548,-2.2,489.1,553.9,-1.9,554.7,773.5,43.3,544.9,766.5,40.9,550.6,607.4,43.7,542.8,600.9,41.1
138,"29",563.8,619,24.1,569.7,624.8,18.8,543.1,606.2,13.4,537.5,598.8,16.1,578.6,618.1,82.1,578,613.5,88.4,481,548,-2.2,489.1,553.9,-1.9,554.7,773.5,43.3,544.9,766.5,40.9,551,609.1,45.1,543.2,602.6,42.6
139,"29",564.2,621,25.6,570.1,626.8,20.4,543.5,608.3,15,537.8,600.8,17.8,579.2,620.1,83.6,578.6,615.5,89.8,481,548,-2.2,489.1,553.9,-1.9,554.7,773.5,43.3,544.9,766.5,40.9,551.5,611.1,46.7,543.7,604.7,44.2
140,"29",564.7,623.3,27.4,570.6,629.1,22.1,543.9,610.6,16.9,538.2,603.1,19.6,579.8,622.2,85.2,579.2,617.6,91.4,481,548,-2.2,489.1,553.9,-1.9,554.7,773.5,43.3,545,766.5,40.9,552.1,613.4,48.4,544.3,607,45.9
141,"29",565.2,625.8,29.3,571.1,631.6,24,544.3,613.3,18.9,538.7,605.8,21.6,580.5,624.6,86.9,579.8,619.9,93.1,481,548,-2.2,489.2,553.9,-1.9,554.7,773.5,43.3,545,766.5,40.9,552.7,616,50.3,544.8,609.5,47.9
142,"29",565.8,628.7,31.4,571.6,634.5,26.1,544.9,616.2,21,539.2,608.7,23.7,581.1,627.1,88.8,580.4,622.4,95,481,548,-2.2,489.2,553.9,-1.9,554.7,773.5,43.3,545,766.5,40.9,553.3,618.8,52.4,545.4,612.4,50
143,"29",566.4,631.9,33.5,572.3,637.7,28.2,545.5,619.4,23.2,539.9,611.9,25.9,581.7,629.8,90.8,581,625,96.9,481,548,-2.2,489.2,553.9,-1.9,554.7,773.5,43.3,545,766.5,40.9,554,621.8,54.6,546.1,615.4,52.1
144,"29",567.1,635.3,35.8,572.9,641.1,30.5,546.2,622.9,25.6,540.5,615.4,28.3,582.4,632.6,92.9,581.6,627.8,99,481,548,-2.2,489.2,553.9,-1.9,554.7,773.5,43.3,545,766.5,40.9,554.6,625,56.9,546.7,618.7,54.4
145,"29",567.9,638.9,38.1,573.7,644.7,32.8,546.9,626.5,28,541.2,619,30.6,583.1,635.6,95.1,582.3,630.7,101,481,548,-2.2,489.2,553.9,-1.9,554.7,773.5,43.3,545,766.5,40.9,555.3,628.4,59.3,547.4,622.1,56.8
146,"29",568.6,642.6,40.4,574.4,648.5,35.1,547.6,630.2,30.4,541.9,622.8,33.1,583.7,638.8,97.2,582.9,633.8,103.1,481,548,-2.2,489.1,553.9,-1.9,554.7,773.5,43.3,545,766.5,40.9,556,631.9,61.7,548.1,625.7,59.2
147,"29",569.3,646.5,42.7,575.1,652.3,37.4,548.3,634.1,32.9,542.5,626.6,35.5,584.3,642.1,99.4,583.5,637,105.3,481,548,-2.2,489.1,553.9,-1.9,554.7,773.5,43.3,545,766.5,40.9,556.6,635.5,64.1,548.7,629.3,61.6
148,"29",570,650.4,45.1,575.8,656.3,39.7,549,638,35.5,543.2,630.5,38,584.9,645.4,101.6,584.1,640.3,107.4,481,548,-2.2,489.1,553.9,-1.9,554.7,773.5,43.3,544.9,766.5,40.9,557.1,639.1,66.6,549.2,633,64.1
149,"29",570.6,654.5,47.5,576.4,660.3,42.1,549.7,642.1,38,543.8,634.5,40.4,585.5,648.8,103.8,584.7,643.7,109.5,481,548,-2.2,489.1,553.9,-1.9,554.7,773.5,43.3,544.9,766.5,40.9,557.7,642.8,69.1,549.8,636.8,66.5
150,"29",571.3,658.5,49.8,577.1,664.4,44.5,550.3,646.2,40.4,544.4,638.6,42.8,586.1,652.3,105.9,585.2,647.1,111.6,481,548,-2.2,489.1,553.9,-1.9,554.7,773.5,43.3,544.9,766.5,40.9,558.2,646.7,71.5,550.3,640.7,68.9
151,"29",572,662.7,52.2,577.8,668.6,46.9,551,650.4,42.9,545.1,642.8,45.1,586.6,655.8,108,585.6,650.5,113.6,481,548,-2.2,489.1,553.9,-1.9,554.7,773.5,43.3,544.9,766.5,40.9,558.8,650.5,74,550.9,644.6,71.3
152,"29",572.6,666.9,54.6,578.4,672.8,49.2,551.6,654.6,45.2,545.7,647,47.5,587,659.3,110.1,586.1,654,115.6,481,548,-2.2,489.1,553.9,-1.9,554.6,773.5,43.3,544.9,766.5,40.9,559.3,654.5,76.3,551.4,648.5,73.6
153,"29",573.2,671,56.8,578.9,677,51.5,552.1,658.8,47.6,546.1,651.3,49.8,587.5,662.9,112.1,586.5,657.5,117.6,481,548,-2.2,489.1,553.9,-1.9,554.6,773.5,43.3,544.9,766.5,40.9,559.7,658.4,78.6,551.8,652.5,75.8
154,"29",573.6,675,59,579.4,681,53.7,552.6,662.9,49.8,546.5,655.4,52,587.8,666.4,114,586.8,661,119.4,481,548,-2.2,489.1,553.9,-1.9,554.6,773.5,43.3,544.9,766.5,40.9,560.1,662.3,80.7,552.2,656.4,78
155,"29",574,678.9,61.1,579.8,685,55.8,553,666.9,51.9,546.9,659.4,54,588.1,669.9,115.8,587.1,664.5,121.2,481,548,-2.2,489.1,553.9,-1.9,554.6,773.5,43.3,544.9,766.5,40.9,560.4,666.1,82.7,552.6,660.3,80
156,"29",574.4,682.8,63.1,580.1,688.9,57.7,553.3,670.9,53.8,547.2,663.4,55.9,588.4,673.4,117.5,587.3,667.9,122.7,481,548,-2.2,489.1,553.9,-1.9,554.6,773.5,43.3,544.9,766.5,40.9,560.7,669.8,84.6,552.9,664.1,81.8
157,"29",574.7,686.6,64.8,580.3,692.6,59.5,553.6,674.9,55.6,547.5,667.3,57.7,588.6,676.8,119,587.5,671.2,124.2,481,548,-2.2,489.1,553.9,-1.9,554.7,773.5,43.3,544.9,766.5,40.9,561,673.5,86.3,553.1,667.8,83.6
158,"29",574.9,690.3,66.4,580.6,696.4,61.1,553.8,678.7,57.2,547.7,671.1,59.3,588.7,680.2,120.4,587.6,674.6,125.6,481,548,-2.2,489.1,553.9,-1.9,554.7,773.5,43.3,544.9,766.5,40.9,561.2,677.2,87.8,553.3,671.5,85.1
159,"29",575,693.9,67.7,580.7,699.9,62.4,554,682.4,58.5,547.8,674.8,60.6,588.8,683.6,121.6,587.6,677.9,126.7,481,548,-2.2,489.1,553.9,-1.9,554.7,773.5,43.3,544.9,766.5,40.9,561.4,680.8,89.1,553.5,675.2,86.4
160,"29",575.2,697.4,68.7,580.9,703.4,63.4,554.2,686.1,59.6,548,678.5,61.7,588.8,686.9,122.5,587.6,681.2,127.7,481,548,-2.2,489.1,553.9,-1.9,554.7,773.5,43.3,544.9,766.5,40.9,561.5,684.4,90.2,553.6,678.8,87.5
161,"29",575.3,700.8,69.5,581,706.8,64.2,554.4,689.6,60.4,548.1,682.1,62.6,588.8,690.1,123.3,587.5,684.4,128.5,481,548,-2.2,489.1,553.9,-1.9,554.7,773.6,43.3,544.9,766.5,40.9,561.6,687.9,91,553.7,682.3,88.4
162,"29",575.4,704.1,70.1,581,710.1,64.8,554.5,693.1,61.1,548.2,685.5,63.2,588.7,693.2,124,587.4,687.5,129.1,481,548,-2.2,489.1,553.9,-1.9,554.7,773.6,43.3,544.9,766.5,40.9,561.7,691.2,91.7,553.8,685.8,89
163,"29",575.4,707.2,70.5,581,713.3,65.2,554.5,696.4,61.6,548.2,688.8,63.6,588.5,696.3,124.4,587.2,690.5,129.6,481,548,-2.2,489.1,553.9,-1.9,554.7,773.6,43.3,545,766.5,40.8,561.7,694.5,92.1,553.8,689,89.4
164,"29",575.3,710.2,70.8,580.9,716.3,65.5,554.5,699.5,61.8,548.1,691.9,64,588.3,699.2,124.8,586.9,693.4,129.9,481,548,-2.2,489.2,553.9,-1.9,554.7,773.6,43.3,545,766.5,40.8,561.5,697.5,92.4,553.6,692.1,89.7
165,"29",575.1,713.1,71,580.8,719.1,65.7,554.4,702.4,61.9,548,694.9,64,587.9,701.9,124.9,586.5,696.1,130.1,481,548,-2.2,489.2,553.9,-1.9,554.7,773.6,43.3,545,766.5,40.8,561.4,700.5,92.5,553.5,695,89.8
166,"29",574.9,715.8,70.9,580.6,721.9,65.7,554.2,705.3,61.8,547.8,697.8,64,587.5,704.6,124.9,586.1,698.7,130.1,481,548,-2.2,489.2,553.9,-1.9,554.7,773.6,43.3,545,766.5,40.8,561.1,703.2,92.5,553.2,697.8,89.8
167,"29",574.7,718.4,70.8,580.4,724.5,65.5,554,708,61.6,547.6,700.4,63.7,587.1,707,124.8,585.6,701.2,130,481,548,-2.2,489.1,553.9,-1.9,554.7,773.5,43.3,545,766.5,40.8,560.8,705.9,92.3,552.9,700.5,89.5
168,"29",574.4,720.9,70.5,580.1,727,65.3,553.8,710.5,61.2,547.3,703,63.3,586.5,709.4,124.5,585,703.5,129.7,481,548,-2.2,489.1,553.9,-1.9,554.7,773.5,43.3,544.9,766.5,40.9,560.5,708.4,91.9,552.6,703,89.1
169,"29",574.1,723.2,70,579.8,729.4,64.9,553.6,713,60.6,547,705.4,62.7,585.9,711.5,124.2,584.4,705.7,129.4,481,548,-2.2,489.1,553.9,-1.9,554.6,773.5,43.3,544.9,766.5,40.9,560.1,710.8,91.4,552.2,705.4,88.6
170,"29",573.7,725.5,69.6,579.4,731.6,64.4,553.3,715.3,59.9,546.7,707.7,62,585.3,713.6,123.7,583.7,707.7,128.9,481,548,-2.2,489.1,553.9,-1.9,554.6,773.5,43.3,544.9,766.5,40.9,559.6,713,90.7,551.8,707.7,87.9
171,"29",573.3,727.6,68.9,579.1,733.8,63.9,553,717.5,59.1,546.4,710,61.2,584.6,715.6,123.1,582.9,709.7,128.3,481,548,-2.2,489.1,553.9,-1.9,554.6,773.5,43.3,544.9,766.5,40.9,559.2,715.1,90,551.3,709.8,87.1
172,"29",572.9,729.7,68.3,578.7,735.9,63.2,552.6,719.5,58.2,546,712,60.3,583.9,717.4,122.4,582.2,711.5,127.7,481,548,-2.2,489.1,553.9,-1.9,554.6,773.5,43.3,544.9,766.5,40.9,558.7,717.1,89.1,550.8,711.8,86.2
173,"29",572.5,731.6,67.5,578.4,737.8,62.4,552.3,721.5,57.2,545.7,714,59.2,583.2,719.3,121.7,581.4,713.4,127,481,548,-2.2,489.1,553.9,-1.9,554.6,773.6,43.3,544.9,766.5,40.9,558.1,719,88.2,550.3,713.7,85.2
174,"29",572.2,733.4,66.5,578,739.7,61.5,552,723.3,56.1,545.3,715.8,58.1,582.5,721,121,580.7,715.1,126.2,481,548,-2.2,489.1,553.9,-1.9,554.6,773.6,43.3,544.9,766.5,40.9,557.6,720.8,87.2,549.8,715.4,84.2
175,"29",571.7,735.1,65.5,577.6,741.3,60.5,551.6,724.9,54.9,544.9,717.4,56.9,581.8,722.7,120.1,580,716.8,125.4,481,548.1,-2.2,489.1,553.9,-1.9,554.6,773.6,43.3,544.9,766.6,40.9,557,722.4,86.1,549.2,717.1,83
176,"29",571.2,736.6,64.4,577.1,742.8,59.4,551.1,726.4,53.6,544.4,718.9,55.6,581,724.3,119.1,579.3,718.4,124.4,481,548.1,-2.2,489.1,553.9,-1.9,554.6,773.6,43.3,544.9,766.6,40.9,556.4,723.9,84.9,548.6,718.6,81.8
177,"29",570.7,737.9,63.1,576.6,744.2,58.1,550.6,727.7,52.3,543.9,720.2,54.3,580.3,725.7,118.1,578.5,719.9,123.5,481,548,-2.2,489.1,553.9,-1.9,554.7,773.6,43.3,544.9,766.6,40.9,555.8,725.3,83.6,548,719.9,80.5
178,"29",570.1,739.1,61.8,576.1,745.4,56.8,550.1,728.9,50.8,543.4,721.4,52.8,579.5,727.2,117,577.7,721.3,122.4,481,548,-2.2,489.1,553.9,-1.9,554.7,773.6,43.3,544.9,766.5,40.9,555.1,726.5,82.2,547.4,721.2,79.1
179,"29",569.6,740.3,60.3,575.5,746.5,55.4,549.5,730,49.2,542.8,722.5,51.2,578.8,728.5,115.8,577,722.7,121.2,481,548,-2.2,489.1,553.9,-1.9,554.7,773.5,43.3,544.9,766.5,40.9,554.5,727.7,80.7,546.7,722.4,77.6
180,"29",569,741.3,58.7,575,747.6,53.8,549.1,731.1,47.6,542.4,723.5,49.6,578,729.7,114.5,576.2,723.9,120,481,548,-2.2,489.1,553.9,-1.9,554.6,773.5,43.3,544.9,766.5,40.9,553.9,728.8,79.2,546.1,723.5,76
181,"29",568.6,742.3,57.3,574.5,748.6,52.4,548.6,732.1,46.1,541.9,724.6,48.1,577.3,730.8,113.3,575.4,725.1,118.8,481,548,-2.2,489.1,553.9,-1.9,554.6,773.5,43.3,544.9,766.5,40.9,553.3,729.9,77.7,545.6,724.5,74.5
182,"29",568.1,743.4,56,574.1,749.6,51.1,548.2,733.1,44.6,541.5,725.6,46.7,576.6,731.9,112.1,574.7,726.1,117.7,481,548,-2.2,489.1,553.9,-1.9,554.6,773.5,43.3,544.9,766.5,40.9,552.8,731,76.4,545,725.6,73.1
183,"29",567.6,744.3,54.8,573.6,750.6,49.9,547.8,734.1,43.4,541,726.6,45.4,575.9,732.9,111.1,574,727.2,116.7,481,548,-2.2,489.1,553.9,-1.9,554.6,773.5,43.3,544.9,766.5,40.9,552.2,732,75.2,544.5,726.6,71.9
184,"29",567.1,745.2,53.7,573.1,751.5,48.9,547.2,734.9,42.2,540.5,727.4,44.2,575.3,733.8,110.1,573.4,728.1,115.7,481,548,-2.2,489.1,553.9,-1.9,554.6,773.5,43.3,544.9,766.5,40.9,551.6,732.8,74,543.9,727.4,70.7
185,"29",566.5,745.9,52.6,572.5,752.2,47.8,546.7,735.6,41,539.9,728.1,43,574.6,734.6,109.1,572.7,728.9,114.7,481,548,-2.2,489.1,553.9,-1.9,554.6,773.5,43.3,544.9,766.5,40.9,551,733.6,72.9,543.3,728.1,69.5
186,"29",566,746.6,51.4,572,752.9,46.6,546.1,736.2,39.8,539.4,728.7,41.9,574,735.4,108.1,572.1,729.6,113.7,481,548,-2.2,489.1,553.9,-1.9,554.6,773.5,43.3,544.9,766.5,40.9,550.5,734.2,71.7,542.7,728.7,68.3
187,"29",565.5,747.1,50.2,571.5,753.5,45.4,545.6,736.8,38.6,538.9,729.3,40.6,573.4,736,107.1,571.5,730.4,112.7,481,548,-2.2,489.1,553.9,-1.9,554.6,773.5,43.3,544.9,766.5,40.9,549.9,734.8,70.5,542.2,729.4,67.1
188,"29",565.1,747.7,48.9,571.1,754,44.1,545.2,737.3,37.3,538.4,729.8,39.3,572.8,736.7,106,570.9,731,111.7,481,548,-2.2,489.1,553.9,-1.9,554.6,773.5,43.3,544.9,766.5,40.9,549.4,735.3,69.2,541.7,729.9,65.8
189,"29",564.7,748.3,47.6,570.8,754.6,42.8,544.8,737.8,35.9,538,730.3,38,572.3,737.3,104.8,570.4,731.7,110.5,481,548,-2.2,489.1,553.9,-1.9,554.6,773.5,43.3,544.9,766.5,40.9,549,735.9,67.9,541.3,730.5,64.5
190,"29",564.4,748.9,46.2,570.5,755.1,41.4,544.5,738.3,34.5,537.7,730.8,36.6,571.8,737.9,103.6,569.9,732.3,109.4,481,548,-2.2,489.1,553.9,-1.9,554.6,773.5,43.3,544.9,766.5,40.9,548.6,736.5,66.5,540.9,731,63.1
191,"29",564.2,749.5,44.9,570.3,755.8,40.1,544.2,738.9,33.4,537.5,731.4,35.2,571.4,738.6,102.4,569.5,732.9,108.2,481,548,-2.2,489.1,553.9,-1.9,554.6,773.5,43.3,544.9,766.5,40.9,548.4,737,65.2,540.7,731.6,61.7
192,"29",564.1,750.1,43.6,570.2,756.4,38.8,544.217777777778,738.957777777778,33.6422222222222,537.3,732,33.9,571.1,739.2,101.3,569.2,733.6,107.1,481,548,-2.2,489.1,553.9,-1.9,554.6,773.5,43.3,544.9,766.5,40.9,548.2,737.7,63.9,540.5,732.2,60.4
193,"29",564.1,750.8,42.4,570.2,757.1,37.6,544.235555555556,739.015555555556,33.8844444444444,537.2,732.7,32.7,570.9,739.8,100.2,569,734.2,106,480.9,548,-2.2,489.1,553.9,-1.9,554.6,773.5,43.3,544.9,766.5,40.9,548,738.3,62.7,540.4,732.8,59.2
194,"29",564.1,751.5,41.3,570.2,757.7,36.5,544.253333333333,739.073333333333,34.1266666666667,537.1,733.3,32,570.7,740.5,99.1,568.8,734.8,104.9,480.9,548,-2.2,489.1,553.9,-1.9,554.6,773.5,43.3,544.8,766.5,40.9,548,739,61.6,540.3,733.5,58.1
