"Hz","optotrak.pulse.number","x1","y1","z1","x2","y2","z2","x3","y3","z3","x4","y4","z4","x5","y5","z5","x6","y6","z6","x7","y7","z7","x8","y8","z8","x9","y9","z9","x10","y10","z10","x11","y11","z11","x12","y12","z12"
191,"47",560.581632653061,749.961224489796,36.3755102040816,568.540740740741,755.7,37.9925925925926,541.945901639344,738.614754098361,38.1311475409836,533.717857142857,732.242857142857,34.3642857142857,554,735,79.1,551,729.2,84.9,481,548.2,-2.3,489.1,554,-1.9,556,774.7,43.1,546.2,767.6,40.9,540,739.1,37.7,NA,NA,NA
192,"47",560.704081632653,750.05306122449,36.5387755102041,568.677777777778,755.8,38.1722222222222,541.931147540984,738.627868852459,38.3032786885246,533.673214285714,732.235714285714,34.4535714285714,553.8,734.9,78.8,550.9,729.1,84.7,481,548.2,-2.3,489.1,554,-1.9,555.8,774.6,43,546,767.5,40.8,539.9,739.1,37.4,NA,NA,NA
193,"47",560.826530612245,750.144897959184,36.7020408163265,568.814814814815,755.9,38.3518518518518,541.916393442623,738.640983606557,38.4754098360656,533.628571428571,732.228571428571,34.5428571428571,553.7,734.8,78.7,550.8,729,84.6,481,548.2,-2.3,489.2,554,-1.9,555.7,774.5,42.9,545.9,767.4,40.7,539.8,738.9,37.3,NA,NA,NA
194,"47",560.948979591837,750.236734693878,36.865306122449,568.951851851852,756,38.5314814814815,541.901639344262,738.654098360656,38.6475409836066,533.583928571429,732.221428571429,34.6321428571429,553.5,734.6,78.7,550.6,728.8,84.5,481,548.2,-2.3,489.2,554,-1.9,555.6,774.5,42.9,545.8,767.4,40.7,539.7,738.8,37.2,NA,NA,NA
195,"47",561.071428571429,750.328571428571,37.0285714285714,569.088888888889,756.1,38.7111111111111,541.886885245902,738.667213114754,38.8196721311475,533.539285714286,732.214285714286,34.7214285714286,553.3,734.4,78.6,550.4,728.6,84.5,481,548.2,-2.3,489.2,554,-1.9,555.5,774.4,42.9,545.8,767.4,40.6,539.5,738.6,37.2,NA,NA,NA
196,"47",561.19387755102,750.420408163265,37.1918367346939,569.225925925926,756.2,38.8907407407407,541.872131147541,738.680327868852,38.9918032786885,533.494642857143,732.207142857143,34.8107142857143,553.1,734.2,78.6,550.2,728.4,84.4,481,548.2,-2.3,489.2,554,-1.9,555.5,774.4,42.9,545.7,767.3,40.6,539.3,738.4,37.1,NA,NA,NA
197,"47",561.316326530612,750.512244897959,37.3551020408163,569.362962962963,756.3,39.0703703703704,541.85737704918,738.693442622951,39.1639344262295,533.45,732.2,34.9,552.9,733.9,78.5,550,728.1,84.4,481,548.2,-2.3,489.2,554,-1.9,555.4,774.3,42.9,545.6,767.3,40.6,539.1,738.1,37,NA,NA,NA
198,"47",561.438775510204,750.604081632653,37.5183673469388,569.5,756.4,39.25,541.84262295082,738.706557377049,39.3360655737705,533.405357142857,732.192857142857,34.9892857142857,552.7,733.7,78.5,549.8,727.9,84.3,481,548.2,-2.3,489.2,554,-1.9,555.3,774.3,42.8,545.6,767.2,40.6,538.9,737.8,36.9,NA,NA,NA
199,"47",561.561224489796,750.695918367347,37.6816326530612,569.637037037037,756.5,39.4296296296296,541.827868852459,738.719672131147,39.5081967213115,533.360714285714,732.185714285714,35.0785714285714,552.5,733.5,78.4,549.6,727.7,84.2,481,548.2,-2.3,489.2,554,-1.9,555.3,774.3,42.9,545.6,767.2,40.6,538.7,737.6,36.8,NA,NA,NA
200,"47",561.683673469388,750.787755102041,37.8448979591837,569.774074074074,756.6,39.6092592592593,541.813114754098,738.732786885246,39.6803278688525,533.316071428571,732.178571428571,35.1678571428571,552.3,733.3,78.3,549.4,727.5,84.1,481,548.2,-2.3,489.2,554,-1.9,555.4,774.3,42.9,545.6,767.3,40.6,538.6,737.4,36.6,NA,NA,NA
201,"47",561.80612244898,750.879591836735,38.0081632653061,569.911111111111,756.7,39.7888888888889,541.798360655738,738.745901639344,39.8524590163934,533.271428571429,732.171428571429,35.2571428571429,552.1,733.1,78.3,549.2,727.3,84.1,481,548.2,-2.3,489.2,554,-1.9,555.4,774.3,42.9,545.7,767.3,40.6,538.5,737.2,36.4,NA,NA,NA
202,"47",561.928571428571,750.971428571429,38.1714285714286,570.048148148148,756.8,39.9685185185185,541.783606557377,738.759016393443,40.0245901639344,533.226785714286,732.164285714286,35.3464285714286,552,733,78.3,549,727.1,84.1,481,548.2,-2.3,489.2,554,-1.9,555.5,774.4,43,545.7,767.3,40.7,538.5,737.1,36.4,NA,NA,NA
203,"47",562.051020408163,751.063265306122,38.334693877551,570.185185185185,756.9,40.1481481481481,541.768852459016,738.772131147541,40.1967213114754,533.182142857143,732.157142857143,35.4357142857143,551.8,732.8,78.4,548.8,726.9,84.2,481,548.2,-2.3,489.2,554,-1.9,555.5,774.4,43,545.7,767.3,40.7,538.4,736.9,36.4,NA,NA,NA
204,"47",562.173469387755,751.155102040816,38.4979591836735,570.322222222222,757,40.3277777777778,541.754098360656,738.785245901639,40.3688524590164,533.1375,732.15,35.525,551.6,732.6,78.6,548.6,726.6,84.4,481,548.2,-2.3,489.2,554,-1.9,555.5,774.4,43.1,545.7,767.3,40.8,538.2,736.7,36.6,NA,NA,NA
205,"47",562.295918367347,751.24693877551,38.6612244897959,570.459259259259,757.1,40.5074074074074,541.739344262295,738.798360655738,40.5409836065574,533.092857142857,732.142857142857,35.6142857142857,551.4,732.3,78.9,548.4,726.4,84.6,481,548.2,-2.3,489.2,554,-1.9,555.5,774.4,43.1,545.7,767.3,40.8,537.9,736.5,36.9,NA,NA,NA
206,"47",562.418367346939,751.338775510204,38.8244897959184,570.596296296296,757.2,40.687037037037,541.724590163934,738.811475409836,40.7131147540984,533.048214285714,732.135714285714,35.7035714285714,551.2,732,79.3,548.3,726.1,84.9,481,548.2,-2.3,489.2,554,-1.9,555.5,774.4,43.2,545.7,767.3,40.9,537.6,736.1,37.3,NA,NA,NA
207,"47",562.540816326531,751.430612244898,38.9877551020408,570.733333333333,757.3,40.8666666666667,541.709836065574,738.824590163934,40.8852459016393,533.003571428571,732.128571428571,35.7928571428571,551.1,731.8,79.6,548.1,725.8,85.3,481,548.2,-2.3,489.2,554,-1.9,555.5,774.4,43.2,545.7,767.4,40.9,537.2,735.8,37.8,530.4,731.4,32.9
208,"47",562.663265306122,751.522448979592,39.1510204081633,570.87037037037,757.4,41.0462962962963,541.695081967213,738.837704918033,41.0573770491803,532.958928571429,732.121428571429,35.8821428571429,550.9,731.5,80,548,725.5,85.6,481,548.2,-2.3,489.2,554,-1.9,555.5,774.4,43.2,545.8,767.4,40.9,536.8,735.4,38.2,530,730.9,33.3
209,"47",562.785714285714,751.614285714286,39.3142857142857,571.007407407407,757.5,41.2259259259259,541.680327868852,738.850819672131,41.2295081967213,532.914285714286,732.114285714286,35.9714285714286,550.9,731.3,80.4,548,725.3,86,481,548.2,-2.3,489.2,554,-1.9,555.5,774.4,43.2,545.7,767.3,40.9,536.4,735.1,38.7,529.6,730.5,33.8
210,"47",562.908163265306,751.70612244898,39.4775510204082,571.144444444445,757.6,41.4055555555556,541.665573770492,738.86393442623,41.4016393442623,532.869642857143,732.107142857143,36.0607142857143,550.8,731.1,80.8,548,725.1,86.4,481,548.2,-2.3,489.2,554,-1.9,555.3,774.2,43.2,545.6,767.2,40.9,536.1,734.8,39.2,529.3,730.1,34.3
211,"47",563.030612244898,751.797959183673,39.6408163265306,571.281481481481,757.7,41.5851851851852,541.650819672131,738.877049180328,41.5737704918033,532.825,732.1,36.15,550.8,731,81.3,548,724.9,86.8,481,548.2,-2.3,489.2,554.1,-1.9,555.2,774.1,43.3,545.4,767.1,40.9,535.8,734.5,39.8,529,729.8,34.9
212,"47",563.15306122449,751.889795918367,39.8040816326531,571.418518518519,757.8,41.7648148148148,541.63606557377,738.890163934426,41.7459016393443,532.780357142857,732.092857142857,36.2392857142857,550.9,730.8,81.9,548.1,724.8,87.4,481,548.2,-2.3,489.2,554.1,-1.9,555.1,774,43.3,545.3,767,40.9,535.7,734.3,40.5,528.8,729.5,35.6
213,"47",563.275510204082,751.981632653061,39.9673469387755,571.555555555556,757.9,41.9444444444444,541.62131147541,738.903278688525,41.9180327868852,532.735714285714,732.085714285714,36.3285714285714,551,730.7,82.7,548.2,724.6,88.2,481,548.2,-2.3,489.2,554,-1.9,555.1,774,43.3,545.3,766.9,41,535.6,734.1,41.4,528.7,729.3,36.6
214,"47",563.397959183673,752.073469387755,40.130612244898,571.692592592593,758,42.1240740740741,541.606557377049,738.916393442623,42.0901639344262,532.691071428571,732.078571428571,36.4178571428571,551.1,730.5,83.7,548.4,724.4,89.2,481,548.2,-2.3,489.2,554,-1.9,555.1,774,43.3,545.3,766.9,41,535.6,734,42.6,528.7,729.2,37.8
215,"47",563.520408163265,752.165306122449,40.2938775510204,571.82962962963,758.1,42.3037037037037,541.591803278689,738.929508196721,42.2622950819672,532.646428571429,732.071428571429,36.5071428571429,551.3,730.3,84.9,548.5,724.2,90.4,481,548.1,-2.3,489.2,554,-1.9,555.1,774,43.3,545.3,766.9,41,535.7,734,44,528.8,729.1,39.2
216,"47",563.642857142857,752.257142857143,40.4571428571429,571.966666666667,758.2,42.4833333333333,541.577049180328,738.94262295082,42.4344262295082,532.601785714286,732.064285714286,36.5964285714286,551.6,730,86.4,548.8,723.9,91.8,481,548.1,-2.3,489.2,554,-1.9,555,773.9,43.3,545.2,766.9,40.9,535.8,733.9,45.6,528.9,729.1,40.9
217,"47",563.765306122449,752.348979591837,40.6204081632653,572.103703703704,758.3,42.662962962963,541.562295081967,738.955737704918,42.6065573770492,532.557142857143,732.057142857143,36.6857142857143,551.8,729.8,88,549.1,723.6,93.3,481,548.2,-2.3,489.2,554,-1.9,554.9,773.8,43.3,545.1,766.8,40.9,536,733.8,47.5,529.1,729.1,42.8
218,"47",563.887755102041,752.440816326531,40.7836734693878,572.240740740741,758.4,42.8425925925926,541.547540983606,738.968852459016,42.7786885245902,532.5125,732.05,36.775,552.2,729.5,89.7,549.4,723.3,95,481,548.2,-2.3,489.2,554,-1.9,554.8,773.7,43.3,545,766.7,40.9,536.2,733.7,49.5,529.3,729,44.8
219,"47",564.010204081633,752.532653061224,40.9469387755102,572.377777777778,758.5,43.0222222222222,541.532786885246,738.981967213115,42.9508196721311,532.467857142857,732.042857142857,36.8642857142857,552.7,729.2,91.6,549.9,723,96.8,481,548.1,-2.3,489.2,554,-1.9,554.7,773.7,43.3,545,766.7,40.9,536.5,733.6,51.6,529.6,728.9,47
220,"47",564.132653061224,752.624489795918,41.1102040816327,572.514814814815,758.6,43.2018518518519,541.518032786885,738.995081967213,43.1229508196721,532.423214285714,732.035714285714,36.9535714285714,553.2,728.9,93.6,550.5,722.7,98.8,481,548.1,-2.3,489.2,554,-1.9,554.8,773.7,43.3,545,766.7,40.9,536.9,733.4,53.9,530,728.8,49.3
221,"47",564.255102040816,752.716326530612,41.2734693877551,572.651851851852,758.7,43.3814814814815,541.503278688525,739.008196721311,43.2950819672131,532.378571428571,732.028571428571,37.0428571428571,553.9,728.7,95.8,551.3,722.4,100.9,481,548.2,-2.3,489.2,554,-1.9,554.8,773.8,43.3,545.1,766.8,40.9,537.5,733.3,56.4,530.6,728.7,51.8
222,"47",564.377551020408,752.808163265306,41.4367346938776,572.788888888889,758.8,43.5611111111111,541.488524590164,739.02131147541,43.4672131147541,532.333928571429,732.021428571429,37.1321428571429,554.8,728.5,98.2,552.2,722.2,103.2,481,548.2,-2.3,489.2,554,-1.9,554.9,773.8,43.3,545.1,766.8,40.9,538.1,733.2,59,531.2,728.6,54.5
223,"47",564.5,752.9,41.6,572.925925925926,758.9,43.7407407407407,541.473770491803,739.034426229508,43.6393442622951,532.289285714286,732.014285714286,37.2214285714286,555.8,728.3,100.6,553.2,722,105.6,481,548.2,-2.3,489.2,554,-1.9,554.8,773.8,43.3,545.1,766.8,40.9,538.9,733.1,61.8,531.9,728.5,57.3
224,"47",565,752.5,44.2,573.062962962963,759,43.9203703703704,541.459016393443,739.047540983607,43.8114754098361,532.244642857143,732.007142857143,37.3107142857143,556.9,728.1,103.2,554.3,721.8,108.1,481,548.2,-2.3,489.2,554,-1.9,554.8,773.8,43.3,545.1,766.7,40.9,539.7,732.9,64.6,532.7,728.3,60.2
225,"47",565.6,752.1,46.8,573.2,759.1,44.1,541.444262295082,739.060655737705,43.9836065573771,532.2,732,37.4,558.1,727.9,105.8,555.6,721.6,110.7,481,548.2,-2.3,489.2,554,-1.9,554.7,773.7,43.3,545,766.7,40.9,540.6,732.7,67.5,533.6,728.1,63.2
226,"47",566.5,751.8,49.3,574,758.8,46.6,541.429508196721,739.073770491803,44.155737704918,533.1,731.8,40.4,559.4,727.8,108.4,556.9,721.4,113.2,481,548.2,-2.3,489.2,554,-1.9,554.7,773.7,43.3,545,766.7,40.9,541.6,732.5,70.5,534.6,727.9,66.1
227,"47",567.4,751.5,51.8,574.9,758.5,49,541.414754098361,739.086885245902,44.327868852459,534,731.6,43.3,560.8,727.6,111,558.4,721.3,115.8,481,548.1,-2.3,489.2,554,-1.9,554.7,773.7,43.3,545,766.7,40.9,542.7,732.3,73.3,535.6,727.7,69
228,"47",568.5,751.3,54.2,576.1,758.3,51.4,541.4,739.1,44.5,535.1,731.4,46.2,562.3,727.5,113.4,559.9,721.2,118.2,481,548.1,-2.3,489.2,554,-1.9,554.7,773.7,43.3,545,766.7,40.9,544,732.1,76.1,536.8,727.5,71.8
229,"47",569.8,751.3,56.7,577.3,758.2,53.9,542.7,738.9,47.3,536.3,731.3,48.9,563.9,727.4,115.9,561.6,721.1,120.7,481,548.1,-2.3,489.2,554,-1.9,554.7,773.7,43.3,545,766.7,40.9,545.3,731.9,78.8,538.2,727.3,74.5
230,"47",571.2,751.1,59.2,578.7,758.1,56.3,544.1,738.9,50.1,537.7,731.1,51.7,565.7,727.3,118.3,563.4,721,123,481,548.1,-2.3,489.2,554,-1.9,554.7,773.7,43.3,544.9,766.7,40.9,546.9,731.9,81.5,539.7,727.3,77.3
231,"47",572.7,751,61.8,580.2,758,58.9,545.6,738.8,53,539.3,731.1,54.6,567.5,727.3,120.9,565.2,720.9,125.6,481,548.1,-2.3,489.2,554,-1.9,554.7,773.7,43.3,544.9,766.7,40.9,548.5,731.8,84.3,541.4,727.2,80.1
232,"47",574.2,750.9,64.6,581.7,757.9,61.7,547.2,738.7,56,540.9,731.1,57.6,569.5,727.2,123.5,567.3,720.8,128.1,481,548.1,-2.3,489.2,554,-1.9,554.7,773.7,43.3,544.9,766.7,40.9,550.3,731.7,87.1,543.1,727.1,83
233,"47",575.8,750.8,67.6,583.2,757.8,64.6,548.9,738.7,59.1,542.6,731,60.7,571.7,727.1,126.2,569.4,720.8,130.8,481,548.1,-2.3,489.2,554,-1.9,554.7,773.7,43.3,544.9,766.7,40.8,552.2,731.6,90.1,545,727,86.1
234,"47",577.5,750.7,70.8,584.9,757.7,67.8,550.7,738.6,62.4,544.4,730.9,64,573.9,727,129,571.8,720.7,133.6,481,548.1,-2.3,489.2,554,-1.9,554.7,773.7,43.2,544.9,766.7,40.8,554.2,731.5,93.3,546.9,726.9,89.3
235,"47",579.3,750.5,74.1,586.6,757.5,71,552.5,738.4,65.8,546.2,730.7,67.4,576.4,726.9,131.9,574.2,720.6,136.4,481,548.1,-2.2,489.2,554,-1.9,554.7,773.7,43.3,544.9,766.7,40.8,556.3,731.4,96.5,549,726.8,92.6
236,"47",581.1,750.4,77.6,588.4,757.4,74.4,554.5,738.3,69.3,548.2,730.6,70.9,578.9,726.9,134.8,576.9,720.5,139.3,481,548.1,-2.2,489.2,554,-1.9,554.7,773.7,43.3,544.9,766.6,40.9,558.5,731.3,99.9,551.2,726.6,96
237,"47",583.1,750.2,81.2,590.4,757.3,78,556.7,738.2,73,550.5,730.5,74.6,581.7,726.8,137.9,579.7,720.4,142.3,481,548.1,-2.3,489.2,554,-1.9,554.6,773.6,43.3,544.9,766.6,40.9,561,731.2,103.4,553.7,726.6,99.6
238,"47",585.3,750.1,85,592.4,757.1,81.8,559.2,738.3,76.9,552.9,730.6,78.5,584.7,726.8,141.1,582.7,720.4,145.5,481,548.1,-2.3,489.1,554,-1.9,554.6,773.6,43.3,544.9,766.6,40.9,563.7,731.2,107.1,556.3,726.6,103.4
239,"47",587.6,749.9,89,594.7,757,85.7,561.9,738.5,81,555.7,730.7,82.6,588,726.8,144.5,586.1,720.4,148.8,481,548.1,-2.3,489.1,554,-1.9,554.6,773.7,43.3,544.9,766.6,40.8,566.6,731.3,111.1,559.3,726.7,107.3
240,"47",590,749.7,93.1,597,756.9,89.8,564.9,738.7,85.3,558.6,731,86.9,591.5,726.9,147.9,589.6,720.5,152.1,481,548.1,-2.3,489.1,554,-1.9,554.6,773.7,43.3,544.9,766.7,40.9,569.8,731.4,115.1,562.4,726.8,111.5
241,"47",592.5,749.6,97.3,599.5,756.7,93.8,568,738.9,89.7,561.8,731.2,91.2,595.2,727,151.3,593.4,720.6,155.5,481,548.1,-2.3,489.2,554,-1.9,554.7,773.7,43.3,544.9,766.7,40.9,573.1,731.5,119.2,565.6,726.9,115.6
242,"47",595.3,749.4,101.4,602.1,756.6,97.8,571.2,739.2,93.9,565,731.5,95.4,599.1,727.1,154.6,597.3,720.7,158.7,481,548.1,-2.3,489.2,554,-1.9,554.6,773.7,43.3,544.9,766.7,40.9,576.5,731.6,123.3,569,727.1,119.7
243,"47",598.2,749.2,105.3,604.9,756.5,101.7,574.7,739.4,98,568.4,731.7,99.5,603.1,727.2,157.8,601.4,720.8,161.8,481,548.1,-2.3,489.2,554,-1.9,554.6,773.7,43.3,544.9,766.6,40.9,580.1,731.7,127.1,572.6,727.2,123.6
244,"47",601.3,749.2,109.1,608,756.4,105.4,578.2,739.5,101.7,572,731.8,103.2,607.2,727.3,160.7,605.6,720.9,164.6,481,548.1,-2.3,489.2,554,-1.9,554.6,773.7,43.3,544.9,766.6,40.9,583.8,731.8,130.7,576.3,727.2,127.2
245,"47",604.6,749.2,112.6,611.2,756.5,108.9,581.9,739.6,105.2,575.7,731.9,106.6,611.5,727.5,163.4,609.9,721.1,167.2,481,548.1,-2.3,489.2,554,-1.9,554.6,773.7,43.3,544.9,766.6,40.9,587.6,731.8,133.9,580.1,727.2,130.5
246,"47",608.2,749.3,115.7,614.8,756.6,111.9,585.8,739.7,108.3,579.6,732,109.8,615.9,727.8,165.9,614.4,721.4,169.7,481,548.1,-2.3,489.2,554,-1.9,554.6,773.7,43.3,544.9,766.7,40.9,591.7,731.9,136.9,584.1,727.3,133.6
247,"47",612.1,749.4,118.5,618.6,756.7,114.7,589.8,739.8,111.2,583.6,732.1,112.7,620.6,728.2,168.2,619.2,721.8,171.9,481,548.1,-2.2,489.2,554,-1.9,554.6,773.7,43.3,544.9,766.7,40.9,596,732.2,139.7,588.4,727.5,136.4
248,"47",616.2,749.6,121,622.6,757,117.1,594.1,740,113.9,587.9,732.3,115.4,625.5,728.7,170.3,624.1,722.3,174,481,548.1,-2.2,489.2,554,-1.9,554.6,773.7,43.3,544.9,766.7,40.9,600.4,732.4,142.3,592.8,727.8,139.1
249,"47",620.3,749.9,123.4,626.7,757.2,119.5,598.5,740.3,116.3,592.3,732.5,117.8,630.4,729.2,172.2,629.1,722.9,175.8,481,548.1,-2.2,489.2,554,-1.9,554.6,773.7,43.3,544.9,766.6,40.9,605,732.7,144.6,597.4,728,141.4
250,"47",624.5,750,125.5,630.7,757.4,121.5,603,740.5,118.5,596.7,732.7,119.9,635.4,729.7,173.8,634.2,723.4,177.5,481,548.1,-2.2,489.2,554,-1.9,554.6,773.6,43.3,544.9,766.6,40.9,609.6,732.9,146.6,601.9,728.3,143.5
251,"47",628.6,750.1,127.3,634.8,757.5,123.3,607.4,740.6,120.3,601.2,732.9,121.8,640.4,730.2,175.2,639.3,723.9,178.8,481,548.1,-2.2,489.2,554,-1.9,554.6,773.7,43.3,544.9,766.6,40.9,614.2,733.1,148.4,606.5,728.4,145.3
252,"47",632.8,750.1,128.7,639,757.5,124.7,611.9,740.6,121.7,605.7,732.9,123.3,645.3,730.6,176.2,644.3,724.4,179.8,481,548.1,-2.2,489.2,554,-1.9,554.6,773.7,43.3,544.9,766.6,40.9,618.8,733.2,149.8,611.1,728.5,146.8
253,"47",637.1,750.2,129.9,643.2,757.5,125.8,616.6,740.8,122.9,610.4,733.1,124.4,650.3,731,177,649.4,724.8,180.5,481,548.1,-2.2,489.2,554,-1.9,554.6,773.7,43.3,544.9,766.7,40.9,623.4,733.3,150.9,615.7,728.6,147.9
254,"47",641.6,750.2,130.9,647.6,757.6,126.8,621.4,740.9,123.7,615.1,733.2,125.2,655.4,731.4,177.6,654.5,725.2,181.1,481,548.1,-2.2,489.2,554,-1.9,554.6,773.7,43.3,544.9,766.7,40.9,628.2,733.5,151.8,620.5,728.7,148.8
255,"47",646.1,750.3,131.7,652,757.6,127.5,626.3,741.1,124.3,620.1,733.4,125.8,660.5,731.8,177.9,659.7,725.6,181.4,481,548.1,-2.2,489.2,554,-1.9,554.6,773.7,43.3,544.9,766.6,40.9,633.1,733.6,152.3,625.4,728.9,149.3
256,"47",650.6,750.2,132.2,656.5,757.6,128,631.3,741.2,124.5,625,733.5,126,665.7,732.1,178.1,664.9,726,181.6,481,548.1,-2.2,489.2,554,-1.9,554.6,773.7,43.3,544.9,766.6,40.9,638,733.8,152.7,630.3,729,149.6
257,"47",655.1,750.1,132.6,660.8,757.4,128.3,636.1,741.2,124.6,629.9,733.5,126.1,670.8,732.5,178,670.1,726.5,181.5,481,548.1,-2.2,489.1,554,-1.9,554.6,773.7,43.3,544.9,766.6,40.9,642.9,733.8,152.7,635.1,729,149.7
258,"47",659.4,749.8,132.6,665.1,757.1,128.3,640.9,741,124.4,634.6,733.2,125.9,676,732.8,177.7,675.4,726.8,181.2,481,548.1,-2.2,489.1,554,-1.9,554.6,773.7,43.3,544.9,766.6,40.9,647.7,733.7,152.6,639.9,728.9,149.6
259,"47",663.7,749.4,132.3,669.3,756.7,127.9,645.4,740.6,123.9,639.2,732.9,125.5,681.1,733.2,177.1,680.6,727.3,180.6,481,548.1,-2.2,489.1,554,-1.9,554.6,773.7,43.3,544.9,766.6,40.9,652.4,733.6,152.2,644.6,728.7,149.2
260,"47",668.1,749.1,131.8,673.6,756.4,127.3,649.9,740.2,123.2,643.7,732.5,124.8,686.2,733.6,176.3,685.8,727.7,179.8,481,548.1,-2.2,489.1,554,-1.9,554.6,773.7,43.3,544.8,766.6,40.9,657,733.4,151.5,649.3,728.5,148.6
261,"47",672.5,748.8,131,677.9,756.1,126.5,654.5,739.9,122.3,648.3,732.2,124,691.3,733.9,175.3,690.9,728,178.8,481,548.1,-2.3,489.1,554,-1.9,554.6,773.6,43.3,544.8,766.6,40.9,661.8,733.3,150.6,654,728.3,147.8
262,"47",676.9,748.6,130.1,682.3,755.9,125.5,659.1,739.7,121.1,652.9,732,122.8,696.3,734.1,174,696,728.4,177.6,481,548.1,-2.2,489.1,554,-1.9,554.6,773.6,43.3,544.8,766.6,40.9,666.5,733.2,149.5,658.7,728.2,146.6
263,"47",681.3,748.4,129,686.5,755.6,124.4,663.8,739.5,119.7,657.6,731.8,121.4,701.2,734.4,172.6,701,728.7,176.1,481,548.1,-2.3,489.2,554,-1.9,554.6,773.7,43.3,544.9,766.6,40.9,671.2,733.1,148.2,663.4,728.1,145.3
264,"47",685.5,748.1,127.7,690.6,755.3,123.2,668.3,739.4,118.1,662.2,731.6,119.8,706.1,734.6,170.9,705.9,728.9,174.4,481,548.1,-2.3,489.2,554,-1.9,554.6,773.7,43.3,544.9,766.6,40.9,675.8,733.1,146.6,668,728,143.7
265,"47",689.6,747.7,126.2,694.7,755,121.6,672.7,739.2,116.2,666.6,731.4,117.9,710.7,734.9,169,710.7,729.3,172.5,481,548.1,-2.3,489.2,554,-1.9,554.6,773.7,43.3,544.9,766.6,40.9,680.2,733,144.7,672.4,727.9,141.8
266,"47",693.7,747.5,124.2,698.6,754.8,119.6,676.8,738.9,114,670.7,731.3,115.7,715.3,735.3,166.8,715.3,729.7,170.3,481,548.1,-2.3,489.2,554,-1.9,554.6,773.7,43.3,544.9,766.6,40.9,684.4,733,142.5,676.6,727.8,139.6
267,"47",697.7,747.6,121.9,702.7,754.8,117.3,680.9,738.8,111.3,674.8,731.1,113.1,719.7,735.9,164.3,719.8,730.3,167.8,481,548.1,-2.2,489.1,554,-1.9,554.6,773.7,43.3,544.8,766.6,40.9,688.6,733.1,140,680.8,727.9,137.1
268,"47",702,747.9,119.2,706.9,755.2,114.6,684.9,738.9,108.3,678.9,731.2,110.1,724.1,736.6,161.5,724.3,731.1,165.1,481,548.1,-2.3,489.1,554,-1.9,554.6,773.7,43.3,544.8,766.6,40.9,692.8,733.4,137,685,728.2,134.2
269,"47",706.3,748.5,116.3,711.2,755.8,111.7,689.1,739.2,104.9,683.1,731.5,106.8,728.5,737.5,158.6,728.7,732.1,162.2,481,548.1,-2.3,489.1,554,-1.9,554.6,773.7,43.3,544.8,766.6,40.9,697.1,734,133.8,689.3,728.7,131
270,"47",710.6,749.2,113.1,715.5,756.4,108.5,693.3,739.6,101.5,687.4,731.9,103.4,732.9,738.5,155.6,733.1,733.1,159.3,481,548.1,-2.3,489.1,554,-1.9,554.6,773.7,43.3,544.8,766.6,40.9,701.5,734.8,130.5,693.6,729.4,127.7
271,"47",714.8,749.8,109.7,719.6,757,105.1,697.4,740,98.1,691.5,732.3,100,737.3,739.5,152.6,737.5,734.2,156.3,481,548.1,-2.2,489.1,554,-1.9,554.6,773.7,43.3,544.8,766.6,40.9,705.7,735.5,127.2,697.9,730.1,124.4
272,"47",718.7,750.2,106.3,723.6,757.4,101.6,701.4,740.3,94.7,695.5,732.6,96.8,741.4,740.5,149.6,741.7,735.2,153.4,481,548.1,-2.2,489.1,554,-1.9,554.6,773.7,43.3,544.8,766.6,40.9,709.8,736.1,124,701.9,730.7,121.2
273,"47",722.4,750.6,102.9,727.2,757.7,98.2,705,740.5,91.4,699.1,732.8,93.6,745.4,741.4,146.5,745.7,736.2,150.4,481,548.1,-2.2,489.1,554,-1.9,554.6,773.7,43.3,544.8,766.6,40.9,713.6,736.6,120.8,705.7,731.1,118
274,"47",726,750.8,99.6,730.7,757.9,94.9,708.3,740.4,88.1,702.5,732.8,90.3,749.2,742.2,143.4,749.6,737,147.4,481,548.1,-2.2,489.1,554,-1.9,554.6,773.7,43.3,544.8,766.6,40.9,717.2,736.9,117.5,709.3,731.4,114.8
275,"47",729.4,751.1,96.2,734.1,758.2,91.5,711.5,740.4,84.8,705.7,732.8,87.1,752.9,742.9,140.3,753.2,737.8,144.3,481,548.1,-2.2,489.2,554,-1.9,554.6,773.7,43.3,544.9,766.6,40.9,720.6,737.3,114.3,712.7,731.7,111.6
276,"47",732.8,751.5,92.8,737.5,758.6,88.1,714.6,740.4,81.5,708.9,732.8,83.8,756.4,743.7,137.2,756.8,738.6,141.2,481,548.1,-2.2,489.2,554,-1.9,554.6,773.7,43.3,544.9,766.6,40.9,723.9,737.6,111,716,732,108.4
277,"47",736.2,752,89.5,740.8,759,84.8,717.7,740.6,78.2,712,732.9,80.6,759.8,744.4,134.1,760.2,739.4,138.2,481,548.1,-2.2,489.2,554,-1.9,554.6,773.7,43.3,544.9,766.6,40.9,727.2,738.1,107.8,719.3,732.4,105.2
278,"47",739.3,752.4,86.3,744,759.4,81.5,720.8,740.7,74.9,715.1,733.1,77.4,763.1,745.1,131.1,763.6,740.1,135.2,481,548.1,-2.2,489.2,554,-1.9,554.6,773.7,43.3,544.9,766.6,40.9,730.4,738.4,104.6,722.5,732.7,102
