"Hz","optotrak.pulse.number","x1","y1","z1","x2","y2","z2","x3","y3","z3","x4","y4","z4","x5","y5","z5","x6","y6","z6","x7","y7","z7","x8","y8","z8","x9","y9","z9","x10","y10","z10","x11","y11","z11","x12","y12","z12"
97,"71",115.9,326.1,16.8,114.4,321.6,23.4,146.2,344.6,15.4,138,340.2,17.4,76.6,280,66,79.7,278.8,70.3,404.8,521.4,-1.5,412.8,527.4,-1.4,344.4,647,43.5,334.6,640.9,41.5,131.9,331.7,39.1,126.1,328.6,33.6
98,"71",115.9,326.1,16.8,114.4,321.6,23.4,146.2,344.7,15.4,138,340.2,17.4,76.6,280.1,66,79.7,278.8,70.3,404.8,521.4,-1.5,412.8,527.4,-1.4,344.4,647,43.5,334.6,640.9,41.5,131.9,331.7,39.1,126.1,328.6,33.6
99,"71",115.9,326.1,16.8,114.4,321.6,23.4,146.2,344.7,15.4,138,340.2,17.4,76.6,280.1,66,79.7,278.8,70.3,404.8,521.4,-1.5,412.8,527.4,-1.4,344.4,647,43.5,334.6,640.9,41.5,131.9,331.7,39.1,126.1,328.6,33.6
100,"71",115.9,326.1,16.8,114.4,321.6,23.4,146.2,344.7,15.4,138,340.2,17.4,76.6,280.1,66,79.7,278.8,70.3,404.8,521.4,-1.5,412.8,527.4,-1.4,344.4,647,43.5,334.6,640.9,41.5,131.9,331.7,39.1,126.2,328.6,33.6
101,"71",115.9,326.1,16.8,114.4,321.6,23.4,146.2,344.7,15.4,138,340.2,17.4,76.6,280.1,66,79.7,278.8,70.3,404.8,521.4,-1.5,412.8,527.4,-1.4,344.4,647,43.6,334.6,640.9,41.5,131.9,331.7,39.1,126.2,328.6,33.6
102,"71",115.9,326.1,16.8,114.4,321.6,23.4,146.2,344.7,15.4,138,340.2,17.4,76.6,280.1,66,79.7,278.8,70.3,404.8,521.4,-1.5,412.8,527.4,-1.4,344.4,647,43.5,334.6,640.9,41.5,131.9,331.7,39.1,126.1,328.6,33.6
103,"71",115.9,326.1,16.8,114.4,321.6,23.4,146.2,344.7,15.4,138,340.2,17.4,76.6,280.1,66,79.7,278.8,70.3,404.8,521.4,-1.5,412.8,527.4,-1.4,344.4,647,43.5,334.6,640.9,41.5,131.9,331.7,39.1,126.1,328.6,33.6
104,"71",115.9,326.1,16.8,114.4,321.6,23.4,146.2,344.7,15.5,138,340.2,17.4,76.6,280.1,66,79.7,278.8,70.3,404.8,521.4,-1.5,412.8,527.4,-1.4,344.4,647,43.5,334.6,640.9,41.5,131.9,331.7,39.1,126.1,328.6,33.6
105,"71",115.9,326.1,16.8,114.4,321.6,23.4,146.2,344.7,15.5,138,340.2,17.4,76.6,280.1,66,79.7,278.8,70.3,404.8,521.4,-1.5,412.8,527.4,-1.4,344.4,647,43.5,334.6,640.9,41.5,131.9,331.7,39.1,126.1,328.6,33.6
106,"71",115.9,326.1,16.8,114.4,321.6,23.4,146.2,344.7,15.5,138,340.2,17.4,76.6,280.1,66,79.7,278.8,70.3,404.8,521.4,-1.5,412.8,527.4,-1.4,344.4,647,43.5,334.6,640.9,41.5,131.9,331.7,39.1,126.1,328.6,33.6
107,"71",115.9,326.1,16.8,114.4,321.6,23.4,146.2,344.7,15.5,138,340.2,17.4,76.6,280,66,79.8,278.8,70.3,404.8,521.4,-1.5,412.8,527.4,-1.4,344.4,647,43.5,334.6,640.9,41.5,131.9,331.7,39.1,126.1,328.6,33.6
108,"71",115.9,326.1,16.9,114.4,321.6,23.4,146.2,344.7,15.5,138,340.2,17.4,76.7,280,66,79.8,278.8,70.3,404.8,521.4,-1.5,412.8,527.4,-1.4,344.4,647,43.5,334.6,640.9,41.5,131.9,331.7,39.1,126.2,328.6,33.6
109,"71",115.9,326.1,16.9,114.4,321.6,23.4,146.2,344.7,15.5,138,340.2,17.5,76.7,280,66,79.8,278.8,70.4,404.8,521.4,-1.5,412.8,527.4,-1.4,344.4,647,43.5,334.6,640.9,41.5,131.9,331.7,39.1,126.2,328.5,33.7
110,"71",115.9,326.1,16.9,114.4,321.6,23.4,146.2,344.7,15.5,138,340.2,17.5,76.7,280,66,79.8,278.8,70.4,404.8,521.4,-1.5,412.8,527.4,-1.4,344.4,647,43.5,334.6,640.9,41.5,131.9,331.7,39.1,126.2,328.5,33.7
111,"71",115.9,326.1,16.9,114.4,321.6,23.4,146.2,344.7,15.5,138,340.2,17.5,76.7,280,66,79.8,278.8,70.3,404.8,521.4,-1.5,412.8,527.4,-1.4,344.4,647,43.5,334.6,640.9,41.5,131.9,331.7,39.1,126.2,328.6,33.7
112,"71",115.9,326.1,16.9,114.4,321.6,23.4,146.2,344.7,15.5,138,340.2,17.5,76.7,280,66,79.8,278.8,70.3,404.8,521.4,-1.5,412.8,527.4,-1.4,344.4,647,43.5,334.6,640.9,41.5,131.9,331.7,39.1,126.2,328.6,33.7
113,"71",115.9,326.1,16.9,114.4,321.6,23.4,146.2,344.7,15.5,138,340.2,17.5,76.6,280.1,66,79.8,278.8,70.3,404.8,521.4,-1.5,412.8,527.4,-1.4,344.4,647.1,43.5,334.6,640.9,41.5,131.9,331.7,39.1,126.2,328.6,33.7
114,"71",115.9,326.1,16.9,114.4,321.6,23.4,146.2,344.7,15.5,138,340.2,17.4,76.6,280.1,66,79.8,278.8,70.3,404.8,521.4,-1.5,412.8,527.4,-1.4,344.4,647.1,43.5,334.6,640.9,41.5,131.9,331.7,39.1,126.2,328.6,33.7
115,"71",115.9,326.1,16.8,114.4,321.6,23.4,146.2,344.7,15.5,138,340.2,17.4,76.6,280.1,66,79.8,278.8,70.3,404.8,521.4,-1.5,412.8,527.4,-1.4,344.4,647.1,43.5,334.6,640.9,41.5,131.9,331.7,39.1,126.2,328.6,33.6
116,"71",115.9,326.1,16.8,114.4,321.6,23.4,146.2,344.7,15.5,138,340.2,17.4,76.6,280.1,66,79.8,278.8,70.3,404.8,521.4,-1.5,412.8,527.4,-1.4,344.4,647,43.5,334.6,640.9,41.5,131.9,331.7,39.1,126.2,328.6,33.6
117,"71",115.9,326.1,16.9,114.4,321.6,23.4,146.2,344.7,15.5,138,340.2,17.4,76.6,280,66,79.8,278.8,70.3,404.8,521.4,-1.5,412.8,527.4,-1.4,344.4,647,43.5,334.6,640.9,41.5,131.9,331.7,39.1,126.2,328.6,33.6
118,"71",115.9,326.1,16.9,114.4,321.6,23.4,146.2,344.7,15.5,138,340.2,17.4,76.6,280,66,79.8,278.8,70.3,404.8,521.4,-1.5,412.8,527.4,-1.4,344.4,647,43.5,334.6,640.9,41.5,131.9,331.7,39.1,126.2,328.6,33.7
119,"71",115.9,326.1,16.9,114.4,321.6,23.4,146.2,344.7,15.5,138,340.2,17.4,76.6,280,66,79.8,278.8,70.3,404.8,521.4,-1.5,412.8,527.4,-1.4,344.4,647,43.5,334.6,640.9,41.5,131.9,331.7,39.1,126.2,328.6,33.7
120,"71",115.9,326.1,16.9,114.4,321.6,23.4,146.2,344.7,15.5,138,340.2,17.4,76.6,280,66,79.8,278.8,70.3,404.8,521.4,-1.5,412.8,527.4,-1.4,344.4,647.1,43.5,334.6,640.9,41.5,131.9,331.7,39.1,126.2,328.6,33.7
121,"71",115.9,326.1,16.9,114.4,321.6,23.4,146.2,344.7,15.5,138,340.2,17.4,76.6,280,66,79.8,278.8,70.3,404.8,521.4,-1.5,412.8,527.4,-1.4,344.4,647.1,43.5,334.6,640.9,41.5,131.9,331.7,39.1,126.2,328.6,33.7
122,"71",115.9,326.1,16.8,114.4,321.6,23.4,146.2,344.7,15.5,138,340.2,17.4,76.6,280,66,79.8,278.8,70.3,404.8,521.4,-1.5,412.8,527.4,-1.4,344.4,647,43.5,334.6,640.9,41.5,131.9,331.7,39.1,126.2,328.6,33.7
123,"71",115.9,326.1,16.8,114.4,321.6,23.4,146.2,344.7,15.5,138,340.2,17.4,76.6,280,66,79.8,278.8,70.3,404.8,521.4,-1.5,412.8,527.4,-1.4,344.4,647,43.5,334.6,640.9,41.5,131.9,331.7,39.1,126.2,328.6,33.7
124,"71",115.9,326.1,16.8,114.4,321.6,23.4,146.2,344.7,15.5,138,340.2,17.4,76.6,280,66,79.8,278.8,70.3,404.8,521.4,-1.5,412.8,527.4,-1.4,344.4,647.1,43.5,334.6,640.9,41.5,131.9,331.7,39.1,126.2,328.6,33.7
125,"71",115.9,326.1,16.8,114.4,321.6,23.4,146.2,344.7,15.5,138,340.2,17.4,76.7,280,66,79.8,278.8,70.3,404.8,521.4,-1.5,412.8,527.4,-1.4,344.4,647,43.5,334.6,640.9,41.5,131.9,331.7,39.2,126.2,328.6,33.7
126,"71",115.9,326.1,16.8,114.4,321.6,23.4,146.2,344.7,15.5,138,340.2,17.5,76.7,280,66,79.8,278.8,70.3,404.8,521.4,-1.5,412.8,527.4,-1.4,344.4,647,43.5,334.6,640.9,41.5,131.9,331.7,39.1,126.2,328.6,33.7
127,"71",115.9,326.1,16.8,114.4,321.6,23.4,146.2,344.7,15.5,138.1,340.2,17.5,76.7,280,66.1,79.8,278.8,70.4,404.8,521.4,-1.5,412.8,527.4,-1.4,344.4,647,43.5,334.6,640.9,41.5,132,331.7,39.1,126.2,328.6,33.7
128,"71",115.9,326.1,16.8,114.4,321.6,23.3,146.2,344.7,15.5,138.1,340.2,17.5,76.7,280,66.1,79.8,278.8,70.4,404.8,521.4,-1.5,412.8,527.4,-1.4,344.4,647,43.5,334.6,640.9,41.5,132,331.7,39.1,126.2,328.6,33.7
129,"71",115.9,326.1,16.8,114.4,321.6,23.4,146.2,344.7,15.5,138.1,340.2,17.5,76.7,280,66.1,79.8,278.8,70.4,404.8,521.4,-1.5,412.8,527.4,-1.4,344.4,647,43.5,334.6,640.9,41.5,132,331.7,39.1,126.2,328.6,33.7
130,"71",115.9,326.1,16.8,114.4,321.6,23.4,146.2,344.7,15.5,138.1,340.2,17.5,76.7,280,66,79.8,278.8,70.4,404.8,521.4,-1.5,412.8,527.4,-1.4,344.4,647,43.5,334.6,640.9,41.5,132,331.7,39.1,126.2,328.6,33.7
131,"71",115.9,326.1,16.8,114.4,321.6,23.4,146.2,344.7,15.5,138.1,340.2,17.5,76.7,280,66,79.8,278.8,70.3,404.8,521.4,-1.5,412.8,527.4,-1.4,344.4,647,43.5,334.6,640.9,41.5,132,331.7,39.2,126.2,328.6,33.7
132,"71",115.9,326.1,16.8,114.4,321.6,23.4,146.2,344.7,15.5,138.1,340.2,17.5,76.7,280,66,79.8,278.8,70.3,404.8,521.4,-1.5,412.8,527.4,-1.4,344.4,647,43.5,334.6,640.9,41.5,132,331.7,39.2,126.2,328.6,33.7
133,"71",115.9,326.1,16.9,114.4,321.6,23.4,146.2,344.7,15.5,138.1,340.2,17.5,76.7,280,66,79.8,278.8,70.3,404.8,521.4,-1.5,412.8,527.4,-1.4,344.4,647,43.5,334.6,640.9,41.5,132,331.7,39.2,126.2,328.6,33.7
134,"71",115.9,326.1,16.9,114.4,321.6,23.4,146.2,344.7,15.5,138.1,340.2,17.5,76.7,280,66,79.8,278.8,70.3,404.8,521.4,-1.5,412.8,527.4,-1.4,344.4,647,43.5,334.6,640.9,41.5,132,331.7,39.2,126.3,328.6,33.7
135,"71",115.9,326.1,16.9,114.4,321.6,23.4,146.2,344.7,15.5,138.1,340.2,17.5,76.7,280.1,66,79.8,278.8,70.3,404.8,521.4,-1.5,412.8,527.4,-1.4,344.4,647.1,43.5,334.6,640.9,41.5,132,331.7,39.2,126.3,328.6,33.7
136,"71",115.9,326.1,16.9,114.4,321.6,23.4,146.2,344.7,15.5,138.1,340.2,17.5,76.7,280.1,66,79.8,278.8,70.3,404.8,521.4,-1.5,412.8,527.4,-1.4,344.4,647.1,43.5,334.6,640.9,41.5,132,331.8,39.2,126.3,328.6,33.7
137,"71",115.9,326.1,16.9,114.4,321.6,23.4,146.2,344.7,15.5,138.1,340.2,17.5,76.7,280.1,66,79.8,278.8,70.3,404.8,521.4,-1.5,412.8,527.4,-1.4,344.4,647.1,43.5,334.6,640.9,41.5,132,331.8,39.2,126.3,328.6,33.7
138,"71",115.9,326.1,16.8,114.4,321.6,23.4,146.2,344.7,15.5,138.1,340.2,17.5,76.7,280.1,66,79.8,278.8,70.3,404.8,521.4,-1.5,412.8,527.4,-1.4,344.4,647.1,43.5,334.6,640.9,41.5,132,331.8,39.2,126.3,328.6,33.7
139,"71",115.9,326,16.8,114.4,321.5,23.4,146.2,344.7,15.5,138.1,340.2,17.5,76.7,280,66,79.8,278.8,70.3,404.8,521.4,-1.5,412.8,527.4,-1.4,344.4,647.1,43.5,334.6,640.9,41.5,132,331.7,39.2,126.3,328.6,33.7
140,"71",115.9,326,16.9,114.4,321.5,23.4,146.2,344.7,15.5,138.1,340.2,17.5,76.7,280,66,79.8,278.8,70.3,404.8,521.4,-1.5,412.8,527.4,-1.4,344.4,647.1,43.5,334.6,640.9,41.5,132,331.7,39.2,126.3,328.6,33.7
141,"71",115.9,326,16.9,114.4,321.5,23.4,146.2,344.7,15.5,138.1,340.2,17.5,76.7,280,66,79.8,278.8,70.3,404.8,521.4,-1.5,412.8,527.4,-1.5,344.4,647,43.5,334.6,640.9,41.5,132,331.7,39.2,126.3,328.6,33.7
142,"71",115.9,326,16.9,114.4,321.5,23.4,146.2,344.7,15.5,138.1,340.2,17.5,76.7,280,66,79.8,278.8,70.3,404.8,521.4,-1.5,412.8,527.4,-1.4,344.4,647,43.5,334.6,640.9,41.5,132,331.7,39.2,126.3,328.6,33.7
143,"71",115.9,326,16.9,114.4,321.5,23.4,146.2,344.7,15.5,138.1,340.2,17.5,76.7,280,66,79.8,278.7,70.3,404.8,521.4,-1.5,412.8,527.4,-1.4,344.4,647.1,43.5,334.6,640.9,41.5,132,331.7,39.2,126.3,328.6,33.7
144,"71",115.9,326,16.9,114.4,321.5,23.4,146.2,344.7,15.5,138.1,340.2,17.5,76.7,280,66,79.8,278.7,70.3,404.8,521.4,-1.5,412.8,527.4,-1.4,344.4,647.1,43.5,334.6,640.9,41.5,132,331.7,39.2,126.3,328.6,33.7
145,"71",115.9,326,16.9,114.4,321.5,23.4,146.2,344.7,15.5,138.1,340.2,17.5,76.7,280,66,79.8,278.7,70.3,404.8,521.4,-1.5,412.8,527.4,-1.4,344.4,647,43.5,334.6,640.9,41.5,132,331.7,39.2,126.3,328.6,33.7
146,"71",115.9,326,16.9,114.4,321.5,23.4,146.2,344.7,15.5,138.1,340.2,17.5,76.7,280,66,79.8,278.8,70.3,404.8,521.4,-1.5,412.8,527.4,-1.5,344.4,647,43.5,334.6,640.9,41.5,132,331.7,39.2,126.3,328.6,33.7
147,"71",115.9,326,16.9,114.4,321.5,23.4,146.2,344.7,15.5,138.1,340.2,17.5,76.7,280,66,79.8,278.8,70.3,404.8,521.4,-1.5,412.8,527.4,-1.5,344.4,647,43.5,334.6,640.9,41.5,132,331.8,39.2,126.3,328.6,33.7
148,"71",115.9,326,16.9,114.4,321.5,23.4,146.2,344.7,15.5,138.1,340.2,17.5,76.7,280,66,79.8,278.8,70.3,404.8,521.4,-1.5,412.8,527.4,-1.5,344.4,647,43.5,334.6,640.9,41.5,132,331.8,39.2,126.3,328.6,33.7
149,"71",115.9,326,16.9,114.4,321.5,23.4,146.2,344.7,15.5,138.1,340.2,17.5,76.7,280,66,79.8,278.8,70.3,404.8,521.4,-1.5,412.8,527.4,-1.4,344.4,647,43.5,334.6,640.9,41.5,132,331.7,39.2,126.3,328.6,33.7
150,"71",115.9,326,16.9,114.4,321.5,23.4,146.2,344.7,15.5,138.1,340.2,17.5,76.7,280,66,79.8,278.8,70.3,404.8,521.4,-1.5,412.8,527.4,-1.4,344.4,647,43.5,334.6,640.9,41.5,132,331.7,39.2,126.3,328.6,33.7
151,"71",115.9,326,16.9,114.4,321.5,23.4,146.2,344.7,15.5,138.1,340.2,17.5,76.7,280,66,79.8,278.8,70.3,404.8,521.4,-1.5,412.8,527.4,-1.4,344.4,647,43.6,334.6,640.9,41.5,132,331.7,39.2,126.3,328.6,33.7
152,"71",115.9,326,16.9,114.4,321.5,23.4,146.2,344.7,15.5,138.1,340.2,17.5,76.7,280,66,79.8,278.8,70.3,404.8,521.4,-1.5,412.8,527.4,-1.5,344.4,647.1,43.6,334.6,640.9,41.5,132,331.7,39.2,126.3,328.6,33.7
153,"71",115.9,326,16.9,114.4,321.5,23.4,146.2,344.7,15.5,138.1,340.2,17.5,76.7,280,66,79.8,278.8,70.3,404.8,521.4,-1.5,412.8,527.4,-1.5,344.4,647.1,43.6,334.6,640.9,41.5,132,331.7,39.2,126.3,328.6,33.7
154,"71",115.9,326.1,16.9,114.4,321.5,23.4,146.2,344.7,15.5,138.1,340.2,17.5,76.7,280,66,79.8,278.8,70.3,404.8,521.4,-1.5,412.8,527.4,-1.5,344.4,647.1,43.6,334.6,640.9,41.5,132,331.7,39.2,126.3,328.6,33.7
155,"71",115.9,326.1,16.9,114.4,321.6,23.4,146.2,344.7,15.5,138.1,340.2,17.5,76.7,280,66,79.8,278.8,70.3,404.8,521.4,-1.5,412.8,527.4,-1.5,344.4,647.1,43.6,334.6,640.9,41.5,132,331.7,39.2,126.3,328.6,33.7
156,"71",115.9,326.1,16.9,114.4,321.6,23.4,146.2,344.7,15.5,138.1,340.2,17.5,76.7,280,66,79.8,278.8,70.3,404.8,521.4,-1.5,412.8,527.4,-1.5,344.4,647.1,43.6,334.6,640.9,41.5,132,331.8,39.2,126.3,328.6,33.7
157,"71",115.9,326.1,16.9,114.4,321.6,23.4,146.2,344.7,15.5,138.1,340.2,17.5,76.7,280.1,66,79.8,278.8,70.3,404.8,521.4,-1.5,412.8,527.4,-1.5,344.4,647.1,43.5,334.6,640.9,41.5,132,331.8,39.2,126.3,328.6,33.7
158,"71",115.9,326.1,16.9,114.4,321.6,23.4,146.2,344.7,15.5,138.1,340.2,17.5,76.7,280.1,66,79.8,278.8,70.3,404.8,521.4,-1.5,412.8,527.4,-1.5,344.4,647,43.5,334.6,640.9,41.5,132,331.8,39.2,126.3,328.6,33.7
159,"71",115.9,326.1,16.9,114.4,321.6,23.4,146.2,344.7,15.5,138.1,340.2,17.5,76.7,280.1,66,79.8,278.8,70.3,404.8,521.4,-1.5,412.8,527.4,-1.5,344.4,647,43.5,334.6,640.9,41.5,132,331.8,39.2,126.3,328.6,33.7
160,"71",115.9,326.1,16.9,114.4,321.6,23.4,146.2,344.7,15.5,138.1,340.2,17.5,76.7,280.1,66,79.8,278.8,70.3,404.8,521.4,-1.6,412.8,527.4,-1.5,344.4,647.1,43.5,334.6,640.9,41.5,132,331.7,39.2,126.3,328.6,33.7
161,"71",115.9,326.1,16.9,114.4,321.6,23.4,146.2,344.7,15.5,138.1,340.2,17.5,76.7,280.1,66,79.8,278.8,70.3,404.8,521.4,-1.5,412.8,527.4,-1.5,344.4,647.1,43.5,334.6,640.9,41.5,132,331.7,39.2,126.3,328.6,33.7
162,"71",115.9,326.1,16.9,114.4,321.6,23.4,146.2,344.7,15.5,138.1,340.2,17.5,76.7,280,66,79.8,278.8,70.3,404.8,521.4,-1.5,412.8,527.4,-1.5,344.4,647.1,43.6,334.6,640.9,41.5,132.1,331.7,39.2,126.3,328.6,33.7
163,"71",115.9,326.1,16.9,114.4,321.6,23.4,146.2,344.7,15.5,138.1,340.2,17.5,76.7,280,66,79.8,278.8,70.3,404.8,521.4,-1.5,412.8,527.4,-1.5,344.4,647.1,43.6,334.6,640.9,41.5,132.1,331.7,39.2,126.3,328.6,33.7
164,"71",115.9,326.1,16.9,114.4,321.6,23.4,146.2,344.7,15.5,138.1,340.2,17.5,76.7,280,66,79.8,278.8,70.3,404.8,521.4,-1.6,412.8,527.4,-1.5,344.4,647.1,43.5,334.6,640.9,41.5,132.1,331.7,39.2,126.3,328.6,33.7
165,"71",115.9,326,16.9,114.4,321.6,23.4,146.2,344.7,15.5,138.1,340.2,17.5,76.7,280,66,79.8,278.8,70.3,404.8,521.4,-1.6,412.8,527.4,-1.5,344.4,647.1,43.5,334.6,640.9,41.5,132.1,331.7,39.2,126.3,328.6,33.7
166,"71",115.9,326,16.9,114.4,321.5,23.4,146.2,344.7,15.5,138.1,340.2,17.5,76.7,280,66,79.8,278.8,70.3,404.8,521.4,-1.6,412.8,527.4,-1.5,344.4,647.1,43.6,334.6,640.9,41.5,132,331.7,39.2,126.3,328.6,33.7
167,"71",115.9,326,16.9,114.4,321.5,23.4,146.2,344.7,15.5,138.1,340.2,17.5,76.7,280,66,79.8,278.8,70.3,404.8,521.4,-1.5,412.8,527.4,-1.5,344.4,647.1,43.6,334.6,640.9,41.5,132,331.7,39.2,126.3,328.6,33.7
168,"71",115.9,326,16.9,114.4,321.5,23.4,146.2,344.7,15.5,138.1,340.2,17.5,76.7,280,66.1,79.8,278.8,70.3,404.8,521.4,-1.5,412.8,527.4,-1.5,344.4,647.1,43.5,334.6,640.9,41.5,132,331.7,39.2,126.3,328.6,33.7
169,"71",115.9,326,16.9,114.4,321.5,23.4,146.2,344.7,15.5,138.1,340.2,17.5,76.7,280,66.1,79.8,278.8,70.4,404.8,521.4,-1.5,412.8,527.4,-1.5,344.4,647.1,43.5,334.6,640.9,41.5,132,331.7,39.2,126.3,328.6,33.7
170,"71",115.9,326,16.9,114.4,321.5,23.4,146.2,344.7,15.5,138.1,340.2,17.5,76.7,280,66.1,79.8,278.8,70.4,404.8,521.4,-1.5,412.8,527.4,-1.5,344.4,647.1,43.5,334.6,640.9,41.5,132,331.7,39.2,126.3,328.6,33.7
171,"71",115.9,326,16.9,114.4,321.5,23.4,146.2,344.7,15.5,138.1,340.2,17.5,76.7,280,66.1,79.8,278.8,70.4,404.8,521.4,-1.5,412.8,527.4,-1.5,344.4,647.1,43.5,334.6,640.9,41.5,132,331.7,39.1,126.3,328.6,33.7
172,"71",115.9,326,16.9,114.4,321.5,23.4,146.2,344.7,15.4,138.1,340.2,17.5,76.7,280,66.1,79.8,278.8,70.4,404.8,521.4,-1.5,412.8,527.4,-1.5,344.4,647.1,43.5,334.6,640.9,41.5,132,331.7,39.1,126.3,328.6,33.7
173,"71",115.9,326,16.9,114.4,321.5,23.4,146.2,344.7,15.5,138.1,340.2,17.5,76.7,280,66.1,79.8,278.8,70.4,404.8,521.4,-1.5,412.8,527.4,-1.5,344.4,647,43.5,334.6,640.9,41.5,132,331.7,39.1,126.3,328.6,33.7
174,"71",115.9,326,16.9,114.4,321.5,23.4,146.2,344.7,15.5,138.1,340.2,17.5,76.7,280,66.1,79.8,278.8,70.4,404.8,521.4,-1.5,412.8,527.4,-1.5,344.4,647,43.5,334.6,640.9,41.5,132,331.7,39.1,126.3,328.6,33.7
175,"71",115.9,326,16.9,114.4,321.5,23.4,146.2,344.7,15.5,138.1,340.2,17.5,76.7,280,66.1,79.8,278.8,70.4,404.8,521.4,-1.5,412.8,527.4,-1.5,344.4,647,43.5,334.6,640.9,41.5,132,331.7,39.1,126.3,328.6,33.7
176,"71",115.9,326,16.9,114.4,321.5,23.4,146.2,344.7,15.5,138.1,340.2,17.5,76.7,280,66.1,79.8,278.8,70.4,404.8,521.4,-1.6,412.8,527.4,-1.5,344.4,647,43.5,334.6,640.9,41.5,132,331.7,39.1,126.3,328.6,33.7
177,"71",115.9,326,16.9,114.4,321.5,23.4,146.2,344.7,15.4,138.1,340.2,17.5,76.7,280,66.1,79.8,278.8,70.4,404.8,521.4,-1.6,412.8,527.4,-1.5,344.4,647,43.5,334.6,640.9,41.5,132,331.7,39.1,126.3,328.6,33.7
178,"71",115.9,326,16.9,114.4,321.5,23.4,146.2,344.7,15.5,138.1,340.2,17.5,76.7,280,66.1,79.8,278.8,70.4,404.8,521.4,-1.6,412.8,527.4,-1.5,344.4,647,43.5,334.6,640.9,41.5,132,331.7,39.1,126.3,328.6,33.7
179,"71",115.9,326,16.9,114.4,321.5,23.4,146.2,344.7,15.5,138.1,340.2,17.5,76.7,280,66.1,79.8,278.8,70.4,404.8,521.4,-1.6,412.8,527.4,-1.5,344.4,647,43.5,334.6,640.9,41.5,132,331.7,39.1,126.3,328.6,33.7
180,"71",115.9,326,16.9,114.4,321.5,23.4,146.2,344.7,15.5,138.1,340.2,17.5,76.7,280,66.1,79.8,278.8,70.4,404.8,521.4,-1.6,412.8,527.4,-1.5,344.4,647,43.5,334.6,640.9,41.5,132,331.7,39.1,126.3,328.6,33.6
181,"71",115.9,326,16.9,114.4,321.5,23.4,146.2,344.7,15.5,138.1,340.2,17.5,76.7,280,66.1,79.8,278.8,70.4,404.8,521.4,-1.6,412.8,527.4,-1.5,344.4,647,43.5,334.6,640.9,41.5,132,331.7,39.1,126.3,328.6,33.6
182,"71",115.9,326,16.9,114.4,321.5,23.4,146.2,344.7,15.5,138.1,340.2,17.5,76.7,280,66.1,79.8,278.8,70.4,404.8,521.4,-1.6,412.8,527.4,-1.5,344.4,647.1,43.5,334.6,640.9,41.5,132,331.7,39.1,126.3,328.6,33.6
183,"71",115.9,326,16.9,114.4,321.5,23.4,146.2,344.7,15.5,138.1,340.2,17.5,76.7,280,66.1,79.8,278.8,70.4,404.8,521.4,-1.6,412.8,527.4,-1.5,344.4,647.1,43.5,334.6,640.9,41.5,132,331.7,39.1,126.3,328.6,33.6
184,"71",115.9,326,16.9,114.4,321.6,23.4,146.2,344.7,15.4,138.1,340.2,17.4,76.7,280,66.1,79.8,278.8,70.4,404.8,521.4,-1.6,412.8,527.4,-1.5,344.4,647.1,43.5,334.6,640.9,41.5,132,331.7,39.1,126.3,328.6,33.7
185,"71",115.9,326,16.9,114.4,321.6,23.4,146.2,344.7,15.4,138.1,340.2,17.4,76.7,280,66.1,79.8,278.8,70.4,404.8,521.4,-1.6,412.8,527.4,-1.5,344.4,647.1,43.5,334.6,640.9,41.5,132,331.7,39.1,126.3,328.6,33.7
186,"71",115.9,326.1,16.9,114.4,321.6,23.4,146.2,344.7,15.4,138.1,340.2,17.5,76.7,280,66.1,79.8,278.8,70.4,404.8,521.4,-1.6,412.8,527.4,-1.5,344.4,647.1,43.5,334.6,640.9,41.5,132,331.7,39.1,126.3,328.6,33.7
187,"71",115.9,326.1,16.9,114.4,321.6,23.4,146.2,344.7,15.4,138.1,340.2,17.5,76.7,280.1,66.1,79.9,278.8,70.4,404.8,521.4,-1.6,412.8,527.4,-1.5,344.4,647.1,43.5,334.6,640.9,41.5,132,331.7,39.1,126.3,328.6,33.7
188,"71",116,326.1,16.9,114.4,321.6,23.4,146.2,344.7,15.4,138.1,340.2,17.5,76.7,280.1,66.1,79.9,278.8,70.4,404.8,521.4,-1.6,412.8,527.4,-1.5,344.4,647.1,43.5,334.6,640.9,41.5,132,331.7,39.1,126.3,328.6,33.7
189,"71",116,326.1,16.9,114.4,321.6,23.4,146.2,344.7,15.4,138.1,340.2,17.5,76.7,280,66.1,79.9,278.8,70.4,404.7,521.4,-1.6,412.8,527.4,-1.5,344.4,647.1,43.5,334.6,640.9,41.5,132,331.7,39.1,126.3,328.6,33.7
190,"71",116,326.1,16.9,114.5,321.6,23.4,146.2,344.7,15.5,138.1,340.2,17.5,76.8,280,66.1,79.9,278.8,70.4,404.7,521.4,-1.6,412.8,527.4,-1.5,344.4,647.1,43.5,334.6,640.9,41.5,132.1,331.7,39.1,126.3,328.6,33.7
191,"71",116,326.1,16.9,114.5,321.6,23.4,146.2,344.7,15.5,138.1,340.2,17.5,76.8,280,66.2,79.9,278.8,70.4,404.7,521.4,-1.6,412.8,527.4,-1.5,344.4,647.1,43.6,334.6,640.9,41.5,132.1,331.7,39.1,126.3,328.6,33.7
192,"71",116,326.1,16.9,114.5,321.6,23.4,146.2,344.7,15.4,138.1,340.2,17.5,76.8,280,66.2,79.9,278.8,70.5,404.7,521.4,-1.6,412.8,527.4,-1.5,344.4,647.1,43.6,334.6,640.9,41.5,132.1,331.7,39.1,126.3,328.6,33.7
