"Hz","optotrak.pulse.number","x1","y1","z1","x2","y2","z2","x3","y3","z3","x4","y4","z4","x5","y5","z5","x6","y6","z6","x7","y7","z7","x8","y8","z8","x9","y9","z9","x10","y10","z10","x11","y11","z11","x12","y12","z12"
94,"39",574.7,617.4,33.3,581.9,623.3,29.3,525.8,591.8,39,521.8,584.8,43,573.3,604.6,99,571.7,599,104.5,480.7,547.8,-2.2,488.9,553.7,-1.8,554.2,773.3,43.6,544.5,766.3,41.1,543.6,598,65.5,535.5,591.6,64.5
95,"39",574.5,617.3,33.3,581.6,623.2,29.3,525.6,591.6,38.7,521.5,584.6,42.6,573,604.3,98.8,571.2,598.7,104.3,480.7,547.9,-2.2,488.8,553.7,-1.8,554.2,773.4,43.5,544.5,766.3,41.1,543.3,597.7,65.2,535.2,591.3,64.2
96,"39",574.3,617.3,33.5,581.3,623.1,29.4,525.4,591.5,38.5,521.3,584.5,42.4,572.6,604,98.7,570.9,598.4,104.2,480.7,547.9,-2.2,488.8,553.8,-1.8,554.2,773.4,43.5,544.5,766.3,41.1,543,597.5,65.1,534.9,591.1,64
97,"39",574,617.1,33.7,581,623,29.6,525.1,591.4,38.5,521.1,584.4,42.4,572.2,603.7,98.7,570.5,598,104.2,480.7,547.9,-2.2,488.8,553.8,-1.8,554.2,773.4,43.5,544.5,766.3,41.1,542.7,597.3,65,534.6,590.9,64
98,"39",573.7,617,33.9,580.7,622.8,29.9,524.9,591.2,38.5,520.8,584.2,42.4,571.9,603.3,98.8,570.1,597.7,104.3,480.7,547.9,-2.2,488.8,553.8,-1.8,554.2,773.4,43.5,544.5,766.3,41.1,542.5,597.1,65.1,534.4,590.7,64
99,"39",573.5,616.9,34.2,580.5,622.8,30.1,524.7,591,38.6,520.7,584.1,42.4,571.5,602.9,98.9,569.8,597.3,104.4,480.7,547.9,-2.2,488.8,553.7,-1.8,554.2,773.4,43.5,544.5,766.3,41.1,542.3,596.9,65.1,534.2,590.5,64
100,"39",573.4,616.9,34.3,580.4,622.7,30.3,524.7,591,38.6,520.6,584,42.4,571.3,602.7,99.1,569.5,597,104.5,480.7,547.9,-2.2,488.8,553.7,-1.8,554.2,773.4,43.5,544.5,766.3,41.1,542.2,596.8,65.1,534.1,590.4,64
101,"39",573.4,616.9,34.4,580.5,622.7,30.5,524.8,591.1,38.6,520.7,584.1,42.5,571,602.5,99.3,569.2,596.8,104.8,480.7,547.8,-2.2,488.8,553.7,-1.8,554.2,773.3,43.6,544.5,766.3,41.1,542.2,596.8,65.2,534.1,590.4,64
102,"39",573.5,617,34.6,580.6,622.8,30.7,524.9,591.2,38.7,520.8,584.2,42.6,570.9,602.3,99.6,569,596.6,105.1,480.7,547.8,-2.2,488.8,553.7,-1.8,554.2,773.3,43.5,544.5,766.3,41.1,542.3,596.9,65.3,534.2,590.5,64.2
103,"39",573.6,617.3,34.8,580.8,623,31,525.1,591.4,38.9,521,584.4,42.7,570.7,602.2,100,568.9,596.4,105.5,480.7,547.8,-2.2,488.8,553.7,-1.8,554.2,773.3,43.5,544.5,766.3,41.1,542.4,596.9,65.6,534.3,590.6,64.4
104,"39",573.8,617.7,35.2,581,623.3,31.4,525.4,591.7,39.3,521.3,584.6,43,570.7,602.1,100.6,568.7,596.4,106.1,480.7,547.8,-2.2,488.8,553.7,-1.8,554.2,773.3,43.5,544.5,766.3,41.1,542.6,597.1,66,534.5,590.8,64.8
105,"39",574.1,618.2,35.9,581.3,623.8,32.2,525.7,592,39.8,521.6,584.9,43.6,570.6,602.1,101.3,568.7,596.3,106.8,480.7,547.8,-2.2,488.8,553.7,-1.8,554.2,773.3,43.5,544.5,766.3,41.1,542.7,597.3,66.6,534.6,591,65.3
106,"39",574.3,618.9,37.1,581.5,624.5,33.4,525.9,592.2,40.5,521.8,585.2,44.3,570.5,602,102.3,568.6,596.2,107.7,480.7,547.8,-2.2,488.8,553.7,-1.8,554.2,773.3,43.5,544.5,766.3,41.1,542.8,597.4,67.4,534.7,591.1,66.1
107,"39",574.5,619.6,38.5,581.7,625.2,34.7,526.1,592.4,41.5,521.9,585.4,45.2,570.3,601.8,103.4,568.4,596,108.8,480.7,547.8,-2.2,488.8,553.7,-1.8,554.2,773.3,43.6,544.5,766.3,41.1,542.8,597.4,68.5,534.7,591.1,67.1
108,"39",574.5,620.2,40,581.8,625.7,36.3,526.1,592.7,42.8,522,585.6,46.4,570.1,601.7,104.7,568.2,595.8,110,480.7,547.8,-2.2,488.8,553.7,-1.8,554.2,773.3,43.6,544.5,766.3,41.1,542.7,597.4,69.8,534.6,591.2,68.4
109,"39",574.5,620.7,41.7,581.7,626.3,38,526.1,593.1,44.4,521.9,585.9,48,570,601.6,106.2,568,595.7,111.5,480.7,547.8,-2.2,488.8,553.7,-1.8,554.2,773.3,43.6,544.5,766.3,41.1,542.5,597.5,71.4,534.5,591.3,69.9
110,"39",574.3,621.2,43.6,581.6,626.9,39.9,526,593.4,46.3,521.8,586.3,49.8,569.8,601.6,107.9,567.9,595.7,113.1,480.7,547.8,-2.1,488.8,553.7,-1.8,554.2,773.3,43.6,544.5,766.3,41.1,542.4,597.7,73.3,534.3,591.5,71.7
111,"39",574.2,621.9,45.7,581.4,627.6,42.1,525.8,593.9,48.6,521.6,586.7,51.9,569.7,601.7,109.7,567.8,595.7,114.8,480.7,547.8,-2.1,488.8,553.7,-1.8,554.2,773.3,43.6,544.5,766.3,41.1,542.2,597.9,75.3,534.2,591.7,73.8
112,"39",574,622.8,48.1,581.3,628.4,44.4,525.6,594.5,51,521.5,587.3,54.3,569.7,602,111.8,567.8,596,116.8,480.7,547.8,-2.1,488.8,553.7,-1.8,554.2,773.3,43.5,544.5,766.3,41.1,542,598.3,77.6,534,592.1,76.1
113,"39",573.9,623.8,50.6,581.2,629.6,46.9,525.4,595.3,53.6,521.3,588.1,56.8,569.6,602.4,113.9,567.8,596.3,118.9,480.7,547.8,-2.2,488.8,553.7,-1.8,554.2,773.4,43.5,544.5,766.3,41.1,541.8,598.9,80.1,533.8,592.7,78.5
114,"39",573.8,625.2,53.4,581.1,630.9,49.7,525.3,596.3,56.4,521.2,589.1,59.5,569.6,602.9,116.2,567.8,596.8,121,480.7,547.8,-2.2,488.8,553.7,-1.8,554.2,773.4,43.5,544.5,766.3,41.1,541.7,599.7,82.8,533.7,593.5,81.2
115,"39",573.7,626.7,56.3,581,632.5,52.5,525.2,597.6,59.4,521.1,590.3,62.4,569.7,603.7,118.5,567.9,597.5,123.2,480.7,547.8,-2.2,488.8,553.7,-1.8,554.2,773.3,43.5,544.5,766.3,41.1,541.6,600.7,85.6,533.6,594.4,83.9
116,"39",573.7,628.5,59.2,580.9,634.3,55.4,525.1,599.1,62.4,521,591.8,65.2,569.8,604.7,120.8,568,598.5,125.4,480.7,547.8,-2.2,488.8,553.7,-1.8,554.2,773.3,43.5,544.5,766.3,41.1,541.5,601.9,88.4,533.5,595.7,86.7
117,"39",573.6,630.5,62.1,580.9,636.4,58.3,525,601,65.4,520.9,593.6,68.1,569.9,605.9,123.1,568.1,599.6,127.5,480.7,547.8,-2.2,488.8,553.7,-1.8,554.2,773.3,43.5,544.5,766.3,41.1,541.4,603.4,91.2,533.4,597.2,89.4
118,"39",573.7,632.7,64.8,580.9,638.6,61,525.1,603.1,68.3,520.9,595.6,70.8,570,607.5,125.2,568.3,601.2,129.6,480.7,547.8,-2.2,488.8,553.7,-1.8,554.2,773.3,43.5,544.5,766.3,41.1,541.5,605.2,93.8,533.4,599,92.1
119,"39",573.8,635.1,67.3,581.1,641.1,63.5,525.2,605.4,70.9,521.1,598,73.4,570.2,609.3,127.3,568.5,603,131.6,480.7,547.8,-2.2,488.8,553.7,-1.8,554.2,773.3,43.5,544.5,766.3,41.1,541.6,607.3,96.3,533.6,601.1,94.6
120,"39",574,637.7,69.5,581.2,643.7,65.7,525.4,608.1,73.3,521.3,600.6,75.8,570.5,611.5,129.3,568.8,605.2,133.5,480.7,547.8,-2.2,488.8,553.7,-1.8,554.2,773.3,43.5,544.5,766.3,41.1,541.8,609.7,98.5,533.8,603.6,96.8
121,"39",574.3,640.4,71.5,581.5,646.4,67.7,525.8,611,75.5,521.5,603.5,77.9,570.8,614,131.1,569.1,607.6,135.3,480.7,547.8,-2.2,488.8,553.7,-1.8,554.2,773.3,43.5,544.5,766.3,41.1,542.1,612.4,100.6,534,606.3,98.9
122,"39",574.5,643.4,73.4,581.7,649.3,69.5,526.1,614.1,77.6,521.9,606.7,80,571.1,616.8,132.9,569.4,610.4,137,480.7,547.8,-2.2,488.8,553.7,-1.8,554.2,773.3,43.5,544.5,766.3,41.1,542.4,615.4,102.6,534.4,609.3,100.9
123,"39",574.8,646.5,75.1,582,652.4,71.2,526.5,617.3,79.5,522.2,609.9,81.9,571.4,619.8,134.5,569.7,613.3,138.7,480.7,547.8,-2.2,488.8,553.7,-1.8,554.2,773.3,43.5,544.4,766.3,41.1,542.8,618.5,104.4,534.7,612.5,102.8
124,"39",575.1,649.7,76.8,582.3,655.6,72.9,526.9,620.7,81.3,522.5,613.3,83.8,571.8,622.9,136.1,570,616.5,140.3,480.7,547.8,-2.2,488.8,553.7,-1.8,554.2,773.3,43.6,544.4,766.3,41.1,543.2,621.9,106.2,535.1,615.9,104.5
125,"39",575.4,653,78.4,582.5,659,74.5,527.2,624.3,83.1,522.9,616.9,85.6,572.1,626.2,137.7,570.3,619.8,141.8,480.7,547.8,-2.2,488.8,553.7,-1.8,554.2,773.3,43.5,544.4,766.3,41.1,543.5,625.4,107.9,535.5,619.3,106.3
126,"39",575.6,656.4,80,582.7,662.3,76.1,527.5,627.9,84.9,523.1,620.5,87.4,572.4,629.7,139.2,570.7,623.1,143.4,480.7,547.8,-2.1,488.8,553.7,-1.8,554.2,773.3,43.5,544.4,766.3,41.1,543.9,628.9,109.6,535.8,622.9,108
127,"39",575.8,659.9,81.6,582.9,665.8,77.6,527.8,631.6,86.7,523.4,624.1,89.1,572.7,633.1,140.8,571,626.6,144.9,480.7,547.8,-2.1,488.8,553.7,-1.8,554.2,773.3,43.5,544.4,766.3,41.1,544.2,632.6,111.3,536.1,626.5,109.7
128,"39",575.9,663.5,83.1,583.1,669.5,79.2,528,635.4,88.5,523.7,627.9,90.9,573,636.7,142.2,571.3,630.1,146.3,480.7,547.8,-2.1,488.8,553.7,-1.8,554.2,773.3,43.5,544.4,766.3,41.1,544.5,636.2,112.9,536.4,630.2,111.3
129,"39",576.2,667.3,84.7,583.3,673.3,80.8,528.3,639.3,90.2,523.9,631.8,92.6,573.3,640.2,143.5,571.5,633.7,147.6,480.7,547.8,-2.2,488.8,553.7,-1.8,554.2,773.3,43.5,544.4,766.3,41.1,544.8,640,114.4,536.7,634,112.9
130,"39",576.4,671.2,86.2,583.6,677.1,82.3,528.6,643.2,91.8,524.2,635.8,94.1,573.6,643.8,144.8,571.8,637.3,148.8,480.7,547.8,-2.1,488.8,553.7,-1.8,554.2,773.3,43.5,544.4,766.3,41.1,545.1,643.8,115.9,537,637.9,114.4
131,"39",576.7,675.1,87.6,583.9,681.1,83.7,528.9,647.2,93.2,524.5,639.8,95.5,573.8,647.5,145.9,572,640.9,149.9,480.7,547.8,-2.1,488.8,553.7,-1.8,554.2,773.3,43.6,544.4,766.3,41.1,545.4,647.7,117.2,537.3,641.8,115.7
132,"39",577.1,679.2,88.8,584.2,685.2,84.9,529.3,651.4,94.3,524.9,643.9,96.7,574.1,651.2,146.9,572.2,644.6,150.9,480.7,547.8,-2.1,488.8,553.7,-1.8,554.2,773.3,43.6,544.4,766.3,41.1,545.7,651.6,118.4,537.6,645.8,116.8
133,"39",577.6,683.3,89.9,584.7,689.3,86,529.9,655.6,95.4,525.3,648.2,97.7,574.3,655,147.7,572.4,648.3,151.7,480.7,547.8,-2.1,488.8,553.7,-1.8,554.2,773.3,43.6,544.4,766.3,41.1,546.1,655.7,119.4,538,649.9,117.8
134,"39",578.1,687.4,90.7,585.3,693.4,86.8,530.5,660,96.2,525.9,652.5,98.5,574.6,658.8,148.5,572.6,652.1,152.4,480.7,547.8,-2.1,488.8,553.7,-1.8,554.2,773.3,43.6,544.4,766.3,41.1,546.6,659.9,120.2,538.5,654,118.6
135,"39",578.7,691.6,91.5,585.8,697.6,87.6,531.1,664.4,96.9,526.5,656.8,99.2,574.9,662.6,149.1,572.8,655.9,153,480.7,547.8,-2.1,488.8,553.7,-1.8,554.2,773.3,43.6,544.4,766.3,41.1,547.1,664,120.9,539,658.2,119.3
136,"39",579.2,695.7,92,586.4,701.7,88.2,531.7,668.7,97.5,527,661.1,99.7,575.1,666.3,149.6,573,659.6,153.5,480.7,547.8,-2.1,488.8,553.7,-1.8,554.2,773.3,43.6,544.4,766.3,41.1,547.5,668.1,121.4,539.4,662.4,119.8
137,"39",579.7,699.8,92.5,586.9,705.7,88.6,532.2,672.9,97.9,527.5,665.3,100.1,575.4,670.1,149.9,573.2,663.4,153.9,480.7,547.8,-2.1,488.8,553.7,-1.8,554.2,773.3,43.6,544.4,766.3,41.1,548,672.2,121.8,539.8,666.5,120.2
138,"39",580,703.6,92.8,587.3,709.6,88.9,532.7,676.9,98.1,527.9,669.4,100.4,575.6,673.8,150.2,573.4,667,154.1,480.7,547.8,-2.1,488.8,553.7,-1.8,554.2,773.3,43.6,544.5,766.3,41.1,548.3,676.1,122,540.2,670.4,120.5
139,"39",580.3,707.3,92.9,587.5,713.3,89.1,533,680.8,98.2,528.2,673.2,100.5,575.7,677.5,150.2,573.6,670.7,154.1,480.7,547.8,-2.1,488.8,553.7,-1.8,554.2,773.3,43.6,544.5,766.3,41.1,548.6,679.8,122.1,540.5,674.2,120.6
140,"39",580.5,710.9,92.9,587.8,716.8,89,533.3,684.4,98.1,528.5,676.9,100.4,575.9,681,150.2,573.7,674.2,154.1,480.7,547.8,-2.1,488.8,553.7,-1.8,554.2,773.3,43.6,544.5,766.3,41.1,548.8,683.5,122,540.7,677.8,120.5
141,"39",580.7,714.3,92.6,588,720.3,88.7,533.5,687.9,97.7,528.7,680.4,100,576,684.5,150,573.8,677.7,153.9,480.7,547.8,-2.1,488.8,553.7,-1.8,554.2,773.3,43.6,544.5,766.3,41.1,549,687,121.7,540.9,681.4,120.2
142,"39",580.9,717.6,92.1,588.2,723.5,88.2,533.8,691.3,97.2,528.9,683.8,99.6,576.2,687.9,149.7,574,681.1,153.6,480.7,547.8,-2.2,488.8,553.7,-1.8,554.2,773.3,43.6,544.5,766.3,41.1,549.2,690.4,121.3,541.1,684.8,119.8
143,"39",581.1,720.8,91.4,588.3,726.7,87.5,534,694.6,96.6,529.1,687.1,99,576.4,691.3,149.2,574.2,684.5,153.2,480.7,547.8,-2.2,488.8,553.7,-1.8,554.2,773.3,43.6,544.4,766.3,41.1,549.5,693.8,120.7,541.3,688.2,119.2
144,"39",581.3,723.8,90.6,588.5,729.7,86.6,534.2,697.7,95.8,529.3,690.3,98.4,576.7,694.7,148.7,574.4,687.9,152.7,480.7,547.8,-2.2,488.8,553.7,-1.8,554.2,773.3,43.6,544.4,766.3,41.1,549.7,697.1,120.1,541.6,691.5,118.6
145,"39",581.3,726.7,89.5,588.5,732.5,85.6,534.3,700.7,94.9,529.5,693.3,97.5,576.9,698,148,574.7,691.3,152.1,480.7,547.8,-2.2,488.8,553.7,-1.8,554.2,773.3,43.6,544.4,766.3,41.1,549.9,700.2,119.2,541.8,694.6,117.8
146,"39",581.4,729.3,88.3,588.5,735.1,84.3,534.4,703.5,93.8,529.5,696.1,96.5,577.1,701.2,147.1,574.9,694.5,151.3,480.7,547.8,-2.2,488.8,553.7,-1.8,554.2,773.3,43.6,544.4,766.3,41.1,550.1,703.2,118.2,541.9,697.6,116.8
147,"39",581.3,731.8,87,588.5,737.5,83,534.4,706.2,92.6,529.6,698.7,95.3,577.2,704.1,146.2,575,697.5,150.5,480.7,547.8,-2.2,488.8,553.7,-1.8,554.2,773.3,43.6,544.4,766.3,41.1,550.1,706,117.1,542,700.4,115.7
148,"39",581.2,734.2,85.6,588.4,739.9,81.6,534.4,708.6,91.2,529.5,701.2,94.1,577.2,706.9,145.2,575,700.3,149.6,480.7,547.8,-2.1,488.8,553.7,-1.8,554.2,773.3,43.6,544.5,766.3,41.1,550.2,708.6,115.9,542,703,114.6
149,"39",581.2,736.4,84.2,588.3,742.1,80.2,534.4,711,89.9,529.5,703.5,92.8,577.2,709.5,144.2,575,702.9,148.6,480.7,547.8,-2.1,488.8,553.7,-1.8,554.2,773.3,43.6,544.5,766.3,41.1,550.2,711.1,114.7,542,705.5,113.3
150,"39",581.1,738.6,82.8,588.3,744.2,78.8,534.4,713.2,88.6,529.5,705.8,91.5,577.1,711.8,143.1,574.9,705.3,147.6,480.7,547.8,-2.1,488.8,553.7,-1.8,554.2,773.3,43.5,544.5,766.3,41.1,550.1,713.5,113.4,542,707.8,112.1
151,"39",581.1,740.7,81.6,588.2,746.2,77.6,534.4,715.4,87.3,529.5,708,90.3,576.9,714,142.1,574.7,707.5,146.6,480.7,547.8,-2.1,488.8,553.7,-1.8,554.2,773.3,43.5,544.5,766.3,41.1,550.1,715.6,112.3,541.9,710,110.9
152,"39",581,742.6,80.5,588.2,748.2,76.5,534.4,717.5,86.2,529.4,710.1,89.2,576.7,716,141.1,574.5,709.4,145.6,480.7,547.8,-2.1,488.8,553.7,-1.8,554.2,773.3,43.5,544.5,766.3,41.1,550,717.7,111.2,541.8,712.1,109.8
153,"39",581,744.4,79.5,588.1,750,75.5,534.3,719.4,85.1,529.4,712,88.1,576.5,717.8,140.2,574.2,711.2,144.7,480.7,547.8,-2.1,488.8,553.7,-1.8,554.2,773.3,43.6,544.4,766.3,41.1,549.8,719.5,110.2,541.7,714,108.8
154,"39",580.8,746.1,78.6,588,751.7,74.7,534.2,721.1,84.2,529.2,713.7,87.1,576.2,719.3,139.3,573.9,712.7,143.8,480.7,547.8,-2.1,488.8,553.7,-1.8,554.2,773.3,43.6,544.4,766.3,41.1,549.6,721.2,109.3,541.5,715.6,107.9
155,"39",580.7,747.7,77.9,587.8,753.3,73.9,534,722.7,83.2,529,715.2,86.2,575.9,720.7,138.5,573.5,714.1,142.9,480.7,547.8,-2.1,488.8,553.7,-1.8,554.2,773.3,43.6,544.4,766.3,41.1,549.4,722.7,108.3,541.2,717.1,107
156,"39",580.4,749.1,77.1,587.6,754.7,73.2,533.8,724,82.3,528.7,716.6,85.3,575.5,722,137.6,573.1,715.4,142.1,480.7,547.8,-2.1,488.8,553.7,-1.8,554.2,773.3,43.6,544.4,766.3,41.1,549.1,724,107.5,540.9,718.5,106.1
157,"39",580.1,750.3,76.4,587.3,755.9,72.5,533.5,725.2,81.5,528.5,717.8,84.4,575.1,723.1,136.9,572.7,716.5,141.4,480.7,547.8,-2.1,488.8,553.7,-1.8,554.2,773.3,43.6,544.4,766.3,41.1,548.8,725.1,106.7,540.6,719.6,105.3
158,"39",579.8,751.4,75.6,587,757,71.7,533.2,726.2,80.6,528.1,718.8,83.6,574.7,724.1,136.1,572.3,717.5,140.6,480.7,547.8,-2.1,488.8,553.7,-1.8,554.2,773.3,43.6,544.4,766.3,41.1,548.4,726.2,105.8,540.3,720.6,104.4
159,"39",579.5,752.3,74.8,586.7,757.9,70.9,532.8,727.1,79.8,527.8,719.7,82.7,574.3,725,135.4,571.9,718.4,139.8,480.7,547.8,-2.1,488.8,553.7,-1.8,554.2,773.3,43.6,544.4,766.3,41.1,548,727.1,105,539.9,721.5,103.6
160,"39",579.1,753,74,586.3,758.6,70.1,532.4,727.9,78.9,527.4,720.5,81.9,573.9,725.8,134.6,571.5,719.2,139.1,480.7,547.8,-2.1,488.8,553.7,-1.8,554.2,773.3,43.5,544.4,766.3,41.1,547.6,727.8,104.2,539.5,722.3,102.8
161,"39",578.7,753.6,73.2,585.9,759.2,69.3,532,728.4,78,527,721,81,573.5,726.5,133.8,571.1,719.9,138.4,480.7,547.8,-2.1,488.8,553.7,-1.8,554.2,773.3,43.5,544.5,766.3,41.1,547.2,728.4,103.4,539,722.9,101.9
162,"39",578.2,754.1,72.3,585.4,759.7,68.4,531.5,728.9,77.2,526.5,721.5,80.2,573,727.1,133.1,570.7,720.5,137.6,480.7,547.8,-2.1,488.8,553.7,-1.8,554.2,773.3,43.5,544.5,766.3,41.1,546.7,728.9,102.5,538.6,723.4,101.1
163,"39",577.6,754.4,71.4,584.9,760,67.5,530.9,729.1,76.2,525.9,721.7,79.2,572.6,727.6,132.2,570.3,721.1,136.8,480.7,547.8,-2.1,488.8,553.7,-1.8,554.2,773.3,43.5,544.5,766.3,41.1,546.2,729.3,101.6,538,723.7,100.2
164,"39",577.1,754.6,70.4,584.3,760.2,66.5,530.3,729.3,75.2,525.4,721.9,78.2,572.1,728,131.3,569.8,721.5,135.9,480.7,547.8,-2.1,488.8,553.7,-1.8,554.2,773.3,43.5,544.5,766.3,41.1,545.6,729.6,100.6,537.5,724,99.2
165,"39",576.5,754.7,69.4,583.7,760.3,65.5,529.7,729.4,74.1,524.7,722,77.1,571.5,728.3,130.3,569.3,721.8,134.9,480.7,547.8,-2.1,488.8,553.7,-1.8,554.2,773.3,43.5,544.4,766.3,41.1,545,729.7,99.6,536.9,724.2,98.2
166,"39",575.8,754.7,68.2,583,760.3,64.3,529.1,729.3,72.9,524.1,721.9,76,571,728.6,129.3,568.7,722.1,133.9,480.7,547.8,-2.1,488.8,553.8,-1.7,554.2,773.3,43.5,544.4,766.3,41.1,544.4,729.8,98.4,536.3,724.2,97
167,"39",575.2,754.6,66.9,582.4,760.3,63.1,528.5,729.2,71.6,523.5,721.8,74.7,570.4,728.8,128.2,568.2,722.3,132.9,480.7,547.8,-2.2,488.6,554.1,-1.4,554.2,773.3,43.5,544.4,766.3,41.1,543.8,729.8,97.2,535.7,724.2,95.8
168,"39",574.7,754.5,65.6,581.8,760.1,61.7,527.9,729,70.2,522.9,721.7,73.4,569.9,728.9,127.1,567.7,722.5,131.8,480.7,547.8,-2.1,488.4,554.5,-0.8,554.2,773.3,43.5,544.4,766.3,41.1,543.2,729.8,95.9,535.1,724.2,94.5
169,"39",574.1,754.3,64.2,581.3,760,60.3,527.3,728.9,68.8,522.4,721.6,72,569.4,729,125.9,567.2,722.7,130.6,480.7,547.8,-2.1,488.1,554.9,-0.3,554.2,773.3,43.5,544.4,766.3,41.1,542.7,729.8,94.6,534.6,724.1,93.2
170,"39",573.6,754.1,62.7,580.8,759.7,58.8,526.8,728.7,67.3,521.9,721.4,70.6,568.9,729.1,124.6,566.7,722.8,129.5,480.7,547.8,-2.1,488,555.2,0.1,554.2,773.3,43.5,544.4,766.3,41.1,542.2,729.7,93.2,534.1,724,91.8
171,"39",573.1,753.9,61.2,580.3,759.5,57.4,526.3,728.5,65.8,521.4,721.2,69.1,568.5,729.2,123.4,566.2,722.9,128.2,480.7,547.8,-2.1,NA,NA,NA,554.2,773.3,43.5,544.4,766.3,41.1,541.7,729.6,91.8,533.6,724,90.4
172,"39",572.7,753.7,59.8,579.9,759.3,55.9,525.9,728.4,64.3,521,721.1,67.6,568,729.3,122.2,565.8,722.9,127,480.7,547.8,-2.1,NA,NA,NA,554,773.1,43.6,544.3,766.1,41.1,541.3,729.5,90.3,533.2,723.9,88.9
173,"39",572.4,753.6,58.3,579.6,759.1,54.5,525.6,728.3,62.8,520.7,721,66.1,567.6,729.3,121,565.4,723,125.8,480.7,547.8,-2.1,NA,NA,NA,553.5,772.5,43.8,543.8,765.5,41.3,540.9,729.5,89,532.8,723.8,87.5
174,"39",572.1,753.4,57,579.3,759,53.1,525.4,728.3,61.3,520.4,721,64.6,567.2,729.4,119.7,565,723.1,124.6,480.7,547.8,-2.1,NA,NA,NA,553.2,772.2,44.1,543.5,765.2,41.4,540.6,729.5,87.6,532.5,723.8,86.2
175,"39",571.9,753.5,55.6,579.1,759.1,51.8,525.2,728.3,59.9,520.3,721,63.2,566.9,729.4,118.5,564.7,723.1,123.4,480.7,547.8,-2.1,NA,NA,NA,553,771.8,44.2,543.4,764.9,41.5,540.4,729.5,86.3,532.2,723.8,84.8
176,"39",571.8,753.6,54.4,579.1,759.2,50.6,525.1,728.4,58.5,520.2,721.1,61.8,566.7,729.5,117.3,564.4,723.2,122.2,480.7,547.8,-2.1,488.2,554.8,-0.5,552.9,771.6,44.3,543.3,764.7,41.6,540.2,729.6,84.9,532.1,723.9,83.5
177,"39",571.8,753.8,53.2,579.1,759.3,49.4,525.1,728.6,57.2,520.1,721.3,60.5,566.5,729.6,116.2,564.2,723.3,121.1,480.7,547.8,-2.1,488.6,554.1,-1.2,553.1,771.9,44.3,543.4,764.9,41.6,540.1,729.7,83.7,532,724.1,82.2
178,"39",572,754.1,52.1,579.2,759.6,48.3,525.2,728.9,55.9,520.2,721.6,59.3,566.3,729.8,115.1,564,723.4,120,480.7,547.8,-2.1,NA,NA,NA,553.4,772.2,44,543.7,765.3,41.4,540.1,730,82.5,532,724.3,81
179,"39",572.2,754.4,50.9,579.4,760,47.2,525.4,729.3,54.7,520.4,722,58,566.3,730,114,564,723.6,118.9,480.7,547.8,-2.1,NA,NA,NA,553.7,772.7,43.8,544,765.7,41.2,540.1,730.3,81.3,532,724.6,79.8
180,"39",572.4,754.9,49.9,579.7,760.5,46.2,525.6,729.7,53.5,520.6,722.4,56.8,566.3,730.2,113,564,723.9,117.9,480.7,547.8,-2.1,488.8,553.7,-1.8,554,773.2,43.6,544.3,766.2,41.1,540.3,730.6,80.2,532.2,725,78.7
181,"39",572.8,755.4,48.8,580.1,760.9,45.1,525.9,730.1,52.4,520.8,722.8,55.7,566.4,730.6,112,564,724.2,116.9,480.7,547.8,-2.1,488.8,553.7,-1.8,554.4,773.6,43.4,544.6,766.5,41,540.5,731,79.2,532.4,725.4,77.6
182,"39",573.1,755.9,47.7,580.5,761.5,44.1,526.3,730.7,51.4,521.2,723.3,54.7,566.5,730.9,111.1,564.2,724.6,116,480.7,547.8,-2.1,488.8,553.7,-1.8,554.5,773.7,43.5,544.8,766.7,41.1,540.7,731.5,78.2,532.6,725.9,76.6
183,"39",573.5,756.4,46.8,580.8,762,43.2,526.7,731.3,50.4,521.5,723.9,53.7,566.7,731.3,110.2,564.3,725,115.2,480.7,547.8,-2.2,488.8,553.7,-1.8,554.4,773.5,43.5,544.7,766.5,41.1,541,732,77.3,532.9,726.4,75.7
184,"39",573.9,756.9,45.8,581.2,762.5,42.2,527.1,731.8,49.4,521.9,724.5,52.7,566.8,731.7,109.4,564.4,725.3,114.3,480.7,547.8,-2.2,488.8,553.7,-1.8,554.1,773.3,43.6,544.4,766.2,41.1,541.2,732.4,76.4,533.1,726.8,74.7
185,"39",574.2,757.4,45,581.6,763,41.4,527.4,732.3,48.5,522.2,724.9,51.7,566.9,731.9,108.6,564.5,725.6,113.5,480.7,547.8,-2.1,488.8,553.7,-1.8,553.7,772.9,43.6,544,765.9,41,541.5,732.8,75.5,533.4,727.2,73.8
186,"39",574.5,757.9,44.1,581.9,763.4,40.5,527.8,732.7,47.6,522.5,725.3,50.8,567,732.2,107.8,564.6,725.8,112.7,480.7,547.8,-2.2,488.8,553.7,-1.8,553.3,772.5,43.6,543.7,765.5,41.1,541.6,733.1,74.7,533.5,727.5,73
187,"39",574.8,758.2,43.3,582.2,763.8,39.7,528.1,733,46.7,522.8,725.7,50,567.1,732.3,107,564.7,726,111.9,480.6,547.8,-2.2,488.8,553.7,-1.8,553,772.1,43.8,543.3,765.1,41.1,541.7,733.3,73.9,533.7,727.7,72.2
188,"39",575,758.6,42.4,582.4,764.1,38.9,528.4,733.4,45.9,523,726,49.1,567.1,732.5,106.2,564.7,726.1,111.2,480.6,547.8,-2.2,488.8,553.7,-1.8,552.7,771.8,43.9,543.1,764.8,41.2,541.8,733.5,73.1,533.8,727.9,71.4
