"Hz","optotrak.pulse.number","x1","y1","z1","x2","y2","z2","x3","y3","z3","x4","y4","z4","x5","y5","z5","x6","y6","z6","x7","y7","z7","x8","y8","z8","x9","y9","z9","x10","y10","z10","x11","y11","z11","x12","y12","z12"
187,"50",566.041666666667,753.125,37.4166666666667,573.732432432432,760.489189189189,34.9540540540541,536.742857142857,733.016326530612,38.7612244897959,528.415384615385,728.938461538462,26,550,725.8,81,546.8,719.4,86.2,481.2,548.3,-2.3,489.3,554.2,-2,554.7,773.7,43.1,544.9,766.6,40.6,534.8,731.1,40.7,527.9,726.6,36
188,"50",566.077777777778,753.1,37.6111111111111,573.767567567568,760.510810810811,34.9459459459459,536.714285714286,732.938775510204,39.0204081632653,528.325641025641,728.930769230769,25.7333333333333,549.8,725.5,80.7,546.6,719.1,85.9,481.2,548.3,-2.3,489.3,554.2,-2,554.5,773.4,43,544.7,766.4,40.6,534.4,730.7,40.4,527.5,726.2,35.6
189,"50",566.113888888889,753.075,37.8055555555556,573.802702702703,760.532432432432,34.9378378378378,536.685714285714,732.861224489796,39.2795918367347,528.235897435897,728.923076923077,25.4666666666667,549.6,725.3,80.5,546.4,718.9,85.6,481.2,548.3,-2.3,489.3,554.2,-2,554.4,773.3,43,544.7,766.3,40.5,534.1,730.4,40.2,527.2,725.9,35.4
190,"50",566.15,753.05,38,573.837837837838,760.554054054054,34.9297297297297,536.657142857143,732.783673469388,39.5387755102041,528.146153846154,728.915384615385,25.2,549.4,725.1,80.3,546.2,718.7,85.5,481.2,548.3,-2.3,489.3,554.2,-2,554.5,773.4,43.1,544.7,766.4,40.6,533.9,730.2,40,527.1,725.7,35.2
191,"50",566.186111111111,753.025,38.1944444444444,573.872972972973,760.575675675676,34.9216216216216,536.628571428571,732.70612244898,39.7979591836735,528.05641025641,728.907692307692,24.9333333333333,549.2,724.9,80.2,546.1,718.6,85.4,481.2,548.3,-2.3,489.3,554.2,-2,554.7,773.6,43.2,545,766.5,40.7,533.8,730,39.9,527,725.6,35.1
192,"50",566.222222222222,753,38.3888888888889,573.908108108108,760.597297297297,34.9135135135135,536.6,732.628571428571,40.0571428571429,527.966666666667,728.9,24.6666666666667,549.2,724.9,80.1,546,718.5,85.2,481.2,548.3,-2.3,489.3,554.2,-2,554.8,773.6,43.2,545.1,766.6,40.8,533.8,729.9,39.7,527,725.5,34.8
193,"50",566.258333333333,752.975,38.5833333333333,573.943243243243,760.618918918919,34.9054054054054,536.571428571429,732.551020408163,40.3163265306122,527.876923076923,728.892307692308,24.4,549.1,724.8,79.9,546,718.4,85.1,481.2,548.3,-2.3,489.3,554.2,-2,554.9,773.6,43.2,545.1,766.6,40.8,533.8,729.9,39.5,527,725.5,34.7
194,"50",566.294444444444,752.95,38.7777777777778,573.978378378378,760.640540540541,34.8972972972973,536.542857142857,732.473469387755,40.5755102040816,527.787179487179,728.884615384615,24.1333333333333,549.1,724.8,79.8,545.9,718.4,85,481.2,548.3,-2.3,489.3,554.1,-2,555,773.7,43.3,545.2,766.7,40.9,533.9,730,39.3,527.1,725.5,34.5
195,"50",566.330555555556,752.925,38.9722222222222,574.013513513514,760.662162162162,34.8891891891892,536.514285714286,732.395918367347,40.834693877551,527.697435897436,728.876923076923,23.8666666666667,549.1,724.7,79.8,545.9,718.3,84.9,481.2,548.3,-2.3,489.3,554.1,-2,555.1,773.8,43.3,545.4,766.8,41,534,730,39.2,527.3,725.6,34.3
196,"50",566.366666666667,752.9,39.1666666666667,574.048648648649,760.683783783784,34.8810810810811,536.485714285714,732.318367346939,41.0938775510204,527.607692307692,728.869230769231,23.6,549.2,724.7,79.8,546,718.3,84.9,481.2,548.3,-2.3,489.3,554.1,-2,555.3,774,43.3,545.6,767,41,534.2,730.1,39.2,527.4,725.6,34.3
197,"50",566.402777777778,752.875,39.3611111111111,574.083783783784,760.705405405405,34.872972972973,536.457142857143,732.240816326531,41.3530612244898,527.517948717949,728.861538461538,23.3333333333333,549.2,724.6,80.1,546,718.2,85.2,481.2,548.3,-2.3,489.3,554.1,-2,555.6,774.2,43.4,545.8,767.2,41.2,534.4,730.2,39.4,527.6,725.8,34.6
198,"50",566.438888888889,752.85,39.5555555555556,574.118918918919,760.727027027027,34.8648648648649,536.428571428571,732.163265306122,41.6122448979592,527.428205128205,728.853846153846,23.0666666666667,549.3,724.5,80.5,546.1,718,85.6,481.2,548.3,-2.3,489.3,554.2,-2,555.7,774.4,43.5,545.9,767.3,41.2,534.6,730.3,40,527.8,725.8,35.1
199,"50",566.475,752.825,39.75,574.154054054054,760.748648648649,34.8567567567568,536.4,732.085714285714,41.8714285714286,527.338461538462,728.846153846154,22.8,549.4,724.3,81.2,546.1,717.8,86.2,481.2,548.3,-2.3,489.3,554.2,-2,555.6,774.3,43.4,545.9,767.3,41.1,534.7,730.3,40.8,527.9,725.9,36
200,"50",566.511111111111,752.8,39.9444444444444,574.189189189189,760.77027027027,34.8486486486486,536.371428571429,732.008163265306,42.130612244898,527.248717948718,728.838461538462,22.5333333333333,549.4,723.9,82.2,546.2,717.4,87.1,481.2,548.3,-2.3,489.3,554.2,-2,555.1,774.1,43.1,545.4,767,40.8,534.7,730.2,42,528,725.8,37.2
201,"50",566.547222222222,752.775,40.1388888888889,574.224324324324,760.791891891892,34.8405405405405,536.342857142857,731.930612244898,42.3897959183673,527.158974358974,728.830769230769,22.2666666666667,549.5,723.5,83.4,546.2,716.9,88.3,481.2,548.3,-2.3,489.3,554.2,-2,554.5,773.6,43.1,544.8,766.6,40.6,534.7,730,43.4,527.9,725.7,38.7
202,"50",566.583333333333,752.75,40.3333333333333,574.259459459459,760.813513513513,34.8324324324324,536.314285714286,731.85306122449,42.6489795918367,527.069230769231,728.823076923077,22,549.5,722.9,84.8,546.3,716.3,89.6,481.2,548.3,-2.3,489.3,554.2,-2,554.2,773.3,43.3,544.5,766.3,40.7,534.6,729.7,45.1,527.8,725.3,40.4
203,"50",566.619444444444,752.725,40.5277777777778,574.294594594595,760.835135135135,34.8243243243243,536.285714285714,731.775510204082,42.9081632653061,526.979487179487,728.815384615385,21.7333333333333,549.5,722.3,86.4,546.4,715.6,91.1,481.2,548.3,-2.3,489.3,554.2,-2,554.2,773.2,43.4,544.5,766.2,40.9,534.5,729.2,46.9,527.7,724.8,42.2
204,"50",566.655555555556,752.7,40.7222222222222,574.32972972973,760.856756756757,34.8162162162162,536.257142857143,731.697959183673,43.1673469387755,526.889743589743,728.807692307692,21.4666666666667,549.7,721.7,88,546.5,715,92.6,481.2,548.3,-2.3,489.3,554.2,-2,554.5,773.4,43.4,544.7,766.4,40.9,534.4,728.6,48.9,527.6,724.3,44.2
205,"50",566.691666666667,752.675,40.9166666666667,574.364864864865,760.878378378378,34.8081081081081,536.228571428571,731.620408163265,43.4265306122449,526.8,728.8,21.2,549.9,721,89.8,546.8,714.3,94.3,481.2,548.3,-2.3,489.3,554.2,-2,554.7,773.7,43.2,545,766.7,40.8,534.4,728.1,50.9,527.6,723.7,46.3
206,"50",566.727777777778,752.65,41.1111111111111,574.4,760.9,34.8,536.2,731.542857142857,43.6857142857143,526.8,728,23.4,550.2,720.4,91.7,547.1,713.7,96.2,481.2,548.3,-2.3,489.3,554.2,-2,554.8,773.9,43.1,545.1,766.9,40.7,534.6,727.5,53,527.7,723.1,48.5
207,"50",566.763888888889,752.625,41.3055555555556,574.566666666667,760.266666666667,37.4,536.171428571429,731.465306122449,43.9448979591837,526.7,727.6,26.1,550.7,719.8,93.8,547.7,713.1,98.3,481.2,548.3,-2.3,489.3,554.2,-2,554.8,773.9,43.1,545,766.8,40.7,534.9,726.9,55.4,527.9,722.5,50.9
208,"50",566.8,752.6,41.5,574.733333333333,759.633333333333,40,536.142857142857,731.387755102041,44.2040816326531,527.033333333333,726.866666666667,29,551.4,719.2,96.2,548.4,712.5,100.6,481.2,548.3,-2.3,489.3,554.2,-2,554.6,773.7,43.2,544.9,766.7,40.7,535.3,726.4,58,528.3,722,53.6
209,"50",567,752.1,44.6,574.9,759,42.6,536.114285714286,731.310204081633,44.4632653061225,527.366666666667,726.133333333333,31.9,552.2,718.7,98.8,549.2,711.9,103.1,481.2,548.3,-2.3,489.3,554.2,-2,554.5,773.5,43.2,544.8,766.5,40.8,535.8,725.8,61,528.8,721.4,56.6
210,"50",567.3,751.4,48,575.1,758.4,46,536.085714285714,731.232653061224,44.7224489795918,527.7,725.4,34.8,553.3,718.1,101.6,550.3,711.3,106,481.2,548.3,-2.3,489.3,554.2,-2,554.4,773.4,43.3,544.7,766.4,40.8,536.5,725.2,64.2,529.5,720.8,59.9
211,"50",567.7,750.7,51.9,575.5,757.8,49.9,536.057142857143,731.155102040816,44.9816326530612,528.2,724.7,38.5,554.5,717.5,104.8,551.6,710.7,109.1,481.2,548.3,-2.3,489.3,554.2,-2,554.4,773.4,43.2,544.7,766.4,40.8,537.3,724.5,67.7,530.3,720.1,63.5
212,"50",568.2,750,56.3,575.9,757.2,54.2,536.028571428571,731.077551020408,45.2408163265306,529,724,42.5,555.9,716.9,108.2,553,710.1,112.4,481.2,548.3,-2.3,489.3,554.2,-2,554.5,773.5,43.2,544.8,766.5,40.7,538.4,723.9,71.6,531.3,719.5,67.4
213,"50",568.8,749.3,61.1,576.5,756.6,59,536,731,45.5,529.8,723.3,47,557.5,716.2,111.9,554.7,709.4,116,481.2,548.3,-2.3,489.3,554.2,-2,554.6,773.7,43.2,544.9,766.6,40.7,539.6,723.2,75.8,532.4,718.8,71.7
214,"50",569.6,748.6,66.2,577.3,755.9,64,537.1,730.3,50.3,530.9,722.6,51.8,559.4,715.5,115.8,556.7,708.7,119.8,481.2,548.3,-2.3,489.3,554.3,-1.8,554.7,773.7,43.2,544.9,766.7,40.7,541,722.5,80.3,533.8,718,76.3
215,"50",570.6,747.7,71.5,578.2,755.1,69.2,538.4,729.6,55.3,532.3,721.9,56.7,561.6,714.8,120,558.9,708,123.9,481.2,548.3,-2.3,NA,NA,NA,554.6,773.7,43.2,544.9,766.6,40.7,542.6,721.8,85.1,535.4,717.3,81.1
216,"50",571.9,746.8,76.9,579.4,754.3,74.7,539.9,729,60.6,533.9,721.3,62,564,714.2,124.2,561.5,707.3,128,481.2,548.3,-2.3,NA,NA,NA,554.5,773.6,43.2,544.8,766.6,40.7,544.5,721,90.1,537.3,716.6,86.2
217,"50",573.4,746,82.4,580.8,753.6,80.2,541.8,728.4,66,535.9,720.7,67.3,566.8,713.5,128.5,564.3,706.7,132.2,481.2,548.3,-2.3,NA,NA,NA,554.5,773.5,43.2,544.8,766.5,40.7,546.7,720.3,95.1,539.5,715.8,91.3
218,"50",575.2,745.1,87.9,582.6,752.8,85.6,544.1,727.9,71.4,538.2,720.2,72.6,569.9,712.9,132.7,567.5,706,136.3,481.2,548.3,-2.3,488.5,555.7,-0.2,554.5,773.5,43.2,544.8,766.5,40.7,549.3,719.6,100.2,541.9,715.2,96.4
219,"50",577.4,744.1,93.1,584.7,751.9,90.8,546.7,727.4,76.6,540.8,719.7,77.8,573.2,712.3,136.8,570.9,705.4,140.3,481.2,548.3,-2.3,488.9,555,-0.9,554.6,773.6,43.2,544.8,766.6,40.7,552.1,719,105.1,544.7,714.5,101.4
220,"50",579.8,743.3,98,587.1,751.2,95.7,549.6,727,81.6,543.7,719.3,82.8,576.9,711.7,140.7,574.7,704.9,144.1,481.2,548.3,-2.3,NA,NA,NA,554.6,773.6,43.2,544.9,766.6,40.7,555.2,718.4,109.8,547.8,713.9,106.1
221,"50",582.8,742.6,102.6,589.9,750.5,100.3,552.9,726.6,86.4,547,718.9,87.4,580.8,711.3,144.4,578.7,704.4,147.6,481.2,548.3,-2.3,NA,NA,NA,554.6,773.6,43.2,544.9,766.6,40.7,558.6,717.8,114.2,551.2,713.3,110.6
222,"50",586,742,106.9,593.2,750,104.6,556.5,726.2,90.7,550.5,718.5,91.8,585,710.8,147.7,583,704,150.9,481.2,548.3,-2.3,489.3,554.2,-2,554.6,773.6,43.2,544.8,766.6,40.7,562.3,717.3,118.4,554.9,712.9,114.8
223,"50",589.7,741.5,110.7,596.7,749.6,108.4,560.4,726,94.7,554.4,718.3,95.8,589.5,710.5,150.8,587.5,703.7,153.8,481.2,548.3,-2.3,489.3,554.2,-2,554.5,773.6,43.2,544.8,766.6,40.7,566.3,716.9,122.1,558.9,712.5,118.6
224,"50",593.6,741.2,114.2,600.6,749.3,111.9,564.5,725.8,98.3,558.5,718.1,99.3,594.2,710.3,153.4,592.2,703.5,156.4,481.2,548.3,-2.3,489.3,554.2,-2,554.5,773.6,43.2,544.8,766.6,40.7,570.6,716.6,125.4,563.1,712.2,122
225,"50",597.8,741,117.4,604.7,749.1,115,568.8,725.6,101.3,562.9,717.9,102.3,599,710.2,155.7,597.1,703.4,158.6,481.2,548.3,-2.3,489.3,554.2,-2,554.5,773.6,43.2,544.8,766.6,40.7,575,716.4,128.2,567.5,711.9,124.9
226,"50",602.2,740.9,120,609.1,749,117.6,573.4,725.5,103.8,567.4,717.8,104.8,603.9,710.1,157.6,602,703.3,160.4,481.2,548.3,-2.3,489.3,554.2,-2,554.6,773.6,43.2,544.8,766.6,40.7,579.7,716.3,130.6,572.2,711.8,127.3
227,"50",606.9,740.8,122.2,613.8,749,119.8,578.1,725.5,105.8,572.1,717.8,106.8,608.9,710,159.1,607.1,703.2,161.9,481.2,548.3,-2.3,489.3,554.2,-2,554.6,773.6,43.2,544.8,766.6,40.7,584.6,716.2,132.5,577,711.8,129.2
228,"50",611.8,740.8,123.9,618.7,749,121.6,583,725.4,107.2,577,717.7,108.2,614,709.9,160.2,612.1,703.1,163,481.2,548.3,-2.3,489.3,554.2,-2,554.6,773.6,43.2,544.8,766.6,40.7,589.6,716.2,133.8,582,711.7,130.6
229,"50",616.8,740.8,125.1,623.7,749,122.8,588,725.3,108.1,582,717.6,109.2,619,709.6,160.9,617.1,702.8,163.7,481.2,548.3,-2.3,489.3,554.2,-2,554.6,773.6,43.2,544.8,766.6,40.7,594.6,716.1,134.7,587,711.6,131.5
230,"50",621.8,740.5,125.7,628.7,748.8,123.4,593.1,725.1,108.5,587,717.4,109.7,624.1,709.3,161.2,622.1,702.4,164,481.2,548.3,-2.3,489.3,554.2,-2,554.5,773.6,43.2,544.8,766.6,40.7,599.8,715.9,135.1,592.2,711.5,132
231,"50",626.7,740.1,125.7,633.6,748.4,123.3,598,724.6,108.3,591.9,716.9,109.5,629.1,708.9,161,627.1,702.1,163.9,481.2,548.3,-2.3,489.3,554.1,-2,554.5,773.6,43.2,544.8,766.6,40.8,604.9,715.7,135,597.2,711.2,131.9
232,"50",631.6,739.5,124.9,638.5,747.8,122.5,602.7,723.8,107.4,596.6,716.1,108.7,634.1,708.6,160.4,632.1,701.7,163.4,481.2,548.3,-2.3,489.3,554.1,-2,554.5,773.6,43.2,544.8,766.6,40.8,609.9,715.2,134.2,602.2,710.8,131.2
233,"50",636.5,739,123.4,643.4,747.2,120.8,607.2,722.6,105.8,601.1,715,107.4,639,708.3,159.4,637,701.4,162.4,481.2,548.3,-2.3,489.3,554.1,-2,554.5,773.6,43.2,544.8,766.6,40.8,614.7,714.6,132.9,607,710.1,130
234,"50",641.5,738.4,121.1,648.4,746.6,118.5,611.6,721.2,103.7,605.5,713.5,105.4,643.9,708,157.8,641.9,701.2,161.1,481.2,548.3,-2.3,489.3,554.1,-2,554.5,773.6,43.2,544.8,766.6,40.8,619.4,713.8,131,611.6,709.2,128.1
235,"50",646.4,737.9,118.5,653.4,746,115.8,615.9,719.6,100.9,609.9,712,102.8,648.7,707.6,156,646.8,700.9,159.4,481.2,548.3,-2.3,489.3,554.1,-2,554.5,773.6,43.2,544.8,766.6,40.8,624.1,712.9,128.6,616.3,708.3,125.8
236,"50",651.4,737.4,115.7,658.4,745.4,113,620.5,718.2,98,614.5,710.5,100,653.6,707.3,154,651.7,700.6,157.5,481.2,548.3,-2.3,489.3,554.1,-2,554.5,773.6,43.2,544.8,766.6,40.8,628.8,712.1,126,621.1,707.3,123.2
237,"50",656.4,736.8,113,663.4,744.8,110.2,625.3,716.9,95.1,619.3,709.3,97.2,658.5,706.8,151.9,656.7,700.2,155.6,481.2,548.3,-2.3,489.3,554.1,-2,554.5,773.6,43.2,544.8,766.6,40.8,633.7,711.2,123.4,625.9,706.4,120.6
238,"50",661.3,736.3,110.4,668.3,744.3,107.6,630.3,716,92.4,624.3,708.3,94.5,663.5,706.5,149.9,661.7,699.9,153.7,481.2,548.3,-2.3,489.3,554.1,-2,554.5,773.6,43.2,544.8,766.6,40.8,638.7,710.5,120.9,630.9,705.6,118.1
239,"50",666.2,735.8,108.2,673.2,743.7,105.3,635.4,715.2,90,629.4,707.6,92.1,668.6,706.1,147.9,666.8,699.6,151.8,481.2,548.3,-2.3,489.3,554.1,-2,554.6,773.6,43.2,544.8,766.6,40.8,643.7,709.9,118.7,635.9,705,115.8
240,"50",670.9,735.3,106.3,677.9,743.3,103.4,640.4,714.5,87.7,634.4,707,89.9,673.6,705.9,146.1,671.9,699.4,150,481.2,548.3,-2.3,489.3,554.1,-2,554.5,773.6,43.2,544.8,766.6,40.8,648.6,709.3,116.5,640.9,704.4,113.7
241,"50",675.7,735,104.6,682.7,743,101.7,645.4,714.1,85.7,639.4,706.5,87.8,678.7,705.8,144.3,677,699.4,148.1,481.2,548.3,-2.3,489.3,554.1,-2,554.5,773.6,43.2,544.8,766.6,40.8,653.6,709,114.6,645.8,704.1,111.7
242,"50",680.4,734.9,103,687.4,742.9,100.1,650.4,713.9,83.7,644.4,706.3,85.8,684,706.1,142.4,682.3,699.6,146.3,481.2,548.3,-2.3,489.3,554.1,-2,554.5,773.6,43.2,544.8,766.6,40.8,658.6,708.9,112.7,650.9,703.9,109.8
243,"50",685.3,735,101.4,692.1,743,98.5,655.5,713.9,81.7,649.6,706.3,83.9,689.4,706.7,140.6,687.9,700.3,144.5,481.2,548.3,-2.3,489.3,554.1,-2,554.5,773.6,43.2,544.8,766.6,40.8,663.8,709.1,110.8,656,704.1,107.9
244,"50",690.2,735.4,99.7,697,743.4,96.7,660.8,714.4,79.7,654.9,706.8,81.9,695,707.8,138.7,693.6,701.5,142.7,481.2,548.3,-2.3,489.3,554.1,-2,554.5,773.6,43.2,544.8,766.6,40.8,669.1,709.8,108.9,661.3,704.7,106
245,"50",695.2,736.2,97.9,701.9,744.2,94.8,666.2,715.2,77.6,660.3,707.6,79.9,700.8,709.2,136.9,699.4,703,140.8,481.2,548.3,-2.3,489.3,554.1,-2,554.5,773.6,43.2,544.8,766.6,40.8,674.6,710.8,107,666.8,705.7,104.1
246,"50",700.2,737,95.9,706.9,745,92.8,671.6,716.2,75.6,665.7,708.6,77.9,706.5,710.9,135,705.2,704.7,139,481.2,548.3,-2.3,489.3,554.1,-2,554.5,773.6,43.2,544.8,766.6,40.8,680.1,712,105.1,672.3,706.9,102.2
247,"50",705.2,738,93.8,711.7,746,90.6,676.9,717.4,73.7,671,709.8,76,712.2,712.7,133.1,710.9,706.5,137.2,481.2,548.3,-2.3,489.3,554.1,-2,554.5,773.6,43.2,544.8,766.6,40.8,685.4,713.4,103.2,677.6,708.2,100.3
248,"50",709.9,739,91.7,716.4,746.9,88.4,681.9,718.5,71.9,676,710.9,74.3,717.7,714.5,131.3,716.5,708.4,135.4,481.2,548.2,-2.3,489.3,554.1,-2,554.5,773.6,43.2,544.8,766.6,40.8,690.6,714.8,101.4,682.8,709.5,98.6
249,"50",714.4,740,89.7,720.8,747.9,86.4,686.5,719.5,70.2,680.7,711.9,72.6,723,716.3,129.5,721.9,710.2,133.7,481.2,548.2,-2.3,489.3,554.1,-2,554.5,773.6,43.2,544.8,766.6,40.8,695.6,716.1,99.7,687.7,710.7,96.9
250,"50",718.7,740.9,87.7,725,748.8,84.3,690.9,720.3,68.6,685.2,712.7,71,728.2,718.1,127.8,727.2,712.1,131.9,481.2,548.2,-2.3,489.3,554.1,-2,554.5,773.6,43.2,544.8,766.5,40.8,700.3,717.3,98.1,692.4,711.9,95.3
251,"50",722.7,741.8,85.7,728.9,749.6,82.1,695.1,721.1,66.9,689.5,713.6,69.4,733.3,719.9,126,732.4,714,130.1,481.2,548.2,-2.3,489.3,554.1,-2,554.5,773.6,43.2,544.8,766.5,40.8,704.8,718.4,96.4,696.9,713,93.7
252,"50",726.7,742.7,83.6,732.7,750.5,80,699.3,722,65.2,693.7,714.5,67.8,738.2,721.9,124.1,737.5,716.1,128.3,481.2,548.2,-2.3,489.3,554.1,-2,554.5,773.5,43.2,544.8,766.5,40.8,709.2,719.7,94.8,701.3,714.2,92.1
253,"50",730.5,743.7,81.3,736.4,751.5,77.6,703.4,723.1,63.5,697.8,715.6,66.1,743.1,724,122.2,742.4,718.3,126.4,481.2,548.2,-2.3,489.3,554.1,-2,554.5,773.5,43.2,544.8,766.5,40.8,713.5,721.1,93,705.6,715.5,90.4
254,"50",734.2,744.8,78.9,740,752.5,75.1,707.4,724.4,61.6,701.9,716.9,64.3,747.8,726.2,120.2,747.2,720.5,124.4,481.1,548.2,-2.3,489.3,554.1,-2,554.5,773.5,43.2,544.8,766.5,40.8,717.7,722.6,91.2,709.8,717,88.6
255,"50",737.9,746.1,76.3,743.6,753.8,72.4,711.1,725.7,59.7,705.7,718.2,62.4,752.3,728.4,118.1,751.9,722.8,122.3,481.1,548.2,-2.3,489.3,554.1,-2,554.5,773.5,43.2,544.8,766.5,40.8,721.8,724.2,89.2,713.8,718.5,86.7
256,"50",741.7,747.6,73.7,747.2,755.2,69.7,714.7,726.9,57.7,709.3,719.5,60.5,756.7,730.6,115.8,756.4,725.2,120.1,481.1,548.2,-2.3,489.3,554.1,-2,554.5,773.5,43.2,544.8,766.5,40.8,725.7,725.9,87.1,717.7,720.1,84.7
257,"50",745.4,749.3,70.9,750.9,756.9,66.9,718,728.1,55.5,712.7,720.7,58.4,760.9,732.9,113.3,760.7,727.5,117.7,481.1,548.2,-2.3,489.3,554.1,-2,554.5,773.6,43.2,544.8,766.5,40.8,729.4,727.6,84.9,721.4,721.7,82.6
258,"50",748.9,750.8,67.9,754.3,758.4,63.9,721.1,729.3,53.3,715.9,721.8,56.2,765,735.1,110.9,764.8,729.8,115.2,481.2,548.2,-2.3,489.3,554.1,-2,554.5,773.6,43.2,544.8,766.6,40.8,733,729.2,82.6,725,723.3,80.3
259,"50",752.2,752.3,65,757.5,759.7,60.8,724,730.3,50.9,718.9,722.9,54,768.7,737.2,108.4,768.6,732,112.8,481.2,548.2,-2.3,489.3,554.1,-2,554.5,773.6,43.2,544.8,766.6,40.8,736.3,730.7,80.2,728.3,724.7,78
260,"50",755.1,753.5,62,760.5,760.9,57.7,726.8,731.2,48.5,721.7,723.9,51.7,772.2,739.2,105.9,772.2,734,110.4,481.2,548.2,-2.3,489.3,554.1,-2,554.5,773.6,43.2,544.8,766.6,40.8,739.4,732.1,77.7,731.4,726.1,75.7
261,"50",757.9,754.6,59.1,763.1,762,54.9,729.3,732.1,46.2,724.3,724.9,49.5,775.3,740.9,103.5,775.4,735.8,108,481.2,548.2,-2.3,489.3,554.1,-2,554.5,773.6,43.2,544.8,766.6,40.8,742.3,733.4,75.4,734.2,727.4,73.4
262,"50",760.3,755.7,56.7,765.6,763,52.3,731.7,733.2,44.2,726.7,725.8,47.6,778.2,742.4,101.2,778.3,737.3,105.8,481.2,548.3,-2.3,489.3,554.1,-2,554.5,773.6,43.2,544.8,766.6,40.8,744.9,734.7,73.3,736.9,728.6,71.4
263,"50",762.6,756.7,54.6,767.8,764.1,50.3,734,734.2,42.5,729,726.9,45.9,780.8,743.7,99.2,781,738.6,103.7,481.2,548.3,-2.3,489.3,554.1,-2,554.5,773.6,43.2,544.8,766.6,40.8,747.4,735.8,71.5,739.3,729.7,69.6
264,"50",764.6,757.8,53,769.8,765.1,48.6,736,735.1,41.1,731,727.9,44.5,783.2,744.8,97.4,783.4,739.7,101.8,481.2,548.3,-2.3,489.3,554.1,-1.9,554.5,773.6,43.3,544.8,766.5,40.8,749.5,736.8,70,741.5,730.7,68.1
265,"50",766.5,758.9,51.5,771.6,766.1,47,737.7,736.1,39.8,732.8,728.9,43.2,785.3,745.7,95.6,785.5,740.6,100,481.2,548.3,-2.3,489.3,554.1,-2,554.5,773.6,43.3,544.8,766.5,40.8,751.5,737.8,68.5,743.4,731.6,66.7
266,"50",768.3,760,49.9,773.4,767.3,45.4,739.3,737.1,38.6,734.4,729.8,41.9,787.2,746.6,93.8,787.5,741.5,98.1,481.2,548.3,-2.3,489.3,554.1,-2,554.5,773.6,43.2,544.8,766.6,40.8,753.2,738.7,67.1,745.1,732.5,65.2
267,"50",770,761.1,48,775.1,768.4,43.6,740.7,737.9,37.1,735.9,730.6,40.4,788.9,747.6,92,789.2,742.4,96.2,481.2,548.3,-2.3,489.3,554.1,-2,554.5,773.6,43.2,544.8,766.5,40.8,754.8,739.6,65.5,746.7,733.4,63.7
268,"50",771.6,762.3,45.9,776.7,769.6,41.5,742,738.8,35.5,737.2,731.5,38.7,790.5,748.5,90.1,790.7,743.5,94.4,481.2,548.3,-2.3,489.3,554.1,-1.9,554.5,773.6,43.2,544.8,766.6,40.8,756.3,740.5,63.7,748.2,734.3,61.9
269,"50",773.1,763.4,43.7,778.2,770.7,39.3,743.3,739.7,33.6,738.5,732.4,36.9,791.9,749.6,88.3,792.2,744.5,92.5,481.2,548.3,-2.3,489.3,554.1,-1.9,554.5,773.6,43.2,544.8,766.6,40.8,757.6,741.5,61.8,749.5,735.3,60.1
270,"50",774.4,764.5,41.5,779.5,771.8,37,744.5,740.6,31.8,739.7,733.3,35,793.1,750.6,86.5,793.4,745.5,90.7,481.2,548.3,-2.3,489.3,554.2,-1.9,554.5,773.6,43.2,544.8,766.6,40.8,758.9,742.5,60,750.8,736.2,58.2
271,"50",775.5,765.5,39.4,780.7,772.7,34.9,745.6,741.6,29.9,740.8,734.3,33.2,794.2,751.6,84.7,794.5,746.5,89,481.2,548.3,-2.3,489.3,554.2,-1.9,554.5,773.6,43.2,544.8,766.6,40.8,760,743.5,58.1,751.9,737.2,56.4
272,"50",776.5,766.4,37.4,781.6,773.6,32.9,746.6,742.5,28.1,741.8,735.3,31.3,795.1,752.7,82.9,795.4,747.6,87.2,481.2,548.3,-2.3,489.3,554.2,-1.9,554.5,773.6,43.2,544.8,766.6,40.8,760.9,744.5,56.3,752.8,738.2,54.5
273,"50",777.3,767.3,35.4,782.4,774.6,30.9,747.5,743.6,26.1,742.8,736.3,29.4,796,753.8,81.2,796.3,748.7,85.5,481.2,548.3,-2.3,489.3,554.2,-1.9,554.5,773.6,43.2,544.8,766.6,40.8,761.8,745.5,54.4,753.7,739.3,52.6
274,"50",778.1,768.4,33.3,783.2,775.6,28.8,748.5,744.8,24,743.7,737.5,27.3,796.8,755,79.3,797.1,749.9,83.7,481.2,548.3,-2.3,489.3,554.2,-1.9,554.5,773.6,43.2,544.8,766.6,40.8,762.7,746.7,52.4,754.6,740.5,50.6
275,"50",778.9,769.5,31,784,776.6,26.4,749.5,746.1,21.8,744.6,738.9,25.1,797.4,756.2,77.4,797.7,751.1,81.8,481.2,548.3,-2.3,489.3,554.2,-2,554.5,773.6,43.2,544.8,766.6,40.8,763.5,748,50.3,755.4,741.8,48.5
276,"50",779.6,770.6,28.7,784.8,777.7,24.1,750.4,747.5,19.3,745.6,740.2,22.6,797.9,757.3,75.5,798.1,752.2,79.9,481.2,548.3,-2.3,489.3,554.2,-2,554.5,773.6,43.2,544.8,766.6,40.8,764.2,749.3,48,756.2,743.1,46.1
