"Hz","optotrak.pulse.number","x1","y1","z1","x2","y2","z2","x3","y3","z3","x4","y4","z4","x5","y5","z5","x6","y6","z6","x7","y7","z7","x8","y8","z8","x9","y9","z9","x10","y10","z10","x11","y11","z11","x12","y12","z12"
94,"42",572.5,622.1,22.2,579,628.2,17.5,533.1,601,23.6,528.9,594.3,28,580,619.5,87.3,579.3,614.9,93.4,480.7,547.9,-2.1,488.9,553.8,-1.8,554.1,773.3,43.6,544.4,766.3,41.1,549.5,608.8,52,541.5,602.1,50.8
95,"42",572.4,622,21.7,579,628.1,16.9,533.9,601.6,22.3,529.6,594.8,26.7,579.8,619.4,86.8,579.1,614.7,92.9,480.7,547.9,-2.1,488.8,553.8,-1.7,554.1,773.3,43.6,544.4,766.3,41.1,549.8,609,51.1,541.8,602.3,49.7
96,"42",572.4,622.1,21.1,579,628.2,16.5,534.7,602.2,21.1,530.4,595.4,25.4,579.6,619.2,86.2,578.8,614.5,92.3,480.7,547.9,-2.1,488.8,553.8,-1.7,554.1,773.3,43.6,544.4,766.3,41.1,550.1,609.2,50.2,542.1,602.6,48.7
97,"42",572.4,622.2,20.6,579,628.3,16,535.4,602.7,20,531,595.8,24.2,579.4,619.1,85.7,578.6,614.3,91.7,480.7,547.9,-2.1,488.8,553.8,-1.7,554.1,773.3,43.6,544.4,766.3,41.1,550.3,609.4,49.3,542.4,602.8,47.8
98,"42",572.4,622.2,20.1,579.1,628.3,15.5,535.3,602.7,19.6,530.9,595.9,23.7,579.3,618.9,85.2,578.5,614.2,91.2,480.7,547.9,-2.1,488.8,553.7,-1.7,554.1,773.3,43.6,544.4,766.3,41.2,550.3,609.4,48.8,542.3,602.8,47.2
99,"42",572.4,622.2,19.7,579,628.3,15.1,535.1,602.7,19.4,530.7,595.8,23.5,579.3,618.8,84.8,578.4,614,90.8,480.7,547.9,-2.1,488.8,553.7,-1.7,554.1,773.3,43.6,544.4,766.3,41.2,550.1,609.3,48.6,542.2,602.7,47
100,"42",572.2,621.9,19.5,578.8,628,14.9,535.2,602.7,19.3,530.7,595.8,23.3,579.2,618.6,84.6,578.4,613.8,90.6,480.7,547.9,-2.1,488.8,553.7,-1.7,554.1,773.3,43.6,544.4,766.3,41.2,550.1,609.2,48.4,542.1,602.6,46.9
101,"42",571.7,621.3,19.6,578.3,627.4,14.9,535.2,602.7,19.3,530.8,595.8,23.3,579.2,618.4,84.5,578.3,613.5,90.5,480.7,547.9,-2.1,488.8,553.7,-1.8,554.1,773.3,43.6,544.4,766.3,41.2,550.1,609.1,48.4,542.1,602.5,46.8
102,"42",571,620.6,19.7,577.6,626.6,14.9,535.2,602.7,19.3,530.8,595.7,23.3,579.1,618,84.5,578.2,613.2,90.5,480.7,547.9,-2.1,488.8,553.8,-1.8,554.1,773.3,43.6,544.4,766.3,41.1,549.9,608.8,48.5,542,602.3,46.9
103,"42",570.4,619.7,19.7,576.9,625.7,15,535.2,602.6,19.3,530.7,595.6,23.3,579,617.7,84.5,578.2,612.9,90.4,480.7,547.9,-2.1,488.8,553.8,-1.8,554.1,773.3,43.6,544.4,766.3,41.1,549.8,608.6,48.6,541.8,602,46.9
104,"42",569.8,618.9,19.7,576.2,624.9,14.9,535.2,602.4,19.3,530.7,595.4,23.2,578.8,617.4,84.4,578,612.6,90.3,480.7,547.9,-2.1,488.8,553.8,-1.8,554.1,773.3,43.6,544.4,766.3,41.1,549.6,608.3,48.6,541.7,601.7,46.9
105,"42",569.3,618.2,19.6,575.7,624.2,14.7,535.1,602.2,19.1,530.7,595.2,23,578.7,617.2,84.2,577.9,612.4,90.1,480.7,547.9,-2.1,488.8,553.8,-1.8,554.1,773.3,43.6,544.4,766.3,41.1,549.5,608,48.5,541.5,601.5,46.7
106,"42",568.9,617.6,19.4,575.2,623.6,14.5,535,602.1,18.9,530.6,595.1,22.7,578.6,617,83.9,577.8,612.2,89.9,480.7,547.9,-2.1,488.8,553.8,-1.8,554.1,773.3,43.6,544.4,766.3,41.1,549.4,607.9,48.3,541.5,601.3,46.5
107,"42",568.6,617.2,19.3,574.9,623.2,14.3,535,602,18.7,530.5,595,22.5,578.6,616.9,83.7,577.8,612.1,89.6,480.7,547.9,-2.1,488.8,553.8,-1.8,554.1,773.3,43.6,544.4,766.3,41.1,549.3,607.8,48.1,541.4,601.2,46.3
108,"42",568.3,616.9,19.2,574.6,622.9,14.2,535.1,602.1,18.5,530.6,595.1,22.4,578.5,616.8,83.5,577.8,612.1,89.5,480.7,547.9,-2.1,488.8,553.7,-1.8,554.1,773.3,43.6,544.4,766.3,41.1,549.3,607.8,47.9,541.4,601.3,46.2
109,"42",567.9,616.6,19.2,574.2,622.5,14.1,535.2,602.3,18.4,530.6,595.3,22.3,578.5,616.8,83.4,577.8,612.1,89.4,480.7,547.9,-2.1,488.8,553.7,-1.8,554.1,773.3,43.6,544.4,766.3,41.1,549.4,607.9,47.9,541.4,601.4,46.1
110,"42",567.6,616.3,19.2,573.8,622.2,14.2,535.4,602.5,18.3,530.7,595.5,22.3,578.5,616.9,83.4,577.8,612.1,89.3,480.7,547.9,-2.1,488.8,553.7,-1.8,554.1,773.3,43.6,544.4,766.3,41.1,549.4,608,47.9,541.5,601.5,46.1
111,"42",567.3,616,19.4,573.5,621.9,14.3,535.6,602.7,18.3,530.9,595.7,22.3,578.5,616.9,83.4,577.8,612.1,89.4,480.7,547.9,-2.1,488.8,553.7,-1.8,554.1,773.3,43.6,544.4,766.3,41.1,549.5,608.1,47.9,541.5,601.7,46.1
112,"42",567,615.8,19.5,573.2,621.7,14.4,535.8,602.9,18.3,531,595.9,22.3,578.5,616.9,83.5,577.8,612.1,89.4,480.7,547.9,-2.1,488.8,553.7,-1.8,554.1,773.3,43.6,544.4,766.3,41.1,549.6,608.3,48,541.6,601.8,46.2
113,"42",566.8,615.7,19.6,573,621.7,14.5,536,603.1,18.3,531.1,596.2,22.4,578.5,616.9,83.6,577.7,612.1,89.5,480.7,547.9,-2.1,488.8,553.7,-1.8,554.1,773.3,43.6,544.4,766.3,41.1,549.6,608.4,48.1,541.6,601.9,46.3
114,"42",566.7,615.8,19.7,572.9,621.7,14.5,536.1,603.4,18.4,531.2,596.4,22.4,578.5,616.9,83.6,577.7,612.1,89.6,480.7,547.9,-2.1,488.8,553.8,-1.8,554.1,773.3,43.6,544.4,766.3,41.1,549.6,608.5,48.2,541.6,602,46.4
115,"42",566.6,615.9,19.8,572.8,621.8,14.6,536.3,603.6,18.4,531.4,596.6,22.4,578.4,617,83.7,577.7,612.2,89.7,480.7,547.9,-2.1,488.8,553.7,-1.8,554.1,773.3,43.6,544.4,766.3,41.1,549.7,608.6,48.3,541.7,602.2,46.4
116,"42",566.5,616,19.9,572.8,621.9,14.8,536.5,603.9,18.5,531.6,596.9,22.5,578.4,617,83.9,577.7,612.2,89.9,480.7,547.9,-2.1,488.8,553.7,-1.8,554.1,773.3,43.6,544.4,766.3,41.1,549.7,608.8,48.4,541.7,602.4,46.6
117,"42",566.5,616.1,20.1,572.7,622.1,15,536.7,604.3,18.7,531.8,597.2,22.6,578.4,617.1,84.2,577.7,612.3,90.1,480.7,547.9,-2.1,488.8,553.7,-1.8,554.1,773.3,43.6,544.4,766.3,41.1,549.8,609,48.6,541.9,602.6,46.7
118,"42",566.5,616.4,20.3,572.8,622.3,15.2,537,604.8,18.9,532.1,597.7,22.8,578.5,617.2,84.4,577.7,612.4,90.4,480.7,547.8,-2.1,488.8,553.7,-1.8,554.1,773.3,43.6,544.4,766.3,41.1,550,609.3,48.8,542.1,603,46.9
119,"42",566.6,616.8,20.7,572.9,622.7,15.7,537.3,605.3,19.1,532.3,598.2,23,578.5,617.4,84.8,577.7,612.6,90.7,480.7,547.8,-2.1,488.8,553.7,-1.8,554.1,773.3,43.6,544.4,766.3,41.1,550.3,609.7,49.1,542.3,603.4,47.2
120,"42",566.6,617.2,21.5,572.9,623.2,16.4,537.5,605.7,19.6,532.5,598.6,23.5,578.6,617.6,85.2,577.8,612.7,91.1,480.7,547.8,-2.1,488.8,553.7,-1.8,554.1,773.3,43.6,544.4,766.3,41.1,550.5,610.1,49.5,542.5,603.8,47.7
121,"42",566.8,617.9,22.3,573.1,623.9,17.3,537.6,606.2,20.3,532.6,599.1,24.2,578.7,617.8,85.8,577.8,612.9,91.7,480.7,547.8,-2.1,488.8,553.7,-1.8,554.1,773.3,43.6,544.4,766.3,41.1,550.6,610.4,50.2,542.6,604.2,48.3
122,"42",566.9,618.6,23.3,573.2,624.6,18.2,537.7,606.8,21.1,532.7,599.7,25,578.8,618.1,86.5,577.9,613.2,92.4,480.7,547.8,-2.1,488.8,553.7,-1.8,554.1,773.3,43.6,544.4,766.2,41.1,550.7,610.9,51,542.7,604.7,49.1
123,"42",567,619.2,24.2,573.3,625.2,19.2,537.9,607.5,22.1,532.9,600.4,25.9,578.9,618.5,87.4,578,613.5,93.2,480.7,547.8,-2.1,488.8,553.7,-1.8,554.1,773.3,43.6,544.4,766.2,41.1,550.9,611.5,51.9,542.9,605.3,50
124,"42",567.1,619.9,25.3,573.4,625.9,20.3,538,608.2,23.2,533,601.1,27,579,618.9,88.4,578.1,614,94.1,480.7,547.8,-2.1,488.8,553.7,-1.8,554.1,773.3,43.6,544.4,766.2,41.1,551,612.1,53,543,605.9,51.1
125,"42",567.1,620.7,26.5,573.4,626.7,21.5,538.1,609,24.5,533.1,601.9,28.3,579.2,619.5,89.5,578.4,614.6,95.2,480.7,547.8,-2.1,488.8,553.7,-1.8,554.1,773.3,43.6,544.4,766.2,41.1,551.2,612.9,54.2,543.2,606.6,52.3
126,"42",567.2,621.6,27.9,573.5,627.6,22.9,538.2,609.9,26,533.2,602.8,29.8,579.5,620.3,90.7,578.6,615.3,96.4,480.7,547.8,-2.1,488.8,553.7,-1.8,554.1,773.3,43.6,544.4,766.2,41.1,551.3,613.7,55.7,543.3,607.5,53.8
127,"42",567.3,622.7,29.4,573.6,628.7,24.4,538.3,611,27.6,533.3,603.9,31.4,579.7,621.2,92,578.9,616.2,97.7,480.7,547.8,-2.1,488.8,553.7,-1.8,554.1,773.3,43.6,544.4,766.2,41.1,551.5,614.7,57.2,543.5,608.5,55.3
128,"42",567.5,624,31,573.7,630,26,538.4,612.3,29.4,533.4,605.2,33.1,580.1,622.4,93.5,579.2,617.3,99.1,480.7,547.8,-2.1,488.8,553.7,-1.8,554.1,773.3,43.6,544.4,766.2,41.1,551.7,615.9,58.8,543.7,609.7,57
129,"42",567.6,625.4,32.7,573.9,631.4,27.7,538.6,613.9,31.2,533.6,606.7,34.9,580.4,623.6,95,579.5,618.5,100.6,480.7,547.8,-2.1,488.8,553.7,-1.8,554.1,773.3,43.6,544.4,766.2,41.1,552,617.3,60.6,543.9,611.1,58.7
130,"42",567.9,627.1,34.5,574.1,633.2,29.4,538.9,615.7,33.1,533.9,608.5,36.7,580.7,625,96.6,579.8,619.8,102.1,480.7,547.8,-2.1,488.8,553.7,-1.8,554.1,773.3,43.6,544.4,766.2,41.1,552.2,619,62.4,544.2,612.8,60.5
131,"42",568.2,629.1,36.3,574.4,635.1,31.3,539.2,617.8,35.1,534.2,610.6,38.7,581,626.6,98.2,580.1,621.4,103.7,480.7,547.8,-2.1,488.8,553.7,-1.8,554.1,773.3,43.6,544.4,766.2,41.1,552.6,620.8,64.2,544.5,614.7,62.4
132,"42",568.5,631.3,38.3,574.7,637.4,33.3,539.6,620.2,37.1,534.5,612.9,40.6,581.3,628.3,99.9,580.4,623,105.3,480.7,547.8,-2.1,488.8,553.7,-1.8,554.1,773.3,43.6,544.4,766.2,41.1,552.9,622.9,66.2,544.9,616.8,64.3
133,"42",568.8,633.8,40.3,575.1,639.8,35.3,540,622.8,39.3,534.9,615.6,42.7,581.5,630.1,101.7,580.6,624.8,107,480.7,547.8,-2.1,488.8,553.7,-1.8,554.1,773.2,43.6,544.4,766.2,41.1,553.3,625.3,68.2,545.3,619.2,66.3
134,"42",569.2,636.4,42.4,575.4,642.5,37.4,540.5,625.7,41.4,535.4,618.4,44.8,581.8,632.2,103.5,580.8,626.8,108.8,480.7,547.8,-2.1,488.8,553.7,-1.8,554.1,773.2,43.6,544.4,766.2,41.1,553.7,627.8,70.2,545.7,621.8,68.3
135,"42",569.6,639.2,44.5,575.8,645.4,39.6,540.9,628.7,43.6,535.8,621.4,47,582.1,634.5,105.3,581.1,629,110.6,480.7,547.8,-2.1,488.8,553.7,-1.8,554.1,773.2,43.6,544.4,766.2,41.1,554.1,630.5,72.3,546.1,624.5,70.4
136,"42",570,642.1,46.6,576.2,648.3,41.7,541.4,631.8,45.8,536.2,624.5,49.1,582.4,636.9,107.2,581.3,631.4,112.4,480.7,547.8,-2.1,488.8,553.7,-1.8,554.1,773.2,43.6,544.4,766.2,41.1,554.5,633.3,74.4,546.5,627.4,72.5
137,"42",570.4,645.3,48.7,576.6,651.4,43.8,541.9,635.1,48.1,536.6,627.8,51.4,582.6,639.5,109.2,581.6,633.9,114.3,480.7,547.8,-2.1,488.8,553.7,-1.8,554.1,773.2,43.6,544.4,766.2,41.1,554.9,636.4,76.6,546.8,630.5,74.7
138,"42",570.8,648.5,50.9,577,654.7,46,542.3,638.5,50.4,537.1,631.2,53.6,582.9,642.3,111.2,581.8,636.7,116.2,480.7,547.8,-2.1,488.8,553.7,-1.8,554.1,773.2,43.6,544.4,766.2,41.1,555.3,639.5,78.8,547.2,633.7,76.9
139,"42",571.1,651.9,53,577.4,658.2,48.2,542.8,642,52.6,537.5,634.6,55.8,583.2,645.3,113.2,582.1,639.6,118.1,480.7,547.8,-2.1,488.8,553.7,-1.8,554.1,773.2,43.6,544.4,766.2,41.1,555.6,642.8,81.1,547.6,637,79.1
140,"42",571.5,655.4,55.1,577.7,661.7,50.3,543.2,645.6,54.9,537.8,638.2,58.1,583.6,648.4,115.1,582.4,642.6,120.1,480.7,547.8,-2.1,488.8,553.7,-1.8,554.1,773.3,43.6,544.4,766.2,41.1,555.9,646.1,83.3,547.9,640.4,81.4
141,"42",571.8,659.1,57.3,578.1,665.3,52.4,543.6,649.3,57.3,538.2,641.9,60.3,583.9,651.6,117.1,582.7,645.8,122,480.7,547.8,-2.1,488.8,553.7,-1.8,554.1,773.3,43.6,544.4,766.2,41.1,556.2,649.6,85.5,548.2,643.9,83.6
142,"42",572.2,662.8,59.4,578.5,669,54.4,544,653,59.5,538.5,645.7,62.5,584.2,655,119,583,649.1,123.9,480.7,547.8,-2.1,488.8,553.7,-1.8,554.1,773.3,43.6,544.4,766.2,41.1,556.5,653.1,87.7,548.5,647.5,85.8
143,"42",572.6,666.7,61.3,578.9,672.9,56.5,544.4,656.9,61.7,539,649.5,64.6,584.5,658.4,120.9,583.2,652.6,125.8,480.7,547.8,-2.1,488.8,553.7,-1.8,554.1,773.3,43.6,544.4,766.2,41.1,556.9,656.8,89.8,548.8,651.2,87.9
144,"42",572.9,670.6,63.3,579.2,676.7,58.4,544.8,660.9,63.8,539.3,653.5,66.7,584.7,661.9,122.8,583.4,656,127.6,480.7,547.8,-2.1,488.8,553.7,-1.8,554.1,773.3,43.6,544.4,766.2,41.1,557.2,660.6,91.8,549.2,655,89.9
145,"42",573.3,674.4,65.2,579.5,680.6,60.4,545.1,664.9,65.8,539.7,657.4,68.7,584.9,665.5,124.7,583.6,659.6,129.4,480.7,547.8,-2.1,488.8,553.7,-1.8,554.1,773.3,43.6,544.4,766.2,41.1,557.5,664.4,93.8,549.4,658.8,91.9
146,"42",573.5,678.3,67.1,579.8,684.5,62.2,545.4,668.8,67.8,539.9,661.4,70.7,585.2,669.1,126.4,583.8,663.1,131.1,480.7,547.8,-2.1,488.8,553.7,-1.8,554.1,773.3,43.6,544.4,766.2,41.1,557.7,668.1,95.7,549.7,662.6,93.8
147,"42",573.7,682.2,68.8,580,688.3,63.9,545.7,672.6,69.6,540.2,665.2,72.5,585.3,672.6,128,584,666.7,132.8,480.7,547.8,-2.1,488.8,553.7,-1.8,554.1,773.3,43.6,544.4,766.2,41.1,557.9,671.9,97.5,549.9,666.4,95.6
148,"42",573.9,686,70.5,580.2,692.1,65.5,545.9,676.5,71.3,540.4,669,74.2,585.5,676.2,129.6,584.1,670.2,134.3,480.7,547.8,-2.1,488.8,553.7,-1.8,554.1,773.3,43.6,544.4,766.2,41.1,558.1,675.6,99.2,550.1,670.1,97.3
149,"42",574.1,689.8,71.9,580.4,695.9,67,546.1,680.3,72.9,540.5,672.9,75.7,585.6,679.8,131,584.2,673.8,135.7,480.7,547.8,-2.1,488.8,553.7,-1.8,554.1,773.3,43.6,544.4,766.2,41.1,558.2,679.3,100.8,550.2,673.9,98.8
150,"42",574.3,693.6,73.2,580.6,699.7,68.3,546.3,684.2,74.2,540.7,676.7,77.1,585.7,683.4,132.3,584.2,677.3,137,480.7,547.8,-2.1,488.8,553.7,-1.8,554.1,773.3,43.6,544.4,766.2,41.1,558.4,683.1,102.1,550.3,677.6,100.1
151,"42",574.4,697.3,74.3,580.7,703.4,69.4,546.5,687.9,75.4,540.8,680.5,78.3,585.7,686.9,133.4,584.2,680.8,138,480.7,547.8,-2.1,488.8,553.7,-1.8,554.1,773.3,43.6,544.4,766.2,41.1,558.4,686.7,103.3,550.4,681.3,101.3
152,"42",574.5,701,75.3,580.8,707.1,70.4,546.6,691.7,76.4,540.9,684.2,79.3,585.6,690.2,134.3,584.1,684.2,139,480.7,547.8,-2.1,488.8,553.7,-1.8,554.1,773.3,43.6,544.4,766.2,41.1,558.5,690.3,104.2,550.5,684.9,102.3
153,"42",574.6,704.6,76.1,580.9,710.7,71.2,546.7,695.3,77.2,541,687.8,80,585.4,693.5,135.1,583.9,687.4,139.8,480.7,547.8,-2.1,488.8,553.7,-1.8,554.1,773.3,43.6,544.4,766.2,41.1,558.5,693.8,105.1,550.5,688.5,103.1
154,"42",574.6,708,76.8,580.9,714.1,71.9,546.7,698.8,77.8,541,691.3,80.7,585.2,696.7,135.8,583.6,690.6,140.5,480.7,547.8,-2.1,488.8,553.7,-1.8,554.1,773.3,43.6,544.4,766.2,41.1,558.4,697.2,105.7,550.4,691.9,103.7
155,"42",574.4,711.2,77.2,580.8,717.3,72.3,546.6,702,78.2,540.9,694.6,81,584.8,699.7,136.3,583.2,693.6,141,480.7,547.9,-2.1,488.8,553.7,-1.8,554.1,773.3,43.6,544.4,766.2,41.1,558.1,700.4,106.1,550.1,695.1,104.1
156,"42",574.3,714.2,77.4,580.6,720.4,72.6,546.5,705.2,78.3,540.7,697.7,81.1,584.4,702.7,136.6,582.8,696.5,141.2,480.7,547.9,-2.1,488.8,553.7,-1.8,554.1,773.3,43.6,544.4,766.3,41.1,557.9,703.4,106.3,549.9,698.1,104.3
157,"42",574,717.1,77.4,580.4,723.2,72.5,546.3,708.2,78.2,540.5,700.7,81,584,705.5,136.7,582.3,699.4,141.4,480.7,547.9,-2.1,488.8,553.8,-1.8,554.1,773.3,43.6,544.4,766.3,41.1,557.6,706.4,106.3,549.6,701.1,104.2
158,"42",573.8,719.8,77.1,580.1,725.9,72.2,546.1,711,77.8,540.3,703.5,80.7,583.5,708.3,136.6,581.8,702.1,141.3,480.7,547.9,-2.1,488.8,553.8,-1.8,554.1,773.3,43.6,544.4,766.3,41.1,557.3,709.2,106,549.3,703.9,103.9
159,"42",573.4,722.4,76.7,579.8,728.5,71.8,545.8,713.6,77.3,540,706.2,80.1,583,710.9,136.4,581.3,704.8,141.2,480.7,547.9,-2.1,488.8,553.7,-1.8,554.1,773.3,43.6,544.4,766.3,41.1,556.9,711.9,105.6,548.9,706.6,103.5
160,"42",573,724.7,76.1,579.4,730.8,71.3,545.5,716.1,76.6,539.6,708.6,79.5,582.4,713.4,136,580.7,707.3,140.8,480.7,547.9,-2.1,488.8,553.7,-1.8,554.1,773.3,43.6,544.4,766.3,41.1,556.4,714.3,105,548.4,709.1,102.9
161,"42",572.6,727,75.5,579,733.1,70.6,545.1,718.4,75.8,539.2,710.9,78.7,581.8,715.8,135.5,580.1,709.7,140.4,480.7,547.9,-2.1,488.8,553.7,-1.8,554.1,773.3,43.6,544.4,766.3,41.1,555.9,716.7,104.3,547.9,711.4,102.2
162,"42",572.2,729.2,74.7,578.6,735.2,69.9,544.8,720.6,74.8,538.8,713.2,77.8,581.2,718,134.9,579.5,711.9,139.8,480.7,547.9,-2.1,488.8,553.7,-1.8,554.1,773.3,43.6,544.4,766.3,41.1,555.4,718.9,103.5,547.4,713.6,101.4
163,"42",571.8,731.3,73.8,578.3,737.3,68.9,544.4,722.7,73.7,538.5,715.3,76.7,580.6,720.1,134.1,578.8,714,139.1,480.7,547.9,-2.1,488.8,553.7,-1.8,554.1,773.3,43.6,544.4,766.3,41.1,554.8,720.9,102.6,546.9,715.6,100.4
164,"42",571.5,733.3,72.7,578,739.4,67.9,544.2,724.7,72.5,538.2,717.3,75.4,579.9,722.1,133.3,578.1,716,138.3,480.7,547.9,-2.1,488.8,553.7,-1.8,554.1,773.3,43.6,544.4,766.3,41.1,554.3,722.9,101.6,546.3,717.6,99.3
165,"42",571.3,735.3,71.6,577.7,741.4,66.8,543.9,726.7,71.2,537.9,719.2,74,579.2,723.9,132.4,577.4,717.9,137.4,480.7,547.9,-2.1,488.8,553.7,-1.8,554.1,773.3,43.6,544.4,766.3,41.1,553.7,724.7,100.4,545.8,719.5,98.1
166,"42",571,737.3,70.3,577.6,743.4,65.7,543.7,728.6,69.8,537.6,721.1,72.6,578.6,725.7,131.3,576.7,719.7,136.4,480.7,547.9,-2.1,488.8,553.7,-1.8,554.1,773.3,43.6,544.4,766.3,41.1,553.3,726.6,99.1,545.4,721.3,96.7
167,"42",570.9,739.1,69,577.4,745.3,64.3,543.6,730.4,68.2,537.4,723,71.1,578,727.5,130.2,576.1,721.4,135.3,480.7,547.9,-2.1,488.8,553.7,-1.8,554.1,773.3,43.6,544.4,766.3,41.1,552.9,728.4,97.7,545,723.1,95.3
168,"42",570.7,740.9,67.5,577.3,747,62.9,543.4,732.2,66.6,537.3,724.7,69.4,577.4,729.1,129,575.5,723.1,134.1,480.7,547.9,-2.1,488.8,553.7,-1.8,554.1,773.3,43.6,544.4,766.3,41.1,552.5,730.1,96.2,544.6,724.9,93.7
169,"42",570.6,742.5,65.9,577.2,748.6,61.3,543.4,733.9,64.7,537.2,726.4,67.5,576.8,730.8,127.6,574.9,724.8,132.8,480.7,547.9,-2.1,488.8,553.7,-1.8,554.1,773.3,43.6,544.4,766.3,41.1,552.2,731.8,94.6,544.3,726.5,92
170,"42",570.4,744,64.2,577.1,750.1,59.7,543.3,735.4,62.8,537,727.9,65.6,576.3,732.3,126.2,574.3,726.3,131.4,480.7,547.9,-2.1,488.8,553.7,-1.8,554.1,773.3,43.6,544.4,766.3,41.1,551.9,733.3,92.8,544,728.1,90.1
171,"42",570.3,745.3,62.5,577.1,751.4,58,543.2,736.9,60.8,537,729.4,63.6,575.8,733.8,124.7,573.7,727.8,130,480.7,547.9,-2.1,488.8,553.7,-1.8,554.1,773.3,43.6,544.4,766.3,41.1,551.6,734.8,91,543.8,729.5,88.3
172,"42",570.3,746.6,60.8,577,752.7,56.4,543.2,738.3,59,536.9,730.8,61.8,575.3,735.2,123.4,573.2,729.2,128.7,480.7,547.9,-2.1,488.8,553.7,-1.8,554.1,773.3,43.6,544.4,766.3,41.1,551.5,736.2,89.2,543.6,731,86.5
173,"42",570.1,747.8,59.3,576.9,753.9,54.9,543.2,739.5,57.2,536.9,732,60,574.9,736.4,122,572.8,730.5,127.4,480.7,547.9,-2.1,488.8,553.7,-1.8,554.1,773.3,43.6,544.4,766.2,41.1,551.3,737.5,87.6,543.4,732.3,84.8
174,"42",570,748.9,57.9,576.8,755,53.5,543.1,740.6,55.6,536.8,733.2,58.4,574.5,737.6,120.8,572.3,731.7,126.2,480.7,547.9,-2.1,488.8,553.7,-1.8,554.1,773.3,43.6,544.4,766.2,41.1,551,738.7,86.1,543.2,733.4,83.3
175,"42",569.8,749.9,56.5,576.6,756,52.1,542.9,741.7,54.1,536.6,734.1,56.9,574,738.6,119.6,571.8,732.7,125,480.7,547.9,-2.1,488.8,553.8,-1.7,554.1,773.3,43.6,544.4,766.2,41.1,550.7,739.7,84.7,542.9,734.4,81.9
176,"42",569.5,750.7,55.2,576.4,756.8,50.8,542.7,742.5,52.7,536.4,735,55.5,573.6,739.4,118.4,571.4,733.5,123.9,480.7,547.9,-2.1,488.7,553.9,-1.6,554.1,773.3,43.6,544.4,766.2,41.1,550.4,740.6,83.4,542.6,735.3,80.5
177,"42",569.2,751.4,53.9,576.1,757.5,49.5,542.5,743.3,51.3,536.1,735.8,54.1,573.1,740.2,117.3,570.8,734.3,122.8,480.7,547.9,-2.1,488.6,554.1,-1.3,554.1,773.3,43.6,544.4,766.2,41.1,550.1,741.4,82,542.3,736.1,79.1
178,"42",568.8,751.9,52.5,575.7,758,48.2,542.3,743.9,49.8,535.9,736.5,52.7,572.6,740.8,116.1,570.3,735,121.7,480.7,547.9,-2.1,488.6,554.2,-1.3,554.1,773.3,43.6,544.4,766.2,41.1,549.8,742.1,80.7,542,736.8,77.8
179,"42",568.5,752.3,51.1,575.4,758.4,46.8,542.1,744.6,48.4,535.7,737.1,51.3,572.1,741.4,115,569.8,735.6,120.6,480.7,547.9,-2.1,488.6,554.2,-1.2,554.1,773.3,43.6,544.4,766.2,41.1,549.6,742.8,79.4,541.8,737.5,76.4
180,"42",568.2,752.7,49.8,575.1,758.8,45.5,542,745.2,46.9,535.6,737.7,49.9,571.6,742,113.8,569.3,736.2,119.5,480.7,547.9,-2.1,488.7,554,-1.4,554.1,773.3,43.6,544.4,766.3,41.1,549.4,743.5,78,541.6,738.2,75
181,"42",568,753.1,48.4,575,759.2,44.2,542,745.7,45.5,535.5,738.3,48.4,571.1,742.4,112.6,568.7,736.6,118.4,480.7,547.9,-2.1,488.7,553.9,-1.6,554.1,773.3,43.6,544.4,766.3,41.1,549.2,744.1,76.6,541.4,738.8,73.6
182,"42",567.8,753.5,47.2,574.8,759.6,43,541.9,746.3,44,535.4,738.9,47,570.6,742.8,111.6,568.2,737.1,117.3,480.7,547.9,-2.1,488.8,553.8,-1.7,554.1,773.3,43.6,544.4,766.3,41.1,549,744.6,75.3,541.2,739.4,72.2
183,"42",567.7,754,46,574.8,760.1,41.9,542,746.8,42.8,535.4,739.4,45.6,570.1,743.2,110.5,567.7,737.4,116.3,480.7,547.9,-2.1,488.8,553.8,-1.8,554.1,773.3,43.6,544.4,766.3,41.1,548.9,745.1,74,541.1,739.9,70.9
184,"42",567.7,754.5,45,574.7,760.5,40.8,542.1,747,42.3,535.4,740,44.4,569.8,743.7,109.6,567.3,737.8,115.3,480.7,547.9,-2.1,488.8,553.8,-1.8,554.1,773.3,43.6,544.4,766.3,41.1,548.8,745.7,72.8,541,740.5,69.7
185,"42",567.5,754.9,43.9,574.6,760.9,39.8,542.186206896552,746.991379310345,42.4155172413793,535.5,740.6,43.4,569.4,744,108.8,566.9,738.2,114.5,480.7,547.9,-2.1,488.8,553.8,-1.8,554.1,773.3,43.6,544.4,766.3,41.1,548.7,746.2,71.9,541,741,68.7
186,"42",567.3,755.1,43.1,574.4,761.1,38.9,542.272413793104,746.98275862069,42.5310344827586,535.5,741.1,42.5,569.2,744.4,108.1,566.6,738.6,113.9,480.7,547.9,-2.1,488.8,553.7,-1.8,554.1,773.3,43.6,544.4,766.3,41.1,548.6,746.6,71,540.9,741.5,67.9
187,"42",567.1,755.3,42.2,574.2,761.4,38.1,542.358620689655,746.974137931035,42.6465517241379,535.4,741.4,41.7,568.9,744.7,107.4,566.3,738.9,113.2,480.7,547.9,-2.1,488.8,553.7,-1.8,554.1,773.3,43.6,544.4,766.3,41.1,548.4,746.9,70.3,540.7,741.8,67.1
