"Hz","optotrak.pulse.number","x1","y1","z1","x2","y2","z2","x3","y3","z3","x4","y4","z4","x5","y5","z5","x6","y6","z6","x7","y7","z7","x8","y8","z8","x9","y9","z9","x10","y10","z10","x11","y11","z11","x12","y12","z12"
96,"51",568.6,615.6,14.2,574.7,621.6,9.1,538.1,596,5.7,534,589.6,10.7,580,614.7,74.7,579.3,610.4,81.1,481,548.1,-2.3,489.2,554,-2,554.5,773.5,43.3,544.8,766.5,40.9,552.9,604.4,36.2,545,597.6,34.3
97,"51",568,615,13.8,574.1,621,8.7,538.1,596.1,5.3,534,589.6,10.3,579.8,614.6,74.3,579.1,610.2,80.8,481,548.1,-2.3,489.2,554,-2,554.5,773.5,43.3,544.8,766.5,40.9,552.6,604.2,35.9,544.7,597.5,34
98,"51",567.3,614.3,13.7,573.4,620.3,8.5,538.4,596.2,5,534.1,589.7,10,579.6,614.4,74.1,578.9,610.1,80.6,481,548.1,-2.3,489.2,554,-2,554.5,773.5,43.3,544.8,766.5,40.9,552.3,604.1,35.8,544.4,597.4,33.8
99,"51",566.6,613.7,13.7,572.6,619.6,8.4,538.6,596.4,4.7,534.3,589.8,9.6,579.3,614.2,73.9,578.7,609.9,80.4,481,548.1,-2.3,489.2,554,-2,554.5,773.5,43.3,544.8,766.5,40.9,552,603.9,35.8,544.1,597.2,33.7
100,"51",565.9,612.9,13.6,571.8,618.8,8.3,539,596.5,4.5,534.4,589.9,9.3,579.1,613.9,73.8,578.5,609.7,80.3,481,548.1,-2.3,489.2,554,-2,554.5,773.5,43.3,544.8,766.5,40.9,551.7,603.6,35.8,543.8,596.9,33.7
101,"51",565.2,612.1,13.5,571.1,618,8.1,539.4,596.7,4.2,534.7,590,9,578.9,613.7,73.7,578.3,609.5,80.2,481,548.1,-2.3,489.2,554,-2,554.5,773.5,43.3,544.8,766.5,40.9,551.4,603.3,35.9,543.5,596.6,33.6
102,"51",564.5,611.3,13.3,570.3,617.2,7.9,540.1,596.8,3.9,535.1,590.1,8.6,578.7,613.5,73.6,578.2,609.3,80.1,481,548.1,-2.3,489.2,554,-2,554.5,773.6,43.3,544.8,766.5,40.9,551.1,603,35.9,543.3,596.4,33.5
103,"51",563.9,610.6,13.1,569.7,616.4,7.7,540.8,597.1,3.5,535.6,590.3,8.1,578.5,613.3,73.5,578,609.1,79.9,481,548.1,-2.3,489.2,554,-2,554.5,773.6,43.3,544.8,766.5,40.9,551,602.8,35.7,543.2,596.3,33.3
104,"51",563.5,610.3,12.9,569.3,616.1,7.5,540.8,597,3.2,535.6,590.2,7.8,578.2,613.1,73.2,577.8,608.9,79.7,481,548.1,-2.3,489.2,554,-2,554.5,773.6,43.3,544.8,766.5,40.9,550.7,602.6,35.6,542.9,596.1,33
105,"51",563.2,610.2,12.8,568.9,615.9,7.3,540.8,597.1,3,535.6,590.2,7.5,578,612.9,73,577.6,608.7,79.5,481,548.1,-2.3,489.2,554,-2,554.5,773.5,43.3,544.8,766.5,40.9,550.5,602.5,35.5,542.7,596,32.9
106,"51",562.8,610,12.8,568.6,615.8,7.3,540.8,597.1,2.9,535.6,590.3,7.3,577.8,612.8,72.9,577.4,608.6,79.3,481,548.1,-2.3,489.2,554,-2,554.5,773.5,43.3,544.8,766.5,40.9,550.3,602.5,35.4,542.6,596,32.7
107,"51",562.5,609.9,12.8,568.3,615.7,7.3,540.9,597.2,2.7,535.6,590.3,7.2,577.7,612.7,72.8,577.2,608.5,79.2,481,548.1,-2.3,489.2,554,-2,554.5,773.5,43.3,544.8,766.5,40.9,550.2,602.5,35.3,542.5,596,32.6
108,"51",562.2,609.8,12.8,568,615.6,7.3,540.9,597.2,2.6,535.6,590.3,7,577.5,612.7,72.7,577.1,608.5,79.1,481,548.1,-2.3,489.2,554,-2,554.5,773.6,43.3,544.8,766.5,40.9,550.1,602.5,35.2,542.3,596.1,32.5
109,"51",562,609.7,12.8,567.8,615.5,7.3,540.9,597.3,2.5,535.5,590.4,6.9,577.4,612.7,72.6,576.9,608.5,79,481,548.1,-2.3,489.2,554,-2,554.5,773.6,43.3,544.8,766.5,40.9,550,602.5,35.1,542.2,596.1,32.5
110,"51",561.8,609.7,12.8,567.6,615.5,7.4,540.9,597.4,2.4,535.5,590.5,6.7,577.2,612.7,72.5,576.7,608.5,78.9,481,548.1,-2.3,489.2,554,-2,554.5,773.6,43.3,544.8,766.5,40.9,549.8,602.5,35,542,596.1,32.4
111,"51",561.6,609.7,12.8,567.4,615.5,7.4,540.9,597.6,2.2,535.5,590.7,6.6,577,612.7,72.4,576.5,608.5,78.8,481,548.1,-2.3,489.2,554,-2,554.5,773.6,43.3,544.8,766.5,40.9,549.6,602.5,34.9,541.8,596.1,32.3
112,"51",561.4,609.7,12.8,567.2,615.5,7.4,540.9,597.7,2.1,535.5,590.8,6.4,576.7,612.6,72.4,576.2,608.4,78.8,481,548.1,-2.3,489.2,554,-2,554.5,773.6,43.3,544.8,766.5,40.9,549.3,602.5,34.9,541.6,596.1,32.2
113,"51",561.3,609.6,12.9,567.1,615.5,7.5,541,597.9,2,535.4,590.9,6.3,576.3,612.5,72.4,575.8,608.3,78.9,481,548.1,-2.3,489.2,554,-2,554.5,773.6,43.3,544.8,766.5,40.9,549.1,602.4,34.9,541.4,596.1,32.1
114,"51",561.2,609.7,13,567,615.6,7.6,541.1,598.1,2,535.5,591.1,6.2,576,612.4,72.6,575.5,608.2,79.1,481,548.1,-2.3,489.2,554,-2,554.5,773.6,43.3,544.8,766.6,40.9,549,602.5,34.9,541.2,596.2,32.2
115,"51",561.1,609.8,13.1,567,615.8,7.8,541.2,598.4,2.2,535.5,591.4,6.4,575.7,612.4,73,575.1,608.2,79.4,481,548.2,-2.3,489.2,554,-2,554.5,773.6,43.3,544.8,766.6,40.9,548.8,602.6,35.2,541.1,596.4,32.4
116,"51",561,610.1,13.4,566.9,616,8.1,541.3,598.8,2.7,535.6,591.8,6.8,575.4,612.7,73.6,574.9,608.4,80,481,548.2,-2.3,489.2,554,-2,554.5,773.6,43.3,544.8,766.6,40.9,548.7,602.9,35.7,541,596.6,32.8
117,"51",560.9,610.6,14.4,566.8,616.5,9.1,541.1,599.2,3.7,535.4,592.2,7.8,575.3,613.1,74.5,574.7,608.9,80.9,481,548.2,-2.3,489.2,554,-2,554.5,773.6,43.3,544.8,766.6,40.9,548.4,603.2,36.6,540.7,597,33.8
118,"51",560.8,611.8,16,566.7,617.8,10.7,540.8,600,5.2,535.2,592.9,9.1,575.1,613.7,75.8,574.6,609.4,82.2,481,548.2,-2.3,489.2,554,-2,554.5,773.6,43.3,544.8,766.6,40.9,548.1,603.8,38.1,540.4,597.5,35.2
119,"51",560.6,612.9,17.8,566.4,618.9,12.5,540.5,601,7,534.9,593.8,10.9,574.9,614.4,77.5,574.4,610.1,83.9,481,548.2,-2.3,489.2,554,-2,554.5,773.6,43.3,544.8,766.6,40.9,547.8,604.6,39.9,540.1,598.3,37
120,"51",560.2,614,19.9,566.1,620.1,14.7,540.1,602.1,9.2,534.6,594.8,13,574.7,615.2,79.4,574.2,611,85.8,481,548.2,-2.3,489.2,554,-2,554.5,773.6,43.3,544.8,766.6,40.9,547.4,605.5,42.1,539.7,599.2,39.1
121,"51",559.9,615.5,22.3,565.7,621.5,17,539.8,603.4,11.6,534.2,596.2,15.4,574.6,616.3,81.6,574.1,612,87.9,481,548.2,-2.3,489.2,554,-2,554.5,773.6,43.3,544.8,766.6,40.9,547,606.7,44.5,539.3,600.4,41.5
122,"51",559.6,617.1,24.9,565.4,623.2,19.6,539.4,605,14.3,533.9,597.9,18.1,574.4,617.6,84,574,613.3,90.2,481,548.2,-2.3,489.2,554,-2,554.5,773.6,43.3,544.8,766.6,40.9,546.6,608,47.1,539,601.7,44.2
123,"51",559.3,619,27.5,565,625.1,22.3,539.1,606.9,17.1,533.5,599.8,20.8,574.3,619.2,86.4,573.9,614.9,92.6,481,548.2,-2.3,489.2,554,-2,554.5,773.6,43.3,544.8,766.6,40.9,546.3,609.7,49.9,538.6,603.4,46.9
124,"51",559,621.1,30.3,564.7,627.2,25,538.7,609.1,19.9,533.2,601.9,23.5,574.2,621.1,88.9,573.8,616.7,95,481,548.2,-2.3,489.2,554,-2,554.5,773.6,43.3,544.8,766.6,40.9,546,611.8,52.6,538.4,605.5,49.6
125,"51",558.7,623.6,33,564.5,629.7,27.7,538.5,611.7,22.6,533,604.4,26.2,574.1,623.3,91.4,573.7,618.8,97.4,481,548.1,-2.3,489.2,554,-2,554.5,773.6,43.3,544.8,766.6,40.9,545.9,614.2,55.3,538.2,607.9,52.3
126,"51",558.6,626.3,35.6,564.3,632.5,30.3,538.4,614.6,25.3,532.8,607.4,28.8,574,625.7,93.8,573.6,621.2,99.8,481,548.1,-2.3,489.2,554,-2,554.5,773.6,43.3,544.8,766.6,40.9,545.8,616.9,57.9,538.1,610.7,55
127,"51",558.6,629.5,38.2,564.3,635.7,33,538.4,617.9,27.9,532.8,610.7,31.4,573.9,628.3,96.2,573.4,623.8,102.2,481,548.1,-2.3,489.2,554,-2,554.5,773.6,43.3,544.8,766.6,40.9,545.8,619.9,60.4,538,613.8,57.5
128,"51",558.6,632.9,40.7,564.4,639.2,35.5,538.5,621.6,30.5,532.8,614.4,33.9,573.7,631.2,98.6,573.2,626.6,104.5,481,548.1,-2.3,489.2,554,-2,554.5,773.6,43.3,544.8,766.5,40.9,545.8,623.3,62.9,538.1,617.2,60
129,"51",558.8,636.8,43.3,564.6,643,38.1,538.7,625.7,33,533,618.4,36.3,573.6,634.4,101,573,629.7,106.8,481,548.1,-2.3,489.2,554,-2,554.5,773.6,43.3,544.8,766.5,40.9,545.9,627.1,65.4,538.2,621,62.4
130,"51",559.1,641,45.8,564.9,647.3,40.7,539,630.2,35.5,533.3,622.9,38.8,573.5,637.8,103.4,572.9,633,109.2,481,548.1,-2.3,489.2,554,-2,554.5,773.6,43.3,544.8,766.5,40.9,546.1,631.1,67.9,538.4,625.2,64.9
131,"51",559.4,645.5,48.3,565.3,651.8,43.2,539.5,635,38,533.7,627.6,41.2,573.4,641.5,105.7,572.7,636.6,111.5,481,548.1,-2.3,489.2,554,-2,554.5,773.6,43.3,544.8,766.6,40.9,546.4,635.5,70.3,538.6,629.6,67.3
132,"51",559.9,650.3,50.8,565.8,656.6,45.8,540,640,40.5,534.1,632.6,43.7,573.5,645.4,108.1,572.7,640.4,113.8,481,548.1,-2.3,489.2,554,-2,554.5,773.6,43.3,544.8,766.6,40.9,546.7,640.1,72.8,539,634.3,69.7
133,"51",560.4,655.3,53.4,566.4,661.6,48.5,540.5,645.2,43.1,534.6,637.8,46.2,573.6,649.6,110.6,572.7,644.5,116.1,481,548.1,-2.3,489.2,554,-2,554.5,773.6,43.3,544.8,766.6,40.9,547.1,644.9,75.4,539.4,639.2,72.3
134,"51",561,660.4,56.1,566.9,666.8,51.1,541.1,650.6,45.9,535.1,643.2,48.9,573.8,654,113,572.8,648.8,118.6,481,548.1,-2.3,489.2,554,-2,554.5,773.6,43.3,544.8,766.6,40.9,547.6,649.9,78.1,539.8,644.3,74.9
135,"51",561.6,665.7,58.8,567.5,672,53.8,541.7,656,48.6,535.6,648.6,51.6,574.1,658.6,115.5,573,653.3,121,481,548.1,-2.3,489.2,554,-2,554.5,773.6,43.3,544.8,766.6,40.9,548,655.1,80.8,540.3,649.5,77.6
136,"51",562.2,671.1,61.4,568.1,677.4,56.4,542.4,661.6,51.4,536.2,654.2,54.3,574.4,663.3,118,573.3,657.9,123.4,481,548.1,-2.3,489.2,554,-2,554.5,773.6,43.3,544.8,766.5,40.9,548.5,660.4,83.5,540.8,654.8,80.3
137,"51",562.7,676.5,64,568.7,682.8,59,543,667.2,54,536.8,659.8,57,574.8,668,120.3,573.5,662.5,125.7,481,548.1,-2.3,489.2,554,-2,554.5,773.5,43.3,544.8,766.5,40.9,549.1,665.6,86.1,541.3,660.2,82.8
138,"51",563.3,681.9,66.4,569.3,688.2,61.4,543.6,672.8,56.5,537.3,665.4,59.5,575.1,672.7,122.6,573.8,667.2,127.9,481,548.1,-2.3,489.2,554,-2,554.5,773.5,43.3,544.8,766.5,40.9,549.6,671,88.5,541.9,665.6,85.3
139,"51",563.8,687.2,68.6,569.8,693.5,63.7,544.2,678.3,58.8,537.9,670.9,61.7,575.3,677.5,124.6,574,671.9,129.9,481,548.1,-2.3,489.2,554,-2,554.5,773.6,43.3,544.8,766.5,40.9,550.1,676.3,90.8,542.4,671,87.5
140,"51",564.3,692.4,70.6,570.4,698.8,65.6,544.8,683.8,60.8,538.4,676.4,63.7,575.6,682.2,126.4,574.1,676.5,131.7,481,548.1,-2.3,489.2,554,-2,554.5,773.6,43.3,544.8,766.5,40.9,550.6,681.5,92.7,542.8,676.3,89.5
141,"51",564.8,697.6,72.2,570.8,703.9,67.3,545.3,689.1,62.5,538.9,681.7,65.3,575.7,686.9,128,574.2,681.1,133.2,481,548.1,-2.3,489.2,554,-2,554.5,773.6,43.3,544.8,766.5,40.9,551,686.7,94.4,543.3,681.5,91.1
142,"51",565.2,702.5,73.5,571.2,708.8,68.5,545.8,694.3,63.7,539.3,686.9,66.6,575.7,691.3,129.2,574.1,685.5,134.4,481.1,548.1,-2.3,489.2,554,-2,554.5,773.6,43.3,544.8,766.6,40.9,551.4,691.7,95.7,543.7,686.5,92.3
143,"51",565.5,707.2,74.4,571.6,713.5,69.5,546.2,699.2,64.6,539.6,691.8,67.4,575.6,695.6,130.1,573.9,689.8,135.3,481.1,548.1,-2.3,489.2,554,-2,554.5,773.6,43.3,544.8,766.6,40.9,551.6,696.5,96.5,543.9,691.4,93.2
144,"51",565.7,711.7,75,571.8,717.9,70.1,546.5,703.8,65.1,539.9,696.4,67.9,575.4,699.7,130.7,573.5,693.8,135.8,481.1,548.2,-2.3,488.8,554.7,-1.1,554.5,773.6,43.3,544.8,766.6,40.9,551.7,701,97,544,695.9,93.7
145,"51",565.7,715.8,75.2,571.9,722.1,70.4,546.7,708.2,65.1,540,700.8,67.9,575,703.5,130.9,573.1,697.6,136.1,481.1,548.2,-2.3,NA,NA,NA,554.5,773.6,43.3,544.8,766.6,40.9,551.7,705.2,97.1,544,700.2,93.7
146,"51",565.6,719.6,74.9,571.8,725.9,70.1,546.7,712.1,64.7,539.9,704.7,67.4,574.4,707.1,130.8,572.4,701.2,136,481.1,548.2,-2.3,NA,NA,NA,554.5,773.6,43.3,544.8,766.6,40.9,551.5,709.1,96.7,543.8,704.1,93.3
147,"51",565.4,723,74.2,571.6,729.2,69.4,546.5,715.7,63.7,539.8,708.3,66.4,573.6,710.5,130.2,571.6,704.5,135.5,481.1,548.2,-2.3,NA,NA,NA,554.5,773.6,43.3,544.8,766.6,40.9,551.2,712.6,95.9,543.5,707.7,92.4
148,"51",565,725.9,72.9,571.2,732.1,68.1,546.3,718.8,62.3,539.5,711.4,65.1,572.7,713.5,129.3,570.6,707.5,134.7,481,548.3,-2.2,NA,NA,NA,554.5,773.6,43.3,544.8,766.6,40.9,550.7,715.9,94.6,543.1,710.9,91.1
149,"51",564.5,728.6,71.3,570.8,734.8,66.6,546,721.6,60.5,539.1,714.2,63.3,571.7,716.3,128.2,569.5,710.3,133.6,480.6,549.2,-1.1,NA,NA,NA,554.5,773.6,43.3,544.8,766.6,40.9,550.1,718.8,93,542.5,713.9,89.4
150,"51",563.9,730.9,69.5,570.2,737.1,64.7,545.6,724.1,58.5,538.6,716.8,61.3,570.6,718.8,126.8,568.4,712.9,132.2,480.2,549.9,-0.2,NA,NA,NA,554.5,773.6,43.3,544.8,766.6,40.9,549.5,721.4,91.1,541.9,716.5,87.4
151,"51",563.3,733,67.4,569.7,739.1,62.7,545.1,726.3,56.2,538.1,719,59,569.5,721.1,125.1,567.1,715.2,130.6,480.269230769231,549.769230769231,-0.361538461538462,NA,NA,NA,554.5,773.6,43.3,544.8,766.6,40.9,548.8,723.7,89,541.2,718.8,85.3
152,"51",562.6,734.9,65.2,569.1,741,60.5,544.6,728.3,53.8,537.6,721,56.5,568.2,723,123.3,565.8,717.1,128.9,480.338461538462,549.638461538462,-0.523076923076923,NA,NA,NA,554.5,773.6,43.3,544.8,766.6,40.9,547.9,725.7,86.7,540.4,720.8,82.9
153,"51",561.9,736.5,62.9,568.4,742.6,58.3,544.1,730.1,51.2,537,722.8,53.9,566.8,724.7,121.3,564.4,718.8,126.9,480.407692307692,549.507692307692,-0.684615384615385,NA,NA,NA,554.5,773.6,43.3,544.8,766.6,40.9,547.1,727.4,84.2,539.6,722.6,80.3
154,"51",561.3,738.1,60.5,567.9,744.2,56,543.7,731.7,48.5,536.5,724.4,51.1,565.4,726.1,119.1,562.8,720.3,124.8,480.476923076923,549.376923076923,-0.846153846153846,NA,NA,NA,554.5,773.6,43.3,544.8,766.6,40.9,546.1,729,81.6,538.7,724.2,77.5
155,"51",560.7,739.4,58,567.4,745.6,53.5,543.3,733.2,45.5,536.1,725.9,48.1,563.9,727.3,116.8,561.3,721.5,122.6,480.546153846154,549.246153846154,-1.00769230769231,NA,NA,NA,554.5,773.6,43.3,544.8,766.6,40.9,545.2,730.3,78.8,537.9,725.5,74.6
156,"51",560.3,740.8,55.4,567,747,51,543.1,734.6,42.5,535.8,727.3,45,562.5,728.4,114.4,559.8,722.5,120.2,480.615384615385,549.115384615385,-1.16923076923077,NA,NA,NA,554.5,773.6,43.3,544.8,766.6,40.9,544.5,731.6,75.8,537.1,726.8,71.5
157,"51",560,742.1,52.8,566.8,748.3,48.5,543.1,736.1,39.5,535.8,728.7,41.9,561.2,729.4,112.1,558.4,723.6,117.9,480.684615384615,548.984615384615,-1.33076923076923,NA,NA,NA,554.5,773.6,43.3,544.8,766.6,40.9,543.9,732.8,72.9,536.6,728.1,68.5
158,"51",559.7,743.4,50.2,566.6,749.6,46,543.1,737.4,36.8,535.7,730.1,39.1,560,730.5,109.8,557.1,724.6,115.7,480.753846153846,548.853846153846,-1.49230769230769,NA,NA,NA,554.5,773.6,43.3,544.8,766.6,40.9,543.3,734,70.3,536.2,729.4,65.7
159,"51",559.4,744.5,47.8,566.4,750.7,43.6,543,738.7,34.3,535.6,731.3,36.5,559,731.4,107.7,556,725.5,113.5,480.823076923077,548.723076923077,-1.65384615384615,NA,NA,NA,554.5,773.6,43.3,544.8,766.6,40.9,542.8,735.2,67.8,535.7,730.5,63.2
160,"51",559.1,745.6,45.6,566.1,751.7,41.4,542.984745762712,738.705084745763,34.4542372881356,535.4,732.5,34.2,558,732.3,105.7,555,726.4,111.6,480.892307692308,548.592307692308,-1.81538461538462,NA,NA,NA,554.5,773.6,43.3,544.8,766.6,40.9,542.3,736.2,65.5,535.2,731.6,60.8
161,"51",558.8,746.5,43.5,565.8,752.7,39.4,542.969491525424,738.710169491525,34.6084745762712,535.350909090909,732.509090909091,34.2381818181818,557.1,733.1,103.8,554,727.2,109.7,480.961538461538,548.461538461538,-1.97692307692308,NA,NA,NA,554.5,773.6,43.3,544.8,766.6,40.9,541.8,737.1,63.3,534.8,732.5,58.6
162,"51",558.5,747.4,41.5,565.6,753.6,37.5,542.954237288136,738.715254237288,34.7627118644068,535.301818181818,732.518181818182,34.2763636363636,556.2,733.8,102,553.1,727.9,107.9,481.030769230769,548.330769230769,-2.13846153846154,NA,NA,NA,554.5,773.6,43.3,544.8,766.6,40.9,541.3,737.8,61.2,534.3,733.3,56.4
163,"51",558.2,748.2,39.6,565.4,754.3,36,542.938983050847,738.720338983051,34.9169491525424,535.252727272727,732.527272727273,34.3145454545455,555.4,734.5,100.2,552.2,728.6,106.1,481.1,548.2,-2.3,NA,NA,NA,554.5,773.6,43.3,544.8,766.6,40.9,540.8,738.5,59.2,533.9,734.1,54.4
164,"51",558.1,749,37.8,565.578431372549,754.374509803922,36.0901960784314,542.923728813559,738.725423728814,35.071186440678,535.203636363636,732.536363636364,34.3527272727273,554.6,735,98.5,551.4,729.2,104.4,481.1,548.2,-2.3,488.9,554.7,-1.2,554.5,773.6,43.3,544.8,766.6,40.9,540.4,739.3,57.3,533.5,734.8,52.3
165,"51",558.3,749.6,35.7,565.756862745098,754.449019607843,36.1803921568627,542.908474576271,738.730508474576,35.2254237288136,535.154545454545,732.545454545455,34.3909090909091,553.8,735.5,96.8,550.6,729.6,102.7,481.1,548.2,-2.3,NA,NA,NA,554.5,773.6,43.3,544.8,766.6,40.9,540.2,740,55.3,533.3,735.6,50.3
166,"51",558.46875,749.660416666667,35.8083333333333,565.935294117647,754.523529411765,36.2705882352941,542.893220338983,738.735593220339,35.3796610169492,535.105454545455,732.554545454545,34.4290909090909,553.2,736,95.1,549.9,730.1,101,481.1,548.2,-2.3,NA,NA,NA,554.6,773.7,43.3,544.8,766.7,40.8,540,740.8,53.4,533.3,736.4,48.3
167,"51",558.6375,749.720833333333,35.9166666666667,566.113725490196,754.598039215686,36.3607843137255,542.877966101695,738.740677966102,35.5338983050847,535.056363636364,732.563636363636,34.4672727272727,552.6,736.6,93.5,549.2,730.7,99.4,481.1,548.2,-2.3,489.2,554,-2,554.7,773.8,43.2,545,766.8,40.8,540,741.6,51.6,533.3,737.2,46.4
168,"51",558.80625,749.78125,36.025,566.292156862745,754.672549019608,36.4509803921569,542.862711864407,738.745762711864,35.6881355932203,535.007272727273,732.572727272727,34.5054545454545,552.2,737.2,92,548.7,731.2,97.9,481.1,548.2,-2.3,489.2,554,-2,554.9,774,43.2,545.1,767,40.8,540,742.4,49.9,533.4,738.1,44.6
169,"51",558.975,749.841666666667,36.1333333333333,566.470588235294,754.747058823529,36.5411764705882,542.847457627119,738.750847457627,35.8423728813559,534.958181818182,732.581818181818,34.5436363636364,551.8,737.7,90.6,548.3,731.7,96.5,481.1,548.2,-2.3,489.2,554,-2,555,774.2,43.1,545.3,767.1,40.8,540,743.1,48.3,533.4,738.8,43
170,"51",559.14375,749.902083333333,36.2416666666667,566.649019607843,754.821568627451,36.6313725490196,542.832203389831,738.75593220339,35.9966101694915,534.909090909091,732.590909090909,34.5818181818182,551.4,738.2,89.3,547.9,732.2,95.1,481.1,548.2,-2.3,489.2,554,-2,555.1,774.3,43.1,545.3,767.2,40.7,539.9,743.6,46.8,533.3,739.4,41.5
171,"51",559.3125,749.9625,36.35,566.827450980392,754.896078431373,36.721568627451,542.816949152542,738.761016949153,36.1508474576271,534.86,732.6,34.62,551.1,738.6,88,547.6,732.6,93.9,481.1,548.2,-2.3,489.2,554,-2,555,774.2,43.1,545.3,767.2,40.7,539.8,744.1,45.4,533.2,739.9,40.2
172,"51",559.48125,750.022916666667,36.4583333333333,567.005882352941,754.970588235294,36.8117647058824,542.801694915254,738.766101694915,36.3050847457627,534.810909090909,732.609090909091,34.6581818181818,550.9,739.1,86.7,547.3,733.1,92.7,481.1,548.2,-2.3,489.2,554.1,-2,555,774.1,43.1,545.2,767.1,40.7,539.7,744.4,44,NA,NA,NA
173,"51",559.65,750.083333333333,36.5666666666667,567.18431372549,755.045098039216,36.9019607843137,542.786440677966,738.771186440678,36.4593220338983,534.761818181818,732.618181818182,34.6963636363636,550.6,739.4,85.6,547.1,733.5,91.5,481.1,548.2,-2.3,489.2,554.1,-2,555,774.1,43.1,545.2,767.1,40.7,539.6,744.6,42.6,NA,NA,NA
174,"51",559.81875,750.14375,36.675,567.362745098039,755.119607843137,36.9921568627451,542.771186440678,738.776271186441,36.6135593220339,534.712727272727,732.627272727273,34.7345454545455,550.5,739.8,84.5,546.9,733.9,90.4,481.1,548.2,-2.3,489.2,554.1,-2,555.1,774.2,43.1,545.4,767.2,40.8,539.6,744.8,41.6,NA,NA,NA
175,"51",559.9875,750.204166666667,36.7833333333333,567.541176470588,755.194117647059,37.0823529411765,542.75593220339,738.781355932203,36.7677966101695,534.663636363636,732.636363636364,34.7727272727273,550.3,740.1,83.4,546.7,734.2,89.4,481.1,548.2,-2.3,489.2,554.1,-2,555.3,774.4,43.1,545.5,767.3,40.8,NA,NA,NA,NA,NA,NA
176,"51",560.15625,750.264583333333,36.8916666666667,567.719607843137,755.26862745098,37.1725490196078,542.740677966102,738.786440677966,36.9220338983051,534.614545454545,732.645454545455,34.8109090909091,550.2,740.4,82.4,546.6,734.6,88.4,481.1,548.2,-2.3,489.2,554.1,-2,555.4,774.5,43.1,545.7,767.4,40.8,NA,NA,NA,NA,NA,NA
177,"51",560.325,750.325,37,567.898039215686,755.343137254902,37.2627450980392,542.725423728814,738.791525423729,37.0762711864407,534.565454545455,732.654545454545,34.8490909090909,550.1,740.7,81.5,546.4,734.8,87.5,481.1,548.2,-2.3,489.2,554.1,-2,555.6,774.6,43.1,545.8,767.6,40.9,NA,NA,NA,NA,NA,NA
178,"51",560.49375,750.385416666667,37.1083333333333,568.076470588235,755.417647058823,37.3529411764706,542.710169491525,738.796610169492,37.2305084745763,534.516363636364,732.663636363636,34.8872727272727,550,740.9,80.6,546.3,735.1,86.6,481.1,548.2,-2.3,489.2,554.1,-2,555.8,774.7,43.2,546,767.7,40.9,NA,NA,NA,NA,NA,NA
179,"51",560.6625,750.445833333333,37.2166666666667,568.254901960784,755.492156862745,37.443137254902,542.694915254237,738.801694915254,37.3847457627119,534.467272727273,732.672727272727,34.9254545454545,550,741.2,79.8,546.3,735.3,85.9,481.1,548.2,-2.3,489.2,554.1,-2,555.9,774.9,43.1,546.2,767.8,40.9,NA,NA,NA,NA,NA,NA
180,"51",560.83125,750.50625,37.325,568.433333333333,755.566666666667,37.5333333333333,542.679661016949,738.806779661017,37.5389830508475,534.418181818182,732.681818181818,34.9636363636364,549.9,741.4,79.3,546.3,735.6,85.3,481.1,548.2,-2.3,489.2,554.1,-2,555.7,774.6,42.9,545.9,767.6,40.7,NA,NA,NA,NA,NA,NA
181,"51",561,750.566666666667,37.4333333333333,568.611764705882,755.641176470588,37.6235294117647,542.664406779661,738.81186440678,37.693220338983,534.369090909091,732.690909090909,35.0018181818182,549.9,741.6,78.8,546.2,735.7,84.8,481.1,548.2,-2.3,489.2,554.1,-2,555.3,774.3,42.8,545.6,767.2,40.5,NA,NA,NA,NA,NA,NA
182,"51",561.16875,750.627083333333,37.5416666666667,568.790196078431,755.71568627451,37.7137254901961,542.649152542373,738.816949152542,37.8474576271186,534.32,732.7,35.04,549.9,741.8,78.6,546.2,735.9,84.6,481.1,548.2,-2.3,489.2,554.1,-2,555.3,774.3,42.8,545.5,767.2,40.5,NA,NA,NA,NA,NA,NA
183,"51",561.3375,750.6875,37.65,568.96862745098,755.790196078431,37.8039215686275,542.633898305085,738.822033898305,38.0016949152542,534.270909090909,732.709090909091,35.0781818181818,549.8,741.8,78.5,546.1,735.9,84.5,481.1,548.2,-2.3,489.2,554.1,-2,555.4,774.5,42.7,545.7,767.4,40.5,NA,NA,NA,NA,NA,NA
184,"51",561.50625,750.747916666667,37.7583333333333,569.147058823529,755.864705882353,37.8941176470588,542.618644067797,738.827118644068,38.1559322033898,534.221818181818,732.718181818182,35.1163636363636,549.7,741.8,78.5,545.9,735.9,84.5,481.1,548.2,-2.3,489.2,554.1,-2,555.5,774.5,42.7,545.7,767.5,40.4,NA,NA,NA,NA,NA,NA
185,"51",561.675,750.808333333333,37.8666666666667,569.325490196078,755.939215686274,37.9843137254902,542.603389830508,738.832203389831,38.3101694915254,534.172727272727,732.727272727273,35.1545454545455,549.6,741.8,78.6,545.8,735.9,84.5,481.1,548.2,-2.3,489.2,554.1,-2,555.5,774.5,42.8,545.7,767.5,40.5,NA,NA,NA,NA,NA,NA
186,"51",561.84375,750.86875,37.975,569.503921568627,756.013725490196,38.0745098039216,542.58813559322,738.837288135593,38.464406779661,534.123636363636,732.736363636364,35.1927272727273,549.4,741.7,78.7,545.7,735.8,84.6,481.1,548.2,-2.3,489.2,554.1,-2,555.5,774.5,42.8,545.7,767.4,40.5,NA,NA,NA,NA,NA,NA
