"Hz","optotrak.pulse.number","x1","y1","z1","x2","y2","z2","x3","y3","z3","x4","y4","z4","x5","y5","z5","x6","y6","z6","x7","y7","z7","x8","y8","z8","x9","y9","z9","x10","y10","z10","x11","y11","z11","x12","y12","z12"
95,"35",574.6,618.9,33.6,581.3,624.7,29.1,530.4,599.2,40.3,526,592.2,44.4,578.4,612.8,99.6,576.9,607.5,105.4,480.6,547.8,-2.1,488.8,553.7,-1.8,554.1,773.2,43.5,544.4,766.2,41.1,547.6,605.2,67,539.4,598.8,66.1
96,"35",574.4,618.8,33.7,581.2,624.6,29.2,530.4,599.1,40.3,525.9,592.2,44.4,578.2,612.5,99.7,576.6,607.2,105.5,480.6,547.8,-2.1,488.8,553.7,-1.8,554.1,773.2,43.5,544.4,766.2,41.1,547.5,605.1,67,539.3,598.7,66.1
97,"35",574.3,618.9,33.9,581.1,624.6,29.4,530.4,599.2,40.4,526,592.2,44.4,577.9,612.2,99.9,576.4,606.9,105.7,480.6,547.8,-2.1,488.8,553.7,-1.8,554.1,773.2,43.5,544.4,766.2,41.1,547.4,605,67.1,539.3,598.6,66.2
98,"35",574.4,619,34,581.1,624.7,29.5,530.6,599.4,40.5,526.1,592.4,44.5,577.7,612,100.2,576.2,606.6,106,480.6,547.8,-2.1,488.8,553.7,-1.8,554.1,773.2,43.5,544.4,766.2,41.1,547.4,605,67.3,539.3,598.6,66.3
99,"35",574.4,619.1,34.1,581.2,624.8,29.7,530.8,599.6,40.6,526.3,592.6,44.6,577.6,611.9,100.5,576,606.5,106.3,480.6,547.8,-2.1,488.7,553.7,-1.8,554.1,773.2,43.5,544.4,766.2,41.1,547.5,605.1,67.5,539.3,598.7,66.4
100,"35",574.5,619.4,34.3,581.4,625,29.9,531,599.8,40.8,526.4,592.8,44.7,577.4,611.8,100.8,575.8,606.4,106.6,480.6,547.8,-2.1,488.7,553.7,-1.8,554.1,773.2,43.5,544.4,766.2,41.1,547.5,605.1,67.7,539.3,598.8,66.6
101,"35",574.7,619.7,34.5,581.5,625.2,30.2,531.2,600.1,41,526.5,593.1,44.9,577.3,611.8,101.2,575.7,606.3,107,480.6,547.8,-2.1,488.8,553.7,-1.8,554.1,773.3,43.5,544.4,766.2,41.1,547.5,605.3,68,539.4,599,66.9
102,"35",574.8,620.1,35,581.7,625.6,30.7,531.4,600.4,41.3,526.7,593.4,45.3,577.2,611.9,101.8,575.6,606.4,107.5,480.6,547.8,-2.1,488.8,553.7,-1.8,554.1,773.3,43.5,544.4,766.2,41.1,547.6,605.5,68.4,539.5,599.2,67.3
103,"35",574.9,620.6,35.8,581.8,626.1,31.5,531.5,600.7,41.8,526.9,593.8,45.8,577.2,612,102.5,575.5,606.5,108.2,480.6,547.8,-2.1,488.8,553.7,-1.8,554.1,773.3,43.5,544.4,766.2,41.1,547.7,605.8,69,539.6,599.5,67.9
104,"35",574.9,621,36.7,581.8,626.5,32.4,531.6,601.2,42.8,526.9,594.2,46.8,577.1,612.2,103.4,575.5,606.7,109.1,480.6,547.8,-2.1,488.8,553.7,-1.8,554.1,773.3,43.5,544.4,766.2,41.1,547.8,606.1,70,539.6,599.9,68.8
105,"35",574.9,621.5,37.9,581.7,627,33.6,531.6,601.6,44.1,526.9,594.6,48.1,577.1,612.3,104.6,575.4,606.8,110.3,480.6,547.8,-2.1,488.8,553.7,-1.8,554.1,773.2,43.5,544.4,766.2,41.1,547.7,606.4,71.2,539.6,600.2,70.1
106,"35",574.7,622.1,39.4,581.6,627.6,35.1,531.5,602,45.8,526.8,595,49.7,577,612.5,106,575.3,606.9,111.7,480.6,547.8,-2.1,488.8,553.7,-1.8,554.1,773.2,43.5,544.4,766.2,41.1,547.6,606.7,72.8,539.5,600.5,71.7
107,"35",574.6,622.8,41.3,581.4,628.3,37,531.3,602.5,47.7,526.6,595.5,51.7,576.9,612.6,107.7,575.2,607,113.2,480.6,547.8,-2.1,488.8,553.6,-1.8,554.1,773.2,43.5,544.4,766.2,41.1,547.4,607,74.7,539.3,600.9,73.6
108,"35",574.3,623.6,43.4,581.2,629.1,39,531,603,49.9,526.3,596,53.8,576.7,612.8,109.5,575.1,607.2,115,480.6,547.8,-2.1,488.8,553.6,-1.8,554.1,773.2,43.5,544.4,766.2,41.1,547.2,607.4,76.8,539.1,601.3,75.7
109,"35",574,624.5,45.7,580.9,630,41.3,530.7,603.7,52.4,526,596.6,56.2,576.6,613.1,111.4,575,607.4,116.9,480.6,547.8,-2.1,488.8,553.7,-1.8,554.1,773.2,43.5,544.4,766.2,41.1,546.9,607.8,79.1,538.8,601.7,78
110,"35",573.7,625.5,48.1,580.5,631.1,43.8,530.4,604.5,55,525.7,597.4,58.7,576.4,613.5,113.5,574.9,607.8,118.9,480.6,547.8,-2.1,488.8,553.7,-1.8,554.1,773.2,43.5,544.4,766.2,41.1,546.6,608.5,81.6,538.5,602.3,80.5
111,"35",573.4,626.7,50.6,580.2,632.3,46.2,530.1,605.5,57.7,525.4,598.3,61.3,576.4,614.2,115.6,574.8,608.5,120.9,480.6,547.8,-2.1,488.8,553.7,-1.8,554.1,773.3,43.5,544.4,766.2,41.1,546.4,609.3,84.1,538.2,603.2,83
112,"35",573.2,628.1,53,580,633.7,48.6,529.9,606.8,60.4,525.1,599.6,63.9,576.3,615.2,117.7,574.8,609.5,122.9,480.6,547.8,-2.1,488.8,553.7,-1.8,554.1,773.3,43.5,544.4,766.2,41.1,546.2,610.4,86.6,538,604.3,85.6
113,"35",573,629.8,55.4,579.8,635.4,51,529.7,608.4,63,525,601.3,66.6,576.4,616.5,119.8,574.9,610.8,125,480.6,547.8,-2.2,488.8,553.7,-1.8,554.1,773.3,43.5,544.4,766.2,41,546.1,611.9,89.1,538,605.8,88
114,"35",572.9,631.8,57.7,579.7,637.4,53.2,529.7,610.5,65.6,525,603.3,69.1,576.6,618.3,121.9,575.1,612.5,126.9,480.6,547.8,-2.2,488.8,553.7,-1.8,554.1,773.3,43.5,544.4,766.2,41,546.2,613.8,91.5,538,607.7,90.5
115,"35",573,634,59.8,579.7,639.7,55.3,529.9,612.8,68,525.1,605.7,71.5,576.8,620.3,123.8,575.4,614.5,128.9,480.6,547.8,-2.1,488.8,553.7,-1.8,554.1,773.3,43.5,544.4,766.2,41.1,546.4,616,93.8,538.2,609.9,92.7
116,"35",573.2,636.7,61.9,579.9,642.3,57.4,530.1,615.5,70.3,525.3,608.4,73.7,577.1,622.7,125.8,575.6,616.8,130.7,480.6,547.8,-2.1,488.8,553.6,-1.8,554.1,773.3,43.5,544.4,766.2,41.1,546.6,618.6,95.9,538.5,612.6,94.9
117,"35",573.4,639.6,63.9,580.1,645.2,59.4,530.5,618.6,72.3,525.7,611.4,75.8,577.4,625.4,127.6,575.9,619.5,132.5,480.6,547.8,-2.1,488.8,553.6,-1.8,554.1,773.2,43.5,544.4,766.2,41.1,547,621.5,97.9,538.8,615.5,96.9
118,"35",573.8,642.8,65.8,580.5,648.4,61.2,530.9,621.9,74.3,526.1,614.7,77.7,577.8,628.3,129.3,576.3,622.4,134.2,480.6,547.8,-2.1,488.8,553.6,-1.8,554.1,773.2,43.5,544.4,766.2,41.1,547.4,624.6,99.8,539.2,618.6,98.8
119,"35",574.2,646.2,67.6,580.9,651.8,63,531.4,625.4,76.1,526.6,618.2,79.5,578.2,631.6,131,576.7,625.6,135.9,480.6,547.8,-2.1,488.8,553.6,-1.8,554.1,773.2,43.5,544.4,766.2,41.1,547.9,628.1,101.6,539.7,622.1,100.6
120,"35",574.7,649.9,69.3,581.4,655.5,64.8,532,629.3,77.9,527.1,622.1,81.3,578.7,635,132.6,577.1,629,137.5,480.6,547.8,-2.1,488.8,553.6,-1.8,554.1,773.2,43.5,544.4,766.2,41.1,548.4,631.8,103.4,540.2,625.8,102.4
121,"35",575.2,653.8,70.9,581.9,659.3,66.4,532.7,633.5,79.7,527.8,626.3,83.1,579.2,638.8,134.2,577.6,632.7,139,480.6,547.8,-2.2,488.8,553.6,-1.8,554.1,773.2,43.5,544.4,766.2,41,549.1,635.8,105.1,540.9,629.9,104.1
122,"35",575.8,657.8,72.5,582.5,663.4,67.9,533.5,637.9,81.4,528.5,630.6,84.8,579.8,642.7,135.7,578.2,636.6,140.6,480.6,547.8,-2.2,488.8,553.6,-1.8,554.1,773.2,43.5,544.4,766.2,41,549.8,640,106.7,541.6,634.1,105.8
123,"35",576.4,662,74.1,583,667.5,69.4,534.2,642.3,83.1,529.3,635.1,86.5,580.5,646.7,137.2,578.8,640.6,142,480.6,547.8,-2.2,488.8,553.6,-1.8,554.1,773.2,43.5,544.4,766.2,41.1,550.5,644.4,108.4,542.3,638.5,107.4
124,"35",577,666.3,75.6,583.6,671.8,71,535,646.9,84.8,530,639.7,88.2,581,650.8,138.6,579.3,644.7,143.4,480.6,547.7,-2.1,488.8,553.6,-1.8,554.1,773.2,43.5,544.4,766.2,41.1,551.2,648.7,110,543,642.9,109
125,"35",577.6,670.7,77.1,584.2,676.2,72.5,535.7,651.5,86.4,530.6,644.2,89.8,581.6,654.8,139.9,579.9,648.7,144.8,480.6,547.7,-2.2,488.8,553.6,-1.8,554.1,773.2,43.5,544.4,766.2,41.1,551.9,653.1,111.5,543.7,647.4,110.6
126,"35",578.2,675.1,78.6,584.8,680.6,74,536.3,656.1,88,531.3,648.8,91.3,582.1,659,141.3,580.3,652.8,146.1,480.6,547.7,-2.1,488.8,553.6,-1.8,554.1,773.2,43.5,544.4,766.2,41.1,552.5,657.5,113,544.3,651.8,112.1
127,"35",578.7,679.6,80.1,585.4,685.1,75.4,537,660.7,89.6,531.9,653.4,92.9,582.6,663,142.6,580.8,656.8,147.3,480.6,547.7,-2.1,488.8,553.6,-1.8,554.1,773.2,43.5,544.4,766.2,41.1,553.1,661.9,114.5,544.8,656.2,113.6
128,"35",579.3,684,81.5,586,689.6,76.9,537.6,665.2,91.2,532.5,657.9,94.5,583,667,143.9,581.2,660.8,148.6,480.6,547.7,-2.1,488.8,553.6,-1.8,554.1,773.2,43.5,544.4,766.2,41.1,553.6,666.3,116,545.4,660.5,115.1
129,"35",579.9,688.6,82.9,586.6,694.1,78.3,538.2,669.8,92.7,533.1,662.5,95.9,583.4,671,145.1,581.5,664.7,149.8,480.6,547.8,-2.1,488.8,553.6,-1.8,554.1,773.2,43.5,544.4,766.2,41.1,554.2,670.6,117.4,545.9,664.9,116.5
130,"35",580.5,693.1,84.3,587.2,698.7,79.7,538.9,674.3,94.2,533.7,667,97.4,583.7,674.8,146.3,581.8,668.5,150.9,480.6,547.8,-2.1,488.8,553.6,-1.8,554.1,773.2,43.5,544.4,766.2,41.1,554.7,674.8,118.8,546.5,669.2,117.9
131,"35",581.1,697.6,85.7,587.8,703.2,81.1,539.5,678.8,95.6,534.2,671.4,98.7,584.1,678.6,147.3,582.1,672.2,151.9,480.6,547.8,-2.1,488.8,553.6,-1.8,554.1,773.2,43.5,544.4,766.2,41.1,555.2,679,120.1,546.9,673.4,119.2
132,"35",581.7,702,86.9,588.4,707.6,82.3,540,683,96.8,534.7,675.7,99.9,584.3,682.3,148.3,582.4,675.9,152.8,480.6,547.8,-2.1,488.8,553.6,-1.8,554.1,773.2,43.5,544.4,766.2,41.1,555.6,683,121.3,547.3,677.5,120.3
133,"35",582.2,706.3,88,588.9,711.9,83.4,540.4,687.2,97.9,535.1,679.8,100.9,584.6,686,149.1,582.6,679.5,153.6,480.6,547.8,-2.2,488.8,553.6,-1.8,554.1,773.3,43.5,544.4,766.2,41.1,555.9,686.9,122.3,547.7,681.4,121.3
134,"35",582.6,710.4,88.9,589.3,716,84.4,540.8,691.1,98.7,535.4,683.7,101.7,584.8,689.6,149.7,582.8,683.1,154.2,480.6,547.8,-2.1,488.8,553.6,-1.8,554.1,773.3,43.5,544.4,766.2,41.1,556.2,690.7,123.1,548,685.2,122.1
135,"35",582.9,714.1,89.6,589.6,719.8,85.1,541.1,694.9,99.4,535.7,687.5,102.4,585.1,693.1,150.2,583,686.6,154.7,480.6,547.8,-2.1,488.8,553.6,-1.8,554.1,773.3,43.5,544.4,766.2,41.1,556.4,694.4,123.7,548.2,688.9,122.8
136,"35",583.1,717.7,90,589.8,723.4,85.5,541.4,698.6,99.9,536,691.2,102.9,585.3,696.7,150.5,583.3,690.2,155,480.6,547.8,-2.1,488.8,553.6,-1.8,554.1,773.3,43.5,544.4,766.2,41.1,556.7,698,124.2,548.5,692.6,123.3
137,"35",583.4,721.2,90.2,590.1,726.8,85.6,541.7,702.2,100.2,536.3,694.8,103.2,585.6,700.1,150.7,583.5,693.6,155.1,480.6,547.8,-2.1,488.8,553.6,-1.8,554.1,773.3,43.5,544.4,766.2,41.1,557.1,701.6,124.4,548.8,696.2,123.5
138,"35",583.6,724.5,90.1,590.3,730.1,85.5,542,705.7,100.2,536.6,698.3,103.3,585.9,703.5,150.6,583.8,697,155.1,480.6,547.8,-2.1,488.8,553.6,-1.8,554.1,773.3,43.5,544.4,766.2,41.1,557.4,705.1,124.4,549.2,699.6,123.5
139,"35",583.8,727.6,89.8,590.5,733.1,85.1,542.3,709,100,536.9,701.6,103.1,586.2,706.7,150.4,584.1,700.3,154.9,480.6,547.8,-2.1,488.8,553.6,-1.8,554.1,773.3,43.5,544.4,766.2,41.1,557.7,708.4,124.2,549.5,702.9,123.4
140,"35",584,730.5,89.3,590.6,736,84.6,542.6,712.1,99.7,537.1,704.7,102.8,586.4,709.8,150.1,584.3,703.3,154.6,480.6,547.8,-2.1,488.8,553.6,-1.8,554.1,773.3,43.5,544.4,766.2,41.1,558,711.5,123.9,549.7,706.1,123.1
141,"35",584,733.1,88.6,590.7,738.6,83.9,542.7,714.9,99.1,537.3,707.5,102.3,586.5,712.6,149.6,584.4,706.1,154.1,480.6,547.8,-2.1,488.8,553.6,-1.8,554.1,773.3,43.5,544.4,766.2,41.1,558.1,714.3,123.4,549.9,708.9,122.6
142,"35",584,735.6,87.9,590.6,741.1,83.2,542.7,717.4,98.5,537.3,710,101.6,586.5,715.2,149,584.3,708.7,153.6,480.6,547.8,-2.2,488.8,553.6,-1.8,554.1,773.3,43.5,544.4,766.2,41.1,558.1,716.9,122.8,549.9,711.5,122
143,"35",583.9,737.9,87.1,590.5,743.3,82.4,542.6,719.6,97.8,537.1,712.2,101,586.4,717.4,148.4,584.2,711,153,480.6,547.8,-2.1,488.8,553.6,-1.8,554.1,773.3,43.5,544.4,766.2,41.1,557.9,719.1,122.1,549.7,713.7,121.3
144,"35",583.7,739.9,86.4,590.3,745.4,81.6,542.4,721.6,97.1,536.9,714.2,100.2,586.2,719.5,147.7,584.1,713.1,152.3,480.6,547.8,-2.1,488.8,553.6,-1.8,554.1,773.3,43.5,544.4,766.2,41.1,557.7,721.2,121.4,549.5,715.7,120.6
145,"35",583.4,741.8,85.6,590,747.2,80.8,542.1,723.4,96.4,536.7,716,99.5,586.1,721.5,147,584,715,151.6,480.6,547.8,-2.1,488.8,553.6,-1.8,554.1,773.3,43.5,544.4,766.2,41.1,557.5,723,120.7,549.3,717.6,119.9
146,"35",583.2,743.5,84.7,589.8,748.9,80,541.9,725.1,95.6,536.4,717.7,98.8,585.9,723.3,146.2,583.8,716.8,150.9,480.6,547.8,-2.2,488.8,553.6,-1.8,554.1,773.3,43.5,544.4,766.2,41.1,557.3,724.7,120,549,719.3,119.2
147,"35",582.9,745.1,83.9,589.5,750.5,79.1,541.7,726.7,94.9,536.2,719.3,98,585.7,724.9,145.5,583.6,718.5,150.1,480.6,547.8,-2.2,488.8,553.6,-1.8,554.1,773.3,43.5,544.4,766.2,41.1,557,726.3,119.2,548.8,720.8,118.4
148,"35",582.6,746.5,83.1,589.2,752,78.3,541.4,728,94,535.9,720.7,97.2,585.5,726.3,144.6,583.4,719.9,149.3,480.6,547.8,-2.1,488.8,553.7,-1.8,554.1,773.3,43.5,544.4,766.2,41.1,556.7,727.7,118.4,548.5,722.2,117.6
149,"35",582.4,747.9,82.2,588.9,753.4,77.4,541.1,729.3,93.1,535.6,721.9,96.3,585.2,727.6,143.8,583.1,721.2,148.4,480.6,547.8,-2.1,488.8,553.7,-1.8,554.1,773.3,43.5,544.4,766.2,41.1,556.4,728.9,117.5,548.2,723.5,116.8
150,"35",582.2,749.3,81.2,588.7,754.8,76.4,540.8,730.4,92,535.3,723.1,95.2,584.9,728.8,142.8,582.8,722.4,147.4,480.6,547.8,-2.2,488.8,553.7,-1.8,554.1,773.3,43.5,544.4,766.2,41.1,556.1,730.1,116.5,547.8,724.6,115.7
151,"35",582,750.5,80.1,588.6,756,75.3,540.6,731.5,90.9,535.1,724.1,94,584.6,729.9,141.7,582.5,723.5,146.4,480.6,547.8,-2.1,488.8,553.7,-1.8,554.1,773.3,43.5,544.4,766.2,41.1,555.8,731.1,115.4,547.5,725.7,114.6
152,"35",582,751.7,78.9,588.5,757.3,74.2,540.4,732.6,89.5,534.9,725.2,92.7,584.3,730.9,140.6,582.2,724.5,145.2,480.6,547.8,-2.1,488.8,553.7,-1.8,554.1,773.3,43.5,544.4,766.2,41.1,555.5,732.1,114.2,547.2,726.6,113.3
153,"35",581.9,752.8,77.7,588.5,758.4,73,540.2,733.5,88.1,534.7,726.1,91.2,583.9,731.9,139.4,581.8,725.5,144,480.6,547.8,-2.1,488.8,553.7,-1.8,554.1,773.3,43.5,544.4,766.2,41.1,555.2,733,112.8,547,727.6,111.9
154,"35",581.9,753.9,76.3,588.5,759.5,71.7,540.1,734.4,86.5,534.6,727.1,89.6,583.7,732.8,138.1,581.6,726.4,142.7,480.6,547.8,-2.1,488.8,553.7,-1.8,554.1,773.3,43.5,544.4,766.3,41.1,555,733.9,111.3,546.8,728.5,110.4
155,"35",581.9,754.8,74.9,588.5,760.4,70.3,540,735.3,84.8,534.5,727.9,88,583.4,733.7,136.7,581.3,727.3,141.4,480.6,547.8,-2.1,488.8,553.7,-1.8,554.1,773.3,43.5,544.4,766.3,41.1,554.8,734.8,109.8,546.6,729.4,108.9
156,"35",581.8,755.7,73.4,588.4,761.2,68.8,539.9,736,83.2,534.3,728.6,86.3,583.2,734.6,135.4,581.1,728.2,140.1,480.6,547.8,-2.1,488.8,553.7,-1.8,554.1,773.3,43.5,544.4,766.3,41.1,554.6,735.6,108.2,546.4,730.1,107.3
157,"35",581.7,756.3,71.9,588.3,761.9,67.3,539.7,736.6,81.5,534.1,729.2,84.7,583,735.3,134,580.8,728.9,138.7,480.6,547.8,-2.1,488.8,553.7,-1.8,554.1,773.3,43.5,544.4,766.3,41.1,554.4,736.2,106.7,546.2,730.7,105.7
158,"35",581.5,756.9,70.4,588.2,762.5,65.8,539.4,737.1,79.8,533.9,729.7,83,582.7,735.9,132.6,580.5,729.6,137.3,480.6,547.8,-2.2,488.8,553.7,-1.8,554.1,773.3,43.5,544.4,766.3,41.1,554.1,736.8,105.1,545.9,731.3,104.1
159,"35",581.3,757.3,68.8,587.9,762.9,64.2,539,737.4,78.2,533.5,730,81.4,582.3,736.5,131.2,580.2,730.1,135.9,480.6,547.8,-2.1,488.8,553.7,-1.8,554.1,773.3,43.5,544.4,766.3,41.1,553.7,737.1,103.6,545.5,731.6,102.5
160,"35",581,757.6,67.2,587.7,763.2,62.6,538.5,737.4,76.6,533,730.1,79.8,581.9,736.9,129.7,579.8,730.5,134.5,480.6,547.8,-2.1,488.8,553.7,-1.8,554.1,773.3,43.5,544.4,766.3,41.1,553.2,737.3,102.1,545,731.8,101
161,"35",580.7,757.9,65.6,587.4,763.5,61,537.9,737.4,75.1,532.4,730,78.3,581.5,737.2,128.3,579.5,730.9,133.1,480.6,547.8,-2.1,488.8,553.7,-1.8,554.1,773.3,43.5,544.4,766.3,41.1,552.6,737.4,100.6,544.4,731.8,99.5
162,"35",580.4,758.1,64,587.1,763.7,59.5,537.3,737.3,73.6,531.8,729.9,76.8,581.1,737.4,126.9,579,731.1,131.7,480.6,547.8,-2.1,488.8,553.7,-1.8,554.1,773.3,43.5,544.4,766.3,41.1,552.1,737.3,99.1,543.9,731.8,98.1
163,"35",580.1,758.2,62.4,586.8,763.8,57.9,536.8,737.2,72.1,531.3,729.9,75.3,580.7,737.6,125.5,578.6,731.3,130.3,480.6,547.8,-2.1,488.8,553.7,-1.8,554.1,773.3,43.5,544.4,766.3,41.1,551.5,737.3,97.6,543.3,731.8,96.6
164,"35",579.9,758.4,60.8,586.6,764,56.3,536.2,737.1,70.6,530.7,729.7,73.8,580.2,737.7,124.1,578.2,731.5,128.9,480.6,547.8,-2.1,488.8,553.7,-1.8,554.1,773.3,43.5,544.4,766.3,41.1,551,737.3,96.1,542.8,731.7,95.1
165,"35",579.6,758.5,59.3,586.4,764.2,54.8,535.6,736.9,69.1,530.2,729.5,72.3,579.8,737.8,122.7,577.8,731.5,127.5,480.6,547.8,-2.1,488.8,553.7,-1.8,554.1,773.3,43.5,544.4,766.2,41.1,550.5,737.2,94.7,542.3,731.6,93.6
166,"35",579.5,758.7,57.8,586.2,764.3,53.3,535,736.7,67.8,529.6,729.3,71,579.4,737.9,121.3,577.4,731.6,126.1,480.6,547.8,-2.1,488.8,553.7,-1.8,554.1,773.3,43.5,544.4,766.2,41.1,549.9,737.1,93.3,541.7,731.4,92.3
167,"35",579.3,758.9,56.3,586.1,764.5,51.9,534.4,736.4,66.6,528.9,729,69.8,579.1,738,120,577.1,731.8,124.8,480.6,547.8,-2.1,488.8,553.7,-1.8,554.1,773.3,43.5,544.4,766.2,41.1,549.4,736.9,92.1,541.2,731.2,91.1
168,"35",579.2,759.1,55,586,764.8,50.6,533.7,736.1,65.6,528.3,728.7,68.8,578.9,738.1,118.8,576.9,731.9,123.6,480.6,547.8,-2.1,488.8,553.7,-1.8,554.1,773.3,43.5,544.4,766.2,41.1,548.9,736.8,91,540.7,731.1,90
169,"35",579.2,759.3,53.7,586,765,49.4,533,735.8,64.8,527.7,728.4,68,578.6,738.3,117.7,576.7,732,122.4,480.6,547.8,-2.1,488.8,553.7,-1.8,554.1,773.3,43.5,544.4,766.2,41.1,548.4,736.6,90.1,540.2,730.9,89.1
170,"35",579.2,759.6,52.6,585.9,765.3,48.2,532.4,735.5,64,527.1,728.2,67.3,578.5,738.4,116.6,576.5,732.1,121.4,480.6,547.8,-2.1,488.8,553.7,-1.8,554.1,773.3,43.5,544.4,766.2,41.1,548,736.5,89.2,539.8,730.8,88.3
171,"35",579.1,759.8,51.5,585.9,765.5,47.2,531.9,735.4,63.3,526.6,728,66.5,578.3,738.5,115.6,576.4,732.2,120.4,480.6,547.8,-2.1,488.8,553.7,-1.8,554.1,773.3,43.5,544.4,766.2,41.1,547.6,736.4,88.4,539.4,730.6,87.5
172,"35",579.1,760,50.6,585.9,765.7,46.2,531.5,735.3,62.6,526.3,727.9,65.9,578.2,738.6,114.7,576.3,732.3,119.5,480.6,547.8,-2.1,488.8,553.7,-1.8,554.1,773.3,43.5,544.4,766.2,41.1,547.3,736.4,87.6,539.1,730.6,86.8
173,"35",579.1,760.2,49.7,585.9,765.9,45.3,531.2,735.2,61.9,526,727.8,65.1,578.1,738.6,113.8,576.2,732.4,118.6,480.6,547.8,-2.1,488.8,553.7,-1.8,554.1,773.3,43.5,544.4,766.2,41.1,547.1,736.4,86.8,538.9,730.5,86
174,"35",579.1,760.4,48.8,585.9,766.1,44.5,530.9,735.2,61.2,525.7,727.8,64.4,578,738.7,112.9,576.1,732.5,117.7,480.6,547.8,-2.1,488.8,553.7,-1.8,554.1,773.3,43.5,544.4,766.2,41.1,546.9,736.4,86,538.7,730.6,85.2
175,"35",579.2,760.6,47.9,586,766.4,43.6,530.8,735.3,60.5,525.6,727.9,63.6,577.9,738.8,112.1,576,732.6,116.8,480.6,547.8,-2.1,488.8,553.7,-1.8,554.1,773.3,43.5,544.4,766.2,41.1,546.8,736.4,85.2,538.6,730.6,84.4
176,"35",579.2,760.8,47.1,586,766.6,42.8,530.7,735.3,59.7,525.5,728,62.8,577.9,738.9,111.2,575.9,732.7,115.9,480.6,547.8,-2.1,488.8,553.7,-1.8,554.1,773.3,43.5,544.4,766.2,41.1,546.7,736.5,84.4,538.5,730.7,83.6
177,"35",579.2,761,46.3,586.1,766.8,42,530.6,735.4,58.8,525.4,728,62,577.8,739,110.4,575.9,732.7,115,480.6,547.8,-2.1,488.8,553.7,-1.8,554.1,773.3,43.5,544.4,766.2,41.1,546.6,736.6,83.6,538.4,730.7,82.7
178,"35",579.2,761.1,45.4,586.1,766.9,41.1,530.5,735.5,57.8,525.4,728.1,61,577.7,739,109.4,575.8,732.8,114.1,480.6,547.8,-2.1,488.8,553.7,-1.8,554.1,773.3,43.5,544.4,766.2,41.1,546.6,736.6,82.6,538.4,730.8,81.8
179,"35",579.2,761.1,44.5,586,766.9,40.2,530.5,735.5,56.8,525.3,728.2,59.9,577.6,739.1,108.5,575.7,732.8,113.2,480.6,547.8,-2.1,488.8,553.7,-1.8,554.1,773.3,43.5,544.4,766.2,41.1,546.5,736.7,81.6,538.3,730.8,80.8
180,"35",579.2,761.1,43.5,586,766.9,39.2,530.5,735.6,55.7,525.3,728.2,58.9,577.4,739.1,107.6,575.5,732.8,112.2,480.6,547.8,-2.1,488.8,553.7,-1.8,554.1,773.3,43.5,544.4,766.2,41.1,546.4,736.7,80.6,538.2,730.9,79.7
181,"35",579.2,761.1,42.5,586,766.9,38.2,530.4,735.6,54.6,525.3,728.2,57.8,577.3,739,106.6,575.3,732.8,111.3,480.6,547.8,-2.1,488.8,553.7,-1.8,554.1,773.3,43.5,544.4,766.2,41.1,546.3,736.7,79.5,538.1,730.9,78.6
182,"35",579.1,761.1,41.4,586,766.9,37.2,530.4,735.6,53.5,525.2,728.2,56.7,577.1,739,105.7,575.1,732.7,110.4,480.6,547.8,-2.1,488.8,553.7,-1.8,554.1,773.3,43.5,544.4,766.2,41.1,546.2,736.7,78.5,538,730.9,77.6
183,"35",579.1,761,40.4,586,766.8,36.2,530.3,735.6,52.5,525.1,728.2,55.6,577,739,104.7,575,732.7,109.5,480.6,547.8,-2.1,488.8,553.7,-1.8,554.2,773.3,43.5,544.4,766.3,41.1,546.1,736.7,77.5,537.9,730.8,76.5
184,"35",579.1,761,39.4,586,766.8,35.3,530.1,735.5,51.6,525,728.1,54.7,576.8,739,103.9,574.8,732.7,108.6,480.6,547.8,-2.1,488.8,553.7,-1.8,554.6,773.5,43.4,544.8,766.4,41,546,736.7,76.5,537.8,730.8,75.6
185,"35",579.1,760.9,38.9,586,766.8,34.7,530,735.5,50.8,524.8,728.1,53.9,576.7,739,103.2,574.7,732.7,107.9,480.6,547.8,-2.1,488.8,553.7,-1.8,554.7,773.6,43.1,544.9,766.5,40.7,546,736.7,75.7,537.7,730.8,74.9
186,"35",578.9,760.9,38.9,585.7,766.7,34.7,529.9,735.5,50.3,524.8,728.1,53.4,576.6,738.9,102.7,574.6,732.5,107.4,480.6,547.8,-2.1,488.8,553.7,-1.8,554.5,773.5,42.9,544.8,766.5,40.5,545.9,736.6,75.2,537.7,730.7,74.3
187,"35",578.7,760.8,39,585.5,766.6,34.8,529.9,735.5,50.2,524.8,728.1,53.2,576.4,738.6,102.6,574.4,732.3,107.2,480.6,547.8,-2.1,488.8,553.7,-1.8,554.5,773.5,43,544.8,766.5,40.6,545.8,736.5,75.1,537.6,730.6,74.1
188,"35",578.5,760.8,39.2,585.4,766.6,34.9,529.8,735.4,50.4,524.6,728,53.3,576.3,738.3,102.5,574.2,732,107.1,480.6,547.8,-2.1,488.8,553.6,-1.8,554.5,773.5,43.1,544.8,766.5,40.7,545.6,736.3,75.2,537.4,730.4,74.2
