"Hz","optotrak.pulse.number","x1","y1","z1","x2","y2","z2","x3","y3","z3","x4","y4","z4","x5","y5","z5","x6","y6","z6","x7","y7","z7","x8","y8","z8","x9","y9","z9","x10","y10","z10","x11","y11","z11","x12","y12","z12"
95,"40",568.8,615.7,20.3,574.8,621.8,15.2,538.2,604.9,19.7,533.2,597.9,23.6,580.5,616.4,83.5,579.6,611.4,89.2,480.7,547.9,-2.2,488.8,553.8,-1.8,554.1,773.3,43.5,544.4,766.3,41.1,551.6,609.1,49.1,543.6,602.9,47.4
96,"40",568.3,615.4,20,574.3,621.6,14.9,538,604.9,19.5,532.9,597.8,23.3,580,615.9,83.3,579.2,610.9,88.9,480.7,547.9,-2.2,488.8,553.8,-1.8,554.1,773.3,43.5,544.4,766.3,41.1,551.1,608.7,49,543.1,602.5,47.3
97,"40",567.6,615,19.9,573.6,621.1,14.8,537.9,604.8,19.5,532.7,597.7,23.2,579.5,615.4,83.2,578.7,610.3,88.8,480.7,547.9,-2.2,488.8,553.8,-1.8,554.1,773.3,43.5,544.4,766.3,41.1,550.6,608.3,49.1,542.6,602.1,47.3
98,"40",566.8,614.3,20.1,572.7,620.4,14.9,537.8,604.8,19.5,532.6,597.5,23.1,579.1,614.9,83.2,578.3,609.8,88.8,480.7,547.9,-2.2,488.8,553.8,-1.8,554.1,773.3,43.5,544.4,766.3,41.1,550.2,608,49.2,542.2,601.7,47.3
99,"40",565.9,613.5,20.3,571.8,619.6,15.1,537.9,604.8,19.5,532.6,597.5,23.1,578.7,614.4,83.3,577.9,609.3,88.9,480.7,547.9,-2.2,488.8,553.7,-1.8,554.1,773.3,43.5,544.4,766.2,41.1,549.8,607.6,49.4,541.9,601.3,47.4
100,"40",565.2,613,20.5,571.1,619.1,15.3,537.8,604.7,19.6,532.6,597.4,23.1,578.4,613.9,83.4,577.6,608.9,88.9,480.7,547.9,-2.1,488.8,553.7,-1.8,554.1,773.3,43.5,544.4,766.2,41.1,549.6,607.2,49.5,541.6,601,47.4
101,"40",564.7,612.7,20.6,570.5,618.8,15.4,537.6,604.5,19.6,532.3,597.2,23.1,578,613.5,83.4,577.3,608.5,88.9,480.7,547.9,-2.1,488.8,553.7,-1.8,554.1,773.3,43.5,544.4,766.2,41.1,549.2,606.9,49.6,541.3,600.7,47.5
102,"40",564.2,612.4,20.7,570,618.6,15.5,537.4,604.3,19.6,532.1,597,23,577.7,613.2,83.3,577,608.1,88.8,480.7,547.8,-2.1,488.8,553.7,-1.8,554.1,773.3,43.5,544.4,766.2,41.1,548.9,606.6,49.6,541,600.4,47.4
103,"40",563.8,612.2,20.9,569.5,618.3,15.7,537.1,604.1,19.5,531.8,596.8,23,577.4,612.9,83.2,576.7,607.8,88.7,480.7,547.9,-2.1,488.8,553.7,-1.8,554.1,773.3,43.5,544.4,766.2,41.1,548.6,606.4,49.5,540.7,600.2,47.4
104,"40",563.3,611.9,21.2,569.1,618.1,16,536.7,603.8,19.5,531.4,596.6,23,577.1,612.5,83.1,576.3,607.5,88.6,480.7,547.8,-2.1,488.8,553.7,-1.8,554.1,773.3,43.5,544.4,766.2,41.1,548.3,606.1,49.5,540.4,600,47.4
105,"40",563,611.8,21.5,568.7,618,16.2,536.4,603.6,19.6,531.1,596.4,23.1,576.7,612.2,83.1,576,607.1,88.6,480.7,547.8,-2.1,488.8,553.7,-1.8,554.1,773.3,43.5,544.4,766.2,41.1,548,605.9,49.5,540.1,599.8,47.4
106,"40",562.7,611.7,21.7,568.4,617.9,16.5,536.1,603.4,19.6,530.9,596.2,23.2,576.4,611.9,83.2,575.7,606.8,88.7,480.7,547.9,-2.1,488.8,553.8,-1.8,554.1,773.3,43.5,544.4,766.2,41.1,547.8,605.7,49.6,539.9,599.6,47.5
107,"40",562.4,611.7,22,568.2,617.9,16.7,536,603.4,19.7,530.8,596.2,23.3,576.2,611.7,83.4,575.5,606.5,88.8,480.7,547.9,-2.1,488.8,553.8,-1.8,554.1,773.3,43.5,544.4,766.3,41.1,547.7,605.6,49.7,539.8,599.5,47.6
108,"40",562.3,611.8,22.2,568,618,17,536,603.5,19.9,530.7,596.3,23.4,576,611.6,83.6,575.3,606.4,89,480.7,547.9,-2.1,488.8,553.8,-1.8,554.1,773.3,43.5,544.4,766.3,41.1,547.6,605.7,49.8,539.7,599.6,47.7
109,"40",562.2,612,22.5,568,618.2,17.3,536.1,603.8,20.1,530.9,596.6,23.6,575.9,611.5,83.9,575.1,606.4,89.3,480.7,547.9,-2.1,488.8,553.8,-1.8,554.1,773.3,43.5,544.4,766.3,41.1,547.6,605.8,50.1,539.7,599.7,47.9
110,"40",562.3,612.6,22.7,568.1,618.8,17.6,536.2,604.1,20.5,530.9,596.8,23.9,575.7,611.5,84.4,575,606.4,89.7,480.7,547.9,-2.1,488.8,553.8,-1.8,554.1,773.3,43.5,544.4,766.3,41.1,547.6,606,50.5,539.7,599.9,48.3
111,"40",562.3,613.2,23.2,568.2,619.5,18.2,536.2,604.5,21.2,530.9,597.2,24.6,575.6,611.6,85,574.9,606.4,90.3,480.7,547.9,-2.1,488.8,553.8,-1.8,554.1,773.3,43.5,544.4,766.3,41.1,547.5,606.2,51.1,539.6,600.1,49
112,"40",562.3,613.8,24.1,568.2,620.1,19.1,536.2,605,22.2,530.8,597.7,25.5,575.5,611.8,85.8,574.8,606.6,91.1,480.7,547.9,-2.1,488.8,553.8,-1.8,554.1,773.3,43.5,544.4,766.3,41.1,547.5,606.5,52.1,539.5,600.5,49.9
113,"40",562.2,614.5,25.3,568.1,620.8,20.3,536,605.6,23.5,530.7,598.2,26.8,575.4,612,86.8,574.6,606.7,92.1,480.7,547.9,-2.1,488.8,553.7,-1.8,554.1,773.3,43.5,544.4,766.3,41.1,547.3,606.9,53.3,539.4,600.9,51.1
114,"40",562.1,615.3,26.7,568,621.7,21.7,535.8,606.3,25.1,530.5,598.9,28.3,575.2,612.3,88.1,574.5,607,93.3,480.7,547.9,-2.1,488.8,553.7,-1.8,554.1,773.3,43.5,544.4,766.3,41.1,547.1,607.3,54.7,539.2,601.3,52.5
115,"40",561.9,616.3,28.3,567.8,622.7,23.4,535.6,607,26.9,530.3,599.6,30,575.1,612.6,89.5,574.3,607.3,94.7,480.7,547.9,-2.1,488.8,553.7,-1.8,554.1,773.3,43.5,544.4,766.3,41.1,546.9,607.8,56.4,538.9,601.9,54.2
116,"40",561.7,617.2,30.1,567.6,623.7,25.2,535.3,607.8,28.8,530,600.4,31.9,574.9,613.1,91.1,574.1,607.8,96.2,480.7,547.9,-2.1,488.8,553.7,-1.8,554.1,773.3,43.5,544.4,766.2,41.1,546.5,608.5,58.3,538.6,602.5,56
117,"40",561.5,618.3,32,567.3,624.8,27.1,535,608.7,30.8,529.7,601.3,33.8,574.7,613.9,92.8,574,608.5,97.8,480.7,547.9,-2.1,488.8,553.7,-1.8,554.1,773.3,43.5,544.4,766.2,41.1,546.2,609.2,60.3,538.3,603.3,58
118,"40",561.2,619.7,33.9,567.1,626.1,29,534.6,609.9,33,529.3,602.5,35.9,574.6,614.9,94.5,573.9,609.5,99.5,480.7,547.9,-2.1,488.8,553.7,-1.8,554.1,773.3,43.5,544.4,766.2,41.1,545.9,610.2,62.3,538,604.2,60
119,"40",561.1,621.3,35.9,566.9,627.7,31,534.4,611.4,35.2,529.1,603.9,38.1,574.5,616.2,96.4,573.8,610.8,101.3,480.7,547.9,-2.1,488.8,553.7,-1.8,554.1,773.3,43.5,544.4,766.2,41.1,545.7,611.5,64.4,537.7,605.6,62.1
120,"40",561,623.1,38,566.8,629.7,33.1,534.2,613.2,37.5,529,605.7,40.3,574.5,617.8,98.3,573.9,612.3,103.1,480.7,547.9,-2.1,488.8,553.7,-1.8,554.1,773.3,43.5,544.4,766.3,41.1,545.5,613.2,66.6,537.6,607.3,64.4
121,"40",560.9,625.3,40.1,566.7,631.9,35.2,534.2,615.4,39.9,528.9,607.9,42.7,574.6,619.7,100.3,573.9,614.2,105.1,480.7,547.9,-2.1,488.8,553.7,-1.8,554.1,773.3,43.5,544.4,766.3,41.1,545.5,615.2,68.8,537.6,609.4,66.6
122,"40",561,627.9,42.4,566.7,634.4,37.5,534.2,618,42.4,528.9,610.5,45.1,574.7,621.9,102.3,574,616.4,107.1,480.7,547.9,-2.1,488.8,553.7,-1.8,554.1,773.3,43.5,544.4,766.3,41.1,545.6,617.6,71.2,537.7,611.8,68.9
123,"40",561.1,630.7,44.6,566.8,637.2,39.7,534.4,621,44.8,529,613.4,47.6,574.9,624.3,104.4,574.1,618.8,109.1,480.7,547.9,-2.1,488.8,553.7,-1.8,554.1,773.3,43.5,544.4,766.3,41.1,545.7,620.4,73.5,537.8,614.6,71.3
124,"40",561.2,633.8,46.9,567,640.3,42,534.6,624.2,47.4,529.2,616.7,50.1,575,627.1,106.5,574.3,621.5,111.2,480.7,547.9,-2.1,488.8,553.7,-1.8,554.1,773.3,43.5,544.4,766.3,41.1,545.9,623.5,76,538,617.6,73.7
125,"40",561.4,637.1,49.2,567.1,643.6,44.3,534.8,627.6,49.9,529.4,620,52.5,575.2,630,108.7,574.4,624.3,113.3,480.7,547.9,-2.1,488.8,553.7,-1.8,554.1,773.3,43.5,544.4,766.3,41.1,546.2,626.7,78.4,538.2,621,76.2
126,"40",561.5,640.6,51.5,567.3,647.1,46.5,535,631.1,52.3,529.5,623.6,55,575.4,633.2,110.8,574.6,627.5,115.3,480.7,547.9,-2.1,488.8,553.7,-1.8,554.1,773.3,43.5,544.4,766.2,41.1,546.4,630.1,80.7,538.4,624.4,78.5
127,"40",561.7,644.3,53.7,567.4,650.9,48.8,535.2,634.9,54.7,529.7,627.4,57.4,575.6,636.5,112.9,574.7,630.8,117.4,480.7,547.9,-2.1,488.8,553.7,-1.8,554.1,773.3,43.5,544.4,766.2,41.1,546.6,633.8,83,538.6,628.1,80.8
128,"40",561.9,648.2,55.9,567.7,654.7,50.9,535.5,638.9,57.1,529.9,631.4,59.8,575.8,640.1,114.9,574.9,634.3,119.5,480.7,547.8,-2.1,488.8,553.7,-1.8,554.1,773.3,43.5,544.4,766.2,41.1,546.9,637.6,85.3,538.9,631.9,83.2
129,"40",562.2,652.3,58,568,658.8,53,535.8,643,59.5,530.3,635.5,62.2,576.1,643.8,117,575.1,638,121.5,480.7,547.8,-2.1,488.8,553.7,-1.8,554.1,773.3,43.5,544.4,766.2,41.1,547.2,641.6,87.5,539.2,636,85.4
130,"40",562.6,656.7,60.1,568.3,663.1,55.1,536.3,647.5,61.7,530.7,639.9,64.4,576.3,647.7,118.9,575.3,641.9,123.4,480.7,547.8,-2.1,488.8,553.7,-1.8,554.1,773.3,43.5,544.4,766.2,41.1,547.7,645.9,89.7,539.7,640.3,87.6
131,"40",563.1,661.2,62.2,568.8,667.6,57.2,536.8,652.2,64,531.2,644.7,66.6,576.7,651.8,120.9,575.6,645.8,125.3,480.7,547.8,-2.1,488.8,553.7,-1.8,554.1,773.3,43.5,544.4,766.2,41.1,548.1,650.4,91.9,540.1,644.8,89.8
132,"40",563.7,665.9,64.2,569.4,672.4,59.2,537.5,657.1,66.2,531.8,649.6,68.8,577,656,122.8,575.9,650,127.2,480.7,547.8,-2.1,488.8,553.7,-1.8,554.1,773.3,43.5,544.4,766.2,41.1,548.7,655,94,540.7,649.6,91.9
133,"40",564.3,670.8,66.1,570.1,677.3,61.1,538.3,662.2,68.2,532.5,654.7,70.8,577.3,660.2,124.5,576.1,654.2,128.9,480.7,547.8,-2.1,488.8,553.7,-1.8,554.1,773.3,43.5,544.4,766.2,41.1,549.3,659.9,95.9,541.3,654.4,93.8
134,"40",565,675.8,67.8,570.8,682.2,62.8,539,667.4,70,533.2,659.8,72.6,577.7,664.6,126.1,576.4,658.5,130.5,480.7,547.8,-2.1,488.8,553.7,-1.8,554.1,773.3,43.5,544.4,766.2,41.1,549.9,664.8,97.7,541.9,659.4,95.6
135,"40",565.7,680.8,69.3,571.6,687.2,64.4,539.8,672.5,71.5,533.9,664.9,74.1,578,669,127.6,576.6,662.9,131.9,480.7,547.9,-2.1,488.8,553.7,-1.8,554.1,773.3,43.5,544.4,766.2,41.1,550.5,669.6,99.2,542.5,664.3,97.1
136,"40",566.3,685.6,70.6,572.3,692.1,65.7,540.5,677.5,72.9,534.6,670,75.5,578.3,673.5,128.9,576.9,667.3,133.2,480.7,547.9,-2.1,488.8,553.7,-1.8,554.1,773.3,43.5,544.4,766.2,41.1,551.1,674.5,100.6,543.1,669.2,98.5
137,"40",567,690.4,71.6,572.9,696.8,66.7,541.2,682.5,74.1,535.2,675,76.7,578.7,678,130,577.2,671.8,134.4,480.7,547.9,-2.1,488.8,553.7,-1.8,554.1,773.3,43.5,544.4,766.2,41.1,551.7,679.3,101.8,543.7,674.1,99.7
138,"40",567.5,695.1,72.5,573.5,701.5,67.6,541.9,687.5,75.1,535.9,680,77.7,579,682.5,131.1,577.5,676.3,135.4,480.7,547.9,-2.1,488.8,553.7,-1.8,554.1,773.3,43.5,544.4,766.2,41.1,552.3,684.2,102.8,544.3,679,100.8
139,"40",568.1,699.7,73.3,574.1,706.1,68.4,542.6,692.4,76,536.5,684.8,78.6,579.4,687,132,577.8,680.7,136.3,480.7,547.9,-2.1,488.8,553.7,-1.8,554.1,773.3,43.5,544.4,766.2,41.1,552.8,688.9,103.7,544.8,683.8,101.7
140,"40",568.6,704.3,73.9,574.6,710.6,68.9,543.3,697.2,76.7,537.2,689.7,79.3,579.6,691.3,132.7,578,685,137.1,480.7,547.9,-2.1,488.8,553.7,-1.8,554.1,773.3,43.5,544.4,766.2,41.1,553.3,693.6,104.5,545.3,688.5,102.4
141,"40",569.2,708.8,74.2,575.2,715,69.3,544,701.9,77.2,537.8,694.3,79.7,579.8,695.5,133.3,578.1,689.2,137.7,480.7,547.9,-2.1,488.8,553.7,-1.8,554.1,773.3,43.5,544.4,766.2,41.1,553.7,698.1,105,545.8,693,102.9
142,"40",569.7,713.1,74.5,575.8,719.3,69.5,544.5,706.3,77.4,538.3,698.8,80,579.9,699.6,133.7,578.1,693.2,138.1,480.7,547.9,-2.1,488.8,553.7,-1.8,554.1,773.3,43.5,544.4,766.2,41.1,554.1,702.5,105.4,546.1,697.4,103.3
143,"40",570.2,717.4,74.5,576.3,723.5,69.6,545,710.7,77.5,538.7,703.1,80.1,579.9,703.4,134,578,697.1,138.4,480.7,547.9,-2.1,488.8,553.7,-1.8,554.1,773.3,43.5,544.4,766.2,41.1,554.3,706.6,105.6,546.4,701.6,103.5
144,"40",570.7,721.4,74.4,576.8,727.6,69.4,545.7,714.9,77.4,539.3,707.3,79.9,579.7,707,134.1,577.9,700.7,138.5,480.7,547.9,-2.1,488.8,553.7,-1.8,554.1,773.3,43.5,544.4,766.3,41.1,554.5,710.4,105.6,546.5,705.5,103.4
145,"40",571.1,725.3,74,577.3,731.5,69.1,546.7,718.9,76.8,540.1,711.4,79.2,579.5,710.5,134,577.6,704.1,138.5,480.7,547.9,-2.1,488.8,553.7,-1.8,554.1,773.3,43.5,544.4,766.3,41.1,554.5,714,105.4,546.7,709.2,103.1
146,"40",571.5,729.1,73.3,577.8,735.2,68.4,547.6,722.7,76.1,540.8,715.1,78.4,579.3,713.7,133.8,577.3,707.3,138.3,480.7,547.9,-2.1,488.8,553.7,-1.8,554.1,773.3,43.5,544.4,766.3,41.1,554.5,717.4,105.1,546.6,712.6,102.6
147,"40",571.8,732.6,72.4,578.2,738.6,67.6,548.5,726.1,75.3,541.5,718.6,77.5,578.9,716.7,133.5,576.9,710.4,138,480.7,547.9,-2.1,488.8,553.7,-1.8,554.1,773.3,43.5,544.4,766.3,41.1,554.3,720.4,104.7,546.5,715.8,102
148,"40",572.1,735.7,71.4,578.4,741.8,66.6,549.2,729.4,74.4,542.2,721.9,76.4,578.6,719.6,133,576.5,713.3,137.5,480.7,547.9,-2.1,488.8,553.7,-1.8,554.1,773.3,43.5,544.4,766.3,41.1,554.1,723.3,104.1,546.4,718.7,101.3
149,"40",572.1,738.6,70.3,578.5,744.6,65.5,549.9,732.4,73.3,542.7,724.8,75.2,578.1,722.3,132.3,576.1,715.9,136.9,480.7,547.9,-2.1,488.8,553.7,-1.8,554.1,773.3,43.6,544.4,766.3,41.1,553.8,726,103.3,546.2,721.4,100.3
150,"40",572.1,741.1,69.2,578.5,747.1,64.4,550.2,734.9,72,542.9,727.4,73.9,577.6,724.8,131.6,575.5,718.4,136.2,480.7,547.9,-2.1,488.8,553.7,-1.8,554.1,773.3,43.5,544.4,766.3,41.1,553.4,728.4,102.3,545.8,723.9,99.2
151,"40",571.9,743.4,67.9,578.3,749.3,63.1,550.2,737.2,70.8,542.8,729.6,72.5,576.9,727,130.6,574.9,720.6,135.3,480.7,547.9,-2.1,488.8,553.7,-1.8,554.1,773.3,43.5,544.4,766.3,41.1,552.9,730.5,101.2,545.3,726,98
152,"40",571.6,745.3,66.6,578.1,751.3,61.8,550,739.1,69.5,542.6,731.6,71.1,576.2,728.9,129.6,574.1,722.6,134.4,480.7,547.9,-2.1,488.8,553.7,-1.8,554.1,773.3,43.5,544.4,766.3,41.1,552.2,732.4,100.1,544.7,727.8,96.8
153,"40",571.2,747,65.1,577.8,752.9,60.3,549.9,740.8,68.1,542.4,733.3,69.7,575.4,730.7,128.6,573.3,724.4,133.3,480.7,547.9,-2.1,488.8,553.7,-1.8,554.1,773.3,43.5,544.4,766.3,41.1,551.4,733.9,98.9,543.9,729.4,95.5
154,"40",570.8,748.4,63.5,577.4,754.3,58.8,549.9,742.3,66.7,542.3,734.8,68.1,574.5,732.1,127.4,572.4,725.8,132.2,480.7,547.9,-2.1,488.8,553.8,-1.8,554.1,773.3,43.5,544.4,766.3,41.1,550.5,735.2,97.6,543.1,730.7,94.1
155,"40",570.4,749.7,61.9,577,755.6,57.3,550.1,743.7,65.2,542.4,736.2,66.4,573.6,733.4,126.1,571.4,727.1,130.9,480.7,547.9,-2.1,488.7,553.9,-1.6,554.1,773.3,43.5,544.4,766.3,41.1,549.6,736.2,96.3,542.3,731.8,92.5
156,"40",569.9,750.8,60.2,576.6,756.7,55.6,550.4,744.9,63.6,542.6,737.4,64.6,572.6,734.5,124.8,570.5,728.2,129.6,480.7,547.9,-2.1,488.4,554.6,-0.8,554.1,773.3,43.5,544.4,766.3,41.1,548.8,737.1,94.8,541.6,732.7,90.8
157,"40",569.5,751.7,58.5,576.2,757.6,54,550.8,746,62.1,542.9,738.6,62.8,571.8,735.5,123.5,569.6,729.3,128.4,480.7,547.9,-2.1,488.1,555.1,-0.1,554.1,773.3,43.5,544.4,766.3,41.1,548,737.9,93.4,540.9,733.6,89.2
158,"40",569.1,752.5,56.9,575.8,758.3,52.4,551.2,747,60.8,543.2,739.6,61.3,571,736.5,122.3,568.9,730.3,127.2,480.7,547.9,-2.1,NA,NA,NA,554.1,773.3,43.5,544.4,766.3,41.1,547.4,738.7,92.1,540.4,734.5,87.7
159,"40",568.6,753.1,55.5,575.3,758.9,50.9,551.5,747.8,59.6,543.5,740.5,59.9,570.4,737.4,121.1,568.2,731.2,126.1,480.7,547.9,-2.1,NA,NA,NA,554.1,773.3,43.5,544.4,766.3,41.1,546.9,739.4,90.8,539.9,735.3,86.4
160,"40",568,753.6,54.2,574.7,759.4,49.6,551.8,748.6,58.5,543.7,741.3,58.6,569.8,738.2,120.2,567.6,732,125.2,480.7,547.9,-2.1,488.2,554.9,-0.4,554.1,773.3,43.5,544.4,766.3,41.1,546.4,740.1,89.7,539.5,736,85.1
161,"40",567.5,754,53.1,574.2,759.9,48.5,552.1,749.3,57.5,544,742.1,57.4,569.1,738.8,119.2,567,732.7,124.3,480.7,547.9,-2.1,488.3,554.7,-0.6,554.1,773.3,43.5,544.4,766.3,41.1,545.9,740.7,88.6,539.1,736.6,83.9
162,"40",567,754.5,52,573.7,760.3,47.4,552.3,750,56.5,544.2,742.7,56.2,568.5,739.3,118.3,566.3,733.2,123.4,480.7,547.9,-2.1,488.4,554.6,-0.8,554.1,773.3,43.5,544.4,766.3,41.1,545.4,741.1,87.6,538.8,737.1,82.6
163,"40",566.7,754.9,50.8,573.4,760.7,46.3,552.6,750.6,55.4,544.4,743.3,55,567.8,739.7,117.3,565.6,733.6,122.5,480.7,547.9,-2.1,488.6,554.1,-1.3,554.1,773.3,43.5,544.4,766.3,41.1,545,741.5,86.4,538.4,737.6,81.4
164,"40",566.4,755.4,49.6,573.2,761.2,45,553,751.2,54.2,544.8,743.9,53.6,567.2,740.1,116.3,565,734,121.5,480.7,547.9,-2.1,NA,NA,NA,554.1,773.3,43.5,544.4,766.3,41.1,544.7,741.9,85,538.2,738.1,79.8
165,"40",566.4,755.9,48.2,573.2,761.7,43.7,553.5,751.8,52.7,545.4,744.6,51.8,566.6,740.4,115.1,564.3,734.4,120.3,480.7,547.9,-2.1,NA,NA,NA,554.1,773.3,43.5,544.4,766.3,41.1,544.5,742.4,83.3,538.1,738.6,78
166,"40",566.5,756.4,46.6,573.3,762.2,42.1,554.2,752.5,50.8,546.1,745.3,49.8,566,740.8,113.8,563.8,734.8,119,480.7,547.9,-2.1,488.8,553.7,-1.8,554.1,773.3,43.5,544.4,766.3,41.1,544.6,742.9,81.3,538.3,739.2,75.9
167,"40",566.7,756.9,44.9,573.6,762.7,40.4,555.2,753.3,48.7,547.1,746.3,47.6,565.6,741.3,112.3,563.3,735.2,117.5,480.7,547.9,-2.1,488.8,553.7,-1.8,554.1,773.3,43.5,544.4,766.3,41.1,544.9,743.6,79.1,538.8,740,73.5
168,"40",567,757.4,43.1,573.9,763.3,38.8,556.3,754.3,46.5,548.2,747.2,45.3,565.3,741.8,110.7,562.9,735.8,116,480.7,547.9,-2.1,488.8,553.7,-1.8,554.1,773.3,43.5,544.4,766.3,41.1,545.4,744.4,76.8,539.4,740.7,71
169,"40",567.3,757.8,41.2,574.3,764,37.2,557.5,755.1,44.2,549.4,748,42.9,565.1,742.3,109.1,562.6,736.3,114.5,480.7,547.9,-2.1,488.8,553.7,-1.8,554.1,773.3,43.6,544.4,766.3,41.1,546.1,745.2,74.3,540.1,741.5,68.5
170,"40",567.6,758.2,39.4,574.7,764.4,35.5,558.7,755.7,42,550.4,748.8,40.7,565,742.8,107.5,562.4,736.9,113,480.7,547.9,-2.1,488.8,553.7,-1.8,554.1,773.3,43.6,544.4,766.3,41.1,546.7,745.9,72,540.8,742.3,66.1
171,"40",567.8,758.5,37.6,575,764.7,33.7,558.830952380952,755.72619047619,42.1595238095238,550.515,748.83,40.75,564.8,743.3,105.9,562.2,737.4,111.6,480.7,547.9,-2.1,488.8,553.7,-1.8,554.1,773.3,43.5,544.4,766.3,41.1,547.2,746.5,69.8,541.4,742.9,63.8
172,"40",567.970588235294,758.7,37.5147058823529,575.4,764.9,32,558.961904761905,755.752380952381,42.3190476190476,550.63,748.86,40.8,564.6,743.6,104.5,561.9,737.7,110.2,480.7,547.9,-2.1,488.8,553.7,-1.8,554.1,773.3,43.6,544.4,766.3,41.1,547.5,746.9,67.9,541.7,743.3,61.8
173,"40",568.141176470588,758.9,37.4294117647059,575.7,765,30.3,559.092857142857,755.778571428571,42.4785714285714,550.745,748.89,40.85,564.3,743.8,103,561.6,738,108.8,480.7,547.9,-2.1,488.8,553.7,-1.8,554.1,773.3,43.6,544.4,766.3,41.1,547.5,747.2,66.1,541.8,743.6,60
174,"40",568.311764705882,759.1,37.3441176470588,575.9,765.2,28.8,559.22380952381,755.804761904762,42.6380952380952,550.86,748.92,40.9,564,743.9,101.7,561.2,738.1,107.5,480.7,547.9,-2.1,488.8,553.7,-1.8,554.1,773.3,43.5,544.4,766.3,41.1,547.5,747.3,64.3,541.8,743.7,58.2
175,"40",568.482352941176,759.3,37.2588235294118,576.1,765.2,27.5,559.354761904762,755.830952380952,42.7976190476191,550.975,748.95,40.95,563.5,743.8,100.4,560.8,738,106.2,480.7,547.9,-2.1,488.8,553.7,-1.8,554.1,773.3,43.5,544.4,766.3,41.1,547.5,747.3,62.7,541.8,743.6,56.5
176,"40",568.652941176471,759.5,37.1735294117647,576.2,765.2,26.3,559.485714285714,755.857142857143,42.9571428571429,551.09,748.98,41,563.1,743.7,99.3,560.3,737.9,105.1,480.7,547.9,-2.1,488.8,553.7,-1.8,553.9,772.9,43.6,544.2,765.9,41.1,547.4,747.2,61.2,541.7,743.6,55
177,"40",568.823529411765,759.7,37.0882352941177,576.2,765.1,25.1,559.616666666667,755.883333333333,43.1166666666667,551.205,749.01,41.05,562.8,743.6,98.3,560,737.8,104.2,480.7,547.9,-2.1,488.8,553.7,-1.8,553.5,772.3,43.9,543.8,765.3,41.4,547.4,747.1,60,541.7,743.5,53.8
178,"40",568.994117647059,759.9,37.0029411764706,576.1,764.9,24.3,559.747619047619,755.909523809524,43.2761904761905,551.32,749.04,41.1,562.5,743.4,97.6,559.7,737.6,103.5,480.7,547.9,-2.1,488.8,553.7,-1.8,553,771.6,44.3,543.4,764.6,41.7,547.2,747,59.1,541.5,743.3,52.9
179,"40",569.164705882353,760.1,36.9176470588235,575.8,764.7,23.7,559.878571428571,755.935714285714,43.4357142857143,551.435,749.07,41.15,562.2,743.2,97.1,559.4,737.4,103,480.7,547.9,-2.1,488.8,553.7,-1.8,552.7,771.2,44.5,543.1,764.2,41.8,546.9,746.7,58.5,541.3,743.1,52.3
180,"40",569.335294117647,760.3,36.8323529411765,575.5,764.5,23.3,560.009523809524,755.961904761905,43.5952380952381,551.55,749.1,41.2,561.8,742.9,96.7,559,737.1,102.6,480.7,547.9,-2.1,488.8,553.7,-1.8,552.5,771,44.5,542.9,764.1,41.8,546.7,746.4,57.9,541,742.7,51.8
181,"40",569.505882352941,760.5,36.7470588235294,575.3,764.4,23.1,560.140476190476,755.988095238095,43.7547619047619,551.665,749.13,41.25,561.5,742.7,96.3,558.7,736.9,102.2,480.7,547.8,-2.1,488.8,553.7,-1.8,552.3,770.8,44.6,542.7,763.9,41.8,546.4,746.2,57.5,540.7,742.5,51.4
182,"40",569.676470588235,760.7,36.6617647058824,575.2,764.4,22.9,560.271428571429,756.014285714286,43.9142857142857,551.78,749.16,41.3,561.2,742.4,96.1,558.4,736.7,102,480.7,547.8,-2.1,488.8,553.7,-1.8,552.2,770.6,44.7,542.6,763.7,41.9,546.3,746.1,57.1,540.6,742.4,51
183,"40",569.847058823529,760.9,36.5764705882353,575.1,764.6,22.8,560.402380952381,756.040476190476,44.0738095238095,551.895,749.19,41.35,561,742.3,95.8,558.2,736.5,101.7,480.7,547.8,-2.1,488.8,553.7,-1.8,552.2,770.7,44.6,542.6,763.8,41.8,546.3,746.1,56.8,540.6,742.4,50.7
184,"40",570.017647058824,761.1,36.4911764705882,575.2,764.8,22.7,560.533333333333,756.066666666667,44.2333333333333,552.01,749.22,41.4,560.9,742.3,95.6,558.1,736.5,101.5,480.7,547.8,-2.1,488.8,553.7,-1.8,552.3,770.9,44.4,542.7,764,41.6,546.4,746.3,56.5,540.7,742.5,50.4
185,"40",570.188235294118,761.3,36.4058823529412,575.4,765,22.4,560.664285714286,756.092857142857,44.3928571428571,552.125,749.25,41.45,560.9,742.3,95.4,558,736.5,101.3,480.7,547.8,-2.1,488.8,553.7,-1.8,552.4,771,44.2,542.8,764.1,41.5,546.6,746.5,56.2,540.8,742.8,50.1
186,"40",570.358823529412,761.5,36.3205882352941,575.6,765,21.9,560.795238095238,756.119047619048,44.552380952381,552.24,749.28,41.5,560.9,742.5,95.3,558,736.6,101.2,480.7,547.8,-2.1,488.8,553.7,-1.8,552.4,771.1,44.2,542.8,764.1,41.4,546.8,746.8,55.9,541.1,743,49.8
