"Hz","optotrak.pulse.number","x1","y1","z1","x2","y2","z2","x3","y3","z3","x4","y4","z4","x5","y5","z5","x6","y6","z6","x7","y7","z7","x8","y8","z8","x9","y9","z9","x10","y10","z10","x11","y11","z11","x12","y12","z12"
95,"38",563.2,611.4,14.1,569,617.7,9,539.2,596.3,5.4,534.4,589.1,9.2,576.9,611.9,75.1,576.6,607.7,81.5,480.6,547.7,-2.1,488.7,553.6,-1.8,554.1,773.2,43.6,544.4,766.2,41.1,549.4,601.2,37.3,541.8,594.5,34.9
96,"38",562.7,611.2,14.1,568.6,617.3,9,539.4,596.5,5.3,534.5,589.3,9,576.7,611.9,75.1,576.5,607.7,81.4,480.6,547.7,-2.1,488.7,553.5,-1.8,554.1,773.2,43.6,544.4,766.2,41.1,549.3,601.3,37.2,541.7,594.6,34.8
97,"38",562.4,611,14.1,568.3,617.1,9,539.5,596.7,5.1,534.5,589.4,8.9,576.6,612,75,576.3,607.8,81.4,480.6,547.7,-2.1,488.7,553.5,-1.8,554.1,773.2,43.6,544.4,766.2,41.1,549.2,601.4,37.1,541.6,594.7,34.6
98,"38",562.1,610.8,14.1,567.9,616.9,8.9,539.7,596.8,4.9,534.6,589.6,8.7,576.4,612.1,74.9,576.1,607.9,81.4,480.6,547.7,-2.1,488.7,553.5,-1.8,554.1,773.2,43.6,544.4,766.2,41.1,549.1,601.5,37,541.4,594.9,34.5
99,"38",561.8,610.7,14.1,567.6,616.8,8.9,539.7,597,4.8,534.6,589.8,8.5,576.2,612.2,74.9,575.9,608.1,81.3,480.6,547.7,-2.1,488.7,553.5,-1.8,554.1,773.2,43.6,544.4,766.2,41.1,549,601.6,36.9,541.3,595,34.4
100,"38",561.5,610.6,14,567.4,616.7,8.8,539.7,597.1,4.6,534.5,589.9,8.4,576,612.3,74.8,575.7,608.2,81.3,480.6,547.7,-2.1,488.7,553.5,-1.8,554.1,773.2,43.6,544.4,766.2,41.1,548.8,601.7,36.8,541.2,595.1,34.3
101,"38",561.2,610.5,14,567.1,616.7,8.8,539.8,597.2,4.5,534.5,590,8.2,575.8,612.4,74.7,575.5,608.3,81.2,480.6,547.7,-2.1,488.7,553.5,-1.8,554.1,773.2,43.6,544.4,766.2,41.1,548.7,601.8,36.7,541,595.2,34.2
102,"38",561,610.5,14,566.8,616.6,8.8,539.8,597.3,4.3,534.5,590.1,8.1,575.6,612.5,74.7,575.3,608.4,81.2,480.6,547.7,-2.1,488.7,553.6,-1.8,554.1,773.2,43.6,544.4,766.2,41.1,548.5,601.9,36.6,540.9,595.3,34.1
103,"38",560.8,610.5,14,566.6,616.6,8.8,539.8,597.5,4.2,534.5,590.3,8,575.5,612.6,74.6,575.1,608.5,81.1,480.6,547.7,-2.1,488.7,553.6,-1.8,554.1,773.2,43.6,544.4,766.2,41.1,548.4,602,36.6,540.8,595.4,34.1
104,"38",560.6,610.5,13.9,566.4,616.6,8.8,539.9,597.6,4.1,534.5,590.4,7.9,575.3,612.6,74.7,575,608.5,81.2,480.6,547.7,-2.1,488.7,553.6,-1.8,554.1,773.2,43.6,544.4,766.2,41.1,548.3,602.1,36.5,540.7,595.5,34
105,"38",560.4,610.5,14,566.2,616.6,8.8,539.9,597.8,4.1,534.5,590.6,7.9,575.1,612.7,74.7,574.8,608.6,81.2,480.6,547.7,-2.1,488.7,553.6,-1.8,554.1,773.2,43.6,544.4,766.2,41.1,548.2,602.2,36.6,540.5,595.7,34
106,"38",560.1,610.4,14.2,566,616.6,9,539.9,597.9,4.2,534.4,590.7,7.9,574.9,612.8,74.9,574.6,608.7,81.4,480.6,547.7,-2.1,488.7,553.6,-1.8,554.1,773.2,43.6,544.4,766.2,41.1,548.1,602.3,36.7,540.4,595.8,34.1
107,"38",559.8,610.4,14.4,565.7,616.5,9.3,539.8,598.1,4.3,534.3,590.9,8,574.7,612.9,75,574.4,608.9,81.6,480.6,547.7,-2.1,488.7,553.6,-1.8,554.1,773.3,43.6,544.4,766.2,41.1,547.9,602.4,36.8,540.2,595.8,34.2
108,"38",559.5,610.4,15,565.3,616.5,9.8,539.6,598.2,4.7,534,591,8.4,574.5,613.1,75.4,574.2,609.1,81.9,480.6,547.7,-2.1,488.7,553.6,-1.8,554.1,773.3,43.6,544.4,766.2,41.1,547.6,602.5,37.2,539.9,595.9,34.6
109,"38",559.3,610.9,16.1,565.1,617.1,10.9,539.2,598.6,5.5,533.8,591.3,9.1,574.3,613.3,76,574.1,609.3,82.5,480.6,547.7,-2.1,488.7,553.6,-1.8,554.1,773.3,43.6,544.4,766.2,41.1,547.2,602.7,38,539.6,596.1,35.4
110,"38",559.1,611.7,17.2,564.9,618,12.1,539,599.2,6.5,533.7,591.8,9.9,574.1,613.6,76.9,573.9,609.6,83.3,480.6,547.7,-2.1,488.7,553.6,-1.8,554.1,773.3,43.6,544.4,766.2,41.1,546.9,603,39,539.2,596.4,36.4
111,"38",558.8,612.4,18.4,564.6,618.7,13.3,538.7,599.9,7.7,533.4,592.6,11.1,573.9,614,77.9,573.7,609.9,84.3,480.6,547.7,-2.1,488.7,553.6,-1.8,554.1,773.3,43.5,544.4,766.2,41.1,546.5,603.5,40.2,538.9,596.9,37.5
112,"38",558.5,613.2,19.7,564.3,619.5,14.6,538.4,600.8,9,533,593.5,12.5,573.7,614.6,79,573.5,610.5,85.3,480.6,547.7,-2.1,488.7,553.6,-1.8,554.1,773.3,43.5,544.4,766.2,41.1,546.2,604.1,41.4,538.6,597.6,38.8
113,"38",558.3,614.3,21,564,620.6,15.9,538.2,601.8,10.4,532.8,594.5,13.7,573.6,615.5,80.1,573.4,611.4,86.5,480.6,547.7,-2.1,488.7,553.6,-1.8,554.1,773.3,43.5,544.4,766.2,41.1,545.9,605,42.7,538.3,598.5,40
114,"38",558.1,615.5,22.3,563.9,621.8,17.1,538.1,603.1,11.6,532.7,595.7,14.9,573.5,616.7,81.3,573.3,612.5,87.6,480.6,547.7,-2.1,488.7,553.5,-1.8,554.1,773.2,43.5,544.4,766.2,41.1,545.8,606.3,44,538.1,599.7,41.3
115,"38",558,617,23.4,563.8,623.3,18.3,538,604.6,12.8,532.6,597.2,16.1,573.4,618.1,82.5,573.2,613.9,88.8,480.6,547.7,-2.2,488.7,553.5,-1.8,554.1,773.3,43.5,544.4,766.2,41.1,545.7,607.8,45.3,538,601.3,42.6
116,"38",558,618.8,24.7,563.8,625,19.6,538,606.5,14.2,532.6,599,17.4,573.3,619.7,83.8,573.1,615.5,90.1,480.6,547.7,-2.2,488.7,553.5,-1.8,554.1,773.3,43.5,544.4,766.2,41.1,545.6,609.5,46.5,538,603,43.9
117,"38",557.9,620.8,26,563.8,627,20.9,538,608.6,15.6,532.5,601.1,18.8,573.3,621.6,85.2,573,617.4,91.5,480.6,547.7,-2.2,488.7,553.6,-1.8,554.1,773.3,43.5,544.4,766.2,41.1,545.6,611.5,48,537.9,605,45.3
118,"38",557.9,623,27.5,563.8,629.2,22.4,537.9,610.9,17.2,532.4,603.5,20.5,573.2,623.7,86.7,573,619.5,93,480.6,547.7,-2.2,488.7,553.6,-1.8,554.1,773.3,43.5,544.4,766.2,41.1,545.6,613.8,49.6,537.9,607.3,46.9
119,"38",557.9,625.6,29.2,563.8,631.8,24.1,537.9,613.5,19,532.4,606.1,22.2,573.2,626,88.4,572.9,621.7,94.6,480.6,547.7,-2.2,488.7,553.6,-1.8,554.1,773.3,43.5,544.4,766.2,41.1,545.6,616.3,51.4,537.9,609.9,48.7
120,"38",557.9,628.4,31.1,563.8,634.6,26,537.9,616.4,21,532.3,609,24.2,573.2,628.5,90.2,572.9,624.2,96.4,480.6,547.7,-2.2,488.7,553.6,-1.8,554.1,773.3,43.5,544.4,766.2,41.1,545.6,619,53.3,537.9,612.7,50.7
121,"38",558,631.5,33.1,563.8,637.7,28.1,537.9,619.6,23.2,532.3,612.2,26.4,573.3,631.2,92.2,572.9,626.8,98.3,480.6,547.7,-2.2,488.7,553.6,-1.8,554.1,773.3,43.5,544.4,766.2,41.1,545.7,622.1,55.4,537.9,615.7,52.8
122,"38",558.1,634.8,35.3,563.9,641.1,30.3,538,623.1,25.5,532.4,615.6,28.6,573.3,634.1,94.2,573,629.6,100.4,480.6,547.7,-2.2,488.7,553.6,-1.8,554.1,773.2,43.5,544.4,766.2,41.1,545.8,625.3,57.7,538,619,55
123,"38",558.2,638.4,37.7,564.1,644.6,32.6,538.1,626.8,27.9,532.5,619.4,31,573.4,637.2,96.4,573,632.6,102.5,480.6,547.7,-2.2,488.7,553.6,-1.8,554.1,773.2,43.5,544.4,766.2,41.1,545.9,628.9,60.1,538.2,622.6,57.4
124,"38",558.4,642.2,40.1,564.3,648.4,35.1,538.3,630.7,30.4,532.6,623.3,33.5,573.6,640.4,98.7,573.1,635.9,104.7,480.6,547.7,-2.1,488.7,553.6,-1.8,554.1,773.2,43.5,544.4,766.2,41.1,546.1,632.6,62.5,538.4,626.4,59.9
125,"38",558.7,646.2,42.7,564.5,652.5,37.6,538.5,634.9,33,532.8,627.5,36.1,573.8,643.9,101,573.2,639.2,107,480.6,547.7,-2.1,488.7,553.6,-1.8,554.1,773.2,43.5,544.4,766.2,41.1,546.4,636.6,65.1,538.6,630.4,62.4
126,"38",558.9,650.4,45.2,564.8,656.7,40.1,538.8,639.3,35.7,533,631.9,38.7,574,647.4,103.3,573.4,642.7,109.2,480.6,547.7,-2.1,488.7,553.6,-1.8,554.1,773.2,43.5,544.4,766.2,41.1,546.7,640.6,67.6,538.9,634.5,64.9
127,"38",559.3,654.7,47.7,565.2,661,42.7,539.2,643.8,38.2,533.3,636.4,41.2,574.1,651,105.6,573.5,646.2,111.4,480.6,547.7,-2.1,488.7,553.6,-1.8,554.1,773.2,43.5,544.4,766.2,41.1,547,644.8,70.1,539.2,638.8,67.4
128,"38",559.6,659.1,50.1,565.5,665.4,45.1,539.5,648.4,40.7,533.6,640.9,43.6,574.3,654.7,107.8,573.6,649.8,113.5,480.6,547.7,-2.1,488.7,553.6,-1.8,554.1,773.2,43.5,544.4,766.2,41.1,547.4,649.1,72.5,539.5,643.1,69.8
129,"38",560,663.4,52.4,565.9,669.7,47.4,539.9,652.9,43.1,534,645.5,46,574.5,658.6,110,573.7,653.5,115.6,480.6,547.7,-2.1,488.7,553.6,-1.8,554.1,773.2,43.5,544.4,766.2,41.1,547.6,653.4,74.8,539.8,647.5,72.2
130,"38",560.3,667.9,54.7,566.2,674.2,49.7,540.3,657.5,45.4,534.3,650,48.2,574.6,662.4,112,573.8,657.3,117.7,480.6,547.7,-2.1,488.7,553.6,-1.8,554.1,773.2,43.5,544.4,766.2,41.1,547.9,657.7,77.1,540.1,651.8,74.4
131,"38",560.7,672.4,56.8,566.6,678.7,51.9,540.7,662.1,47.6,534.6,654.6,50.4,574.8,666.3,114,573.9,661.1,119.6,480.6,547.7,-2.1,488.7,553.6,-1.8,554.1,773.2,43.5,544.4,766.2,41.1,548.2,662,79.2,540.4,656.2,76.5
132,"38",561.1,676.8,58.8,567,683.2,53.9,541.1,666.8,49.6,535,659.4,52.5,574.9,670.2,115.9,574,665,121.4,480.6,547.7,-2.1,488.7,553.6,-1.8,554.1,773.2,43.5,544.4,766.2,41.1,548.6,666.5,81.2,540.7,660.7,78.6
133,"38",561.5,681.3,60.7,567.5,687.7,55.8,541.6,671.6,51.6,535.5,664.1,54.3,575.1,674.3,117.7,574.1,669,123.1,480.6,547.7,-2.1,488.7,553.6,-1.8,554.1,773.3,43.5,544.4,766.2,41.1,549,671,83.1,541.1,665.3,80.4
134,"38",561.9,685.8,62.5,567.9,692.2,57.5,542.1,676.2,53.3,535.9,668.7,56.1,575.3,678.3,119.3,574.2,672.9,124.8,480.6,547.7,-2.1,488.7,553.6,-1.8,554.1,773.3,43.5,544.4,766.2,41.1,549.4,675.4,84.9,541.5,669.8,82.1
135,"38",562.4,690.3,64,568.4,696.7,59.1,542.6,680.9,54.9,536.4,673.4,57.6,575.4,682.3,120.8,574.3,676.8,126.2,480.6,547.7,-2.1,488.7,553.6,-1.8,554.1,773.3,43.5,544.4,766.2,41.1,549.8,679.9,86.4,541.9,674.3,83.7
136,"38",562.8,694.7,65.4,568.8,701,60.5,543.1,685.4,56.2,536.8,677.9,59,575.5,686.2,122.1,574.3,680.7,127.5,480.6,547.7,-2.1,488.7,553.6,-1.8,554.1,773.3,43.5,544.4,766.2,41.1,550.1,684.2,87.8,542.2,678.7,85
137,"38",563.1,698.9,66.6,569.2,705.3,61.6,543.6,689.8,57.4,537.2,682.3,60.1,575.6,690.1,123.2,574.3,684.5,128.6,480.6,547.7,-2.1,488.7,553.6,-1.8,554.1,773.3,43.5,544.4,766.2,41.1,550.4,688.4,88.9,542.5,682.9,86.1
138,"38",563.5,703.1,67.6,569.5,709.4,62.7,543.9,694,58.3,537.5,686.6,61,575.6,693.8,124.2,574.2,688.2,129.5,480.6,547.7,-2.1,488.7,553.6,-1.8,554.1,773.3,43.5,544.4,766.2,41.1,550.6,692.5,89.9,542.7,687.1,87
139,"38",563.7,707,68.3,569.7,713.4,63.4,544.3,698.1,58.9,537.8,690.6,61.6,575.5,697.4,124.9,574.1,691.8,130.2,480.6,547.7,-2.1,488.7,553.6,-1.8,554.1,773.3,43.5,544.4,766.2,41.1,550.7,696.4,90.5,542.9,691,87.7
140,"38",563.9,710.8,68.6,570,717.2,63.8,544.5,702,59.2,538,694.5,61.8,575.3,700.9,125.3,573.8,695.2,130.6,480.6,547.7,-2.1,488.7,553.6,-1.8,554.1,773.3,43.5,544.4,766.2,41.1,550.8,700.2,90.8,543,694.8,87.9
141,"38",564.1,714.3,68.7,570.2,720.8,63.9,544.8,705.7,59.1,538.2,698.2,61.7,575,704.2,125.4,573.4,698.5,130.8,480.6,547.7,-2.1,488.7,553.6,-1.8,554.1,773.3,43.5,544.4,766.2,41.1,550.8,703.8,90.8,543,698.4,87.9
142,"38",564.2,717.7,68.5,570.3,724.1,63.7,545,709.2,58.7,538.4,701.7,61.3,574.6,707.4,125.4,573,701.7,130.8,480.6,547.7,-2.1,488.7,553.6,-1.8,554.1,773.3,43.5,544.4,766.2,41.1,550.8,707.2,90.5,543,701.8,87.5
143,"38",564.3,720.9,68,570.4,727.3,63.2,545.2,712.5,58.1,538.5,705,60.7,574.2,710.4,125.1,572.5,704.7,130.5,480.6,547.7,-2.1,488.5,554,-1.4,554.1,773.3,43.5,544.4,766.2,41.1,550.7,710.4,90,542.9,705,86.9
144,"38",564.2,723.8,67.3,570.4,730.2,62.6,545.2,715.5,57.3,538.5,708,59.8,573.7,713.2,124.6,572,707.5,130.1,480.6,547.7,-2.1,488.2,554.7,-0.5,554.1,773.3,43.5,544.4,766.2,41.1,550.5,713.3,89.3,542.7,708,86.1
145,"38",564.1,726.5,66.4,570.3,732.9,61.7,545.2,718.2,56.2,538.4,710.8,58.8,573.1,715.9,123.9,571.3,710.2,129.5,480.6,547.7,-2.1,487.9,555.1,0.1,554.1,773.3,43.5,544.4,766.2,41.1,550.1,716,88.3,542.4,710.8,85.1
146,"38",563.8,729,65.3,570,735.3,60.6,545,720.7,55,538.2,713.3,57.5,572.4,718.3,123.1,570.6,712.6,128.7,480.6,547.8,-2.1,NA,NA,NA,554.1,773.3,43.5,544.4,766.2,41.1,549.7,718.5,87.2,542,713.2,83.9
147,"38",563.5,731.1,64.1,569.7,737.5,59.3,544.8,722.9,53.6,537.9,715.5,56,571.6,720.4,122.1,569.7,714.7,127.7,480.6,547.8,-2.1,NA,NA,NA,554.1,773.3,43.6,544.4,766.2,41.1,549.1,720.6,85.9,541.4,715.4,82.6
148,"38",563.1,733.1,62.7,569.4,739.5,58,544.5,725,52,537.6,717.5,54.4,570.6,722.2,121,568.6,716.5,126.6,480.6,547.8,-2.1,NA,NA,NA,554.1,773.3,43.6,544.4,766.3,41.1,548.4,722.5,84.4,540.7,717.3,81
149,"38",562.7,734.9,61.1,569,741.2,56.4,544.2,726.8,50.3,537.2,719.3,52.6,569.5,723.8,119.6,567.5,718.1,125.3,480.6,547.8,-2.1,NA,NA,NA,554.1,773.3,43.6,544.4,766.3,41.1,547.6,724.1,82.8,540,719,79.3
150,"38",562.2,736.5,59.3,568.6,742.8,54.7,543.9,728.4,48.4,536.9,720.9,50.5,568.3,725.1,118.1,566.3,719.5,123.8,480.6,547.8,-2.1,NA,NA,NA,554.1,773.3,43.6,544.4,766.3,41.1,546.8,725.5,81,539.2,720.4,77.4
151,"38",561.8,737.8,57.4,568.2,744.2,52.8,543.7,729.8,46.2,536.6,722.3,48.4,567.1,726.3,116.5,565,720.7,122.2,480.6,547.8,-2.1,NA,NA,NA,554.1,773.3,43.6,544.4,766.3,41.1,546,726.8,78.9,538.4,721.7,75.2
152,"38",561.5,739.2,55.3,567.9,745.6,50.8,543.5,731.2,43.9,536.3,723.7,45.9,565.9,727.4,114.6,563.8,721.7,120.3,480.6,547.8,-2.1,NA,NA,NA,554.1,773.3,43.6,544.4,766.3,41.1,545.2,727.9,76.7,537.7,722.9,72.9
153,"38",561.3,740.4,53.1,567.8,746.9,48.6,543.4,732.5,41.4,536.2,725,43.4,564.8,728.5,112.7,562.6,722.8,118.5,480.6,547.8,-2.1,NA,NA,NA,554.1,773.3,43.6,544.4,766.3,41.1,544.6,729.1,74.4,537.2,724.1,70.4
154,"38",561.1,741.6,50.9,567.6,748,46.5,543.4,733.8,39.1,536.1,726.2,41,563.8,729.5,110.9,561.6,723.9,116.7,480.6,547.8,-2.1,NA,NA,NA,554.1,773.3,43.6,544.4,766.3,41.1,544,730.2,72.1,536.7,725.2,68
155,"38",560.8,742.6,48.8,567.4,749,44.4,543.2,734.8,36.9,535.9,727.3,38.7,562.9,730.4,109.1,560.6,724.8,115,480.6,547.8,-2.1,NA,NA,NA,554.1,773.3,43.6,544.4,766.3,41.1,543.5,731.1,70,536.2,726.2,65.9
156,"38",560.3,743.4,47,567,749.8,42.6,542.8,735.6,35,535.5,728,36.8,562,731.3,107.6,559.7,725.7,113.5,480.6,547.8,-2.1,NA,NA,NA,554.1,773.3,43.6,544.4,766.3,41.1,542.9,731.9,68.1,535.6,727,64
157,"38",559.7,744,45.4,566.4,750.4,41.1,542.3,736.1,33.5,535,728.6,35.2,561.2,732,106.3,558.8,726.4,112.2,480.6,547.8,-2.1,NA,NA,NA,554.1,773.3,43.6,544.4,766.3,41.1,542.2,732.5,66.6,534.9,727.5,62.4
158,"38",559.1,744.4,44.2,565.7,750.9,39.8,541.5,736.3,32.5,534.3,728.9,34.1,560.4,732.6,105.3,558,727,111.2,480.6,547.8,-2.1,NA,NA,NA,554.1,773.3,43.6,544.4,766.3,41.1,541.4,732.9,65.4,534.2,727.9,61.2
159,"38",558.4,744.8,43.2,565,751.2,38.8,541.449230769231,736.290769230769,32.7046153846154,533.5,729.2,33.1,559.5,733.1,104.4,557.3,727.6,110.4,480.6,547.8,-2.1,488.3,554.4,-0.9,554.1,773.3,43.5,544.4,766.3,41.1,540.6,733.2,64.5,533.3,728.2,60.2
160,"38",557.7,745.2,42.3,564.3,751.6,37.9,541.398461538462,736.281538461538,32.9092307692308,532.8,729.6,32.4,558.8,733.5,103.7,556.5,728,109.7,480.6,547.8,-2.1,488.5,554.1,-1.3,554.1,773.3,43.6,544.4,766.3,41.1,539.8,733.5,63.7,532.5,728.4,59.5
161,"38",557.1,745.6,41.5,563.8,752,37.1,541.347692307692,736.272307692308,33.1138461538462,532.1,730.1,31.9,558.1,733.9,103.1,555.8,728.4,109.1,480.6,547.8,-2.1,NA,NA,NA,554.1,773.3,43.5,544.4,766.3,41.1,539,733.8,63,531.8,728.7,58.7
162,"38",556.7,746.1,40.7,563.4,752.5,36.4,541.296923076923,736.263076923077,33.3184615384615,532.076666666667,730.081666666667,31.9983333333333,557.4,734.2,102.4,555.1,728.7,108.3,480.6,547.8,-2.1,NA,NA,NA,554.1,773.3,43.5,544.4,766.3,41.1,538.4,734.1,62.2,531.2,729.1,57.9
163,"38",556.3,746.6,39.9,563,752.9,36.1,541.246153846154,736.253846153846,33.5230769230769,532.053333333333,730.063333333333,32.0966666666667,556.8,734.6,101.5,554.5,729.1,107.5,480.6,547.8,-2.1,488.7,553.6,-1.8,554.1,773.3,43.5,544.4,766.3,41.1,537.9,734.5,61.3,530.7,729.5,57
164,"38",556.1,747.2,38.9,563.120689655172,752.965517241379,36.2413793103448,541.195384615385,736.244615384615,33.7276923076923,532.03,730.045,32.195,556.2,735,100.5,553.9,729.4,106.5,480.6,547.8,-2.1,488.7,553.7,-1.8,554.1,773.3,43.5,544.4,766.3,41.1,537.5,734.9,60.2,530.3,729.9,55.8
165,"38",555.9,747.5,37.7,563.241379310345,753.031034482759,36.3827586206897,541.144615384615,736.235384615385,33.9323076923077,532.006666666667,730.026666666667,32.2933333333333,555.7,735.3,99.5,553.3,729.7,105.4,480.6,547.8,-2.1,488.7,553.7,-1.8,554.2,773.4,43.5,544.5,766.4,41.1,537.3,735.4,58.9,530.1,730.4,54.5
166,"38",556,748.1,36.4,563.362068965517,753.096551724138,36.5241379310345,541.093846153846,736.226153846154,34.1369230769231,531.983333333333,730.008333333333,32.3916666666667,555.2,735.7,98.2,552.8,730.1,104.1,480.6,547.8,-2.1,488.7,553.7,-1.8,554.3,773.6,43.4,544.6,766.5,41,537.1,735.9,57.4,530,731,53
167,"38",556.4,748,34.7,563.48275862069,753.162068965517,36.6655172413793,541.043076923077,736.216923076923,34.3415384615385,531.96,729.99,32.49,554.7,736,96.9,552.3,730.4,102.9,480.6,547.8,-2.1,488.7,553.7,-1.8,554.5,773.7,43.4,544.7,766.7,41,537,736.4,55.9,530,731.4,51.3
168,"38",556.516981132075,748.045283018868,34.8603773584906,563.603448275862,753.227586206896,36.8068965517241,540.992307692308,736.207692307692,34.5461538461538,531.936666666667,729.971666666667,32.5883333333333,554.3,736.2,95.5,551.8,730.7,101.6,480.6,547.8,-2.1,488.7,553.7,-1.8,554.5,773.8,43.4,544.8,766.7,41,537,736.8,54.3,530,731.8,49.7
169,"38",556.633962264151,748.090566037736,35.0207547169811,563.724137931035,753.293103448276,36.948275862069,540.941538461538,736.198461538462,34.7507692307692,531.913333333333,729.953333333333,32.6866666666667,554,736.5,94.2,551.4,731,100.3,480.6,547.8,-2.1,488.7,553.7,-1.8,554.5,773.8,43.4,544.8,766.7,41,537,737.1,52.8,530,732.2,48.2
170,"38",556.750943396226,748.135849056604,35.1811320754717,563.844827586207,753.358620689655,37.0896551724138,540.890769230769,736.189230769231,34.9553846153846,531.89,729.935,32.785,553.7,736.8,93.1,551.1,731.3,99.2,480.6,547.8,-2.1,488.7,553.6,-1.8,554.5,773.7,43.4,544.7,766.7,41,537,737.4,51.4,530,732.5,46.7
171,"38",556.867924528302,748.181132075472,35.3415094339623,563.965517241379,753.424137931034,37.2310344827586,540.84,736.18,35.16,531.866666666667,729.916666666667,32.8833333333333,553.4,737,92.1,550.9,731.5,98.1,480.6,547.8,-2.1,488.7,553.6,-1.8,554.6,773.8,43.3,544.8,766.7,41,536.9,737.7,50.2,530,732.7,45.5
172,"38",556.984905660377,748.22641509434,35.5018867924528,564.086206896552,753.489655172414,37.3724137931034,540.789230769231,736.170769230769,35.3646153846154,531.843333333333,729.898333333333,32.9816666666667,553.2,737.2,91.1,550.6,731.7,97.2,480.6,547.8,-2.1,488.7,553.6,-1.8,554.7,773.9,43.3,545,766.9,41,536.9,737.9,49.2,530,732.9,44.4
173,"38",557.101886792453,748.271698113208,35.6622641509434,564.206896551724,753.555172413793,37.5137931034483,540.738461538462,736.161538461538,35.5692307692308,531.82,729.88,33.08,553,737.4,90.4,550.4,731.9,96.4,480.6,547.8,-2.1,488.7,553.6,-1.8,554.9,774.1,43.3,545.1,767,41,536.7,738,48.3,529.9,733,43.5
174,"38",557.218867924528,748.316981132076,35.822641509434,564.327586206897,753.620689655172,37.6551724137931,540.687692307692,736.152307692308,35.7738461538462,531.796666666667,729.861666666667,33.1783333333333,552.8,737.5,89.7,550.3,732,95.8,480.6,547.7,-2.1,488.7,553.6,-1.8,555,774.2,43.3,545.2,767.1,41,536.6,738,47.6,529.8,733.1,42.7
175,"38",557.335849056604,748.362264150943,35.9830188679245,564.448275862069,753.686206896552,37.7965517241379,540.636923076923,736.143076923077,35.9784615384615,531.773333333333,729.843333333333,33.2766666666667,552.7,737.6,89.2,550.1,732,95.3,480.6,547.7,-2.1,488.7,553.6,-1.8,555.1,774.2,43.3,545.3,767.2,41,536.5,738,47,529.6,733.1,42.1
176,"38",557.452830188679,748.407547169811,36.1433962264151,564.568965517241,753.751724137931,37.9379310344828,540.586153846154,736.133846153846,36.1830769230769,531.75,729.825,33.375,552.5,737.6,88.7,550,732.1,94.8,480.6,547.7,-2.1,488.7,553.6,-1.8,555.1,774.2,43.3,545.3,767.2,41,536.3,738,46.5,529.5,733.1,41.6
177,"38",557.569811320755,748.452830188679,36.3037735849057,564.689655172414,753.81724137931,38.0793103448276,540.535384615385,736.124615384615,36.3876923076923,531.726666666667,729.806666666667,33.4733333333333,552.4,737.6,88.3,549.8,732.1,94.3,480.6,547.7,-2.1,488.7,553.6,-1.8,555.1,774.2,43.2,545.3,767.2,41,536.2,738,46,529.4,733.1,41.1
178,"38",557.68679245283,748.498113207547,36.4641509433962,564.810344827586,753.88275862069,38.2206896551724,540.484615384615,736.115384615385,36.5923076923077,531.703333333333,729.788333333333,33.5716666666667,552.3,737.6,87.8,549.7,732.1,93.9,480.6,547.7,-2.1,488.7,553.6,-1.8,555.2,774.3,43.2,545.4,767.2,41,536.1,738,45.5,529.3,733,40.6
179,"38",557.803773584906,748.543396226415,36.6245283018868,564.931034482759,753.948275862069,38.3620689655172,540.433846153846,736.106153846154,36.7969230769231,531.68,729.77,33.67,552.1,737.6,87.3,549.5,732,93.4,480.6,547.7,-2.1,488.7,553.6,-1.8,555.3,774.4,43.3,545.5,767.3,41,536,737.9,44.9,529.2,733,40
180,"38",557.920754716981,748.588679245283,36.7849056603774,565.051724137931,754.013793103448,38.5034482758621,540.383076923077,736.096923076923,37.0015384615385,531.656666666667,729.751666666667,33.7683333333333,552,737.5,86.8,549.4,732,92.8,480.6,547.7,-2.1,488.7,553.6,-1.8,555.4,774.5,43.3,545.7,767.4,41.1,535.9,737.9,44.3,529.2,733,39.4
181,"38",558.037735849057,748.633962264151,36.9452830188679,565.172413793103,754.079310344828,38.6448275862069,540.332307692308,736.087692307692,37.2061538461538,531.633333333333,729.733333333333,33.8666666666667,551.8,737.4,86.2,549.2,731.9,92.2,480.6,547.7,-2.1,488.7,553.6,-1.8,555.6,774.6,43.3,545.8,767.5,41.2,535.9,737.8,43.7,529.2,732.9,38.7
182,"38",558.154716981132,748.679245283019,37.1056603773585,565.293103448276,754.144827586207,38.7862068965517,540.281538461539,736.078461538462,37.4107692307692,531.61,729.715,33.965,551.7,737.3,85.6,549.1,731.8,91.7,480.6,547.7,-2.1,488.7,553.6,-1.8,555.7,774.7,43.4,545.9,767.6,41.2,535.9,737.8,43.1,529.2,732.9,38.1
183,"38",558.271698113208,748.724528301887,37.2660377358491,565.413793103448,754.210344827586,38.9275862068965,540.230769230769,736.069230769231,37.6153846153846,531.586666666667,729.696666666667,34.0633333333333,551.6,737.2,85.1,548.9,731.6,91.2,480.6,547.7,-2.2,488.7,553.6,-1.8,555.8,774.7,43.4,546,767.6,41.2,535.8,737.7,42.5,529.1,732.8,37.5
184,"38",558.388679245283,748.769811320755,37.4264150943396,565.534482758621,754.275862068965,39.0689655172414,540.18,736.06,37.82,531.563333333333,729.678333333333,34.1616666666667,551.4,737.1,84.6,548.8,731.5,90.7,480.6,547.7,-2.1,488.7,553.6,-1.8,555.8,774.7,43.4,546,767.6,41.3,535.8,737.6,42,529,732.8,37.1
