"Hz","optotrak.pulse.number","x1","y1","z1","x2","y2","z2","x3","y3","z3","x4","y4","z4","x5","y5","z5","x6","y6","z6","x7","y7","z7","x8","y8","z8","x9","y9","z9","x10","y10","z10","x11","y11","z11","x12","y12","z12"
96,"37",568.2,615,15.6,574.3,621.2,10.6,537.4,594.3,8.5,533.2,587.6,13,580.9,612.4,75.5,580.3,608,81.8,480.6,547.8,-2.1,488.8,553.7,-1.8,554.1,773.3,43.5,544.4,766.3,41,553.6,603.1,37.8,545.6,596.2,36.4
97,"37",567.8,614.6,15.5,573.8,620.7,10.5,537.6,594.5,7.9,533.4,587.8,12.4,580.6,612.2,75.3,579.9,607.8,81.6,480.6,547.8,-2.1,488.8,553.7,-1.8,554.1,773.3,43.5,544.4,766.3,41,553.5,603.1,37.3,545.5,596.2,35.9
98,"37",567.3,614.3,15.5,573.4,620.4,10.5,538.1,594.9,7.3,533.8,588.2,11.7,580.3,612.1,75,579.6,607.6,81.4,480.6,547.8,-2.1,488.8,553.7,-1.8,554.1,773.3,43.5,544.4,766.3,41,553.5,603.2,36.9,545.6,596.4,35.4
99,"37",567,614,15.5,573,620.1,10.4,538.5,595.3,6.8,534.1,588.5,11.2,580.1,612,74.9,579.4,607.5,81.2,480.6,547.8,-2.1,488.8,553.7,-1.8,554.1,773.3,43.5,544.4,766.3,41,553.5,603.3,36.7,545.6,596.4,35
100,"37",566.6,613.6,15.5,572.6,619.6,10.3,538.7,595.4,6.6,534.2,588.6,10.9,580,612,74.8,579.2,607.5,81.2,480.6,547.8,-2.1,488.8,553.7,-1.8,554.1,773.3,43.5,544.4,766.3,41,553.4,603.2,36.6,545.4,596.4,34.9
101,"37",566.1,613.1,15.4,572.1,619.1,10.3,538.9,595.5,6.3,534.4,588.7,10.7,579.9,612,74.8,579.2,607.6,81.1,480.6,547.8,-2.1,488.8,553.7,-1.8,554.1,773.3,43.5,544.3,766.3,41,553.3,603.2,36.6,545.3,596.3,34.9
102,"37",565.7,612.5,15.4,571.6,618.5,10.2,539.2,595.6,6.1,534.6,588.8,10.4,579.9,612,74.7,579.1,607.6,81.1,480.6,547.8,-2.1,488.8,553.7,-1.8,554.1,773.3,43.5,544.3,766.3,41,553.2,603.1,36.6,545.2,596.3,34.8
103,"37",565.3,612,15.3,571.2,618,10,539.4,595.7,5.9,534.7,588.9,10.2,579.8,612.1,74.6,579.1,607.7,81,480.6,547.8,-2.1,488.8,553.7,-1.8,554.1,773.3,43.5,544.3,766.3,41,553,603.1,36.5,545.1,596.3,34.7
104,"37",565,611.6,15,570.8,617.5,9.7,539.6,595.8,5.7,534.8,588.9,9.9,579.8,612.2,74.4,579.2,607.9,80.8,480.6,547.8,-2.1,488.8,553.7,-1.8,554.1,773.3,43.5,544.3,766.3,41,552.9,603,36.4,545,596.3,34.6
105,"37",564.8,611.2,14.6,570.6,617,9.2,539.7,595.8,5.4,534.8,588.9,9.6,579.8,612.3,74.2,579.2,608,80.6,480.6,547.8,-2.1,488.8,553.7,-1.8,554.1,773.3,43.5,544.3,766.3,41,552.8,602.9,36.3,544.9,596.2,34.4
106,"37",564.6,610.9,14.1,570.4,616.7,8.7,539.7,595.8,5.2,534.8,588.8,9.4,579.8,612.4,73.9,579.2,608.1,80.4,480.6,547.8,-2.1,488.8,553.7,-1.8,554.1,773.3,43.5,544.4,766.3,41,552.7,602.8,36.1,544.7,596.1,34.2
107,"37",564.5,610.7,13.7,570.3,616.5,8.3,539.8,595.7,4.9,534.8,588.8,9.1,579.8,612.5,73.6,579.2,608.2,80.1,480.6,547.8,-2.1,488.8,553.7,-1.8,554.1,773.3,43.5,544.4,766.3,41,552.5,602.8,35.9,544.6,596,34
108,"37",564.3,610.6,13.3,570.1,616.3,7.9,539.8,595.8,4.8,534.8,588.8,8.9,579.8,612.5,73.4,579.2,608.2,79.9,480.6,547.8,-2.2,488.8,553.7,-1.8,554.1,773.3,43.5,544.4,766.3,41,552.4,602.7,35.8,544.4,596,33.9
109,"37",564.1,610.3,13.1,569.8,616.1,7.6,539.8,595.8,4.7,534.8,588.8,8.8,579.8,612.4,73.3,579.2,608.2,79.7,480.6,547.8,-2.2,488.8,553.7,-1.8,554.1,773.3,43.5,544.4,766.3,41,552.2,602.6,35.7,544.3,595.9,33.8
110,"37",563.8,610,13,569.5,615.8,7.5,539.8,595.7,4.6,534.7,588.7,8.6,579.7,612.4,73.1,579.2,608.1,79.6,480.6,547.8,-2.2,488.8,553.7,-1.8,554.1,773.3,43.5,544.4,766.3,41,552,602.5,35.6,544.1,595.7,33.8
111,"37",563.4,609.7,13,569.1,615.4,7.5,539.8,595.7,4.5,534.7,588.7,8.5,579.6,612.3,73,579.1,608.1,79.4,480.6,547.8,-2.2,488.8,553.7,-1.8,554.1,773.3,43.5,544.4,766.3,41,551.9,602.3,35.6,543.9,595.6,33.7
112,"37",563.1,609.4,13,568.8,615.1,7.4,539.9,595.7,4.4,534.7,588.7,8.4,579.6,612.2,72.9,579.1,608,79.3,480.6,547.8,-2.2,488.8,553.7,-1.8,554.1,773.3,43.5,544.3,766.3,41,551.7,602.2,35.6,543.8,595.5,33.7
113,"37",562.9,609.2,13,568.5,614.9,7.4,540,595.8,4.3,534.8,588.7,8.2,579.5,612.2,72.8,579,608,79.2,480.6,547.8,-2.2,488.8,553.7,-1.8,554.1,773.3,43.5,544.3,766.3,41,551.6,602.2,35.6,543.6,595.5,33.6
114,"37",562.6,609.1,12.9,568.2,614.8,7.3,540.1,595.9,4.2,534.8,588.8,8.1,579.5,612.3,72.7,579,608.1,79.1,480.6,547.8,-2.2,488.8,553.7,-1.8,554.1,773.3,43.5,544.3,766.3,41,551.4,602.1,35.5,543.5,595.4,33.6
115,"37",562.4,609,12.9,568,614.6,7.3,540.2,595.9,4.1,534.9,588.8,8,579.4,612.3,72.6,579,608.1,79,480.6,547.8,-2.2,488.8,553.7,-1.8,554.1,773.3,43.5,544.3,766.3,41,551.2,602,35.5,543.3,595.4,33.6
116,"37",562.2,608.9,12.8,567.7,614.5,7.2,540.2,595.9,4.1,534.9,588.8,7.9,579.4,612.4,72.4,579,608.2,78.9,480.6,547.8,-2.1,488.7,553.7,-1.8,554.1,773.3,43.5,544.3,766.3,41,551.1,602,35.5,543.2,595.3,33.5
117,"37",562,608.8,12.8,567.5,614.5,7.1,540.2,596,4,534.9,588.8,7.8,579.3,612.4,72.3,578.9,608.3,78.7,480.6,547.8,-2.1,488.7,553.7,-1.8,554.1,773.3,43.5,544.3,766.3,41,550.9,601.9,35.5,543,595.2,33.5
118,"37",561.8,608.8,12.7,567.3,614.5,7,540.2,596,3.9,534.8,588.8,7.6,579.2,612.5,72.1,578.9,608.3,78.6,480.6,547.8,-2.1,488.7,553.7,-1.8,554.1,773.3,43.5,544.3,766.3,41,550.7,601.8,35.4,542.8,595.2,33.4
119,"37",561.6,608.8,12.7,567.1,614.5,7,540.2,596,3.8,534.8,588.8,7.5,579.1,612.5,72,578.8,608.3,78.4,480.6,547.8,-2.1,488.7,553.7,-1.8,554.1,773.3,43.5,544.3,766.3,41,550.5,601.8,35.4,542.6,595.1,33.4
120,"37",561.5,608.8,12.7,566.9,614.5,7,540.2,596.1,3.7,534.8,588.9,7.3,579.1,612.5,71.9,578.7,608.4,78.3,480.6,547.8,-2.1,488.7,553.7,-1.8,554.1,773.3,43.5,544.3,766.3,41,550.3,601.8,35.3,542.4,595.1,33.3
121,"37",561.3,608.9,12.7,566.7,614.5,6.9,540.3,596.3,3.6,534.8,589,7.2,579,612.6,71.8,578.7,608.5,78.2,480.6,547.8,-2.1,488.7,553.7,-1.8,554.1,773.3,43.5,544.3,766.3,41,550.2,601.8,35.3,542.3,595.1,33.2
122,"37",561.2,608.9,12.7,566.6,614.6,6.9,540.3,596.3,3.5,534.8,589.1,7.2,578.9,612.7,71.8,578.6,608.5,78.2,480.6,547.8,-2.1,488.7,553.7,-1.8,554.1,773.3,43.5,544.3,766.3,41,550.1,601.8,35.3,542.2,595.1,33.2
123,"37",561.1,608.9,12.7,566.5,614.6,6.9,540.3,596.4,3.5,534.8,589.2,7.1,578.8,612.7,71.8,578.5,608.6,78.2,480.6,547.8,-2.1,488.7,553.7,-1.8,554.1,773.3,43.5,544.3,766.3,41,550,601.8,35.3,542.1,595.1,33.2
124,"37",561,609,12.7,566.4,614.7,7,540.3,596.5,3.5,534.9,589.2,7.1,578.7,612.7,71.9,578.4,608.6,78.3,480.6,547.8,-2.1,488.7,553.7,-1.8,554.1,773.3,43.5,544.3,766.3,41,549.9,601.7,35.3,542,595.1,33.2
125,"37",561,609,12.8,566.3,614.7,7,540.4,596.5,3.6,534.9,589.3,7.2,578.6,612.7,72.1,578.3,608.6,78.6,480.6,547.8,-2.1,488.7,553.7,-1.8,554.1,773.3,43.5,544.3,766.3,41,549.8,601.7,35.4,542,595.1,33.3
126,"37",561,609.1,12.8,566.3,614.8,7.1,540.5,596.6,3.8,535,589.4,7.3,578.4,612.7,72.4,578.1,608.6,78.9,480.6,547.8,-2.1,488.7,553.7,-1.8,554.1,773.3,43.5,544.3,766.3,41,549.7,601.7,35.7,541.9,595.1,33.5
127,"37",561,609.3,12.9,566.3,615,7.2,540.6,596.7,4,535.1,589.5,7.6,578.3,612.7,72.8,578,608.6,79.2,480.6,547.8,-2.1,488.7,553.7,-1.8,554.1,773.3,43.5,544.3,766.3,41,549.6,601.6,36,541.8,595.1,33.8
128,"37",561,609.4,13.2,566.3,615.1,7.4,540.8,596.8,4.4,535.2,589.5,7.9,578.2,612.8,73.3,577.9,608.7,79.7,480.6,547.8,-2.1,488.7,553.7,-1.8,554,773.3,43.5,544.3,766.3,41,549.5,601.5,36.5,541.7,595,34.3
129,"37",560.8,609.6,14,566.1,615.3,8.3,540.7,596.8,5.3,535.1,589.5,8.8,578.1,612.9,74,577.8,608.8,80.5,480.6,547.8,-2.1,488.7,553.7,-1.8,554,773.3,43.5,544.3,766.3,41,549.1,601.3,37.4,541.3,594.8,35.1
130,"37",560.7,610.2,15.5,566,615.9,9.7,540.5,597,6.8,535,589.7,9.9,578,612.9,75.1,577.8,608.9,81.6,480.6,547.8,-2.1,488.7,553.7,-1.8,554,773.3,43.5,544.3,766.3,41,548.6,601.2,38.8,540.9,594.6,36.5
131,"37",560.6,610.8,17.2,565.8,616.6,11.4,540.3,597.4,8.5,534.8,590,11.5,577.9,613,76.6,577.7,609,82.9,480.6,547.8,-2.1,488.7,553.7,-1.8,554.1,773.3,43.5,544.3,766.3,41,548.2,601.3,40.6,540.5,594.7,38.2
132,"37",560.3,611.4,19,565.5,617.3,13.3,540.1,597.9,10.4,534.7,590.5,13.4,577.7,613.2,78.2,577.6,609.1,84.5,480.6,547.8,-2.1,488.7,553.7,-1.8,554.1,773.3,43.5,544.3,766.3,41,547.8,601.4,42.5,540.1,594.8,40
133,"37",560.1,612.2,21.1,565.2,618.1,15.4,539.9,598.5,12.4,534.4,591,15.4,577.6,613.5,80,577.6,609.4,86.1,480.6,547.8,-2.1,488.7,553.7,-1.8,554.1,773.3,43.5,544.3,766.3,41,547.4,601.8,44.5,539.8,595.2,42
134,"37",559.9,613.1,23.2,564.9,619,17.5,539.6,599.3,14.5,534.2,591.8,17.2,577.5,614.1,81.8,577.5,610,87.9,480.6,547.8,-2.1,488.7,553.7,-1.8,554.1,773.3,43.5,544.3,766.3,41,547.1,602.3,46.5,539.5,595.7,44
135,"37",559.7,614.2,25.2,564.7,620.1,19.4,539.4,600.3,16.4,534.1,592.7,19,577.4,614.9,83.5,577.4,610.8,89.6,480.6,547.8,-2.1,488.7,553.7,-1.8,554.1,773.3,43.5,544.3,766.3,41,546.9,603.2,48.4,539.3,596.6,45.9
136,"37",559.6,615.5,27.1,564.5,621.4,21.3,539.3,601.6,18.2,533.9,594.1,21,577.4,616.1,85.3,577.4,611.9,91.3,480.6,547.8,-2.1,488.7,553.7,-1.8,554.1,773.3,43.5,544.3,766.3,41,546.9,604.4,50.2,539.2,597.8,47.7
137,"37",559.6,617.1,28.9,564.6,623,23.1,539.3,603.3,20,533.9,595.9,22.9,577.4,617.6,87,577.4,613.4,93,480.6,547.8,-2.1,488.7,553.7,-1.8,554.1,773.3,43.5,544.3,766.3,41,546.9,606,52,539.2,599.4,49.4
138,"37",559.7,619.1,30.7,564.6,624.9,24.9,539.4,605.3,21.9,534,597.9,24.7,577.5,619.4,88.8,577.5,615.2,94.8,480.6,547.8,-2.1,488.7,553.7,-1.8,554.1,773.3,43.5,544.3,766.3,41,547,607.9,53.8,539.3,601.4,51.3
139,"37",559.9,621.3,32.6,564.7,627.2,26.9,539.5,607.6,23.9,534.1,600.1,26.6,577.7,621.5,90.6,577.7,617.3,96.7,480.6,547.8,-2.1,488.7,553.7,-1.8,554.1,773.3,43.5,544.3,766.3,41,547.2,610.2,55.8,539.5,603.7,53.2
140,"37",560,623.9,34.7,564.9,629.8,29,539.7,610.2,26,534.2,602.7,28.7,577.9,623.8,92.6,577.8,619.5,98.6,480.6,547.8,-2.1,488.7,553.7,-1.8,554.1,773.3,43.5,544.3,766.3,41,547.4,612.7,57.9,539.6,606.2,55.4
141,"37",560.2,626.8,37,565,632.7,31.3,539.8,613.2,28.3,534.3,605.6,30.9,578.1,626.3,94.7,578,622,100.6,480.6,547.8,-2.1,488.7,553.7,-1.8,554.1,773.3,43.5,544.3,766.3,41,547.5,615.5,60.2,539.8,609,57.6
142,"37",560.5,630.1,39.4,565.3,636,33.7,540.1,616.6,30.7,534.6,609.1,33.3,578.3,629.1,96.9,578.2,624.7,102.8,480.6,547.8,-2.1,488.7,553.7,-1.8,554.1,773.3,43.5,544.3,766.3,41,547.8,618.6,62.6,540,612.2,60
143,"37",560.8,633.7,42,565.6,639.7,36.3,540.4,620.3,33.2,534.9,612.8,35.7,578.5,632.1,99.2,578.4,627.6,105,480.6,547.8,-2.1,488.7,553.7,-1.8,554.1,773.3,43.5,544.3,766.3,41,548,622,65,540.3,615.6,62.4
144,"37",561.2,637.6,44.7,566,643.6,39,540.8,624.3,35.9,535.2,616.8,38.3,578.8,635.3,101.5,578.6,630.7,107.2,480.6,547.8,-2.1,488.7,553.7,-1.8,554.1,773.3,43.5,544.3,766.3,41,548.4,625.7,67.6,540.6,619.4,65
145,"37",561.6,641.6,47.4,566.4,647.7,41.7,541.1,628.5,38.5,535.5,621,41,579,638.7,103.9,578.7,634.1,109.5,480.6,547.8,-2.1,488.7,553.7,-1.8,554.1,773.3,43.5,544.3,766.3,41,548.7,629.6,70.1,540.9,623.3,67.5
146,"37",561.9,645.7,50,566.7,651.9,44.4,541.5,632.7,41.1,535.7,625.2,43.6,579.2,642.3,106.2,578.9,637.5,111.8,480.6,547.8,-2.1,488.7,553.7,-1.8,554.1,773.3,43.5,544.3,766.3,41,548.9,633.5,72.7,541.1,627.3,70.1
147,"37",562.2,649.9,52.6,566.9,656.1,47,541.8,637,43.7,536,629.5,46.1,579.4,645.9,108.5,579.1,641.1,114,480.6,547.8,-2.1,488.7,553.7,-1.8,554.1,773.3,43.5,544.3,766.3,41,549.1,637.6,75.3,541.3,631.5,72.6
148,"37",562.4,654.2,55.1,567.2,660.3,49.5,542,641.4,46.3,536.2,633.9,48.6,579.6,649.8,110.8,579.2,644.9,116.2,480.6,547.8,-2.1,488.7,553.7,-1.8,554.1,773.3,43.5,544.3,766.3,41,549.4,641.8,77.8,541.5,635.7,75.2
149,"37",562.7,658.5,57.5,567.4,664.7,52,542.3,645.9,48.8,536.4,638.4,51.2,579.8,653.6,113,579.3,648.7,118.4,480.6,547.8,-2.1,488.7,553.7,-1.8,554.1,773.3,43.5,544.3,766.3,41,549.6,646.1,80.3,541.7,640,77.6
150,"37",562.9,662.9,59.9,567.7,669.1,54.4,542.6,650.5,51.3,536.6,642.9,53.6,579.9,657.6,115.1,579.5,652.6,120.5,480.6,547.8,-2.1,488.7,553.7,-1.8,554,773.3,43.5,544.3,766.3,41,549.8,650.4,82.7,541.9,644.5,80
151,"37",563.2,667.4,62.1,568,673.7,56.7,542.9,655.2,53.6,536.9,647.6,55.9,580,661.6,117.1,579.5,656.5,122.4,480.6,547.8,-2.1,488.7,553.7,-1.8,554.1,773.3,43.5,544.3,766.3,41,550,654.9,84.9,542.2,649,82.3
152,"37",563.5,672,64.2,568.3,678.3,58.8,543.2,660,55.7,537.2,652.4,58,580.1,665.6,119,579.6,660.5,124.2,480.6,547.8,-2.1,488.7,553.7,-1.8,554.1,773.3,43.5,544.3,766.3,41,550.3,659.4,87,542.4,653.5,84.3
153,"37",563.8,676.6,66,568.7,682.9,60.6,543.6,664.8,57.6,537.5,657.2,59.8,580.2,669.7,120.6,579.6,664.4,125.9,480.6,547.8,-2.1,488.7,553.7,-1.8,554.1,773.3,43.5,544.3,766.3,41,550.5,663.9,88.9,542.6,658.1,86.2
154,"37",564.1,681.1,67.6,569,687.5,62.2,543.9,669.5,59.2,537.8,661.9,61.3,580.2,673.7,122.1,579.5,668.4,127.3,480.6,547.8,-2.1,488.7,553.7,-1.8,554.1,773.3,43.5,544.3,766.3,41,550.6,668.4,90.4,542.8,662.6,87.7
155,"37",564.4,685.6,68.9,569.3,692,63.6,544.2,674.1,60.5,538,666.6,62.6,580.1,677.7,123.4,579.3,672.4,128.5,480.6,547.8,-2.1,488.7,553.7,-1.8,554.1,773.3,43.5,544.3,766.3,41,550.8,672.7,91.7,542.9,667,89
156,"37",564.6,690,69.9,569.6,696.4,64.7,544.5,678.6,61.5,538.2,671.1,63.7,579.9,681.6,124.4,579.1,676.3,129.5,480.6,547.8,-2.1,488.7,553.7,-1.8,554.1,773.3,43.5,544.3,766.3,41,550.9,677,92.8,543,671.4,90
157,"37",564.8,694.2,70.7,569.8,700.7,65.5,544.7,683,62.3,538.4,675.4,64.4,579.7,685.5,125.2,578.9,680.1,130.4,480.6,547.8,-2.1,488.7,553.7,-1.8,554.1,773.3,43.5,544.3,766.3,41,550.9,681.2,93.6,543,675.6,90.8
158,"37",565,698.4,71.4,570,704.8,66.2,544.9,687.2,62.9,538.5,679.6,65,579.6,689.4,125.9,578.7,683.9,131,480.6,547.8,-2.1,488.7,553.7,-1.8,554.1,773.3,43.5,544.3,766.3,41,550.9,685.3,94.2,543,679.7,91.4
159,"37",565.1,702.4,71.8,570.2,708.8,66.5,545,691.3,63.3,538.6,683.7,65.4,579.3,693.1,126.4,578.4,687.6,131.5,480.6,547.8,-2.1,488.8,553.7,-1.8,554.1,773.3,43.5,544.3,766.3,41,550.8,689.3,94.6,543,683.7,91.7
160,"37",565.1,706.1,71.9,570.2,712.5,66.6,545,695.1,63.4,538.6,687.5,65.5,579.1,696.7,126.6,578.1,691.2,131.8,480.6,547.8,-2.1,488.8,553.7,-1.8,554.1,773.3,43.5,544.4,766.3,41,550.7,693,94.8,542.9,687.5,91.9
161,"37",565,709.6,71.7,570.1,716,66.5,545,698.6,63.3,538.5,691,65.4,578.7,700.1,126.7,577.7,694.7,131.9,480.6,547.8,-2.1,488.8,553.7,-1.8,554.1,773.3,43.5,544.4,766.3,41,550.5,696.5,94.8,542.7,691,91.8
162,"37",564.8,712.8,71.4,570,719.1,66.2,544.8,701.9,63,538.2,694.4,65.1,578.3,703.3,126.6,577.2,697.8,131.8,480.6,547.8,-2.1,488.8,553.7,-1.8,554.1,773.3,43.5,544.4,766.3,41,550.2,699.8,94.5,542.4,694.3,91.5
163,"37",564.5,715.7,70.9,569.7,722.1,65.6,544.6,705,62.5,538,697.5,64.5,577.7,706.3,126.3,576.5,700.8,131.5,480.6,547.8,-2.1,488.6,553.9,-1.5,554.1,773.3,43.5,544.4,766.3,41,549.8,702.9,94,542,697.4,91
164,"37",564.2,718.6,70.3,569.5,724.9,65,544.3,707.9,61.8,537.7,700.4,63.9,577,708.9,125.9,575.8,703.4,131.1,480.6,547.8,-2.1,488.3,554.6,-0.7,554.1,773.3,43.5,544.4,766.3,41,549.4,705.7,93.4,541.6,700.3,90.4
165,"37",563.9,721.3,69.6,569.2,727.6,64.4,544,710.7,60.9,537.4,703.1,62.9,576.2,711.4,125.3,575,705.8,130.6,480.6,547.8,-2.1,NA,NA,NA,554.1,773.3,43.5,544.4,766.3,41,548.8,708.3,92.6,541.1,702.9,89.5
166,"37",563.5,723.8,68.7,568.9,730.2,63.6,543.7,713.3,59.9,537,705.7,62,575.3,713.6,124.6,574,708.1,129.9,480.6,547.8,-2.1,NA,NA,NA,554.1,773.3,43.5,544.4,766.3,41,548.3,710.8,91.7,540.5,705.4,88.5
167,"37",563.1,726.1,67.8,568.5,732.6,62.7,543.4,715.7,58.8,536.7,708.1,60.8,574.4,715.7,123.8,573.1,710.2,129.1,480.6,547.8,-2.1,NA,NA,NA,554.1,773.3,43.5,544.3,766.3,41,547.7,713.1,90.6,540,707.7,87.4
168,"37",562.7,728.3,66.6,568.1,734.7,61.6,543,717.9,57.5,536.3,710.3,59.5,573.6,717.8,122.9,572.3,712.2,128.2,480.6,547.8,-2.1,NA,NA,NA,554.1,773.3,43.5,544.3,766.3,41,547.1,715.2,89.4,539.4,709.8,86.1
169,"37",562.2,730.2,65.4,567.7,736.6,60.3,542.6,719.8,56.3,535.9,712.3,58.2,572.8,719.7,121.9,571.4,714.2,127.3,480.6,547.8,-2.1,NA,NA,NA,554.1,773.3,43.5,544.3,766.3,41,546.5,717.2,88.2,538.8,711.8,84.9
170,"37",561.7,732,64.1,567.3,738.4,59,542.2,721.6,54.9,535.4,714.1,56.8,572,721.6,120.9,570.6,716,126.3,480.6,547.8,-2.1,NA,NA,NA,554.1,773.3,43.5,544.4,766.3,41,545.9,719,86.9,538.2,713.6,83.6
171,"37",561.2,733.5,62.7,566.7,739.8,57.6,541.7,723.2,53.5,534.9,715.6,55.4,571.3,723.3,119.8,569.8,717.8,125.3,480.6,547.8,-2.1,NA,NA,NA,554.1,773.3,43.5,544.4,766.3,41,545.3,720.6,85.6,537.6,715.2,82.2
172,"37",560.6,734.8,61.2,566.2,741.2,56.1,541.2,724.6,52,534.3,717.1,54,570.5,724.9,118.7,569.1,719.4,124.2,480.6,547.8,-2.1,NA,NA,NA,554.1,773.3,43.5,544.4,766.3,41,544.7,722.1,84.2,537,716.8,80.8
173,"37",560.1,736.1,59.8,565.7,742.4,54.7,540.7,725.9,50.6,533.8,718.3,52.6,569.7,726.3,117.6,568.3,720.8,123.1,480.6,547.8,-2.1,NA,NA,NA,554.1,773.3,43.5,544.4,766.3,41,544.1,723.5,82.8,536.4,718.1,79.3
174,"37",559.6,737.2,58.3,565.2,743.5,53.2,540.2,727.1,49,533.4,719.6,51,568.9,727.5,116.3,567.4,722.1,121.9,480.6,547.8,-2.1,NA,NA,NA,554.1,773.3,43.5,544.3,766.3,41,543.4,724.7,81.3,535.8,719.4,77.8
175,"37",559.1,738.3,56.8,564.8,744.6,51.7,539.9,728.3,47.4,533,720.8,49.3,568,728.6,115,566.5,723.2,120.6,480.6,547.8,-2.1,NA,NA,NA,554.1,773.3,43.5,544.3,766.3,41,542.8,725.9,79.6,535.2,720.6,76.2
176,"37",558.7,739.4,55.2,564.5,745.7,50.1,539.6,729.5,45.5,532.6,721.9,47.5,567.1,729.6,113.6,565.6,724.1,119.2,480.6,547.8,-2.1,NA,NA,NA,554.1,773.3,43.5,544.3,766.3,41,542.3,727,77.9,534.7,721.6,74.4
177,"37",558.5,740.4,53.4,564.3,746.8,48.4,539.4,730.6,43.6,532.4,723.1,45.4,566.2,730.4,112,564.6,724.9,117.6,480.6,547.8,-2.1,NA,NA,NA,554.1,773.3,43.5,544.3,766.3,41,541.7,727.9,76,534.2,722.6,72.4
178,"37",558.3,741.4,51.6,564.2,747.8,46.6,539.3,731.7,41.4,532.3,724.1,43.2,565.3,731.1,110.3,563.6,725.6,116,480.6,547.8,-2.1,NA,NA,NA,554.1,773.3,43.5,544.3,766.3,41,541.3,728.8,73.9,533.7,723.6,70.2
179,"37",558.2,742.3,49.7,564.1,748.7,44.8,539.3,732.7,39.2,532.3,725.1,40.9,564.4,731.7,108.6,562.6,726.3,114.3,480.6,547.8,-2.1,488.1,554.9,-0.3,554.1,773.3,43.5,544.3,766.3,41,540.8,729.7,71.7,533.4,724.4,67.9
180,"37",558.1,743.2,47.7,564.1,749.7,42.9,539.4,733.6,36.9,532.3,726.1,38.6,563.6,732.4,106.9,561.8,726.9,112.6,480.6,547.8,-2.2,NA,NA,NA,554.1,773.3,43.5,544.4,766.3,41,540.5,730.4,69.6,533.1,725.2,65.7
181,"37",558.1,744.1,45.8,564.2,750.5,41,539.4,734.5,34.9,532.3,726.9,36.5,562.9,733.1,105.2,561.1,727.6,110.9,480.6,547.8,-2.2,NA,NA,NA,554.1,773.3,43.5,544.4,766.3,41,540.2,731.2,67.5,532.8,726,63.6
182,"37",558.1,744.8,44,564.2,751.2,39.2,539.4,735.3,33,532.3,727.7,34.5,562.3,733.7,103.5,560.5,728.2,109.3,480.6,547.8,-2.1,488.8,553.7,-1.8,554.1,773.3,43.5,544.4,766.3,41,540,731.9,65.6,532.6,726.7,61.6
183,"37",557.9,745.4,42.2,564.1,751.8,37.4,539.442857142857,735.3375,33.1160714285714,532.2,728.4,32.6,561.8,734.3,101.9,559.9,728.8,107.8,480.6,547.8,-2.1,488.8,553.7,-1.8,554.1,773.3,43.5,544.3,766.3,41,539.7,732.6,63.7,532.4,727.4,59.7
184,"37",557.7,745.8,40.4,563.9,752.1,35.6,539.485714285714,735.375,33.2321428571429,531.9,729,31,561.2,734.7,100.4,559.3,729.3,106.2,480.6,547.8,-2.1,488.8,553.7,-1.8,554.1,773.3,43.5,544.3,766.3,41,539.4,733,61.9,532.1,727.9,57.8
185,"37",557.5,746,38.7,563.7,752,34.6,539.528571428571,735.4125,33.3482142857143,531.884,728.984,31.018,560.7,735.1,98.8,558.7,729.7,104.7,480.6,547.8,-2.2,488.8,553.7,-1.8,554.1,773.4,43.4,544.4,766.3,41,539.1,733.4,60.1,531.8,728.2,56
186,"37",557.3,746.2,37,563.78431372549,752.019607843137,34.6745098039216,539.571428571429,735.45,33.4642857142857,531.868,728.968,31.036,560.1,735.4,97.4,558.1,729.9,103.2,480.6,547.8,-2.1,488.8,553.7,-1.8,554.2,773.5,43.4,544.4,766.4,40.9,538.7,733.6,58.3,531.5,728.4,54.2
187,"37",557.2,746.4,35.5,563.86862745098,752.039215686274,34.7490196078431,539.614285714286,735.4875,33.5803571428571,531.852,728.952,31.054,559.5,735.6,95.9,557.5,730.1,101.8,480.6,547.8,-2.1,488.8,553.7,-1.8,554.2,773.5,43.4,544.5,766.5,40.9,538.5,733.8,56.6,531.2,728.7,52.5
188,"37",557.1,746.5,34.1,563.952941176471,752.058823529412,34.8235294117647,539.657142857143,735.525,33.6964285714286,531.836,728.936,31.072,559.1,735.8,94.6,557,730.3,100.5,480.6,547.8,-2.1,488.8,553.7,-1.8,554.2,773.6,43.4,544.5,766.5,40.9,538.2,734.1,55.1,531,728.9,50.9
189,"37",557.5,745.9,32.1,564.037254901961,752.078431372549,34.8980392156863,539.7,735.5625,33.8125,531.82,728.92,31.09,558.7,736,93.4,556.6,730.5,99.4,480.6,547.8,-2.1,488.8,553.7,-1.8,554.3,773.5,43.4,544.5,766.5,40.9,538,734.3,53.8,530.8,729.2,49.5
190,"37",557.5,745.7,31.5,564.121568627451,752.098039215686,34.9725490196078,539.742857142857,735.6,33.9285714285714,531.804,728.904,31.108,558.4,736.2,92.5,556.3,730.7,98.4,480.6,547.8,-2.1,488.8,553.7,-1.8,554.3,773.5,43.4,544.5,766.5,40.9,537.9,734.7,52.7,530.7,729.5,48.5
