"Hz","optotrak.pulse.number","x1","y1","z1","x2","y2","z2","x3","y3","z3","x4","y4","z4","x5","y5","z5","x6","y6","z6","x7","y7","z7","x8","y8","z8","x9","y9","z9","x10","y10","z10","x11","y11","z11","x12","y12","z12"
95,"34",580.6,624.4,33.2,587.8,630.4,29.4,528.9,594.2,41.9,524.9,587.5,46.3,580.3,612.3,100.3,578.9,607.1,106.2,480.6,547.7,-2.2,488.7,553.6,-1.8,554.1,773.2,43.6,544.4,766.2,41.1,548,602.6,67.7,539.9,595.9,67.3
96,"34",580,624.1,33.4,587.2,630.1,29.6,529.6,595,41.1,525.5,588.3,45.4,579.8,612.1,100.4,578.4,606.9,106.2,480.6,547.7,-2.2,488.7,553.6,-1.8,554.1,773.2,43.6,544.4,766.2,41.1,548.1,602.9,67.3,540,596.2,66.7
97,"34",579.5,623.9,33.5,586.7,629.9,29.7,530,595.6,40.5,525.8,588.8,44.8,579.3,612,100.4,577.8,606.7,106.3,480.6,547.7,-2.2,488.7,553.6,-1.8,554.1,773.2,43.6,544.4,766.2,41.1,548.1,603.2,67,540,596.5,66.3
98,"34",579,623.6,33.7,586.2,629.6,29.9,530.1,595.7,40.3,525.8,589,44.6,578.8,611.8,100.5,577.4,606.5,106.4,480.6,547.7,-2.2,488.7,553.6,-1.8,554.1,773.2,43.6,544.4,766.2,41.1,547.9,603.1,67,539.8,596.5,66.2
99,"34",578.4,623.1,34.1,585.5,629.1,30.3,530.1,595.8,40.3,525.7,589,44.5,578.4,611.6,100.9,577,606.3,106.7,480.6,547.7,-2.2,488.7,553.6,-1.8,554.1,773.2,43.6,544.4,766.2,41.1,547.6,603,67.1,539.5,596.4,66.4
100,"34",577.4,622.4,34.7,584.5,628.4,30.8,530.1,595.8,40.3,525.7,589.1,44.5,578,611.4,101.3,576.5,606.2,107.1,480.6,547.7,-2.2,488.7,553.6,-1.8,554.1,773.3,43.5,544.4,766.2,41.1,547.3,602.8,67.4,539.2,596.3,66.5
101,"34",576.5,621.6,35.4,583.5,627.5,31.3,530.3,596,40.3,525.8,589.1,44.5,577.6,611.2,101.7,576.1,606,107.6,480.6,547.7,-2.2,488.7,553.6,-1.8,554.1,773.3,43.5,544.4,766.2,41.1,547.2,602.8,67.6,539,596.2,66.7
102,"34",575.9,621.1,35.7,582.9,627,31.6,530.3,596.1,40.5,525.8,589.2,44.6,577.2,611,102.2,575.8,605.8,108,480.6,547.7,-2.2,488.7,553.6,-1.8,554.1,773.3,43.5,544.4,766.2,41.1,547,602.6,67.9,538.8,596.1,66.9
103,"34",575.7,621,35.8,582.7,626.9,31.7,530.3,596.1,40.5,525.8,589.2,44.6,576.9,610.9,102.4,575.5,605.6,108.3,480.6,547.7,-2.2,488.7,553.6,-1.8,554.1,773.3,43.5,544.4,766.2,41.1,546.8,602.5,68,538.6,596,67
104,"34",575.5,620.9,35.8,582.5,626.7,31.7,530.3,596.1,40.3,525.7,589.2,44.5,576.6,610.7,102.5,575.1,605.5,108.4,480.6,547.7,-2.2,488.7,553.6,-1.8,554.1,773.2,43.6,544.4,766.2,41.1,546.6,602.5,67.9,538.5,596,66.9
105,"34",575.3,620.8,35.8,582.4,626.5,31.7,530.2,596.1,40.1,525.6,589.2,44.3,576.3,610.6,102.5,574.8,605.4,108.4,480.6,547.7,-2.2,488.7,553.6,-1.8,554.1,773.2,43.6,544.4,766.2,41.1,546.4,602.5,67.8,538.3,596,66.8
106,"34",575.2,620.7,35.9,582.2,626.4,31.8,530.1,596.1,40,525.5,589.2,44.2,576,610.5,102.5,574.5,605.3,108.5,480.6,547.7,-2.2,488.7,553.6,-1.8,554.1,773.2,43.6,544.4,766.2,41.1,546.3,602.4,67.7,538.2,596,66.6
107,"34",575,620.6,35.9,582.1,626.3,31.8,530.1,596.1,39.9,525.5,589.3,44.1,575.7,610.4,102.6,574.2,605.2,108.6,480.6,547.7,-2.1,488.7,553.6,-1.8,554.1,773.2,43.6,544.4,766.2,41.1,546.2,602.5,67.7,538.1,596,66.6
108,"34",575,620.6,36,582,626.3,31.9,530.1,596.3,39.9,525.5,589.5,44.1,575.5,610.4,102.8,574,605.2,108.8,480.6,547.7,-2.1,488.7,553.6,-1.8,554.1,773.2,43.6,544.4,766.2,41.1,546.2,602.6,67.7,538.1,596.2,66.6
109,"34",575,620.8,36.2,582,626.4,32.1,530.2,596.6,40,525.6,589.7,44.2,575.4,610.5,103,573.8,605.3,109,480.6,547.7,-2.1,488.7,553.6,-1.8,554.1,773.2,43.6,544.4,766.2,41.1,546.2,602.8,67.8,538.1,596.4,66.7
110,"34",575.1,621.1,36.4,582.1,626.6,32.4,530.4,596.9,40.2,525.7,590,44.4,575.4,610.6,103.3,573.7,605.4,109.3,480.6,547.7,-2.1,488.7,553.6,-1.8,554.1,773.2,43.6,544.4,766.2,41.1,546.3,603.1,68,538.2,596.7,66.9
111,"34",575.2,621.4,36.6,582.3,626.9,32.6,530.6,597.3,40.4,525.9,590.4,44.6,575.3,610.8,103.7,573.7,605.6,109.7,480.6,547.7,-2.1,488.7,553.6,-1.8,554.1,773.2,43.6,544.4,766.2,41.1,546.5,603.4,68.3,538.3,597,67.1
112,"34",575.4,621.9,37,582.5,627.3,33,530.8,597.6,40.6,526.1,590.7,44.8,575.3,611,104.1,573.7,605.8,110.1,480.6,547.7,-2.1,488.7,553.6,-1.8,554.1,773.2,43.6,544.4,766.2,41.1,546.6,603.8,68.6,538.5,597.4,67.4
113,"34",575.6,622.4,37.4,582.7,627.8,33.4,531,598.1,40.9,526.3,591.2,45.1,575.3,611.3,104.5,573.6,606,110.5,480.6,547.7,-2.1,488.7,553.6,-1.8,554.1,773.2,43.6,544.4,766.2,41.1,546.7,604.1,68.9,538.6,597.7,67.7
114,"34",575.8,623,37.8,582.9,628.3,33.9,531.3,598.6,41.3,526.5,591.7,45.5,575.3,611.6,105,573.7,606.3,111.1,480.6,547.7,-2.1,488.7,553.6,-1.8,554.1,773.2,43.6,544.4,766.2,41.1,546.9,604.6,69.4,538.8,598.2,68.1
115,"34",576,623.4,38.4,583,628.7,34.4,531.5,599.2,41.8,526.7,592.3,46,575.4,611.9,105.6,573.7,606.7,111.6,480.6,547.7,-2.1,488.7,553.6,-1.8,554.1,773.2,43.6,544.4,766.2,41.1,547.1,605.1,69.9,538.9,598.7,68.6
116,"34",576,623.9,39.1,583.1,629.2,35.1,531.7,599.8,42.4,526.9,592.9,46.6,575.4,612.3,106.3,573.7,607,112.3,480.6,547.7,-2.1,488.7,553.6,-1.8,554.1,773.2,43.6,544.4,766.2,41.1,547.2,605.6,70.6,539,599.2,69.3
117,"34",576.1,624.4,39.9,583.2,629.7,35.9,531.8,600.4,43.2,527,593.5,47.4,575.4,612.7,107,573.7,607.4,113,480.6,547.7,-2.1,488.7,553.6,-1.8,554.1,773.2,43.6,544.4,766.2,41.1,547.2,606.1,71.3,539.1,599.7,70.1
118,"34",576.1,625,40.8,583.2,630.3,36.8,531.9,601,44.1,527,594.1,48.3,575.5,613.1,107.9,573.7,607.8,113.9,480.6,547.7,-2.1,488.7,553.6,-1.8,554.1,773.2,43.6,544.4,766.2,41.1,547.3,606.6,72.2,539.2,600.3,71
119,"34",576.1,625.6,41.9,583.2,630.9,37.9,531.9,601.6,45.2,527.1,594.8,49.4,575.5,613.5,108.9,573.7,608.2,114.8,480.6,547.7,-2.1,488.7,553.6,-1.8,554.1,773.2,43.6,544.4,766.2,41.1,547.3,607.2,73.3,539.2,600.9,72
120,"34",576,626.3,43.1,583.1,631.6,39.2,531.9,602.5,46.5,527.1,595.6,50.6,575.5,614.1,110,573.8,608.7,115.9,480.6,547.7,-2.1,488.7,553.6,-1.8,554.1,773.2,43.6,544.4,766.2,41.1,547.3,607.8,74.5,539.2,601.6,73.3
121,"34",575.9,627.2,44.6,583,632.5,40.6,531.9,603.4,48,527.1,596.5,52.1,575.6,614.7,111.2,573.8,609.3,117.1,480.6,547.7,-2.1,488.7,553.6,-1.8,554.1,773.2,43.6,544.4,766.2,41.1,547.4,608.6,76,539.2,602.4,74.7
122,"34",575.8,628.2,46.1,582.8,633.4,42.1,531.8,604.4,49.7,527,597.4,53.8,575.6,615.4,112.6,573.9,610,118.4,480.6,547.7,-2.1,488.7,553.6,-1.8,554.1,773.2,43.6,544.4,766.2,41.1,547.3,609.5,77.5,539.2,603.3,76.3
123,"34",575.6,629.2,47.7,582.6,634.6,43.7,531.7,605.5,51.5,526.9,598.5,55.5,575.7,616.2,114,574,610.8,119.8,480.6,547.7,-2.1,488.7,553.6,-1.8,554.1,773.2,43.6,544.4,766.2,41.1,547.3,610.5,79.2,539.2,604.2,77.9
124,"34",575.5,630.5,49.4,582.5,635.8,45.3,531.6,606.7,53.3,526.8,599.8,57.3,575.7,617.2,115.4,574,611.7,121.2,480.6,547.7,-2.1,488.7,553.6,-1.8,554.1,773.2,43.6,544.4,766.2,41.1,547.2,611.6,80.9,539.1,605.4,79.7
125,"34",575.4,631.9,51.1,582.4,637.3,47,531.6,608.2,55.2,526.7,601.3,59.2,575.8,618.3,116.9,574.1,612.7,122.6,480.6,547.7,-2.1,488.7,553.6,-1.8,554.1,773.3,43.6,544.4,766.2,41.1,547.2,612.9,82.7,539.1,606.7,81.4
126,"34",575.3,633.7,52.8,582.3,639.1,48.7,531.6,610,57.1,526.7,602.9,61,575.8,619.5,118.4,574.2,613.9,124.1,480.6,547.7,-2.1,488.7,553.6,-1.8,554.1,773.3,43.6,544.4,766.2,41.1,547.2,614.4,84.5,539.1,608.2,83.3
127,"34",575.3,635.6,54.7,582.3,641.1,50.6,531.6,611.8,59,526.7,604.7,62.8,575.9,620.9,120,574.2,615.3,125.6,480.6,547.7,-2.1,488.7,553.6,-1.8,554.1,773.3,43.6,544.4,766.2,41.1,547.3,616,86.3,539.1,609.9,85.1
128,"34",575.3,637.8,56.5,582.3,643.2,52.4,531.6,613.9,60.9,526.7,606.8,64.7,575.9,622.5,121.6,574.2,616.8,127.1,480.6,547.7,-2.1,488.7,553.6,-1.8,554.1,773.3,43.6,544.4,766.2,41.1,547.3,617.9,88.1,539.1,611.7,86.9
129,"34",575.3,640.1,58.4,582.3,645.5,54.2,531.6,616.1,62.9,526.7,608.9,66.6,575.9,624.2,123.2,574.2,618.5,128.5,480.6,547.7,-2.1,488.7,553.6,-1.8,554.1,773.2,43.6,544.4,766.2,41.1,547.3,619.9,90,539.1,613.8,88.7
130,"34",575.2,642.5,60.3,582.2,647.9,56.1,531.6,618.4,64.8,526.7,611.3,68.5,576,626.3,124.7,574.3,620.4,130.1,480.6,547.7,-2.1,488.7,553.6,-1.8,554.1,773.2,43.6,544.4,766.2,41.1,547.3,622,91.8,539.1,616,90.5
131,"34",575.2,645,62.1,582.2,650.5,57.9,531.6,621,66.8,526.7,613.9,70.4,576.1,628.5,126.3,574.4,622.6,131.6,480.6,547.7,-2.1,488.7,553.6,-1.8,554.1,773.2,43.6,544.4,766.2,41.1,547.3,624.5,93.6,539.2,618.4,92.3
132,"34",575.2,647.8,63.8,582.2,653.2,59.6,531.6,623.8,68.7,526.8,616.6,72.3,576.2,630.9,127.8,574.6,625.1,133.1,480.6,547.7,-2.1,488.7,553.6,-1.8,554.1,773.2,43.6,544.4,766.2,41.1,547.4,627.1,95.4,539.2,621,94.2
133,"34",575.3,650.7,65.6,582.2,656.1,61.3,531.8,626.8,70.7,526.9,619.6,74.2,576.4,633.5,129.4,574.7,627.6,134.6,480.6,547.7,-2.1,488.7,553.6,-1.8,554.1,773.2,43.6,544.4,766.2,41.1,547.5,630,97.3,539.4,623.9,96
134,"34",575.4,653.8,67.3,582.3,659.2,63,531.9,630.1,72.6,527,622.9,76.1,576.5,636.3,130.9,574.9,630.3,136,480.6,547.7,-2.1,488.7,553.6,-1.8,554.1,773.2,43.6,544.4,766.2,41.1,547.7,633,99.1,539.6,627,97.9
135,"34",575.5,657.1,69.1,582.4,662.6,64.8,532.2,633.5,74.6,527.2,626.3,78,576.7,639.2,132.5,575,633.2,137.5,480.6,547.7,-2.1,488.7,553.6,-1.8,554.1,773.2,43.6,544.4,766.2,41.1,547.9,636.2,100.9,539.7,630.3,99.7
136,"34",575.7,660.5,70.9,582.6,666,66.6,532.4,637.2,76.6,527.4,629.9,79.9,576.8,642.2,134.1,575.1,636.1,139,480.6,547.7,-2.1,488.7,553.6,-1.8,554.1,773.2,43.6,544.4,766.2,41.1,548.1,639.6,102.7,539.9,633.6,101.5
137,"34",575.9,664.1,72.7,582.8,669.7,68.4,532.6,640.8,78.4,527.6,633.5,81.7,577,645.3,135.6,575.2,639.2,140.5,480.6,547.7,-2.1,488.7,553.6,-1.8,554.1,773.2,43.6,544.4,766.2,41.1,548.3,643,104.5,540.1,637.1,103.3
138,"34",576.1,667.9,74.5,583,673.5,70.3,532.8,644.6,80.3,527.8,637.3,83.5,577.1,648.5,137.1,575.3,642.4,141.9,480.6,547.7,-2.1,488.7,553.6,-1.8,554.1,773.2,43.6,544.4,766.2,41.1,548.5,646.5,106.2,540.3,640.6,105
139,"34",576.4,671.8,76.3,583.3,677.3,72,533.1,648.4,82,528.1,641.1,85.3,577.3,651.9,138.5,575.5,645.7,143.3,480.6,547.7,-2.1,488.7,553.6,-1.8,554.1,773.2,43.6,544.4,766.2,41.1,548.8,650.2,107.8,540.6,644.3,106.6
140,"34",576.7,675.7,77.9,583.6,681.3,73.6,533.4,652.4,83.7,528.4,645.1,86.9,577.5,655.4,139.9,575.7,649.2,144.6,480.6,547.7,-2.1,488.7,553.6,-1.8,554.1,773.2,43.6,544.4,766.2,41.1,549,654,109.5,540.9,648.1,108.2
141,"34",577,679.6,79.4,583.9,685.2,75.1,533.8,656.4,85.3,528.7,649.1,88.5,577.8,659,141.2,576,652.8,145.9,480.6,547.7,-2.1,488.7,553.6,-1.8,554.1,773.2,43.6,544.4,766.2,41.1,549.4,657.8,111,541.2,652,109.7
142,"34",577.3,683.6,80.8,584.2,689.1,76.4,534.1,660.5,86.8,529,653.1,89.9,578.1,662.7,142.3,576.3,656.4,147,480.6,547.7,-2.1,488.7,553.6,-1.8,554.1,773.2,43.6,544.4,766.2,41.1,549.7,661.7,112.4,541.5,655.9,111.1
143,"34",577.6,687.5,82,584.5,693,77.7,534.5,664.6,88.2,529.4,657.2,91.3,578.4,666.4,143.4,576.6,660.1,148.1,480.6,547.7,-2.1,488.7,553.6,-1.8,554.1,773.3,43.6,544.4,766.2,41.1,550.1,665.7,113.6,541.9,659.9,112.5
144,"34",577.9,691.5,83.1,584.8,697,78.8,534.9,668.7,89.5,529.8,661.3,92.6,578.7,670.1,144.5,576.8,663.7,149.1,480.6,547.7,-2.1,488.7,553.6,-1.8,554.1,773.3,43.6,544.4,766.2,41.1,550.5,669.7,114.9,542.3,663.9,113.7
145,"34",578.2,695.4,84.2,585.1,700.9,79.8,535.4,672.8,90.7,530.2,665.5,93.8,578.9,673.7,145.5,577,667.4,150.1,480.6,547.7,-2.1,488.7,553.6,-1.8,554.1,773.3,43.6,544.4,766.2,41.1,550.8,673.6,116,542.6,667.9,114.8
146,"34",578.6,699.4,85.2,585.4,704.8,80.8,535.7,676.9,91.8,530.5,669.5,94.9,579.1,677.3,146.3,577.2,671,151,480.6,547.7,-2.1,488.7,553.6,-1.8,554.1,773.3,43.6,544.4,766.2,41.1,551.1,677.5,117,542.9,671.8,115.8
147,"34",578.8,703.2,86.1,585.7,708.7,81.8,536,680.8,92.7,530.8,673.4,95.8,579.2,680.9,147.2,577.3,674.5,151.7,480.6,547.7,-2.1,488.7,553.6,-1.8,554.1,773.3,43.6,544.4,766.2,41.1,551.4,681.3,117.9,543.2,675.6,116.7
148,"34",579.1,707.1,87,585.9,712.5,82.7,536.3,684.6,93.6,531,677.3,96.7,579.4,684.3,147.9,577.4,677.9,152.4,480.6,547.7,-2.1,488.7,553.6,-1.8,554.1,773.3,43.6,544.4,766.2,41.1,551.6,685,118.8,543.4,679.3,117.6
149,"34",579.3,710.8,87.9,586.2,716.3,83.5,536.6,688.4,94.4,531.3,681,97.4,579.5,687.8,148.5,577.5,681.3,153,480.6,547.7,-2.1,488.7,553.6,-1.8,554.1,773.3,43.6,544.4,766.2,41.1,551.8,688.6,119.6,543.6,683,118.4
150,"34",579.5,714.4,88.5,586.4,719.9,84.2,536.8,692.1,95.1,531.5,684.7,98.2,579.6,691.1,149,577.6,684.7,153.6,480.6,547.7,-2.1,488.7,553.6,-1.8,554.1,773.3,43.6,544.4,766.2,41.1,551.9,692.1,120.2,543.7,686.5,119.1
151,"34",579.7,717.9,89.1,586.6,723.4,84.8,537,695.6,95.7,531.7,688.2,98.8,579.7,694.4,149.4,577.6,687.9,154,480.6,547.7,-2.1,488.7,553.6,-1.8,554.1,773.3,43.6,544.4,766.2,41.1,552.1,695.6,120.8,543.9,690,119.6
152,"34",579.9,721.3,89.5,586.7,726.8,85.2,537.2,699.1,96.2,531.8,691.6,99.2,579.8,697.5,149.7,577.7,691,154.2,480.6,547.7,-2.1,488.7,553.6,-1.8,554.1,773.3,43.6,544.4,766.2,41.1,552.2,698.9,121.2,544,693.3,120
153,"34",580,724.5,89.8,586.8,730,85.4,537.3,702.3,96.4,531.9,694.9,99.4,579.8,700.6,149.8,577.7,694.1,154.3,480.6,547.7,-2.1,488.7,553.6,-1.8,554.1,773.3,43.6,544.4,766.2,41.1,552.3,702.1,121.4,544.1,696.5,120.2
154,"34",580.1,727.5,89.8,586.9,733,85.4,537.4,705.5,96.4,532,698,99.4,579.8,703.5,149.8,577.7,697,154.3,480.6,547.7,-2.1,488.7,553.6,-1.8,554.1,773.3,43.6,544.4,766.2,41.1,552.4,705.1,121.4,544.2,699.6,120.2
155,"34",580.1,730.4,89.6,587,735.8,85.2,537.5,708.4,96.1,532.1,701,99.1,579.8,706.2,149.5,577.6,699.7,154,480.6,547.7,-2.1,488.7,553.6,-1.8,554.1,773.3,43.6,544.4,766.2,41.1,552.4,708,121.1,544.2,702.5,120
156,"34",580.1,733,89.1,587,738.5,84.7,537.5,711.1,95.6,532.1,703.7,98.6,579.6,708.9,149.1,577.5,702.3,153.5,480.6,547.8,-2.1,488.7,553.6,-1.8,554.1,773.3,43.6,544.4,766.2,41.1,552.3,710.6,120.6,544.1,705.1,119.5
157,"34",580.1,735.5,88.4,586.9,741,84,537.5,713.6,94.8,532,706.2,97.9,579.5,711.4,148.5,577.4,704.8,153,480.6,547.8,-2.1,488.7,553.6,-1.8,554.1,773.3,43.6,544.4,766.2,41.1,552.3,713.2,119.9,544.1,707.7,118.8
158,"34",580,737.8,87.5,586.9,743.3,83.1,537.4,716,93.9,532,708.6,97,579.4,713.8,147.7,577.2,707.2,152.2,480.6,547.8,-2.1,488.7,553.6,-1.8,554.1,773.3,43.6,544.4,766.2,41.1,552.2,715.5,119.1,544,710.1,117.9
159,"34",579.9,740,86.4,586.8,745.4,82,537.4,718.2,92.9,531.9,710.8,95.9,579.3,716,146.8,577.1,709.5,151.4,480.6,547.7,-2.1,488.7,553.6,-1.8,554.1,773.3,43.6,544.4,766.2,41.1,552.1,717.8,118.1,543.9,712.3,116.9
160,"34",579.8,742,85.2,586.6,747.4,80.9,537.3,720.3,91.8,531.8,712.9,94.8,579.1,718.1,145.8,577,711.6,150.4,480.6,547.7,-2.1,488.7,553.6,-1.8,554.1,773.3,43.6,544.4,766.2,41.1,552,719.9,117,543.8,714.4,115.8
161,"34",579.7,743.9,84,586.5,749.3,79.6,537.2,722.2,90.6,531.8,714.8,93.6,579,720.1,144.7,576.8,713.6,149.3,480.6,547.7,-2.1,488.7,553.6,-1.8,554.1,773.3,43.6,544.4,766.2,41.1,551.9,721.8,115.8,543.7,716.3,114.6
162,"34",579.6,745.7,82.8,586.4,751.1,78.4,537.1,724,89.2,531.7,716.6,92.3,578.8,721.8,143.6,576.6,715.4,148.2,480.6,547.7,-2.1,488.7,553.6,-1.8,554.1,773.3,43.6,544.4,766.3,41.1,551.7,723.6,114.6,543.6,718.1,113.3
163,"34",579.4,747.3,81.4,586.3,752.7,77.1,537,725.7,87.8,531.5,718.3,90.9,578.5,723.4,142.3,576.4,717,146.9,480.6,547.8,-2.1,488.7,553.6,-1.8,554.1,773.3,43.6,544.4,766.3,41.1,551.6,725.2,113.2,543.4,719.7,112
164,"34",579.3,748.7,80,586.2,754.2,75.7,536.9,727.1,86.3,531.4,719.7,89.4,578.3,724.9,141,576.1,718.4,145.6,480.6,547.8,-2.1,488.7,553.6,-1.8,554.1,773.3,43.6,544.4,766.3,41.1,551.3,726.7,111.8,543.1,721.1,110.5
165,"34",579.1,750.1,78.5,586,755.5,74.2,536.7,728.4,84.7,531.2,721,87.7,578,726.2,139.5,575.8,719.7,144.1,480.6,547.8,-2.1,488.7,553.6,-1.8,554.1,773.3,43.6,544.4,766.3,41.1,551,727.9,110.2,542.9,722.4,108.9
166,"34",579,751.2,76.9,585.9,756.7,72.7,536.4,729.5,82.9,530.9,722,86,577.6,727.4,138,575.5,720.9,142.6,480.6,547.8,-2.1,488.7,553.6,-1.8,554.1,773.3,43.6,544.4,766.3,41.1,550.7,729,108.6,542.6,723.5,107.3
167,"34",578.8,752.3,75.2,585.7,757.8,71,536.2,730.4,81.1,530.7,723,84.2,577.3,728.5,136.4,575.2,722,141.1,480.6,547.8,-2.1,488.7,553.6,-1.8,554.1,773.3,43.6,544.4,766.3,41.1,550.5,730,106.8,542.3,724.5,105.5
168,"34",578.6,753.2,73.5,585.5,758.7,69.3,536,731.3,79.3,530.5,723.9,82.4,577.1,729.5,134.9,574.9,723.1,139.6,480.6,547.8,-2.1,488.7,553.6,-1.8,554.1,773.3,43.6,544.4,766.3,41.1,550.2,731,105.1,542.1,725.5,103.8
169,"34",578.4,754,71.8,585.3,759.5,67.5,535.8,732.1,77.5,530.3,724.7,80.7,576.9,730.5,133.3,574.7,724.1,138.1,480.6,547.8,-2.1,488.7,553.6,-1.8,554.1,773.3,43.6,544.4,766.3,41.1,550,731.9,103.4,541.9,726.4,102.1
170,"34",578.2,754.7,70,585.1,760.2,65.8,535.6,732.8,75.8,530.1,725.4,78.9,576.7,731.4,131.8,574.5,725.1,136.6,480.6,547.8,-2.1,488.7,553.6,-1.8,554.1,773.3,43.6,544.4,766.3,41.1,549.8,732.6,101.8,541.7,727.1,100.4
171,"34",578,755.4,68.3,585,760.8,64.1,535.4,733.4,74,529.9,726.1,77.2,576.5,732.2,130.3,574.3,725.9,135.1,480.6,547.8,-2.1,488.7,553.6,-1.8,554.1,773.3,43.6,544.4,766.3,41.1,549.6,733.3,100.1,541.5,727.8,98.8
172,"34",577.8,755.9,66.7,584.8,761.4,62.5,535.2,733.9,72.3,529.7,726.6,75.5,576.2,732.9,128.8,574,726.6,133.7,480.6,547.8,-2.1,488.7,553.6,-1.8,554.1,773.3,43.6,544.4,766.3,41.1,549.4,733.9,98.5,541.2,728.4,97.1
173,"34",577.7,756.5,65.1,584.6,761.9,60.9,535,734.4,70.6,529.5,727,73.8,576,733.5,127.4,573.8,727.2,132.2,480.6,547.8,-2.1,488.7,553.6,-1.8,554.1,773.3,43.6,544.4,766.3,41.1,549.2,734.4,96.8,541,728.9,95.4
174,"34",577.5,756.9,63.5,584.5,762.4,59.3,534.9,734.8,68.8,529.3,727.4,72,575.7,734,125.9,573.5,727.7,130.8,480.6,547.8,-2.1,488.7,553.6,-1.8,554.1,773.3,43.6,544.4,766.3,41.1,548.9,734.9,95.2,540.8,729.3,93.8
175,"34",577.4,757.4,61.9,584.4,762.8,57.8,534.7,735.1,67.1,529.2,727.8,70.4,575.4,734.5,124.5,573.2,728.1,129.4,480.6,547.8,-2.1,488.7,553.6,-1.8,554.1,773.3,43.6,544.4,766.3,41.1,548.7,735.2,93.6,540.6,729.7,92.2
176,"34",577.3,757.7,60.4,584.3,763.1,56.3,534.5,735.4,65.5,529,728,68.8,575.1,734.8,123.2,573,728.5,128.1,480.6,547.8,-2.1,488.7,553.6,-1.8,554.1,773.3,43.6,544.4,766.3,41.1,548.5,735.5,92.1,540.3,730,90.6
177,"34",577.1,757.9,59,584.1,763.3,54.8,534.3,735.5,64,528.8,728.2,67.2,574.9,735.2,121.9,572.7,728.9,126.8,480.6,547.8,-2.1,488.7,553.6,-1.8,554.1,773.3,43.6,544.4,766.3,41.1,548.2,735.8,90.6,540.1,730.2,89.2
178,"34",576.8,758.1,57.6,583.8,763.5,53.4,534,735.6,62.5,528.5,728.3,65.8,574.6,735.4,120.6,572.4,729.2,125.5,480.6,547.8,-2.1,488.7,553.6,-1.8,554.1,773.3,43.6,544.4,766.3,41.1,547.9,735.9,89.2,539.8,730.4,87.8
179,"34",576.6,758.2,56.2,583.6,763.6,52.1,533.8,735.7,61.1,528.2,728.3,64.4,574.3,735.6,119.3,572.1,729.4,124.3,480.6,547.8,-2.1,488.7,553.6,-1.8,554.1,773.3,43.6,544.4,766.3,41.1,547.6,736,87.8,539.5,730.4,86.4
180,"34",576.3,758.2,54.8,583.3,763.6,50.7,533.5,735.7,59.7,527.9,728.3,63,574,735.8,118.1,571.8,729.5,123.1,480.6,547.8,-2.1,488.7,553.6,-1.8,554.1,773.3,43.6,544.4,766.3,41.1,547.3,736,86.5,539.2,730.5,85.1
181,"34",576.1,758.2,53.5,583.1,763.7,49.4,533.2,735.7,58.4,527.7,728.3,61.6,573.7,735.9,116.9,571.5,729.7,121.9,480.6,547.8,-2.1,488.7,553.6,-1.8,554.1,773.3,43.5,544.4,766.3,41.1,547,736.1,85.2,538.9,730.5,83.8
182,"34",575.9,758.3,52.2,582.9,763.7,48.1,533,735.7,57,527.4,728.3,60.3,573.4,736,115.8,571.3,729.8,120.8,480.6,547.8,-2.1,488.7,553.6,-1.8,554.1,773.3,43.5,544.4,766.3,41.1,546.7,736.1,84,538.6,730.5,82.5
183,"34",575.7,758.3,51,582.8,763.8,46.9,532.7,735.7,55.7,527.2,728.3,59,573.1,736.2,114.7,571,730,119.7,480.6,547.8,-2.1,488.7,553.6,-1.8,554.1,773.3,43.5,544.4,766.3,41.1,546.4,736.1,82.8,538.3,730.6,81.3
184,"34",575.6,758.4,49.8,582.6,763.8,45.8,532.6,735.7,54.5,527,728.3,57.7,572.9,736.3,113.6,570.7,730.1,118.6,480.6,547.8,-2.1,488.7,553.6,-1.8,554.1,773.3,43.5,544.4,766.3,41.1,546.2,736.2,81.6,538.1,730.6,80.1
185,"34",575.5,758.5,48.6,582.5,763.9,44.7,532.4,735.7,53.2,526.9,728.4,56.5,572.6,736.4,112.6,570.5,730.2,117.6,480.6,547.8,-2.1,488.7,553.6,-1.8,554.1,773.3,43.5,544.4,766.3,41.1,546,736.3,80.4,537.8,730.6,78.9
186,"34",575.4,758.6,47.6,582.5,764.1,43.6,532.3,735.8,52.1,526.8,728.5,55.4,572.4,736.5,111.6,570.3,730.4,116.7,480.6,547.8,-2.1,488.7,553.6,-1.8,554.1,773.3,43.5,544.4,766.3,41.1,545.8,736.3,79.3,537.7,730.7,77.8
187,"34",575.4,758.8,46.6,582.5,764.3,42.7,532.3,735.9,51.1,526.7,728.6,54.3,572.3,736.7,110.7,570.1,730.5,115.8,480.6,547.8,-2.1,488.7,553.6,-1.8,554.1,773.3,43.5,544.4,766.3,41.1,545.7,736.5,78.4,537.6,730.8,76.8
188,"34",575.5,759.1,45.7,582.6,764.5,41.8,532.3,736.1,50.2,526.7,728.8,53.4,572.2,736.8,109.9,570,730.7,115,480.6,547.8,-2.1,488.7,553.6,-1.8,554.1,773.3,43.5,544.4,766.3,41.1,545.6,736.6,77.5,537.5,731,75.9
