"Hz","optotrak.pulse.number","x1","y1","z1","x2","y2","z2","x3","y3","z3","x4","y4","z4","x5","y5","z5","x6","y6","z6","x7","y7","z7","x8","y8","z8","x9","y9","z9","x10","y10","z10","x11","y11","z11","x12","y12","z12"
101,"25",589,635.7,22.9,594.9,642.2,18.1,546,604.2,21.7,543.5,597.9,25.6,600.1,629.6,80.2,599.9,625,86,481.4,548.4,-2.3,489.5,554.3,-2,555,774,43,545.2,767,40.6,567.7,616.7,45.7,559.9,609.2,45.4
102,"25",588.1,635,22.3,594,641.5,17.5,545.4,603.8,20.9,542.9,597.5,24.9,599.3,629.1,79.7,599.1,624.5,85.4,481.4,548.4,-2.3,489.5,554.3,-2,555,774,43,545.2,767,40.6,567,616.3,45,559.2,608.8,44.7
103,"25",587.3,634.3,21.7,593.2,640.8,16.9,544.9,603.5,20,542.4,597.2,24,598.5,628.7,79.1,598.3,624.1,84.9,481.4,548.4,-2.3,489.5,554.3,-2,555,774,43,545.2,767,40.6,566.3,615.9,44.2,558.6,608.4,43.9
104,"25",586.5,633.7,21,592.5,640.2,16.2,544.4,603.3,19.1,541.9,596.9,23,597.7,628.2,78.4,597.5,623.7,84.3,481.4,548.4,-2.3,489.5,554.3,-2,555,774,43,545.2,767,40.6,565.7,615.5,43.4,558,608.1,43.1
105,"25",585.8,633.2,20.3,591.8,639.7,15.5,544,603,18.1,541.4,596.6,22,596.9,627.8,77.8,596.7,623.3,83.6,481.4,548.4,-2.3,489.5,554.3,-2,555,774,43,545.2,767,40.6,565.2,615.2,42.6,557.4,607.8,42.2
106,"25",585.1,632.8,19.6,591.1,639.2,14.8,543.6,602.9,17.1,541,596.4,21.1,596.2,627.5,77.2,595.9,622.8,83,481.4,548.4,-2.3,489.5,554.3,-2,555,774,43,545.2,767,40.6,564.6,614.9,41.7,556.8,607.5,41.3
107,"25",584.5,632.3,18.9,590.5,638.7,14.1,543.1,602.6,16.2,540.5,596.1,20.2,595.5,627,76.5,595.1,622.4,82.4,481.4,548.4,-2.3,489.5,554.3,-2,555,774,43,545.2,767,40.6,564.1,614.6,40.9,556.3,607.2,40.4
108,"25",583.8,631.8,18.2,589.8,638.2,13.4,542.7,602.3,15.4,540.1,595.8,19.2,594.8,626.6,75.9,594.4,621.9,81.7,481.4,548.4,-2.3,489.5,554.3,-2,555,774,43,545.2,767,40.6,563.5,614.2,40.1,555.8,606.8,39.6
109,"25",583.2,631.3,17.6,589.2,637.8,12.7,542.3,602,14.6,539.7,595.5,18.4,594.1,626.2,75.4,593.8,621.6,81.2,481.4,548.4,-2.3,489.5,554.3,-2,555,774,43,545.2,767,40.6,563,613.9,39.5,555.3,606.4,38.9
110,"25",582.6,630.8,17,588.5,637.2,12.2,542,601.6,13.9,539.4,595.1,17.7,593.5,625.8,75,593.2,621.2,80.9,481.4,548.4,-2.3,489.5,554.3,-2,555,774,43,545.2,767,40.6,562.5,613.5,38.9,554.8,606.1,38.4
111,"25",581.8,630.2,16.7,587.8,636.5,11.8,541.6,601.3,13.4,539,594.8,17.3,593,625.5,74.7,592.6,620.9,80.6,481.4,548.4,-2.3,489.5,554.3,-2,555,774,43.1,545.2,767,40.6,562.1,613.1,38.5,554.3,605.7,38
112,"25",581.1,629.5,16.5,587,635.8,11.5,541.2,601,13.1,538.6,594.5,16.9,592.5,625.2,74.5,592.2,620.6,80.4,481.4,548.4,-2.3,489.5,554.3,-2,555,774,43.1,545.2,767,40.6,561.6,612.8,38.3,553.9,605.4,37.7
113,"25",580.3,628.9,16.3,586.2,635.2,11.3,540.9,600.8,12.8,538.3,594.3,16.7,592,624.8,74.3,591.7,620.2,80.3,481.4,548.4,-2.3,489.5,554.3,-2,555,774,43.1,545.2,767,40.6,561.2,612.5,38.1,553.4,605.1,37.5
114,"25",579.7,628.3,16.2,585.5,634.6,11.2,540.7,600.6,12.6,538,594.1,16.5,591.5,624.5,74.3,591.2,619.9,80.2,481.4,548.4,-2.3,489.5,554.3,-2,555,774,43.1,545.2,767,40.6,560.8,612.2,37.9,553.1,604.9,37.3
115,"25",579,627.8,16.2,584.9,634.1,11.2,540.7,600.7,12.3,537.9,594.2,16.2,591.1,624.3,74.2,590.8,619.7,80.1,481.4,548.4,-2.3,489.5,554.3,-2,555,774,43.1,545.2,767,40.6,560.6,612.1,37.8,552.9,604.8,37.1
116,"25",578.4,627.4,16.2,584.3,633.7,11.2,540.7,600.9,12,537.9,594.4,15.9,590.8,624.1,74.2,590.4,619.5,80.1,481.4,548.4,-2.3,489.5,554.3,-2,555,774,43.1,545.2,767,40.6,560.4,612.1,37.7,552.7,604.8,37
117,"25",577.9,627,16.1,583.7,633.3,11.1,540.7,601.1,11.9,537.8,594.6,15.8,590.5,624,74.1,590.1,619.3,80.1,481.4,548.4,-2.3,489.5,554.3,-2,555,774,43.1,545.2,767,40.6,560.3,612.2,37.6,552.5,604.9,36.9
118,"25",577.5,626.7,16,583.3,632.9,10.9,540.7,601.4,11.7,537.8,594.9,15.6,590.3,623.9,74.1,589.9,619.2,80,481.4,548.4,-2.3,489.5,554.3,-2,555,774,43.1,545.2,767,40.6,560.2,612.3,37.5,552.4,605,36.8
119,"25",577,626.4,15.9,582.8,632.6,10.8,540.8,601.7,11.4,537.8,595.2,15.4,590.1,623.9,74,589.7,619.2,79.9,481.4,548.4,-2.3,489.5,554.3,-2,555,774,43.1,545.2,767,40.6,560.1,612.4,37.4,552.3,605.2,36.6
120,"25",576.6,626.2,15.7,582.4,632.4,10.6,540.9,602,11.2,537.7,595.5,15.2,589.9,623.9,73.9,589.5,619.3,79.8,481.4,548.4,-2.3,489.5,554.3,-2,555,774,43.1,545.2,767,40.6,560,612.6,37.3,552.2,605.3,36.5
121,"25",576.3,626,15.5,582,632.2,10.3,540.9,602.2,10.9,537.7,595.7,14.9,589.7,624,73.8,589.3,619.3,79.7,481.4,548.4,-2.3,489.5,554.3,-2,555,774,43.1,545.2,767,40.6,559.9,612.7,37.2,552,605.5,36.3
122,"25",576,625.8,15.4,581.7,631.9,10.1,540.9,602.4,10.7,537.7,595.9,14.7,589.5,624,73.7,589.1,619.4,79.7,481.4,548.4,-2.3,489.5,554.3,-2,555,774,43.1,545.2,767,40.6,559.7,612.7,37.1,551.9,605.5,36.2
123,"25",575.6,625.6,15.3,581.3,631.7,10.1,541,602.7,10.6,537.7,596.1,14.5,589.4,624,73.7,589,619.4,79.7,481.4,548.4,-2.3,489.5,554.3,-2,555,774,43.1,545.2,767,40.6,559.6,612.8,37.1,551.7,605.6,36.2
124,"25",575.2,625.3,15.3,580.8,631.4,10,541.1,602.8,10.5,537.7,596.2,14.4,589.2,624,73.7,588.8,619.4,79.7,481.4,548.4,-2.3,489.5,554.3,-2,555,774,43.1,545.2,767,40.6,559.3,612.7,37.2,551.5,605.5,36.2
125,"25",574.7,624.9,15.4,580.3,631,10.1,541.1,602.9,10.4,537.6,596.2,14.3,588.9,623.9,73.8,588.6,619.4,79.8,481.4,548.4,-2.3,489.5,554.3,-2,555,774,43.1,545.2,767,40.6,559.1,612.6,37.3,551.2,605.4,36.3
126,"25",574.2,624.5,15.5,579.8,630.6,10.1,541,602.9,10.3,537.5,596.2,14.2,588.7,623.8,73.9,588.3,619.2,79.9,481.4,548.4,-2.3,489.5,554.3,-2,555,774,43.1,545.2,767,40.6,558.7,612.3,37.4,550.9,605.1,36.3
127,"25",573.6,624,15.6,579.2,630,10.2,541,602.8,10.2,537.5,596.1,14,588.4,623.6,73.9,588.1,619.1,79.9,481.4,548.4,-2.3,489.5,554.3,-2,555,774,43.1,545.2,767,40.6,558.4,612.1,37.5,550.6,604.9,36.3
128,"25",573,623.5,15.7,578.6,629.4,10.3,541,602.8,10.1,537.4,596,13.9,588.1,623.5,74,587.8,619,80,481.4,548.4,-2.3,489.5,554.3,-2,555,774,43.1,545.2,767,40.6,558.1,611.8,37.6,550.3,604.7,36.4
129,"25",572.4,622.8,15.8,577.9,628.8,10.4,541,602.8,10,537.3,596,13.8,587.9,623.4,74,587.6,618.9,80.1,481.4,548.4,-2.3,489.5,554.3,-2,555,774,43.1,545.2,767,40.6,557.8,611.6,37.7,550,604.5,36.4
130,"25",571.8,622.1,15.9,577.2,628.1,10.4,541,602.9,10,537.3,596,13.7,587.6,623.3,74.1,587.4,618.8,80.1,481.4,548.4,-2.3,489.5,554.3,-2,555,774,43.1,545.2,767,40.6,557.6,611.5,37.7,549.8,604.4,36.4
131,"25",571.1,621.5,16,576.5,627.4,10.5,541,602.9,9.8,537.3,596.1,13.6,587.4,623.2,74.1,587.2,618.7,80.1,481.4,548.4,-2.3,489.5,554.3,-2,555,774,43.1,545.2,767,40.6,557.3,611.4,37.8,549.5,604.3,36.4
132,"25",570.5,620.9,16,575.8,626.7,10.4,541,603,9.7,537.2,596.1,13.4,587.2,623.1,74,586.9,618.7,80.1,481.4,548.4,-2.3,489.5,554.3,-2,555,774,43.1,545.2,767,40.6,557.1,611.2,37.8,549.3,604.1,36.4
133,"25",569.9,620.3,16,575.2,626.1,10.4,541,603,9.5,537.1,596.1,13.2,586.9,623,74,586.7,618.6,80,481.4,548.4,-2.3,489.5,554.3,-2,555,774,43.1,545.2,767,40.6,556.7,611,37.8,548.9,604,36.3
134,"25",569.3,619.7,15.9,574.5,625.5,10.2,541,603,9.3,537,596,13,586.6,622.8,73.9,586.4,618.5,79.9,481.4,548.4,-2.3,489.5,554.3,-2,555,774,43.1,545.2,767,40.6,556.4,610.8,37.8,548.5,603.7,36.3
135,"25",568.7,619.1,15.7,573.9,624.9,10,540.9,602.9,9.1,536.9,595.9,12.7,586.2,622.7,73.8,586.1,618.4,79.8,481.4,548.3,-2.3,489.5,554.3,-2,555,774,43.1,545.2,767,40.6,555.9,610.5,37.7,548.1,603.4,36.2
136,"25",568.1,618.6,15.5,573.3,624.4,9.7,540.8,602.8,8.9,536.7,595.8,12.4,585.9,622.6,73.6,585.8,618.3,79.7,481.4,548.3,-2.3,489.5,554.3,-2,555,774,43.1,545.2,767,40.6,555.4,610.1,37.7,547.6,603.1,36.2
137,"25",567.6,618.2,15.2,572.8,623.9,9.4,540.7,602.8,8.7,536.6,595.7,12.2,585.6,622.6,73.5,585.6,618.3,79.6,481.4,548.3,-2.3,489.5,554.2,-2,555,774,43.1,545.2,767,40.6,555,609.9,37.7,547.2,602.8,36.1
138,"25",567.2,617.9,14.9,572.3,623.5,9.1,540.7,602.8,8.5,536.5,595.7,11.9,585.3,622.6,73.4,585.4,618.4,79.5,481.4,548.4,-2.3,489.5,554.3,-2,555,774,43.1,545.2,767,40.6,554.6,609.7,37.7,546.8,602.7,36.1
139,"25",566.7,617.6,14.7,571.8,623.1,8.8,540.7,602.8,8.4,536.4,595.7,11.7,585.1,622.6,73.4,585.1,618.4,79.5,481.4,548.4,-2.3,489.5,554.3,-2,555,774,43.1,545.2,767,40.6,554.2,609.5,37.7,546.4,602.5,36.1
140,"25",566.2,617.2,14.5,571.3,622.7,8.5,540.7,602.8,8.3,536.3,595.6,11.6,584.8,622.7,73.3,584.9,618.5,79.5,481.4,548.4,-2.3,489.5,554.3,-2,555,774,43.1,545.2,767,40.6,553.8,609.3,37.8,546,602.3,36
141,"25",565.7,616.8,14.4,570.7,622.3,8.4,540.7,602.8,8.2,536.2,595.6,11.4,584.6,622.7,73.3,584.7,618.6,79.5,481.4,548.4,-2.3,489.5,554.3,-2,555,774,43.1,545.2,767,40.6,553.4,609,37.8,545.7,602,36
142,"25",565.2,616.5,14.3,570.3,622,8.2,540.6,602.8,8.1,536.2,595.5,11.3,584.3,622.6,73.3,584.5,618.5,79.4,481.4,548.4,-2.3,489.5,554.3,-2,555,774,43.1,545.2,767,40.6,553,608.8,37.9,545.3,601.7,36
143,"25",564.8,616.2,14.2,569.8,621.6,8.2,540.5,602.7,8.1,536.1,595.3,11.1,584,622.4,73.3,584.2,618.4,79.4,481.4,548.4,-2.3,489.5,554.3,-2,555,774,43.1,545.2,767,40.6,552.6,608.4,37.9,544.9,601.3,36
144,"25",564.3,615.8,14.2,569.3,621.2,8.1,540.5,602.5,8,536,595.1,10.9,583.7,622.2,73.2,583.9,618.2,79.4,481.4,548.4,-2.3,489.5,554.3,-2,555,774,43.1,545.2,767,40.6,552.1,607.9,38,544.5,600.8,36
145,"25",563.9,615.4,14.1,568.9,620.9,8.1,540.3,602.3,8,535.9,594.8,10.6,583.4,621.9,73.1,583.7,617.9,79.3,481.4,548.4,-2.3,489.5,554.3,-2,555,774,43.1,545.2,767,40.6,551.6,607.4,38.1,544.1,600.3,35.9
146,"25",563.5,615.1,14,568.5,620.5,8,540.2,602.1,7.9,535.8,594.6,10.5,583.1,621.6,73,583.4,617.7,79.1,481.4,548.4,-2.3,489.5,554.3,-2,555,774,43.1,545.2,767,40.6,551.2,606.9,38.1,543.6,599.8,35.9
147,"25",563.2,614.8,13.9,568.1,620.2,7.9,540.1,601.9,7.8,535.7,594.3,10.3,582.8,621.4,72.8,583.2,617.5,79,481.4,548.4,-2.3,489.5,554.3,-2,555,774,43.1,545.2,767,40.6,550.7,606.3,38,543.2,599.3,35.8
148,"25",562.9,614.5,13.9,567.8,620,7.8,540,601.7,7.8,535.6,594.1,10.1,582.6,621.2,72.7,583,617.3,78.8,481.4,548.4,-2.3,489.5,554.3,-2,555,774,43.1,545.2,767,40.6,550.3,605.8,38,542.8,598.8,35.7
149,"25",562.6,614.3,13.8,567.5,619.8,7.7,539.9,601.6,7.7,535.5,593.9,9.9,582.3,621.1,72.6,582.8,617.1,78.7,481.4,548.4,-2.3,489.5,554.3,-2,555,774,43.1,545.2,767,40.6,549.9,605.4,38,542.5,598.4,35.7
150,"25",562.3,614.1,13.7,567.2,619.6,7.6,539.8,601.4,7.6,535.4,593.8,9.7,582.1,620.9,72.4,582.6,617.1,78.5,481.4,548.4,-2.3,489.5,554.3,-2,555,774,43,545.2,767,40.6,549.6,605.1,37.9,542.1,598.1,35.6
151,"25",562.1,614,13.6,567,619.4,7.5,539.7,601.3,7.5,535.3,593.7,9.6,581.9,620.9,72.3,582.4,617,78.4,481.4,548.4,-2.3,489.5,554.3,-2,555,774,43,545.2,767,40.6,549.2,604.8,37.8,541.8,597.8,35.5
152,"25",561.9,613.8,13.6,566.8,619.3,7.5,539.6,601.2,7.3,535.2,593.5,9.4,581.7,620.9,72.2,582.2,617,78.2,481.4,548.4,-2.3,489.5,554.3,-2,555,774,43,545.2,767,40.6,548.9,604.6,37.8,541.6,597.6,35.4
153,"25",561.7,613.7,13.5,566.7,619.2,7.5,539.5,601.1,7.2,535.1,593.5,9.3,581.5,620.9,72.1,582.1,617,78.1,481.4,548.4,-2.3,489.5,554.3,-2,555,774,43,545.2,767,40.6,548.7,604.4,37.7,541.3,597.4,35.3
154,"25",561.6,613.6,13.5,566.5,619.1,7.5,539.5,601.1,7.2,535.1,593.4,9.2,581.4,621,72,582,617.1,78.1,481.4,548.4,-2.3,489.5,554.3,-2,555,774,43,545.2,767,40.6,548.6,604.4,37.7,541.2,597.3,35.2
155,"25",561.5,613.6,13.6,566.5,619.1,7.5,539.5,601.1,7.2,535.1,593.5,9.2,581.4,621.1,72,582,617.3,78.1,481.4,548.4,-2.3,489.5,554.3,-2,555,774,43,545.2,767,40.6,548.5,604.4,37.7,541.2,597.4,35.2
156,"25",561.5,613.5,13.6,566.4,619.1,7.6,539.5,601.2,7.2,535.1,593.5,9.2,581.4,621.3,72,582,617.5,78.1,481.4,548.4,-2.3,489.5,554.3,-2,555,774,43,545.2,767,40.6,548.5,604.4,37.7,541.2,597.4,35.2
157,"25",561.4,613.5,13.7,566.4,619,7.7,539.6,601.2,7.2,535.2,593.5,9.2,581.5,621.5,72.1,582.1,617.8,78.2,481.4,548.4,-2.3,489.5,554.3,-2,555,774,43,545.2,767,40.6,548.6,604.5,37.7,541.2,597.5,35.3
158,"25",561.5,613.5,13.8,566.5,619,7.8,539.6,601.3,7.3,535.2,593.6,9.3,581.6,621.8,72.1,582.2,618,78.2,481.4,548.4,-2.3,489.5,554.3,-2,555,774,43,545.2,767,40.6,548.6,604.7,37.8,541.3,597.6,35.3
159,"25",561.5,613.5,13.9,566.6,619.1,7.9,539.7,601.4,7.3,535.3,593.7,9.3,581.7,622,72.1,582.3,618.2,78.3,481.4,548.4,-2.3,489.5,554.3,-2,555,774,43,545.2,767,40.6,548.7,604.8,37.8,541.3,597.7,35.4
160,"25",561.7,613.6,14,566.7,619.2,8,539.8,601.5,7.5,535.4,593.8,9.4,581.8,622.1,72.3,582.4,618.4,78.4,481.4,548.4,-2.3,489.5,554.3,-2,555,774,43,545.2,767,40.6,548.8,604.9,38,541.4,597.8,35.5
161,"25",561.8,613.8,14.1,566.9,619.3,8.2,540,601.6,7.7,535.6,593.9,9.6,581.9,622.3,72.5,582.6,618.6,78.6,481.4,548.4,-2.3,489.5,554.3,-2,555,774,43,545.2,767,40.6,548.9,605,38.1,541.6,598,35.7
162,"25",562,613.9,14.5,567.1,619.4,8.6,540.1,601.8,8.1,535.8,594,10,582.1,622.6,72.9,582.7,618.9,79,481.4,548.4,-2.3,489.5,554.3,-2,555,774,43,545.2,767,40.6,549,605.1,38.6,541.7,598.1,36.2
163,"25",562.1,614.2,15.6,567.2,619.7,9.7,540.2,602.1,9,535.8,594.3,11,582.3,622.9,73.6,583,619.2,79.7,481.4,548.4,-2.3,489.5,554.3,-2,555,774,43,545.2,767,40.6,549.1,605.4,39.5,541.8,598.3,37.1
164,"25",562.3,614.7,16.9,567.4,620.3,10.9,540.4,602.6,10.4,536,594.9,12.4,582.6,623.4,74.7,583.3,619.7,80.8,481.4,548.4,-2.3,489.5,554.3,-2,555,774,43,545.2,767,40.6,549.3,605.8,40.8,541.9,598.8,38.4
165,"25",562.5,615.4,18.5,567.5,620.9,12.5,540.6,603.3,12,536.2,595.7,14,583,624,76.1,583.7,620.3,82.2,481.4,548.3,-2.3,489.5,554.3,-2,555,774,43,545.2,767,40.6,549.5,606.5,42.4,542.2,599.5,40
166,"25",562.7,616.2,20.3,567.8,621.8,14.4,540.8,604.3,14,536.4,596.7,15.9,583.5,624.8,77.8,584.2,621.1,83.9,481.4,548.3,-2.3,489.5,554.3,-2,555,774,43,545.2,767,40.6,549.8,607.4,44.4,542.4,600.4,41.9
167,"25",563,617.4,22.4,568,623,16.5,541.1,605.6,16.3,536.7,597.9,18.1,584,625.9,79.7,584.7,622.2,85.8,481.4,548.4,-2.3,489.5,554.3,-2,555,774,43,545.2,767,40.6,550.1,608.6,46.6,542.8,601.6,44.1
168,"25",563.4,618.8,24.8,568.4,624.4,18.8,541.5,607.1,18.7,536.9,599.4,20.7,584.6,627.2,81.8,585.3,623.5,87.8,481.4,548.4,-2.3,489.5,554.3,-2,555,774,43,545.2,767,40.6,550.6,610,49,543.2,603,46.5
169,"25",563.8,620.5,27.2,568.7,626,21.2,541.9,608.8,21.3,537.3,601.2,23.2,585.2,628.8,84.1,586,625,90.1,481.4,548.4,-2.3,489.5,554.3,-2,555,774,43,545.2,767,40.6,551.1,611.7,51.5,543.6,604.7,49
170,"25",564.2,622.4,29.8,569.2,628,23.8,542.3,610.9,23.9,537.8,603.2,25.8,585.9,630.6,86.5,586.6,626.8,92.4,481.4,548.4,-2.3,489.5,554.3,-2,555,774,43,545.2,767,40.6,551.6,613.6,54.1,544.2,606.7,51.7
171,"25",564.7,624.6,32.5,569.7,630.2,26.5,542.8,613.3,26.8,538.2,605.6,28.7,586.6,632.6,89,587.3,628.7,94.9,481.4,548.4,-2.3,489.5,554.3,-2,555,774,43,545.2,767,40.6,552.2,615.9,56.8,544.7,608.9,54.4
172,"25",565.3,627.2,35.4,570.2,632.7,29.4,543.4,615.9,29.7,538.7,608.2,31.7,587.3,634.9,91.7,588,630.9,97.5,481.4,548.4,-2.3,489.5,554.3,-2,555,774,43,545.2,767,40.6,552.9,618.4,59.7,545.4,611.5,57.3
173,"25",565.9,630,38.3,570.8,635.6,32.3,544,618.9,32.8,539.3,611.2,34.7,588.1,637.4,94.5,588.8,633.4,100.2,481.4,548.4,-2.3,489.5,554.3,-2,555,774,43,545.2,767,40.6,553.6,621.3,62.7,546.1,614.3,60.3
174,"25",566.6,633.1,41.4,571.5,638.7,35.4,544.8,622.2,36,540,614.6,37.9,588.9,640.1,97.3,589.6,636.1,103,481.4,548.4,-2.3,489.5,554.3,-2,555,774,43,545.2,767,40.6,554.4,624.4,65.8,546.8,617.5,63.4
175,"25",567.4,636.5,44.5,572.3,642.2,38.5,545.5,625.7,39.2,540.7,618.1,41.1,589.8,643.1,100.2,590.4,639,105.8,481.4,548.4,-2.3,489.5,554.3,-2,555,774,43,545.2,767,40.6,555.2,627.8,69,547.6,620.9,66.6
176,"25",568.2,640.2,47.6,573.1,645.8,41.6,546.4,629.5,42.5,541.5,621.8,44.3,590.7,646.3,103.1,591.2,642.1,108.7,481.4,548.4,-2.3,489.5,554.3,-2,555,774,43,545.2,767,40.6,556.1,631.4,72.1,548.5,624.6,69.8
177,"25",569,644,50.7,573.9,649.6,44.7,547.3,633.6,45.8,542.4,625.9,47.6,591.6,649.7,106.1,592.1,645.5,111.6,481.4,548.4,-2.3,489.5,554.3,-2,555,774,43,545.2,767,40.6,557.1,635.3,75.4,549.4,628.5,73
178,"25",569.9,648,53.8,574.8,653.6,47.8,548.2,637.8,49,543.3,630,50.8,592.6,653.3,109.1,593,649,114.6,481.4,548.4,-2.3,489.5,554.3,-2,555,774,43.1,545.2,767,40.6,558.1,639.3,78.5,550.4,632.6,76.2
179,"25",570.8,652.1,56.9,575.7,657.7,50.9,549.2,642.1,52.3,544.2,634.4,54.1,593.5,657,112,593.9,652.7,117.5,481.4,548.4,-2.3,489.5,554.3,-2,555,774,43.1,545.2,767,40.6,559.1,643.5,81.7,551.3,636.9,79.5
180,"25",571.7,656.3,60,576.6,661.9,54,550.2,646.6,55.5,545.1,638.8,57.3,594.5,660.8,114.9,594.8,656.3,120.4,481.4,548.3,-2.3,489.5,554.3,-2,555,774,43.1,545.2,767,40.6,560.1,647.8,84.9,552.3,641.2,82.7
181,"25",572.6,660.7,63.1,577.5,666.2,57.1,551.2,651.2,58.7,546,643.4,60.6,595.4,664.7,117.8,595.6,660.1,123.2,481.4,548.3,-2.3,489.5,554.3,-2,555,774,43.1,545.2,767,40.6,561.1,652.2,88,553.3,645.7,85.8
182,"25",573.5,665.1,66.1,578.5,670.6,60.1,552.2,655.9,61.9,547,648.1,63.7,596.3,668.6,120.7,596.5,664,126,481.4,548.4,-2.3,489.5,554.3,-2,555,774,43.1,545.2,767,40.6,562.1,656.7,91.1,554.3,650.2,88.9
183,"25",574.5,669.6,69,579.4,675.1,63,553.3,660.6,64.9,547.9,652.9,66.7,597.1,672.6,123.4,597.3,667.9,128.7,481.4,548.4,-2.3,489.5,554.3,-2,555,774,43.1,545.2,767,40.6,563.1,661.2,94,555.3,654.8,91.8
184,"25",575.4,674.2,71.9,580.4,679.7,65.8,554.4,665.5,67.8,549,657.7,69.6,598,676.7,126.1,598.1,671.9,131.3,481.4,548.3,-2.3,489.5,554.3,-2,555,774,43.1,545.2,767,40.6,564.2,665.9,96.9,556.3,659.5,94.7
185,"25",576.4,678.8,74.6,581.4,684.3,68.5,555.5,670.4,70.6,550,662.6,72.4,598.9,680.8,128.6,598.9,675.9,133.8,481.4,548.3,-2.3,489.5,554.3,-2,555,774,43.1,545.2,767,40.6,565.3,670.6,99.6,557.4,664.3,97.4
186,"25",577.3,683.5,77.1,582.4,689,71.1,556.6,675.3,73.2,551.1,667.6,75,599.8,684.9,131,599.7,680,136.2,481.4,548.4,-2.3,489.5,554.3,-2,555,774,43.1,545.2,767,40.6,566.4,675.4,102.2,558.5,669.2,100.1
187,"25",578.2,688,79.5,583.3,693.6,73.5,557.8,680.2,75.8,552.1,672.5,77.7,600.7,689.1,133.3,600.6,684.1,138.5,481.4,548.4,-2.3,489.5,554.3,-2,555,774,43.1,545.2,767,40.6,567.5,680.2,104.8,559.6,674,102.6
188,"25",579.1,692.5,81.8,584.1,698.1,75.8,558.9,685,78.3,553.1,677.3,80.3,601.6,693.3,135.6,601.4,688.2,140.7,481.4,548.4,-2.3,489.5,554.3,-2,555,774,43.1,545.2,767,40.6,568.6,684.8,107.2,560.6,678.7,105.1
189,"25",579.8,696.9,83.9,584.9,702.5,78,559.8,689.6,80.7,554,681.9,82.7,602.4,697.3,137.6,602.1,692.2,142.8,481.4,548.4,-2.3,489.5,554.3,-2,555,774,43.1,545.2,767,40.6,569.5,689.4,109.5,561.5,683.3,107.4
190,"25",580.5,701.2,85.8,585.6,706.8,79.8,560.8,694.2,82.8,554.9,686.6,84.8,603,701.2,139.5,602.7,696,144.6,481.4,548.4,-2.3,489.6,554.3,-2,555,774,43.1,545.2,767,40.6,570.4,693.8,111.7,562.4,687.8,109.5
191,"25",581.2,705.4,87.5,586.3,711,81.5,561.7,698.7,84.7,555.7,691,86.8,603.6,705,141.2,603.2,699.8,146.3,481.4,548.4,-2.3,489.6,554.3,-2,555,774,43.1,545.2,767,40.6,571.2,698.1,113.5,563.2,692.1,111.4
192,"25",581.7,709.5,88.9,586.9,715.1,82.9,562.5,703,86.4,556.4,695.4,88.5,604.1,708.6,142.7,603.6,703.4,147.7,481.4,548.4,-2.3,489.6,554.3,-2,555,774,43.1,545.2,767,40.6,571.9,702.2,115.2,563.8,696.3,113.1
193,"25",582.3,713.5,90.1,587.4,719,84.2,563.1,707.1,87.7,556.9,699.5,89.8,604.4,712.1,143.9,603.9,706.8,148.9,481.4,548.4,-2.3,489.6,554.3,-2,555,774,43.1,545.2,767,40.6,572.4,706.1,116.4,564.4,700.3,114.4
194,"25",582.7,717.2,91.1,587.8,722.8,85.1,563.6,711,88.7,557.4,703.4,90.7,604.5,715.5,144.8,604,710.1,149.8,481.4,548.4,-2.3,489.6,554.3,-2,555,774.1,43,545.2,767,40.6,572.8,709.8,117.4,564.7,704,115.3
195,"25",582.9,720.8,91.7,588.1,726.4,85.8,563.9,714.7,89.3,557.7,707.1,91.3,604.5,718.6,145.5,603.9,713.2,150.5,481.4,548.4,-2.3,489.6,554.3,-2,555,774.1,43,545.2,767,40.6,573,713.3,118,564.9,707.5,115.9
196,"25",583.1,724.2,92,588.4,729.8,86.1,564.1,718.1,89.5,557.9,710.5,91.5,604.4,721.6,145.8,603.7,716.2,150.8,481.4,548.4,-2.3,489.6,554.3,-2,555,774.1,43,545.2,767,40.6,573.1,716.6,118.2,565,710.8,116.1
197,"25",583.3,727.4,92,588.6,733,86.1,564.3,721.4,89.4,558,713.8,91.3,604.1,724.4,145.9,603.4,719,150.9,481.4,548.4,-2.3,489.5,554.3,-2,555,774.1,43,545.2,767,40.6,573.1,719.7,118.2,565,714,116
198,"25",583.3,730.5,91.6,588.6,736.1,85.7,564.4,724.5,88.9,558.1,716.8,90.8,603.8,727.1,145.7,603,721.5,150.6,481.4,548.4,-2.3,489.5,554.3,-2,555,774.1,43,545.2,767,40.6,573,722.7,117.7,565,717,115.5
199,"25",583.2,733.2,91,588.6,738.8,85.1,564.4,727.4,88.1,558.1,719.7,90.1,603.3,729.6,145.2,602.5,724,150.2,481.4,548.4,-2.3,489.5,554.3,-2,555,774.1,43,545.2,767,40.6,572.9,725.5,117,564.9,719.8,114.8
200,"25",583,735.8,90.1,588.4,741.4,84.4,564.3,730.1,87.2,558,722.5,89.1,602.8,731.9,144.5,602,726.4,149.5,481.4,548.4,-2.3,489.5,554.3,-2,555,774,43,545.2,767,40.6,572.7,728.1,116.1,564.7,722.5,113.9
201,"25",582.8,738.2,89.1,588.3,743.8,83.4,564.2,732.6,86,557.8,725,88,602.2,734.1,143.7,601.3,728.5,148.7,481.4,548.4,-2.3,489.5,554.3,-2,555,774,43,545.2,767,40.6,572.4,730.6,115.1,564.4,725,112.8
