"Hz","optotrak.pulse.number","x1","y1","z1","x2","y2","z2","x3","y3","z3","x4","y4","z4","x5","y5","z5","x6","y6","z6","x7","y7","z7","x8","y8","z8","x9","y9","z9","x10","y10","z10","x11","y11","z11","x12","y12","z12"
244,"44",616.9,762,101.9,623.8,769,98,579.8,740.6,96.9,574.1,732.9,98.7,618,732.2,147.9,616.2,725.4,151.3,481,548.1,-2.3,489.1,553.9,-1.9,553.9,773.1,42.7,544.2,766.1,40.1,590.6,735.3,122.5,582.7,730.2,120.3
245,"44",619.8,761.2,104.8,626.7,768.3,100.9,583.9,740.5,99,578.1,732.8,100.8,622,732.1,149.9,620.3,725.3,153.3,481,548.1,-2.3,489.1,554,-1.9,553.9,773.1,42.6,544.2,766.1,40,594.5,735,124.7,586.5,729.9,122.4
246,"44",623,760.5,107.5,629.8,767.7,103.6,588.1,740.4,101.2,582.3,732.7,102.8,626.2,731.9,151.9,624.5,725.2,155.2,481,548.1,-2.3,489.1,554,-1.9,553.9,773.2,42.6,544.2,766.2,40,598.5,734.7,126.9,590.5,729.6,124.6
247,"44",626.4,759.9,110.2,633.1,767.2,106.3,592.5,740.3,103.4,586.6,732.6,105,630.5,731.7,153.8,628.9,725.1,157,481,548.1,-2.3,489.1,554,-1.9,553.9,773.2,42.6,544.2,766.2,40,602.6,734.4,129.1,594.7,729.3,126.7
248,"44",629.9,759.3,112.7,636.5,766.6,108.7,596.9,740.2,105.5,591,732.5,107,635,731.6,155.5,633.5,724.9,158.7,481,548.1,-2.3,489.1,554,-1.9,553.9,773.1,42.6,544.2,766.1,40,606.8,734,131.2,598.9,729,128.9
249,"44",633.5,758.5,114.8,639.9,765.9,110.9,601.3,740,107.5,595.4,732.2,109,639.7,731.5,157.1,638.3,724.9,160.2,481,548.1,-2.3,489.1,554,-1.9,553.9,773.1,42.7,544.2,766.1,40.1,611.1,733.7,133.1,603.2,728.6,130.8
250,"44",637.1,757.9,116.6,643.5,765.3,112.5,605.6,739.6,109.1,599.7,731.9,110.6,644.5,731.5,158.2,643.2,725,161.3,481,548.1,-2.2,489.1,554,-1.9,554,773.2,42.7,544.3,766.2,40.1,615.4,733.3,134.8,607.5,728.3,132.5
251,"44",641,757.3,117.8,647.2,764.7,113.7,610,739.1,110.2,604,731.4,111.8,649.4,731.8,159.1,648.2,725.3,162.2,481,548.1,-2.3,489.1,554,-1.9,554,773.2,42.7,544.3,766.2,40.1,619.8,733,136,611.9,727.9,133.7
252,"44",645,756.8,118.4,651.2,764.3,114.3,614.4,738.7,110.8,608.5,731.1,112.4,654.4,732.2,159.5,653.3,725.7,162.6,481,548.1,-2.3,489.1,554,-1.9,554,773.2,42.6,544.3,766.2,40.1,624.4,732.9,136.7,616.4,727.7,134.4
253,"44",649.3,756.5,118.8,655.4,764,114.6,619.1,738.5,110.9,613.2,730.8,112.6,659.5,732.6,159.7,658.4,726.3,162.8,481,548.1,-2.3,489.1,553.9,-1.9,554,773.2,42.6,544.3,766.2,40.1,629.1,732.9,136.9,621.2,727.7,134.7
254,"44",653.6,756.2,118.8,659.6,763.7,114.7,623.9,738.5,110.7,618,730.8,112.4,664.6,733.1,159.6,663.6,726.7,162.8,481,548.1,-2.3,489.1,553.9,-1.9,554,773.2,42.6,544.3,766.2,40.1,634,733,136.8,626.1,727.8,134.6
255,"44",657.9,756,118.8,663.8,763.5,114.6,628.9,738.6,110.3,623,730.8,112,669.7,733.4,159.2,668.8,727.2,162.5,481,548.1,-2.3,489.1,553.9,-1.9,554,773.2,42.6,544.3,766.2,40.1,639,733.1,136.4,631,727.9,134.3
256,"44",662.1,755.6,118.7,668,763.1,114.5,633.8,738.6,109.6,627.8,730.8,111.4,674.7,733.7,158.6,673.9,727.5,161.9,481,548.1,-2.3,489.1,553.9,-1.9,553.9,773.1,42.6,544.2,766.1,40.1,643.9,733.2,135.9,635.9,728,133.7
257,"44",666.4,755.2,118.5,672.2,762.8,114.3,638.4,738.4,108.8,632.5,730.7,110.6,679.7,734,157.8,679,727.8,161,481,548,-2.3,489.1,553.9,-1.9,553.9,773.1,42.7,544.2,766.1,40.1,648.6,733.2,135.1,640.6,728,132.9
258,"44",670.6,754.9,118,676.3,762.4,113.8,642.8,738.1,107.7,637,730.4,109.6,684.6,734.2,156.6,683.9,728.1,159.8,481,548,-2.3,489.1,553.9,-1.9,553.9,773.1,42.7,544.2,766.1,40.1,653.2,733,134,645.2,727.8,131.9
259,"44",674.9,754.5,117.1,680.5,762.2,113,647.1,737.5,106.2,641.2,729.9,108.1,689.4,734.4,155.1,688.8,728.4,158.4,481,548,-2.3,489.1,553.9,-1.9,553.9,773.1,42.6,544.2,766.1,40.1,657.6,732.8,132.6,649.6,727.4,130.4
260,"44",679.2,754.2,115.7,684.8,761.8,111.6,651.2,736.9,104.3,645.4,729.2,106.2,694.1,734.6,153.3,693.6,728.6,156.6,481,548,-2.3,489.1,553.9,-1.9,554,773.2,42.6,544.3,766.2,40.1,662,732.5,130.7,654,727.1,128.6
261,"44",683.3,753.8,113.8,688.9,761.5,109.7,655.3,736.3,101.9,649.6,728.6,103.9,698.6,734.7,151.3,698.2,728.7,154.5,481,548,-2.3,489.1,553.9,-1.9,554,773.2,42.6,544.3,766.2,40.1,666.3,732.1,128.5,658.3,726.6,126.4
262,"44",687.3,753.3,111.5,692.7,760.9,107.5,659.4,735.5,99.2,653.6,727.8,101.2,702.9,734.6,149,702.6,728.8,152.3,481,548,-2.3,489.1,553.9,-1.9,553.9,773.2,42.6,544.2,766.2,40.1,670.4,731.6,125.9,662.3,726.1,123.8
263,"44",690.8,752.4,108.9,696.2,760.1,104.8,663.1,734.5,96.2,657.4,726.9,98.2,707,734.5,146.4,706.8,728.7,149.8,481,548,-2.3,489.1,553.9,-1.9,553.9,773.1,42.7,544.2,766.1,40.1,674.2,731,123,666.2,725.4,120.9
264,"44",694,751.4,105.9,699.3,759,101.7,666.5,733.3,92.8,660.9,725.7,94.9,710.9,734.4,143.6,710.7,728.7,147,481,548,-2.3,489.1,553.9,-1.9,553.9,773.1,42.7,544.2,766.1,40.1,677.7,730.1,119.9,669.7,724.5,117.8
265,"44",696.9,750.2,102.4,702.2,757.8,98.2,669.5,731.9,89.1,664,724.2,91.2,714.4,734.2,140.4,714.3,728.5,144,481,548,-2.3,489.1,553.9,-1.9,553.9,773.1,42.7,544.2,766.1,40.1,680.9,729.1,116.4,672.9,723.4,114.3
266,"44",699.7,748.9,98.4,704.9,756.5,94.3,672.2,730.3,85,666.8,722.7,87.3,717.6,733.8,137.1,717.6,728.3,140.7,481,548,-2.3,489.1,553.9,-1.9,553.9,773.1,42.7,544.2,766.1,40.1,683.8,728,112.6,675.8,722.2,110.5
267,"44",702.4,747.7,94.1,707.6,755.3,90,674.9,728.7,80.7,669.5,721.1,83,720.5,733.4,133.5,720.6,728,137.3,481,548,-2.3,489.1,553.9,-1.9,553.9,773.1,42.7,544.2,766.1,40.1,686.5,726.8,108.5,678.5,721,106.4
268,"44",705,746.5,89.6,710.2,754.1,85.5,677.5,727.1,76.1,672.2,719.6,78.5,723.3,732.7,129.8,723.4,727.5,133.8,481,548,-2.3,489.1,553.9,-1.9,553.9,773.1,42.6,544.2,766.1,40.1,689.2,725.6,104.2,681.2,719.7,102.1
269,"44",707.6,745.3,85.2,712.8,752.8,81,680.2,725.6,71.6,674.9,718.1,74,725.9,732.1,126.3,726.1,726.9,130.3,481,548,-2.3,489.1,553.9,-1.9,553.9,773.1,42.7,544.2,766.1,40.1,691.8,724.5,100,683.8,718.5,97.8
270,"44",710.1,744,81,715.3,751.6,76.8,682.9,724.2,67.3,677.6,716.7,69.8,728.5,731.6,122.9,728.7,726.4,127,481,548,-2.3,489.1,553.9,-1.9,553.9,773.1,42.7,544.2,766.1,40.1,694.5,723.4,95.9,686.5,717.4,93.7
271,"44",712.6,742.9,77.2,717.7,750.4,73,685.5,723,63.4,680.4,715.5,66,731.2,731.1,119.8,731.5,726.1,124,481,548,-2.3,489.1,553.9,-1.9,553.9,773.1,42.7,544.2,766.1,40.1,697.2,722.5,92.2,689.3,716.4,90
272,"44",715.2,741.9,73.7,720.2,749.3,69.5,688.3,722,60.1,683.2,714.5,62.6,734,730.9,117,734.4,725.9,121.3,481,548,-2.3,489.1,553.9,-1.9,553.9,773.1,42.7,544.2,766.1,40.1,700.1,721.8,89,692.1,715.7,86.8
273,"44",717.6,740.9,70.6,722.6,748.3,66.4,691.1,721.2,57.2,686,713.7,59.8,737,730.8,114.5,737.5,725.9,118.8,481,548,-2.2,489.1,553.9,-1.9,553.9,773.1,42.7,544.2,766.1,40.1,702.9,721.3,86.2,695,715.1,84
274,"44",720.1,740.2,67.7,724.9,747.5,63.4,693.9,720.6,54.8,688.9,713.1,57.4,740.1,731,112.2,740.6,726.2,116.6,481,548,-2.2,489.1,553.9,-1.9,553.9,773.1,42.7,544.2,766.1,40.1,705.8,721,83.8,697.8,714.8,81.7
275,"44",722.6,739.7,65,727.3,747,60.7,696.7,720.4,52.5,691.7,712.9,55.1,743.1,731.4,110,743.8,726.7,114.5,481,548,-2.2,489.1,553.9,-1.9,553.9,773.1,42.7,544.2,766.1,40.1,708.6,721,81.6,700.7,714.7,79.5
276,"44",725.2,739.7,62.3,729.9,746.9,57.9,699.6,720.6,50.2,694.7,713.1,52.9,746.1,732,107.9,746.8,727.4,112.3,481,548,-2.2,489.1,553.9,-1.9,553.9,773.1,42.7,544.2,766.1,40.1,711.5,721.3,79.4,703.6,714.9,77.2
277,"44",727.9,740.1,59.7,732.6,747.3,55.2,702.7,721.2,47.7,697.7,713.6,50.4,749,732.8,105.7,749.8,728.2,110.2,481,548,-2.2,489.1,553.9,-1.9,553.9,773.1,42.7,544.2,766.1,40.1,714.5,721.8,77.1,706.6,715.5,74.9
278,"44",730.8,740.8,57.1,735.5,748,52.6,705.8,722.1,45.2,700.9,714.6,47.9,751.9,733.7,103.5,752.6,729.2,108.1,481,548,-2.2,489.1,553.9,-1.9,553.9,773.1,42.7,544.2,766.1,40.1,717.5,722.8,74.7,709.6,716.5,72.5
279,"44",733.7,741.9,54.7,738.4,749,50.1,709,723.2,42.8,704,715.7,45.5,754.8,734.9,101.4,755.5,730.3,106,481,548,-2.2,489.1,553.9,-1.9,553.9,773.1,42.7,544.2,766.1,40.1,720.5,724,72.4,712.6,717.7,70.1
280,"44",736.5,742.9,52.2,741.2,750,47.6,712,724.4,40.4,707,716.9,43.2,757.6,736.1,99.4,758.3,731.6,104,481,548,-2.2,489.1,553.9,-1.9,553.9,773.1,42.7,544.2,766.1,40.1,723.5,725.3,70.2,715.6,719,68
281,"44",739.2,743.9,49.8,743.9,751,45.2,714.8,725.5,38.4,709.8,718,41.2,760.4,737.4,97.5,761.1,732.9,102.1,481,548,-2.2,489.1,553.9,-1.9,553.9,773.1,42.7,544.2,766.1,40.1,726.2,726.5,68.2,718.4,720.2,66
282,"44",741.6,744.9,47.6,746.3,751.9,42.9,717.3,726.4,36.5,712.3,719,39.4,763,738.7,95.7,763.8,734.2,100.4,481,548,-2.2,489.1,553.9,-1.9,553.9,773.1,42.7,544.2,766.1,40.1,728.9,727.6,66.4,721,721.3,64.2
283,"44",743.9,745.8,45.7,748.6,752.8,40.9,719.7,727.4,34.9,714.7,720,37.8,765.6,740.1,94.1,766.3,735.6,98.8,481,548,-2.2,489.1,553.9,-1.9,553.9,773.1,42.7,544.2,766.1,40.1,731.3,728.8,64.7,723.4,722.4,62.6
284,"44",746.2,746.9,43.9,750.9,753.9,39.1,722,728.5,33.4,717,721,36.3,768,741.3,92.5,768.7,736.9,97.3,481,548,-2.2,489.1,553.9,-1.9,553.9,773.1,42.7,544.2,766.1,40.1,733.6,729.9,63.2,725.7,723.6,61.1
285,"44",748.4,748,42.2,753,754.9,37.4,724.2,729.6,32,719.2,722.1,34.9,770.2,742.5,91.1,771,738.1,95.9,481,548,-2.2,489.1,553.9,-1.9,553.9,773.1,42.7,544.2,766.1,40.1,735.9,731.1,61.8,728,724.7,59.7
286,"44",750.4,749.1,40.6,755.1,756,35.7,726.3,730.6,30.6,721.3,723.1,33.6,772.3,743.6,89.8,773.1,739.2,94.6,481,548,-2.2,489.1,553.9,-1.9,553.9,773.1,42.7,544.2,766.1,40.1,738,732.1,60.5,730.1,725.8,58.4
287,"44",752.3,750,39,757,756.9,34.1,728.2,731.4,29.3,723.2,724,32.3,774.2,744.6,88.6,775,740.1,93.3,481,548,-2.2,489.1,553.9,-1.9,553.9,773.1,42.7,544.2,766.1,40.1,739.9,733,59.2,732,726.7,57.1
288,"44",754,750.8,37.6,758.7,757.6,32.7,730,732.1,28.1,725,724.6,31.1,776.1,745.5,87.4,776.9,741.1,92.2,481,548,-2.2,489.1,553.9,-1.9,553.9,773.1,42.7,544.2,766.1,40.1,741.7,733.8,58,733.8,727.4,55.9
289,"44",755.5,751.3,36.2,760.1,758.1,31.2,731.7,732.7,27,726.7,725.3,30,777.8,746.4,86.3,778.7,742.1,91.1,481,548,-2.2,489.1,553.9,-1.9,553.9,773.1,42.7,544.2,766.1,40.1,743.3,734.5,56.9,735.5,728,54.8
290,"44",756.8,751.8,34.9,761.4,758.6,29.9,733.2,733.4,25.9,728.3,725.9,28.9,779.5,747.3,85.2,780.4,743,90.1,481,548,-2.2,489.1,553.9,-1.9,553.9,773.1,42.7,544.2,766.1,40.1,744.9,735.2,55.9,737,728.7,53.8
291,"44",758,752.4,33.7,762.6,759.1,28.6,734.7,734.1,24.9,729.7,726.7,27.9,781,748.3,84.2,782,744.1,89,481,548,-2.2,489.1,553.9,-1.9,553.9,773.1,42.7,544.2,766.1,40.1,746.3,736,54.9,738.4,729.5,52.8
292,"44",759.2,753.3,32.4,763.8,759.9,27.2,736.2,735,23.7,731.1,727.6,26.8,782.4,749.4,83.1,783.4,745.2,88,481,548,-2.2,489.1,553.9,-1.9,553.9,773.1,42.7,544.2,766.1,40.1,747.6,736.9,53.9,739.8,730.5,51.7
293,"44",760.4,754.2,30.9,765,760.8,25.7,737.6,736,22.4,732.5,728.6,25.5,783.7,750.5,81.9,784.7,746.3,86.8,481,548,-2.2,489.1,553.9,-1.9,553.9,773.1,42.7,544.2,766.1,40.1,749,738,52.6,741.1,731.6,50.5
294,"44",761.5,755.1,29.3,766.1,761.6,24.1,739,737.1,20.9,733.9,729.7,24,784.8,751.5,80.7,785.7,747.3,85.6,481,548,-2.2,489.1,553.9,-1.9,553.9,773.1,42.7,544.2,766.1,40.1,750.2,739,51.3,742.3,732.6,49.1
295,"44",762.6,756.1,28.3,767.2,762.5,23,740.3,738.1,19.3,735.3,730.7,22.5,785.8,752.3,79.4,786.7,748.1,84.4,481,548,-2.2,489.1,553.9,-1.9,553.9,773.1,42.7,544.2,766.1,40.1,751.4,740,49.8,743.5,733.6,47.6
296,"44",763.4,756.7,27.7,767.9,763.1,22.4,741.7,739.1,18,736.6,731.7,21.1,786.6,753,78.4,787.5,748.7,83.5,481,548,-2.2,489.1,553.9,-1.9,553.9,773.1,42.7,544.2,766.1,40.1,752.6,740.9,48.5,744.7,734.5,46.3
297,"44",763.9,756.9,27.5,768.3,763.3,22.1,743.2,740,17,738.1,732.6,20,787.5,753.5,77.8,788.4,749.2,82.9,481,548,-2.2,489.1,553.9,-1.9,553.9,773.1,42.7,544.2,766.1,40.1,753.7,741.6,47.7,745.9,735.3,45.3
298,"44",764.2,757,27.5,768.6,763.3,22.1,744.6,740.7,16.4,739.3,733.3,19.5,788.4,754,77.5,789.3,749.7,82.6,481,548,-2.2,489.1,553.9,-1.9,553.9,773.1,42.7,544.2,766.1,40.1,754.7,742.1,47.3,746.9,735.8,44.8
299,"44",764.5,757,27.5,768.8,763.2,22,745.7,741.4,16.2,740.5,733.9,19.2,789.2,754.4,77.4,790.1,750.3,82.4,481,548,-2.2,489.1,553.9,-1.9,553.9,773.1,42.7,544.2,766.1,40.1,755.5,742.5,47.2,747.7,736.2,44.7
300,"44",764.8,757.1,27.5,769.1,763.3,21.9,746.9,741.9,16.1,741.5,734.4,19,790,754.9,77.2,791,750.8,82.3,481,548,-2.2,489.1,553.9,-1.9,553.9,773.1,42.7,544.2,766.1,40.1,756.2,742.9,47.2,748.5,736.6,44.6
301,"44",765.1,757.1,27.5,769.3,763.3,21.8,748.1,742.6,15.9,742.6,735,18.8,790.7,755.4,77.1,791.8,751.3,82.1,481,548,-2.2,489.1,553.9,-1.9,553.9,773.1,42.7,544.2,766.1,40.1,756.9,743.2,47.2,749.2,737,44.5
302,"44",765.4,757.2,27.4,769.5,763.4,21.8,749.3,743.3,15.6,743.8,735.7,18.4,791.3,755.9,77,792.4,751.8,82,481,548.1,-2.2,489.1,553.9,-1.9,553.9,773.1,42.7,544.2,766.1,40.1,757.6,743.6,47.1,749.9,737.4,44.3
303,"44",765.6,757.4,27.4,769.7,763.5,21.7,750.3,744,15.4,744.8,736.5,18.1,791.9,756.4,76.9,793.1,752.3,81.8,481,548.1,-2.2,489.1,553.9,-1.9,553.9,773.1,42.7,544.2,766.1,40.1,758.2,744.1,46.9,750.6,737.9,44.1
304,"44",765.9,757.6,27.4,769.9,763.7,21.7,750.8,744.4,15.3,745.3,736.9,18.1,792.6,756.9,76.7,793.7,752.9,81.7,481,548.1,-2.2,489.1,553.9,-1.9,553.9,773.1,42.7,544.2,766.1,40.1,758.8,744.6,46.8,751.1,738.4,44
305,"44",766.1,757.8,27.4,770.1,763.9,21.6,751.1,744.7,15.4,745.6,737.2,18.2,793.2,757.5,76.5,794.4,753.5,81.5,481,548.1,-2.2,489.1,554,-1.9,553.9,773.1,42.7,544.2,766.1,40.1,759.3,745,46.9,751.6,738.8,44.1
306,"44",766.3,758,27.3,770.2,764,21.5,751.5,745.1,15.4,746,737.6,18.3,793.8,758.1,76.4,795,754,81.3,481,548.1,-2.2,489.1,554,-1.9,553.9,773.2,42.7,544.2,766.2,40.1,759.8,745.6,46.9,752.1,739.4,44.2
307,"44",766.5,758.3,27.3,770.4,764.2,21.4,751.9,745.5,15.4,746.4,738,18.4,794.3,758.6,76.3,795.6,754.6,81.2,481,548.1,-2.2,489.1,554,-1.9,553.9,773.2,42.7,544.2,766.2,40.1,760.3,746.1,46.9,752.6,739.9,44.2
308,"44",766.6,758.4,27.2,770.5,764.3,21.4,752.1,745.8,15.4,746.7,738.3,18.4,794.8,759,76.1,796,754.9,81.1,481,548.1,-2.2,489.1,554,-1.9,553.9,773.2,42.7,544.2,766.2,40.1,760.7,746.5,46.9,753,740.3,44.2
309,"44",766.7,758.5,27.2,770.6,764.4,21.3,752.3,746,15.5,746.9,738.5,18.5,795.2,759.2,76,796.4,755.2,80.9,481,548.1,-2.2,489.1,554,-1.9,553.9,773.2,42.7,544.2,766.2,40.1,761,746.8,46.9,753.3,740.6,44.2
310,"44",766.8,758.6,27.1,770.6,764.5,21.2,752.5,746.2,15.5,747,738.7,18.6,795.5,759.4,75.9,796.8,755.4,80.8,481,548.1,-2.2,489.1,554,-1.9,553.9,773.2,42.7,544.2,766.2,40.1,761.3,747.1,46.9,753.6,740.8,44.2
311,"44",766.9,758.6,27.1,770.7,764.5,21.2,752.6,746.3,15.6,747.2,738.8,18.6,795.8,759.5,75.8,797.1,755.5,80.7,481,548.1,-2.2,489.1,554,-1.9,553.9,773.2,42.7,544.2,766.1,40.1,761.6,747.2,47,753.9,741,44.3
312,"44",767.1,758.7,27.1,770.8,764.5,21.1,752.8,746.3,15.6,747.4,738.9,18.7,796.1,759.6,75.7,797.4,755.6,80.6,481,548.1,-2.2,489.1,554,-1.9,553.9,773.2,42.7,544.2,766.1,40.1,761.9,747.4,47,754.2,741.1,44.3
313,"44",767.2,758.8,27,770.9,764.6,21.1,752.9,746.4,15.7,747.7,738.9,18.8,796.5,759.8,75.6,797.8,755.8,80.5,481,548.1,-2.2,489.1,554,-1.9,553.9,773.2,42.7,544.2,766.2,40.1,762.3,747.6,47,754.5,741.3,44.3
314,"44",767.3,758.9,27,771,764.7,21,753.1,746.5,15.8,747.9,739,18.9,796.8,760,75.5,798.2,756.1,80.4,481,548.1,-2.2,489.1,554,-1.9,553.9,773.2,42.7,544.2,766.2,40.1,762.6,747.8,47,754.9,741.6,44.3
315,"44",767.5,759,26.9,771.1,764.8,20.9,753.3,746.6,15.9,748.2,739.2,19,797.3,760.4,75.4,798.6,756.5,80.3,481,548.1,-2.2,489.1,554,-1.9,553.9,773.2,42.7,544.2,766.2,40.1,763,748.1,47,755.3,741.9,44.3
316,"44",767.6,759.2,26.8,771.3,765,20.8,753.5,746.8,16,748.5,739.4,19.2,797.8,760.9,75.3,799.1,756.9,80.2,481,548.1,-2.2,489.1,554,-1.9,553.9,773.2,42.7,544.2,766.2,40.1,763.4,748.5,47,755.8,742.3,44.3
317,"44",767.7,759.4,26.8,771.4,765.1,20.7,753.8,747.1,16,748.8,739.8,19.4,798.2,761.4,75.2,799.7,757.4,80,481,548.1,-2.2,489.1,554,-1.9,553.9,773.2,42.7,544.2,766.2,40.1,763.9,749,47.1,756.3,742.8,44.3
318,"44",767.9,759.6,26.7,771.5,765.3,20.6,754.1,747.4,16.1,749.2,740.1,19.5,798.7,761.9,75.1,800.2,758,79.9,481,548.1,-2.2,489.1,554,-1.9,553.9,773.2,42.7,544.2,766.2,40.1,764.4,749.6,47.1,756.8,743.4,44.3
319,"44",768.1,759.9,26.7,771.6,765.4,20.5,754.4,747.7,16.1,749.6,740.5,19.7,799.2,762.5,74.9,800.7,758.6,79.8,481,548.1,-2.2,489.1,554,-1.9,553.9,773.2,42.7,544.2,766.2,40.1,765,750.2,47,757.3,744,44.3
320,"44",768.2,760,26.7,771.7,765.6,20.4,754.8,748,16.2,750.1,740.8,19.8,799.7,763,74.7,801.2,759.1,79.6,481,548.1,-2.2,489.1,554,-1.9,553.9,773.2,42.7,544.2,766.2,40.1,765.5,750.7,47,757.9,744.5,44.2
321,"44",768.4,760.2,26.7,771.8,765.7,20.4,755.1,748.2,16.3,750.6,741,19.9,800.2,763.4,74.5,801.6,759.5,79.4,481,548.1,-2.2,489.1,554,-1.9,553.9,773.2,42.7,544.2,766.2,40.1,766,751.2,47,758.4,745,44.1
322,"44",768.5,760.3,26.7,772,765.8,20.4,755.4,748.4,16.3,751.1,741.2,19.9,800.6,763.7,74.3,802.1,759.9,79.1,481,548.1,-2.2,489.1,554,-1.9,553.9,773.2,42.6,544.2,766.2,40.1,766.5,751.7,47,759,745.5,44
323,"44",768.7,760.5,26.7,772.1,765.9,20.4,755.8,748.6,16.4,751.6,741.5,20.1,801,764.1,74.1,802.5,760.3,78.9,481,548.1,-2.2,489.1,554,-1.9,553.9,773.2,42.7,544.2,766.2,40.1,767.1,752.1,46.9,759.6,746,43.8
324,"44",768.9,760.6,26.7,772.3,766,20.3,756.1,748.7,16.4,752.1,741.7,20.1,801.4,764.5,73.8,802.9,760.6,78.5,481,548.1,-2.2,489.1,554,-1.9,554,773.2,42.6,544.2,766.2,40.1,767.6,752.5,46.8,760.1,746.4,43.6
325,"44",769.1,760.7,26.7,772.4,766.1,20.3,756.3,748.9,16.3,752.4,741.9,20.1,801.8,764.8,73.5,803.3,761,78.2,481,548.1,-2.2,489.1,554,-1.9,554,773.2,42.6,544.3,766.2,40.1,768,752.9,46.6,760.5,746.8,43.4
326,"44",769.1,760.8,26.6,772.5,766.2,20.3,756.5,749,16.1,752.7,742.1,19.8,802.1,765.2,73.2,803.6,761.3,77.9,481,548.1,-2.2,489.1,554,-1.9,554,773.2,42.6,544.3,766.2,40.1,768.3,753.3,46.2,760.9,747.2,43
327,"44",769.2,760.9,26.6,772.5,766.3,20.3,756.7,749.1,15.9,753,742.2,19.7,802.3,765.5,72.9,803.9,761.7,77.6,481,548.1,-2.2,489.1,554,-1.9,554,773.2,42.6,544.3,766.2,40.1,768.6,753.6,46,761.2,747.5,42.7
328,"44",769.4,761,26.6,772.6,766.4,20.3,756.8,749.2,15.9,753.2,742.4,19.7,802.6,765.8,72.6,804.1,762,77.4,481,548.1,-2.2,489.2,554,-1.9,554,773.2,42.6,544.3,766.2,40.1,768.9,753.8,45.8,761.5,747.8,42.5
329,"44",769.5,761,26.6,772.7,766.4,20.3,756.9,749.3,15.9,753.3,742.5,19.6,802.8,766,72.4,804.3,762.2,77.2,481,548.1,-2.2,489.2,554,-1.9,554,773.2,42.6,544.3,766.2,40.1,769.1,754,45.7,761.7,748,42.4
330,"44",769.5,761.1,26.7,772.8,766.5,20.3,757,749.3,15.8,753.4,742.5,19.6,802.8,766.1,72.3,804.4,762.2,77,481,548.1,-2.2,489.2,554,-1.9,554,773.2,42.6,544.3,766.2,40.1,769.2,754.1,45.6,761.9,748.1,42.2
331,"44",769.6,761,26.8,772.8,766.4,20.4,757,749.3,15.8,753.5,742.5,19.6,802.8,765.9,72.2,804.4,762.1,76.9,481,548.1,-2.2,489.2,554,-1.9,554,773.2,42.6,544.3,766.2,40.1,769.3,754,45.5,761.9,748,42.1
332,"44",769.6,760.9,26.8,772.8,766.4,20.6,757,749.2,15.8,753.5,742.4,19.5,802.7,765.6,72.2,804.3,761.8,76.8,481,548.1,-2.2,489.2,554,-1.9,554,773.2,42.6,544.3,766.2,40.1,769.3,753.8,45.4,762,747.8,42
333,"44",769.6,760.7,26.9,772.9,766.3,20.7,757,749.1,15.8,753.6,742.3,19.5,802.6,765.3,72.1,804.2,761.4,76.8,481,548.1,-2.2,489.2,554,-1.9,554,773.2,42.6,544.3,766.2,40.1,769.3,753.5,45.4,761.9,747.6,41.9
334,"44",769.6,760.6,26.9,772.9,766.2,20.8,757,749.1,15.8,753.6,742.2,19.4,802.5,764.9,72.1,804.1,761.1,76.8,481,548.1,-2.2,489.2,554,-1.9,554,773.2,42.6,544.3,766.2,40.1,769.2,753.3,45.3,761.9,747.3,41.8
335,"44",769.6,760.5,27,772.9,766.2,20.9,757,749,15.8,753.6,742.1,19.4,802.4,764.7,72.1,804,760.8,76.7,481,548.1,-2.2,489.2,554,-1.9,554,773.2,42.6,544.3,766.2,40.1,769.2,753,45.3,761.9,747.1,41.7
336,"44",769.6,760.5,27.1,773,766.1,21,757,749,15.8,753.6,742.1,19.4,802.3,764.6,72.1,803.9,760.7,76.7,481,548.1,-2.2,489.2,554,-1.9,554,773.2,42.6,544.3,766.2,40.1,769.2,753,45.2,761.9,747.1,41.6
337,"44",769.6,760.5,27.1,773,766.2,21,757.1,749,15.8,753.7,742.1,19.4,802.4,764.6,72.1,804,760.7,76.7,481,548.1,-2.3,489.2,554,-1.9,554,773.2,42.6,544.3,766.2,40.1,769.3,753,45.2,762,747.1,41.5
338,"44",769.7,760.6,27.1,773.1,766.3,21,757.2,749,15.8,753.8,742.2,19.4,802.5,764.8,72.1,804.1,760.9,76.7,481,548.1,-2.3,489.2,554,-1.9,554,773.2,42.6,544.3,766.2,40.1,769.4,753.1,45.1,762.1,747.2,41.5
339,"44",769.8,760.7,27.2,773.3,766.4,21.1,757.2,749.1,15.7,753.9,742.2,19.3,802.6,765,72.1,804.2,761.2,76.8,481,548.1,-2.3,489.2,554,-1.9,554,773.2,42.6,544.3,766.2,40.1,769.5,753.3,45,762.3,747.4,41.4
340,"44",770,760.9,27.2,773.4,766.6,21.2,757.3,749.2,15.6,754,742.4,19.3,802.7,765.2,72.1,804.3,761.4,76.7,481,548.1,-2.2,489.2,554,-1.9,554,773.2,42.6,544.3,766.2,40.1,769.7,753.5,44.9,762.4,747.6,41.3
341,"44",770.1,761,27.4,773.6,766.8,21.4,757.4,749.3,15.5,754,742.5,19.2,802.8,765.3,72.1,804.4,761.5,76.7,481,548.1,-2.3,489.2,554,-1.9,554,773.2,42.6,544.3,766.2,40.1,769.8,753.6,44.8,762.6,747.7,41.2
