"Hz","optotrak.pulse.number","x1","y1","z1","x2","y2","z2","x3","y3","z3","x4","y4","z4","x5","y5","z5","x6","y6","z6","x7","y7","z7","x8","y8","z8","x9","y9","z9","x10","y10","z10","x11","y11","z11","x12","y12","z12"
191,"1",763.3,749.8,25.4,765.5,755.5,19.8,754.1,743.6,19.3,748.3,737.2,15.4,781,733.2,66.5,780.8,727.2,69,480.8,547.6,-2.2,488.9,553.6,-1.8,529.8,753.3,42,520.9,744.5,39.1,750.1,730.1,41.8,742.6,724,38.8
192,"1",763.3,749.8,25.4,765.5,755.5,19.8,754.1,743.6,19.3,748.3,737.1,15.4,781,733.2,66.5,780.8,727.2,68.9,480.8,547.6,-2.3,488.9,553.6,-1.8,529.8,753.3,42,520.9,744.5,39.1,750.1,730.1,41.8,742.6,724,38.8
193,"1",763.3,749.8,25.4,765.5,755.5,19.8,754.1,743.6,19.3,748.3,737.2,15.4,781,733.2,66.5,780.8,727.3,68.9,480.8,547.6,-2.2,488.9,553.6,-1.8,529.8,753.3,41.9,520.9,744.5,39.1,750.1,730.1,41.8,742.6,724,38.7
194,"1",763.3,749.8,25.4,765.5,755.5,19.8,754.1,743.6,19.3,748.3,737.1,15.4,781,733.2,66.5,780.8,727.3,68.9,480.8,547.6,-2.2,488.9,553.6,-1.9,529.8,753.3,42,520.9,744.5,39.1,750.1,730.1,41.8,742.6,724,38.7
195,"1",763.3,749.8,25.4,765.5,755.5,19.8,754.1,743.6,19.3,748.3,737.2,15.4,781,733.3,66.5,780.8,727.3,68.9,480.8,547.6,-2.3,488.9,553.6,-1.9,529.8,753.3,41.9,520.9,744.5,39.1,750.1,730.1,41.8,742.6,724,38.7
196,"1",763.3,749.8,25.4,765.5,755.5,19.8,754.1,743.6,19.2,748.3,737.2,15.4,781,733.3,66.5,780.8,727.3,68.9,480.8,547.6,-2.3,488.9,553.6,-1.9,529.8,753.3,41.9,520.9,744.5,39.1,750.1,730.1,41.8,742.6,724,38.7
197,"1",763.3,749.8,25.4,765.5,755.5,19.8,754.1,743.6,19.2,748.3,737.1,15.4,781,733.3,66.5,780.8,727.3,68.9,480.8,547.6,-2.3,488.9,553.6,-1.9,529.8,753.3,41.9,520.9,744.5,39,750.1,730.1,41.8,742.6,724,38.7
198,"1",763.2,749.8,25.4,765.5,755.5,19.8,754.1,743.6,19.2,748.3,737.1,15.4,781,733.3,66.5,780.8,727.3,68.9,480.8,547.6,-2.3,488.9,553.6,-1.9,529.8,753.3,41.9,520.9,744.5,39,750.1,730.1,41.8,742.6,724,38.7
199,"1",763.2,749.8,25.4,765.5,755.5,19.8,754.1,743.5,19.2,748.3,737.1,15.3,781,733.3,66.5,780.8,727.3,68.9,480.8,547.6,-2.3,488.9,553.6,-1.9,529.8,753.3,41.9,520.9,744.5,39,750.1,730.1,41.8,742.6,723.9,38.7
200,"1",763.2,749.8,25.4,765.5,755.5,19.8,754.1,743.5,19.2,748.3,737.1,15.3,781,733.3,66.4,780.8,727.3,68.9,480.8,547.6,-2.3,488.9,553.6,-1.9,529.8,753.3,41.9,520.9,744.5,39,750.1,730.1,41.8,742.6,723.9,38.7
201,"1",763.2,749.8,25.4,765.4,755.5,19.8,754.1,743.5,19.2,748.3,737.1,15.3,781,733.3,66.4,780.8,727.3,68.9,480.8,547.6,-2.3,488.9,553.6,-1.9,529.8,753.3,41.9,520.9,744.5,39,750.1,730.1,41.8,742.6,723.9,38.7
202,"1",763.2,749.8,25.4,765.4,755.5,19.8,754.1,743.5,19.2,748.3,737.1,15.3,781,733.3,66.4,780.8,727.3,68.9,480.8,547.6,-2.3,488.9,553.6,-1.9,529.8,753.3,41.9,520.9,744.5,39,750.1,730.1,41.8,742.6,723.9,38.7
203,"1",763.2,749.8,25.4,765.4,755.5,19.8,754.1,743.5,19.2,748.3,737.1,15.3,781,733.3,66.4,780.8,727.3,68.9,480.8,547.6,-2.3,488.9,553.6,-1.9,529.8,753.3,41.9,520.9,744.5,39,750.1,730.1,41.8,742.6,723.9,38.7
204,"1",763.2,749.8,25.4,765.4,755.5,19.8,754.1,743.5,19.2,748.3,737.1,15.3,781,733.3,66.4,780.8,727.3,68.9,480.8,547.6,-2.3,488.9,553.6,-1.9,529.8,753.3,41.9,520.9,744.5,39,750.1,730.1,41.8,742.6,723.9,38.7
205,"1",763.2,749.8,25.4,765.4,755.6,19.8,754.1,743.5,19.2,748.3,737.1,15.3,781,733.3,66.4,780.8,727.3,68.9,480.8,547.6,-2.3,488.9,553.6,-1.9,529.8,753.3,41.9,520.9,744.5,39,750.1,730.1,41.8,742.6,723.9,38.7
206,"1",763.2,749.8,25.4,765.4,755.5,19.8,754.1,743.5,19.2,748.3,737.1,15.4,781,733.3,66.4,780.8,727.4,68.9,480.8,547.6,-2.3,488.9,553.6,-1.9,529.8,753.3,41.9,520.9,744.5,39,750.1,730,41.8,742.6,723.9,38.7
207,"1",763.2,749.8,25.4,765.4,755.5,19.8,754,743.5,19.2,748.3,737.1,15.4,781,733.3,66.4,780.8,727.4,68.9,480.8,547.6,-2.3,488.9,553.6,-1.9,529.8,753.3,41.9,520.9,744.5,39,750.1,730,41.8,742.5,723.9,38.7
208,"1",763.2,749.8,25.4,765.4,755.5,19.8,754,743.5,19.2,748.3,737.1,15.4,781,733.3,66.4,780.8,727.4,68.9,480.8,547.6,-2.3,488.9,553.6,-1.9,529.8,753.3,41.9,520.9,744.5,39,750.1,730,41.8,742.5,723.9,38.7
209,"1",763.2,749.8,25.4,765.4,755.5,19.8,754,743.5,19.2,748.3,737.1,15.4,781,733.3,66.4,780.8,727.4,68.9,480.8,547.6,-2.3,488.9,553.6,-1.9,529.8,753.3,41.9,520.9,744.5,39,750.1,730,41.8,742.5,723.9,38.7
210,"1",763.2,749.8,25.5,765.4,755.5,19.8,754,743.5,19.2,748.3,737,15.4,781,733.3,66.5,780.9,727.4,68.9,480.8,547.6,-2.3,488.9,553.6,-1.9,529.8,753.3,41.9,520.9,744.5,39,750.1,730,41.8,742.5,723.9,38.7
211,"1",763.2,749.8,25.5,765.4,755.5,19.9,754,743.5,19.2,748.3,737,15.4,781,733.3,66.5,780.9,727.4,68.9,480.8,547.6,-2.3,488.9,553.6,-1.9,529.8,753.3,42,520.9,744.5,39.1,750.1,730,41.9,742.5,723.9,38.7
212,"1",763.2,749.8,25.5,765.4,755.5,19.9,754,743.5,19.3,748.3,737,15.4,781,733.3,66.5,780.9,727.4,68.9,480.8,547.6,-2.2,488.9,553.6,-1.8,529.8,753.3,42,520.9,744.5,39.1,750.1,730,41.9,742.5,723.9,38.7
213,"1",763.2,749.8,25.5,765.4,755.5,19.9,754,743.5,19.3,748.3,737,15.4,781,733.4,66.5,780.9,727.4,68.9,480.8,547.6,-2.2,488.9,553.6,-1.8,529.8,753.3,42,520.9,744.5,39.1,750.1,730,41.9,742.5,723.9,38.8
214,"1",763.2,749.8,25.5,765.4,755.5,19.9,754,743.5,19.3,748.3,737,15.4,781,733.4,66.5,780.9,727.4,68.9,480.8,547.6,-2.2,488.9,553.6,-1.8,529.8,753.3,42,520.9,744.5,39.1,750.1,730,41.9,742.5,723.9,38.8
215,"1",763.2,749.8,25.5,765.4,755.5,19.9,754,743.4,19.3,748.2,737,15.4,781,733.4,66.5,780.9,727.4,68.9,480.8,547.6,-2.2,488.9,553.6,-1.8,529.8,753.3,42,520.9,744.5,39.1,750.1,730,41.9,742.5,723.9,38.8
216,"1",763.2,749.8,25.5,765.4,755.5,19.9,754,743.4,19.3,748.2,737,15.4,781,733.4,66.5,780.9,727.4,68.9,480.8,547.6,-2.2,488.9,553.6,-1.9,529.8,753.3,42,520.9,744.5,39.1,750,730,41.9,742.5,723.8,38.7
217,"1",763.1,749.8,25.5,765.4,755.5,19.9,754,743.4,19.3,748.2,737,15.4,781,733.4,66.5,780.9,727.4,68.9,480.8,547.6,-2.3,488.9,553.6,-1.9,529.8,753.3,41.9,520.9,744.5,39,750,730,41.9,742.5,723.8,38.7
218,"1",763.1,749.7,25.5,765.4,755.5,19.9,754,743.4,19.3,748.2,737,15.4,781,733.4,66.5,780.9,727.4,68.9,480.8,547.6,-2.3,488.9,553.6,-1.9,529.8,753.3,41.9,520.9,744.5,39,750,730,41.8,742.5,723.8,38.7
219,"1",763.1,749.7,25.5,765.4,755.5,19.9,754,743.4,19.2,748.2,737,15.4,781,733.4,66.5,780.9,727.4,68.9,480.8,547.6,-2.3,488.9,553.6,-1.9,529.8,753.3,41.9,520.9,744.5,39,750,730,41.8,742.5,723.8,38.7
220,"1",763.1,749.7,25.5,765.3,755.5,19.9,754,743.4,19.2,748.2,737,15.3,781,733.4,66.5,780.9,727.4,68.9,480.8,547.6,-2.3,488.9,553.6,-1.9,529.8,753.3,41.9,520.9,744.5,39,750,729.9,41.8,742.5,723.8,38.7
221,"1",763.1,749.7,25.5,765.3,755.5,19.9,754,743.4,19.2,748.2,737,15.3,781,733.4,66.4,780.9,727.4,68.9,480.8,547.6,-2.3,488.9,553.6,-1.9,529.8,753.3,41.9,520.9,744.5,39,750,729.9,41.8,742.5,723.8,38.7
222,"1",763.1,749.7,25.5,765.3,755.5,19.9,754,743.4,19.2,748.2,737,15.3,781,733.4,66.4,780.9,727.4,68.9,480.8,547.6,-2.3,488.9,553.6,-1.9,529.8,753.3,41.9,520.9,744.5,39,750,729.9,41.8,742.5,723.8,38.7
223,"1",763.1,749.7,25.5,765.3,755.5,19.9,754,743.4,19.2,748.2,737,15.3,781.1,733.4,66.4,780.9,727.5,68.9,480.8,547.6,-2.3,488.9,553.6,-1.9,529.8,753.3,41.9,520.9,744.5,39,750,729.9,41.8,742.5,723.8,38.7
224,"1",763.1,749.7,25.5,765.3,755.5,19.9,754,743.4,19.2,748.2,737,15.3,781.1,733.4,66.4,780.9,727.5,68.8,480.8,547.6,-2.3,488.9,553.6,-1.9,529.8,753.3,41.9,520.9,744.5,39,750,729.9,41.8,742.5,723.8,38.7
225,"1",763.1,749.7,25.5,765.3,755.5,19.9,754,743.4,19.2,748.2,737,15.3,781.1,733.4,66.4,780.9,727.5,68.8,480.8,547.6,-2.3,488.9,553.6,-1.9,529.8,753.3,41.9,520.9,744.5,39,750,729.9,41.8,742.5,723.8,38.7
226,"1",763.1,749.7,25.5,765.3,755.5,20,754,743.4,19.2,748.2,737,15.3,781.1,733.4,66.4,780.9,727.5,68.8,480.8,547.6,-2.3,488.9,553.6,-1.9,529.8,753.3,41.9,520.9,744.5,39,750,729.9,41.8,742.5,723.8,38.7
227,"1",763.1,749.7,25.5,765.3,755.5,20,753.9,743.4,19.2,748.2,737,15.3,781.1,733.4,66.4,780.9,727.5,68.8,480.8,547.6,-2.3,488.9,553.6,-1.9,529.8,753.3,41.9,520.9,744.5,39,750,729.9,41.8,742.5,723.8,38.7
228,"1",763.1,749.7,25.5,765.3,755.5,20,753.9,743.4,19.2,748.2,737,15.3,781.1,733.4,66.4,780.9,727.5,68.8,480.8,547.6,-2.3,488.9,553.6,-1.9,529.8,753.3,41.9,520.9,744.5,39,750,729.9,41.8,742.5,723.8,38.7
229,"1",763.1,749.7,25.5,765.3,755.5,20,753.9,743.4,19.2,748.2,737,15.3,781.1,733.4,66.4,780.9,727.5,68.9,480.8,547.6,-2.3,488.9,553.6,-1.9,529.8,753.3,41.9,520.9,744.5,39,750,729.9,41.8,742.5,723.8,38.7
230,"1",763.1,749.7,25.6,765.3,755.5,20,753.9,743.4,19.2,748.2,737,15.3,781.1,733.4,66.4,780.9,727.5,68.9,480.8,547.6,-2.3,488.9,553.6,-1.9,529.8,753.3,41.9,520.9,744.5,39,750,729.9,41.8,742.5,723.8,38.7
231,"1",763.1,749.7,25.6,765.3,755.5,20,754,743.4,19.2,748.2,737,15.3,781.1,733.4,66.4,780.9,727.5,68.9,480.8,547.6,-2.3,488.9,553.6,-1.9,529.8,753.3,41.9,521,744.5,39,750,729.9,41.8,742.5,723.8,38.7
232,"1",763.1,749.7,25.6,765.3,755.5,20,754,743.4,19.2,748.2,737,15.3,781.1,733.4,66.4,781,727.5,68.9,480.8,547.6,-2.3,488.9,553.6,-1.9,529.8,753.3,41.9,521,744.5,39,750,730,41.8,742.5,723.8,38.7
233,"1",763,749.7,25.6,765.3,755.5,20,753.9,743.4,19.2,748.2,737,15.3,781.1,733.5,66.4,781,727.5,68.9,480.8,547.6,-2.3,489,553.6,-1.9,529.8,753.3,41.9,521,744.5,39,750,729.9,41.8,742.5,723.8,38.7
234,"1",763,749.7,25.6,765.3,755.5,20.1,753.9,743.4,19.2,748.2,737,15.3,781.1,733.5,66.5,781,727.5,68.9,480.8,547.6,-2.3,489,553.6,-1.9,529.8,753.3,41.9,521,744.5,39,750,729.9,41.8,742.5,723.8,38.7
235,"1",763,749.7,25.6,765.3,755.5,20.1,753.9,743.4,19.3,748.2,737,15.3,781.1,733.5,66.5,781,727.5,68.9,480.8,547.6,-2.3,489,553.6,-1.8,529.8,753.3,41.9,521,744.5,39,750,729.9,41.8,742.5,723.8,38.7
236,"1",763,749.6,25.6,765.3,755.4,20.1,753.9,743.4,19.2,748.2,737,15.3,781.1,733.5,66.5,781,727.5,68.9,480.8,547.6,-2.3,489,553.6,-1.8,529.8,753.3,41.9,521,744.5,39,750,729.9,41.8,742.5,723.8,38.7
237,"1",763,749.6,25.6,765.2,755.4,20.1,753.9,743.4,19.2,748.2,737,15.3,781.1,733.5,66.5,781,727.6,68.9,480.8,547.6,-2.2,489,553.6,-1.8,529.8,753.3,41.9,521,744.5,39,750,729.9,41.8,742.5,723.8,38.7
238,"1",763,749.6,25.7,765.2,755.4,20.1,753.9,743.4,19.2,748.2,737,15.3,781.1,733.5,66.5,781,727.6,68.9,480.8,547.6,-2.2,489,553.6,-1.8,529.8,753.3,41.9,521,744.5,39,750,729.9,41.8,742.5,723.8,38.7
239,"1",763,749.6,25.7,765.2,755.4,20.1,753.9,743.4,19.2,748.2,736.9,15.3,781.1,733.5,66.4,781,727.6,68.9,480.8,547.6,-2.2,489,553.6,-1.8,529.8,753.3,41.9,521,744.5,39,750,729.9,41.8,742.5,723.8,38.7
240,"1",763,749.6,25.7,765.2,755.4,20.1,753.9,743.4,19.2,748.2,736.9,15.3,781.1,733.5,66.4,781,727.6,68.9,480.8,547.6,-2.3,489,553.6,-1.9,529.8,753.3,41.9,521,744.5,39,750,729.9,41.8,742.5,723.8,38.7
241,"1",763,749.6,25.7,765.2,755.4,20.1,753.9,743.4,19.2,748.2,736.9,15.3,781.1,733.5,66.4,781,727.6,68.9,480.8,547.6,-2.3,489,553.6,-1.9,529.8,753.3,41.9,521,744.5,39,750,729.9,41.8,742.5,723.8,38.7
242,"1",762.9,749.6,25.7,765.2,755.4,20.1,753.9,743.3,19.2,748.2,736.9,15.3,781.1,733.5,66.4,781,727.6,68.9,480.8,547.6,-2.3,489,553.6,-1.9,529.8,753.3,41.9,521,744.5,39,750,729.9,41.8,742.5,723.8,38.7
243,"1",762.9,749.6,25.7,765.2,755.4,20.1,753.9,743.3,19.2,748.2,736.9,15.3,781.1,733.5,66.4,781,727.6,68.9,480.8,547.6,-2.3,489,553.6,-1.9,529.8,753.3,41.9,521,744.5,39,750,729.9,41.8,742.5,723.8,38.7
244,"1",762.9,749.6,25.7,765.2,755.4,20.2,753.9,743.3,19.2,748.2,736.9,15.3,781.1,733.5,66.4,781,727.6,68.9,480.8,547.6,-2.3,489,553.6,-1.9,529.8,753.3,41.9,521,744.5,39,750,729.9,41.8,742.5,723.8,38.7
245,"1",762.9,749.6,25.7,765.2,755.4,20.1,753.9,743.3,19.2,748.2,736.9,15.3,781.1,733.6,66.4,781,727.6,68.8,480.8,547.6,-2.3,489,553.6,-1.9,529.8,753.3,41.9,521,744.5,39,750,729.9,41.8,742.5,723.8,38.6
246,"1",762.9,749.6,25.7,765.1,755.4,20.2,753.9,743.3,19.2,748.2,736.9,15.3,781.1,733.6,66.4,781,727.7,68.9,480.8,547.6,-2.3,489,553.6,-1.9,529.8,753.3,41.9,521,744.5,39,750,729.9,41.8,742.5,723.8,38.6
247,"1",762.9,749.6,25.7,765.1,755.4,20.2,753.9,743.3,19.2,748.2,736.9,15.2,781.1,733.6,66.4,781,727.7,68.9,480.8,547.6,-2.3,489,553.6,-1.9,529.8,753.3,41.9,521,744.5,39,750,729.9,41.8,742.5,723.8,38.6
248,"1",762.9,749.6,25.7,765.1,755.4,20.2,753.8,743.3,19.2,748.1,736.9,15.2,781.1,733.6,66.4,781,727.7,68.9,480.8,547.6,-2.3,489,553.6,-1.9,529.8,753.3,41.9,521,744.5,39,750,729.9,41.8,742.5,723.8,38.6
249,"1",762.9,749.6,25.7,765.1,755.4,20.2,753.8,743.3,19.2,748.1,736.9,15.2,781.1,733.6,66.4,781,727.7,68.9,480.8,547.6,-2.3,489,553.6,-1.9,529.8,753.3,41.9,521,744.5,39,749.9,729.9,41.8,742.4,723.8,38.6
250,"1",762.9,749.6,25.7,765.1,755.4,20.2,753.8,743.3,19.2,748.1,736.9,15.2,781.1,733.6,66.4,781,727.7,68.9,480.8,547.6,-2.3,489,553.6,-1.9,529.8,753.3,41.9,521,744.5,39,749.9,729.9,41.8,742.4,723.8,38.6
251,"1",762.9,749.6,25.7,765.1,755.4,20.2,753.8,743.3,19.2,748.1,736.9,15.2,781.1,733.6,66.4,781,727.7,68.9,480.8,547.6,-2.3,489,553.6,-1.9,529.8,753.3,41.9,520.9,744.5,39,749.9,729.9,41.8,742.4,723.8,38.6
252,"1",762.8,749.6,25.7,765.1,755.4,20.2,753.8,743.3,19.2,748.1,736.9,15.2,781.1,733.6,66.4,781,727.7,68.9,480.8,547.6,-2.3,489,553.6,-1.9,529.8,753.3,41.9,520.9,744.5,39,749.9,729.9,41.8,742.4,723.8,38.6
253,"1",762.8,749.5,25.7,765.1,755.4,20.2,753.8,743.3,19.2,748.1,736.9,15.2,781.2,733.6,66.4,781,727.7,68.9,480.8,547.6,-2.3,488.9,553.6,-1.9,529.8,753.3,41.9,520.9,744.5,39,749.9,729.9,41.8,742.4,723.7,38.6
254,"1",762.8,749.5,25.7,765.1,755.4,20.2,753.8,743.3,19.2,748.1,736.9,15.2,781.2,733.6,66.4,781.1,727.7,68.9,480.8,547.6,-2.3,489,553.6,-1.9,529.8,753.3,41.9,520.9,744.5,39,749.9,729.9,41.8,742.4,723.7,38.6
255,"1",762.8,749.5,25.7,765.1,755.4,20.2,753.8,743.3,19.2,748.1,736.9,15.2,781.2,733.6,66.4,781.1,727.8,68.9,480.8,547.6,-2.3,489,553.6,-1.9,529.8,753.3,41.9,521,744.5,39,749.9,729.9,41.8,742.4,723.7,38.6
256,"1",762.8,749.5,25.7,765.1,755.4,20.2,753.8,743.3,19.2,748.1,736.9,15.3,781.2,733.7,66.4,781.1,727.8,68.9,480.8,547.6,-2.3,489,553.6,-1.9,529.8,753.3,41.9,521,744.5,39,749.9,729.9,41.8,742.4,723.7,38.6
257,"1",762.8,749.5,25.8,765.1,755.4,20.3,753.8,743.3,19.2,748.1,736.9,15.3,781.2,733.7,66.4,781.1,727.8,68.9,480.8,547.6,-2.3,489,553.6,-1.9,529.8,753.3,41.9,521,744.5,39,749.9,729.9,41.8,742.4,723.7,38.6
258,"1",762.8,749.5,25.8,765.1,755.4,20.3,753.8,743.3,19.2,748.1,736.9,15.3,781.2,733.7,66.5,781.1,727.8,68.9,480.8,547.6,-2.3,489,553.6,-1.9,529.8,753.3,41.9,521,744.5,39.1,749.9,729.9,41.8,742.4,723.7,38.7
259,"1",762.8,749.5,25.8,765.1,755.4,20.3,753.8,743.3,19.2,748.1,736.9,15.3,781.2,733.7,66.5,781.1,727.8,68.9,480.8,547.6,-2.3,489,553.6,-1.8,529.8,753.3,41.9,521,744.5,39.1,749.9,729.9,41.8,742.4,723.7,38.7
260,"1",762.8,749.5,25.8,765.1,755.4,20.3,753.8,743.3,19.2,748.1,736.9,15.3,781.2,733.7,66.5,781.1,727.8,68.9,480.8,547.6,-2.2,489,553.6,-1.8,529.8,753.3,41.9,521,744.5,39,749.9,729.9,41.8,742.4,723.7,38.7
261,"1",762.8,749.5,25.8,765.1,755.4,20.3,753.8,743.3,19.2,748.1,736.9,15.3,781.2,733.7,66.5,781.1,727.8,68.9,480.8,547.6,-2.2,489,553.6,-1.8,529.8,753.3,41.9,521,744.5,39.1,749.9,729.9,41.8,742.4,723.7,38.7
262,"1",762.8,749.5,25.8,765.1,755.4,20.3,753.8,743.3,19.2,748.1,736.9,15.3,781.2,733.7,66.4,781.1,727.8,68.9,480.8,547.6,-2.2,489,553.6,-1.8,529.8,753.3,41.9,521,744.5,39,749.9,729.9,41.8,742.4,723.7,38.6
263,"1",762.8,749.5,25.8,765.1,755.4,20.3,753.8,743.3,19.2,748.1,736.9,15.3,781.2,733.7,66.4,781.1,727.8,68.9,480.8,547.6,-2.3,489,553.6,-1.9,529.8,753.3,41.9,521,744.5,39,749.9,729.9,41.8,742.4,723.7,38.6
264,"1",762.8,749.5,25.8,765,755.4,20.3,753.8,743.3,19.2,748.1,736.9,15.3,781.2,733.7,66.4,781.1,727.8,68.9,480.8,547.6,-2.3,489,553.6,-1.9,529.8,753.3,41.9,521,744.5,39,749.9,729.9,41.8,742.4,723.7,38.6
265,"1",762.8,749.5,25.8,765,755.4,20.3,753.8,743.3,19.2,748.1,736.8,15.2,781.2,733.7,66.4,781.1,727.8,68.9,480.8,547.6,-2.3,489,553.6,-1.9,529.8,753.3,41.9,521,744.5,39,749.9,729.9,41.8,742.4,723.7,38.6
266,"1",762.8,749.5,25.8,765,755.4,20.3,753.8,743.3,19.2,748.1,736.8,15.2,781.2,733.7,66.4,781.1,727.8,68.9,480.8,547.6,-2.3,489,553.6,-1.9,529.8,753.3,41.9,521,744.5,39,749.9,729.9,41.8,742.4,723.7,38.6
267,"1",762.8,749.5,25.8,765,755.4,20.3,753.8,743.3,19.2,748.1,736.9,15.2,781.2,733.7,66.4,781.1,727.9,68.9,480.8,547.6,-2.3,489,553.6,-1.9,529.8,753.3,41.9,521,744.5,39,749.9,729.9,41.8,742.4,723.7,38.6
268,"1",762.8,749.5,25.8,765,755.4,20.3,753.8,743.3,19.2,748.1,736.8,15.2,781.2,733.7,66.4,781.1,727.8,68.9,480.8,547.6,-2.3,489,553.6,-1.9,529.8,753.3,41.9,521,744.5,39,749.9,729.9,41.8,742.4,723.7,38.6
269,"1",762.8,749.5,25.8,765,755.4,20.3,753.7,743.3,19.1,748.1,736.8,15.2,781.2,733.7,66.4,781.1,727.8,68.9,480.8,547.6,-2.3,489,553.6,-1.9,529.8,753.3,41.9,521,744.5,39,749.9,729.9,41.7,742.4,723.7,38.6
270,"1",762.8,749.5,25.8,765,755.4,20.3,753.7,743.3,19.1,748.1,736.8,15.2,781.2,733.7,66.4,781.1,727.8,68.9,480.8,547.6,-2.3,489,553.6,-1.9,529.8,753.3,41.9,521,744.5,39,749.9,729.9,41.7,742.4,723.7,38.6
271,"1",762.8,749.5,25.7,765,755.4,20.3,753.7,743.3,19.1,748.1,736.8,15.2,781.2,733.7,66.4,781.1,727.8,68.8,480.8,547.6,-2.3,489,553.6,-1.9,529.8,753.3,41.9,521,744.5,39,749.9,729.9,41.7,742.4,723.7,38.6
272,"1",762.8,749.5,25.7,765,755.4,20.3,753.7,743.3,19.1,748.1,736.8,15.2,781.2,733.7,66.4,781.1,727.8,68.8,480.8,547.6,-2.3,489,553.6,-1.9,529.8,753.3,41.9,521,744.5,39,749.9,729.9,41.7,742.4,723.7,38.6
273,"1",762.8,749.5,25.8,765,755.4,20.3,753.7,743.2,19.1,748.1,736.8,15.2,781.2,733.7,66.4,781.1,727.8,68.8,480.8,547.6,-2.3,489,553.6,-1.9,529.8,753.3,41.9,521,744.5,39,749.9,729.8,41.7,742.4,723.7,38.6
274,"1",762.8,749.5,25.8,765,755.4,20.3,753.7,743.3,19.1,748.1,736.8,15.2,781.2,733.7,66.4,781.1,727.8,68.9,480.8,547.6,-2.3,489,553.6,-1.9,529.8,753.3,41.9,521,744.5,39,749.8,729.8,41.7,742.4,723.7,38.6
275,"1",762.8,749.5,25.8,765,755.4,20.3,753.7,743.2,19.1,748.1,736.8,15.2,781.2,733.7,66.4,781.1,727.8,68.8,480.8,547.6,-2.3,489,553.6,-1.9,529.8,753.3,41.9,521,744.5,39,749.8,729.8,41.7,742.4,723.7,38.6
276,"1",762.8,749.5,25.8,765,755.4,20.3,753.7,743.2,19.1,748.1,736.8,15.2,781.2,733.7,66.4,781.1,727.8,68.8,480.8,547.6,-2.3,489,553.6,-1.9,529.8,753.3,41.9,521,744.5,39,749.8,729.8,41.7,742.4,723.7,38.6
277,"1",762.8,749.5,25.8,765,755.3,20.3,753.7,743.2,19.1,748.1,736.8,15.2,781.2,733.7,66.4,781.1,727.8,68.9,480.8,547.6,-2.3,489,553.6,-1.9,529.8,753.3,41.9,521,744.5,39,749.8,729.8,41.8,742.4,723.7,38.6
278,"1",762.8,749.5,25.8,765,755.3,20.3,753.7,743.2,19.1,748.1,736.8,15.2,781.1,733.7,66.4,781.1,727.8,68.9,480.8,547.6,-2.3,489,553.6,-1.9,529.8,753.3,41.9,521,744.5,39,749.8,729.8,41.8,742.3,723.7,38.6
279,"1",762.8,749.5,25.8,765,755.3,20.3,753.7,743.2,19.1,748.1,736.8,15.2,781.1,733.7,66.4,781,727.8,68.9,480.8,547.6,-2.3,489,553.6,-1.9,529.8,753.3,41.9,521,744.5,39,749.8,729.8,41.8,742.3,723.7,38.6
280,"1",762.8,749.5,25.8,765,755.4,20.3,753.7,743.2,19.2,748.1,736.8,15.2,781.1,733.7,66.4,781,727.8,68.9,480.8,547.6,-2.3,489,553.6,-1.9,529.8,753.3,41.9,521,744.5,39,749.8,729.8,41.8,742.3,723.7,38.6
281,"1",762.8,749.5,25.8,765,755.4,20.3,753.7,743.2,19.1,748.1,736.8,15.2,781.1,733.7,66.4,781,727.8,68.9,480.8,547.6,-2.3,489,553.6,-1.9,529.8,753.3,41.9,521,744.5,39,749.8,729.8,41.8,742.3,723.7,38.6
282,"1",762.8,749.5,25.8,765,755.4,20.3,753.7,743.2,19.2,748.1,736.8,15.2,781.1,733.7,66.4,781,727.8,68.9,480.8,547.6,-2.3,489,553.6,-1.9,529.8,753.3,41.9,521,744.5,39,749.8,729.8,41.8,742.3,723.7,38.6
283,"1",762.8,749.5,25.8,765,755.4,20.3,753.7,743.2,19.2,748.1,736.8,15.2,781.1,733.7,66.4,781,727.8,68.9,480.8,547.6,-2.3,489,553.6,-1.8,529.8,753.3,42,521,744.5,39.1,749.8,729.8,41.8,742.3,723.7,38.6
284,"1",762.8,749.5,25.8,765,755.4,20.3,753.7,743.2,19.2,748.1,736.8,15.2,781.1,733.7,66.4,781,727.8,68.9,480.8,547.6,-2.3,489,553.6,-1.8,529.8,753.3,41.9,520.9,744.5,39.1,749.8,729.8,41.8,742.3,723.7,38.6
285,"1",762.8,749.5,25.8,765,755.4,20.3,753.7,743.2,19.2,748,736.8,15.2,781.1,733.7,66.4,781,727.8,68.9,480.8,547.6,-2.3,489,553.6,-1.9,529.8,753.3,41.9,520.9,744.5,39,749.8,729.8,41.8,742.3,723.7,38.6
286,"1",762.8,749.5,25.8,765,755.4,20.3,753.7,743.2,19.1,748,736.8,15.2,781.1,733.7,66.4,781,727.8,68.9,480.8,547.6,-2.3,488.9,553.6,-1.9,529.8,753.3,41.9,520.9,744.5,39,749.8,729.8,41.8,742.3,723.7,38.6
287,"1",762.7,749.5,25.8,765,755.4,20.3,753.7,743.2,19.1,748,736.8,15.2,781.1,733.7,66.4,781,727.8,68.9,480.8,547.6,-2.3,488.9,553.6,-1.9,529.8,753.3,41.9,521,744.5,39,749.8,729.8,41.7,742.3,723.7,38.6
