"Hz","optotrak.pulse.number","x1","y1","z1","x2","y2","z2","x3","y3","z3","x4","y4","z4","x5","y5","z5","x6","y6","z6","x7","y7","z7","x8","y8","z8","x9","y9","z9","x10","y10","z10","x11","y11","z11","x12","y12","z12"
96,"97",317.5,468,17,320.8,468.5,24.1,389.7,513.7,29.4,382.4,510.5,31.7,325.5,459,93.9,331.3,460.5,97.1,404.7,521.2,-1.5,412.7,527.3,-1.4,344,646.7,43.7,334.2,640.5,41.6,375.6,502.4,53.4,369.8,499.5,47.8
97,"97",318.5,468.8,17.2,321.8,469.1,24.3,389,513.3,28.5,381.7,510.2,31.1,325.9,459.3,93.9,331.6,460.9,97.1,404.6,521.2,-1.5,412.7,527.3,-1.4,344,646.7,43.7,334.2,640.5,41.6,375.5,502.5,53,369.6,499.4,47.5
98,"97",319.5,469.5,17.4,322.7,469.8,24.6,388.9,513.3,28.3,381.6,510.2,31,326.3,459.6,94,332,461.1,97.2,404.7,521.2,-1.5,412.7,527.3,-1.4,344,646.7,43.7,334.2,640.5,41.6,375.7,502.7,52.9,369.7,499.5,47.5
99,"97",320.5,470.3,17.9,323.6,470.5,25,388.7,513.3,28.1,381.4,510.1,30.9,326.6,459.9,94.2,332.3,461.4,97.4,404.7,521.2,-1.5,412.7,527.3,-1.4,344,646.7,43.7,334.2,640.5,41.6,375.9,502.8,52.9,369.8,499.6,47.6
100,"97",321.1,470.9,18.2,324.2,471.1,25.3,388.4,513.3,27.9,381.2,510.1,30.8,326.9,460.1,94.3,332.6,461.6,97.5,404.7,521.2,-1.5,412.7,527.3,-1.4,344,646.7,43.7,334.2,640.5,41.6,376,503,52.9,369.8,499.7,47.6
101,"97",321.4,471.2,18.2,324.4,471.5,25.4,388.3,513.3,27.9,381.1,510.2,30.8,327.1,460.3,94.4,332.8,461.8,97.6,404.7,521.2,-1.5,412.7,527.3,-1.4,344,646.7,43.7,334.2,640.5,41.6,376.1,503.2,52.9,369.9,499.9,47.7
102,"97",321.5,471.5,18.3,324.5,471.8,25.5,388.2,513.4,27.8,381,510.3,30.8,327.3,460.4,94.4,333,461.9,97.6,404.7,521.2,-1.5,412.7,527.3,-1.4,344.1,646.7,43.7,334.2,640.6,41.6,376.1,503.4,52.9,369.9,500,47.7
103,"97",321.5,471.7,18.4,324.6,472,25.6,388,513.5,27.7,380.8,510.3,30.8,327.4,460.5,94.4,333.1,462,97.6,404.7,521.3,-1.5,412.7,527.3,-1.4,344.1,646.8,43.7,334.3,640.6,41.6,376.2,503.5,52.9,369.9,500.1,47.8
104,"97",321.6,471.8,18.4,324.7,472.1,25.6,387.8,513.6,27.6,380.6,510.3,30.7,327.5,460.6,94.4,333.2,462.1,97.6,404.7,521.3,-1.5,412.7,527.3,-1.4,344.1,646.8,43.7,334.3,640.6,41.6,376.2,503.6,52.9,369.9,500.2,47.8
105,"97",321.7,471.9,18.5,324.8,472.2,25.7,387.5,513.5,27.5,380.4,510.3,30.7,327.6,460.6,94.4,333.3,462.1,97.6,404.7,521.3,-1.5,412.7,527.3,-1.4,344.1,646.8,43.7,334.3,640.6,41.6,376.2,503.7,53,369.9,500.2,47.9
106,"97",321.6,471.9,18.6,324.7,472.2,25.7,387.2,513.5,27.4,380.2,510.2,30.7,327.7,460.6,94.5,333.4,462.1,97.7,404.7,521.3,-1.5,412.7,527.3,-1.4,344.1,646.8,43.7,334.2,640.6,41.6,376.2,503.8,53,369.8,500.2,48
107,"97",321.5,471.8,18.7,324.7,472.2,25.8,386.9,513.4,27.4,379.8,510.1,30.7,327.7,460.5,94.6,333.5,462.1,97.8,404.7,521.3,-1.5,412.7,527.3,-1.4,344.1,646.7,43.7,334.2,640.6,41.6,376.1,503.8,53,369.6,500.2,48.1
108,"97",321.4,471.7,18.8,324.6,472.1,25.9,386.5,513.4,27.4,379.4,510.1,30.8,327.8,460.4,94.8,333.5,462,98,404.7,521.3,-1.5,412.7,527.3,-1.4,344,646.7,43.7,334.2,640.6,41.6,375.9,503.8,53.2,369.4,500.2,48.2
109,"97",321.1,471.5,19,324.4,472,26.1,386.1,513.3,27.6,379,509.9,31.1,327.8,460.2,95,333.5,461.9,98.3,404.7,521.2,-1.4,412.7,527.3,-1.4,344.1,646.7,43.7,334.2,640.5,41.6,375.7,503.8,53.4,369.2,500.1,48.5
110,"97",320.8,471.4,19.3,324.2,472,26.3,385.6,513.1,27.8,378.6,509.8,31.4,327.7,460,95.4,333.5,461.7,98.7,404.7,521.2,-1.4,412.7,527.3,-1.4,344.1,646.7,43.7,334.2,640.5,41.6,375.5,503.8,53.7,368.9,500,48.9
111,"97",320.5,471.2,19.6,324,471.9,26.6,385.1,512.8,28.1,378.2,509.6,31.8,327.7,459.9,95.8,333.4,461.6,99.1,404.7,521.2,-1.4,412.8,527.3,-1.4,344.1,646.7,43.7,334.3,640.5,41.6,375.3,503.7,54.2,368.7,499.9,49.4
112,"97",320.2,471.1,20,323.8,471.9,27,384.8,512.6,28.5,377.9,509.4,32.3,327.6,459.8,96.3,333.3,461.6,99.7,404.7,521.3,-1.4,412.8,527.3,-1.3,344.1,646.7,43.7,334.3,640.6,41.6,375.2,503.7,54.7,368.6,499.9,50
113,"97",320.1,471.1,20.6,323.8,471.9,27.5,384.5,512.5,29,377.7,509.3,32.9,327.5,459.8,96.8,333.2,461.5,100.2,404.7,521.3,-1.4,412.8,527.3,-1.3,344.1,646.7,43.7,334.3,640.6,41.6,375.1,503.7,55.3,368.5,499.9,50.6
114,"97",320.1,471.2,21.3,323.7,472,28.3,384.4,512.3,29.7,377.6,509.2,33.6,327.4,459.8,97.5,333.1,461.5,100.9,404.7,521.3,-1.4,412.8,527.3,-1.3,344.1,646.8,43.7,334.3,640.6,41.6,375.1,503.7,56.1,368.5,499.8,51.4
115,"97",320.1,471.4,22.3,323.8,472.3,29.2,384.3,512.3,30.7,377.5,509.2,34.6,327.3,459.8,98.3,333,461.6,101.8,404.7,521.3,-1.4,412.8,527.3,-1.3,344.1,646.8,43.7,334.3,640.6,41.6,375.2,503.8,57.1,368.5,499.9,52.4
116,"97",320.2,471.8,23.4,323.8,472.6,30.4,384.2,512.4,31.9,377.5,509.3,35.8,327.1,459.9,99.4,332.8,461.6,102.9,404.7,521.3,-1.4,412.8,527.3,-1.3,344.1,646.8,43.7,334.3,640.6,41.6,375.2,503.9,58.3,368.5,500.1,53.7
117,"97",320.2,472.3,24.8,323.8,473,31.7,384.2,512.6,33.3,377.5,509.6,37.3,326.9,460,100.6,332.6,461.7,104.1,404.7,521.3,-1.4,412.8,527.4,-1.3,344.1,646.8,43.7,334.3,640.6,41.6,375.2,504.2,59.8,368.5,500.3,55.1
118,"97",320.2,472.8,26.3,323.8,473.5,33.2,384.2,513,34.9,377.5,510,39,326.6,460.2,102,332.3,461.9,105.5,404.7,521.3,-1.4,412.8,527.4,-1.3,344.1,646.8,43.7,334.3,640.6,41.6,375.1,504.5,61.4,368.5,500.7,56.8
119,"97",320.2,473.5,28,323.8,474.2,34.9,384,513.5,36.8,377.4,510.4,40.8,326.3,460.4,103.6,331.9,462.1,107.1,404.7,521.3,-1.4,412.8,527.4,-1.3,344.1,646.8,43.7,334.3,640.6,41.6,375,504.9,63.3,368.3,501.1,58.6
120,"97",320.1,474.3,29.8,323.6,475,36.8,383.9,514.1,38.8,377.2,511.1,42.8,325.8,460.7,105.3,331.5,462.3,108.9,404.7,521.3,-1.4,412.8,527.4,-1.4,344.1,646.8,43.7,334.3,640.6,41.6,374.8,505.5,65.3,368.1,501.7,60.6
121,"97",319.9,475.3,31.8,323.4,475.9,38.8,383.6,515,41,376.9,511.9,45.1,325.3,461.1,107.2,330.9,462.7,110.8,404.7,521.3,-1.4,412.8,527.3,-1.4,344.1,646.8,43.7,334.3,640.6,41.6,374.5,506.2,67.5,367.8,502.4,62.8
122,"97",319.7,476.5,34.1,323.1,477,41,383.3,516,43.4,376.6,512.9,47.5,324.7,461.6,109.2,330.3,463.1,112.8,404.7,521.3,-1.4,412.8,527.3,-1.4,344.1,646.8,43.7,334.3,640.6,41.6,374.1,507,69.8,367.4,503.2,65.1
123,"97",319.4,477.8,36.4,322.8,478.3,43.4,382.9,517.1,45.9,376.2,514,49.9,324.1,462.1,111.3,329.7,463.7,114.9,404.7,521.3,-1.4,412.8,527.3,-1.4,344.1,646.8,43.7,334.3,640.6,41.6,373.6,507.9,72.2,367,504.2,67.5
124,"97",318.9,479.3,38.9,322.3,479.7,45.8,382.4,518.4,48.5,375.7,515.2,52.5,323.4,462.8,113.5,328.9,464.4,117,404.7,521.3,-1.4,412.8,527.3,-1.4,344.1,646.8,43.7,334.3,640.6,41.6,373,509,74.7,366.4,505.3,70
125,"97",318.4,480.9,41.4,321.7,481.2,48.3,381.8,519.9,51.1,375.1,516.6,55.1,322.6,463.6,115.7,328.1,465.1,119.2,404.7,521.3,-1.4,412.8,527.3,-1.4,344.1,646.8,43.7,334.3,640.6,41.6,372.3,510.2,77.3,365.8,506.6,72.5
126,"97",317.7,482.6,43.9,321,482.8,50.8,381.1,521.4,53.6,374.4,518.1,57.6,321.7,464.5,117.9,327.3,466.1,121.4,404.7,521.3,-1.4,412.8,527.3,-1.4,344.1,646.8,43.7,334.3,640.6,41.6,371.6,511.6,79.8,365,508,75
127,"97",317,484.3,46.4,320.2,484.5,53.3,380.3,523,56.1,373.5,519.7,60.2,320.8,465.6,120,326.4,467.1,123.6,404.7,521.3,-1.4,412.8,527.3,-1.4,344.1,646.8,43.7,334.3,640.6,41.6,370.8,513.1,82.2,364.2,509.4,77.5
128,"97",316.1,486.1,48.9,319.4,486.2,55.7,379.4,524.8,58.5,372.6,521.4,62.6,319.9,466.8,122.2,325.5,468.3,125.7,404.7,521.3,-1.4,412.8,527.3,-1.4,344.1,646.8,43.7,334.3,640.6,41.6,369.9,514.6,84.6,363.3,511,79.9
129,"97",315.1,488,51.2,318.4,488.1,58.1,378.4,526.5,60.9,371.6,523.2,65,319,468.1,124.3,324.5,469.7,127.8,404.7,521.3,-1.4,412.8,527.3,-1.4,344.1,646.8,43.7,334.3,640.6,41.6,369,516.3,86.9,362.4,512.7,82.3
130,"97",314.1,489.9,53.5,317.4,490,60.3,377.4,528.4,63.1,370.6,525,67.3,318,469.6,126.3,323.6,471.2,129.9,404.8,521.3,-1.4,412.8,527.4,-1.4,344.1,646.8,43.7,334.3,640.6,41.6,368,518.1,89.2,361.4,514.5,84.6
131,"97",313.1,491.9,55.7,316.3,492,62.5,376.3,530.4,65.3,369.5,526.9,69.5,317,471.3,128.3,322.6,472.8,131.9,404.8,521.3,-1.4,412.8,527.4,-1.4,344.1,646.8,43.7,334.3,640.6,41.6,367,520,91.4,360.4,516.4,86.8
132,"97",312,494,57.8,315.3,494.1,64.6,375.3,532.5,67.4,368.5,529,71.6,316.1,473,130.3,321.7,474.6,133.8,404.8,521.3,-1.4,412.8,527.4,-1.4,344.1,646.8,43.7,334.3,640.6,41.6,366,522.1,93.5,359.4,518.5,88.9
133,"97",311,496.2,59.8,314.3,496.2,66.6,374.2,534.7,69.5,367.5,531.3,73.7,315.1,474.9,132.2,320.7,476.6,135.7,404.8,521.3,-1.4,412.8,527.4,-1.4,344.2,646.8,43.7,334.3,640.6,41.6,365,524.3,95.5,358.4,520.7,91
134,"97",310,498.4,61.8,313.2,498.4,68.6,373.2,537.1,71.5,366.4,533.6,75.7,314.1,476.9,134,319.8,478.6,137.6,404.8,521.3,-1.4,412.8,527.4,-1.4,344.2,646.8,43.7,334.3,640.6,41.6,364,526.6,97.5,357.4,523,93
135,"97",308.9,500.7,63.6,312.2,500.7,70.5,372.2,539.6,73.5,365.4,536.1,77.7,313.2,479,135.8,318.8,480.7,139.3,404.8,521.3,-1.4,412.8,527.4,-1.4,344.2,646.8,43.7,334.3,640.6,41.6,363,528.9,99.4,356.4,525.3,94.9
136,"97",307.9,503,65.5,311.2,503,72.3,371.2,542.2,75.4,364.4,538.7,79.6,312.2,481.2,137.5,317.9,483,141.1,404.8,521.3,-1.4,412.8,527.4,-1.4,344.2,646.8,43.7,334.3,640.6,41.6,362,531.4,101.3,355.4,527.8,96.8
137,"97",306.9,505.5,67.3,310.2,505.5,74.1,370.2,544.9,77.2,363.4,541.3,81.5,311.3,483.5,139.2,317,485.3,142.7,404.8,521.3,-1.4,412.8,527.3,-1.4,344.2,646.8,43.7,334.3,640.6,41.6,361,534,103.1,354.4,530.4,98.6
138,"97",306,508,69,309.2,508,75.8,369.3,547.6,79,362.5,544,83.3,310.5,485.9,140.8,316.2,487.7,144.4,404.8,521.3,-1.4,412.8,527.4,-1.4,344.2,646.8,43.7,334.3,640.6,41.6,360,536.6,104.9,353.4,533,100.3
139,"97",305,510.5,70.7,308.3,510.5,77.5,368.4,550.4,80.7,361.5,546.7,85,309.6,488.4,142.3,315.3,490.2,145.9,404.8,521.3,-1.4,412.8,527.4,-1.4,344.2,646.8,43.7,334.3,640.6,41.6,359.1,539.3,106.5,352.5,535.7,102
140,"97",304.1,513.1,72.3,307.3,513.1,79.1,367.4,553.2,82.4,360.5,549.5,86.6,308.8,490.8,143.8,314.5,492.7,147.4,404.8,521.3,-1.4,412.8,527.4,-1.4,344.2,646.8,43.7,334.3,640.6,41.6,358.2,542.1,108.1,351.6,538.4,103.6
141,"97",303.1,515.7,73.9,306.4,515.7,80.7,366.5,556.1,83.9,359.6,552.3,88.1,308,493.4,145.2,313.7,495.3,148.8,404.8,521.3,-1.4,412.8,527.4,-1.4,344.2,646.8,43.7,334.3,640.6,41.6,357.2,544.8,109.6,350.6,541.2,105.1
142,"97",302.1,518.3,75.3,305.4,518.3,82.1,365.5,558.9,85.3,358.6,555.1,89.5,307.2,496,146.5,312.9,498,150.1,404.8,521.3,-1.4,412.8,527.4,-1.4,344.2,646.8,43.7,334.4,640.6,41.6,356.3,547.6,111,349.7,544,106.5
143,"97",301.1,520.9,76.7,304.4,520.9,83.4,364.6,561.8,86.7,357.7,557.9,90.8,306.4,498.6,147.8,312.2,500.6,151.4,404.8,521.3,-1.4,412.8,527.4,-1.4,344.2,646.8,43.7,334.4,640.6,41.6,355.4,550.4,112.3,348.7,546.8,107.9
144,"97",300.2,523.4,77.9,303.5,523.5,84.6,363.7,564.7,87.9,356.7,560.8,92.1,305.7,501.2,148.9,311.5,503.3,152.5,404.8,521.3,-1.4,412.8,527.4,-1.4,344.2,646.8,43.7,334.4,640.6,41.6,354.5,553.3,113.6,347.8,549.6,109.1
145,"97",299.3,526.1,79.1,302.7,526.1,85.8,362.8,567.6,89.1,355.9,563.6,93.2,305,503.9,150,310.8,506,153.6,404.8,521.3,-1.4,412.8,527.4,-1.4,344.2,646.8,43.7,334.4,640.6,41.6,353.6,556.1,114.7,347,552.4,110.3
146,"97",298.5,528.7,80.1,301.9,528.7,86.8,362.1,570.6,90.2,355.1,566.5,94.3,304.4,506.5,151,310.2,508.7,154.6,404.8,521.3,-1.4,412.8,527.4,-1.4,344.2,646.8,43.7,334.4,640.6,41.6,352.9,559,115.8,346.2,555.3,111.3
147,"97",297.9,531.3,81.1,301.2,531.4,87.9,361.4,573.5,91.2,354.5,569.4,95.3,303.9,509.2,151.9,309.7,511.4,155.6,404.8,521.3,-1.4,412.8,527.4,-1.4,344.2,646.8,43.7,334.4,640.6,41.6,352.2,561.8,116.8,345.6,558.1,112.3
148,"97",297.3,534,82.1,300.7,534,88.8,360.9,576.3,92.1,353.9,572.2,96.3,303.5,511.9,152.8,309.4,514.1,156.5,404.8,521.3,-1.4,412.8,527.4,-1.4,344.2,646.8,43.7,334.4,640.6,41.6,351.7,564.6,117.7,345.1,560.9,113.2
149,"97",296.9,536.6,83,300.3,536.7,89.7,360.5,579.2,93,353.5,575.1,97.1,303.2,514.6,153.6,309.1,516.8,157.3,404.8,521.3,-1.4,412.8,527.4,-1.4,344.2,646.8,43.7,334.4,640.6,41.6,351.3,567.4,118.5,344.7,563.7,114
150,"97",296.6,539.3,83.8,300,539.3,90.5,360.2,582,93.7,353.2,577.9,97.8,303,517.3,154.3,308.9,519.5,158,404.8,521.3,-1.4,412.8,527.4,-1.4,344.2,646.8,43.7,334.4,640.6,41.6,351,570.2,119.3,344.4,566.5,114.8
151,"97",296.3,541.9,84.5,299.7,542,91.2,360,584.8,94.4,353,580.6,98.5,302.8,519.9,155,308.7,522.2,158.6,404.8,521.3,-1.4,412.8,527.4,-1.4,344.2,646.8,43.7,334.4,640.6,41.6,350.8,573,119.9,344.1,569.2,115.5
152,"97",296.2,544.6,85.2,299.6,544.7,91.9,359.9,587.6,95,352.9,583.4,99.2,302.8,522.5,155.5,308.7,524.9,159.2,404.8,521.3,-1.5,412.8,527.4,-1.4,344.2,646.8,43.7,334.4,640.6,41.6,350.7,575.6,120.5,344,571.9,116
153,"97",296.2,547.2,85.8,299.6,547.3,92.5,359.9,590.3,95.6,352.9,586.1,99.7,302.9,525.2,156,308.8,527.5,159.7,404.8,521.3,-1.4,412.8,527.4,-1.4,344.2,646.8,43.7,334.4,640.6,41.6,350.7,578.3,121,344,574.6,116.6
154,"97",296.3,549.9,86.3,299.7,550,92.9,360.1,593,96,353,588.8,100.1,303,527.8,156.4,308.9,530.1,160.1,404.8,521.3,-1.4,412.8,527.4,-1.4,344.2,646.8,43.7,334.4,640.6,41.6,350.8,581,121.5,344.2,577.3,117
155,"97",296.5,552.5,86.7,299.9,552.6,93.4,360.3,595.6,96.4,353.2,591.4,100.5,303.2,530.4,156.7,309.2,532.7,160.4,404.8,521.3,-1.4,412.8,527.4,-1.4,344.2,646.8,43.7,334.4,640.6,41.6,351,583.6,121.8,344.4,579.9,117.4
156,"97",296.8,555.1,87,300.2,555.2,93.7,360.6,598.2,96.6,353.5,594,100.7,303.5,532.9,156.9,309.5,535.3,160.6,404.8,521.3,-1.4,412.8,527.4,-1.4,344.2,646.8,43.7,334.4,640.6,41.6,351.3,586.2,122,344.7,582.5,117.6
157,"97",297.1,557.7,87.2,300.5,557.7,93.8,360.9,600.8,96.7,353.8,596.5,100.9,303.8,535.4,157.1,309.8,537.8,160.8,404.8,521.3,-1.4,412.8,527.4,-1.4,344.2,646.8,43.7,334.4,640.7,41.6,351.6,588.7,122.2,345,585,117.7
158,"97",297.4,560.1,87.2,300.8,560.1,93.8,361.2,603.2,96.7,354.2,599,100.9,304.2,537.9,157.1,310.1,540.2,160.7,404.8,521.3,-1.4,412.8,527.4,-1.4,344.2,646.8,43.7,334.4,640.7,41.6,351.9,591.2,122.2,345.3,587.5,117.7
159,"97",297.7,562.5,87.1,301.2,562.5,93.7,361.6,605.6,96.6,354.5,601.4,100.7,304.5,540.3,157,310.5,542.7,160.6,404.8,521.3,-1.4,412.8,527.4,-1.4,344.2,646.8,43.7,334.4,640.7,41.6,352.2,593.6,122,345.6,589.9,117.5
160,"97",298.1,564.8,86.9,301.5,564.8,93.5,361.9,607.9,96.3,354.8,603.7,100.4,304.9,542.7,156.7,310.8,545.1,160.4,404.8,521.3,-1.4,412.8,527.4,-1.4,344.2,646.8,43.7,334.4,640.7,41.6,352.6,595.9,121.7,346,592.2,117.2
161,"97",298.4,567,86.5,301.8,567.1,93.1,362.3,610.1,95.8,355.2,605.9,99.9,305.3,545.1,156.4,311.2,547.5,160.1,404.8,521.3,-1.4,412.8,527.4,-1.4,344.2,646.8,43.7,334.4,640.7,41.6,353,598.2,121.3,346.4,594.4,116.8
162,"97",298.7,569.2,85.9,302.2,569.2,92.6,362.7,612.3,95.1,355.6,608.1,99.3,305.7,547.4,155.9,311.7,549.8,159.6,404.8,521.3,-1.4,412.8,527.4,-1.4,344.2,646.8,43.7,334.4,640.7,41.6,353.4,600.5,120.6,346.8,596.7,116.1
163,"97",299.2,571.3,85.3,302.6,571.4,91.9,363.1,614.4,94.3,356.1,610.2,98.4,306.2,549.7,155.3,312.1,552.1,159,404.8,521.3,-1.4,412.8,527.4,-1.4,344.2,646.8,43.7,334.4,640.7,41.6,353.8,602.6,119.9,347.2,598.8,115.4
164,"97",299.6,573.4,84.5,303,573.5,91.1,363.6,616.5,93.4,356.6,612.3,97.5,306.7,552,154.6,312.6,554.4,158.3,404.9,521.6,-1.2,412.8,527.4,-1.4,344.2,646.8,43.7,334.4,640.7,41.6,354.3,604.7,119,347.7,600.9,114.4
165,"97",300,575.4,83.6,303.5,575.5,90.3,364.1,618.5,92.3,357.1,614.3,96.4,307.2,554.2,153.8,313.1,556.6,157.5,405,522,-1,412.8,527.4,-1.4,344.2,646.8,43.7,334.4,640.7,41.6,354.7,606.8,117.9,348.1,603,113.4
166,"97",300.4,577.3,82.6,303.9,577.4,89.3,364.6,620.4,91.2,357.5,616.3,95.3,307.7,556.4,152.9,313.6,558.9,156.6,405.2,522.9,-0.3,412.8,527.4,-1.4,344.2,646.8,43.7,334.4,640.7,41.6,355.2,608.8,116.8,348.6,605,112.3
167,"97",300.8,579.1,81.5,304.3,579.3,88.2,365,622.2,89.9,358,618.2,94,308.2,558.5,151.9,314.1,561,155.7,405.6,524.2,0.6,412.8,527.4,-1.4,344.2,646.8,43.7,334.4,640.7,41.6,355.6,610.7,115.5,349,606.9,111.1
168,"97",301.2,580.8,80.4,304.7,581,87,365.4,624,88.6,358.4,620,92.6,308.7,560.6,150.9,314.6,563.1,154.6,405.588372093023,524.162790697674,0.574418604651163,412.8,527.4,-1.4,344.2,646.8,43.7,334.4,640.7,41.6,356,612.6,114.2,349.4,608.8,109.7
169,"97",301.5,582.5,79.1,305,582.7,85.7,365.7,625.7,87.1,358.7,621.7,91.2,309.1,562.6,149.7,315.1,565.1,153.4,405.576744186047,524.125581395349,0.548837209302326,412.8,527.4,-1.4,344.2,646.8,43.7,334.4,640.7,41.6,356.4,614.4,112.8,349.8,610.6,108.3
170,"97",301.8,584.1,77.7,305.4,584.3,84.4,366.1,627.4,85.6,359.1,623.3,89.7,309.6,564.5,148.5,315.6,567,152.2,405.56511627907,524.088372093023,0.523255813953488,412.8,527.4,-1.4,344.2,646.8,43.7,334.4,640.7,41.6,356.8,616.2,111.4,350.2,612.3,106.9
171,"97",302.1,585.6,76.3,305.7,585.9,83,366.4,628.9,84.1,359.4,624.9,88.2,310,566.3,147.2,316,568.9,150.9,405.553488372093,524.051162790698,0.497674418604651,412.8,527.4,-1.4,344.2,646.8,43.7,334.4,640.7,41.6,357.2,617.8,109.9,350.5,613.9,105.4
172,"97",302.5,587.1,74.9,306.1,587.4,81.5,366.8,630.4,82.5,359.8,626.5,86.6,310.5,568.1,145.9,316.5,570.7,149.6,405.541860465116,524.013953488372,0.472093023255814,413.1,528.1,-0.8,344.2,646.8,43.7,334.4,640.7,41.6,357.5,619.5,108.4,350.9,615.5,103.9
173,"97",302.9,588.5,73.4,306.4,588.8,80,367.1,631.8,80.9,360.1,627.9,85,310.9,569.8,144.5,316.9,572.4,148.2,405.53023255814,523.976744186047,0.446511627906977,NA,NA,NA,344.2,646.8,43.7,334.4,640.7,41.6,357.9,621,106.8,351.3,617,102.3
174,"97",303.2,589.8,71.8,306.8,590.1,78.5,367.5,633.1,79.3,360.5,629.2,83.4,311.4,571.5,143.1,317.4,574.1,146.8,405.518604651163,523.939534883721,0.420930232558139,NA,NA,NA,344.2,646.8,43.7,334.4,640.7,41.6,358.3,622.4,105.2,351.7,618.5,100.7
175,"97",303.6,591,70.2,307.2,591.4,76.9,367.8,634.4,77.6,360.8,630.5,81.6,311.9,573.1,141.7,317.9,575.7,145.4,405.506976744186,523.902325581395,0.395348837209302,NA,NA,NA,344.2,646.8,43.7,334.4,640.7,41.6,358.7,623.8,103.5,352.1,619.8,99.1
176,"97",303.9,592.2,68.6,307.5,592.6,75.3,368.2,635.5,75.8,361.2,631.7,79.8,312.3,574.6,140.2,318.4,577.2,143.9,405.495348837209,523.86511627907,0.369767441860465,NA,NA,NA,344.2,646.8,43.7,334.4,640.7,41.6,359.1,625.1,101.8,352.4,621.1,97.3
177,"97",304.2,593.2,66.9,307.8,593.7,73.6,368.5,636.5,73.9,361.5,632.7,78,312.8,576.1,138.7,318.8,578.7,142.3,405.483720930233,523.827906976744,0.344186046511628,NA,NA,NA,344.2,646.8,43.7,334.4,640.7,41.6,359.5,626.3,100,352.8,622.2,95.5
178,"97",304.5,594.2,65.1,308.1,594.7,71.8,368.7,637.5,72,361.7,633.7,76,313.2,577.5,137.1,319.3,580.1,140.7,405.472093023256,523.790697674419,0.318604651162791,NA,NA,NA,344.2,646.8,43.7,334.4,640.7,41.6,359.8,627.4,98.1,353.1,623.3,93.7
179,"97",304.7,595.1,63.3,308.4,595.7,70,369,638.4,70,362,634.6,74.1,313.6,578.8,135.5,319.7,581.4,139.1,405.460465116279,523.753488372093,0.293023255813953,NA,NA,NA,344.2,646.8,43.7,334.4,640.7,41.6,360.1,628.5,96.2,353.4,624.3,91.8
180,"97",305,596,61.5,308.7,596.5,68.2,369.3,639.2,68.1,362.3,635.4,72.2,314,580,133.8,320,582.6,137.5,405.448837209302,523.716279069767,0.267441860465116,NA,NA,NA,344.2,646.8,43.7,334.4,640.7,41.6,360.4,629.4,94.3,353.7,625.3,89.9
181,"97",305.3,596.7,59.5,309,597.3,66.3,369.6,640,66.2,362.6,636.2,70.3,314.3,581.2,132.2,320.4,583.8,135.8,405.437209302326,523.679069767442,0.241860465116279,NA,NA,NA,344.2,646.8,43.7,334.4,640.7,41.6,360.8,630.3,92.5,354,626.2,88.1
182,"97",305.7,597.4,57.7,309.3,598,64.4,369.9,640.7,64.3,362.9,636.9,68.4,314.6,582.3,130.5,320.7,584.9,134.2,405.425581395349,523.641860465116,0.216279069767442,NA,NA,NA,344.2,646.8,43.7,334.4,640.7,41.6,361.1,631.2,90.6,354.3,627,86.2
183,"97",306.1,598.1,55.8,309.7,598.7,62.6,370.2,641.2,62.5,363.3,637.6,66.5,315,583.3,128.9,321,585.9,132.6,405.413953488372,523.604651162791,0.190697674418605,NA,NA,NA,344.2,646.8,43.7,334.4,640.7,41.6,361.4,631.9,88.8,354.7,627.7,84.4
184,"97",306.5,598.6,53.9,310.1,599.2,60.8,370.6,641.8,60.7,363.6,638.1,64.7,315.3,584.2,127.4,321.4,586.9,131.1,405.402325581395,523.567441860465,0.165116279069767,NA,NA,NA,344.2,646.8,43.7,334.4,640.7,41.6,361.8,632.6,87.1,355,628.3,82.6
185,"97",306.8,599,52.2,310.4,599.7,59,370.9,642.2,59,363.9,638.6,63,315.6,585,125.9,321.7,587.7,129.6,405.390697674419,523.53023255814,0.13953488372093,NA,NA,NA,344.2,646.8,43.7,334.4,640.7,41.6,362.1,633.2,85.4,355.3,628.9,80.9
186,"97",307.1,599.3,50.5,310.8,600.1,57.4,371.2,642.6,57.4,364.2,639,61.3,315.9,585.8,124.4,322,588.5,128.1,405.379069767442,523.493023255814,0.113953488372093,NA,NA,NA,344.2,646.8,43.7,334.4,640.6,41.6,362.4,633.7,83.8,355.6,629.3,79.3
187,"97",307.4,599.6,48.9,311.1,600.4,55.8,371.5,642.9,55.8,364.5,639.3,59.8,316.3,586.5,123.1,322.3,589.2,126.8,405.367441860465,523.455813953488,0.0883720930232558,NA,NA,NA,344.2,646.8,43.7,334.4,640.6,41.6,362.7,634.1,82.2,355.9,629.8,77.8
188,"97",307.7,599.9,47.4,311.3,600.7,54.3,371.7,643.1,54.3,364.7,639.6,58.3,316.5,587.1,121.9,322.6,589.8,125.6,405.355813953488,523.418604651163,0.0627906976744186,NA,NA,NA,344.2,646.8,43.7,334.4,640.6,41.6,362.9,634.5,80.8,356.1,630.1,76.4
189,"97",307.9,600.1,46.1,311.5,600.9,53,371.9,643.3,53,364.9,639.8,57,316.8,587.7,120.7,322.9,590.3,124.4,405.344186046512,523.381395348837,0.0372093023255813,NA,NA,NA,344.2,646.8,43.7,334.4,640.6,41.6,363.2,634.8,79.5,356.4,630.4,75
