"Hz","optotrak.pulse.number","x1","y1","z1","x2","y2","z2","x3","y3","z3","x4","y4","z4","x5","y5","z5","x6","y6","z6","x7","y7","z7","x8","y8","z8","x9","y9","z9","x10","y10","z10","x11","y11","z11","x12","y12","z12"
97,"45",576.5,624.6,27.9,583.7,630.5,24.1,526.2,597.7,37.6,522.2,590.8,41.6,575,610.4,95.9,573.5,604.9,101.3,481,548.1,-2.3,489.2,554,-1.9,554.5,773.5,43.3,544.8,766.5,40.9,543.9,603.3,64,535.8,597.1,63
98,"45",576.1,624.4,27.9,583.2,630.1,23.8,526.1,597.7,37.4,522,590.9,41.4,574.6,610.3,95.9,573.1,604.8,101.3,481,548.1,-2.3,489.2,554,-1.9,554.5,773.5,43.3,544.8,766.5,40.9,543.7,603.3,63.9,535.6,597.1,62.9
99,"45",575.7,624.3,27.9,582.7,630,23.8,526.1,597.9,37.3,521.9,591,41.4,574.4,610.3,96,572.8,604.7,101.5,481,548.1,-2.3,489.1,554,-1.9,554.5,773.5,43.3,544.8,766.5,40.9,543.5,603.4,63.9,535.4,597.1,62.9
100,"45",575.4,624.3,28,582.5,629.9,23.8,526,598,37.3,521.9,591.1,41.4,574.1,610.3,96.2,572.6,604.8,101.8,481,548.1,-2.3,489.1,554,-1.9,554.5,773.5,43.3,544.8,766.5,40.9,543.4,603.4,64,535.3,597.2,62.9
101,"45",575.3,624.4,28.1,582.3,629.9,23.9,525.9,598.1,37.4,521.8,591.2,41.5,573.9,610.3,96.4,572.4,604.8,102,481,548.1,-2.3,489.1,554,-1.9,554.5,773.5,43.3,544.7,766.5,40.9,543.3,603.5,64,535.2,597.3,62.9
102,"45",575.2,624.6,28.2,582.3,630,24,525.9,598.3,37.5,521.8,591.4,41.5,573.7,610.3,96.6,572.1,604.7,102.2,481,548.1,-2.2,489.1,554,-1.9,554.5,773.5,43.3,544.7,766.5,40.9,543.3,603.7,64.1,535.2,597.4,63
103,"45",575.2,624.8,28.3,582.2,630.2,24.1,526,598.5,37.6,521.8,591.6,41.6,573.4,610.2,96.9,571.8,604.6,102.4,481,548.1,-2.3,489.1,554,-1.9,554.5,773.5,43.3,544.7,766.5,40.9,543.2,603.8,64.2,535.1,597.5,63.1
104,"45",575.2,625,28.5,582.3,630.3,24.3,525.9,598.7,37.7,521.8,591.8,41.6,573.1,610.2,97.2,571.5,604.6,102.7,481,548.1,-2.3,489.1,554,-1.9,554.5,773.5,43.3,544.7,766.5,40.9,543.1,603.9,64.3,535.1,597.6,63.1
105,"45",575.3,625.2,28.6,582.3,630.5,24.6,526,598.9,37.8,521.9,591.9,41.7,572.9,610.1,97.5,571.3,604.6,103.1,481,548.1,-2.3,489.1,554,-1.9,554.5,773.5,43.3,544.7,766.5,40.9,543.1,604,64.5,535.1,597.8,63.2
106,"45",575.4,625.6,28.9,582.5,630.8,25,526.2,599.2,38,522.1,592.2,41.9,572.8,610.2,97.9,571.1,604.7,103.5,481,548.1,-2.2,489.1,554,-1.9,554.5,773.5,43.3,544.7,766.5,40.9,543.3,604.3,64.7,535.2,598.1,63.4
107,"45",575.6,626,29.4,582.7,631.2,25.5,526.5,599.7,38.3,522.4,592.7,42.2,572.8,610.5,98.5,571.1,604.9,104.1,481,548.1,-2.2,489.1,554,-1.9,554.5,773.5,43.3,544.7,766.5,40.9,543.5,604.7,65.1,535.4,598.5,63.7
108,"45",575.8,626.5,30,583,631.7,26.1,526.9,600.2,38.8,522.7,593.3,42.8,572.9,610.8,99.2,571.2,605.2,104.8,481,548.1,-2.2,489.1,554,-1.9,554.5,773.5,43.3,544.7,766.5,40.9,543.8,605.3,65.7,535.7,599.1,64.4
109,"45",575.9,627.1,31.1,583.1,632.2,27.2,527.1,600.8,39.8,522.9,593.9,43.8,573,611.1,100.2,571.2,605.5,105.8,481,548.1,-2.2,489.1,554,-1.9,554.5,773.5,43.3,544.7,766.5,40.9,544,605.7,66.6,535.9,599.6,65.3
110,"45",576,627.7,32.4,583.1,632.7,28.6,527.1,601.3,41.3,523,594.4,45.2,573,611.4,101.5,571.2,605.8,107.1,481,548.1,-2.2,489.1,554,-1.9,554.5,773.5,43.3,544.7,766.5,40.9,544.1,606.1,68,536,600,66.7
111,"45",575.9,628.3,34.1,583,633.3,30.3,527.1,601.9,43.1,522.9,594.9,47,572.9,611.5,103,571.2,605.9,108.6,481,548.1,-2.2,489.1,554,-1.9,554.5,773.5,43.3,544.7,766.5,40.9,544,606.5,69.8,535.9,600.4,68.5
112,"45",575.8,628.9,36,583,634,32.2,527.1,602.5,45.2,522.9,595.6,49,572.9,611.7,104.8,571.1,606,110.3,481,548.1,-2.2,489.1,554,-1.9,554.5,773.5,43.3,544.7,766.5,40.9,543.9,606.9,71.8,535.8,600.8,70.5
113,"45",575.7,629.7,38.2,582.8,634.7,34.4,527,603.2,47.6,522.8,596.2,51.3,572.7,611.9,106.8,571,606.2,112.2,481,548.1,-2.2,489.1,554,-1.9,554.5,773.5,43.3,544.7,766.5,40.9,543.8,607.4,74.1,535.7,601.2,72.7
114,"45",575.6,630.5,40.6,582.7,635.6,36.8,526.9,604,50.2,522.6,597,53.8,572.6,612.2,109,570.9,606.4,114.3,481,548.1,-2.2,489.1,554,-1.9,554.5,773.5,43.3,544.7,766.5,40.9,543.7,607.9,76.5,535.6,601.8,75.1
115,"45",575.4,631.5,43.2,582.5,636.6,39.3,526.8,604.9,52.9,522.5,597.8,56.5,572.5,612.6,111.3,570.8,606.8,116.6,481,548.1,-2.2,489.1,554,-1.9,554.5,773.5,43.3,544.7,766.5,40.9,543.5,608.6,79.2,535.4,602.5,77.8
116,"45",575.2,632.6,46,582.3,637.7,42,526.6,605.9,55.8,522.4,598.8,59.4,572.5,613.1,113.7,570.8,607.3,118.9,481,548.1,-2.2,489.1,554,-1.9,554.5,773.5,43.3,544.7,766.5,40.9,543.4,609.4,82,535.3,603.3,80.6
117,"45",575,634,48.8,582.1,639.1,44.8,526.5,607.1,58.9,522.2,600,62.3,572.5,613.9,116.1,570.8,608,121.3,481,548.1,-2.2,489.1,554,-1.9,554.5,773.5,43.3,544.7,766.5,40.9,543.3,610.3,84.8,535.2,604.3,83.5
118,"45",574.9,635.5,51.7,582,640.6,47.6,526.4,608.5,61.9,522.1,601.4,65.3,572.5,614.9,118.6,570.8,608.9,123.7,481,548.1,-2.2,489.1,554,-1.9,554.5,773.5,43.4,544.7,766.5,40.9,543.1,611.5,87.7,535,605.5,86.4
119,"45",574.7,637.2,54.5,581.8,642.4,50.5,526.3,610.2,65,522,603,68.3,572.5,616.1,121.1,570.9,610.1,126,481,548.1,-2.2,489.1,554,-1.9,554.5,773.5,43.3,544.7,766.5,40.9,543.1,612.9,90.6,534.9,606.9,89.3
120,"45",574.6,639.2,57.3,581.7,644.4,53.2,526.2,612.1,68,521.9,604.9,71.2,572.6,617.6,123.5,571,611.5,128.3,481,548.1,-2.2,489.1,554,-1.9,554.5,773.5,43.3,544.7,766.5,40.9,543,614.5,93.4,534.8,608.5,92.1
121,"45",574.6,641.4,59.9,581.6,646.6,55.9,526.2,614.3,70.8,521.9,607,73.9,572.7,619.4,125.7,571.1,613.3,130.5,481,548.1,-2.2,489.1,553.9,-1.9,554.5,773.5,43.3,544.7,766.5,40.9,542.9,616.4,96.1,534.8,610.5,94.8
122,"45",574.6,643.8,62.4,581.7,649.1,58.4,526.4,616.8,73.5,522,609.5,76.5,572.9,621.5,127.9,571.3,615.5,132.6,481,548.1,-2.2,489.1,553.9,-1.9,554.5,773.5,43.3,544.7,766.5,40.9,543,618.7,98.6,534.9,612.8,97.3
123,"45",574.9,646.6,64.8,581.9,651.9,60.7,526.7,619.6,75.9,522.2,612.4,78.9,573.2,624,130,571.6,617.9,134.6,481,548.1,-2.2,489.1,553.9,-1.9,554.5,773.5,43.3,544.7,766.5,40.9,543.3,621.4,101,535.1,615.5,99.7
124,"45",575.2,649.7,66.9,582.3,655,62.9,527.1,622.9,78.2,522.6,615.6,81.2,573.6,626.9,132,571.9,620.7,136.6,481,548.1,-2.2,489.1,553.9,-1.9,554.5,773.5,43.3,544.7,766.5,40.9,543.6,624.4,103.2,535.5,618.5,101.9
125,"45",575.7,653,69.1,582.7,658.3,65,527.7,626.4,80.4,523.2,619.1,83.4,574,629.9,133.9,572.3,623.7,138.5,481,548.1,-2.2,489.1,554,-1.9,554.5,773.5,43.3,544.7,766.5,40.9,544.1,627.7,105.4,535.9,621.9,104
126,"45",576.2,656.6,71.2,583.3,661.9,67.1,528.3,630,82.5,523.7,622.7,85.4,574.4,633.2,135.8,572.8,627,140.4,481,548.1,-2.2,489.1,554,-1.9,554.5,773.5,43.3,544.7,766.5,40.9,544.6,631.3,107.4,536.4,625.4,106.1
127,"45",576.7,660.4,73.2,583.8,665.7,69.2,528.9,633.9,84.6,524.3,626.5,87.5,574.9,636.7,137.7,573.2,630.5,142.3,481,548.1,-2.3,489.1,554,-1.9,554.5,773.5,43.3,544.7,766.5,40.9,545.1,635,109.5,537,629.1,108.1
128,"45",577.3,664.3,75.3,584.3,669.6,71.2,529.4,637.9,86.7,524.8,630.5,89.6,575.4,640.3,139.6,573.7,634.1,144.1,481,548.1,-2.3,489.1,554,-1.9,554.5,773.5,43.3,544.7,766.5,40.9,545.7,638.7,111.5,537.5,632.9,110.1
129,"45",577.8,668.4,77.4,584.9,673.8,73.3,530,641.9,88.7,525.4,634.5,91.6,576,644.1,141.4,574.2,637.8,145.8,481,548.1,-2.3,489.1,554,-1.9,554.5,773.5,43.3,544.7,766.5,40.9,546.2,642.7,113.5,538.1,636.9,112.1
130,"45",578.3,672.6,79.4,585.4,678,75.3,530.6,646.1,90.8,525.9,638.7,93.6,576.5,647.9,143.1,574.7,641.6,147.6,481,548.1,-2.3,489.1,553.9,-1.9,554.5,773.5,43.3,544.7,766.5,40.9,546.7,646.7,115.4,538.6,640.9,114.1
131,"45",578.9,676.9,81.4,586,682.3,77.3,531.1,650.4,92.8,526.5,643,95.6,576.9,651.7,144.8,575.2,645.4,149.2,481,548.1,-2.3,489.1,553.9,-1.9,554.5,773.5,43.3,544.7,766.5,40.9,547.3,650.7,117.3,539.1,645,116
132,"45",579.4,681.3,83.3,586.5,686.7,79.2,531.7,654.7,94.8,527,647.3,97.5,577.4,655.6,146.3,575.6,649.2,150.7,481,548.1,-2.3,489.1,553.9,-1.9,554.5,773.5,43.3,544.7,766.5,40.9,547.8,654.9,119.1,539.6,649.2,117.8
133,"45",580,685.7,85.2,587.1,691.1,81.1,532.3,659.2,96.6,527.5,651.7,99.3,577.8,659.5,147.8,576,653.1,152.1,481,548.1,-2.3,489.1,553.9,-1.9,554.5,773.5,43.3,544.7,766.5,40.9,548.3,659.1,120.9,540.1,653.4,119.5
134,"45",580.6,690.2,86.9,587.7,695.6,82.8,532.9,663.6,98.3,528.1,656.2,100.9,578.2,663.4,149.2,576.4,656.9,153.4,481,548.1,-2.3,489.1,553.9,-1.9,554.5,773.5,43.3,544.7,766.5,40.9,548.7,663.3,122.4,540.6,657.6,121.1
135,"45",581.2,694.7,88.5,588.3,700.2,84.4,533.4,668.1,99.8,528.6,660.6,102.3,578.5,667.3,150.4,576.7,660.8,154.6,481,548.1,-2.3,489.1,553.9,-1.9,554.5,773.5,43.3,544.7,766.5,40.9,549.1,667.5,123.8,541,661.8,122.5
136,"45",581.7,699.2,89.9,588.8,704.6,85.9,533.8,672.3,101,529,664.9,103.5,578.8,671.2,151.5,576.9,664.7,155.6,481,548.1,-2.3,489.1,554,-1.9,554.5,773.5,43.3,544.7,766.5,40.9,549.5,671.6,125,541.3,666,123.6
137,"45",582.1,703.5,91.2,589.3,709,87.2,534.2,676.5,102.1,529.4,669,104.5,579,675,152.3,577.1,668.5,156.5,481,548.1,-2.3,489.1,554,-1.9,554.5,773.5,43.3,544.7,766.5,40.9,549.8,675.6,126.1,541.6,670,124.6
138,"45",582.5,707.7,92.3,589.7,713.3,88.3,534.5,680.7,102.9,529.7,673.1,105.4,579.1,678.8,153.1,577.3,672.3,157.2,481,548.1,-2.3,489.1,554,-1.9,554.5,773.5,43.3,544.7,766.5,40.9,550,679.6,126.9,541.9,674,125.5
139,"45",582.8,711.9,93.2,590,717.4,89.2,534.8,684.7,103.7,529.9,677.2,106.1,579.3,682.6,153.7,577.4,676,157.7,481,548.1,-2.3,489.1,554,-1.9,554.5,773.5,43.3,544.7,766.5,40.9,550.2,683.6,127.5,542.1,678,126.1
140,"45",583.1,715.9,93.8,590.3,721.5,89.9,535,688.7,104.2,530.2,681.2,106.5,579.3,686.2,154,577.4,679.6,158.1,481,548.1,-2.2,489.1,554,-1.9,554.5,773.5,43.3,544.7,766.5,40.9,550.4,687.4,128,542.3,681.9,126.6
141,"45",583.4,719.8,94.3,590.6,725.4,90.3,535.3,692.7,104.5,530.4,685.1,106.8,579.3,689.8,154.3,577.4,683.2,158.3,481,548.1,-2.2,489.1,554,-1.9,554.5,773.5,43.3,544.7,766.5,40.9,550.5,691.2,128.3,542.4,685.7,126.8
142,"45",583.6,723.6,94.5,590.8,729.2,90.6,535.5,696.5,104.5,530.5,689,106.8,579.3,693.3,154.3,577.3,686.6,158.3,481,548.1,-2.2,489.1,554,-1.9,554.5,773.5,43.3,544.7,766.5,40.9,550.6,694.9,128.3,542.5,689.4,126.8
143,"45",583.8,727.3,94.5,591,732.9,90.6,535.7,700.3,104.2,530.7,692.7,106.6,579.1,696.6,154.1,577.1,689.9,158.1,481,548.1,-2.3,489.1,554,-1.9,554.5,773.5,43.3,544.7,766.5,40.9,550.7,698.5,128.1,542.6,693,126.6
144,"45",583.9,730.8,94.2,591.2,736.5,90.4,535.8,703.9,103.8,530.8,696.3,106.1,579,699.9,153.7,577,693.2,157.7,481,548.1,-2.3,489.1,554,-1.9,554.5,773.5,43.3,544.7,766.5,40.9,550.7,702,127.7,542.6,696.5,126.1
145,"45",584,734.2,93.7,591.3,739.8,89.9,535.8,707.3,103,530.8,699.7,105.3,578.8,703.1,153.1,576.7,696.4,157.1,481,548.1,-2.3,489.1,554,-1.9,554.5,773.5,43.3,544.7,766.5,40.9,550.6,705.3,127,542.5,699.8,125.4
146,"45",584,737.3,92.9,591.3,743,89.1,535.8,710.4,102,530.8,702.8,104.3,578.6,706.2,152.3,576.5,699.5,156.3,481,548.1,-2.3,489.1,554,-1.9,554.5,773.5,43.3,544.7,766.5,40.9,550.5,708.4,126,542.4,702.9,124.5
147,"45",583.9,740.2,91.8,591.2,745.9,88,535.7,713.4,100.8,530.7,705.8,103.1,578.4,709.2,151.4,576.3,702.5,155.4,481,548.1,-2.3,489.1,554,-1.9,554.5,773.5,43.3,544.7,766.5,40.9,550.4,711.4,124.9,542.3,706,123.3
148,"45",583.8,743,90.5,591.1,748.6,86.7,535.6,716.3,99.4,530.6,708.7,101.8,578.3,712.2,150.3,576.2,705.5,154.4,481,548.1,-2.3,489.1,554,-1.9,554.5,773.5,43.3,544.7,766.5,40.9,550.3,714.4,123.6,542.2,708.9,122.1
149,"45",583.6,745.4,89,590.9,751,85.2,535.6,719,97.9,530.5,711.5,100.4,578.1,715.1,149.1,576,708.4,153.2,481,548.1,-2.3,489.1,554,-1.9,554.5,773.6,43.3,544.7,766.5,40.9,550.2,717.2,122.3,542.1,711.7,120.7
150,"45",583.4,747.7,87.3,590.7,753.3,83.5,535.5,721.6,96.3,530.4,714.1,98.8,578,717.8,147.8,575.9,711.2,151.9,481,548.1,-2.3,489.1,554.1,-1.8,554.5,773.6,43.3,544.8,766.5,40.9,550.1,719.9,120.8,542,714.5,119.2
151,"45",583.2,749.8,85.6,590.4,755.3,81.7,535.4,724.2,94.7,530.4,716.6,97.2,577.8,720.4,146.4,575.7,713.8,150.6,481,548.1,-2.3,489,554.3,-1.6,554.5,773.6,43.3,544.8,766.5,40.9,550.1,722.5,119.2,541.9,717,117.6
152,"45",583,751.7,83.7,590.2,757.3,79.9,535.4,726.5,92.9,530.3,719,95.5,577.6,722.8,144.9,575.5,716.1,149.1,481,548.1,-2.3,488.8,554.6,-1.2,554.5,773.6,43.3,544.8,766.5,40.9,549.9,724.8,117.6,541.8,719.4,116
153,"45",582.8,753.6,82,590,759.2,78.1,535.3,728.7,91.2,530.2,721.1,93.8,577.3,724.9,143.4,575.2,718.2,147.7,481,548.1,-2.3,488.6,554.9,-0.8,554.5,773.6,43.3,544.8,766.5,40.9,549.8,726.9,115.9,541.6,721.5,114.3
154,"45",582.5,755.4,80.3,589.8,761,76.5,535.1,730.6,89.4,530,723.1,92,577,726.8,141.9,574.8,720.1,146.2,481,548.1,-2.3,488.6,555.1,-0.6,554.5,773.6,43.3,544.8,766.5,40.9,549.5,728.8,114.2,541.4,723.4,112.6
155,"45",582.3,757.1,78.7,589.6,762.6,74.9,534.9,732.2,87.6,529.7,724.7,90.2,576.6,728.4,140.4,574.3,721.8,144.7,481,548.1,-2.3,488.6,555,-0.6,554.5,773.6,43.3,544.8,766.5,40.9,549.1,730.5,112.5,541,725.1,110.8
156,"45",582.1,758.6,77.2,589.4,764.2,73.4,534.6,733.7,85.7,529.5,726.2,88.3,576.1,729.9,138.9,573.9,723.3,143.2,481,548.1,-2.3,488.7,554.7,-1,554.5,773.6,43.3,544.8,766.5,40.9,548.8,731.9,110.8,540.7,726.5,109.1
157,"45",581.9,760,75.7,589.2,765.7,72,534.3,735,83.9,529.2,727.4,86.5,575.6,731.2,137.4,573.4,724.6,141.7,481,548.1,-2.3,NA,NA,NA,554.5,773.6,43.3,544.7,766.5,40.9,548.4,733.2,109.1,540.3,727.8,107.4
158,"45",581.6,761.3,74.2,588.9,767,70.4,534,736.1,82.1,528.9,728.6,84.7,575.1,732.4,135.9,572.9,725.8,140.2,481,548.1,-2.2,NA,NA,NA,554.5,773.6,43.3,544.7,766.5,40.9,548,734.3,107.4,539.9,728.9,105.6
159,"45",581.4,762.4,72.6,588.7,768.1,68.9,533.7,737.1,80.3,528.5,729.6,82.9,574.7,733.4,134.4,572.5,726.8,138.7,481,548.1,-2.3,489.1,554.1,-1.8,554.5,773.6,43.3,544.7,766.5,40.9,547.6,735.3,105.7,539.5,730,103.9
160,"45",581.2,763.4,71,588.5,769.1,67.3,533.4,738,78.5,528.3,730.5,81.1,574.3,734.4,132.9,572,727.8,137.2,481,548.1,-2.3,489.1,554.1,-1.7,554.5,773.6,43.3,544.7,766.5,40.9,547.2,736.2,104,539.1,730.9,102.2
161,"45",580.9,764.3,69.4,588.2,770,65.7,533.1,738.8,76.7,528,731.3,79.3,573.9,735.3,131.4,571.6,728.7,135.8,481,548.1,-2.3,489,554.2,-1.7,554.5,773.6,43.3,544.7,766.5,40.9,546.8,737.1,102.3,538.8,731.7,100.6
162,"45",580.7,765.1,67.7,588,770.8,64.1,532.8,739.6,75,527.7,732,77.6,573.5,736.1,130,571.3,729.5,134.3,481,548.1,-2.2,489,554.3,-1.5,554.5,773.6,43.3,544.7,766.5,40.9,546.5,737.8,100.7,538.5,732.4,98.9
163,"45",580.5,765.8,66.1,587.8,771.5,62.4,532.6,740.2,73.2,527.5,732.7,75.8,573.2,736.9,128.5,571,730.3,132.9,481,548.1,-2.2,489,554.3,-1.5,554.5,773.6,43.3,544.8,766.5,40.9,546.3,738.6,99,538.2,733.2,97.2
164,"45",580.4,766.5,64.4,587.7,772.2,60.8,532.5,740.9,71.4,527.3,733.4,74.1,572.9,737.7,127,570.7,731.1,131.4,481,548.1,-2.2,489,554.2,-1.7,554.5,773.6,43.3,544.8,766.5,40.9,546,739.2,97.3,538,733.9,95.5
165,"45",580.3,767.1,62.7,587.6,772.8,59.1,532.4,741.5,69.6,527.2,734,72.3,572.7,738.4,125.6,570.5,731.8,130,481,548.1,-2.3,489.1,554.1,-1.8,554.5,773.6,43.3,544.8,766.5,40.9,545.9,739.9,95.7,537.8,734.5,93.9
166,"45",580.2,767.6,61.1,587.5,773.3,57.4,532.3,742.1,67.9,527.1,734.5,70.6,572.5,739,124.1,570.2,732.5,128.6,481,548.1,-2.2,489.1,554,-1.9,554.5,773.6,43.3,544.8,766.5,40.9,545.7,740.5,94,537.7,735.1,92.2
167,"45",580.1,768,59.4,587.4,773.7,55.8,532.2,742.5,66.1,527,735,68.9,572.2,739.5,122.7,570,733,127.2,481,548.1,-2.2,489.1,554,-1.9,554.5,773.6,43.3,544.7,766.5,40.9,545.5,741,92.4,537.5,735.6,90.6
168,"45",580,768.4,57.9,587.3,774.1,54.3,532.1,742.9,64.4,526.9,735.4,67.2,571.9,740,121.3,569.7,733.4,125.8,481,548.1,-2.2,489.1,554,-1.9,554.5,773.6,43.3,544.7,766.5,40.9,545.3,741.4,90.8,537.3,736,88.9
169,"45",579.8,768.7,56.4,587.2,774.4,52.8,531.9,743.1,62.7,526.7,735.7,65.5,571.7,740.3,119.9,569.4,733.8,124.4,481,548.1,-2.3,489.1,554,-1.9,554.5,773.6,43.3,544.7,766.5,40.9,545.1,741.7,89.3,537.1,736.3,87.4
170,"45",579.7,768.9,55,587,774.6,51.4,531.7,743.3,61.1,526.5,735.8,63.9,571.4,740.6,118.5,569.1,734.1,123.1,481,548.1,-2.3,489.1,554,-1.9,554.5,773.6,43.3,544.7,766.5,40.9,544.9,741.9,87.8,536.8,736.5,85.8
171,"45",579.5,769.1,53.6,586.9,774.8,50.1,531.6,743.5,59.6,526.3,736,62.4,571.1,740.8,117.2,568.8,734.3,121.8,481,548.1,-2.3,489.1,554,-1.9,554.5,773.6,43.3,544.8,766.5,40.9,544.7,742.1,86.3,536.6,736.7,84.4
172,"45",579.4,769.2,52.3,586.8,774.9,48.7,531.4,743.6,58.1,526.2,736.2,61,570.9,741,115.9,568.6,734.6,120.6,481,548.1,-2.3,489.1,554,-1.9,554.5,773.6,43.3,544.8,766.6,40.9,544.5,742.3,84.9,536.5,736.9,82.9
173,"45",579.3,769.3,51,586.7,774.9,47.4,531.4,743.8,56.7,526.1,736.3,59.6,570.7,741.2,114.8,568.4,734.8,119.4,481,548.1,-2.3,489.1,554,-1.9,554.5,773.6,43.3,544.8,766.6,40.9,544.3,742.5,83.6,536.3,737.1,81.6
174,"45",579.2,769.3,49.7,586.6,774.9,46.2,531.3,743.9,55.5,526,736.5,58.4,570.4,741.3,113.7,568.1,734.9,118.3,481,548.1,-2.3,489.1,554,-1.9,554.5,773.6,43.3,544.8,766.6,40.9,544.2,742.6,82.4,536.2,737.2,80.4
175,"45",579.1,769.3,48.5,586.5,774.9,45,531.2,744,54.3,525.9,736.5,57.2,570.2,741.4,112.7,567.9,734.9,117.4,481,548.1,-2.3,489.1,554,-1.9,554.5,773.6,43.3,544.8,766.6,40.9,544.1,742.6,81.3,536.1,737.3,79.3
176,"45",579,769.2,47.5,586.4,774.8,44,531.1,744,53.2,525.8,736.5,56.1,570,741.4,111.8,567.7,734.9,116.4,481,548.1,-2.3,489.1,554,-1.9,554.5,773.6,43.3,544.8,766.6,40.9,543.9,742.7,80.3,535.9,737.3,78.3
177,"45",578.8,769.1,46.6,586.2,774.8,43.1,531,744,52.2,525.7,736.5,55.1,569.8,741.3,110.9,567.4,734.9,115.6,481,548.1,-2.3,489.1,554,-1.9,554.5,773.6,43.3,544.8,766.6,40.9,543.7,742.6,79.3,535.7,737.2,77.3
178,"45",578.7,769,45.7,586,774.6,42.3,530.8,743.8,51.3,525.5,736.3,54.2,569.5,741.2,110.1,567.2,734.7,114.8,481,548.1,-2.3,489.1,554,-1.9,554.5,773.6,43.3,544.8,766.6,40.9,543.5,742.4,78.4,535.5,737,76.4
179,"45",578.4,768.8,44.9,585.8,774.5,41.5,530.5,743.5,50.4,525.3,736,53.2,569.2,741,109.3,566.9,734.5,114,481,548.1,-2.3,489.1,554,-1.9,554.5,773.6,43.3,544.8,766.6,40.9,543.2,742.2,77.5,535.2,736.8,75.5
180,"45",578.2,768.5,44.1,585.6,774.2,40.7,530.3,743.1,49.5,525,735.7,52.4,568.9,740.7,108.6,566.6,734.3,113.2,481,548.1,-2.3,489.1,554,-1.9,554.5,773.6,43.3,544.8,766.6,40.9,542.9,741.8,76.7,534.9,736.4,74.6
181,"45",578,768.2,43.3,585.3,773.8,39.8,530,742.7,48.6,524.7,735.2,51.5,568.6,740.4,107.8,566.4,734,112.5,481,548.1,-2.3,489.1,554,-1.9,554.5,773.6,43.3,544.8,766.6,40.9,542.6,741.4,75.8,534.6,736,73.8
182,"45",577.7,767.8,42.4,585.1,773.5,39,529.7,742.3,47.7,524.4,734.8,50.6,568.3,740.1,107,566.1,733.7,111.7,481,548.1,-2.3,489.1,554,-1.9,554.5,773.6,43.3,544.8,766.5,40.9,542.3,741,75,534.3,735.6,72.9
183,"45",577.4,767.3,41.5,584.8,773.1,38.1,529.4,741.8,46.7,524.1,734.3,49.7,568,739.8,106.3,565.8,733.4,111,481,548.1,-2.3,489.1,554,-1.9,554.5,773.6,43.3,544.8,766.5,40.9,542,740.6,74.1,534,735.2,72.1
184,"45",577.2,767,40.6,584.6,772.7,37.2,529.2,741.4,45.9,523.9,733.9,48.8,567.8,739.4,105.5,565.5,733.1,110.2,481,548.1,-2.2,489.1,554,-1.9,554.5,773.6,43.3,544.8,766.5,40.9,541.7,740.2,73.3,533.7,734.8,71.2
185,"45",577.1,766.7,39.7,584.5,772.3,36.3,529,741.1,45,523.7,733.6,47.9,567.5,739.1,104.7,565.2,732.8,109.5,481,548.1,-2.3,489.1,554,-1.9,554.5,773.6,43.3,544.8,766.5,40.9,541.5,739.9,72.4,533.5,734.5,70.3
186,"45",577,766.4,38.8,584.4,772.1,35.4,528.8,740.9,44.2,523.6,733.4,47,567.3,738.9,104,565,732.5,108.8,481,548.1,-2.3,489.1,554,-1.9,554.5,773.6,43.3,544.8,766.6,40.9,541.4,739.6,71.6,533.4,734.2,69.5
187,"45",577,766.1,38,584.4,771.8,34.6,528.8,740.7,43.4,523.6,733.1,46.2,567.1,738.7,103.3,564.8,732.3,108.1,481,548.1,-2.3,489.1,554,-1.9,554.5,773.6,43.3,544.8,766.6,40.9,541.2,739.4,70.9,533.3,734,68.7
188,"45",577,765.9,37.2,584.4,771.6,33.8,528.7,740.5,42.7,523.5,732.9,45.4,567,738.4,102.7,564.7,732.1,107.5,481,548.1,-2.3,489.1,554,-1.9,554.5,773.6,43.3,544.8,766.5,40.9,541.1,739.2,70.1,533.2,733.7,68
189,"45",577,765.7,36.4,584.4,771.4,33.1,528.7,740.3,42,523.5,732.7,44.7,566.8,738.2,102.1,564.5,731.8,106.9,481,548.1,-2.3,489.1,554,-1.9,554.5,773.6,43.3,544.8,766.6,40.9,541.1,739,69.4,533.1,733.5,67.3
190,"45",577,765.5,35.6,584.4,771.2,32.3,528.7,740.1,41.3,523.5,732.5,44,566.7,738,101.5,564.3,731.6,106.3,481,548.1,-2.3,489.1,554,-1.9,554.5,773.6,43.3,544.8,766.6,40.8,541,738.7,68.8,533,733.3,66.6
191,"45",576.9,765.3,35.1,584.3,770.9,31.8,528.6,739.8,40.6,523.4,732.2,43.3,566.5,737.7,101,564.2,731.4,105.8,481,548.1,-2.3,489.1,554,-1.9,554.5,773.5,43,544.8,766.5,40.5,540.8,738.4,68.2,532.9,733,66
192,"45",576.8,765.1,34.9,584.2,770.8,31.5,528.4,739.4,40.2,523.1,731.8,42.9,566.3,737.4,100.6,564,731.1,105.4,481,548.1,-2.3,489.1,554,-1.9,554.5,773.5,42.7,544.8,766.5,40.3,540.6,738.1,67.8,532.7,732.7,65.6
193,"45",576.6,765,35,584,770.6,31.6,528.1,739.1,40.1,522.9,731.5,42.8,566.1,737.1,100.4,563.8,730.7,105.2,481,548.1,-2.3,489.1,554,-1.9,554.4,773.5,42.7,544.7,766.5,40.2,540.4,737.8,67.7,532.5,732.3,65.5
