"Hz","optotrak.pulse.number","x1","y1","z1","x2","y2","z2","x3","y3","z3","x4","y4","z4","x5","y5","z5","x6","y6","z6","x7","y7","z7","x8","y8","z8","x9","y9","z9","x10","y10","z10","x11","y11","z11","x12","y12","z12"
94,"68",122.2,332,17,120.3,327.7,23.8,148.7,345.9,14.5,140.9,342.1,17.2,80.3,286.7,66.2,83.2,285.4,70.9,404.8,521.405797101449,-1.51159420289855,NA,NA,NA,344.5,647.2,43.5,334.7,641,41.4,136.8,336.6,39.8,130.7,333,34.7
95,"68",122.2,332,17,120.3,327.7,23.8,148.7,345.9,14.5,140.9,342.1,17.2,80.3,286.8,66.2,83.2,285.4,70.9,404.8,521.404347826087,-1.50869565217391,NA,NA,NA,344.5,647.2,43.5,334.7,641,41.4,136.8,336.6,39.8,130.7,333,34.7
96,"68",122.2,332,17,120.3,327.7,23.8,148.7,345.9,14.5,140.9,342.1,17.2,80.3,286.8,66.2,83.2,285.4,70.9,404.8,521.402898550725,-1.50579710144928,NA,NA,NA,344.6,647.2,43.5,334.7,641,41.4,136.8,336.6,39.8,130.7,333,34.7
97,"68",122.2,332,17,120.3,327.7,23.8,148.7,345.9,14.5,140.9,342.1,17.2,80.4,286.8,66.2,83.2,285.5,70.9,404.8,521.401449275362,-1.50289855072464,NA,NA,NA,344.5,647.2,43.5,334.7,641,41.4,136.8,336.6,39.8,130.7,333,34.7
98,"68",122.2,332,17,120.4,327.7,23.8,148.7,345.9,14.5,140.9,342.1,17.1,80.4,286.8,66.2,83.2,285.5,70.9,404.8,521.4,-1.5,412.9,527.5,-1.4,344.5,647.2,43.5,334.7,641,41.4,136.8,336.6,39.8,130.7,333,34.7
99,"68",122.2,332,17,120.4,327.7,23.8,148.7,345.9,14.5,140.9,342.1,17.1,80.4,286.7,66.2,83.2,285.5,70.9,404.8,521.4,-1.5,412.9,527.5,-1.4,344.5,647.2,43.5,334.7,641,41.4,136.8,336.6,39.8,130.7,333,34.7
100,"68",122.2,332,17,120.4,327.7,23.8,148.7,345.9,14.5,140.9,342.1,17.1,80.4,286.7,66.2,83.2,285.4,70.9,404.8,521.4,-1.5,412.9,527.5,-1.4,344.5,647.2,43.5,334.7,641,41.4,136.8,336.6,39.8,130.7,333,34.7
101,"68",122.2,332,17,120.3,327.7,23.8,148.7,345.9,14.5,140.9,342.1,17.1,80.4,286.7,66.2,83.2,285.4,70.8,404.8,521.4,-1.5,412.9,527.5,-1.4,344.5,647.2,43.5,334.7,641,41.4,136.8,336.6,39.8,130.7,333,34.7
102,"68",122.2,332,17,120.3,327.7,23.8,148.7,345.9,14.5,140.9,342.1,17.1,80.4,286.7,66.1,83.2,285.4,70.8,404.8,521.4,-1.5,412.9,527.5,-1.4,344.5,647.2,43.5,334.7,641,41.4,136.8,336.6,39.7,130.7,333,34.7
103,"68",122.2,332,17,120.3,327.7,23.8,148.7,345.9,14.5,140.9,342.1,17.1,80.4,286.7,66.1,83.2,285.4,70.8,404.8,521.4,-1.5,412.9,527.5,-1.4,344.5,647.2,43.5,334.7,641,41.4,136.8,336.6,39.7,130.7,333,34.7
104,"68",122.2,332,17,120.3,327.6,23.8,148.7,345.9,14.5,140.9,342,17.1,80.4,286.7,66.1,83.3,285.4,70.8,404.8,521.4,-1.5,412.9,527.5,-1.4,344.5,647.1,43.5,334.7,641,41.4,136.8,336.6,39.7,130.7,333,34.7
105,"68",122.2,332,17,120.3,327.6,23.8,148.7,345.9,14.5,140.9,342,17.1,80.4,286.7,66.1,83.2,285.4,70.8,404.8,521.4,-1.5,412.9,527.5,-1.4,344.5,647.1,43.5,334.7,641,41.4,136.8,336.6,39.7,130.6,333,34.7
106,"68",122.2,332,17,120.3,327.6,23.8,148.7,345.8,14.5,140.9,342,17.1,80.4,286.7,66.1,83.2,285.4,70.8,404.8,521.4,-1.5,412.9,527.5,-1.4,344.5,647.1,43.5,334.7,640.9,41.4,136.8,336.6,39.7,130.6,333,34.6
107,"68",122.2,332,17,120.3,327.6,23.8,148.7,345.8,14.5,140.9,342,17.1,80.4,286.6,66.1,83.2,285.3,70.8,404.8,521.4,-1.5,412.9,527.5,-1.4,344.5,647.1,43.5,334.7,640.9,41.4,136.8,336.5,39.7,130.6,333,34.6
108,"68",122.1,331.9,17,120.3,327.6,23.8,148.6,345.8,14.5,140.9,342,17.1,80.4,286.6,66.1,83.2,285.3,70.8,404.8,521.4,-1.5,412.9,527.4,-1.4,344.5,647.1,43.5,334.7,640.9,41.4,136.8,336.5,39.7,130.6,332.9,34.6
109,"68",122.1,331.9,17,120.2,327.5,23.8,148.6,345.8,14.5,140.9,342,17.1,80.3,286.6,66.1,83.2,285.3,70.8,404.8,521.4,-1.5,412.9,527.4,-1.4,344.5,647.1,43.5,334.7,640.9,41.4,136.8,336.5,39.7,130.6,332.9,34.6
110,"68",122.1,331.9,17,120.2,327.5,23.8,148.6,345.8,14.5,140.9,342,17.1,80.3,286.6,66.1,83.2,285.3,70.8,404.8,521.4,-1.5,412.8,527.4,-1.4,344.5,647.1,43.5,334.7,640.9,41.4,136.8,336.5,39.7,130.6,332.9,34.6
111,"68",122.1,331.9,17,120.2,327.5,23.8,148.6,345.8,14.5,140.9,342,17.1,80.3,286.6,66.1,83.2,285.3,70.8,404.8,521.4,-1.4,412.8,527.4,-1.4,344.5,647.1,43.5,334.7,640.9,41.4,136.7,336.5,39.7,130.6,332.9,34.6
112,"68",122.1,331.9,17,120.2,327.5,23.8,148.6,345.8,14.4,140.9,342,17.1,80.3,286.6,66.1,83.2,285.3,70.8,404.8,521.4,-1.4,412.8,527.4,-1.4,344.5,647.1,43.5,334.7,640.9,41.4,136.7,336.5,39.7,130.6,332.9,34.6
113,"68",122.1,331.9,17,120.2,327.5,23.8,148.6,345.8,14.4,140.9,341.9,17.1,80.3,286.6,66.1,83.2,285.3,70.7,404.8,521.3,-1.4,412.8,527.4,-1.4,344.5,647.1,43.5,334.6,640.9,41.4,136.7,336.5,39.7,130.6,332.9,34.6
114,"68",122.1,331.8,17,120.2,327.5,23.8,148.6,345.8,14.4,140.9,341.9,17.1,80.3,286.5,66.1,83.2,285.3,70.7,404.8,521.3,-1.4,412.8,527.4,-1.4,344.5,647.1,43.5,334.6,640.9,41.4,136.7,336.5,39.7,130.6,332.9,34.6
115,"68",122.1,331.8,17,120.2,327.5,23.8,148.6,345.8,14.4,140.9,341.9,17.1,80.3,286.5,66,83.2,285.2,70.7,404.8,521.3,-1.4,412.8,527.4,-1.4,344.5,647,43.5,334.7,640.9,41.4,136.8,336.5,39.7,130.6,332.9,34.6
116,"68",122.1,331.8,17,120.2,327.5,23.8,148.6,345.8,14.4,140.9,341.9,17.1,80.3,286.5,66.1,83.2,285.2,70.7,404.8,521.3,-1.4,412.8,527.4,-1.4,344.5,647,43.5,334.7,640.9,41.4,136.8,336.5,39.7,130.6,332.9,34.6
117,"68",122.1,331.8,17,120.2,327.4,23.8,148.6,345.8,14.4,140.9,341.9,17.1,80.4,286.5,66.1,83.2,285.2,70.8,404.8,521.3,-1.4,412.9,527.4,-1.4,344.5,647,43.5,334.7,640.9,41.4,136.8,336.5,39.7,130.6,332.9,34.6
118,"68",122.1,331.8,17,120.2,327.4,23.8,148.6,345.8,14.4,140.9,341.9,17.1,80.4,286.5,66.1,83.3,285.2,70.8,404.8,521.3,-1.4,412.9,527.4,-1.4,344.5,647,43.5,334.7,640.9,41.4,136.8,336.5,39.7,130.6,332.9,34.6
119,"68",122.1,331.8,17,120.2,327.5,23.8,148.7,345.8,14.4,140.9,341.9,17.1,80.4,286.5,66.1,83.3,285.2,70.8,404.8,521.4,-1.4,412.9,527.4,-1.4,344.5,647.1,43.5,334.7,640.9,41.4,136.8,336.5,39.7,130.7,332.9,34.6
120,"68",122.1,331.9,17,120.2,327.5,23.8,148.7,345.8,14.4,140.9,342,17.1,80.4,286.5,66.1,83.3,285.2,70.8,404.8,521.4,-1.4,412.9,527.4,-1.4,344.5,647.1,43.5,334.7,640.9,41.4,136.8,336.5,39.7,130.7,332.9,34.6
121,"68",122.1,331.9,17,120.2,327.5,23.8,148.7,345.8,14.4,140.9,342,17.1,80.4,286.5,66.1,83.3,285.3,70.8,404.8,521.4,-1.4,412.9,527.4,-1.4,344.5,647.1,43.5,334.7,640.9,41.4,136.8,336.5,39.7,130.7,332.9,34.6
122,"68",122.1,331.9,17,120.2,327.5,23.8,148.7,345.8,14.4,140.9,342,17.1,80.4,286.6,66.1,83.3,285.3,70.8,404.8,521.4,-1.4,412.9,527.4,-1.4,344.5,647.1,43.5,334.7,640.9,41.4,136.8,336.5,39.7,130.7,332.9,34.6
123,"68",122.1,331.9,17,120.2,327.5,23.8,148.7,345.8,14.4,140.9,342,17.1,80.4,286.6,66.1,83.3,285.3,70.8,404.8,521.4,-1.4,412.9,527.4,-1.4,344.5,647.1,43.5,334.7,640.9,41.4,136.8,336.5,39.7,130.7,333,34.6
124,"68",122.1,331.9,17,120.2,327.5,23.8,148.7,345.8,14.4,140.9,342,17.1,80.5,286.6,66.1,83.3,285.3,70.8,404.8,521.4,-1.4,412.9,527.4,-1.4,344.5,647.1,43.5,334.7,640.9,41.4,136.8,336.6,39.7,130.7,333,34.6
125,"68",122.1,331.9,17,120.2,327.5,23.8,148.7,345.8,14.4,140.9,342,17.1,80.5,286.6,66.1,83.4,285.3,70.8,404.8,521.4,-1.4,412.9,527.4,-1.4,344.5,647.1,43.5,334.7,640.9,41.4,136.8,336.6,39.7,130.7,333,34.6
126,"68",122.1,331.9,17,120.2,327.5,23.8,148.7,345.8,14.4,140.9,342,17.1,80.5,286.6,66.1,83.4,285.3,70.8,404.8,521.3,-1.4,412.8,527.4,-1.4,344.5,647.1,43.5,334.6,640.9,41.4,136.8,336.5,39.7,130.7,333,34.6
127,"68",122.1,331.9,17,120.2,327.5,23.8,148.6,345.8,14.4,140.9,342,17.1,80.5,286.5,66.1,83.3,285.3,70.8,404.8,521.3,-1.4,412.8,527.4,-1.4,344.4,647,43.5,334.6,640.9,41.4,136.8,336.5,39.7,130.7,332.9,34.6
128,"68",122.1,331.9,17,120.2,327.5,23.8,148.6,345.8,14.4,140.9,342,17.1,80.4,286.5,66.1,83.3,285.2,70.8,404.8,521.3,-1.4,412.8,527.4,-1.4,344.4,647,43.5,334.6,640.9,41.4,136.8,336.5,39.7,130.7,332.9,34.6
129,"68",122.1,331.8,17,120.2,327.5,23.8,148.6,345.8,14.4,140.9,342,17.1,80.4,286.5,66.1,83.3,285.2,70.7,404.8,521.3,-1.4,412.8,527.4,-1.4,344.4,647,43.5,334.6,640.8,41.4,136.8,336.5,39.7,130.7,332.9,34.6
130,"68",122.1,331.8,17,120.2,327.4,23.8,148.6,345.8,14.4,140.9,342,17.1,80.4,286.5,66.1,83.3,285.2,70.7,404.8,521.3,-1.4,412.8,527.4,-1.4,344.4,647,43.5,334.6,640.8,41.4,136.8,336.5,39.7,130.6,332.9,34.6
131,"68",122,331.8,17,120.2,327.4,23.8,148.6,345.8,14.4,140.8,341.9,17.1,80.4,286.5,66,83.3,285.2,70.7,404.8,521.3,-1.4,412.8,527.4,-1.4,344.4,647,43.5,334.6,640.8,41.4,136.8,336.5,39.7,130.6,332.9,34.6
132,"68",122,331.8,17,120.1,327.4,23.7,148.6,345.8,14.4,140.8,341.9,17,80.4,286.5,66,83.3,285.2,70.7,404.8,521.3,-1.4,412.8,527.4,-1.4,344.4,647,43.5,334.6,640.9,41.4,136.7,336.5,39.7,130.6,332.9,34.6
133,"68",122,331.8,17,120.1,327.4,23.7,148.6,345.8,14.4,140.8,341.9,17,80.4,286.5,66,83.2,285.2,70.7,404.8,521.3,-1.4,412.8,527.4,-1.4,344.4,647,43.5,334.6,640.9,41.4,136.7,336.5,39.7,130.6,332.9,34.6
134,"68",122,331.8,17,120.1,327.4,23.7,148.6,345.8,14.4,140.8,342,17.1,80.3,286.5,66,83.2,285.2,70.7,404.8,521.3,-1.4,412.8,527.4,-1.4,344.4,647,43.5,334.6,640.9,41.4,136.7,336.5,39.7,130.6,332.9,34.6
135,"68",122,331.8,17,120.1,327.4,23.7,148.6,345.8,14.4,140.8,342,17.1,80.3,286.5,66,83.2,285.2,70.7,404.8,521.3,-1.4,412.8,527.4,-1.4,344.4,647.1,43.5,334.6,640.9,41.4,136.7,336.5,39.7,130.6,332.9,34.6
136,"68",122,331.8,17,120.1,327.4,23.7,148.6,345.8,14.4,140.8,342,17.1,80.4,286.5,66,83.3,285.2,70.7,404.8,521.4,-1.4,412.8,527.4,-1.4,344.4,647.1,43.5,334.6,640.9,41.4,136.7,336.5,39.7,130.6,332.9,34.6
137,"68",122,331.8,17,120.1,327.4,23.7,148.6,345.8,14.4,140.8,342,17.1,80.4,286.5,66,83.3,285.2,70.7,404.8,521.4,-1.4,412.8,527.4,-1.4,344.4,647.1,43.5,334.6,640.9,41.4,136.7,336.5,39.7,130.6,332.9,34.6
138,"68",122,331.8,17,120.1,327.4,23.8,148.6,345.8,14.4,140.9,342,17.1,80.4,286.4,66,83.3,285.2,70.7,404.8,521.4,-1.4,412.8,527.4,-1.4,344.5,647.1,43.5,334.6,640.9,41.4,136.8,336.5,39.7,130.6,332.9,34.6
139,"68",122,331.8,17,120.1,327.4,23.8,148.6,345.8,14.4,140.9,342,17.1,80.4,286.4,66.1,83.3,285.1,70.7,404.8,521.4,-1.4,412.8,527.4,-1.4,344.5,647.1,43.5,334.6,640.9,41.4,136.8,336.5,39.7,130.6,332.9,34.6
140,"68",122,331.8,17,120.1,327.4,23.8,148.6,345.8,14.4,140.9,342,17.1,80.4,286.4,66.1,83.3,285.1,70.7,404.8,521.4,-1.4,412.8,527.4,-1.4,344.5,647.1,43.5,334.6,640.9,41.4,136.8,336.5,39.7,130.6,332.9,34.6
141,"68",122,331.8,17,120.1,327.4,23.8,148.6,345.8,14.4,140.9,341.9,17.1,80.4,286.4,66.1,83.3,285.1,70.7,404.8,521.4,-1.4,412.8,527.4,-1.4,344.5,647,43.5,334.7,640.9,41.4,136.8,336.5,39.7,130.6,332.9,34.6
142,"68",122,331.8,17,120.2,327.4,23.8,148.6,345.8,14.4,140.9,341.9,17.1,80.4,286.4,66.1,83.3,285.1,70.7,404.8,521.3,-1.4,412.9,527.4,-1.4,344.5,647,43.5,334.7,640.9,41.4,136.8,336.5,39.7,130.6,332.9,34.6
143,"68",122,331.8,17,120.1,327.4,23.8,148.6,345.8,14.4,140.9,341.9,17.1,80.4,286.4,66.1,83.3,285.1,70.7,404.8,521.3,-1.4,412.9,527.4,-1.4,344.5,647,43.5,334.7,640.9,41.4,136.8,336.5,39.7,130.6,332.9,34.6
144,"68",122,331.8,17,120.1,327.4,23.8,148.6,345.8,14.4,140.9,341.9,17.1,80.4,286.4,66.1,83.3,285.1,70.7,404.8,521.3,-1.4,412.9,527.4,-1.4,344.5,647,43.5,334.7,640.9,41.4,136.8,336.5,39.7,130.6,332.9,34.6
145,"68",122,331.8,17,120.1,327.4,23.8,148.6,345.8,14.4,140.9,341.9,17.1,80.4,286.4,66,83.3,285.1,70.7,404.8,521.3,-1.4,412.9,527.4,-1.4,344.5,647,43.5,334.7,640.9,41.4,136.8,336.5,39.7,130.6,332.9,34.6
146,"68",122,331.8,17,120.1,327.4,23.8,148.6,345.8,14.4,140.9,341.9,17.1,80.4,286.4,66,83.3,285.1,70.7,404.8,521.3,-1.4,412.8,527.4,-1.4,344.5,647,43.5,334.7,640.9,41.4,136.8,336.4,39.7,130.6,332.9,34.6
147,"68",122,331.8,17,120.1,327.4,23.8,148.6,345.8,14.4,140.9,341.9,17.1,80.4,286.4,66,83.3,285.1,70.7,404.8,521.3,-1.4,412.8,527.4,-1.4,344.5,647,43.5,334.6,640.9,41.4,136.8,336.4,39.7,130.6,332.9,34.6
148,"68",122,331.8,17,120.1,327.4,23.8,148.6,345.8,14.4,140.9,341.9,17,80.4,286.4,66,83.3,285.1,70.7,404.8,521.3,-1.4,412.8,527.4,-1.4,344.5,647,43.5,334.6,640.9,41.4,136.7,336.4,39.7,130.6,332.9,34.6
149,"68",122,331.8,17,120.1,327.4,23.8,148.6,345.8,14.4,140.8,341.9,17.1,80.4,286.4,66,83.3,285.1,70.7,404.8,521.3,-1.4,412.8,527.4,-1.4,344.5,647,43.5,334.6,640.8,41.4,136.7,336.4,39.7,130.6,332.8,34.6
150,"68",122,331.7,17,120.1,327.3,23.8,148.6,345.8,14.4,140.8,341.9,17.1,80.4,286.4,66,83.3,285.1,70.7,404.8,521.3,-1.4,412.8,527.4,-1.4,344.5,647,43.5,334.6,640.8,41.4,136.7,336.4,39.7,130.6,332.8,34.6
151,"68",122,331.7,17,120.1,327.3,23.8,148.6,345.8,14.4,140.8,341.9,17,80.4,286.3,66,83.3,285.1,70.7,404.8,521.3,-1.4,412.8,527.4,-1.4,344.5,647,43.5,334.6,640.9,41.4,136.7,336.4,39.7,130.6,332.8,34.6
152,"68",122,331.7,17,120.1,327.3,23.8,148.6,345.8,14.4,140.8,341.9,17.1,80.4,286.4,66,83.3,285.1,70.7,404.8,521.3,-1.4,412.8,527.4,-1.4,344.5,647,43.5,334.6,640.9,41.4,136.7,336.4,39.7,130.6,332.8,34.6
153,"68",122,331.7,17,120.1,327.3,23.8,148.6,345.8,14.4,140.8,341.9,17,80.4,286.4,66,83.3,285.1,70.7,404.8,521.3,-1.4,412.8,527.4,-1.4,344.4,647,43.5,334.6,640.9,41.4,136.7,336.4,39.7,130.6,332.8,34.6
154,"68",122,331.8,17,120.1,327.4,23.8,148.6,345.8,14.4,140.8,341.9,17.1,80.4,286.4,66,83.3,285.1,70.7,404.8,521.3,-1.4,412.8,527.4,-1.4,344.4,647,43.5,334.6,640.9,41.4,136.7,336.4,39.7,130.6,332.8,34.6
155,"68",122,331.8,17,120.1,327.4,23.8,148.6,345.8,14.4,140.8,341.9,17.1,80.4,286.4,66.1,83.3,285.1,70.7,404.8,521.3,-1.4,412.8,527.4,-1.4,344.4,647,43.5,334.6,640.9,41.5,136.7,336.5,39.7,130.6,332.9,34.6
156,"68",122,331.8,17,120.1,327.4,23.8,148.6,345.8,14.4,140.8,341.9,17.1,80.4,286.4,66.1,83.3,285.1,70.7,404.8,521.3,-1.4,412.8,527.4,-1.4,344.4,647,43.5,334.6,640.9,41.5,136.8,336.5,39.7,130.6,332.9,34.6
157,"68",122,331.8,17,120.2,327.4,23.8,148.6,345.8,14.4,140.8,342,17.1,80.4,286.4,66.1,83.4,285.1,70.7,404.8,521.3,-1.4,412.8,527.4,-1.4,344.4,647.1,43.5,334.6,640.9,41.5,136.8,336.5,39.7,130.6,332.9,34.6
158,"68",122,331.8,17,120.2,327.4,23.8,148.6,345.8,14.4,140.8,342,17.1,80.5,286.4,66.1,83.4,285.2,70.7,404.8,521.3,-1.4,412.8,527.4,-1.4,344.4,647.1,43.5,334.6,640.9,41.5,136.8,336.5,39.7,130.6,332.9,34.6
159,"68",122,331.8,17,120.2,327.5,23.8,148.6,345.8,14.4,140.9,342,17.1,80.5,286.4,66.1,83.4,285.2,70.7,404.8,521.4,-1.4,412.8,527.4,-1.4,344.4,647.1,43.5,334.6,640.9,41.5,136.8,336.5,39.7,130.6,332.9,34.6
160,"68",122.1,331.9,17,120.2,327.5,23.8,148.6,345.8,14.4,140.9,342,17.1,80.5,286.5,66.1,83.4,285.2,70.7,404.8,521.4,-1.4,412.8,527.4,-1.4,344.4,647.1,43.5,334.6,640.9,41.5,136.8,336.5,39.7,130.7,332.9,34.6
161,"68",122.1,331.9,17,120.2,327.5,23.8,148.6,345.9,14.4,140.9,342,17.1,80.5,286.5,66.1,83.4,285.2,70.8,404.8,521.4,-1.4,412.8,527.4,-1.4,344.5,647.1,43.5,334.6,640.9,41.5,136.8,336.5,39.7,130.7,333,34.6
162,"68",122.1,331.9,17,120.3,327.5,23.8,148.7,345.9,14.4,140.9,342,17.1,80.6,286.5,66.1,83.5,285.2,70.8,404.8,521.4,-1.4,412.8,527.4,-1.4,344.5,647.1,43.5,334.6,640.9,41.5,136.8,336.5,39.7,130.7,333,34.6
163,"68",122.1,331.9,17,120.3,327.5,23.8,148.7,345.9,14.4,140.9,342,17.1,80.6,286.5,66.2,83.5,285.2,70.8,404.8,521.4,-1.4,412.8,527.4,-1.4,344.5,647.1,43.5,334.6,640.9,41.5,136.9,336.5,39.7,130.7,333,34.7
164,"68",122.1,331.9,17,120.3,327.5,23.8,148.7,345.9,14.4,140.9,342,17.1,80.6,286.5,66.2,83.5,285.2,70.8,404.8,521.4,-1.4,412.8,527.4,-1.4,344.5,647.1,43.5,334.6,640.9,41.5,136.9,336.5,39.7,130.7,332.9,34.7
165,"68",122.1,331.9,17,120.3,327.5,23.8,148.7,345.8,14.4,140.9,342,17.1,80.6,286.5,66.2,83.5,285.2,70.8,404.8,521.4,-1.4,412.8,527.4,-1.4,344.5,647.1,43.5,334.6,640.9,41.5,136.9,336.5,39.7,130.7,332.9,34.7
166,"68",122.1,331.9,17,120.3,327.5,23.8,148.6,345.8,14.4,140.9,342,17.1,80.6,286.4,66.2,83.5,285.1,70.8,404.8,521.3,-1.4,412.8,527.4,-1.4,344.5,647.1,43.5,334.6,640.9,41.5,136.9,336.5,39.7,130.7,332.9,34.7
167,"68",122.1,331.8,17,120.2,327.5,23.8,148.6,345.8,14.4,140.9,342,17.1,80.6,286.4,66.2,83.5,285.1,70.8,404.8,521.3,-1.4,412.8,527.4,-1.4,344.4,647.1,43.5,334.6,640.9,41.5,136.8,336.5,39.7,130.7,332.9,34.7
168,"68",122.1,331.8,17,120.2,327.4,23.8,148.6,345.8,14.4,140.9,342,17.1,80.5,286.4,66.2,83.5,285.1,70.8,404.8,521.4,-1.4,412.8,527.4,-1.4,344.5,647.1,43.5,334.6,640.9,41.5,136.8,336.5,39.7,130.7,332.9,34.6
169,"68",122,331.8,17,120.2,327.4,23.8,148.6,345.8,14.4,140.9,342,17.1,80.5,286.4,66.2,83.4,285.1,70.8,404.8,521.4,-1.4,412.8,527.4,-1.4,344.5,647.1,43.5,334.6,640.9,41.5,136.8,336.5,39.7,130.7,332.9,34.6
170,"68",122,331.8,17,120.2,327.4,23.8,148.6,345.8,14.4,140.8,342,17.1,80.5,286.4,66.1,83.4,285.1,70.8,404.8,521.3,-1.4,412.8,527.4,-1.4,344.4,647.1,43.5,334.6,640.9,41.5,136.8,336.4,39.7,130.6,332.8,34.6
171,"68",122,331.8,17,120.2,327.4,23.8,148.6,345.8,14.4,140.8,342,17.1,80.5,286.4,66.1,83.4,285.1,70.8,404.8,521.3,-1.4,412.8,527.4,-1.4,344.5,647.1,43.5,334.6,640.9,41.5,136.8,336.4,39.7,130.6,332.8,34.6
172,"68",122,331.8,17,120.2,327.4,23.8,148.6,345.8,14.4,140.8,342,17.1,80.5,286.4,66.1,83.4,285.1,70.8,404.8,521.3,-1.4,412.8,527.4,-1.4,344.4,647.1,43.5,334.6,640.9,41.5,136.7,336.4,39.7,130.6,332.8,34.6
173,"68",122,331.8,17,120.2,327.4,23.8,148.6,345.8,14.4,140.8,342,17.1,80.5,286.3,66.1,83.4,285.1,70.8,404.8,521.3,-1.4,412.8,527.4,-1.4,344.4,647.1,43.5,334.6,640.9,41.5,136.7,336.4,39.7,130.6,332.8,34.6
174,"68",122,331.8,17,120.2,327.4,23.8,148.6,345.8,14.4,140.8,342,17.1,80.5,286.3,66.1,83.4,285.1,70.8,404.8,521.3,-1.4,412.8,527.4,-1.4,344.4,647.1,43.5,334.6,640.9,41.5,136.7,336.4,39.7,130.6,332.8,34.6
175,"68",122,331.8,17,120.2,327.4,23.8,148.6,345.8,14.4,140.8,342,17.1,80.5,286.3,66.1,83.4,285.1,70.8,404.8,521.3,-1.4,412.8,527.4,-1.4,344.4,647.1,43.5,334.6,640.9,41.5,136.7,336.4,39.7,130.6,332.8,34.6
176,"68",122,331.8,17,120.2,327.4,23.8,148.6,345.8,14.4,140.8,341.9,17.1,80.5,286.3,66.2,83.4,285.1,70.8,404.8,521.3,-1.4,412.8,527.4,-1.4,344.4,647.1,43.5,334.6,640.9,41.4,136.7,336.4,39.7,130.6,332.8,34.6
177,"68",122,331.8,17,120.2,327.4,23.8,148.6,345.8,14.4,140.8,341.9,17.1,80.5,286.3,66.2,83.4,285.1,70.8,404.8,521.3,-1.4,412.8,527.4,-1.4,344.4,647.1,43.5,334.6,640.9,41.4,136.7,336.4,39.7,130.6,332.8,34.6
178,"68",122,331.8,17,120.2,327.4,23.8,148.6,345.8,14.4,140.8,341.9,17.1,80.5,286.3,66.2,83.4,285,70.8,404.8,521.3,-1.4,412.8,527.4,-1.4,344.4,647.1,43.5,334.6,640.9,41.4,136.7,336.4,39.7,130.6,332.8,34.6
179,"68",122,331.8,17,120.2,327.4,23.8,148.6,345.8,14.4,140.8,341.9,17.1,80.5,286.3,66.2,83.4,285,70.8,404.8,521.3,-1.4,412.8,527.4,-1.4,344.4,647,43.5,334.6,640.9,41.4,136.7,336.4,39.7,130.6,332.8,34.6
180,"68",122,331.8,17,120.2,327.4,23.8,148.6,345.8,14.4,140.8,341.9,17.1,80.5,286.3,66.2,83.4,285,70.8,404.8,521.3,-1.4,412.8,527.4,-1.4,344.4,647,43.5,334.6,640.9,41.4,136.7,336.4,39.7,130.6,332.8,34.6
181,"68",122,331.8,17,120.2,327.4,23.8,148.6,345.8,14.4,140.8,341.9,17.1,80.5,286.3,66.2,83.4,285,70.8,404.8,521.3,-1.4,412.8,527.4,-1.4,344.4,647,43.5,334.6,640.9,41.5,136.7,336.4,39.7,130.6,332.8,34.6
182,"68",122,331.8,17,120.2,327.4,23.8,148.6,345.8,14.4,140.8,341.9,17.1,80.5,286.3,66.2,83.4,285,70.8,404.8,521.3,-1.4,412.8,527.4,-1.4,344.4,647,43.5,334.6,640.9,41.5,136.7,336.4,39.7,130.6,332.8,34.6
183,"68",122,331.8,17,120.2,327.4,23.8,148.6,345.8,14.4,140.8,341.9,17.1,80.5,286.3,66.2,83.4,285,70.9,404.8,521.3,-1.4,412.8,527.4,-1.4,344.4,647,43.5,334.6,640.9,41.5,136.7,336.4,39.7,130.6,332.8,34.6
184,"68",122,331.8,17,120.2,327.4,23.8,148.6,345.8,14.4,140.8,341.9,17.1,80.5,286.3,66.2,83.4,285,70.9,404.8,521.3,-1.4,412.8,527.4,-1.4,344.4,647,43.5,334.6,640.9,41.5,136.7,336.4,39.7,130.6,332.8,34.6
185,"68",122,331.8,17,120.2,327.4,23.8,148.6,345.8,14.4,140.8,341.9,17.1,80.5,286.3,66.2,83.4,285,70.9,404.8,521.3,-1.4,412.8,527.4,-1.4,344.4,647,43.5,334.6,640.9,41.4,136.7,336.4,39.7,130.6,332.8,34.6
186,"68",122,331.8,17,120.2,327.4,23.8,148.6,345.8,14.4,140.8,341.9,17.1,80.5,286.3,66.2,83.4,285,70.9,404.8,521.3,-1.4,412.8,527.4,-1.4,344.4,647,43.5,334.6,640.9,41.5,136.7,336.4,39.7,130.6,332.8,34.6
187,"68",122,331.8,17,120.2,327.4,23.8,148.6,345.8,14.4,140.8,341.9,17.1,80.5,286.3,66.2,83.4,285,70.9,404.7,521.3,-1.4,412.8,527.4,-1.4,344.4,647,43.5,334.6,640.9,41.5,136.7,336.3,39.7,130.6,332.7,34.6
188,"68",122,331.7,17,120.2,327.3,23.8,148.6,345.8,14.4,140.8,341.9,17.1,80.5,286.3,66.2,83.4,285,70.9,404.8,521.3,-1.4,412.8,527.4,-1.4,344.4,647,43.5,334.6,640.9,41.5,136.7,336.3,39.7,130.6,332.7,34.6
