"Hz","optotrak.pulse.number","x1","y1","z1","x2","y2","z2","x3","y3","z3","x4","y4","z4","x5","y5","z5","x6","y6","z6","x7","y7","z7","x8","y8","z8","x9","y9","z9","x10","y10","z10","x11","y11","z11","x12","y12","z12"
94,"73",126.8,335,16.6,127.5,333.3,24.3,149.4,347.7,13.7,142.1,343.7,17.9,100.9,300.4,82,104.6,299.8,86.1,404.8,521.3,-1.5,412.8,527.4,-1.4,344.4,647,43.6,334.6,640.8,41.5,143.8,342.4,40.7,136.4,337.3,37.4
95,"73",126.5,335.2,17.6,127.4,333.5,25.3,149.7,347.9,13.8,142.4,343.8,18.2,101.9,301,83,105.7,300.5,87,404.8,521.3,-1.5,412.8,527.4,-1.4,344.4,647,43.6,334.6,640.8,41.5,144.3,342.8,41.1,137,337.7,37.8
96,"73",126.2,335.3,18.7,127.2,333.7,26.3,149.9,348,14.2,142.7,344.1,18.7,102.9,301.7,84.2,106.9,301.2,88.1,404.8,521.3,-1.5,412.8,527.4,-1.4,344.4,647,43.6,334.6,640.8,41.5,144.9,343.1,41.5,137.5,338,38.2
97,"73",126,335.4,20,127.2,333.9,27.5,150,348.2,14.5,142.9,344.2,19,104,302.4,85.4,108.1,302,89.2,404.8,521.3,-1.5,412.8,527.4,-1.4,344.4,647,43.6,334.6,640.8,41.5,145.3,343.5,41.8,137.9,338.3,38.7
98,"73",125.6,335.5,21.3,127,334.1,28.7,150.2,348.3,14.7,143.1,344.4,19.4,105.2,303.2,86.7,109.4,302.9,90.4,404.8,521.3,-1.5,412.8,527.4,-1.4,344.5,647,43.6,334.6,640.8,41.5,145.7,343.8,42.2,138.3,338.6,39.1
99,"73",125.2,335.6,22.6,126.8,334.3,30,150.5,348.5,15.3,143.5,344.7,20,106.4,304,88.2,110.7,303.7,91.8,404.8,521.3,-1.5,412.8,527.4,-1.4,344.5,647,43.6,334.6,640.8,41.5,146.3,344.2,42.9,138.8,339,39.8
100,"73",124.8,335.8,24.3,126.6,334.6,31.7,152,350.4,17.3,145,346.5,21.9,107.6,304.6,89.9,111.9,304.5,93.5,404.8,521.3,-1.5,412.8,527.4,-1.4,344.5,647,43.6,334.6,640.8,41.5,147.4,345.3,44.7,140,340.3,41.5
101,"73",124.6,336.2,26.4,126.5,335,33.7,155.3,353.7,20.7,148.1,349.6,25,108.6,305.2,92.2,113,305.1,95.7,404.8,521.3,-1.5,412.8,527.4,-1.4,344.5,647,43.6,334.6,640.8,41.5,149.3,347.1,47.7,142.1,342.3,44.3
102,"73",124.7,336.9,29.1,126.8,335.7,36.2,158.2,356.3,24.5,150.9,352.1,28.6,109.8,305.8,94.8,114.2,305.7,98.4,404.8,521.3,-1.5,412.8,527.4,-1.5,344.4,647,43.6,334.6,640.8,41.5,151.4,348.9,51.3,144.3,344.3,47.6
103,"73",125.1,337.9,32.4,127.3,336.7,39.4,160.6,358.5,28.2,153.2,354.2,32.2,111.2,306.5,97.8,115.6,306.3,101.3,404.8,521.3,-1.5,412.8,527.4,-1.5,344.4,647,43.6,334.6,640.8,41.5,153.3,350.4,54.9,146.3,345.9,51.1
104,"73",125.9,339,36,128.2,337.8,42.9,162.9,360.6,32.1,155.5,356.2,36,112.8,307.2,101.1,117.2,307.1,104.5,404.8,521.3,-1.5,412.8,527.4,-1.5,344.4,647,43.6,334.6,640.8,41.5,155.3,351.9,58.6,148.3,347.5,54.7
105,"73",126.9,340.2,39.6,129.3,339,46.5,165.6,362.8,36.2,158.1,358.3,40,114.5,308.1,104.5,119,308,107.9,404.8,521.3,-1.5,412.8,527.4,-1.5,344.4,647,43.6,334.6,640.8,41.5,157.5,353.5,62.5,150.6,349.3,58.5
106,"73",128.1,341.4,43.1,130.6,340.2,49.8,168.9,365.2,40.5,161.3,360.7,44.1,116.5,309.2,107.8,120.9,309.1,111.2,404.8,521.3,-1.5,412.8,527.4,-1.5,344.4,647,43.6,334.6,640.8,41.5,160.2,355.4,66.4,153.3,351.3,62.3
107,"73",129.6,342.7,46.4,132.2,341.5,53.1,172.5,367.8,44.7,164.9,363.3,48.2,118.6,310.5,111.1,123,310.4,114.5,404.8,521.4,-1.5,412.8,527.4,-1.5,344.4,647,43.6,334.6,640.8,41.5,163.2,357.4,70.5,156.4,353.4,66.2
108,"73",131.4,344.1,49.4,134,343,56.1,176.5,370.5,48.9,168.8,365.9,52.2,120.9,312.1,114.3,125.3,312,117.7,404.8,521.4,-1.5,412.8,527.4,-1.5,344.4,647,43.6,334.6,640.8,41.5,166.4,359.5,74.4,159.9,355.7,69.9
109,"73",133.6,345.6,52.2,136.3,344.5,58.9,180.7,373.1,52.8,173,368.5,56,123.6,313.9,117.3,127.9,313.8,120.8,404.8,521.4,-1.5,412.8,527.4,-1.5,344.4,647,43.6,334.6,640.8,41.5,170,361.7,78,163.5,358,73.4
110,"73",136.2,347.2,54.8,139,346.3,61.5,185.2,375.7,56.5,177.4,371.2,59.4,126.4,316,120.2,130.8,315.8,123.7,404.8,521.4,-1.5,412.8,527.4,-1.5,344.4,647,43.6,334.6,640.9,41.5,173.8,364,81.5,167.5,360.5,76.7
111,"73",139.1,349,57.1,141.9,348,63.8,189.9,378.4,60,182,373.9,62.8,129.6,318.2,122.9,133.9,318.1,126.5,404.8,521.4,-1.5,412.8,527.4,-1.5,344.5,647,43.6,334.6,640.9,41.5,177.8,366.4,84.7,171.6,363,79.8
112,"73",142.2,350.8,59.2,145,350,66,194.6,381.2,63.3,186.7,376.7,65.8,133,320.7,125.5,137.3,320.6,129.2,404.8,521.4,-1.6,412.9,527.4,-1.5,344.5,647,43.6,334.7,640.9,41.5,182.1,369,87.8,175.9,365.7,82.7
113,"73",145.4,352.9,61.3,148.3,352.1,68,199.6,384.1,66.4,191.6,379.7,68.8,136.7,323.4,127.9,140.9,323.3,131.7,404.8,521.4,-1.6,412.9,527.5,-1.5,344.5,647.1,43.5,334.7,640.9,41.5,186.5,371.7,90.6,180.5,368.5,85.5
114,"73",148.9,355.1,63.3,151.8,354.5,70.1,204.7,387.2,69.4,196.7,382.8,71.6,140.6,326.3,130.2,144.8,326.2,134.1,404.9,521.4,-1.6,412.9,527.5,-1.5,344.6,647.1,43.6,334.7,640.9,41.5,191,374.6,93.4,185.1,371.5,88.1
115,"73",152.6,357.6,65.3,155.6,357.1,72.1,209.8,390.4,72.3,201.8,386.1,74.4,144.7,329.3,132.5,148.9,329.1,136.4,404.9,521.4,-1.5,412.9,527.5,-1.5,344.6,647.1,43.6,334.8,640.9,41.5,195.7,377.7,96.1,189.9,374.6,90.7
116,"73",156.7,360.4,67.2,159.7,359.9,74,214.9,393.7,75,206.9,389.4,77,149.1,332.4,134.7,153.2,332.3,138.7,404.9,521.4,-1.5,412.9,527.5,-1.5,344.5,647.1,43.5,334.7,640.9,41.5,200.5,380.9,98.6,194.8,377.9,93.1
117,"73",161.2,363.5,69.2,164.2,363,75.9,220.1,397.1,77.6,212.1,392.8,79.5,153.6,335.7,136.9,157.7,335.6,140.8,404.8,521.4,-1.5,412.9,527.4,-1.5,344.5,647.1,43.6,334.7,640.9,41.5,205.5,384.2,101.1,199.8,381.2,95.5
118,"73",165.9,366.8,71,168.9,366.2,77.7,225.4,400.6,80,217.4,396.3,81.8,158.2,339.1,138.9,162.4,339,142.9,404.8,521.4,-1.5,412.9,527.4,-1.5,344.5,647,43.6,334.6,640.8,41.5,210.5,387.6,103.4,204.9,384.7,97.8
119,"73",170.8,370.2,72.5,173.8,369.7,79.3,230.7,404.1,82.3,222.7,400,84,163,342.7,140.7,167.1,342.5,144.7,404.8,521.3,-1.5,412.8,527.4,-1.5,344.4,647,43.6,334.6,640.8,41.5,215.7,391.1,105.5,210.1,388.3,99.8
120,"73",175.9,373.6,73.7,178.8,373.2,80.5,236.2,407.9,84.3,228.2,403.7,85.9,167.9,346.3,142.2,172,346.2,146.3,404.8,521.3,-1.5,412.8,527.4,-1.5,344.4,647,43.5,334.6,640.8,41.5,220.9,394.8,107.4,215.4,392,101.6
121,"73",181,377.1,74.5,184,376.7,81.4,241.8,411.7,85.9,233.8,407.5,87.5,173,350.2,143.5,177,350,147.6,404.8,521.3,-1.5,412.9,527.4,-1.5,344.5,647,43.5,334.7,640.8,41.5,226.3,398.6,108.9,220.9,395.8,103.1
122,"73",186.2,380.6,75.1,189.2,380.2,82,247.5,415.5,87.2,239.4,411.3,88.7,178.1,354.1,144.4,182.2,354,148.6,404.8,521.4,-1.5,412.9,527.4,-1.5,344.5,647,43.5,334.7,640.9,41.5,231.8,402.5,110.2,226.4,399.6,104.3
123,"73",191.4,384.1,75.4,194.3,383.8,82.3,253.2,419.4,88.3,245.2,415.3,89.7,183.3,358.1,145.1,187.4,358.1,149.3,404.9,521.4,-1.6,412.9,527.5,-1.5,344.6,647.1,43.5,334.7,640.9,41.5,237.3,406.4,111.1,231.9,403.6,105.1
124,"73",196.4,387.5,75.4,199.4,387.3,82.4,259,423.5,89.1,251,419.4,90.3,188.6,362.2,145.5,192.6,362.2,149.8,404.9,521.4,-1.6,412.9,527.5,-1.5,344.6,647.1,43.5,334.8,640.9,41.5,242.8,410.4,111.7,237.5,407.7,105.7
125,"73",201.4,391,75.3,204.4,390.9,82.3,264.8,427.5,89.6,256.7,423.5,90.7,193.9,366.4,145.7,198,366.3,150,404.9,521.4,-1.6,412.9,527.5,-1.5,344.6,647.1,43.5,334.7,640.9,41.5,248.3,414.4,112,243.1,411.7,106
126,"73",206.2,394.5,75.1,209.3,394.4,82,270.4,431.5,89.7,262.4,427.5,90.8,199.2,370.5,145.7,203.3,370.4,150,404.9,521.4,-1.6,412.9,527.4,-1.5,344.5,647.1,43.5,334.7,640.9,41.5,253.8,418.4,112,248.6,415.7,105.9
127,"73",211,397.8,74.5,214.1,397.9,81.6,276,435.5,89.7,268,431.6,90.6,204.5,374.7,145.5,208.6,374.6,149.8,404.8,521.4,-1.6,412.9,527.4,-1.5,344.5,647,43.5,334.7,640.9,41.5,259.2,422.4,111.8,254.1,419.7,105.7
128,"73",215.6,401.2,73.9,218.8,401.2,80.8,281.6,439.5,89.4,273.6,435.6,90.3,209.8,378.8,145.1,213.9,378.8,149.5,404.8,521.4,-1.6,412.9,527.4,-1.5,344.5,647,43.5,334.7,640.9,41.5,264.6,426.3,111.4,259.5,423.7,105.2
129,"73",220.1,404.4,73,223.4,404.7,80,287.1,443.6,89,279.1,439.7,89.9,215,382.9,144.6,219.1,382.9,148.9,404.8,521.4,-1.6,412.9,527.4,-1.5,344.5,647,43.5,334.7,640.9,41.5,269.9,430.3,110.9,264.9,427.7,104.6
130,"73",224.5,407.7,71.9,227.9,407.9,78.9,292.6,447.6,88.5,284.6,443.7,89.3,220.1,386.9,143.8,224.2,387,148.1,404.8,521.4,-1.6,412.9,527.4,-1.5,344.5,647.1,43.5,334.7,640.9,41.5,275.1,434.3,110.2,270.2,431.8,103.9
131,"73",228.9,410.8,70.7,232.4,411.3,77.7,297.9,451.6,87.8,289.9,447.7,88.4,225.1,391,142.8,229.3,391.1,147.2,404.9,521.4,-1.6,412.9,527.4,-1.5,344.6,647.1,43.5,334.7,640.9,41.5,280.3,438.3,109.3,275.4,435.7,103
132,"73",233.4,414.1,69.3,236.9,414.6,76.4,303.1,455.4,86.8,295.1,451.6,87.4,230.1,395,141.8,234.3,395.1,146.1,404.9,521.4,-1.6,412.9,527.5,-1.5,344.6,647.1,43.5,334.8,640.9,41.5,285.3,442.1,108.2,280.5,439.6,101.9
133,"73",237.8,417.2,67.9,241.3,417.8,74.9,308.2,459.2,85.6,300.2,455.4,86.2,235,399,140.6,239.2,399.1,144.9,404.9,521.4,-1.6,412.9,527.5,-1.5,344.6,647.1,43.5,334.8,640.9,41.5,290.3,445.9,107,285.5,443.4,100.6
134,"73",242.2,420.2,66.2,245.7,420.9,73.2,313.2,462.8,84.4,305.2,459.1,84.9,239.9,402.8,139.3,244.1,403,143.6,404.9,521.4,-1.6,412.9,527.5,-1.5,344.6,647.1,43.5,334.8,640.9,41.5,295.2,449.6,105.7,290.4,447.1,99.3
135,"73",246.4,423.1,64.5,250.1,423.9,71.5,318.2,466.4,83.2,310.2,462.7,83.6,244.6,406.6,137.9,248.8,406.8,142.2,404.9,521.4,-1.6,412.9,527.5,-1.5,344.6,647.1,43.5,334.8,640.9,41.5,300.1,453.2,104.4,295.3,450.7,97.9
136,"73",250.7,425.9,62.6,254.3,426.8,69.7,323.1,469.9,81.8,315.1,466.2,82.2,249.3,410.3,136.3,253.5,410.6,140.7,404.9,521.4,-1.6,412.9,527.5,-1.5,344.6,647.1,43.5,334.8,640.9,41.5,304.9,456.8,102.9,300.1,454.3,96.4
137,"73",254.8,428.6,60.8,258.5,429.6,67.8,327.8,473.4,80.4,319.8,469.6,80.7,253.9,414,134.8,258.1,414.2,139.2,404.9,521.4,-1.6,412.9,527.5,-1.5,344.6,647.1,43.5,334.7,640.9,41.5,309.5,460.2,101.4,304.8,457.8,94.9
138,"73",258.7,431.2,58.9,262.5,432.3,65.9,332.4,476.7,78.8,324.4,473,79.1,258.3,417.5,133.1,262.6,417.8,137.5,404.9,521.4,-1.6,412.9,527.5,-1.5,344.6,647.1,43.6,334.7,640.9,41.5,314,463.6,99.8,309.3,461.1,93.2
139,"73",262.4,433.7,57,266.2,434.9,64,336.8,479.9,77.2,328.8,476.3,77.4,262.6,420.9,131.4,266.9,421.2,135.8,404.9,521.4,-1.6,412.9,527.5,-1.5,344.6,647.1,43.6,334.7,640.9,41.5,318.3,466.9,98,313.7,464.4,91.5
140,"73",265.9,436.1,55.1,269.8,437.4,62.1,341.1,483.2,75.5,333.1,479.5,75.7,266.8,424.1,129.7,271.1,424.5,134.1,404.9,521.4,-1.6,412.9,527.5,-1.5,344.6,647.1,43.5,334.8,640.9,41.5,322.5,470.1,96.3,317.9,467.7,89.7
141,"73",269.3,438.5,53.2,273.2,439.9,60.3,345.2,486.4,73.9,337.3,482.7,74,270.8,427.3,127.9,275.2,427.7,132.3,404.9,521.4,-1.6,412.9,527.5,-1.5,344.6,647.1,43.5,334.8,640.9,41.5,326.6,473.2,94.6,322,470.8,87.9
142,"73",272.5,440.8,51.5,276.5,442.3,58.5,349.4,489.4,72.3,341.4,485.8,72.4,274.8,430.3,126.2,279.2,430.7,130.6,404.9,521.4,-1.6,412.9,527.5,-1.5,344.6,647.1,43.5,334.8,640.9,41.5,330.6,476.2,92.9,326,473.9,86.2
143,"73",275.7,443.2,49.8,279.8,444.7,56.8,353.4,492.3,70.7,345.5,488.7,70.8,278.7,433.3,124.5,283,433.7,128.8,404.9,521.4,-1.6,412.9,527.5,-1.5,344.6,647.1,43.5,334.8,640.9,41.5,334.5,479.1,91.2,330,476.7,84.5
144,"73",278.9,445.5,48.1,283,447.1,55,357.3,494.9,69,349.4,491.4,69.1,282.4,436.1,122.8,286.8,436.5,127.1,404.9,521.4,-1.6,412.9,527.5,-1.5,344.6,647.1,43.5,334.8,640.9,41.5,338.3,481.7,89.4,333.9,479.4,82.7
145,"73",282,447.5,46.2,286.1,449.2,53.1,361,497.1,67.2,353.2,493.7,67.2,286.1,438.8,121,290.5,439.2,125.3,404.9,521.4,-1.6,412.9,527.5,-1.5,344.6,647.1,43.5,334.8,640.9,41.5,342,484.1,87.6,337.6,481.8,80.9
146,"73",284.9,449.4,44.3,289.2,451.1,51.2,364.6,499.2,65.3,356.7,495.9,65.3,289.5,441.4,119.2,294,441.8,123.5,404.9,521.4,-1.6,412.9,527.5,-1.5,344.6,647.1,43.5,334.8,640.9,41.5,345.5,486.3,85.6,341.1,484.1,78.9
147,"73",287.7,451,42.2,292,452.8,49.2,367.9,501.3,63.4,360.1,497.9,63.4,292.8,443.8,117.4,297.3,444.3,121.6,404.9,521.4,-1.6,412.9,527.5,-1.5,344.6,647.1,43.5,334.8,640.9,41.5,348.8,488.4,83.7,344.4,486.2,76.9
148,"73",290.2,452.5,40.3,294.6,454.4,47.1,371,503.2,61.5,363.2,499.9,61.4,295.9,446.1,115.5,300.3,446.6,119.8,404.9,521.4,-1.6,412.9,527.4,-1.5,344.6,647.1,43.5,334.8,640.9,41.5,351.9,490.5,81.7,347.4,488.2,75
149,"73",292.6,453.8,38.3,297,455.8,45.2,373.9,505,59.6,366,501.7,59.5,298.8,448.3,113.7,303.2,448.8,118,404.9,521.4,-1.6,412.9,527.4,-1.6,344.6,647.1,43.5,334.8,640.9,41.5,354.7,492.4,79.8,350.3,490.1,73
150,"73",294.7,455,36.5,299.2,457.1,43.3,376.5,506.8,57.7,368.6,503.5,57.6,301.5,450.3,112,306,450.8,116.3,404.9,521.4,-1.6,412.9,527.4,-1.5,344.6,647.1,43.5,334.8,640.9,41.5,357.3,494.3,77.9,352.9,491.9,71.1
151,"73",296.7,456.3,34.9,301.2,458.5,41.6,378.8,508.5,55.9,371,505.2,55.7,304,452.2,110.5,308.6,452.7,114.7,404.9,521.4,-1.6,412.9,527.4,-1.5,344.6,647.1,43.5,334.8,640.9,41.5,359.7,496,76.1,355.3,493.7,69.3
152,"73",298.6,457.6,33.4,303.2,459.8,40.2,381,510.2,54.3,373.2,506.9,54.1,306.4,454,109,311,454.6,113.3,404.9,521.4,-1.6,412.9,527.4,-1.6,344.6,647.1,43.5,334.8,640.9,41.5,362,497.7,74.5,357.5,495.4,67.7
153,"73",300.3,458.9,32.1,304.9,461.2,38.9,383.2,512,52.9,375.3,508.7,52.8,308.7,455.7,107.8,313.3,456.2,112,404.9,521.4,-1.6,412.9,527.4,-1.6,344.6,647.1,43.5,334.8,640.9,41.5,364.1,499.4,73.1,359.6,497.1,66.3
154,"73",301.9,460.2,31.1,306.5,462.5,37.8,385.2,513.7,51.6,377.3,510.4,51.5,310.8,457.2,106.7,315.4,457.8,110.8,404.9,521.4,-1.6,412.9,527.4,-1.6,344.6,647.1,43.5,334.8,640.9,41.5,366.1,501.1,71.9,361.6,498.7,65.1
155,"73",303.2,461.5,30.2,307.9,463.8,36.9,387,515.4,50.6,379.2,512,50.5,312.8,458.7,105.7,317.4,459.3,109.8,404.9,521.4,-1.6,412.9,527.4,-1.6,344.6,647.1,43.5,334.8,640.9,41.5,368,502.6,70.8,363.5,500.3,64.1
156,"73",304.4,462.7,29.4,309.2,465.1,36,388.7,516.9,49.4,380.8,513.5,49.4,314.7,460,104.9,319.3,460.6,108.9,404.9,521.4,-1.6,412.9,527.4,-1.6,344.6,647.1,43.5,334.8,640.9,41.5,369.7,504.1,69.8,365.2,501.8,63.1
157,"73",305.5,463.7,28.6,310.3,466.1,35.2,390.2,518.3,48.4,382.3,514.9,48.4,316.4,461.2,104,321.1,461.8,108,404.9,521.4,-1.6,412.9,527.4,-1.6,344.6,647.1,43.5,334.8,640.9,41.5,371.3,505.4,68.8,366.7,503.1,62.1
158,"73",306.4,464.5,27.8,311.3,467,34.3,391.5,519.6,47.3,383.7,516.2,47.4,318,462.4,103.2,322.7,463,107.1,404.9,521.4,-1.6,412.9,527.4,-1.6,344.6,647.1,43.5,334.8,640.9,41.5,372.7,506.6,67.8,368.2,504.3,61.1
159,"73",307.2,465.2,26.9,312.1,467.7,33.3,392.8,520.6,46.1,384.9,517.2,46.2,319.4,463.4,102.4,324.2,464.1,106.2,404.9,521.4,-1.6,412.9,527.4,-1.5,344.6,647.1,43.5,334.8,640.9,41.5,374,507.7,66.7,369.4,505.4,60
160,"73",307.9,465.7,26,312.9,468.2,32.4,393.8,521.5,44.9,386,518.1,45,320.8,464.4,101.4,325.6,465.1,105.3,404.9,521.4,-1.6,412.9,527.4,-1.5,344.6,647.1,43.5,334.8,640.9,41.5,375.1,508.6,65.5,370.5,506.3,58.8
161,"73",308.5,466,25,313.6,468.7,31.4,394.7,522.2,43.5,386.9,518.8,43.7,322,465.3,100.5,326.9,466,104.3,404.9,521.4,-1.6,412.9,527.4,-1.5,344.6,647.1,43.5,334.8,640.9,41.5,376.1,509.4,64.2,371.5,507,57.6
162,"73",309.1,466.3,24.1,314.2,469,30.5,395.5,522.8,42.1,387.7,519.4,42.3,323.2,466.1,99.6,328.1,466.9,103.4,404.9,521.4,-1.6,412.9,527.4,-1.5,344.6,647.1,43.5,334.8,640.9,41.5,377.1,510,62.9,372.4,507.6,56.3
163,"73",309.6,466.5,23.2,314.7,469.3,29.5,396.2,523.2,40.7,388.3,519.7,40.9,324.3,466.9,98.8,329.2,467.7,102.5,404.9,521.4,-1.6,412.9,527.4,-1.5,344.6,647.1,43.5,334.8,640.9,41.5,377.8,510.5,61.6,373.1,508.1,55
164,"73",310,466.6,22.4,315.2,469.4,28.6,396.6,523.4,39.2,388.7,519.9,39.5,325.3,467.7,98,330.3,468.4,101.7,404.9,521.4,-1.6,412.9,527.4,-1.5,344.6,647.1,43.5,334.8,640.9,41.5,378.5,510.9,60.3,373.7,508.4,53.8
165,"73",310.3,466.7,21.6,315.6,469.6,27.9,396.8,523.4,37.7,389,520,38.1,326.2,468.3,97.4,331.2,469.2,101,404.9,521.4,-1.6,412.9,527.4,-1.6,344.6,647.1,43.5,334.8,640.9,41.5,378.9,511.2,59,374.1,508.6,52.5
166,"73",310.7,466.7,21,316,469.7,27.2,396.8,523.4,36.3,389,520,36.8,327,468.9,96.8,332,469.8,100.5,404.9,521.4,-1.6,412.9,527.4,-1.6,344.6,647.1,43.5,334.8,640.9,41.5,379.2,511.4,57.8,374.3,508.8,51.4
167,"73",311,466.8,20.5,316.3,469.8,26.6,396.6,523.4,34.9,388.8,520,35.5,327.6,469.5,96.4,332.7,470.4,100,404.9,521.4,-1.6,412.9,527.4,-1.6,344.6,647.1,43.5,334.8,640.9,41.5,379.4,511.6,56.7,374.3,508.9,50.4
168,"73",311.2,466.9,20,316.6,470,26.2,396.3,523.3,33.6,388.5,519.9,34.3,328.2,470,96.1,333.3,470.9,99.7,404.9,521.4,-1.6,412.9,527.4,-1.6,344.6,647.1,43.5,334.8,640.9,41.5,379.4,511.8,55.7,374.2,509,49.4
169,"73",311.5,467,19.7,316.9,470.1,25.8,395.7,523.1,32.4,387.9,519.8,33.3,328.7,470.5,95.9,333.8,471.4,99.5,404.9,521.4,-1.6,412.9,527.4,-1.6,344.6,647.1,43.5,334.8,640.9,41.5,379.3,511.9,54.8,374,509,48.6
170,"73",311.8,467.3,19.5,317.2,470.4,25.6,395,523,31.3,387.3,519.6,32.3,329.1,471,95.9,334.3,472,99.4,404.9,521.4,-1.6,412.9,527.4,-1.6,344.6,647.1,43.5,334.8,640.9,41.5,379,512,53.9,373.6,509,47.9
171,"73",312.2,467.5,19.4,317.6,470.7,25.5,394.2,522.8,30.2,386.4,519.4,31.4,329.5,471.3,95.8,334.7,472.4,99.3,404.9,521.4,-1.6,412.9,527.4,-1.6,344.6,647.1,43.5,334.8,640.9,41.5,378.7,512.1,53.2,373.1,509,47.3
172,"73",312.6,467.8,19.3,318,471,25.4,393.3,522.5,29.1,385.5,519,30.5,329.8,471.7,95.9,335,472.8,99.3,404.9,521.4,-1.6,412.9,527.4,-1.6,344.6,647.1,43.5,334.8,640.9,41.5,378.3,512.2,52.5,372.6,508.9,46.7
173,"73",313,468.1,19.2,318.4,471.3,25.3,392.2,522,28,384.5,518.5,29.5,330.1,472.1,95.9,335.4,473.2,99.3,404.9,521.4,-1.6,412.9,527.4,-1.6,344.6,647.1,43.5,334.8,640.9,41.5,377.9,512.1,51.7,372,508.7,46.1
174,"73",313.4,468.3,19,318.8,471.5,25.1,391.1,521.5,26.9,383.4,518,28.6,330.4,472.4,95.8,335.7,473.6,99.3,404.9,521.4,-1.6,412.9,527.4,-1.6,344.6,647.1,43.5,334.8,640.9,41.5,377.4,512,51,371.4,508.4,45.4
175,"73",313.8,468.5,18.8,319.2,471.7,25,390.1,520.8,25.8,382.4,517.3,27.7,330.7,472.7,95.8,336,473.9,99.2,404.9,521.4,-1.6,412.9,527.4,-1.6,344.6,647.1,43.5,334.8,640.9,41.5,376.9,511.8,50.2,370.8,508.1,44.8
176,"73",314.2,468.5,18.5,319.6,471.7,24.7,389.4,520.5,25,381.7,516.9,27,330.9,473,95.6,336.2,474.2,99,404.9,521.4,-1.6,412.9,527.4,-1.6,344.6,647.1,43.5,334.8,640.9,41.5,376.7,511.8,49.7,370.5,507.9,44.4
177,"73",314.6,468.6,18.3,319.9,471.8,24.5,389.3,520.4,24.8,381.6,516.9,26.8,331.1,473.2,95.5,336.4,474.5,99,404.9,521.4,-1.6,412.9,527.4,-1.6,344.6,647.1,43.5,334.8,640.9,41.5,376.8,511.9,49.5,370.5,508,44.2
178,"73",315.1,468.7,18.1,320.4,472,24.3,389.2,520.4,24.6,381.5,516.9,26.7,331.3,473.4,95.4,336.6,474.7,98.9,404.9,521.4,-1.6,412.9,527.4,-1.6,344.6,647.1,43.5,334.8,640.9,41.5,376.9,512,49.4,370.6,508.1,44.2
179,"73",315.8,469,17.9,321.1,472.2,24.2,388.9,520.3,24.3,381.3,516.7,26.5,331.5,473.6,95.4,336.8,474.9,98.9,404.9,521.4,-1.6,412.9,527.4,-1.6,344.6,647.1,43.5,334.8,640.9,41.5,377,512.1,49.3,370.6,508.1,44.1
180,"73",316.6,469.3,17.9,321.8,472.5,24.1,388.7,520.1,24.1,381.1,516.6,26.3,331.7,473.9,95.5,337,475.1,99,404.9,521.4,-1.6,412.9,527.4,-1.6,344.6,647.1,43.5,334.8,640.9,41.5,377,512.2,49.2,370.6,508.1,44.1
181,"73",317.4,469.7,17.9,322.6,472.9,24.2,388.4,519.9,23.9,380.8,516.4,26.2,331.9,474,95.5,337.2,475.3,99,404.9,521.4,-1.6,412.9,527.4,-1.6,344.6,647.1,43.5,334.8,640.9,41.5,377,512.3,49.1,370.6,508.1,44.1
182,"73",317.9,469.9,17.9,323.1,473.2,24.2,388.2,519.8,23.7,380.7,516.3,26.1,332.1,474.2,95.6,337.3,475.5,99.1,404.9,521.4,-1.6,412.9,527.4,-1.6,344.6,647.1,43.5,334.8,640.9,41.5,377.1,512.3,49.1,370.6,508.1,44.1
183,"73",318.1,470.1,17.9,323.3,473.4,24.2,388,519.7,23.5,380.5,516.2,26,332.2,474.3,95.5,337.5,475.7,99.1,404.9,521.4,-1.6,412.9,527.4,-1.6,344.6,647.1,43.5,334.8,640.9,41.5,377.1,512.4,49,370.6,508.2,44.1
184,"73",318.2,470.1,17.8,323.4,473.4,24.2,387.9,519.6,23.4,380.3,516.2,25.9,332.3,474.5,95.5,337.6,475.8,99.1,404.9,521.4,-1.6,412.9,527.4,-1.6,344.6,647.1,43.5,334.8,640.9,41.5,377.1,512.4,48.9,370.5,508.2,44
185,"73",318.2,470.1,17.8,323.4,473.5,24.2,387.7,519.5,23.3,380.2,516.1,25.9,332.3,474.5,95.5,337.6,475.9,99.1,404.9,521.4,-1.6,412.9,527.4,-1.6,344.6,647.1,43.5,334.8,640.9,41.5,377.1,512.5,48.9,370.5,508.2,44
186,"73",318.3,470.1,17.9,323.5,473.5,24.2,387.5,519.5,23.2,380,516,25.8,332.3,474.6,95.5,337.6,476,99.1,404.9,521.4,-1.6,412.9,527.4,-1.6,344.6,647.1,43.5,334.8,640.9,41.5,377.1,512.5,48.8,370.4,508.2,44
187,"73",318.3,470.1,17.9,323.5,473.6,24.3,387.3,519.4,23.1,379.9,516,25.8,332.3,474.7,95.5,337.6,476.1,99.2,404.9,521.4,-1.6,412.9,527.4,-1.6,344.6,647.1,43.5,334.8,640.9,41.5,377,512.6,48.9,370.4,508.2,44
188,"73",318.3,470.1,18,323.5,473.6,24.3,387.1,519.3,23.1,379.6,515.9,25.8,332.3,474.8,95.6,337.6,476.2,99.2,404.9,521.4,-1.6,412.9,527.4,-1.6,344.6,647.1,43.5,334.8,640.9,41.5,377,512.6,48.9,370.3,508.3,44.1
