"Hz","optotrak.pulse.number","x1","y1","z1","x2","y2","z2","x3","y3","z3","x4","y4","z4","x5","y5","z5","x6","y6","z6","x7","y7","z7","x8","y8","z8","x9","y9","z9","x10","y10","z10","x11","y11","z11","x12","y12","z12"
96,"18",608,644,34.9,613.7,650.8,30.2,568,614.7,32.3,564.7,607.9,35.5,621.2,637.9,90.5,621.2,633.3,96,481.4,548.3,-2.3,489.6,554.2,-2,555.3,774.2,43.1,545.5,767.2,40.7,588.1,625.3,56.6,580.4,617.7,56.7
97,"18",607.1,643.6,34.1,612.8,650.4,29.5,567,614.2,31.4,563.8,607.3,34.6,620.1,637.3,89.6,620.1,632.7,95.2,481.4,548.3,-2.3,489.6,554.2,-2,555.3,774.2,43.1,545.5,767.2,40.7,587.1,624.8,55.7,579.4,617.1,55.8
98,"18",606.2,643.1,33.5,611.9,649.8,28.8,566,613.6,30.5,562.9,606.7,33.7,619.1,636.7,88.9,619,632.1,94.4,481.4,548.3,-2.3,489.6,554.2,-2,555.3,774.2,43.1,545.5,767.2,40.7,586.1,624.2,54.9,578.5,616.6,54.9
99,"18",605.2,642.4,32.9,611,649.1,28.2,565.1,612.9,29.7,562,606,32.8,618.1,636.1,88.2,618,631.4,93.6,481.4,548.3,-2.3,489.6,554.2,-2,555.3,774.2,43.1,545.5,767.2,40.7,585.2,623.6,54.1,577.5,615.9,54.1
100,"18",604.3,641.7,32.3,610,648.4,27.6,564.2,612.3,28.9,561,605.4,32.1,617.2,635.5,87.4,617.1,630.8,92.9,481.4,548.3,-2.3,489.6,554.2,-2,555.3,774.2,43.1,545.5,767.2,40.7,584.3,623,53.3,576.6,615.3,53.3
101,"18",603.3,641,31.7,609,647.7,27,563.3,611.6,28.1,560.2,604.7,31.2,616.3,634.9,86.7,616.2,630.3,92.2,481.4,548.3,-2.3,489.6,554.2,-2,555.3,774.2,43.1,545.5,767.2,40.7,583.4,622.4,52.5,575.8,614.7,52.5
102,"18",602.5,640.4,31,608.2,647.1,26.3,562.5,611,27.2,559.4,604.1,30.3,615.4,634.5,86,615.3,629.8,91.5,481.4,548.3,-2.3,489.6,554.2,-2,555.3,774.2,43.1,545.5,767.2,40.7,582.6,621.9,51.6,575,614.2,51.6
103,"18",601.7,639.8,30.2,607.4,646.6,25.4,561.6,610.5,26.3,558.6,603.6,29.5,614.5,634,85.2,614.4,629.3,90.7,481.4,548.3,-2.3,489.6,554.2,-2,555.3,774.2,43.1,545.5,767.2,40.7,581.9,621.4,50.7,574.2,613.8,50.7
104,"18",601,639.4,29.3,606.7,646.1,24.6,560.7,609.9,25.4,557.7,603.1,28.7,613.6,633.5,84.3,613.5,628.9,89.9,481.4,548.3,-2.3,489.6,554.2,-2,555.3,774.2,43.1,545.5,767.2,40.7,581,621,49.7,573.4,613.3,49.7
105,"18",600.3,639,28.3,606,645.6,23.6,559.8,609.3,24.5,556.8,602.5,27.8,612.7,633.1,83.4,612.6,628.4,89,481.4,548.3,-2.3,489.6,554.2,-2,555.3,774.2,43.1,545.5,767.2,40.7,580.2,620.5,48.7,572.6,612.8,48.8
106,"18",599.6,638.5,27.3,605.4,645.2,22.6,558.9,608.7,23.6,556,601.9,26.8,611.9,632.6,82.6,611.7,628,88.2,481.4,548.3,-2.3,489.6,554.2,-2,555.3,774.2,43.1,545.5,767.2,40.7,579.4,620,47.7,571.8,612.4,47.8
107,"18",599,638.1,26.3,604.7,644.8,21.6,558,608.1,22.6,555.2,601.3,25.9,611,632.2,81.7,610.9,627.6,87.3,481.4,548.3,-2.3,489.6,554.2,-2,555.3,774.2,43.1,545.5,767.2,40.7,578.7,619.6,46.7,571.1,611.9,46.8
108,"18",598.3,637.7,25.3,604.2,644.4,20.7,557.2,607.5,21.7,554.3,600.8,25,610.2,631.8,80.8,610,627.1,86.5,481.4,548.3,-2.3,489.6,554.2,-2,555.3,774.2,43.1,545.5,767.2,40.7,577.9,619.2,45.7,570.3,611.5,45.9
109,"18",597.7,637.3,24.5,603.6,644.1,19.8,556.4,607,20.9,553.6,600.3,24.2,609.4,631.4,80,609.2,626.7,85.7,481.4,548.3,-2.3,489.6,554.2,-2,555.3,774.2,43.1,545.5,767.2,40.7,577.2,618.8,44.8,569.6,611.1,45
110,"18",597.2,637,23.7,603,643.8,19,555.7,606.6,20.1,552.8,599.9,23.4,608.6,631,79.3,608.4,626.3,84.9,481.4,548.3,-2.3,489.6,554.2,-2,555.3,774.2,43,545.5,767.2,40.7,576.5,618.4,44,568.9,610.7,44.1
111,"18",596.5,636.7,23,602.4,643.4,18.3,555,606.1,19.3,552.2,599.4,22.6,607.9,630.6,78.6,607.6,625.9,84.2,481.4,548.3,-2.3,489.6,554.2,-2,555.3,774.2,43,545.5,767.2,40.7,575.9,618,43.2,568.3,610.3,43.3
112,"18",595.9,636.4,22.4,601.8,643.1,17.8,554.3,605.7,18.6,551.5,598.9,21.9,607.2,630.1,78,606.9,625.4,83.7,481.4,548.3,-2.3,489.6,554.2,-2,555.3,774.2,43,545.5,767.2,40.7,575.2,617.6,42.5,567.7,609.9,42.6
113,"18",595.2,635.9,21.9,601.1,642.6,17.3,553.7,605.2,17.9,550.9,598.5,21.3,606.4,629.6,77.4,606.2,625,83.2,481.4,548.3,-2.3,489.6,554.2,-2,555.3,774.2,43,545.5,767.2,40.7,574.6,617.2,41.9,567,609.5,42
114,"18",594.4,635.4,21.5,600.3,642.1,16.8,553,604.8,17.5,550.3,598.1,20.9,605.7,629.2,77,605.4,624.5,82.8,481.4,548.3,-2.3,489.6,554.2,-2,555.3,774.2,43,545.5,767.2,40.7,573.9,616.8,41.4,566.4,609.1,41.6
115,"18",593.7,634.8,21.2,599.5,641.5,16.5,552.3,604.2,17.1,549.5,597.6,20.6,605,628.7,76.7,604.7,624.1,82.4,481.4,548.3,-2.4,489.6,554.2,-2,555.3,774.2,43,545.5,767.2,40.7,573.2,616.3,41,565.7,608.6,41.2
116,"18",592.9,634.2,20.9,598.7,640.8,16.2,551.5,603.6,16.9,548.7,597,20.3,604.3,628.3,76.4,604.1,623.6,82.1,481.4,548.3,-2.3,489.6,554.2,-2,555.3,774.2,43,545.5,767.2,40.7,572.5,615.8,40.8,564.9,608.1,40.9
117,"18",592,633.4,20.5,597.8,640.1,15.8,550.7,603,16.7,548,596.3,20,603.6,627.8,76,603.4,623.1,81.7,481.4,548.3,-2.4,489.6,554.2,-2,555.3,774.2,43.1,545.5,767.2,40.7,571.7,615.2,40.5,564.2,607.5,40.7
118,"18",591.2,632.7,20.2,597,639.4,15.5,549.9,602.4,16.4,547.2,595.7,19.7,602.9,627.2,75.7,602.7,622.6,81.4,481.4,548.3,-2.4,489.6,554.2,-2,555.3,774.2,43.1,545.5,767.2,40.7,571,614.6,40.2,563.4,606.9,40.4
119,"18",590.4,632,19.8,596.2,638.7,15.1,549.1,601.8,16.1,546.4,595,19.4,602.2,626.7,75.3,602,622,81.1,481.4,548.3,-2.4,489.6,554.2,-2,555.3,774.2,43.1,545.5,767.2,40.7,570.2,614,39.8,562.7,606.3,40
120,"18",589.6,631.3,19.4,595.4,637.9,14.7,548.4,601.2,15.7,545.7,594.5,19.1,601.5,626.1,75,601.3,621.5,80.7,481.4,548.3,-2.3,489.6,554.2,-2,555.3,774.2,43.1,545.5,767.2,40.7,569.6,613.5,39.5,562,605.7,39.7
121,"18",588.8,630.6,19,594.6,637.2,14.3,547.8,600.7,15.3,545.1,594.1,18.9,600.9,625.6,74.6,600.7,621,80.3,481.4,548.3,-2.3,489.6,554.2,-2,555.3,774.2,43.1,545.5,767.2,40.7,569,613,39.1,561.4,605.3,39.3
122,"18",588.1,629.9,18.7,593.8,636.5,13.9,547.3,600.3,14.9,544.5,593.8,18.5,600.3,625.1,74.2,600.1,620.5,80,481.4,548.3,-2.3,489.6,554.2,-2,555.3,774.2,43.1,545.5,767.2,40.7,568.4,612.6,38.7,560.9,604.9,38.9
123,"18",587.3,629.3,18.4,593.1,635.9,13.6,546.9,600,14.5,544.1,593.4,18,599.7,624.7,73.9,599.4,620.1,79.7,481.4,548.3,-2.3,489.6,554.2,-2,555.3,774.2,43.1,545.5,767.2,40.7,567.9,612.2,38.3,560.3,604.5,38.5
124,"18",586.6,628.8,18.1,592.3,635.4,13.3,546.4,599.7,14.1,543.6,593,17.5,599.1,624.3,73.6,598.8,619.7,79.4,481.4,548.3,-2.4,489.6,554.2,-2,555.3,774.2,43.1,545.5,767.2,40.7,567.4,611.9,38,559.8,604.1,38.1
125,"18",585.9,628.4,17.8,591.6,634.9,13,545.6,599.3,14.1,542.9,592.5,17.4,598.5,623.9,73.4,598.2,619.3,79.2,481.4,548.3,-2.4,489.6,554.2,-2,555.3,774.2,43.1,545.5,767.2,40.7,566.7,611.4,37.9,559.2,603.7,38
126,"18",585.2,627.9,17.7,590.9,634.5,12.8,544.9,598.7,14,542.2,592,17.4,597.9,623.5,73.2,597.6,618.9,79,481.4,548.3,-2.4,489.6,554.2,-2,555.3,774.2,43.1,545.5,767.2,40.7,566,611,37.7,558.5,603.2,37.9
127,"18",584.4,627.4,17.5,590.1,634,12.6,544.2,598.3,13.9,541.5,591.5,17.3,597.3,623.1,73,597,618.4,78.8,481.4,548.3,-2.4,489.6,554.2,-2,555.3,774.2,43,545.5,767.2,40.7,565.4,610.5,37.6,557.8,602.8,37.8
128,"18",583.7,626.9,17.3,589.4,633.4,12.4,543.5,597.8,13.8,540.8,591,17.2,596.6,622.6,72.8,596.4,618,78.6,481.4,548.3,-2.4,489.6,554.2,-2,555.3,774.2,43.1,545.5,767.2,40.7,564.7,610.1,37.5,557.1,602.3,37.7
129,"18",583,626.4,17.2,588.7,632.9,12.2,542.9,597.4,13.7,540.2,590.6,17,596.1,622.2,72.7,595.9,617.7,78.5,481.4,548.3,-2.4,489.6,554.2,-2,555.3,774.2,43.1,545.5,767.2,40.7,564.1,609.7,37.4,556.5,601.9,37.6
130,"18",582.2,625.8,17,587.9,632.3,12,542.3,597,13.6,539.6,590.3,17,595.5,621.9,72.5,595.3,617.3,78.3,481.4,548.3,-2.4,489.6,554.2,-2,555.3,774.2,43.1,545.5,767.2,40.7,563.5,609.3,37.2,555.9,601.5,37.4
131,"18",581.6,625.3,16.7,587.2,631.8,11.8,541.6,596.4,13.5,538.9,589.8,16.9,595,621.5,72.3,594.8,617,78.1,481.4,548.3,-2.4,489.6,554.2,-2,555.3,774.2,43,545.5,767.2,40.7,562.9,608.8,37,555.3,601.1,37.3
132,"18",580.9,624.8,16.4,586.6,631.3,11.4,541,596,13.3,538.3,589.4,16.8,594.5,621.2,72,594.3,616.7,77.8,481.4,548.3,-2.4,489.6,554.2,-2.1,555.3,774.2,43,545.5,767.2,40.7,562.4,608.5,36.8,554.8,600.8,37.2
133,"18",580.4,624.5,16.1,586,630.9,11.1,540.5,595.7,13.1,537.8,589,16.6,594.1,621,71.7,593.9,616.5,77.5,481.4,548.3,-2.4,489.6,554.2,-2.1,555.3,774.2,43,545.5,767.2,40.7,561.9,608.2,36.6,554.3,600.5,36.9
134,"18",579.9,624.2,15.8,585.6,630.7,10.8,540.1,595.5,12.9,537.4,588.8,16.3,593.7,620.9,71.5,593.6,616.4,77.3,481.4,548.3,-2.4,489.6,554.2,-2.1,555.3,774.2,43,545.5,767.2,40.7,561.5,608,36.4,553.9,600.3,36.7
135,"18",579.5,624,15.6,585.1,630.4,10.6,539.9,595.4,12.6,537.1,588.8,16.1,593.4,620.8,71.3,593.3,616.2,77.1,481.4,548.3,-2.4,489.6,554.2,-2.1,555.3,774.2,43,545.5,767.2,40.7,561.2,607.9,36.3,553.6,600.2,36.6
136,"18",579,623.7,15.4,584.6,630.1,10.4,539.9,595.6,12.4,537,588.9,15.9,593.1,620.7,71.3,593,616.1,77.1,481.4,548.3,-2.4,489.6,554.2,-2.1,555.3,774.2,43,545.5,767.2,40.7,560.8,607.7,36.3,553.2,600,36.5
137,"18",578.4,623.3,15.4,584,629.7,10.4,539.9,595.7,12.2,537,589,15.6,592.9,620.5,71.3,592.8,616,77.1,481.4,548.3,-2.4,489.6,554.2,-2.1,555.3,774.2,43,545.5,767.2,40.7,560.5,607.5,36.4,552.9,599.8,36.6
138,"18",577.8,622.7,15.5,583.3,629.1,10.4,540,595.9,12,536.9,589.1,15.4,592.6,620.2,71.4,592.5,615.8,77.2,481.4,548.3,-2.4,489.6,554.2,-2.1,555.3,774.2,43,545.5,767.2,40.7,560.2,607.2,36.6,552.5,599.6,36.6
139,"18",577,622,15.6,582.5,628.3,10.5,540.2,596,11.8,536.9,589.1,15.2,592.3,619.9,71.4,592.2,615.5,77.3,481.4,548.3,-2.4,489.6,554.2,-2.1,555.3,774.2,43,545.5,767.2,40.7,559.8,606.9,36.7,552.2,599.3,36.7
140,"18",576.2,621.1,15.8,581.6,627.4,10.6,540.3,596.1,11.7,536.9,589.1,15,591.9,619.6,71.5,591.9,615.2,77.3,481.4,548.3,-2.4,489.6,554.2,-2.1,555.3,774.2,43,545.5,767.2,40.7,559.5,606.6,36.9,551.8,599,36.8
141,"18",575.4,620.2,15.9,580.8,626.5,10.6,540.3,596.1,11.6,536.9,589.1,14.8,591.6,619.2,71.6,591.6,614.8,77.4,481.4,548.3,-2.4,489.6,554.2,-2.1,555.3,774.2,43,545.5,767.2,40.7,559.2,606.3,37.1,551.5,598.7,36.9
142,"18",574.6,619.3,16,579.9,625.6,10.7,540.4,596.1,11.5,536.9,589.1,14.6,591.3,618.9,71.6,591.3,614.5,77.4,481.4,548.3,-2.4,489.6,554.2,-2.1,555.3,774.2,43,545.5,767.2,40.7,558.8,605.9,37.2,551.1,598.3,36.9
143,"18",573.9,618.5,15.9,579.2,624.7,10.6,540.4,596,11.4,536.8,589,14.5,590.9,618.5,71.6,591,614.1,77.5,481.4,548.3,-2.4,489.6,554.2,-2.1,555.3,774.2,43,545.5,767.2,40.7,558.4,605.5,37.3,550.7,598,37
144,"18",573.2,617.6,16,578.4,623.8,10.6,540.3,595.9,11.3,536.6,588.8,14.3,590.6,618.1,71.6,590.7,613.7,77.4,481.4,548.3,-2.4,489.6,554.2,-2.1,555.3,774.2,43,545.5,767.2,40.7,558,605.1,37.4,550.3,597.6,37
145,"18",572.4,616.9,15.9,577.6,623,10.5,540.1,595.7,11.2,536.4,588.7,14.2,590.2,617.8,71.6,590.3,613.4,77.4,481.4,548.3,-2.4,489.6,554.2,-2.1,555.3,774.2,43,545.5,767.2,40.7,557.6,604.7,37.4,549.9,597.2,36.9
146,"18",571.7,616.1,15.8,576.9,622.3,10.4,539.9,595.5,11.1,536.2,588.4,14,589.8,617.5,71.6,590,613.1,77.3,481.4,548.3,-2.4,489.6,554.2,-2.1,555.3,774.2,43,545.5,767.2,40.7,557.2,604.3,37.4,549.5,596.8,36.9
147,"18",571.1,615.6,15.7,576.2,621.7,10.2,539.5,595.1,10.9,535.9,588.1,13.8,589.4,617.2,71.5,589.6,612.9,77.3,481.4,548.3,-2.4,489.6,554.2,-2.1,555.3,774.2,43,545.5,767.2,40.7,556.8,603.9,37.3,549.1,596.4,36.8
148,"18",570.5,615.1,15.6,575.6,621.2,10.1,539.1,594.8,10.8,535.5,587.7,13.6,589,616.9,71.3,589.2,612.7,77.2,481.4,548.3,-2.4,489.6,554.2,-2.1,555.3,774.2,43.1,545.5,767.2,40.7,556.3,603.5,37.2,548.6,596,36.7
149,"18",569.9,614.8,15.5,575,620.9,9.9,538.7,594.4,10.6,535,587.3,13.4,588.6,616.7,71.2,588.8,612.5,77,481.4,548.3,-2.4,489.5,554.2,-2.1,555.3,774.2,43.1,545.5,767.2,40.7,555.8,603.2,37,548.1,595.7,36.5
150,"18",569.3,614.5,15.2,574.4,620.5,9.7,538.2,594.1,10.5,534.6,586.9,13.2,588.1,616.5,71,588.4,612.3,76.9,481.4,548.3,-2.4,489.5,554.2,-2.1,555.3,774.2,43.1,545.5,767.2,40.7,555.4,602.9,36.8,547.7,595.4,36.3
151,"18",568.7,614.1,15,573.8,620.1,9.4,537.7,593.7,10.2,534.1,586.6,13,587.7,616.4,70.8,587.9,612.2,76.7,481.4,548.3,-2.4,489.5,554.2,-2.1,555.3,774.2,43.1,545.5,767.2,40.7,554.9,602.7,36.6,547.2,595.1,36.1
152,"18",568.2,613.8,14.8,573.2,619.7,9.1,537.2,593.3,9.9,533.6,586.2,12.8,587.2,616.3,70.6,587.5,612.1,76.5,481.4,548.3,-2.4,489.5,554.2,-2.1,555.3,774.2,43.1,545.5,767.2,40.7,554.5,602.5,36.4,546.8,594.9,35.9
153,"18",567.6,613.5,14.5,572.6,619.4,8.8,536.7,593,9.6,533.1,585.9,12.6,586.7,616.2,70.4,586.9,612,76.4,481.4,548.3,-2.4,489.5,554.2,-2.1,555.3,774.2,43.1,545.5,767.2,40.7,554,602.3,36.1,546.3,594.7,35.7
154,"18",567,613.2,14.3,572,619.1,8.6,536.3,592.7,9.3,532.7,585.6,12.3,586.1,616,70.3,586.4,611.8,76.2,481.4,548.3,-2.4,489.5,554.2,-2.1,555.3,774.2,43,545.5,767.2,40.7,553.5,602.1,35.9,545.8,594.5,35.4
155,"18",566.4,612.9,14,571.4,618.7,8.3,536.1,592.6,8.8,532.4,585.5,11.9,585.6,615.8,70.1,585.8,611.7,76.1,481.4,548.3,-2.4,489.5,554.2,-2.1,555.3,774.2,43.1,545.5,767.2,40.7,553.1,601.9,35.5,545.3,594.4,35.1
156,"18",565.8,612.7,13.7,570.9,618.5,8,536.2,592.8,8,532.5,585.7,11.1,585,615.6,69.9,585.2,611.5,75.9,481.4,548.3,-2.4,489.5,554.2,-2.1,555.3,774.2,43,545.5,767.2,40.7,552.8,601.9,35,545,594.3,34.5
157,"18",565.4,612.6,13.3,570.5,618.4,7.6,536,592.8,7.5,532.1,585.7,10.7,584.4,615.5,69.6,584.6,611.4,75.7,481.4,548.3,-2.4,489.5,554.2,-2.1,555.3,774.2,43,545.5,767.2,40.6,552.4,601.8,34.6,544.6,594.3,34.1
158,"18",564.9,612.6,12.9,570.1,618.4,7.3,535.8,592.9,7.1,531.8,585.8,10.3,583.9,615.4,69.5,584.1,611.2,75.5,481.4,548.3,-2.4,489.5,554.2,-2.1,555.3,774.2,43,545.5,767.2,40.7,551.9,601.7,34.4,544.2,594.2,33.8
159,"18",564.4,612.5,12.9,569.6,618.3,7.2,535.7,593,6.7,531.5,586,10,583.3,615.2,69.3,583.5,611.1,75.4,481.4,548.3,-2.4,489.5,554.2,-2.1,555.3,774.2,43.1,545.5,767.2,40.7,551.5,601.6,34.2,543.7,594.1,33.6
160,"18",563.9,612.3,12.8,569,618.2,7.1,535.6,593.1,6.3,531.3,586,9.6,582.8,615,69.3,582.9,610.9,75.3,481.4,548.3,-2.4,489.5,554.2,-2.1,555.3,774.2,43.1,545.5,767.2,40.7,551.1,601.5,34,543.3,594,33.4
161,"18",563.3,612.1,12.8,568.5,617.9,7.1,535.4,593.1,6,531.1,586,9.2,582.2,614.8,69.2,582.3,610.7,75.3,481.4,548.3,-2.4,489.5,554.2,-2.1,555.3,774.2,43,545.5,767.2,40.7,550.6,601.4,33.9,542.8,593.9,33.2
162,"18",562.8,611.8,12.8,567.9,617.6,7,535.3,593.1,5.7,530.9,585.9,9,581.6,614.5,69.2,581.8,610.4,75.3,481.4,548.3,-2.4,489.5,554.2,-2.1,555.3,774.2,43,545.5,767.2,40.6,550.2,601.2,33.8,542.4,593.8,33.1
163,"18",562.2,611.4,12.8,567.3,617.2,7,535.2,593.1,5.5,530.8,585.9,8.7,581.1,614.3,69.2,581.2,610.2,75.4,481.4,548.3,-2.4,489.6,554.2,-2.1,555.3,774.2,43,545.5,767.2,40.6,549.8,601.1,33.7,542,593.6,32.9
164,"18",561.6,611.1,12.8,566.8,616.9,7,535.1,593.1,5.3,530.6,585.9,8.4,580.6,614.2,69.3,580.7,610.1,75.4,481.4,548.3,-2.4,489.5,554.2,-2,555.3,774.2,43.1,545.5,767.2,40.7,549.4,600.9,33.6,541.6,593.5,32.8
165,"18",561.1,610.8,12.7,566.2,616.7,7.1,535,593.2,5,530.4,585.9,8.2,580,614,69.3,580.1,609.9,75.5,481.4,548.3,-2.4,489.5,554.2,-2,555.3,774.2,43.1,545.5,767.2,40.7,549.1,600.8,33.5,541.2,593.4,32.7
166,"18",560.6,610.6,12.8,565.7,616.4,7,534.9,593.2,4.8,530.3,586,8,579.5,613.8,69.3,579.6,609.7,75.5,481.4,548.3,-2.4,489.5,554.2,-2.1,555.3,774.2,43,545.5,767.2,40.7,548.7,600.7,33.4,540.9,593.3,32.5
167,"18",560.1,610.4,12.8,565.2,616.1,7.1,534.8,593.3,4.5,530.2,586,7.7,579,613.6,69.3,579.1,609.5,75.5,481.4,548.3,-2.4,489.5,554.2,-2,555.3,774.2,43,545.5,767.2,40.7,548.4,600.6,33.3,540.5,593.3,32.4
168,"18",559.6,610.1,12.9,564.7,615.9,7.2,534.8,593.4,4.3,530,586.1,7.5,578.6,613.5,69.3,578.6,609.4,75.6,481.4,548.3,-2.4,489.5,554.2,-2,555.3,774.2,43.1,545.5,767.2,40.7,548.1,600.7,33.2,540.2,593.3,32.3
169,"18",559.2,610,13.1,564.3,615.7,7.3,534.7,593.6,4.1,529.9,586.3,7.3,578.2,613.5,69.3,578.1,609.4,75.5,481.4,548.3,-2.4,489.5,554.2,-2,555.3,774.2,43.1,545.5,767.2,40.7,547.9,600.8,33.1,539.9,593.4,32.1
170,"18",558.8,609.9,13.2,563.9,615.6,7.4,534.7,593.8,3.8,529.8,586.5,7.1,577.8,613.5,69.2,577.8,609.3,75.5,481.4,548.3,-2.4,489.5,554.2,-2,555.3,774.2,43.1,545.5,767.2,40.7,547.7,600.9,33,539.7,593.6,32
171,"18",558.5,609.8,13.2,563.6,615.5,7.4,534.7,594,3.6,529.7,586.7,6.9,577.5,613.5,69.1,577.5,609.4,75.4,481.4,548.3,-2.4,489.5,554.2,-2,555.3,774.2,43.1,545.5,767.2,40.7,547.5,601.1,32.9,539.5,593.8,31.9
172,"18",558.3,609.9,13.2,563.4,615.5,7.4,534.7,594.2,3.5,529.7,586.9,6.8,577.3,613.6,69.1,577.2,609.4,75.4,481.4,548.3,-2.4,489.5,554.2,-2,555.3,774.2,43.1,545.5,767.2,40.7,547.3,601.2,32.9,539.3,593.9,31.8
173,"18",558.1,609.9,13.2,563.2,615.5,7.4,534.7,594.3,3.4,529.6,587,6.7,577.1,613.6,69.1,577,609.5,75.4,481.4,548.3,-2.4,489.5,554.2,-2,555.3,774.2,43.1,545.5,767.2,40.7,547.1,601.3,32.8,539.2,593.9,31.8
174,"18",557.9,609.9,13.2,563.1,615.5,7.4,534.7,594.4,3.3,529.6,587.1,6.5,576.9,613.6,69,576.9,609.5,75.3,481.4,548.3,-2.4,489.5,554.2,-2.1,555.3,774.2,43,545.5,767.2,40.7,546.9,601.2,32.8,538.9,593.9,31.7
175,"18",557.7,609.8,13.2,562.9,615.5,7.4,534.6,594.3,3.2,529.5,587,6.4,576.8,613.6,69,576.7,609.5,75.3,481.4,548.3,-2.4,489.5,554.2,-2.1,555.3,774.2,43,545.5,767.2,40.7,546.7,601.1,32.8,538.7,593.7,31.6
176,"18",557.6,609.7,13.2,562.7,615.3,7.4,534.6,594.3,3.1,529.4,587,6.3,576.6,613.6,68.9,576.6,609.5,75.2,481.4,548.3,-2.4,489.5,554.2,-2,555.3,774.2,43.1,545.5,767.2,40.7,546.5,600.9,32.7,538.5,593.6,31.6
177,"18",557.5,609.5,13.2,562.6,615.2,7.4,534.5,594.1,3,529.3,586.9,6.2,576.5,613.6,68.8,576.5,609.5,75.2,481.4,548.3,-2.4,489.5,554.2,-2,555.3,774.2,43.1,545.5,767.2,40.7,546.3,600.7,32.7,538.4,593.4,31.5
178,"18",557.4,609.4,13.3,562.5,615.1,7.5,534.4,594.1,3,529.3,586.8,6.1,576.4,613.5,68.8,576.4,609.5,75.1,481.4,548.3,-2.4,489.5,554.2,-2.1,555.3,774.2,43,545.5,767.2,40.7,546.2,600.6,32.6,538.2,593.2,31.4
179,"18",557.3,609.4,13.3,562.4,615,7.5,534.4,594,2.9,529.2,586.7,6,576.4,613.6,68.8,576.4,609.5,75.1,481.4,548.3,-2.4,489.5,554.2,-2.1,555.3,774.2,43,545.5,767.2,40.7,546.1,600.5,32.6,538.2,593.2,31.4
180,"18",557.2,609.3,13.4,562.4,615,7.6,534.4,593.9,3,529.3,586.6,6.1,576.4,613.6,68.9,576.4,609.6,75.3,481.4,548.3,-2.4,489.5,554.2,-2.1,555.3,774.2,43,545.5,767.2,40.7,546.2,600.5,32.6,538.3,593.1,31.5
181,"18",557.2,609.2,13.6,562.3,614.9,7.8,534.4,593.9,3.1,529.3,586.6,6.2,576.5,613.8,69.1,576.5,609.7,75.4,481.4,548.3,-2.4,489.5,554.2,-2,555.3,774.2,43.1,545.5,767.2,40.7,546.3,600.6,32.7,538.4,593.2,31.6
182,"18",557.1,609.2,13.8,562.3,614.9,8,534.4,593.9,3.2,529.4,586.6,6.3,576.6,613.9,69.2,576.6,609.9,75.6,481.4,548.3,-2.4,489.5,554.2,-2,555.3,774.2,43.1,545.5,767.2,40.7,546.4,600.7,32.8,538.5,593.3,31.7
183,"18",557.1,609.2,14.3,562.3,614.9,8.5,534.4,593.9,3.5,529.5,586.6,6.6,576.7,614.2,69.4,576.8,610.2,75.8,481.4,548.3,-2.4,489.5,554.2,-2,555.3,774.2,43,545.5,767.2,40.7,546.5,600.8,33,538.6,593.4,31.9
184,"18",557.1,609.3,14.8,562.3,615,9,534.4,594,3.9,529.5,586.6,7.1,576.9,614.4,69.8,577,610.4,76.2,481.4,548.3,-2.4,489.5,554.2,-2,555.3,774.2,43.1,545.5,767.2,40.7,546.6,600.9,33.4,538.7,593.5,32.3
185,"18",557.1,609.4,15.5,562.3,615.1,9.7,534.4,594.1,4.6,529.5,586.8,7.7,577.1,614.7,70.3,577.2,610.7,76.7,481.4,548.3,-2.3,489.5,554.2,-2,555.3,774.2,43.1,545.5,767.2,40.7,546.6,601.1,34,538.7,593.6,33
186,"18",557.2,609.7,16.4,562.3,615.3,10.5,534.4,594.3,5.4,529.5,587,8.5,577.3,615,71,577.5,611.1,77.3,481.4,548.3,-2.3,489.5,554.2,-2,555.3,774.2,43.1,545.5,767.2,40.7,546.7,601.3,34.8,538.8,593.9,33.8
187,"18",557.3,610.1,17.5,562.4,615.7,11.6,534.4,594.7,6.5,529.5,587.4,9.6,577.6,615.5,71.8,577.8,611.5,78.2,481.4,548.3,-2.3,489.5,554.2,-2,555.3,774.2,43,545.5,767.2,40.7,546.8,601.7,35.9,538.9,594.3,34.8
188,"18",557.4,610.6,18.8,562.4,616.3,12.9,534.5,595.2,7.8,529.6,587.9,10.9,578,616.1,72.9,578.1,612.2,79.2,481.4,548.3,-2.3,489.5,554.2,-2,555.3,774.2,43,545.5,767.2,40.7,546.9,602.3,37.1,539.1,594.8,36.2
189,"18",557.5,611.3,20.3,562.6,617,14.4,534.6,596,9.4,529.7,588.7,12.5,578.4,616.9,74.2,578.6,612.9,80.6,481.4,548.3,-2.3,489.5,554.2,-2,555.3,774.2,43.1,545.5,767.2,40.7,547.2,603,38.7,539.3,595.6,37.7
190,"18",557.7,612.3,22,562.7,617.9,16.1,534.7,597,11.3,529.9,589.8,14.4,578.9,617.8,75.8,579.1,613.9,82.1,481.4,548.3,-2.3,489.5,554.2,-2,555.3,774.2,43.1,545.5,767.2,40.7,547.5,604,40.4,539.6,596.6,39.5
191,"18",558,613.4,23.9,563,619,18,535,598.3,13.4,530,591,16.6,579.4,619,77.5,579.6,615.1,83.8,481.4,548.3,-2.3,489.5,554.2,-2,555.3,774.2,43.1,545.5,767.2,40.7,547.8,605.3,42.4,539.9,597.9,41.6
