
8030	460674.7
8	460657
80	460658
90	59552.5
9207	464122.9
20	464123.9
40	469472.5
62	470355.7
8031	470355.7
8	470339
80	470340
90	59552.5
9208	473970.5
20	473971.5
40	478703.7
62	479553.5
8032	479553.5
8	479543
80	479544
90	59552.5
9209	482968.4
20	482969.4
40	487784.9
63	488618.1
8033	488618.1
8	488604
80	488605
90	59552.5
9210	492366.2
20	492367.2
40	496682.8
62	497514.3
8034	497514.3
8	497505
80	497506
90	59552.5
9211	500914.2
20	500915.2
40	505947.3
61	506747.1
8035	506747.1
8	506727
80	506728
90	59552.5
9212	510162
20	510163
40	515928.3
61	516561.5
8036	516561.5
8	516539
80	516540
90	59552.5
9213	519959.7
20	519960.7
40	525126.1
63	525876
8037	525876
8	525858
80	525859
90	59552.5
9214	529324.1
20	529325.1
40	534157.3
62	534923.8
8038	534923.8
8	534901
80	534902
90	538273
9215	538422
20	538423
40	542205.4
62	543021.9
8039	543021.9
8	543001
80	543002
90	538273
9216	546252.2
20	546253.2
40	550553.5
62	551386.6
8040	551386.6
8	551363
80	551364
90	538273
9217	554768.1
20	554769.1
40	560784.4
61	561500.9
8041	561500.9
8	561480
80	561481
90	538273
9218	564831.4
20	564832.4
40	570015.5
61	570698.7
8042	570698.7
8	570687
80	570688
90	573964.6
9219	574063.6
20	574064.6
40	578563.5
62	579246.7
8043	579246.7
8	579230
80	579231
90	582262.7
9220	582345
20	582346
40	586642.9
61	587378.1
8044	587378.1
8	587360
80	587361
90	582262.7
9221	590626.4
20	590627.4
40	595509.5
61	596259.4
8045	596259.4
8	596249
80	596250
90	599575.2
9222	599657.6
20	599658.6
40	604874
61	605457.2
8046	605457.2
8	605436
80	605437
90	608639.8
9223	609105.3
20	609106.3
40	615221.6
63	615738.1
8047	615738.1
8	615713
80	615714
190	615738.1
94	387043
9224	618886.4
20	618887.4
40	623769.5
61	624552.7
8048	624552.7
8	624530
80	624531
400	627800.9
100	627801.9
10	630817.9
13	630818.9
94	630818.9
9301	969970.2
20	969971.2
40	974886.7
62	975619.9
8049	975619.9
7	975597
80	975598
90	979635.6
9302	979917.9
20	979918.9
40	987333.8
63	988017
8050	988017
7	987992
80	987993
90	979635.6
9303	991915.1
20	991916.1
40	998764.4
63	999597.6
8051	999597.6
7	999579
80	999580
90	979635.6
9304	1003445.7
20	1003446.7
40	1007812.3
63	1008562.1
8052	1008562.1
7	1008542
80	1008543
90	979635.6
9305	1012242.5
20	1012243.5
40	1017476.7
61	1018293.2
8053	1018293.2
7	1018275
80	1018276
90	979635.6
9306	1022341.2
20	1022342.2
40	1029790.5
62	1030457
8054	1030457
7	1030442
80	1030443
90	979635.6
9307	1034238.4
20	1034239.4
40	1040604.6
63	1041387.7
8055	1041387.7
7	1041370
80	1041371
90	979635.6
9308	1045519.1
20	1045520.1
40	1050935.5
61	1051818.6
8056	1051818.6
7	1051799
80	1051800
90	979635.6
9309	1055633.4
20	1055634.4
40	1062182.8
62	1062999.3
8057	1062999.3
7	1062981
80	1062982
90	979635.6
9310	1067380.6
20	1067381.6
40	1073446.8
61	1074313.3
8058	1074313.3
7	1074300
80	1074301
90	979635.6
9311	1078028.1
20	1078029.1
40	1083994.3
62	1084794.2
8059	1084794.2
7	1084772
80	1084773
90	979635.6
9312	1088808.9
20	1088809.9
40	1094675.2
62	1095358.3
8060	1095358.3
7	1095336
80	1095337
90	979635.6
9313	1099356.4
20	1099357.4
40	1103889.7
62	1104954.3
8061	1104954.3
7	1104947
80	1104948
90	979635.6
9314	1108687.5
20	1108688.5
40	1114670.4
61	1115386.9
8062	1115386.9
7	1115372
80	1115373
90	979635.6
9315	1119168.4
20	1119169.4
40	1126084.4
63	1126784.3
8063	1126784.3
7	1126767
80	1126768
90	979635.6
9316	1130532.4
20	1130533.4
40	1136781.9
63	1137498.4
8064	1137498.4
7	1137484
80	1137485
90	979635.6
9317	1141213.2
20	1141214.2
40	1146546.2
61	1147612.7
8065	1147612.7
7	1147587
80	1147588
90	979635.6
9318	1151427.4
20	1151428.4
40	1157477
62	1158276.8
8066	1158276.8
7	1158254
80	1158255
90	979635.6
9319	1162291.6
20	1162292.6
40	1168741
61	1169507.5
8067	1169507.5
7	1169482
80	1169483
90	979635.6
9320	1173488.9
20	1173489.9
40	1179588.5
63	1180286.1
8068	1180286.1
7	1180278
80	1180279
90	979635.6
9321	1184469.7
20	1184470.7
40	1190402.6
62	1191519
8069	1191519
7	1191497
80	1191498
90	979635.6
9322	1195517
20	1195518
40	1201647.5
63	1202330.3
8070	1202330.3
7	1202322
80	1202323
90	979635.6
9323	1206014.6
20	1206015.6
40	1211697.6
61	1212697.3
8071	1212697.3
7	1212672
80	1212673
190	1212697.3
94	630818.9
9324	1216495.4
20	1216496.4
40	1221861.8
61	1222943.3
8072	1222943.3
7	1222936
80	1222937
400	1226676.4
100	1226677.4
10	1229693.3
12	1229694.3
94	1229694.3
9401	1245855.2
20	1245856.2
40	1256719.1
62	1257503.4
8073	1257503.4
7	1257477
80	1257478
90	979635.6
9402	1261534.8
20	1261535.8
40	1269084
63	1269950.5
8074	1269950.5
7	1269934
80	1269935
90	979635.6
9403	1274581.7
20	1274582.7
40	1281697.7
63	1282747.5
8075	1282747.5
7	1282725
80	1282726
90	979635.6
9404	1287028.8
20	1287029.8
40	1294211.4
63	1295127.9
8076	1295127.9
7	1295111
80	1295112
90	979635.6
9405	1299425.9
20	1299426.9
40	1306575.2
61	1307275
8077	1307275
7	1307255
80	1307256
90	979635.6
9406	1311839.6
20	1311840.6
40	1321055.1
63	1321938.2
8078	1321938.2
7	1321916
80	1321917
90	979635.6
9407	1326219.6
20	1326220.6
40	1332635.7
62	1333568.8
8079	1333568.8
7	1333547
80	1333548
90	979635.6
9408	1337616.9
20	1337617.9
40	1343983
62	1344830.2
8080	1344830.2
7	1344823
80	1344824
90	979635.6
9409	1348830.9
20	1348831.9
40	1355013.8
62	1355863.6
8081	1355863.6
7	1355840
80	1355841
90	979635.6
9410	1360028.3
20	1360029.3
40	1366744.3
63	1367660.8
8082	1367660.8
7	1367638
80	1367639
90	979635.6
9411	1371792.2
20	1371793.2
40	1378624.9
63	1379874.6
8083	1379874.6
7	1379852
80	1379853
90	979635.6
9412	1384272.5
20	1384273.5
40	1390122.2
63	1391121.9
8084	1391121.9
7	1391107
80	1391108
90	979635.6
9413	1395553.2
20	1395554.2
40	1401836.1
61	1402885.8
8085	1402885.8
7	1402871
80	1402872
90	1407534.7
9414	1416681.6
20	1416682.6
40	1419615.2
62	1420531.7
8086	1420531.7
7	1420513
80	1420514
90	1407534.7
9415	1424679.7
20	1424680.7
40	1431493.5
63	1432662.1
8087	1432662.1
7	1432647
80	1432648
90	1407534.7
9416	1436760.2
20	1436761.2
40	1443459.6
61	1444259.4
8088	1444259.4
7	1444247
80	1444248
90	1407534.7
9417	1448857.3
20	1448858.3
40	1458022.8
61	1458770.3
8089	1458770.3
7	1458763
80	1458764
90	1407534.7
9418	1463470.5
20	1463471.5
40	1472086.2
61	1473135.9
8090	1473135.9
7	1473124
80	1473125
90	1407534.7
9419	1478033.8
20	1478034.8
40	1484399.9
62	1485383
8091	1485383
7	1485367
80	1485368
90	1407534.7
9420	1489781
20	1489782
40	1496163.8
61	1496980.3
8092	1496980.3
7	1496964
80	1496965
90	1407534.7
9421	1501378.3
20	1501379.3
40	1509110.8
61	1510027.2
8093	1510027.2
7	1510009
80	1510010
90	1407534.7
9422	1515025
20	1515026
40	1521524.5
62	1522491
8094	1522491
7	1522471
80	1522472
90	1526739.9
9423	1527988.7
20	1527989.7
40	1532072
62	1533171.8
8095	1533171.8
7	1533158
80	1533159
190	1533171.8
94	1229694.3
9424	1537269.8
20	1537270.8
40	1544585.7
61	1545918.8
8096	1545918.8
7	1545903
80	1545904
400	1550383.4
101	1550384.4
