Number of frames: 500
Frequency: 100
Units: mm

Frame,Marker_1 x,Marker_1 y,Marker_1 z,Marker_2 x,Marker_2 y,Marker_2 z,Marker_3 x,Marker_3 y,Marker_3 z,Marker_4 x,Marker_4 y,Marker_4 z,Marker_5 x,Marker_5 y,Marker_5 z,Marker_6 x,Marker_6 y,Marker_6 z,Marker_7 x,Marker_7 y,Marker_7 z,Marker_8 x,Marker_8 y,Marker_8 z,Marker_9 x,Marker_9 y,Marker_9 z,Marker_10 x,Marker_10 y,Marker_10 z,Marker_11 x,Marker_11 y,Marker_11 z,Marker_12 x,Marker_12 y,Marker_12 z
11,-273.968261719,-100.400337219,-2137.169433594,-269.881103516,-93.086479187,-2136.505126953,-285.267639160,-85.979560852,-2154.666503906,-285.909729004,-79.093269348,-2160.203369141,-209.035537720,-88.168388367,-2180.152099609,,,,-333.555206299,149.388351440,-2152.862548828,-333.452392578,157.894104004,-2152.254638672,-418.164154053,105.823272705,-1893.994018555,-417.517822266,95.813667297,-1895.351074219,-271.462524414,-76.520233154,-2156.462646484,,,,
12,-269.126495361,-98.708915710,-2136.701171875,-264.893432617,-91.488311768,-2136.080566406,-280.214447021,-83.643028259,-2154.302978516,-280.649841309,-76.723747253,-2159.592773438,-204.138610840,-87.754570007,-2180.069824219,,,,-333.576385498,149.445037842,-2152.892089844,-333.473907471,157.952316284,-2152.288574219,-418.186492920,105.885375977,-1894.016235352,-417.542236328,95.872825623,-1895.373657227,-266.188446045,-74.527412415,-2156.181396484,,,,
13,-264.588256836,-97.089500427,-2136.144042969,-260.209838867,-89.951271057,-2135.506835938,-275.454589844,-81.289451599,-2154.105712891,-275.688934326,-74.451492310,-2159.636718750,-199.392486572,-87.260101318,-2179.728271484,,,,-333.586822510,149.473236084,-2152.913330078,-333.482025146,157.981414795,-2152.310546875,-418.193145752,105.904830933,-1894.040039063,-417.548461914,95.892631531,-1895.393676758,-261.174041748,-72.544052124,-2156.036132813,,,,
14,-260.537445068,-95.497970581,-2135.749755859,-256.042358398,-88.438247681,-2134.950683594,-271.013458252,-78.787307739,-2153.936767578,-270.987091064,-71.971855164,-2159.353271484,-194.941696167,-86.700698853,-2179.125488281,,,,-333.572418213,149.474960327,-2152.907714844,-333.466552734,157.982833862,-2152.312011719,-418.170959473,105.901901245,-1894.044433594,-417.527221680,95.890174866,-1895.395385742,-256.464111328,-70.487297058,-2155.895507813,,,,
15,-256.978332520,-93.941955566,-2135.280761719,-252.375854492,-86.974449158,-2134.499511719,-266.979675293,-76.075302124,-2153.768310547,-266.682708740,-69.334289551,-2159.314453125,-190.842071533,-86.053573608,-2178.153076172,,,,-333.557891846,149.448699951,-2152.894531250,-333.453582764,157.959915161,-2152.301269531,-418.161926270,105.874053955,-1894.034667969,-417.518035889,95.865455627,-1895.386596680,-252.125793457,-68.271934509,-2155.676757813,,,,
16,-253.844207764,-92.506713867,-2134.637207031,-249.162811279,-85.620903015,-2133.665527344,-263.330200195,-73.189414978,-2153.549804688,-262.720703125,-66.517120361,-2159.165771484,-187.125640869,-85.241561890,-2176.897216797,,,,-333.548950195,149.407241821,-2152.887451172,-333.443237305,157.916610718,-2152.279296875,-418.154846191,105.828147888,-1894.028198242,-417.511322021,95.821868896,-1895.381103516,-248.187911987,-65.920341492,-2155.379638672,,,,
17,-251.206695557,-91.205955505,-2133.923339844,-246.482269287,-84.382827759,-2132.761718750,-260.069244385,-70.119010925,-2153.310791016,-259.128509521,-63.519157410,-2158.961181641,-183.774291992,-84.188354492,-2175.386474609,,,,-333.527404785,149.363800049,-2152.874267578,-333.423828125,157.874176025,-2152.270996094,-418.135009766,105.787094116,-1894.020629883,-417.492675781,95.781257629,-1895.378417969,-244.629165649,-63.400432587,-2154.972656250,,,,
18,-248.936401367,-89.953659058,-2133.063964844,-244.176773071,-83.200416565,-2131.681152344,-257.105255127,-66.763549805,-2153.007812500,-255.765594482,-60.215435028,-2158.489257813,-180.779373169,-82.824226379,-2173.604003906,,,,-333.507263184,149.339752197,-2152.870849609,-333.405731201,157.849380493,-2152.263183594,-418.124725342,105.765640259,-1894.023193359,-417.479736328,95.759803772,-1895.377075195,-241.385147095,-60.609790802,-2154.355468750,,,,
19,-246.985931396,-88.570610046,-2132.000732422,-242.227752686,-81.875999451,-2130.433837891,-254.392120361,-63.050804138,-2152.506591797,-252.698730469,-56.621421814,-2158.125976563,-178.113372803,-81.125015259,-2171.687744141,,,,-333.504638672,149.339981079,-2152.873779297,-333.404266357,157.851882935,-2152.268310547,-418.121520996,105.763679504,-1894.022094727,-417.478332520,95.757324219,-1895.378173828,-238.400009155,-57.524711609,-2153.644531250,,,,
20,-245.311111450,-86.931953430,-2130.994140625,-240.565704346,-80.282875061,-2129.133300781,-251.902404785,-59.055953979,-2151.953613281,-249.959777832,-52.697975159,-2157.442626953,-175.715652466,-79.079383850,-2169.604492188,,,,-333.514312744,149.356323242,-2152.882568359,-333.415283203,157.868942261,-2152.271972656,-418.127166748,105.776336670,-1894.018798828,-417.486206055,95.768356323,-1895.375488281,-235.673873901,-54.168392181,-2152.929931641,,,,
21,-243.926330566,-84.940780640,-2129.871337891,-239.221725464,-78.353851318,-2127.856689453,-249.649230957,-54.843997955,-2151.353515625,,,,-173.573043823,-76.710540771,-2167.352294922,,,,-333.527221680,149.377655029,-2152.888427734,-333.428344727,157.889617920,-2152.279785156,-418.138580322,105.793357849,-1894.019531250,-417.496887207,95.785018921,-1895.372436523,-233.192169189,-50.563827515,-2152.052978516,,,,
22,-242.865570068,-82.559974670,-2128.911865234,-238.213989258,-76.028060913,-2126.728515625,-247.586074829,-50.495681763,-2150.781005859,,,,-171.658615112,-74.011054993,-2165.017578125,,,,-333.540252686,149.400207520,-2152.901123047,-333.442260742,157.911102295,-2152.295166016,-418.148101807,105.813781738,-1894.021240234,-417.505249023,95.805839539,-1895.373168945,-230.966140747,-46.760631561,-2151.166992188,,,,
23,-242.082077026,-79.783996582,-2128.033935547,-237.484725952,-73.287239075,-2125.605224609,-245.702453613,-45.896282196,-2150.237304688,,,,-169.948257446,-71.004173279,-2162.546386719,,,,-333.558776855,149.419204712,-2152.911132813,-333.461975098,157.931732178,-2152.307617188,-418.163146973,105.840408325,-1894.019409180,-417.520935059,95.832031250,-1895.368530273,-228.940765381,-42.716205597,-2150.224365234,,,,
24,-241.439300537,-76.664215088,-2127.197753906,-236.910156250,-70.229942322,-2124.545410156,-243.940979004,-40.979598999,-2149.635498047,,,,-168.483551025,-67.708343506,-2160.044189453,,,,-333.580505371,149.434722900,-2152.916748047,-333.477783203,157.946517944,-2152.307861328,-418.183288574,105.861404419,-1894.012939453,-417.538269043,95.855026245,-1895.359130859,-227.073989868,-38.360301971,-2149.274902344,,,,
25,-240.951416016,-73.334144592,-2126.323486328,-236.463119507,-66.956413269,-2123.495117188,-242.279434204,-35.721118927,-2148.924804688,,,,-167.201782227,-64.124916077,-2157.522460938,,,,-333.591217041,149.440429688,-2152.913574219,-333.485565186,157.951568604,-2152.309326172,-418.190948486,105.869010925,-1894.005371094,-417.544982910,95.863594055,-1895.344604492,-225.325012207,-33.683174133,-2148.298095703,,,,
26,-240.551300049,-69.859176636,-2125.359375000,-236.170684814,-63.530181885,-2122.430175781,-240.711029053,-30.160591125,-2148.231933594,,,,-166.126632690,-60.231735229,-2154.989013672,,,,-333.589965820,149.439010620,-2152.914794922,-333.485412598,157.949356079,-2152.303710938,-418.187957764,105.865585327,-1893.997924805,-417.542449951,95.860191345,-1895.334350586,-223.712219238,-28.697179794,-2147.256835938,,,,
27,-240.296630859,-66.254135132,-2124.423095703,-236.009231567,-59.949649811,-2121.288818359,-239.304046631,-24.386756897,-2147.491699219,,,,-165.281280518,-56.074920654,-2152.551513672,,,,-333.581848145,149.438079834,-2152.909423828,-333.480773926,157.947784424,-2152.301025391,-418.182250977,105.860107422,-1893.988647461,-417.537536621,95.855224609,-1895.330200195,-222.276107788,-23.488426208,-2146.203857422,-211.692703247,-25.364902496,-2150.180664063,
28,-240.233123779,-62.492931366,-2123.545166016,-236.056076050,-56.231880188,-2120.268066406,-238.119247437,-18.538875580,-2146.630126953,,,,-164.677230835,-51.645416260,-2150.070312500,,,,-333.579101563,149.434036255,-2152.899902344,-333.475830078,157.943496704,-2152.291259766,-418.178924561,105.854957581,-1893.976806641,-417.536315918,95.850936890,-1895.328735352,-221.082489014,-18.126077652,-2145.001220703,-210.500686646,-20.319616318,-2148.995361328,
29,-240.422698975,-58.590164185,-2122.740722656,-236.389221191,-52.336341858,-2119.375488281,-237.239974976,-12.725436211,-2145.711914063,,,,-164.308242798,-46.989292145,-2147.662841797,,,,-333.571380615,149.422393799,-2152.897216797,-333.466369629,157.932006836,-2152.285156250,-418.172424316,105.843528748,-1893.973999023,-417.532409668,95.840599060,-1895.337158203,-220.221054077,-12.732633591,-2143.835449219,-209.625488281,-15.147354126,-2147.633789063,
30,-240.853454590,-54.466724396,-2122.097167969,-236.960632324,-48.199611664,-2118.538574219,-236.693466187,-6.965917587,-2144.908691406,,,,-164.208114624,-42.124431610,-2145.316162109,,,,-333.556427002,149.407043457,-2152.893554688,-333.452850342,157.916839600,-2152.282958984,-418.158782959,105.828163147,-1893.972778320,-417.522735596,95.826255798,-1895.346313477,-219.699020386,-7.324445248,-2142.663330078,-209.076599121,-9.902179718,-2146.205810547,
31,-241.516174316,-49.958778381,-2121.680419922,-237.734985352,-43.730854034,-2117.952148438,-236.459075928,-1.217773914,-2144.288330078,,,,-164.361846924,-37.106540680,-2142.907714844,,,,-333.547607422,149.392807007,-2152.894287109,-333.443145752,157.904205322,-2152.281494141,-418.150207520,105.815147400,-1893.981933594,-417.514099121,95.812583923,-1895.351196289,-219.510360718,-1.859285116,-2141.656494141,-208.857208252,-4.603046417,-2145.009033203,
32,-242.427902222,-45.239700317,-2121.415039063,-238.802947998,-39.011299133,-2117.583251953,-236.449310303, 4.631413937,-2143.895507813,,,,-164.818954468,-31.992095947,-2140.642333984,,,,-333.546356201,149.387298584,-2152.886474609,-333.442779541,157.899795532,-2152.273193359,-418.148590088,105.809326172,-1893.990844727,-417.511627197,95.805992126,-1895.356079102,-219.584030151, 3.706502914,-2140.823486328,-208.896621704, 0.798442662,-2143.917480469,
33,-243.679489136,-40.470333099,-2121.428955078,-240.203201294,-34.270492554,-2117.485595703,-236.568313599,10.646065712,-2143.652832031,,,,-165.587356567,-26.873582840,-2138.394042969,,,,-333.548950195,149.382843018,-2152.889648438,-333.444854736,157.896926880,-2152.279541016,-418.153076172,105.804367065,-1894.001098633,-417.511596680,95.800704956,-1895.351074219,-219.819763184, 9.402504921,-2140.150390625,-209.093688965, 6.314198494,-2142.910400391,
34,-245.170852661,-35.784843445,-2121.688476563,-241.838455200,-29.575599670,-2117.583496094,-236.742263794,16.840160370,-2143.619384766,,,,-166.613815308,-21.772504807,-2136.149169922,,,,-333.542572021,149.381790161,-2152.896972656,-333.445373535,157.895263672,-2152.288818359,-418.154632568,105.802955627,-1894.015625000,-417.506774902,95.799842834,-1895.348876953,-220.144515991,15.220009804,-2139.656250000,-209.400588989,11.928071976,-2141.975830078,
35,-246.672454834,-31.173303604,-2121.958251953,-243.531402588,-24.985284805,-2117.746826172,-236.862274170,23.123342514,-2143.627929688,,,,-167.760681152,-16.719373703,-2133.978271484,,,,-333.544433594,149.385482788,-2152.893554688,-333.446838379,157.898330688,-2152.293945313,-418.152954102,105.805473328,-1894.014770508,-417.504852295,95.804290771,-1895.347900391,-220.453903198,21.107337952,-2139.210449219,-209.722244263,17.581495285,-2141.141601563,
36,-248.106018066,-26.617784500,-2122.291259766,-245.153244019,-20.440959930,-2117.952392578,-236.833923340,29.506029129,-2143.547363281,,,,-168.952407837,-11.736947060,-2131.861083984,,,,-333.553344727,149.391174316,-2152.893554688,-333.452911377,157.903854370,-2152.302490234,-418.156799316,105.813980103,-1894.014892578,-417.509613037,95.813362122,-1895.346069336,-220.643371582,27.036760330,-2138.654296875,-209.960418701,23.237672806,-2140.292968750,
37,-249.440521240,-22.118888855,-2122.495605469,-246.614624023,-15.962243080,-2118.067382813,-236.683486938,35.837532043,-2143.169677734,,,,-170.082901001,-6.856963634,-2129.739990234,,,,-333.563720703,149.396865845,-2152.880615234,-333.458038330,157.909713745,-2152.299072266,-418.162384033,105.819404602,-1894.006713867,-417.515441895,95.820014954,-1895.346679688,-220.718429565,32.914588928,-2137.859863281,-210.100143433,28.853227615,-2139.246826172,
38,-250.689407349,-17.643926620,-2122.654296875,-248.042098999,-11.476691246,-2118.200439453,-236.655868530,41.820339203,-2142.631347656,,,,-171.203643799,-2.064943075,-2127.697753906,,,,-333.563293457,149.400238037,-2152.869140625,-333.456359863,157.910964966,-2152.288330078,-418.161285400,105.820739746,-1894.004028320,-417.516235352,95.819595337,-1895.346679688,-220.881881714,38.535121918,-2136.895263672,-210.330810547,34.265506744,-2138.098388672,
39,-251.946166992,-13.125656128,-2122.930664063,-249.472885132,-6.978765011,-2118.397705078,-236.954986572,47.192806244,-2142.242187500,,,,-172.347030640, 2.673279285,-2125.683349609,,,,-333.563720703,149.400131226,-2152.868896484,-333.458190918,157.912658691,-2152.279541016,-418.162322998,105.820159912,-1893.999145508,-417.516967773,95.818206787,-1895.341674805,-221.363006592,43.708698273,-2136.121337891,-210.838241577,39.321041107,-2137.043457031,
40,-253.215042114,-8.650676727,-2123.164306641,-250.869400024,-2.506762743,-2118.593750000,-237.524185181,52.113765717,-2142.018066406,,,,-173.621856689, 7.301971912,-2123.781494141,,,,-333.572235107,149.402648926,-2152.868896484,-333.468139648,157.916259766,-2152.275146484,-418.164581299,105.823341370,-1893.991088867,-417.520874023,95.819610596,-1895.335205078,-222.135986328,48.531818390,-2135.477294922,-211.612854004,44.072822571,-2136.124755859,
41,-254.649246216,-4.333875179,-2123.532714844,-252.448669434, 1.780932188,-2118.811279297,-238.307632446,56.904861450,-2141.766845703,,,,-175.112976074,11.780891418,-2121.929199219,,,,-333.575286865,149.405685425,-2152.863281250,-333.472930908,157.919677734,-2152.270751953,-418.168487549,105.828300476,-1893.989624023,-417.525787354,95.823196411,-1895.337036133,-223.117752075,53.188087463,-2134.865966797,-212.617675781,48.649833679,-2135.256835938,
42,-256.344360352,-0.333245635,-2123.942626953,-254.290496826, 5.769063950,-2119.126708984,-239.379501343,61.500614166,-2141.514892578,,,,-176.918563843,16.078588486,-2120.154785156,,,,-333.572204590,149.407073975,-2152.857421875,-333.472015381,157.919738770,-2152.263427734,-418.168395996,105.829544067,-1893.988769531,-417.526245117,95.824478149,-1895.340698242,-224.376510620,57.658794403,-2134.259765625,-213.906250000,53.070251465,-2134.387207031,
43,-258.259185791, 3.415336370,-2124.369140625,-256.401702881, 9.521136284,-2119.523681641,-240.729568481,65.914184570,-2141.349853516,,,,-179.082077026,20.191205978,-2118.491699219,,,,-333.567901611,149.407089233,-2152.856201172,-333.464355469,157.918457031,-2152.251464844,-418.167114258,105.829605103,-1893.994873047,-417.521728516,95.823005676,-1895.340209961,-225.954162598,61.935371399,-2133.680175781,-215.522064209,57.288951874,-2133.604248047,
44,-260.443054199, 6.874430180,-2124.857666016,-258.741729736,12.997005463,-2120.022460938,-242.385086060,70.127304077,-2141.226806641,,,,-181.583129883,24.103523254,-2116.896240234,,,,-333.566589355,149.406341553,-2152.854003906,-333.461761475,157.920059204,-2152.250244141,-418.167358398,105.829071045,-1893.996948242,-417.520080566,95.823440552,-1895.342407227,-227.834030151,66.023941040,-2133.175781250,-217.450607300,61.306293488,-2132.881347656,
45,-262.817718506,10.014732361,-2125.609375000,-261.306488037,16.129480362,-2120.688476563,-244.258636475,74.179176331,-2141.074218750,-236.628692627,77.602798462,-2143.481201172,-184.354614258,27.800724030,-2115.390380859,,,,-333.562652588,149.409179688,-2152.848144531,-333.456115723,157.921615601,-2152.247070313,-418.164703369,105.831291199,-1893.999389648,-417.520172119,95.825141907,-1895.347045898,-229.952133179,69.907409668,-2132.693603516,-219.613769531,65.120780945,-2132.142333984,
46,-265.296112061,12.766827583,-2126.471435547,-264.002838135,18.890668869,-2121.479492188,-246.274902344,78.053710938,-2140.875732422,-238.541793823,81.460166931,-2142.837890625,-187.295883179,31.268915176,-2113.944580078,,,,-333.558441162,149.410476685,-2152.854492188,-333.450958252,157.923370361,-2152.252441406,-418.162780762,105.833763123,-1894.006469727,-417.518005371,95.827659607,-1895.356079102,-232.201156616,73.592239380,-2132.147460938,-221.929092407,68.737243652,-2131.362304688,
47,-267.745239258,15.247771263,-2127.311279297,-266.681335449,21.374832153,-2122.343505859,-248.335083008,81.738792419,-2140.477294922,-240.503723145,85.114166260,-2142.192382813,-190.261398315,34.508522034,-2112.535888672,,,,-333.551940918,149.412109375,-2152.860351563,-333.446136475,157.923812866,-2152.256103516,-418.159973145,105.834083557,-1894.011596680,-417.514953613,95.828735352,-1895.361694336,-234.498901367,77.076011658,-2131.536621094,-224.288467407,72.154312134,-2130.547851563,
48,-270.031585693,17.662416458,-2128.159667969,-269.202484131,23.799804688,-2123.248779297,-250.330261230,85.129188538,-2140.218017578,-242.424285889,88.478744507,-2141.687500000,-193.078079224,37.617919922,-2111.161865234,,,,-333.553649902,149.414947510,-2152.860351563,-333.450164795,157.928695679,-2152.260498047,-418.164306641,105.838989258,-1894.017822266,-417.521789551,95.833518982,-1895.364990234,-236.739868164,80.326080322,-2130.991699219,-226.560943604,75.346954346,-2129.772216797,
49,-272.100860596,20.229400635,-2129.121337891,-271.445007324,26.338809967,-2124.065917969,-252.144577026,88.323249817,-2140.085449219,-244.149703979,91.688461304,-2141.042480469,-195.668548584,40.614284515,-2109.807617188,,,,-333.562438965,149.421630859,-2152.864501953,-333.457153320,157.935470581,-2152.259277344,-418.171905518,105.847312927,-1894.020263672,-417.531066895,95.840835571,-1895.361938477,-238.773269653,83.408355713,-2130.530273438,-228.648345947,78.383216858,-2129.151123047,
50,-273.914581299,22.883985519,-2129.809326172,-273.415100098,29.000587463,-2124.673583984,-253.625350952,91.486106873,-2139.902099609,-245.626327515,94.790557861,-2140.769775391,-198.064285278,43.475914001,-2108.554443359,,,,-333.571594238,149.428512573,-2152.862060547,-333.464355469,157.940261841,-2152.261962891,-418.179199219,105.854942322,-1894.022583008,-417.541046143,95.848876953,-1895.362304688,-240.517868042,86.437408447,-2130.073730469,-230.479629517,81.368553162,-2128.514892578,
51,-275.575469971,25.550508499,-2130.304199219,-275.228912354,31.652608871,-2125.195068359,-254.916656494,94.631393433,-2139.628662109,-246.872848511,97.856544495,-2140.525146484,-200.317840576,46.197471619,-2107.258300781,,,,-333.578155518,149.433090210,-2152.858154297,-333.469787598,157.947128296,-2152.261230469,-418.186645508,105.862144470,-1894.021484375,-417.547485352,95.855812073,-1895.361816406,-242.062789917,89.436462402,-2129.573486328,-232.077529907,84.291351318,-2127.783447266,
52,-277.196014404,28.178009033,-2131.017089844,-276.964263916,34.227321625,-2125.709228516,-256.134216309,97.623725891,-2139.289550781,-248.023574829,100.823455811,-2139.842041016,-202.525588989,48.742980957,-2106.014404297,,,,-333.581085205,149.441223145,-2152.852539063,-333.478332520,157.954299927,-2152.264160156,-418.195587158,105.870536804,-1894.020751953,-417.552368164,95.862648010,-1895.357299805,-243.536270142,92.297828674,-2129.007324219,-233.613403320,87.075759888,-2127.006347656,
53,-278.768341064,30.454462051,-2131.140380859,-278.735900879,36.590106964,-2126.310791016,-257.434326172,100.425498962,-2138.974365234,-249.262496948,103.570091248,-2139.336914063,-204.777236938,51.099994659,-2104.840332031,,,,-333.589050293,149.451812744,-2152.857910156,-333.487152100,157.962982178,-2152.258544922,-418.204711914,105.881286621,-1894.023193359,-417.558563232,95.872428894,-1895.355346680,-245.058410645,94.959480286,-2128.419921875,-235.216079712,89.686927795,-2126.321044922,
54,,,,-280.542358398,38.677726746,-2126.874267578,-258.916656494,102.957077026,-2138.652343750,-250.694900513,106.081909180,-2138.876464844,-207.097061157,53.281887054,-2103.724365234,,,,-333.596771240,149.460098267,-2152.858642578,-333.496429443,157.972442627,-2152.261962891,-418.208129883,105.892608643,-1894.015502930,-417.560577393,95.882164001,-1895.353027344,-246.734939575,97.390693665,-2127.891357422,-236.967666626,92.060867310,-2125.653076172,
55,,,,-282.403869629,40.454757690,-2127.402832031,-260.606353760,105.205352783,-2138.309814453,-252.378494263,108.329200745,-2138.171875000,-209.541885376,55.276935577,-2102.715332031,,,,-333.599822998,149.467315674,-2152.860107422,-333.499420166,157.978851318,-2152.260986328,-418.208679199,105.899955750,-1894.013916016,-417.562408447,95.889701843,-1895.355102539,-248.630340576,99.542930603,-2127.402099609,-238.914077759,94.180664063,-2124.990722656,
56,,,,-284.376678467,41.873634338,-2127.832275391,-262.560180664,107.174812317,-2137.924804688,-254.341537476,110.284660339,-2137.794189453,-212.077377319,57.058895111,-2101.765380859,,,,-333.603485107,149.470870972,-2152.859619141,-333.503692627,157.984359741,-2152.263671875,-418.208526611,105.906028748,-1894.020874023,-417.566558838,95.896156311,-1895.359619141,-250.741455078,101.429168701,-2126.862304688,-241.055923462,96.052322388,-2124.362060547,
57,,,,-286.443267822,42.982242584,-2128.396240234,-264.715545654,108.911621094,-2137.461914063,-256.447113037,112.016838074,-2137.098144531,-214.684494019,58.655620575,-2100.913330078,,,,-333.604034424,149.474990845,-2152.856689453,-333.506500244,157.990249634,-2152.270019531,-418.210418701,105.911262512,-1894.025878906,-417.569458008,95.900390625,-1895.364746094,-253.019592285,103.072486877,-2126.309326172,-243.351623535,97.698036194,-2123.727539063,
58,,,,-288.477844238,43.902736664,-2128.958740234,-266.930023193,110.436439514,-2137.032470703,-258.703674316,113.554229736,-2136.616943359,-217.280151367,60.096504211,-2100.093261719,,,,-333.604522705,149.478271484,-2152.865478516,-333.503967285,157.994338989,-2152.274169922,-418.210723877,105.914604187,-1894.029052734,-417.571319580,95.903846741,-1895.379394531,-255.367965698,104.519920349,-2125.744140625,-245.721862793,99.144775391,-2123.089111328,
59,,,,-290.399322510,44.783325195,-2129.401367188,-269.063598633,111.854362488,-2136.534912109,-260.828552246,114.976951599,-2136.087402344,-219.768905640,61.441112518,-2099.371093750,,,,-333.603149414,149.479110718,-2152.874755859,-333.502532959,157.993606567,-2152.280517578,-418.207702637,105.914108276,-1894.029296875,-417.573028564,95.903862000,-1895.392456055,-257.601806641,105.871490479,-2125.209228516,-247.980850220,100.493125916,-2122.507080078,
