Number of frames: 500
Frequency: 100
Units: mm

Frame,Marker_1 x,Marker_1 y,Marker_1 z,Marker_2 x,Marker_2 y,Marker_2 z,Marker_3 x,Marker_3 y,Marker_3 z,Marker_4 x,Marker_4 y,Marker_4 z,Marker_5 x,Marker_5 y,Marker_5 z,Marker_6 x,Marker_6 y,Marker_6 z,Marker_7 x,Marker_7 y,Marker_7 z,Marker_8 x,Marker_8 y,Marker_8 z,Marker_9 x,Marker_9 y,Marker_9 z,Marker_10 x,Marker_10 y,Marker_10 z,Marker_11 x,Marker_11 y,Marker_11 z,Marker_12 x,Marker_12 y,Marker_12 z
11,-310.809539795,250.621017456,-2111.095214844,-319.335052490,251.731964111,-2110.772705078,-308.702972412,223.882141113,-2117.550048828,-318.196990967,225.619262695,-2121.761474609,-238.855087280,253.857788086,-2126.523437500,,,,,,,,,,-420.925506592,34.973011017,-1886.048461914,-420.777679443,24.821140289,-1886.463989258,-290.377136230,224.742248535,-2116.697265625,-279.451416016,226.019958496,-2115.536865234,
12,-309.239044189,248.807296753,-2109.749755859,-317.750183105,249.896881104,-2109.487548828,-306.563293457,221.048599243,-2116.118896484,-316.056274414,222.515045166,-2120.310546875,-237.098129272,252.221908569,-2124.813720703,,,,,,,,,,-420.929290771,34.973419189,-1886.047973633,-420.779815674,24.822910309,-1886.461547852,-288.254364014,222.297927856,-2115.104736328,-277.363830566,223.820983887,-2113.889160156,
13,-307.622772217,246.750854492,-2108.390136719,-316.165252686,247.834121704,-2108.247802734,-304.263580322,217.884811401,-2114.490966797,-313.769683838,219.074996948,-2118.718994141,-235.300567627,250.344375610,-2122.945800781,,,,,,,,,,-420.929077148,34.974163055,-1886.039306641,-420.782562256,24.824897766,-1886.457031250,-286.006591797,219.579544067,-2113.426757813,-275.160034180,221.349792480,-2112.165527344,
14,-305.973114014,244.431991577,-2107.016113281,-314.519226074,245.469497681,-2106.907470703,-301.842590332,214.400619507,-2112.851074219,-311.329101563,215.298782349,-2117.077636719,-233.395095825,248.229934692,-2121.109619141,,,,,,,,,,-420.931304932,34.976825714,-1886.035522461,-420.784149170,24.828201294,-1886.452758789,-283.620941162,216.562255859,-2111.689697266,-272.821655273,218.598281860,-2110.369628906,
15,-304.279754639,241.843063354,-2105.574707031,-312.844696045,242.839950562,-2105.539550781,-299.225280762,210.568267822,-2111.065429688,-308.727600098,211.188919067,-2115.359619141,-231.445297241,245.873367310,-2119.239257813,,,,,,,,,,-420.933044434,34.980411530,-1886.036010742,-420.786376953,24.831472397,-1886.447387695,-281.085296631,213.217330933,-2109.855957031,-270.357269287,215.560760498,-2108.576171875,
16,-302.600769043,238.973007202,-2104.287597656,-311.173614502,239.938491821,-2104.370361328,-296.506164551,206.450012207,-2109.351806641,-306.007507324,206.769393921,-2113.622314453,-229.417114258,243.220779419,-2117.465332031,,,,,,,,,,-420.936370850,34.983024597,-1886.033203125,-420.788604736,24.833366394,-1886.444580078,-278.451751709,209.590988159,-2108.085449219,-267.795349121,212.219940186,-2106.775878906,
17,-300.852233887,235.799606323,-2102.904785156,-309.415466309,236.735046387,-2103.084716797,-293.699127197,202.034561157,-2107.628417969,-303.199768066,202.060821533,-2111.904541016,-227.348800659,240.301773071,-2115.700683594,,,,,,,,,,-420.936401367,34.983844757,-1886.028198242,-420.789031982,24.834173203,-1886.442260742,-275.742126465,205.677749634,-2106.349853516,-265.153869629,208.589782715,-2104.998291016,
18,-299.061950684,232.393264771,-2101.629882813,-307.651153564,233.294937134,-2101.878417969,-290.814178467,197.345611572,-2105.864746094,-300.303161621,197.075225830,-2110.176025391,-225.271560669,237.108032227,-2113.997558594,,,,,,,,,,-420.933502197,34.983310699,-1886.027587891,-420.787139893,24.833974838,-1886.442871094,-272.974334717,201.471603394,-2104.617431641,-262.468963623,204.676849365,-2103.259033203,
19,-297.314422607,228.801391602,-2100.409179688,-305.881652832,229.676879883,-2100.673828125,-287.879302979,192.393020630,-2104.197509766,-297.355865479,191.840270996,-2108.466552734,-223.166885376,233.635467529,-2112.325927734,,,,,,,,,,-420.930358887,34.982585907,-1886.026611328,-420.784759521,24.833017349,-1886.445068359,-270.156066895,197.018844604,-2102.911132813,-259.745178223,200.501571655,-2101.606933594,
20,-295.556213379,225.006759644,-2099.130126953,-304.130584717,225.882507324,-2099.478515625,-284.899169922,187.178451538,-2102.491210938,-294.355010986,186.352081299,-2106.765136719,-221.083663940,229.922927856,-2110.736328125,,,,,,,,,,-420.930755615,34.981452942,-1886.029663086,-420.783905029,24.830894470,-1886.451904297,-267.327117920,192.323257446,-2101.302001953,-256.994659424,196.092498779,-2099.989501953,
21,-293.840637207,221.048477173,-2097.922119141,-302.426757813,221.933212280,-2098.388427734,-281.917694092,181.796264648,-2100.887451172,-291.359527588,180.688064575,-2105.158203125,-219.010955811,225.996658325,-2109.202148438,,,,,,,,,,-420.931243896,34.979980469,-1886.033569336,-420.783691406,24.828311920,-1886.454223633,-264.500030518,187.418701172,-2099.782714844,-254.261901855,191.457824707,-2098.430908203,
22,-292.250152588,217.022232056,-2096.827880859,-300.833465576,217.880157471,-2097.270263672,-278.949432373,176.259719849,-2099.293457031,-288.365051270,174.886459351,-2103.543945313,-216.994522095,221.879104614,-2107.708251953,,,,,,,,,,-420.928253174,34.979492188,-1886.034790039,-420.781036377,24.827987671,-1886.455444336,-261.704742432,182.358154297,-2098.301757813,-251.566955566,186.644378662,-2096.967285156,
23,-290.781677246,212.894607544,-2095.678222656,-299.354248047,213.770080566,-2096.202148438,-276.034790039,170.600494385,-2097.797607422,-285.421661377,168.972549438,-2102.002929688,-215.051803589,217.598510742,-2106.253173828,,,,,,,,,,-420.926330566,34.980033875,-1886.035278320,-420.778228760,24.829572678,-1886.454956055,-258.952606201,177.164855957,-2096.838867188,-248.930007935,181.701431274,-2095.524902344,
24,-289.401000977,208.698593140,-2094.606933594,-297.972442627,209.605224609,-2095.264892578,-273.184631348,164.851974487,-2096.322753906,-282.530761719,162.960983276,-2100.442871094,-213.187149048,213.190719604,-2104.802001953,,,,,,,,,,-420.928466797,34.983531952,-1886.039184570,-420.779754639,24.833410263,-1886.456542969,-256.272216797,171.855331421,-2095.436279297,-246.365020752,176.647125244,-2094.130371094,
25,-288.119995117,204.380630493,-2093.587158203,-296.674713135,205.310775757,-2094.307617188,-270.403930664,158.970779419,-2094.841552734,-279.696136475,156.812561035,-2098.925292969,-211.456298828,208.684768677,-2103.476806641,,,,,,,,,,-420.931518555,34.989917755,-1886.042724609,-420.781677246,24.836734772,-1886.455566406,-253.684509277,166.435333252,-2094.064941406,-243.903915405,171.478134155,-2092.756347656,
26,-286.925842285,199.971679688,-2092.632812500,-295.509704590,200.904708862,-2093.440429688,-267.677551270,152.960678101,-2093.430908203,-276.937622070,150.534561157,-2097.547851563,-209.857818604,204.077606201,-2102.163818359,,,,,,,,,,-420.937438965,34.995643616,-1886.049926758,-420.784484863,24.841260910,-1886.457397461,-251.183425903,160.893569946,-2092.717041016,-241.539154053,166.193389893,-2091.429443359,
27,-285.892150879,195.478393555,-2091.764648438,-294.446136475,196.419372559,-2092.632324219,-265.043151855,146.823440552,-2092.128173828,-274.228088379,144.128494263,-2096.158447266,-208.416458130,199.385040283,-2100.913330078,,,,,,,,,,-420.942504883,34.999351501,-1886.050659180,-420.789611816,24.846134186,-1886.458374023,-248.772384644,155.242706299,-2091.434326172,-239.286437988,160.809555054,-2090.167724609,
28,-285.052246094,190.951324463,-2090.972167969,-293.589508057,191.893020630,-2091.851806641,-262.496459961,140.605102539,-2090.937988281,-271.609100342,137.626205444,-2094.932861328,-207.156021118,194.626190186,-2099.684814453,,,,,,,,,,-420.948455811,35.001804352,-1886.047973633,-420.797302246,24.849769592,-1886.463989258,-246.502960205,149.519180298,-2090.260742188,-237.184295654,155.361068726,-2089.005859375,
29,-284.432922363,186.401733398,-2090.321289063,-292.970031738,187.363647461,-2091.356445313,-260.126159668,134.392288208,-2089.868896484,-269.133056641,131.121536255,-2093.821044922,-206.069152832,189.830551147,-2098.502685547,,,,,,,,,,-420.951507568,35.002113342,-1886.050537109,-420.800628662,24.850629807,-1886.461303711,-244.404968262,143.793212891,-2089.171142578,-235.269271851,149.906341553,-2087.919677734,
30,-284.007659912,181.884674072,-2089.741455078,-292.529724121,182.910446167,-2090.893554688,-257.968688965,128.268997192,-2088.789550781,-266.884002686,124.735969543,-2092.725830078,-205.171798706,184.996871948,-2097.337158203,,,,,,,,,,-420.950805664,35.001552582,-1886.049316406,-420.802093506,24.848703384,-1886.465698242,-242.559326172,138.144180298,-2088.123779297,-233.593307495,144.508651733,-2086.906005859,
31,-283.781402588,177.453994751,-2089.249023438,-292.288024902,178.529327393,-2090.500732422,-256.153045654,122.354171753,-2087.829589844,-264.952514648,118.565368652,-2091.717041016,-204.455429077,180.181427002,-2096.191406250,,,,,,,,,,-420.949127197,34.999393463,-1886.056518555,-420.800201416,24.847507477,-1886.462158203,-240.991775513,132.620910645,-2087.121582031,-232.184417725,139.206100464,-2085.916748047,
32,-283.713409424,173.146591187,-2088.778320313,-292.200805664,174.275711060,-2090.121826172,-254.658340454,116.617774963,-2086.842529297,-263.361999512,112.606262207,-2090.674316406,-203.933776855,175.357925415,-2095.130859375,,,,,,,,,,-420.949218750,34.998104095,-1886.059204102,-420.798492432,24.845985413,-1886.458984375,-239.735473633,127.228706360,-2086.155517578,-231.072814941,133.997772217,-2084.927001953,
33,-283.799591064,168.939743042,-2088.377197266,-292.268676758,170.138519287,-2089.831787109,-253.499725342,111.013351440,-2085.881591797,-262.125183105,106.827583313,-2089.723632813,-203.584762573,170.504653931,-2094.072509766,,,,,,,,,,-420.950744629,34.998325348,-1886.065673828,-420.797973633,24.844875336,-1886.465209961,-238.794601440,121.909461975,-2085.217773438,-230.269760132,128.851715088,-2084.025146484,
34,-284.029357910,164.772567749,-2088.011230469,-292.484191895,166.057113647,-2089.545898438,-252.674896240,105.514923096,-2085.073974609,-261.209686279,101.145454407,-2088.905761719,-203.432876587,165.617324829,-2093.217041016,,,,,,,,,,-420.946166992,35.001262665,-1886.067993164,-420.793975830,24.847425461,-1886.472778320,-238.151382446,116.657814026,-2084.439453125,-229.744491577,123.734771729,-2083.236328125,
35,-284.448333740,160.704727173,-2087.777832031,-292.856292725,162.058822632,-2089.345703125,-252.121963501,100.019706726,-2084.361572266,-260.581878662,95.526992798,-2088.159179688,-203.458267212,160.676361084,-2092.441162109,,,,,,,,,,-420.944702148,35.003570557,-1886.073120117,-420.791748047,24.850873947,-1886.477661133,-237.775787354,111.417320251,-2083.797607422,-229.468444824,118.605407715,-2082.539550781,
36,-285.000854492,156.606109619,-2087.567871094,-293.388153076,158.072387695,-2089.271972656,-251.793624878,94.572090149,-2083.814941406,-260.188262939,89.930419922,-2087.623046875,-203.651351929,155.693923950,-2091.751220703,,,,,,,,,,-420.945892334,35.008796692,-1886.075439453,-420.794219971,24.856876373,-1886.483520508,-237.613159180,106.142539978,-2083.221435547,-229.401000977,113.436416626,-2081.974853516,
37,-285.728820801,152.520980835,-2087.637207031,-294.091033936,154.071197510,-2089.366455078,-251.656570435,89.066894531,-2083.477294922,-259.984375000,84.310241699,-2087.233886719,-204.040817261,150.677124023,-2091.187255859,,,,,,,,,,-420.948455811,35.014656067,-1886.075317383,-420.798126221,24.864065170,-1886.487792969,-237.629882813,100.837364197,-2082.880859375,-229.516235352,108.227806091,-2081.638671875,
38,-286.607849121,148.424209595,-2087.771240234,-294.923828125,150.074996948,-2089.519287109,-251.662338257,83.529190063,-2083.322021484,-259.924133301,78.678771973,-2087.067382813,-204.620483398,145.661804199,-2090.748535156,,,,,,,,,,-420.947143555,35.017169952,-1886.072998047,-420.797637939,24.868888855,-1886.486816406,-237.793640137,95.502037048,-2082.687011719,-229.781127930,102.992721558,-2081.442626953,
39,-287.699981689,144.389968872,-2088.111816406,-295.969970703,146.165420532,-2089.955810547,-251.822494507,78.013618469,-2083.363769531,-260.009399414,73.049606323,-2087.149658203,-205.422485352,140.683380127,-2090.426757813,,,,,,,,,,-420.947631836,35.020236969,-1886.074584961,-420.795349121,24.872211456,-1886.484497070,-238.112640381,90.146720886,-2082.646972656,-230.206665039,97.741950989,-2081.365234375,
40,-289.008972168,140.514083862,-2088.641845703,-297.240539551,142.417449951,-2090.657714844,-252.168869019,72.537528992,-2083.583984375,-260.290161133,67.494255066,-2087.430175781,-206.442306519,135.774246216,-2090.137695313,,,,,,,,,,-420.949737549,35.021591187,-1886.068969727,-420.798400879,24.872848511,-1886.481811523,-238.646759033,84.864875793,-2082.797851563,-230.842254639,92.559730530,-2081.463134766,
41,-290.441467285,136.837768555,-2089.315429688,-298.621704102,138.828765869,-2091.302490234,-252.827224731,67.289237976,-2083.958496094,-260.864288330,62.154201508,-2087.772705078,-207.677276611,131.008209229,-2089.918457031,,,,,,,,,,-420.949676514,35.019775391,-1886.063476563,-420.801269531,24.872125626,-1886.476928711,-239.488769531,79.793174744,-2083.013671875,-231.796295166,87.573829651,-2081.642822266,
42,-291.951660156,133.287551880,-2089.928710938,-300.082489014,135.411468506,-2092.045410156,-253.964172363,62.442489624,-2084.382812500,-261.912933350,57.238063812,-2088.229736328,-209.071578979,126.411430359,-2089.753173828,,,,,,,,,,-420.950103760,35.018238068,-1886.061279297,-420.800476074,24.870124817,-1886.475463867,-240.742752075,75.055297852,-2083.307373047,-233.115341187,82.886688232,-2081.856445313,
43,-293.542572021,129.836593628,-2090.596679688,-301.617553711,132.085174561,-2092.797363281,-255.568878174,58.037754059,-2084.810302734,-263.491455078,52.816047668,-2088.807617188,-210.569839478,121.995758057,-2089.650390625,,,,,,,,,,-420.949951172,35.018569946,-1886.062133789,-420.798278809,24.868120193,-1886.470947266,-242.378814697,70.688835144,-2083.632812500,-234.784667969,78.523689270,-2082.122070313,
44,-295.148498535,126.451766968,-2091.280029297,-303.175201416,128.795547485,-2093.597900391,-257.509918213,53.995529175,-2085.275146484,-265.386474609,48.775028229,-2089.383056641,-212.168777466,117.743148804,-2089.528320313,,,,,,,,,,-420.948883057,35.019786835,-1886.060913086,-420.802581787,24.869132996,-1886.469848633,-244.302856445,66.612922668,-2084.017333984,-236.700454712,74.426139832,-2082.403564453,
45,-296.767761230,123.124504089,-2091.988037109,-304.759429932,125.547180176,-2094.377197266,-259.546539307,50.146934509,-2085.819580078,-267.393035889,44.929412842,-2089.926269531,-213.824996948,113.666793823,-2089.446777344,,,,,,,,,,-420.949951172,35.023632050,-1886.067016602,-420.803436279,24.873882294,-1886.471923828,-246.321517944,62.722572327,-2084.423828125,-238.708786011,70.505119324,-2082.719726563,
46,-298.452178955,119.878738403,-2092.653564453,-306.373443604,122.394905090,-2095.084228516,-261.581329346,46.403358459,-2086.430175781,-269.400756836,41.191719055,-2090.600830078,-215.537826538,109.724250793,-2089.449951172,,,,,,,,,,-420.949218750,35.028766632,-1886.073730469,-420.803222656,24.879808426,-1886.477905273,-248.340148926,58.933776855,-2084.805175781,-240.741500854,66.711219788,-2083.103027344,
47,-300.148223877,116.763267517,-2093.301757813,-308.045074463,119.338256836,-2095.826660156,-263.612274170,42.770416260,-2086.966796875,-271.392181396,37.571544647,-2091.198730469,-217.310684204,105.912338257,-2089.449951172,,,,,,,,,,-420.947937012,35.034400940,-1886.078613281,-420.802917480,24.885526657,-1886.480224609,-250.374465942,55.272861481,-2085.246093750,-242.767486572,63.033184052,-2083.484375000,
48,-301.951507568,113.817199707,-2093.961425781,-309.811065674,116.467361450,-2096.578369141,-265.674713135,39.274013519,-2087.507568359,-273.443817139,34.094024658,-2091.806152344,-219.133392334,102.267456055,-2089.500000000,,,,,,,,,,-420.951019287,35.038585663,-1886.083618164,-420.805084229,24.889741898,-1886.487060547,-252.445816040,51.752887726,-2085.686523438,-244.844772339,59.490680695,-2083.846191406,
49,-303.843750000,111.103912354,-2094.662109375,-311.655975342,113.840621948,-2097.308349609,-267.845855713,35.937862396,-2088.051757813,-275.594757080,30.764316559,-2092.484863281,-221.040969849,98.748115540,-2089.538574219,,,,,,,,,,-420.951141357,35.040664673,-1886.080444336,-420.806884766,24.891555786,-1886.488281250,-254.617340088,48.378414154,-2086.153564453,-247.007125854,56.100574493,-2084.252441406,
50,-305.840850830,108.675071716,-2095.374755859,-313.590484619,111.480415344,-2098.145019531,-270.145202637,32.738204956,-2088.731689453,-277.875000000,27.587945938,-2093.218994141,-223.066223145,95.362007141,-2089.661865234,,,,,,,,,,-420.951171875,35.039909363,-1886.082885742,-420.805786133,24.890144348,-1886.489501953,-256.918579102,45.158283234,-2086.701904297,-249.296798706,52.849056244,-2084.727539063,
51,-307.892730713,106.507102966,-2096.071533203,-315.579925537,109.439483643,-2098.842041016,-272.581665039,29.655941010,-2089.468994141,-280.273468018,24.509702682,-2094.012207031,-225.231552124,92.103324890,-2089.856445313,,,,,,,,,,-420.950347900,35.035713196,-1886.076904297,-420.805694580,24.887620926,-1886.487792969,-259.347595215,42.052452087,-2087.292236328,-251.740859985,49.734371185,-2085.284912109,
52,-310.027740479,104.619491577,-2096.810546875,-317.632141113,107.677795410,-2099.578369141,-275.117034912,26.704504013,-2090.321044922,-282.775665283,21.546798706,-2094.876708984,-227.536972046,88.973648071,-2090.077880859,,,,,,,,,,-420.952239990,35.032348633,-1886.065917969,-420.807556152,24.884037018,-1886.483886719,-261.898406982,39.069469452,-2088.008056641,-254.301834106,46.733032227,-2085.940917969,
53,-312.194610596,102.974174500,-2097.558105469,-319.731170654,106.174270630,-2100.379882813,-277.712402344,23.840854645,-2091.251953125,-285.346679688,18.682767868,-2095.875488281,-229.945541382,85.960372925,-2090.353515625,,,,,,,,,,-420.956604004,35.028568268,-1886.062133789,-420.812164307,24.882303238,-1886.485473633,-264.522064209,36.208602905,-2088.820556641,-256.942199707,43.865436554,-2086.665283203,
54,-314.356719971,101.533454895,-2098.226806641,-321.842376709,104.873031616,-2101.140380859,-280.344543457,21.104375839,-2092.168701172,-287.951019287,15.951157570,-2096.873779297,-232.419372559,83.099143982,-2090.613769531,,,,,,,,,,-420.957550049,35.028739929,-1886.063354492,-420.812896729,24.882528305,-1886.482666016,-267.195495605,33.483661652,-2089.652343750,-259.631835938,41.133098602,-2087.444824219,
55,-316.500518799,100.241889954,-2098.975830078,-323.869201660,103.731475830,-2101.750244141,-283.050964355,18.560392380,-2093.188964844,-290.629333496,13.388584137,-2098.023437500,-234.951538086,80.390518188,-2090.964843750,,,,,,,,,,-420.958557129,35.032375336,-1886.063598633,-420.815979004,24.885942459,-1886.487304688,-269.936737061,30.945690155,-2090.584960938,-262.387298584,38.570377350,-2088.282958984,
56,-318.553131104,99.066978455,-2099.515136719,-325.822509766,102.701225281,-2102.242431641,-285.846588135,16.268194199,-2094.273193359,-293.396423340,11.094198227,-2099.238769531,-237.476364136,77.851425171,-2091.308837891,,,,,,,,,,-420.960693359,35.037151337,-1886.062988281,-420.818634033,24.890743256,-1886.494873047,-272.749938965,28.639499664,-2091.535888672,-265.200164795,36.244873047,-2089.125732422,
57,-320.469696045,97.960945129,-2099.982421875,-327.715972900,101.732154846,-2102.838623047,-288.752960205,14.306166649,-2095.390136719,-296.262847900, 9.169205666,-2100.406494141,-239.953659058,75.519454956,-2091.564208984,,,,,,,,,,-420.963317871,35.044269562,-1886.071655273,-420.816345215,24.896347046,-1886.494384766,-275.621124268,26.619802475,-2092.427246094,-268.058715820,34.189674377,-2089.967773438,
58,-322.313903809,96.898124695,-2100.297607422,-329.447784424,100.796119690,-2102.978027344,-291.675964355,12.675927162,-2096.424560547,-299.141052246, 7.675893784,-2101.119140625,-242.344131470,73.381134033,-2091.769531250,,,,,,,,,,-420.960388184,35.051235199,-1886.077758789,-420.812988281,24.902511597,-1886.494262695,-278.494873047,24.881267548,-2093.274414063,-270.892028809,32.378414154,-2090.708496094,
59,-324.015014648,95.872016907,-2100.515625000,,,,-294.526397705,11.249611855,-2097.312988281,,,,-244.569656372,71.434860229,-2091.916015625,,,,,,,,,,-420.957427979,35.052890778,-1886.078369141,-420.811096191,24.904205322,-1886.498168945,-281.249664307,23.361082077,-2093.951904297,-273.598419189,30.773418427,-2091.309814453,
60,-325.711486816,94.950782776,-2100.816650391,,,,-297.110107422, 9.957196236,-2097.929687500,,,,-246.651382446,69.651390076,-2092.010986328,,,,,,,,,,-420.960021973,35.053539276,-1886.082397461,-420.811035156,24.903829575,-1886.496215820,-283.769683838,21.953407288,-2094.432128906,-276.079284668,29.302700043,-2091.735595703,
61,-327.350769043,94.047531128,-2101.091552734,,,,-299.426513672, 8.754855156,-2098.284423828,,,,-248.508895874,68.000885010,-2091.950927734,,,,,,,,,,-420.960632324,35.052097321,-1886.088134766,-420.810791016,24.901657104,-1886.492797852,-286.028594971,20.622154236,-2094.731689453,-278.296813965,27.917152405,-2091.984375000,
62,-328.881896973,93.124786377,-2101.273193359,-335.842193604,97.359519958,-2104.100341797,-301.315002441, 7.800740719,-2097.406982422,,,,-250.196990967,66.471771240,-2091.895263672,,,,,,,,,,-420.957702637,35.050037384,-1886.086181641,-420.808013916,24.899282455,-1886.495849609,-288.030700684,19.348833084,-2094.859863281,-280.266448975,26.594978333,-2092.083007813,
63,-330.338867188,92.156875610,-2101.506103516,-337.238525391,96.429748535,-2104.338623047,-302.805236816, 7.146891117,-2095.113037109,,,,-251.758682251,65.044754028,-2091.705566406,,,,,,,,,,-420.955291748,35.048042297,-1886.084594727,-420.805725098,24.896705627,-1886.497314453,-289.811981201,18.108358383,-2094.878906250,-282.035308838,25.313617706,-2092.090332031,
64,-331.670745850,91.158042908,-2101.597656250,-338.528045654,95.449707031,-2104.443115234,,,,,,,-253.215164185,63.687015533,-2091.503906250,,,,,,,,,,-420.956909180,35.046302795,-1886.085693359,-420.807403564,24.894603729,-1886.495117188,-291.444824219,16.913093567,-2094.908935547,-283.652740479,24.084274292,-2092.083496094,
65,-332.911987305,90.142295837,-2101.712890625,-339.765441895,94.464317322,-2104.564453125,,,,,,,-254.566268921,62.395751953,-2091.227783203,,,,,,,,,,-420.957977295,35.046318054,-1886.085205078,-420.807952881,24.894485474,-1886.491333008,-292.964630127,15.755558014,-2095.026123047,-285.147888184,22.897747040,-2092.072753906,
66,-334.046356201,89.036201477,-2101.682861328,-340.873840332,93.399154663,-2104.583251953,,,,,,,-255.864898682,61.147541046,-2090.984863281,,,,,,,,,,-420.955505371,35.046436310,-1886.077148438,-420.807220459,24.896329880,-1886.487792969,-294.373413086,14.600551605,-2095.169433594,-286.551574707,21.732933044,-2092.122802734,
67,-335.148345947,87.895408630,-2101.812744141,-341.953338623,92.264175415,-2104.689208984,,,,,,,-257.112426758,59.969997406,-2090.811767578,,,,,,,,,,-420.957031250,35.048160553,-1886.077026367,-420.806304932,24.898380280,-1886.479736328,-295.694366455,13.495371819,-2095.333496094,-287.889495850,20.619266510,-2092.247314453,
68,-336.148742676,86.652427673,-2102.003906250,-342.934051514,91.008674622,-2104.945312500,,,,,,,-258.321441650,58.842658997,-2090.557617188,,,,,,,,,,-420.963836670,35.050800323,-1886.077758789,-420.812286377,24.900726318,-1886.481689453,-297.000732422,12.508150101,-2095.500732422,-289.194915771,19.619838715,-2092.371582031,
