Number of frames: 500
Frequency: 100
Units: mm

Frame,Marker_1 x,Marker_1 y,Marker_1 z,Marker_2 x,Marker_2 y,Marker_2 z,Marker_3 x,Marker_3 y,Marker_3 z,Marker_4 x,Marker_4 y,Marker_4 z,Marker_5 x,Marker_5 y,Marker_5 z,Marker_6 x,Marker_6 y,Marker_6 z,Marker_7 x,Marker_7 y,Marker_7 z,Marker_8 x,Marker_8 y,Marker_8 z,Marker_9 x,Marker_9 y,Marker_9 z,Marker_10 x,Marker_10 y,Marker_10 z,Marker_11 x,Marker_11 y,Marker_11 z,Marker_12 x,Marker_12 y,Marker_12 z
11,-279.428710938,247.636291504,-2122.382812500,-287.531951904,247.303909302,-2119.763183594,-280.266571045,220.307373047,-2132.549072266,-290.404357910,219.763626099,-2135.249755859,-219.931777954,264.141174316,-2151.956542969,,,,,,,,,,-417.730194092,39.558269501,-1893.857421875,-417.465637207,29.424631119,-1894.555297852,-262.740539551,225.588882446,-2134.673828125,-252.392669678,229.438919067,-2135.124023438,
12,-274.228027344,245.731918335,-2122.958740234,-282.243957520,245.287979126,-2120.066406250,-274.698181152,217.367523193,-2133.194335938,-284.857727051,216.572433472,-2135.767578125,-215.845687866,262.986450195,-2153.337646484,,,,,,,,,,-417.726806641,39.545989990,-1893.855224609,-417.462646484,29.413299561,-1894.553588867,-257.374542236,223.176574707,-2135.628417969,-247.149017334,227.328277588,-2136.236328125,
13,-269.069213867,243.768005371,-2123.494140625,-277.011047363,243.236389160,-2120.480712891,-268.909027100,214.286315918,-2134.012695313,-279.075439453,213.186111450,-2136.328613281,-211.707824707,261.803619385,-2154.740722656,,,,,,,,,,-417.722839355,39.540477753,-1893.856201172,-417.458740234,29.407497406,-1894.555175781,-251.817184448,220.650085449,-2136.669189453,-241.743469238,225.118453979,-2137.395996094,
14,-264.001861572,241.784698486,-2124.160644531,-271.864227295,241.144561768,-2120.975341797,-262.943511963,211.044204712,-2134.976562500,-273.097137451,209.612030029,-2137.060546875,-207.535308838,260.560424805,-2156.088623047,,,,,,,,,,-417.720275879,39.538684845,-1893.858154297,-417.457122803,29.406784058,-1894.562744141,-246.104797363,217.999298096,-2137.799560547,-236.198150635,222.797576904,-2138.650878906,
15,-259.021789551,239.723831177,-2124.760498047,-266.820648193,239.009948730,-2121.535644531,-256.856109619,207.638977051,-2136.081787109,-267.001190186,205.911010742,-2137.941406250,-203.382324219,259.226715088,-2157.493652344,,,,,,,,,,-417.721862793,39.538715363,-1893.864379883,-417.460540771,29.407035828,-1894.567016602,-240.322769165,215.220367432,-2139.059326172,-230.599594116,220.367691040,-2140.035400391,
16,-254.170257568,237.625869751,-2125.469482422,-261.899902344,236.796447754,-2122.069824219,-250.823577881,204.228607178,-2137.243408203,-260.954895020,202.200271606,-2139.031738281,-199.278793335,257.789520264,-2158.803955078,,,,,,,,,,-417.719879150,39.537483215,-1893.863403320,-417.459197998,29.404644012,-1894.566284180,-234.617263794,212.406692505,-2140.411376953,-225.077835083,217.883209229,-2141.454589844,
17,-249.462448120,235.468399048,-2126.174560547,-257.115936279,234.546295166,-2122.611328125,-245.010208130,200.891998291,-2138.395019531,-255.087722778,198.593872070,-2140.085693359,-195.279281616,256.224517822,-2160.098388672,,,,,,,,,,-417.720306396,39.533798218,-1893.864135742,-417.458190918,29.400043488,-1894.565795898,-229.099868774,209.609436035,-2141.699707031,-219.754882813,215.392471313,-2142.833740234,
18,-244.929534912,233.195953369,-2126.762451172,-252.515930176,232.200195313,-2123.117675781,-239.512771606,197.692443848,-2139.548828125,-249.549942017,195.126785278,-2141.027343750,-191.461181641,254.539764404,-2161.301757813,,,,,,,,,,-417.719207764,39.527210236,-1893.864868164,-417.457092285,29.392518997,-1894.563476563,-223.883224487,206.865142822,-2142.890136719,-214.730636597,212.905197144,-2144.140380859,
19,-240.651733398,230.781204224,-2127.467041016,-248.168579102,229.711441040,-2123.730957031,-234.391738892,194.530685425,-2140.511962891,-244.372406006,191.715576172,-2141.955322266,-187.827499390,252.689041138,-2162.326660156,,,,,,,,,,-417.721771240,39.518650055,-1893.864013672,-417.460021973,29.385126114,-1894.562255859,-219.042510986,204.125000000,-2143.995849609,-210.058731079,210.393249512,-2145.299804688,
20,-236.649566650,228.194442749,-2128.192138672,-244.123489380,227.063552856,-2124.423095703,-229.571395874,191.254379272,-2141.411132813,-239.492172241,188.218688965,-2142.726806641,-184.424392700,250.655502319,-2163.093994141,,,,,,,,,,-417.722290039,39.509933472,-1893.861938477,-417.460266113,29.377504349,-1894.562133789,-214.499374390,201.283340454,-2144.959960938,-205.684158325,207.780120850,-2146.256347656,
21,-233.004241943,225.472808838,-2128.955322266,-240.422454834,224.278732300,-2125.147216797,-224.917068481,187.801803589,-2142.184570313,-234.762908936,184.494796753,-2143.448486328,-181.275070190,248.470230103,-2163.794921875,,,,,,,,,,-417.718658447,39.502544403,-1893.857910156,-417.457763672,29.370470047,-1894.561889648,-210.154815674,198.270645142,-2145.794677734,-201.520645142,205.012603760,-2147.093505859,
22,-229.701751709,222.652069092,-2129.675048828,-237.072769165,221.416305542,-2125.810302734,-220.357604980,184.130584717,-2142.860351563,-230.104202271,180.527008057,-2144.050537109,-178.353256226,246.098358154,-2164.250000000,,,,,,,,,,-417.716827393,39.498970032,-1893.859863281,-417.455810547,29.367094040,-1894.563964844,-205.966781616,195.087997437,-2146.485351563,-197.539489746,202.099060059,-2147.796630859,
23,-226.718917847,219.761825562,-2130.371093750,-234.069702148,218.511215210,-2126.487548828,-215.918899536,180.313980103,-2143.438232422,-225.554840088,176.419586182,-2144.571777344,-175.599975586,243.585556030,-2164.508056641,,,,,,,,,,-417.717041016,39.498954773,-1893.863891602,-417.455505371,29.366838455,-1894.564331055,-201.899383545,191.773132324,-2147.025634766,-193.723678589,199.052124023,-2148.380126953,
24,-224.023757935,216.840606689,-2130.968261719,-231.364471436,215.551971436,-2127.046142578,-211.644714355,176.455688477,-2143.952636719,-221.161239624,172.275436401,-2145.033935547,-173.007614136,240.958038330,-2164.660400391,,,,,,,,,,-417.716522217,39.500499725,-1893.866088867,-417.455871582,29.368005753,-1894.569213867,-198.016937256,188.372512817,-2147.505126953,-190.068145752,195.892288208,-2148.801757813,
25,-221.583328247,213.883514404,-2131.475830078,-228.927322388,212.607986450,-2127.625732422,-207.635467529,172.618804932,-2144.502929688,-217.030197144,168.175781250,-2145.532714844,-170.526412964,238.224533081,-2164.724121094,,,,,,,,,,-417.713226318,39.503227234,-1893.863403320,-417.452545166,29.370571136,-1894.569580078,-194.353500366,184.944229126,-2147.961181641,-186.631164551,192.686920166,-2149.236328125,
26,-219.390762329,210.909164429,-2131.916992188,-226.743225098,209.583953857,-2128.018066406,-203.957733154,168.830490112,-2145.022705078,-213.251220703,164.183822632,-2146.034179688,-168.165359497,235.389221191,-2164.704345703,,,,,,,,,,-417.713775635,39.506000519,-1893.862426758,-417.452545166,29.373767853,-1894.564331055,-190.983383179,181.509048462,-2148.388671875,-183.445846558,189.441757202,-2149.677001953,
27,-217.398254395,207.851715088,-2132.310546875,-224.770690918,206.533294678,-2128.482421875,-200.713821411,165.164337158,-2145.456298828,-209.940093994,160.358901978,-2146.505371094,-165.957504272,232.481414795,-2164.565673828,,,,,,,,,,-417.716003418,39.507972717,-1893.859252930,-417.455200195,29.376113892,-1894.561767578,-188.018783569,178.121215820,-2148.770263672,-180.608871460,186.192687988,-2149.957519531,
28,-215.610336304,204.712463379,-2132.610351563,-223.006500244,203.389892578,-2128.870361328,-198.095901489,161.697784424,-2145.796142578,-207.234329224,156.768692017,-2146.821044922,-163.933334351,229.502166748,-2164.373535156,,,,,,,,,,-417.716308594,39.509189606,-1893.848754883,-417.456085205,29.377021790,-1894.556152344,-185.577941895,174.856216431,-2148.945800781,-178.280273438,183.026550293,-2150.104003906,
29,-214.056076050,201.428070068,-2132.891845703,-221.473480225,200.096481323,-2129.209228516,-196.272048950,158.499954224,-2145.861572266,-205.388092041,153.518875122,-2146.919189453,-162.126571655,226.439239502,-2164.045654297,,,,,,,,,,-417.717468262,39.507869720,-1893.844726563,-417.455108643,29.376552582,-1894.545410156,-183.814041138,171.717590332,-2148.875732422,-176.549514771,179.932128906,-2150.003417969,
30,-212.823120117,198.054153442,-2133.195556641,-220.274032593,196.673416138,-2129.494384766,-195.303894043,155.486831665,-2145.760986328,-204.430740356,150.528121948,-2146.937988281,-160.572052002,223.238693237,-2163.619873047,,,,,,,,,,-417.717468262,39.505939484,-1893.836791992,-417.457824707,29.374809265,-1894.544189453,-182.768356323,168.643798828,-2148.688232422,-175.438644409,176.816925049,-2149.685791016,
31,-212.022628784,194.552246094,-2133.439208984,-219.548049927,193.183349609,-2129.956542969,-195.091613770,152.492248535,-2145.644042969,-204.241668701,147.619400024,-2146.935546875,-159.346099854,219.849227905,-2163.058837891,,,,,,,,,,-417.718414307,39.502124786,-1893.831542969,-417.458862305,29.373157501,-1894.545532227,-182.364059448,165.512741089,-2148.405273438,-174.940109253,173.605789185,-2149.334228516,
32,-211.728057861,190.975830078,-2133.654541016,-219.312622070,189.631729126,-2130.324951172,-195.483184814,149.436172485,-2145.568603516,-204.689865112,144.696701050,-2147.052490234,-158.457107544,216.271820068,-2162.359375000,,,,,,,,,,-417.716491699,39.501499176,-1893.829101563,-417.456665039,29.371040344,-1894.540649414,-182.526306152,162.281753540,-2148.139160156,-174.979980469,170.264831543,-2148.948974609,
33,-211.892349243,187.335662842,-2133.980468750,-219.543182373,186.030776978,-2130.713378906,-196.375030518,146.362136841,-2145.509277344,-205.588348389,141.739486694,-2147.068359375,-157.916885376,212.577484131,-2161.479248047,,,,,,,,,,-417.713867188,39.499927521,-1893.832885742,-417.453796387,29.369998932,-1894.547485352,-183.178512573,158.998519897,-2147.848632813,-175.488555908,166.859558105,-2148.480224609,
34,-212.343231201,183.641891479,-2134.232177734,-220.054733276,182.362747192,-2131.094970703,-197.509658813,143.248291016,-2145.273681641,-206.739395142,138.747573853,-2147.033447266,-157.670578003,208.819183350,-2160.577880859,,,,,,,,,,-417.711059570,39.499782562,-1893.837402344,-417.452423096,29.369710922,-1894.552246094,-184.098266602,155.704772949,-2147.396240234,-176.293304443,163.451766968,-2147.934814453,
35,-212.960327148,179.942153931,-2134.365722656,-220.745117188,178.723632813,-2131.385498047,-198.673156738,140.102020264,-2144.769531250,-207.931396484,135.674423218,-2146.673828125,-157.641662598,205.060699463,-2159.502197266,,,,,,,,,,-417.711486816,39.501663208,-1893.840576172,-417.452606201,29.371381760,-1894.557250977,-185.110488892,152.424163818,-2146.758544922,-177.212799072,160.070434570,-2147.193115234,
36,-213.734130859,176.267883301,-2134.332031250,-221.585235596,175.085281372,-2131.514404297,-199.812484741,136.923751831,-2144.106445313,-209.067138672,132.544769287,-2146.122314453,-157.763595581,201.333099365,-2158.400878906,,,,,,,,,,-417.710968018,39.502811432,-1893.849365234,-417.450408936,29.373056412,-1894.564208984,-186.134963989,149.137802124,-2145.943603516,-178.147171021,156.703979492,-2146.251464844,
37,-214.672943115,172.674880981,-2134.087402344,-222.613296509,171.545562744,-2131.433349609,-200.891342163,133.702484131,-2143.264404297,-210.134536743,129.360321045,-2145.411865234,-158.017868042,197.640274048,-2157.182373047,,,,,,,,,,-417.709503174,39.504333496,-1893.857421875,-417.447509766,29.373588562,-1894.570678711,-187.115295410,145.817169189,-2144.984130859,-179.077651978,153.335784912,-2145.251953125,
38,-215.802307129,169.214645386,-2133.622070313,-223.781829834,168.115768433,-2131.041748047,-201.887207031,130.413406372,-2142.361572266,-211.123794556,126.092727661,-2144.621093750,-158.377136230,193.988998413,-2155.847656250,,,,,,,,,,-417.708404541,39.503692627,-1893.859985352,-417.444915771,29.373470306,-1894.566528320,-188.073043823,142.476440430,-2143.915771484,-179.994018555,149.961212158,-2144.139892578,
39,-217.057464600,165.817840576,-2132.870605469,-225.093063354,164.765823364,-2130.491699219,-202.895248413,127.173339844,-2141.236083984,-212.107162476,122.860939026,-2143.561767578,-158.840225220,190.447814941,-2154.477783203,,,,,,,,,,-417.712158203,39.503810883,-1893.859863281,-417.446807861,29.373910904,-1894.563232422,-189.044281006,139.212112427,-2142.714111328,-180.928237915,146.657119751,-2142.855224609,
40,-218.310943604,162.428512573,-2132.005371094,-226.398681641,161.416885376,-2129.731933594,-204.057281494,124.128768921,-2139.885986328,-213.267028809,119.834960938,-2142.244140625,-159.393890381,187.008590698,-2152.895507813,,,,,,,,,,-417.713531494,39.505237579,-1893.856445313,-417.449401855,29.373432159,-1894.556762695,-190.152175903,136.098373413,-2141.323242188,-181.989074707,143.484634399,-2141.376220703,
41,-219.523529053,158.984786987,-2131.101318359,-227.645278931,157.961715698,-2128.964355469,-205.489959717,121.318000793,-2138.374511719,-214.724166870,117.070312500,-2140.713623047,-160.095169067,183.658721924,-2151.254394531,,,,,,,,,,-417.712402344,39.503890991,-1893.850341797,-417.450805664,29.373313904,-1894.554809570,-191.480728149,133.153549194,-2139.673339844,-183.264160156,140.463851929,-2139.734863281,
42,-220.776199341,155.545532227,-2130.035400391,-228.957641602,154.536270142,-2128.058349609,-207.290878296,118.687423706,-2136.690673828,-216.524688721,114.522460938,-2139.163085938,-160.973602295,180.344589233,-2149.446777344,,,,,,,,,,-417.715362549,39.504493713,-1893.847167969,-417.453338623,29.372344971,-1894.550415039,-193.107421875,130.329010010,-2137.951660156,-184.791030884,137.543182373,-2137.966552734,
43,-222.281936646,152.190994263,-2128.807128906,-230.475585938,151.186477661,-2126.894042969,-209.322158813,116.113098145,-2134.997558594,-218.598999023,112.059082031,-2137.557128906,-162.064666748,177.054367065,-2147.597900391,,,,,,,,,,-417.719970703,39.505229950,-1893.847290039,-417.457183838,29.372943878,-1894.551635742,-194.999481201,127.556655884,-2136.212402344,-186.576263428,134.645858765,-2136.154296875,
44,-224.175720215,149.007156372,-2127.482910156,-232.407775879,148.032226563,-2125.693115234,-211.603225708,113.512763977,-2133.381835938,-220.883361816,109.565002441,-2136.026367188,-163.378219604,173.755325317,-2145.631347656,,,,,,,,,,-417.720977783,39.505088806,-1893.845458984,-417.459045410,29.373994827,-1894.553466797,-197.085327148,124.751167297,-2134.439208984,-188.576889038,131.729415894,-2134.307128906,
45,-226.510314941,146.006958008,-2126.062255859,-234.797485352,145.070007324,-2124.425292969,-214.047012329,110.844688416,-2131.676269531,-223.366287231,107.019958496,-2134.468017578,-164.912750244,170.403533936,-2143.518066406,,,,,,,,,,-417.720092773,39.506847382,-1893.851318359,-417.456359863,29.374502182,-1894.554077148,-199.381423950,121.887207031,-2132.599609375,-190.783752441,128.761917114,-2132.446777344,
46,-229.239089966,143.154434204,-2124.570556641,-237.604537964,142.319564819,-2123.133300781,-216.709701538,108.173622131,-2130.014648438,-226.046005249,104.449127197,-2132.884765625,-166.675338745,167.035598755,-2141.381835938,,,,,,,,,,-417.718109131,39.507843018,-1893.854003906,-417.456420898,29.376091003,-1894.559936523,-201.897888184,119.008239746,-2130.752685547,-193.196609497,125.771926880,-2130.516601563,
47,-232.188125610,140.383026123,-2123.031250000,-240.592559814,139.645599365,-2121.805908203,-219.459976196,105.471801758,-2128.198486328,-228.810577393,101.841560364,-2131.212890625,-168.582366943,163.678329468,-2139.180908203,,,,,,,,,,-417.720153809,39.510383606,-1893.859497070,-417.458648682,29.378347397,-1894.566772461,-204.513610840,116.121925354,-2128.856933594,-195.719284058,122.771842957,-2128.520019531,
48,-235.157882690,137.648742676,-2121.552978516,-243.595077515,137.001022339,-2120.405761719,-222.082778931,102.618118286,-2126.301757813,-231.415679932,99.023223877,-2129.324218750,-170.612792969,160.334426880,-2136.960205078,,,,,,,,,,-417.722320557,39.511291504,-1893.864013672,-417.460113525,29.379930496,-1894.570678711,-207.029876709,113.149757385,-2126.842773438,-198.200714111,119.736862183,-2126.450927734,
49,-238.016387939,134.938583374,-2119.907958984,-246.477142334,134.388702393,-2118.922851563,-224.400741577,99.523536682,-2124.201904297,-233.711257935,95.930137634,-2127.286621094,-172.655715942,157.048690796,-2134.624755859,,,,,,,,,,-417.721069336,39.513580322,-1893.866210938,-417.458221436,29.381860733,-1894.573486328,-209.349105835,110.052871704,-2124.730712891,-200.516311646,116.634155273,-2124.292968750,
50,-240.725128174,132.261810303,-2118.136230469,-249.222610474,131.782943726,-2117.273437500,-226.477813721,96.280838013,-2122.044921875,-235.749877930,92.640388489,-2125.156250000,-174.695220947,153.774063110,-2132.349609375,,,,,,,,,,-417.719268799,39.514629364,-1893.864013672,-417.457916260,29.384071350,-1894.572021484,-211.466308594,106.831596375,-2122.514160156,-202.638092041,113.428855896,-2122.035400391,
51,-243.334915161,129.618942261,-2116.268798828,-251.847961426,129.217346191,-2115.510498047,-228.427124023,92.980377197,-2119.939697266,-237.700271606,89.307670593,-2123.097167969,-176.665252686,150.500473022,-2130.106201172,,,,,,,,,,-417.721801758,39.515918732,-1893.860961914,-417.460449219,29.386230469,-1894.574584961,-213.451065063,103.565826416,-2120.343505859,-204.642883301,110.177711487,-2119.840332031,
52,-245.803924561,126.973526001,-2114.245849609,-254.327682495,126.668472290,-2113.617187500,-230.339935303,89.708961487,-2117.786132813,-239.566970825,86.009666443,-2121.053466797,-178.554809570,147.256286621,-2127.877197266,,,,,,,,,,-417.723785400,39.518333435,-1893.856689453,-417.461730957,29.387506485,-1894.568725586,-215.360168457,100.326774597,-2118.187255859,-206.570037842,106.947792053,-2117.635742188,
53,-248.090393066,124.309188843,-2112.324218750,-256.615600586,124.053825378,-2111.696289063,-232.303970337,86.615058899,-2115.694335938,-241.515274048,82.907066345,-2118.942382813,-180.403427124,144.068099976,-2125.646728516,,,,,,,,,,-417.722351074,39.518814087,-1893.855712891,-417.459472656,29.387687683,-1894.560668945,-217.341445923,97.239891052,-2116.054443359,-208.542724609,103.859794617,-2115.459960938,
54,-250.160064697,121.597579956,-2110.302734375,-258.709564209,121.410514832,-2109.800537109,-234.492141724,83.844734192,-2113.586181641,-243.711135864,80.168838501,-2116.907226563,-182.226425171,140.962173462,-2123.429199219,,,,,,,,,,-417.721038818,39.519809723,-1893.846435547,-417.458618164,29.388803482,-1894.559570313,-219.502883911,94.405654907,-2113.882080078,-210.673721313,100.983154297,-2113.313232422,
55,-252.101791382,118.810363770,-2108.420898438,-260.665191650,118.661636353,-2107.998291016,-236.936599731,81.404685974,-2111.491210938,-246.150115967,77.775604248,-2114.823486328,-184.040756226,137.925277710,-2121.303222656,,,,,,,,,,-417.721282959,39.521800995,-1893.839599609,-417.460388184,29.390687943,-1894.555908203,-221.832901001,91.802337646,-2111.747314453,-212.950988770,98.302284241,-2111.143554688,
56,-254.001663208,115.962425232,-2106.770751953,-262.553588867,115.826644897,-2106.362304688,-239.443420410,79.053527832,-2109.493652344,-248.680709839,75.488166809,-2112.839355469,-185.870788574,134.923492432,-2119.142089844,,,,,,,,,,-417.723632813,39.523323059,-1893.842285156,-417.461730957,29.392642975,-1894.554687500,-224.220809937,89.276168823,-2109.702392578,-215.278991699,95.695281982,-2109.070312500,
57,-255.890151978,113.140777588,-2105.218994141,-264.445648193,113.029434204,-2104.836181641,-241.847915649,76.570480347,-2107.619628906,-251.084320068,73.062446594,-2111.115722656,-187.705474854,131.920074463,-2117.108642578,,,,,,,,,,-417.722747803,39.525325775,-1893.843139648,-417.462066650,29.395610809,-1894.563354492,-226.545028687,86.682632446,-2107.835693359,-217.554244995,93.019546509,-2107.108398438,
58,-257.796447754,110.380821228,-2103.645751953,-266.359497070,110.312576294,-2103.365234375,-244.091842651,73.878692627,-2105.972900391,-253.309280396,70.362220764,-2109.509765625,-189.560226440,128.901336670,-2115.156494141,,,,,,,,,,-417.720855713,39.528987885,-1893.850463867,-417.461212158,29.398981094,-1894.565185547,-228.748779297,83.928955078,-2106.062500000,-219.740051270,90.230567932,-2105.312500000,
59,-259.704528809,107.726921082,-2102.097167969,-268.267425537,107.703689575,-2101.828369141,-246.187988281,70.977500916,-2104.430175781,-255.389739990,67.468750000,-2108.004638672,-191.474090576,125.883560181,-2113.224121094,,,,,,,,,,-417.724060059,39.531993866,-1893.858642578,-417.463378906,29.401353836,-1894.569702148,-230.869995117,81.031044006,-2104.413085938,-221.858047485,87.340560913,-2103.645996094,
60,-261.600646973,105.186767578,-2100.564208984,-270.165069580,105.219207764,-2100.297119141,-248.231140137,67.965370178,-2103.052246094,-257.395355225,64.416381836,-2106.659667969,-193.423431396,122.850746155,-2111.470947266,,,,,,,,,,-417.726348877,39.534404755,-1893.865844727,-417.464172363,29.403537750,-1894.570312500,-232.928466797,78.049133301,-2102.917480469,-223.935745239,84.376144409,-2102.111572266,
61,-263.501190186,102.774299622,-2099.042480469,-272.077850342,102.866409302,-2098.796630859,-250.198242188,64.865150452,-2101.755615234,-259.320861816,61.269718170,-2105.446289063,-195.362686157,119.829231262,-2109.718017578,,,,,,,,,,-417.729187012,39.537044525,-1893.862548828,-417.465667725,29.403865814,-1894.567016602,-234.952301025,75.009155273,-2101.576660156,-225.975128174,81.351325989,-2100.713378906,
62,-265.526641846,100.462562561,-2097.648193359,-274.103088379,100.625846863,-2097.438232422,-252.093856812,61.663345337,-2100.660888672,-261.177124023,58.031246185,-2104.328613281,-197.360992432,116.817840576,-2108.112060547,,,,,,,,,,-417.729797363,39.537498474,-1893.858032227,-417.467376709,29.405492783,-1894.566284180,-236.911697388,71.910713196,-2100.369628906,-227.965850830,78.281288147,-2099.370849609,
63,-267.724151611,98.223136902,-2096.501708984,-276.304687500,98.477401733,-2096.358154297,-253.940948486,58.429641724,-2099.535888672,-262.978027344,54.726676941,-2103.279296875,-199.373168945,113.833106995,-2106.636230469,,,,,,,,,,-417.734069824,39.537445068,-1893.852539063,-417.472167969,29.405914307,-1894.558715820,-238.838043213,68.775985718,-2099.205566406,-229.949264526,75.207298279,-2098.145751953,
64,-270.078948975,96.050720215,-2095.694091797,-278.646759033,96.399147034,-2095.507568359,-255.820739746,55.248249054,-2098.532226563,-264.836303711,51.487323761,-2102.321289063,-201.385452271,110.869705200,-2105.243896484,,,,,,,,,,-417.741394043,39.537384033,-1893.852294922,-417.478332520,29.406282425,-1894.555175781,-240.812911987,65.711395264,-2098.153564453,-231.957489014,72.192749023,-2097.068359375,
65,-272.424377441,93.919082642,-2094.840576172,-280.985443115,94.381164551,-2094.721679688,-257.816436768,52.217338562,-2097.685058594,-266.793121338,48.402526855,-2101.509277344,-203.446609497,107.936195374,-2103.977050781,,,,,,,,,,-417.742614746,39.537918091,-1893.846801758,-417.483093262,29.406520844,-1894.555664063,-242.888137817,62.771507263,-2097.246582031,-234.072662354,69.286079407,-2096.123291016,
66,-274.715576172,91.836669922,-2094.263916016,-283.261352539,92.399429321,-2094.216064453,-260.009399414,49.445285797,-2097.058105469,-268.942565918,45.569374084,-2100.856933594,-205.480422974,105.080169678,-2102.918457031,,,,,,,,,,-417.744262695,39.537235260,-1893.845825195,-417.485229492,29.406520844,-1894.560668945,-245.133468628,60.062572479,-2096.515136719,-236.340469360,66.588104248,-2095.356933594,
