Number of frames: 500
Frequency: 100
Units: mm

Frame,Marker_1 x,Marker_1 y,Marker_1 z,Marker_2 x,Marker_2 y,Marker_2 z,Marker_3 x,Marker_3 y,Marker_3 z,Marker_4 x,Marker_4 y,Marker_4 z,Marker_5 x,Marker_5 y,Marker_5 z,Marker_6 x,Marker_6 y,Marker_6 z,Marker_7 x,Marker_7 y,Marker_7 z,Marker_8 x,Marker_8 y,Marker_8 z,Marker_9 x,Marker_9 y,Marker_9 z,Marker_10 x,Marker_10 y,Marker_10 z,Marker_11 x,Marker_11 y,Marker_11 z,Marker_12 x,Marker_12 y,Marker_12 z
16,-289.546600342,241.815353394,-2118.236816406,-298.083374023,241.380187988,-2117.559326172,-288.966430664,224.829803467,-2117.235839844,-298.588592529,225.201339722,-2121.014648438,-222.115142822,257.106750488,-2135.329345703,,,,,,,,,,-417.673522949,39.447837830,-1893.910400391,-417.413085938,29.316238403,-1894.616210938,-270.678344727,226.832656860,-2117.190185547,-259.890228271,229.355102539,-2116.895996094,
17,-287.462921143,239.614089966,-2117.589355469,-296.013793945,239.212036133,-2117.029541016,-286.194488525,221.497421265,-2116.497314453,-295.827209473,221.682754517,-2120.293701172,-219.725311279,254.703430176,-2134.583740234,,,,,,,,,,-417.669494629,39.446311951,-1893.905883789,-417.411590576,29.315629959,-1894.619384766,-267.940856934,223.829284668,-2116.429199219,-257.204162598,226.531372070,-2116.185546875,
18,-285.431945801,237.296844482,-2116.856201172,-294.001068115,236.929458618,-2116.368408203,-283.404449463,217.903381348,-2115.590332031,-293.056030273,217.880950928,-2119.473144531,-217.359268188,252.063491821,-2133.759033203,,,,,,,,,,-417.663909912,39.444843292,-1893.906494141,-417.405059814,29.315635681,-1894.616577148,-265.216217041,220.583480835,-2115.632568359,-254.516876221,223.466156006,-2115.370605469,
19,-283.487976074,234.841613770,-2116.152343750,-292.054077148,234.514801025,-2115.701904297,-280.638610840,214.064971924,-2114.710449219,-290.269439697,213.797546387,-2118.407958984,-215.045547485,249.218612671,-2132.848632813,,,,,,,,,,-417.658935547,39.442165375,-1893.903198242,-417.402679443,29.314764023,-1894.618286133,-262.505828857,217.107101440,-2114.756347656,-251.861862183,220.180130005,-2114.485107422,
20,-281.614685059,232.266296387,-2115.470458984,-290.176422119,231.983230591,-2115.033203125,-277.907745361,210.044937134,-2113.746582031,-287.540679932,209.560394287,-2117.441894531,-212.776000977,246.199691772,-2131.907226563,,,,,,,,,,-417.655822754,39.442199707,-1893.897583008,-417.401489258,29.313734055,-1894.619262695,-259.852325439,213.454147339,-2113.831542969,-249.260040283,216.721755981,-2113.598144531,
21,-279.739959717,229.501953125,-2114.704589844,-288.318328857,229.255783081,-2114.381347656,-275.253753662,205.958404541,-2112.907714844,-284.875305176,205.269775391,-2116.565185547,-210.538055420,243.045730591,-2130.952148438,,,,,,,,,,-417.651611328,39.440399170,-1893.897216797,-417.397399902,29.312902451,-1894.621215820,-257.288543701,209.714645386,-2112.971435547,-246.738815308,213.148788452,-2112.699218750,
22,-277.797485352,226.432250977,-2114.097900391,-286.380401611,226.203781128,-2113.822998047,-272.691101074,201.849014282,-2112.065185547,-282.297027588,200.978942871,-2115.776367188,-208.360565186,239.781906128,-2129.943847656,,,,,,,,,,-417.648101807,39.441020966,-1893.900146484,-417.395477295,29.314765930,-1894.625732422,-254.792144775,205.942214966,-2112.127197266,-244.308364868,209.550796509,-2111.821533203,
23,-275.763610840,222.964706421,-2113.537841797,-284.363372803,222.752929688,-2113.353027344,-270.198974609,197.798004150,-2111.188476563,-279.794372559,196.721694946,-2114.930908203,-206.183731079,236.427017212,-2129.030029297,,,,,,,,,,-417.647613525,39.441329956,-1893.897827148,-417.396789551,29.315546036,-1894.629516602,-252.381927490,202.176864624,-2111.328857422,-241.947723389,205.934783936,-2110.936279297,
24,-273.774536133,219.234146118,-2113.095214844,-282.386932373,218.998626709,-2112.992675781,-267.783294678,193.726745605,-2110.427490234,-277.331939697,192.482162476,-2114.097900391,-204.015518188,232.941177368,-2128.023681641,,,,,,,,,,-417.650329590,39.442054749,-1893.896606445,-417.398712158,29.317319870,-1894.627197266,-250.012969971,198.374496460,-2110.471679688,-239.632843018,202.259002686,-2110.120849609,
25,-271.914398193,215.348251343,-2112.729980469,-280.525726318,215.076782227,-2112.702636719,-265.337768555,189.534042358,-2109.671875000,-274.881042480,188.147048950,-2113.395263672,-201.830871582,229.299346924,-2127.114501953,,,,,,,,,,-417.651641846,39.443962097,-1893.892944336,-417.398956299,29.318836212,-1894.622680664,-247.639953613,194.414932251,-2109.684814453,-237.314422607,198.433074951,-2109.295410156,
26,-270.196502686,211.401504517,-2112.321777344,-278.811492920,211.106109619,-2112.362304688,-262.920959473,185.130752563,-2108.938720703,-272.427764893,183.597686768,-2112.774169922,-199.688858032,225.492950439,-2126.278564453,,,,,,,,,,-417.651916504,39.446517944,-1893.890502930,-417.396118164,29.320075989,-1894.617431641,-245.289413452,190.234283447,-2108.977294922,-234.999038696,194.371215820,-2108.516601563,
27,-268.654876709,207.435317993,-2111.967529297,-277.266021729,207.112915039,-2112.115722656,-260.568115234,180.496475220,-2108.406005859,-270.044738770,178.829116821,-2112.210937500,-197.639465332,221.500274658,-2125.457031250,,,,,,,,,,-417.655242920,39.447280884,-1893.891967773,-417.398162842,29.320579529,-1894.610595703,-243.012756348,185.830245972,-2108.303466797,-232.776962280,190.079742432,-2107.857177734,
28,-267.273742676,203.429138184,-2111.601074219,-275.874572754,203.135925293,-2111.896484375,-258.350524902,175.649520874,-2107.939941406,-267.783966064,173.863174438,-2111.781494141,-195.741348267,217.319839478,-2124.674804688,,,,,,,,,,-417.659698486,39.446758270,-1893.887329102,-417.402526855,29.321147919,-1894.608276367,-240.863800049,181.192779541,-2107.774902344,-230.691619873,185.580749512,-2107.262207031,
29,-266.075012207,199.467102051,-2111.174804688,-274.695953369,199.217086792,-2111.600830078,-256.286071777,170.562530518,-2107.670654297,-265.653900146,168.635345459,-2111.520263672,-193.992553711,212.964828491,-2123.959960938,,,,,,,,,,-417.662292480,39.447853088,-1893.883911133,-417.405029297,29.319990158,-1894.601074219,-238.870025635,176.330505371,-2107.360107422,-228.740081787,180.843872070,-2106.792480469,
30,-265.169891357,195.648757935,-2110.904785156,-273.784545898,195.441146851,-2111.364746094,-254.334564209,165.214691162,-2107.431884766,-263.674652100,163.175231934,-2111.397460938,-192.436340332,208.425308228,-2123.222900391,,,,,,,,,,-417.663543701,39.447956085,-1893.878173828,-417.406280518,29.319883347,-1894.593505859,-237.019165039,171.232376099,-2107.063232422,-226.946624756,175.879364014,-2106.400634766,
31,-264.511657715,191.916885376,-2110.574707031,-273.116760254,191.794174194,-2111.133056641,-252.539779663,159.654815674,-2107.315185547,-261.844177246,157.479324341,-2111.316650391,-191.041412354,203.701034546,-2122.554687500,,,,,,,,,,-417.667449951,39.448093414,-1893.874145508,-417.407073975,29.320066452,-1894.593139648,-235.317794800,165.932678223,-2106.848388672,-225.329513550,170.713088989,-2106.111083984,
32,-264.059570313,188.241439819,-2110.362304688,-272.662414551,188.236648560,-2111.048095703,-250.964202881,153.982681274,-2107.249267578,-260.204315186,151.667465210,-2111.269775391,-189.837600708,198.813400269,-2121.988037109,,,,,,,,,,-417.671112061,39.448013306,-1893.874389648,-417.409240723,29.320058823,-1894.592285156,-233.838897705,160.523452759,-2106.741943359,-223.925857544,165.440353394,-2105.948730469,
33,-263.698455811,184.551040649,-2110.185302734,-272.293975830,184.674972534,-2110.947998047,-249.644760132,148.296035767,-2107.333007813,-258.842620850,145.864639282,-2111.411132813,-188.798461914,193.806915283,-2121.507568359,,,,,,,,,,-417.671752930,39.448951721,-1893.880615234,-417.410003662,29.321411133,-1894.597167969,-232.618881226,155.081695557,-2106.736328125,-222.765914917,160.122314453,-2105.912841797,
34,-263.353790283,180.748947144,-2110.199218750,-271.940185547,181.022369385,-2111.014648438,-248.591064453,142.675460815,-2107.510009766,-257.737701416,140.142288208,-2111.630371094,-187.877151489,188.686553955,-2121.142089844,,,,,,,,,,-417.668640137,39.452068329,-1893.885742188,-417.410827637,29.323997498,-1894.606445313,-231.639984131,149.653213501,-2106.892578125,-221.846221924,154.798858643,-2105.977539063,
35,-262.918060303,176.700927734,-2110.322753906,-271.483520508,177.109756470,-2111.209716797,-247.755462646,137.163879395,-2107.867919922,-256.874359131,134.551574707,-2112.051025391,-187.092300415,183.521926880,-2120.873291016,,,,,,,,,,-417.668701172,39.455043793,-1893.892944336,-417.409790039,29.326625824,-1894.617675781,-230.866058350,144.303009033,-2107.148925781,-221.141265869,149.520736694,-2106.172851563,
36,-262.441375732,172.423400879,-2110.538330078,-270.995239258,172.958801270,-2111.535400391,-247.089080811,131.792114258,-2108.337402344,-256.187591553,129.094192505,-2112.513183594,-186.394027710,178.388656616,-2120.565185547,,,,,,,,,,-417.671051025,39.458854675,-1893.897460938,-417.412780762,29.329826355,-1894.621459961,-230.262283325,139.051315308,-2107.494384766,-220.582672119,144.337112427,-2106.439941406,
37,-262.001190186,168.050338745,-2110.829833984,-270.536560059,168.676544189,-2111.863037109,-246.486694336,126.505790710,-2108.806396484,-255.551406860,123.748855591,-2113.014160156,-185.764785767,173.339416504,-2120.333740234,,,,,,,,,,-417.672760010,39.461605072,-1893.905273438,-417.413024902,29.332370758,-1894.618652344,-229.734268188,133.885040283,-2107.870605469,-220.091049194,139.231796265,-2106.736572266,
38,-261.663208008,163.739669800,-2111.189208984,-270.184631348,164.442916870,-2112.301757813,-245.884201050,121.286895752,-2109.197753906,-254.900466919,118.459358215,-2113.477294922,-185.223190308,168.419052124,-2120.090087891,,,,,,,,,,-417.673706055,39.463699341,-1893.911865234,-417.411560059,29.333711624,-1894.617675781,-229.208999634,128.794464111,-2108.203125000,-219.606002808,134.208312988,-2106.976562500,
39,-261.538085938,159.660171509,-2111.500244141,-270.050872803,160.444229126,-2112.700927734,-245.289520264,116.152778625,-2109.455322266,-254.256118774,113.248336792,-2113.776611328,-184.760604858,163.650726318,-2119.801513672,,,,,,,,,,-417.673034668,39.465164185,-1893.903686523,-417.415832520,29.334197998,-1894.617431641,-228.675949097,123.800094604,-2108.409423828,-219.128555298,129.292541504,-2107.112060547,
40,-261.608581543,155.934127808,-2111.664306641,-270.101318359,156.784576416,-2112.945556641,-244.751754761,111.132781982,-2109.667236328,-253.665817261,108.143081665,-2114.053222656,-184.417663574,159.031906128,-2119.518554688,,,,,,,,,,-417.671966553,39.466659546,-1893.898193359,-417.415313721,29.335521698,-1894.611083984,-228.191757202,118.934204102,-2108.511230469,-218.708175659,124.492919922,-2107.189208984,
41,-261.824554443,152.463790894,-2111.734130859,-270.301361084,153.413253784,-2113.141845703,-244.317886353,106.224128723,-2109.766601563,-253.171249390,103.167243958,-2114.123535156,-184.185546875,154.519073486,-2119.205566406,,,,,,,,,,-417.670135498,39.466365814,-1893.892822266,-417.412994385,29.335670471,-1894.599609375,-227.824279785,114.185577393,-2108.517578125,-218.396926880,119.828392029,-2107.171875000,
42,-262.112762451,149.173431396,-2111.735351563,-270.562805176,150.236145020,-2113.116943359,-244.058273315,101.494186401,-2109.756591797,-252.878921509,98.346725464,-2114.194580078,-184.074981689,150.099594116,-2118.853515625,,,,,,,,,,-417.667694092,39.466098785,-1893.886718750,-417.408966064,29.334877014,-1894.592529297,-227.645584106,109.578292847,-2108.488037109,-218.263183594,115.282623291,-2107.123779297,
43,-262.404998779,145.944046021,-2111.590332031,-270.827362061,147.123153687,-2113.034179688,-244.065795898,96.925735474,-2109.905273438,-252.844909668,93.735038757,-2114.360839844,-184.114822388,145.719329834,-2118.497802734,,,,,,,,,,-417.668884277,39.464580536,-1893.880981445,-417.406555176,29.334152222,-1894.586303711,-227.700332642,105.115379333,-2108.526367188,-218.355789185,110.855590820,-2107.093994141,
44,-262.703002930,142.722732544,-2111.447021484,-271.114624023,144.026306152,-2112.949218750,-244.347229004,92.520942688,-2110.167480469,-253.100814819,89.313430786,-2114.730957031,-184.307922363,141.360244751,-2118.214355469,,,,,,,,,,-417.670410156,39.463989258,-1893.875976563,-417.408081055,29.334335327,-1894.588500977,-228.031829834,100.745948792,-2108.731201172,-218.702560425,106.508369446,-2107.212646484,
45,-263.059326172,139.522048950,-2111.362548828,-271.448822021,140.943099976,-2112.920166016,-244.919494629,88.278457642,-2110.696044922,-253.647155762,85.080795288,-2115.373046875,-184.668182373,137.008987427,-2117.932861328,,,,,,,,,,-417.670227051,39.463897705,-1893.876098633,-417.407928467,29.334831238,-1894.590820313,-228.631118774,96.472526550,-2109.088378906,-219.303466797,102.232345581,-2107.478515625,
46,-263.506286621,136.394241333,-2111.275878906,-271.863464355,137.949813843,-2112.802001953,-245.724716187,84.114181519,-2111.468261719,-254.433685303,80.958633423,-2116.202392578,-185.204162598,132.681747437,-2117.655517578,,,,,,,,,,-417.669189453,39.464500427,-1893.876708984,-417.408843994,29.335073471,-1894.593383789,-229.439102173,92.268859863,-2109.618164063,-220.123016357,98.002540588,-2107.925537109,
47,-264.141479492,133.457611084,-2111.369140625,-272.454742432,135.132934570,-2112.858398438,-246.709976196,80.021820068,-2112.347167969,-255.397171021,76.915649414,-2117.155273438,-185.922027588,128.393722534,-2117.455566406,,,,,,,,,,-417.670318604,39.463237762,-1893.878540039,-417.410308838,29.335508347,-1894.598999023,-230.417388916,88.139053345,-2110.284179688,-221.118576050,93.835731506,-2108.449462891,
48,-264.988616943,130.761291504,-2111.477539063,-273.269165039,132.599075317,-2113.034179688,-247.779998779,76.007751465,-2113.134277344,-256.426330566,72.906661987,-2118.057617188,-186.753646851,124.228576660,-2117.277587891,,,,,,,,,,-417.670227051,39.464817047,-1893.885375977,-417.409759521,29.335199356,-1894.604736328,-231.504058838,84.121612549,-2110.939208984,-222.216705322,89.807136536,-2108.983886719,
49,-266.010314941,128.332870483,-2111.635253906,-274.241210938,130.329925537,-2113.268554688,-248.845367432,72.074676514,-2113.742431641,-257.424743652,68.962928772,-2118.626953125,-187.697418213,120.271148682,-2117.121582031,,,,,,,,,,-417.668914795,39.464698792,-1893.893310547,-417.410919189,29.333791733,-1894.609008789,-232.587783813,80.245666504,-2111.387451172,-223.326721191,85.941146851,-2109.371582031,
50,-267.144958496,126.142921448,-2111.861083984,-275.322052002,128.272979736,-2113.589355469,-249.827636719,68.323051453,-2114.045654297,-258.395477295,65.160346985,-2118.978515625,-188.673919678,116.514183044,-2116.961181641,,,,,,,,,,-417.670959473,39.464313507,-1893.899291992,-417.411956787,29.332895279,-1894.609863281,-233.629058838,76.542175293,-2111.596923828,-224.399810791,82.257751465,-2109.569580078,
51,-268.317687988,124.060295105,-2112.144042969,-276.430603027,126.367256165,-2113.848632813,-250.812347412,64.740028381,-2114.164062500,-259.358947754,61.556518555,-2119.187011719,-189.642349243,112.979301453,-2116.706054688,,,,,,,,,,-417.673767090,39.465732574,-1893.903076172,-417.413940430,29.333889008,-1894.612915039,-234.656784058,73.029266357,-2111.711914063,-225.441345215,78.765594482,-2109.638183594,
52,-269.466339111,122.125099182,-2112.353271484,-277.534851074,124.549629211,-2114.178466797,-251.798782349,61.360141754,-2114.263671875,-260.298004150,58.138694763,-2119.311523438,-190.649795532,109.643516541,-2116.470458984,,,,,,,,,,-417.679962158,39.468719482,-1893.910888672,-417.417572021,29.335996628,-1894.613037109,-235.685745239,69.679244995,-2111.749267578,-226.464630127,75.421333313,-2109.595214844,
53,-270.613494873,120.291801453,-2112.525634766,-278.623687744,122.828788757,-2114.408935547,-252.780471802,58.119503021,-2114.341796875,-261.254730225,54.881752014,-2119.443359375,-191.637100220,106.449798584,-2116.200927734,,,,,,,,,,-417.684783936,39.471981049,-1893.910766602,-417.420837402,29.339323044,-1894.609863281,-236.710617065,66.492439270,-2111.728027344,-227.500259399,72.234046936,-2109.583984375,
54,-271.707000732,118.451103210,-2112.625976563,-279.677307129,121.121086121,-2114.592041016,-253.893020630,55.189800262,-2114.516357422,-262.338134766,51.934738159,-2119.605224609,-192.633193970,103.416282654,-2115.994628906,,,,,,,,,,-417.686645508,39.476364136,-1893.909301758,-417.422668457,29.341295242,-1894.605834961,-237.831054688,63.550945282,-2111.800048828,-228.638504028,69.272689819,-2109.631835938,
55,-272.734191895,116.626098633,-2112.734375000,-280.650482178,119.400955200,-2114.786621094,-255.144607544,52.505252838,-2114.881347656,-263.545318604,49.281776428,-2119.985107422,-193.684326172,100.497268677,-2115.847656250,,,,,,,,,,-417.689056396,39.479484558,-1893.908935547,-417.424621582,29.343820572,-1894.602905273,-239.059967041,60.812351227,-2112.030273438,-229.857269287,66.498214722,-2109.762207031,
56,-273.717224121,114.831069946,-2112.875976563,-281.586395264,117.715675354,-2114.838867188,-256.455780029,49.966663361,-2115.389404297,-264.848754883,46.795192719,-2120.634277344,-194.762084961,97.669967651,-2115.723388672,,,,,,,,,,-417.690704346,39.480667114,-1893.901489258,-417.425933838,29.346132278,-1894.599121094,-240.382568359,58.199871063,-2112.403076172,-231.177810669,63.849281311,-2110.066650391,
57,-274.638000488,113.161010742,-2112.826416016,-282.469299316,116.150009155,-2114.910644531,-257.855377197,47.587665558,-2116.099365234,-266.216369629,44.466888428,-2121.396728516,-195.866989136,94.932754517,-2115.586425781,,,,,,,,,,-417.692687988,39.480445862,-1893.903198242,-417.427062988,29.346477509,-1894.601196289,-241.765747070,55.721355438,-2112.852050781,-232.563690186,61.325294495,-2110.497070313,
58,-275.532073975,111.695297241,-2112.780761719,-283.310607910,114.799118042,-2114.789794922,-259.242279053,45.286201477,-2116.743164063,-267.586608887,42.212165833,-2122.128173828,-197.020507813,92.337608337,-2115.504882813,,,,,,,,,,-417.694030762,39.481441498,-1893.906494141,-417.427124023,29.344781876,-1894.598266602,-243.153762817,53.365093231,-2113.401123047,-233.932632446,58.914764404,-2110.893066406,
59,-276.413482666,110.453491211,-2112.635253906,-284.127136230,113.666152954,-2114.626953125,-260.536682129,43.056564331,-2117.177734375,-268.877197266,39.980731964,-2122.670898438,-198.163894653,89.877441406,-2115.392333984,,,,,,,,,,-417.694244385,39.482456207,-1893.909179688,-417.427551270,29.344310760,-1894.597778320,-244.472412109,51.106010437,-2113.765380859,-235.260330200,56.625770569,-2111.218017578,
60,-277.245117188,109.328239441,-2112.423828125,-284.913513184,112.670494080,-2114.391357422,-261.777435303,40.894523621,-2117.515380859,-270.077972412,37.828315735,-2122.955810547,-199.262893677,87.542373657,-2115.312500000,,,,,,,,,,-417.695556641,39.482906342,-1893.916137695,-417.430511475,29.344272614,-1894.602661133,-245.685272217,48.925476074,-2113.987060547,-236.492721558,54.438163757,-2111.467285156,
61,-278.003631592,108.230529785,-2112.129394531,-285.631683350,111.694038391,-2114.119628906,-262.851898193,38.750865936,-2117.705322266,-271.139221191,35.682411194,-2123.149414063,-200.295837402,85.366722107,-2115.219726563,,,,,,,,,,-417.695251465,39.485271454,-1893.922241211,-417.428863525,29.346549988,-1894.602050781,-246.772674561,46.791736603,-2114.141845703,-237.585968018,52.300018311,-2111.586425781,
62,-278.713256836,107.081939697,-2111.822021484,-286.287322998,110.640823364,-2113.774658203,-263.722381592,36.591678619,-2117.768066406,-272.012329102,33.504596710,-2123.228515625,-201.260055542,83.300193787,-2115.054931641,,,,,,,,,,-417.695373535,39.487129211,-1893.924194336,-417.430084229,29.347539902,-1894.602416992,-247.692794800,44.689331055,-2114.202392578,-238.512725830,50.208351135,-2111.588134766,
63,-279.347503662,105.867782593,-2111.474365234,-286.899902344,109.484596252,-2113.436767578,-264.451232910,34.518115997,-2117.732421875,-272.735015869,31.408613205,-2123.240722656,-202.067794800,81.377204895,-2114.824218750,,,,,,,,,,-417.696746826,39.488491058,-1893.927368164,-417.431274414,29.350137711,-1894.607055664,-248.476745605,42.691406250,-2114.142578125,-239.305770874,48.226055145,-2111.538818359,
64,-279.950592041,104.506492615,-2111.208496094,-287.487396240,108.160179138,-2113.155517578,-265.182739258,32.773838043,-2117.685058594,-273.453704834,29.681709290,-2123.195556641,-202.756988525,79.582031250,-2114.556152344,,,,,,,,,,-417.696746826,39.489662170,-1893.930297852,-417.432983398,29.352977753,-1894.617187500,-249.225570679,40.930816650,-2114.053710938,-240.058563232,46.468917847,-2111.443603516,
65,-280.516815186,103.040596008,-2111.022216797,-288.029541016,106.706558228,-2112.891601563,-265.970886230,31.339597702,-2117.699951172,-274.220672607,28.259336472,-2123.148681641,-203.375183105,77.933715820,-2114.232421875,,,,,,,,,,-417.694305420,39.490600586,-1893.929077148,-417.431701660,29.356607437,-1894.624145508,-249.973342896,39.425197601,-2113.969482422,-240.800109863,44.933055878,-2111.311523438,
66,-281.080688477,101.602485657,-2110.765380859,-288.578979492,105.298645020,-2112.712646484,-266.722351074,30.004781723,-2117.655761719,-274.966064453,26.967693329,-2123.208740234,-203.985916138,76.387001038,-2113.934326172,,,,,,,,,,-417.692596436,39.492916107,-1893.926025391,-417.432586670,29.360013962,-1894.630981445,-250.700744629,38.026119232,-2113.884765625,-241.511276245,43.489677429,-2111.161376953,
