Number of frames: 500
Frequency: 100
Units: mm

Frame,Marker_1 x,Marker_1 y,Marker_1 z,Marker_2 x,Marker_2 y,Marker_2 z,Marker_3 x,Marker_3 y,Marker_3 z,Marker_4 x,Marker_4 y,Marker_4 z,Marker_5 x,Marker_5 y,Marker_5 z,Marker_6 x,Marker_6 y,Marker_6 z,Marker_7 x,Marker_7 y,Marker_7 z,Marker_8 x,Marker_8 y,Marker_8 z,Marker_9 x,Marker_9 y,Marker_9 z,Marker_10 x,Marker_10 y,Marker_10 z,Marker_11 x,Marker_11 y,Marker_11 z,Marker_12 x,Marker_12 y,Marker_12 z
57,,,,,,,,,,,,,,,,,,,-327.217376709,214.572509766,-2164.896728516,-327.113311768,223.082336426,-2164.117675781,,,,,,,,,,,,,
58,,,,,,,,,,,,,,,,,,,-327.213806152,214.572235107,-2164.894531250,-327.111663818,223.081939697,-2164.119628906,,,,,,,,,,,,,
59,,,,,,,,,,,,,,,,,,,-327.215820313,214.571533203,-2164.898681641,-327.113739014,223.080596924,-2164.112792969,,,,,,,,,,,,,
60,,,,,,,,,,,,,,,,,,,-327.217041016,214.572540283,-2164.897216797,-327.119995117,223.080734253,-2164.113525391,,,,,,,,,,,,,
61,,,,,,,,,,,,,,,,,,,-327.218719482,214.572128296,-2164.904541016,-327.123474121,223.082183838,-2164.117919922,,,,,,,,,,,,,
62,,,,,,,,,,,,,,,,,,,-327.219207764,214.573348999,-2164.907226563,-327.125732422,223.080886841,-2164.121337891,,,,,,,,,,,,,
63,,,,,,,,,,,,,,,,,,,-327.220611572,214.572738647,-2164.912841797,-327.129333496,223.081161499,-2164.123535156,,,,,,,,,,,,,
64,,,,,,,,,,,,,,,,,,,-327.222381592,214.572753906,-2164.918457031,-327.132568359,223.081954956,-2164.126708984,,,,,,,,,,,,,
65,,,,,,,,,,,,,,,,,,,-327.223510742,214.573837280,-2164.916748047,-327.135803223,223.082077026,-2164.128662109,,,,,,,,,,,,,
66,,,,,,,,,,,,,,,,,,,-327.222381592,214.575256348,-2164.922119141,-327.137817383,223.080764771,-2164.129150391,,,,,,,,,,,,,
67,,,,,,,,,,,,,,,,,,,-327.224731445,214.574081421,-2164.929931641,-327.142425537,223.081726074,-2164.135986328,,,,,,,,,,,,,
68,,,,,,,,,,,,,,,,,,,-327.227783203,214.573699951,-2164.931152344,-327.146118164,223.079864502,-2164.132080078,,,,,,,,,,,,,
69,,,,,,,,,,,,,,,,,,,-327.231658936,214.573150635,-2164.928466797,-327.146697998,223.079177856,-2164.123535156,,,,,,,,,,,,,
70,,,,,,,,,,,,,,,,,,,-327.233764648,214.570663452,-2164.928466797,-327.150146484,223.078277588,-2164.127685547,,,,,,,,,,,,,
71,,,,,,,,,,,,,,,,,,,-327.235260010,214.571670532,-2164.930419922,-327.148406982,223.079055786,-2164.130615234,,,,,,,,,,,,,
72,,,,,,,,,,,,,,,,,,,-327.236511230,214.572372437,-2164.935791016,-327.144134521,223.079345703,-2164.126953125,,,,,,,,,,,,,
73,,,,,,,,,,,,,,,,,,,-327.238800049,214.572479248,-2164.932617188,-327.144653320,223.077713013,-2164.125732422,,,,,,,,,,,,,
74,,,,,,,,,,,,,,,,,,,-327.237731934,214.573043823,-2164.928222656,-327.144927979,223.078155518,-2164.129150391,,,,,,,,,,,,,
75,,,,,,,,,,,,,,,,,,,-327.232513428,214.573348999,-2164.919433594,-327.141052246,223.079162598,-2164.129394531,,,,,,,,,,,,,
76,,,,,,,,,,,,,,,,,,,-327.223937988,214.572174072,-2164.902832031,-327.135040283,223.079330444,-2164.124267578,,,,,,,,,,,,,
77,,,,,,,,,,,,,,,,,,,-327.218933105,214.574844360,-2164.900146484,-327.132751465,223.080825806,-2164.117675781,,,,,,,,,,,,,
78,,,,,,,,,,,,,,,,,,,-327.213928223,214.577453613,-2164.893066406,-327.128265381,223.083084106,-2164.111572266,,,,,,,,,,,,,
79,,,,,,,,,,,,,,,,,,,-327.205474854,214.578704834,-2164.880126953,-327.121520996,223.083450317,-2164.097167969,,,,,,,,,,,,,
80,,,,,,,,,,,,,,,,,,,-327.197998047,214.578689575,-2164.868164063,-327.115905762,223.081741333,-2164.084228516,,,,,,,,,,,,,
81,,,,,,,,,,,,,,,,,,,-327.194305420,214.578598022,-2164.854492188,-327.112365723,223.083007813,-2164.090332031,,,,,,,,,,,,,
82,,,,,,,,,,,,,,,,,,,-327.200256348,214.578506470,-2164.846923828,-327.112274170,223.081909180,-2164.095947266,,,,,,,,,,,,,
83,,,,,,,,,,,,,,,,,,,-327.202087402,214.578872681,-2164.835693359,-327.112182617,223.080078125,-2164.094482422,,,,,,,,,,,,,
84,,,,,,,,,,,,,,,,,,,-327.207000732,214.580535889,-2164.823974609,-327.115997314,223.078857422,-2164.095458984,,,,,,,,,,,,,
85,,,,,,,,,,,,,,,,,,,-327.209472656,214.581359863,-2164.802246094,-327.119476318,223.077941895,-2164.099853516,,,,,,,,,,,,,
86,,,,,,,,,,,,,,,,,,,-327.211151123,214.582366943,-2164.797607422,-327.125152588,223.077636719,-2164.099121094,,,,,,,,,,,,,
87,,,,,,,,,,,,,,,,,,,-327.213165283,214.581695557,-2164.802978516,-327.128814697,223.077102661,-2164.097656250,,,,,,,,,,,,,
88,,,,,,,,,,,,,,,,,,,-327.213653564,214.580383301,-2164.805419922,-327.128784180,223.077117920,-2164.101318359,,,,,,,,,,,,,
89,,,,,,,,,,,,,,,,,,,-327.213043213,214.578765869,-2164.803955078,-327.129913330,223.077896118,-2164.098632813,,,,,,,,,,,,,
90,,,,,,,,,,,,,,,,,,,-327.211944580,214.578506470,-2164.812011719,-327.130187988,223.076873779,-2164.093750000,,,,,,,,,,,,,
91,,,,,,,,,,,,,,,,,,,-327.214904785,214.579010010,-2164.819091797,-327.134704590,223.077606201,-2164.100097656,,,,,,,,,,,,,
92,,,,,,,,,,,,,,,,,,,-327.216217041,214.576873779,-2164.822753906,-327.132934570,223.078598022,-2164.095214844,,,,,,,,,,,,,
93,,,,,,,,,,,,,,,,,,,-327.218963623,214.576629639,-2164.834960938,-327.130371094,223.080154419,-2164.084960938,,,,,,,,,,,,,
94,,,,,,,,,,,,,,,,,,,-327.220336914,214.575729370,-2164.846191406,-327.124877930,223.080825806,-2164.064941406,,,,,,,,,,,,,
95,,,,,,,,,,,,,,,,,,,-327.223571777,214.574264526,-2164.858154297,-327.122222900,223.083404541,-2164.053466797,,,,,,,,,,,,,
96,,,,,,,,,,,,,,,,,,,-327.225769043,214.573333740,-2164.872314453,-327.121032715,223.084625244,-2164.032470703,,,,,,,,,,,,,
97,,,,,,,,,,,,,,,,,,,-327.224578857,214.571716309,-2164.881591797,-327.120513916,223.086761475,-2164.026611328,,,,,,,,,,,,,
98,,,,,,,,,,,,,,,,,,,-327.222137451,214.572631836,-2164.891357422,-327.120635986,223.086898804,-2164.026855469,,,,,,,,,,,,,
99,,,,,,,,,,,,,,,,,,,-327.219818115,214.571594238,-2164.889160156,-327.121307373,223.087081909,-2164.037841797,,,,,,,,,,,,,
100,,,,,,,,,,,,,,,,,,,-327.220550537,214.572341919,-2164.889648438,-327.122314453,223.085632324,-2164.048583984,,,,,,,,,,,,,
101,,,,,,,,,,,,,,,,,,,-327.213195801,214.572631836,-2164.888671875,-327.118041992,223.085205078,-2164.063476563,,,,,,,,,,,,,
102,,,,,,,,,,,,,,,,,,,-327.210388184,214.571578979,-2164.883789063,-327.113464355,223.082778931,-2164.076171875,,,,,,,,,,,,,
103,,,,,,,,,,,,,,,,,,,-327.209869385,214.573440552,-2164.878417969,-327.113708496,223.081954956,-2164.083740234,,,,,,,,,,,,,
104,,,,,,,,,,,,,,,,,,,-327.210235596,214.573745728,-2164.876464844,-327.114166260,223.081192017,-2164.090087891,,,,,,,,,,,,,
105,,,,,,,,,,,,,,,,,,,-327.212371826,214.574813843,-2164.875000000,-327.109283447,223.081466675,-2164.089599609,,,,,,,,,,,,,
106,,,,,,,,,,,,,,,,,,,-327.212921143,214.575042725,-2164.875732422,-327.105682373,223.079925537,-2164.082031250,,,,,,,,,,,,,
107,,,,,,,,,,,,,,,,,,,-327.216339111,214.574462891,-2164.866699219,-327.108489990,223.080383301,-2164.083984375,,,,,,,,,,,,,
108,,,,,,,,,,,,,,,,,,,-327.220336914,214.576766968,-2164.862792969,-327.113677979,223.080383301,-2164.082031250,,,,,,,,,,,,,
109,,,,,,,,,,,,,,,,,,,-327.221862793,214.577423096,-2164.862060547,-327.114685059,223.079330444,-2164.081298828,,,,,,,,,,,,,
110,,,,,,,,,,,,,,,,,,,-327.220092773,214.577865601,-2164.859375000,-327.114807129,223.080429077,-2164.086914063,,,,,,,,,,,,,
111,,,,,,,,,,,,,,,,,,,-327.223785400,214.575958252,-2164.850097656,-327.121551514,223.079940796,-2164.088134766,,,,,,,,,,,,,
112,,,,,,,,,,,,,,,,,,,-327.228973389,214.577239990,-2164.841796875,-327.125732422,223.080261230,-2164.092041016,,,,,,,,,,,,,
113,,,,,,,,,,,,,,,,,,,-327.229125977,214.577224731,-2164.845458984,-327.125305176,223.080307007,-2164.092285156,,,,,,,,,,,,,
114,,,,,,,,,,,,,,,,,,,-327.225799561,214.575698853,-2164.842529297,-327.121307373,223.079406738,-2164.084716797,,,,,,,,,,,,,
115,,,,,,,,,,,,,,,,,,,-327.223327637,214.574523926,-2164.834716797,-327.122955322,223.079421997,-2164.077880859,,,,,,,,,,,,,
116,,,,,,,,,,,,,,,,,,,-327.222412109,214.573242188,-2164.838867188,-327.123901367,223.076675415,-2164.075195313,,,,,,,,,,,,,
117,,,,,,,,,,,,,,,,,,,-327.222564697,214.572418213,-2164.842773438,-327.119140625,223.074951172,-2164.066894531,,,,,,,,,,,,,
118,,,,,,,,,,,,,,,,,,,-327.219726563,214.572525024,-2164.839599609,-327.115783691,223.074264526,-2164.065673828,,,,,,,,,,,,,
119,,,,,,,,,,,,,,,,,,,-327.220794678,214.574447632,-2164.832519531,-327.113464355,223.074645996,-2164.070312500,,,,,,,,,,,,,
120,,,,,,,,,,,,,,,,,,,-327.223602295,214.575317383,-2164.823242188,-327.114105225,223.074005127,-2164.076416016,,,,,,,,,,,,,
121,,,,,,,,,,,,,,,,,,,-327.220550537,214.576583862,-2164.806640625,-327.115020752,223.074356079,-2164.079833984,,,,,,,,,,,,,
122,,,,,,,,,,,,,,,,,,,-327.217010498,214.580123901,-2164.798583984,-327.116638184,223.075973511,-2164.078369141,,,,,,,,,,,,,
123,,,,,,,,,,,,,,,,,,,-327.214569092,214.581054688,-2164.788574219,-327.118225098,223.078308105,-2164.074462891,,,,,,,,,,,,,
124,,,,,,,,,,,,,,,,,,,-327.217468262,214.581634521,-2164.787841797,-327.121429443,223.079132080,-2164.067138672,,,,,,,,,,,,,
125,,,,,,,,,,,,,,,,,,,-327.214630127,214.583648682,-2164.783203125,-327.121948242,223.080947876,-2164.058593750,,,,,,,,,,,,,
126,,,,,,,,,,,,,,,,,,,-327.213531494,214.583160400,-2164.775390625,-327.119812012,223.083175659,-2164.053222656,,,,,,,,,,,,,
127,,,,,,,,,,,,,,,,,,,-327.214355469,214.584365845,-2164.777587891,-327.118743896,223.083679199,-2164.047851563,,,,,,,,,,,,,
128,,,,,,,,,,,,,,,,,,,-327.215301514,214.583419800,-2164.766601563,-327.117187500,223.084197998,-2164.045898438,,,,,,,,,,,,,
129,,,,,,,,,,,,,,,,,,,-327.213378906,214.584182739,-2164.768310547,-327.116851807,223.084487915,-2164.041015625,,,,,,,,,,,,,
130,,,,,,,,,,,,,,,,,,,-327.214721680,214.583770752,-2164.767089844,-327.114471436,223.084518433,-2164.035888672,,,,,,,,,,,,,
131,,,,,,,,,,,,,,,,,,,-327.212432861,214.584793091,-2164.761474609,-327.111938477,223.083694458,-2164.019531250,,,,,,,,,,,,,
132,,,,,,,,,,,,,,,,,,,-327.213317871,214.583175659,-2164.766601563,-327.114105225,223.085617065,-2164.019775391,,,,,,,,,,,,,
133,,,,,,,,,,,,,,,,,,,-327.214782715,214.583129883,-2164.773437500,-327.113189697,223.084716797,-2164.011718750,,,,,,,,,,,,,
134,,,,,,,,,,,,,,,,,,,-327.215942383,214.583496094,-2164.776855469,-327.110504150,223.083877563,-2164.002929688,,,,,,,,,,,,,
135,,,,,,,,,,,,,,,,,,,-327.215118408,214.581390381,-2164.777587891,-327.105163574,223.084274292,-2163.998779297,,,,,,,,,,,,,
136,,,,,,,,,,,,,,,,,,,-327.216888428,214.580459595,-2164.789062500,-327.103271484,223.085021973,-2164.006835938,,,,,,,,,,,,,
137,,,,,,,,,,,,,,,,,,,-327.217285156,214.578002930,-2164.792236328,-327.104919434,223.086410522,-2164.010498047,,,,,,,,,,,,,
138,,,,,,,,,,,,,,,,,,,-327.218688965,214.577087402,-2164.796875000,-327.106811523,223.085983276,-2164.010742188,,,,,,,,,,,,,
139,,,,,,,,,,,,,,,,,,,-327.220520020,214.575881958,-2164.804199219,-327.109680176,223.083786011,-2164.012695313,,,,,,,,,,,,,
140,,,,,,,,,,,,,,,,,,,-327.219696045,214.574127197,-2164.803466797,-327.113067627,223.081771851,-2164.015869141,,,,,,,,,,,,,
141,,,,,,,,,,,,,,,,,,,-327.220581055,214.574188232,-2164.817382813,-327.114959717,223.082229614,-2164.020019531,,,,,,,,,,,,,
142,,,,,,,,,,,,,,,,,,,-327.222076416,214.572692871,-2164.823730469,-327.115173340,223.082977295,-2164.027099609,,,,,,,,,,,,,
143,,,,,,,,,,,,,,,,,,,-327.224456787,214.573989868,-2164.823730469,-327.115936279,223.082336426,-2164.031738281,,,,,,,,,,,,,
144,,,,,,,,,,,,,,,,,,,-327.228515625,214.574493408,-2164.821533203,-327.120727539,223.082000732,-2164.036621094,,,,,,,,,,,,,
145,,,,,,,,,,,,,,,,,,,-327.229492188,214.576202393,-2164.832275391,-327.123870850,223.081512451,-2164.033203125,,,,,,,,,,,,,
146,,,,,,,,,,,,,,,,,,,-327.228332520,214.576599121,-2164.831542969,-327.122985840,223.081130981,-2164.024658203,,,,,,,,,,,,,
147,,,,,,,,,,,,,,,,,,,-327.222625732,214.578170776,-2164.832275391,-327.119873047,223.081451416,-2164.020751953,,,,,,,,,,,,,
148,,,,,,,,,,,,,,,,,,,-327.213958740,214.578674316,-2164.833007813,-327.113800049,223.082153320,-2164.025878906,,,,,,,,,,,,,
149,,,,,,,,,,,,,,,,,,,-327.206024170,214.578536987,-2164.835449219,-327.108551025,223.084243774,-2164.030029297,,,,,,,,,,,,,
150,,,,,,,,,,,,,,,,,,,-327.205383301,214.579910278,-2164.835937500,-327.100860596,223.085586548,-2164.026855469,,,,,,,,,,,,,
151,,,,,,,,,,,,,,,,,,,-327.204406738,214.581176758,-2164.836914063,-327.096893311,223.084899902,-2164.029296875,,,,,,,,,,,,,
152,,,,,,,,,,,,,,,,,,,-327.200103760,214.581787109,-2164.838378906,-327.092956543,223.084625244,-2164.032470703,,,,,,,,,,,,,
153,,,,,,,,,,,,,,,,,,,-327.197479248,214.579711914,-2164.838134766,-327.087738037,223.085815430,-2164.035888672,,,,,,,,,,,,,
154,,,,,,,,,,,,,,,,,,,-327.197937012,214.579177856,-2164.837890625,-327.083160400,223.084274292,-2164.034179688,,,,,,,,,,,,,
155,,,,,,,,,,,,,,,,,,,-327.202880859,214.578063965,-2164.837158203,-327.084320068,223.083862305,-2164.030761719,,,,,,,,,,,,,
156,,,,,,,,,,,,,,,,,,,-327.204620361,214.577087402,-2164.829589844,-327.086608887,223.083663940,-2164.031250000,,,,,,,,,,,,,
157,,,,,,,,,,,,,,,,,,,-327.206329346,214.575897217,-2164.830078125,-327.091827393,223.082656860,-2164.030273438,,,,,,,,,,,,,
158,,,,,,,,,,,,,,,,,,,-327.206359863,214.576324463,-2164.824951172,-327.094207764,223.083053589,-2164.028320313,,,,,,,,,,,,,
159,,,,,,,,,,,,,,,,,,,-327.210174561,214.575286865,-2164.824462891,-327.098937988,223.082641602,-2164.026367188,,,,,,,,,,,,,
160,,,,,,,,,,,,,,,,,,,-327.212219238,214.574050903,-2164.826171875,-327.102233887,223.082427979,-2164.021240234,,,,,,,,,,,,,
161,,,,,,,,,,,,,,,,,,,-327.212982178,214.574249268,-2164.819335938,-327.103912354,223.081542969,-2164.018310547,,,,,,,,,,,,,
162,,,,,,,,,,,,,,,,,,,-327.217987061,214.574172974,-2164.815917969,-327.107940674,223.081878662,-2164.017578125,,,,,,,,,,,,,
163,,,,,,,,,,,,,,,,,,,-327.219970703,214.572845459,-2164.817871094,-327.107330322,223.081130981,-2164.017822266,,,,,,,,,,,,,
164,,,,,,,,,,,,,,,,,,,-327.219604492,214.571777344,-2164.814453125,-327.105346680,223.081176758,-2164.016601563,,,,,,,,,,,,,
165,,,,,,,,,,,,,,,,,,,-327.223236084,214.572189331,-2164.815185547,-327.104309082,223.080642700,-2164.016113281,,,,,,,,,,,,,
166,,,,,,,,,,,,,,,,,,,-327.225952148,214.572555542,-2164.821533203,-327.104492188,223.080581665,-2164.015380859,,,,,,,,,,,,,
167,,,,,,,,,,,,,,,,,,,-327.228363037,214.574203491,-2164.822753906,-327.105987549,223.081893921,-2164.015869141,,,,,,,,,,,,,
168,,,,,,,,,,,,,,,,,,,-327.224517822,214.576766968,-2164.817382813,-327.107299805,223.081619263,-2164.021484375,,,,,,,,,,,,,
169,,,,,,,,,,,,,,,,,,,-327.218017578,214.577728271,-2164.815673828,-327.110778809,223.083847046,-2164.026367188,,,,,,,,,,,,,
170,,,,,,,,,,,,,,,,,,,-327.213500977,214.577423096,-2164.813232422,-327.115539551,223.083282471,-2164.021484375,,,,,,,,,,,,,
171,,,,,,,,,,,,,,,,,,,-327.217254639,214.578964233,-2164.813232422,-327.124084473,223.084045410,-2164.024658203,,,,,,,,,,,,,
172,,,,,,,,,,,,,,,,,,,-327.213439941,214.580062866,-2164.801757813,-327.124053955,223.084930420,-2164.020019531,,,,,,,,,,,,,
173,,,,,,,,,,,,,,,,,,,-327.209716797,214.580017090,-2164.803466797,-327.121826172,223.087203979,-2164.023437500,,,,,,,,,,,,,
174,,,,,,,,,,,,,,,,,,,-327.212249756,214.579925537,-2164.796386719,-327.119110107,223.087554932,-2164.021484375,,,,,,,,,,,,,
175,,,,,,,,,,,,,,,,,,,-327.217376709,214.580657959,-2164.800292969,-327.119323730,223.086547852,-2164.026367188,,,,,,,,,,,,,
176,,,,,,,,,,,,,,,,,,,-327.218719482,214.583389282,-2164.800292969,-327.115325928,223.086273193,-2164.027832031,,,,,,,,,,,,,
177,,,,,,,,,,,,,,,,,,,-327.216064453,214.582397461,-2164.801269531,-327.113281250,223.087036133,-2164.034179688,,,,,,,,,,,,,
178,,,,,,,,,,,,,,,,,,,-327.220794678,214.582214355,-2164.802246094,-327.117767334,223.087814331,-2164.041503906,,,,,,,,,,,,,
