Number of frames: 500
Frequency: 100
Units: mm

Frame,Marker_1 x,Marker_1 y,Marker_1 z,Marker_2 x,Marker_2 y,Marker_2 z,Marker_3 x,Marker_3 y,Marker_3 z,Marker_4 x,Marker_4 y,Marker_4 z,Marker_5 x,Marker_5 y,Marker_5 z,Marker_6 x,Marker_6 y,Marker_6 z,Marker_7 x,Marker_7 y,Marker_7 z,Marker_8 x,Marker_8 y,Marker_8 z,Marker_9 x,Marker_9 y,Marker_9 z,Marker_10 x,Marker_10 y,Marker_10 z,Marker_11 x,Marker_11 y,Marker_11 z,Marker_12 x,Marker_12 y,Marker_12 z
11,-299.294616699,243.780014038,-2121.023437500,-307.802947998,243.921340942,-2120.204589844,-299.405822754,225.018066406,-2123.845703125,-309.142364502,227.141799927,-2127.100097656,-230.590759277,253.261581421,-2140.842285156,,,,,,,,,,-417.744323730,39.418605804,-1893.947753906,-417.503936768,29.292514801,-1894.680786133,-280.998931885,225.196838379,-2124.779541016,-269.982238770,226.259490967,-2124.695068359,
12,-297.188293457,242.045791626,-2119.966308594,-305.701019287,242.196289063,-2119.180419922,-296.821777344,222.158508301,-2122.687744141,-306.575256348,224.016494751,-2125.953125000,-228.323455811,251.495223999,-2139.625244141,,,,,,,,,,-417.749267578,39.420536041,-1893.946044922,-417.508361816,29.295097351,-1894.681518555,-278.415252686,222.755249023,-2123.583251953,-267.426055908,224.044754028,-2123.484375000,
13,-295.164367676,240.101425171,-2118.803222656,-303.692321777,240.262817383,-2118.026855469,-294.198394775,219.091400146,-2121.406738281,-304.008972168,220.668167114,-2124.675292969,-226.064727783,249.596588135,-2138.253662109,,,,,,,,,,-417.749755859,39.421146393,-1893.943847656,-417.508544922,29.296226501,-1894.678466797,-275.814575195,220.149307251,-2122.272460938,-264.855743408,221.679885864,-2122.140136719,
14,-293.209014893,237.964767456,-2117.632324219,-301.732940674,238.117614746,-2116.953125000,-291.534698486,215.836380005,-2119.985107422,-301.378051758,217.150253296,-2123.373779297,-223.821914673,247.560958862,-2136.679443359,,,,,,,,,,-417.749938965,39.420608521,-1893.942871094,-417.506805420,29.296255112,-1894.672973633,-273.205261230,217.363296509,-2120.847412109,-262.283355713,219.172302246,-2120.698486328,
15,-291.309936523,235.599288940,-2116.467529297,-299.842559814,235.742370605,-2115.834228516,-288.879943848,212.423019409,-2118.531494141,-298.725402832,213.428894043,-2121.891113281,-221.578109741,245.383666992,-2134.991943359,,,,,,,,,,-417.750213623,39.420909882,-1893.933105469,-417.505798340,29.295398712,-1894.666381836,-270.597076416,214.422393799,-2119.333007813,-259.708923340,216.489288330,-2119.132080078,
16,-289.448364258,233.050521851,-2115.276611328,-297.990753174,233.179504395,-2114.741699219,-286.222991943,208.839324951,-2116.970703125,-296.082244873,209.541397095,-2120.321289063,-219.364486694,243.008438110,-2133.237548828,,,,,,,,,,-417.752685547,39.421970367,-1893.929687500,-417.507934570,29.296333313,-1894.661132813,-267.993713379,211.317398071,-2117.730957031,-257.164733887,213.644607544,-2117.480468750,
17,-287.590332031,230.289566040,-2113.874511719,-296.145080566,230.404647827,-2113.474121094,-283.552825928,205.096954346,-2115.321533203,-293.418304443,205.498275757,-2118.701660156,-217.182083130,240.435150146,-2131.416259766,,,,,,,,,,-417.749969482,39.422275543,-1893.934570313,-417.507263184,29.296434402,-1894.661743164,-265.403808594,208.018661499,-2116.040527344,-254.628494263,210.604309082,-2115.749267578,
18,-285.773651123,227.322616577,-2112.562988281,-294.337677002,227.424682617,-2112.241210938,-280.902435303,201.150100708,-2113.619384766,-290.752716064,201.271560669,-2116.993896484,-215.026824951,237.610519409,-2129.614013672,,,,,,,,,,-417.747009277,39.423366547,-1893.939697266,-417.504241943,29.296955109,-1894.660888672,-262.827209473,204.496520996,-2114.289550781,-252.109420776,207.335952759,-2113.996337891,
19,-283.973510742,224.103225708,-2111.147705078,-292.556579590,224.174926758,-2110.862792969,-278.281921387,196.966262817,-2111.829833984,-288.133056641,196.819686890,-2115.211669922,-212.934051514,234.512084961,-2127.805664063,,,,,,,,,,-417.749877930,39.423809052,-1893.943115234,-417.505737305,29.296009064,-1894.660766602,-260.303771973,200.722366333,-2112.492919922,-249.657424927,203.815689087,-2112.232666016,
20,-282.268371582,220.643600464,-2109.881591797,-290.852691650,220.702911377,-2109.686035156,-275.735900879,192.535873413,-2110.033203125,-285.579864502,192.134735107,-2113.389160156,-210.921859741,231.139984131,-2126.079101563,,,,,,,,,,-417.752807617,39.423347473,-1893.944824219,-417.507385254,29.294929504,-1894.663208008,-257.873809814,196.725448608,-2110.761962891,-247.296890259,200.035934448,-2110.477294922,
21,-280.639587402,216.908569336,-2108.581787109,-289.221923828,216.966995239,-2108.454345703,-273.353820801,187.946624756,-2108.357910156,-283.176818848,187.283843994,-2111.641113281,-209.007934570,227.480850220,-2124.395019531,,,,,,,,,,-417.751312256,39.420410156,-1893.941040039,-417.505401611,29.292551041,-1894.659545898,-255.589019775,192.515731812,-2109.074462891,-245.083831787,196.014495850,-2108.765136719,
22,-279.137145996,212.971679688,-2107.332763672,-287.704711914,213.033340454,-2107.214843750,-271.160095215,183.146759033,-2106.689453125,-280.963256836,182.257431030,-2110.017089844,-207.268264771,223.544372559,-2122.662353516,,,,,,,,,,-417.748718262,39.417716980,-1893.939575195,-417.502227783,29.290067673,-1894.655151367,-253.498458862,188.087478638,-2107.461425781,-243.059036255,191.785354614,-2107.108154297,
23,-277.778503418,208.954284668,-2106.145019531,-286.364715576,209.038848877,-2106.110107422,-269.190216064,178.211898804,-2105.129150391,-278.998565674,177.102798462,-2108.497802734,-205.702102661,219.411865234,-2121.032470703,,,,,,,,,,-417.748779297,39.417049408,-1893.935546875,-417.503387451,29.287862778,-1894.651611328,-251.645736694,183.483337402,-2105.961181641,-241.274215698,187.359741211,-2105.574707031,
24,-276.654541016,204.836166382,-2104.938964844,-285.240600586,204.949813843,-2104.939208984,-267.494354248,173.127960205,-2103.750244141,-277.261230469,171.821121216,-2107.048583984,-204.324386597,215.098175049,-2119.426269531,,,,,,,,,,-417.748626709,39.417331696,-1893.926879883,-417.502685547,29.287862778,-1894.641113281,-250.040634155,178.745803833,-2104.518798828,-239.742401123,182.786697388,-2104.173339844,
25,-275.782867432,200.685256958,-2103.800292969,-284.368469238,200.843475342,-2103.894775391,-266.051147461,167.942840576,-2102.457031250,-275.785797119,166.439758301,-2105.807373047,-203.202056885,210.653076172,-2117.809814453,,,,,,,,,,-417.745208740,39.419315338,-1893.915039063,-417.501983643,29.290067673,-1894.636840820,-248.711654663,173.891265869,-2103.224365234,-238.466629028,178.101272583,-2102.790527344,
26,-275.175537109,196.524047852,-2102.823974609,-283.764923096,196.720367432,-2102.977294922,-264.837646484,162.695663452,-2101.288330078,-274.531341553,161.004257202,-2104.666748047,-202.314971924,206.147415161,-2116.189208984,,,,,,,,,,-417.744201660,39.421722412,-1893.916748047,-417.499328613,29.293218613,-1894.633789063,-247.620651245,168.957351685,-2102.020751953,-237.445693970,173.330551147,-2101.523437500,
27,-274.839508057,192.308959961,-2101.886962891,-283.422607422,192.542724609,-2102.140625000,-263.842346191,157.394622803,-2100.240478516,-273.488739014,155.513549805,-2103.649169922,-201.654861450,201.592910767,-2114.589355469,,,,,,,,,,-417.743469238,39.423557281,-1893.910644531,-417.497802734,29.296524048,-1894.631103516,-246.732299805,163.959136963,-2100.849121094,-236.647994995,168.497329712,-2100.324218750,
28,-274.773834229,188.033157349,-2101.061035156,-283.366271973,188.310195923,-2101.460205078,-263.044952393,152.055450439,-2099.293701172,-272.631744385,149.986709595,-2102.734375000,-201.204940796,197.015121460,-2112.986083984,,,,,,,,,,-417.740356445,39.425151825,-1893.907836914,-417.496154785,29.299064636,-1894.629516602,-246.041961670,158.897079468,-2099.740234375,-236.046005249,163.600173950,-2099.169677734,
29,-274.983154297,183.697891235,-2100.375976563,-283.572937012,184.018310547,-2100.921875000,-262.404937744,146.627227783,-2098.395019531,-271.913299561,144.382904053,-2101.889892578,-200.964996338,192.401428223,-2111.422119141,,,,,,,,,,-417.739013672,39.426990509,-1893.907958984,-417.495361328,29.299972534,-1894.626831055,-245.520339966,153.770843506,-2098.678710938,-235.605285645,158.626815796,-2098.034423828,
30,-275.450958252,179.382171631,-2099.883544922,-284.030853271,179.736404419,-2100.525390625,-261.889801025,141.127197266,-2097.549316406,-271.326629639,138.700317383,-2101.109130859,-200.929428101,187.773773193,-2109.935302734,,,,,,,,,,-417.738922119,39.426548004,-1893.910156250,-417.495971680,29.299545288,-1894.629394531,-245.142440796,148.571960449,-2097.690429688,-235.309387207,153.587982178,-2096.942138672,
31,-276.147369385,175.099929810,-2099.472900391,-284.717895508,175.495849609,-2100.218994141,-261.509399414,135.576950073,-2096.748535156,-270.870819092,132.973526001,-2100.396484375,-201.048095703,183.074279785,-2108.468261719,,,,,,,,,,-417.739471436,39.427806854,-1893.909790039,-417.496551514,29.300273895,-1894.632202148,-244.900482178,143.300827026,-2096.773925781,-235.157348633,148.484771729,-2095.907714844,
32,-277.022491455,170.825942993,-2099.137451172,-285.592926025,171.303894043,-2100.084960938,-261.283538818,130.004013062,-2095.996826172,-270.578216553,127.233039856,-2099.716308594,-201.333084106,178.327224731,-2107.147460938,,,,,,,,,,-417.740112305,39.428474426,-1893.906616211,-417.498718262,29.301662445,-1894.634155273,-244.821258545,138.004867554,-2095.910644531,-235.165908813,143.338439941,-2094.965820313,
33,-277.965820313,166.546295166,-2098.839599609,-286.515625000,167.102111816,-2099.904541016,-261.273162842,124.491462708,-2095.324462891,-270.503082275,121.569786072,-2099.133056641,-201.745376587,173.516540527,-2105.929443359,,,,,,,,,,-417.741210938,39.429557800,-1893.904663086,-417.498321533,29.303508759,-1894.630615234,-244.937652588,132.753479004,-2095.136474609,-235.370529175,138.223815918,-2094.135986328,
34,-278.884582520,162.256195068,-2098.592773438,-287.438934326,162.898010254,-2099.786621094,-261.508758545,119.140350342,-2094.786132813,-270.669738770,116.097129822,-2098.602783203,-202.265960693,168.672378540,-2104.834716797,,,,,,,,,,-417.745025635,39.432586670,-1893.907226563,-417.499969482,29.305114746,-1894.627075195,-245.273162842,127.611320496,-2094.447753906,-235.782653809,133.188034058,-2093.386230469,
35,-279.780334473,157.933227539,-2098.330810547,-288.301300049,158.651473999,-2099.632080078,-261.965301514,113.953262329,-2094.366699219,-271.058502197,110.804786682,-2098.243652344,-202.891540527,163.831527710,-2103.828857422,,,,,,,,,,-417.750518799,39.434745789,-1893.911621094,-417.502838135,29.305971146,-1894.625610352,-245.813110352,122.580444336,-2093.875976563,-236.377609253,128.228652954,-2092.752441406,
36,-280.604736328,153.536972046,-2098.089843750,-289.097473145,154.324035645,-2099.409423828,-262.574981689,108.867294312,-2094.078369141,-271.616058350,105.625305176,-2098.052246094,-203.622406006,158.986694336,-2102.941406250,,,,,,,,,,-417.754577637,39.435943604,-1893.906494141,-417.506561279,29.307594299,-1894.624145508,-246.517349243,117.602615356,-2093.470458984,-237.110214233,123.314010620,-2092.278564453,
37,-281.440185547,149.129257202,-2097.892822266,-289.939666748,149.995635986,-2099.307617188,-263.316223145,103.829971313,-2093.995117188,-272.295043945,100.518707275,-2097.982910156,-204.419296265,154.145523071,-2102.173095703,,,,,,,,,,-417.756011963,39.437313080,-1893.900024414,-417.510467529,29.309490204,-1894.622436523,-247.329452515,112.665405273,-2093.210205078,-237.966293335,118.435470581,-2091.944580078,
38,-282.428253174,144.825881958,-2097.730468750,-290.910186768,145.771865845,-2099.275390625,-264.169281006,98.857498169,-2093.972900391,-273.100189209,95.491722107,-2098.060302734,-205.288619995,149.336227417,-2101.461914063,,,,,,,,,,-417.757690430,39.438457489,-1893.895385742,-417.512512207,29.310266495,-1894.611450195,-248.243331909,107.796226501,-2093.098876953,-238.933456421,113.608634949,-2091.742919922,
39,-283.646484375,140.696273804,-2097.769775391,-292.098083496,141.694976807,-2099.314697266,-265.139526367,93.989120483,-2094.044677734,-274.033325195,90.570648193,-2098.168457031,-206.257598877,144.594085693,-2100.852050781,,,,,,,,,,-417.761840820,39.440135956,-1893.894042969,-417.515899658,29.310329437,-1894.606323242,-249.275054932,102.998069763,-2093.070068359,-240.006622314,108.852836609,-2091.629394531,
40,-285.062011719,136.710998535,-2097.979736328,-293.482055664,137.803741455,-2099.579833984,-266.243164063,89.230140686,-2094.218017578,-275.086791992,85.778793335,-2098.377929688,-207.367797852,139.934127808,-2100.376708984,,,,,,,,,,-417.764160156,39.442337036,-1893.895263672,-417.517211914,29.311626434,-1894.605834961,-250.427062988,98.310203552,-2093.086181641,-241.197601318,104.187286377,-2091.576171875,
41,-286.621673584,132.927841187,-2098.317382813,-295.020324707,134.122070313,-2099.973876953,-267.455230713,84.581413269,-2094.386962891,-276.266479492,81.074287415,-2098.660644531,-208.605758667,135.396911621,-2099.934570313,,,,,,,,,,-417.764739990,39.443798065,-1893.894775391,-417.517578125,29.314256668,-1894.605102539,-251.707244873,93.738594055,-2093.172851563,-242.504623413,99.642143250,-2091.567626953,
42,-288.324096680,129.372711182,-2098.637939453,-296.672760010,130.692474365,-2100.479980469,-268.798614502,80.074989319,-2094.617431641,-277.556121826,76.522102356,-2098.910644531,-209.959838867,130.988082886,-2099.526367188,,,,,,,,,,-417.764739990,39.447738647,-1893.894775391,-417.516998291,29.318027496,-1894.602416992,-253.107757568,89.307853699,-2093.240722656,-243.930480957,95.256584167,-2091.620117188,
43,-290.137542725,126.050765991,-2099.049072266,-298.451110840,127.493064880,-2101.075439453,-270.252410889,75.741081238,-2094.861572266,-278.964782715,72.128906250,-2099.195068359,-211.413818359,126.712074280,-2099.142089844,,,,,,,,,,-417.766815186,39.451667786,-1893.894775391,-417.518981934,29.321874619,-1894.604736328,-254.617401123,85.042892456,-2093.359863281,-245.490097046,91.024841309,-2091.715087891,
44,-292.020385742,122.963821411,-2099.560791016,-300.306060791,124.501052856,-2101.663085938,-271.791900635,71.552787781,-2095.099609375,-280.455566406,67.893470764,-2099.519042969,-212.969207764,122.595664978,-2098.801025391,,,,,,,,,,-417.766571045,39.454860687,-1893.900634766,-417.523803711,29.326261520,-1894.614624023,-256.226409912,80.911582947,-2093.544189453,-247.130676270,86.923248291,-2091.817138672,
45,-293.986389160,120.070755005,-2100.098632813,-302.224517822,121.741851807,-2102.281250000,-273.437438965,67.475517273,-2095.462402344,-282.052307129,63.793010712,-2099.946044922,-214.590301514,118.586395264,-2098.482421875,,,,,,,,,,-417.768890381,39.459194183,-1893.905273438,-417.526092529,29.330551147,-1894.623291016,-257.911102295,76.904167175,-2093.730224609,-248.849197388,82.940551758,-2091.929199219,
46,-296.031066895,117.365966797,-2100.602050781,-304.211669922,119.183441162,-2102.919433594,-275.151550293,63.557868958,-2095.808349609,-283.725341797,59.825363159,-2100.348144531,-216.317443848,114.713851929,-2098.241943359,,,,,,,,,,-417.770721436,39.462345123,-1893.911621094,-417.526702881,29.333105087,-1894.626342773,-259.687347412,73.028961182,-2093.986816406,-250.658355713,79.075973511,-2092.100097656,
47,-298.118377686,114.836265564,-2101.274414063,-306.237487793,116.759651184,-2103.632812500,-276.992706299,59.783412933,-2096.286865234,-285.525909424,56.037723541,-2100.908935547,-218.156097412,110.948112488,-2098.072753906,,,,,,,,,,-417.772003174,39.465095520,-1893.912353516,-417.529541016,29.335487366,-1894.628906250,-261.565032959,69.285423279,-2094.273437500,-252.575851440,75.356803894,-2092.333007813,
48,-300.192108154,112.415313721,-2101.930175781,-308.231323242,114.476448059,-2104.383056641,-278.999481201,56.232887268,-2096.853027344,-287.486114502,52.482044220,-2101.517089844,-220.057281494,107.323440552,-2097.895019531,,,,,,,,,,-417.773498535,39.468170166,-1893.919555664,-417.529144287,29.339040756,-1894.630371094,-263.612182617,65.760726929,-2094.718017578,-254.633056641,71.836143494,-2092.655517578,
49,-302.158691406,110.095947266,-2102.553222656,-310.153869629,112.288665771,-2105.067871094,-281.201690674,53.000373840,-2097.582519531,-289.652252197,49.263607025,-2102.291015625,-222.040405273,103.833610535,-2097.796630859,,,,,,,,,,-417.771362305,39.472335815,-1893.924072266,-417.526092529,29.342903137,-1894.635742188,-265.829101563,62.487861633,-2095.269775391,-256.848632813,68.539863586,-2093.129394531,
50,-304.059082031,107.845436096,-2103.103759766,-311.985504150,110.186134338,-2105.777587891,-283.563568115,50.047290802,-2098.486816406,-291.983917236,46.359264374,-2103.324462891,-224.071807861,100.494155884,-2097.740234375,,,,,,,,,,-417.771057129,39.475509644,-1893.923828125,-417.524078369,29.345634460,-1894.633178711,-268.168060303,59.465076447,-2095.938964844,-259.197692871,65.461814880,-2093.733154297,
51,-305.873321533,105.763435364,-2103.713867188,-313.738494873,108.229896545,-2106.396240234,-285.942749023,47.298465729,-2099.424560547,-294.320343018,43.652076721,-2104.403320313,-226.107360840,97.293754578,-2097.719482422,,,,,,,,,,-417.771942139,39.478759766,-1893.923583984,-417.525177002,29.346523285,-1894.632812500,-270.533996582,56.616146088,-2096.728759766,-261.563049316,62.557945251,-2094.373535156,
52,-307.593780518,103.850471497,-2104.156738281,-315.404144287,106.433929443,-2106.937011719,-288.208801270,44.629451752,-2100.363769531,-296.545898438,41.022773743,-2105.402587891,-228.120346069,94.279319763,-2097.703125000,,,,,,,,,,-417.773132324,39.479122162,-1893.919921875,-417.526336670,29.346691132,-1894.632812500,-272.796417236,53.890380859,-2097.453857422,-263.834747314,59.799240112,-2094.975097656,
53,-309.255035400,102.048072815,-2104.712402344,-317.008758545,104.767410278,-2107.371826172,-290.290618896,42.064228058,-2101.119140625,-298.597198486,38.465328217,-2106.239013672,-230.026855469,91.456893921,-2097.779296875,,,,,,,,,,-417.774688721,39.478515625,-1893.916992188,-417.528289795,29.349077225,-1894.633056641,-274.888916016,51.297706604,-2098.032470703,-265.942626953,57.192192078,-2095.503906250,
54,-310.846282959,100.265762329,-2105.217285156,-318.529724121,103.097961426,-2108.054443359,-292.184722900,39.659488678,-2101.668212891,-300.473937988,36.054374695,-2106.876464844,-231.773910522,88.809143066,-2097.739257813,,,,,,,,,,-417.780273438,39.477634430,-1893.920898438,-417.532897949,29.349586487,-1894.633056641,-276.805938721,48.874382019,-2098.519531250,-267.869415283,54.745883942,-2095.910400391,
55,-312.357818604,98.512863159,-2105.953857422,-319.980712891,101.431953430,-2108.709472656,-293.923065186,37.421184540,-2102.092285156,-302.183135986,33.837005615,-2107.328613281,-233.355590820,86.328811646,-2097.697509766,,,,,,,,,,-417.784149170,39.476486206,-1893.916625977,-417.538299561,29.347925186,-1894.630737305,-278.564056396,46.626613617,-2098.875732422,-269.624877930,52.475429535,-2096.194335938,
56,-313.730804443,96.789192200,-2106.458007813,-321.306243896,99.775314331,-2109.354492188,-295.567932129,35.392086029,-2102.468750000,-303.798614502,31.828992844,-2107.733398438,-234.818237305,84.024169922,-2097.615234375,,,,,,,,,,-417.786193848,39.477050781,-1893.915649414,-417.540008545,29.347215652,-1894.626342773,-280.180664063,44.552803040,-2099.129638672,-271.245269775,50.371025085,-2096.424560547,
57,-315.028015137,95.206779480,-2106.901611328,-322.570434570,98.266677856,-2109.829833984,-297.104248047,33.548648834,-2102.849609375,-305.329559326,29.997817993,-2108.106933594,-236.155624390,81.864242554,-2097.515380859,,,,,,,,,,-417.784027100,39.478122711,-1893.912719727,-417.537109375,29.347457886,-1894.622680664,-281.710052490,42.630535126,-2099.363281250,-272.765563965,48.412696838,-2096.613525391,
58,-316.270263672,93.784767151,-2107.294677734,-323.769470215,96.876091003,-2110.251708984,-298.567108154,31.780517578,-2103.026855469,-306.795959473,28.263328552,-2108.406982422,-237.423736572,79.823768616,-2097.495361328,,,,,,,,,,-417.785064697,39.479297638,-1893.912841797,-417.537322998,29.348840714,-1894.621948242,-283.162170410,40.810501099,-2099.556640625,-274.203094482,46.561798096,-2096.749511719,
59,-317.439392090,92.403671265,-2107.501464844,-324.900665283,95.562332153,-2110.655761719,-299.970489502,30.107677460,-2103.328369141,-308.176788330,26.621801376,-2108.696533203,-238.645950317,77.870819092,-2097.340332031,,,,,,,,,,-417.786743164,39.482429504,-1893.920043945,-417.538208008,29.350814819,-1894.621948242,-284.542175293,39.065570831,-2099.726562500,-275.583648682,44.787265778,-2096.906005859,
60,-318.541137695,91.080909729,-2107.778320313,,,,-301.317382813,28.471910477,-2103.677246094,-309.532745361,25.020460129,-2109.138183594,-239.844039917,76.003387451,-2097.279541016,,,,,,,,,,-417.787628174,39.485336304,-1893.921264648,-417.538848877,29.353616714,-1894.620239258,-285.891174316,37.393989563,-2099.985595703,-276.936492920,43.078231812,-2097.145507813,
61,-319.614532471,89.788619995,-2108.080566406,,,,-302.672943115,26.925285339,-2104.174072266,-310.877105713,23.521610260,-2109.683593750,-241.025604248,74.183563232,-2097.230468750,,,,,,,,,,-417.785949707,39.487815857,-1893.922851563,-417.535797119,29.354368210,-1894.619873047,-287.237274170,35.785530090,-2100.371582031,-278.273742676,41.432037354,-2097.447021484,
62,-320.543426514,88.548027039,-2108.179443359,,,,-304.009185791,25.441762924,-2104.744873047,-312.191528320,22.070211411,-2110.379638672,-242.212371826,72.405357361,-2097.215087891,,,,,,,,,,-417.786895752,39.487998962,-1893.923461914,-417.536712646,29.354507446,-1894.620361328,-288.568817139,34.235507965,-2100.886718750,-279.592651367,39.834102631,-2097.791748047,
63,-321.383605957,87.349243164,-2108.218994141,,,,-305.323883057,24.026008606,-2105.475341797,-313.479522705,20.703912735,-2111.131835938,-243.372802734,70.695724487,-2097.255126953,,,,,,,,,,-417.790832520,39.486663818,-1893.920288086,-417.541900635,29.354436874,-1894.622680664,-289.874633789,32.736751556,-2101.396972656,-280.898742676,38.298545837,-2098.253906250,
64,-322.181823730,86.262145996,-2108.345214844,,,,-306.625854492,22.716339111,-2106.223388672,-314.758361816,19.466472626,-2111.955810547,-244.492813110,69.037780762,-2097.339355469,,,,,,,,,,-417.792968750,39.484813690,-1893.913452148,-417.545867920,29.354347229,-1894.625244141,-291.155578613,31.341672897,-2101.992919922,-282.183288574,36.846576691,-2098.782470703,
65,-322.908050537,85.271423340,-2108.250244141,,,,-307.882537842,21.523653030,-2106.975830078,-315.898895264,18.481603622,-2112.095458984,-245.544464111,67.432365417,-2097.446289063,,,,,,,,,,-417.795410156,39.483489990,-1893.912963867,-417.546234131,29.352787018,-1894.619873047,-292.384979248,30.045732498,-2102.572753906,-283.412414551,35.482845306,-2099.314697266,
66,-323.619506836,84.380828857,-2108.375244141,,,,-309.102600098,20.428060532,-2107.758300781,-316.872497559,17.803728104,-2111.271728516,-246.519134521,65.875717163,-2097.590576172,,,,,,,,,,-417.798492432,39.482975006,-1893.915649414,-417.546020508,29.353000641,-1894.617919922,-293.562805176,28.819963455,-2103.170898438,-284.588378906,34.199928284,-2099.902832031,
67,-324.258087158,83.464530945,-2108.563964844,,,,-310.256866455,19.385299683,-2108.553466797,,,,-247.438064575,64.381317139,-2097.721679688,,,,,,,,,,-417.800872803,39.483627319,-1893.911499023,-417.550994873,29.354713440,-1894.617553711,-294.699890137,27.654527664,-2103.888916016,-285.693023682,32.952003479,-2100.459960938,
