Number of frames: 500
Frequency: 100
Units: mm

Frame,Marker_1 x,Marker_1 y,Marker_1 z,Marker_2 x,Marker_2 y,Marker_2 z,Marker_3 x,Marker_3 y,Marker_3 z,Marker_4 x,Marker_4 y,Marker_4 z,Marker_5 x,Marker_5 y,Marker_5 z,Marker_6 x,Marker_6 y,Marker_6 z,Marker_7 x,Marker_7 y,Marker_7 z,Marker_8 x,Marker_8 y,Marker_8 z,Marker_9 x,Marker_9 y,Marker_9 z,Marker_10 x,Marker_10 y,Marker_10 z,Marker_11 x,Marker_11 y,Marker_11 z,Marker_12 x,Marker_12 y,Marker_12 z
124,,,,,,,,,,,,,,,,,,,-330.769256592,213.788253784,-2156.710937500,-330.895782471,222.253509521,-2155.485595703,,,,,,,,,,,,,
125,,,,,,,,,,,,,,,,,,,-330.779846191,213.787841797,-2156.710937500,-330.906768799,222.252365112,-2155.492431641,,,,,,,,,,,,,
126,,,,,,,,,,,,,,,,,,,-330.784057617,213.787597656,-2156.716064453,-330.910491943,222.251068115,-2155.501708984,,,,,,,,,,,,,
127,,,,,,,,,,,,,,,,,,,-330.785186768,213.788314819,-2156.717773438,-330.912384033,222.253479004,-2155.499511719,,,,,,,,,,,,,
128,,,,,,,,,,,,,,,,,,,-330.796295166,213.789428711,-2156.724121094,-330.921783447,222.255508423,-2155.505615234,,,,,,,,,,,,,
129,,,,,,,,,,,,,,,,,,,-330.805145264,213.792831421,-2156.729248047,-330.930419922,222.257019043,-2155.500976563,,,,,,,,,,,,,
130,,,,,,,,,,,,,,,,,,,-330.807708740,213.794937134,-2156.727539063,-330.932067871,222.260177612,-2155.504638672,,,,,,,,,,,,,
131,,,,,,,,,,,,,,,,,,,-330.806121826,213.797882080,-2156.731201172,-330.932373047,222.262420654,-2155.512695313,,,,,,,,,,,,,
132,,,,,,,,,,,,,,,,,,,-330.806427002,213.798324585,-2156.729492188,-330.933776855,222.263748169,-2155.516113281,,,,,,,,,,,,,
133,,,,,,,,,,,,,,,,,,,-330.799255371,213.799942017,-2156.740478516,-330.928619385,222.266113281,-2155.519775391,,,,,,,,,,,,,
134,,,,,,,,,,,,,,,,,,,-330.786834717,213.799087524,-2156.736816406,-330.913879395,222.265670776,-2155.511718750,,,,,,,,,,,,,
135,,,,,,,,,,,,,,,,,,,-330.782379150,213.798690796,-2156.755859375,-330.902252197,222.266815186,-2155.497070313,,,,,,,,,,,,,
136,,,,,,,,,,,,,,,,,,,-330.779083252,213.797576904,-2156.770507813,-330.894744873,222.269622803,-2155.477294922,,,,,,,,,,,,,
137,,,,,,,,,,,,,,,,,,,-330.778289795,213.793411255,-2156.784912109,-330.887695313,222.270339966,-2155.442138672,,,,,,,,,,,,,
138,,,,,,,,,,,,,,,,,,,-330.773284912,213.789367676,-2156.802001953,-330.874877930,222.273101807,-2155.399658203,,,,,,,,,,,,,
139,,,,,,,,,,,,,,,,,,,-330.769470215,213.785293579,-2156.821044922,-330.862792969,222.275466919,-2155.366699219,,,,,,,,,,,,,
140,,,,,,,,,,,,,,,,,,,-330.765411377,213.784790039,-2156.827636719,-330.852722168,222.276931763,-2155.343750000,,,,,,,,,,,,,
141,,,,,,,,,,,,,,,,,,,-330.764282227,213.785720825,-2156.822021484,-330.847564697,222.277252197,-2155.329345703,,,,,,,,,,,,,
142,,,,,,,,,,,,,,,,,,,-330.757232666,213.788284302,-2156.799560547,-330.845947266,222.279281616,-2155.335693359,,,,,,,,,,,,,
143,,,,,,,,,,,,,,,,,,,-330.754913330,213.791183472,-2156.774169922,-330.847900391,222.278488159,-2155.343017578,,,,,,,,,,,,,
144,,,,,,,,,,,,,,,,,,,-330.765899658,213.792861938,-2156.756103516,-330.864868164,222.277023315,-2155.358398438,,,,,,,,,,,,,
145,,,,,,,,,,,,,,,,,,,-330.779571533,213.793426514,-2156.734619141,-330.882995605,222.275070190,-2155.366943359,,,,,,,,,,,,,
146,,,,,,,,,,,,,,,,,,,-330.788391113,213.793991089,-2156.726562500,-330.893981934,222.272003174,-2155.378173828,,,,,,,,,,,,,
147,,,,,,,,,,,,,,,,,,,-330.794342041,213.792266846,-2156.727783203,-330.904479980,222.270065308,-2155.390869141,,,,,,,,,,,,,
148,,,,,,,,,,,,,,,,,,,-330.801452637,213.789031982,-2156.724853516,-330.911468506,222.265853882,-2155.390380859,,,,,,,,,,,,,
149,,,,,,,,,,,,,,,,,,,-330.806335449,213.787124634,-2156.725830078,-330.919189453,222.261703491,-2155.391357422,,,,,,,,,,,,,
150,,,,,,,,,,,,,,,,,,,-330.812347412,213.782089233,-2156.729492188,-330.924346924,222.260284424,-2155.397216797,,,,,,,,,,,,,
151,,,,,,,,,,,,,,,,,,,-330.819519043,213.780197144,-2156.726074219,-330.929199219,222.257614136,-2155.386718750,,,,,,,,,,,,,
152,,,,,,,,,,,,,,,,,,,-330.829620361,213.778518677,-2156.722900391,-330.939361572,222.256896973,-2155.380615234,,,,,,,,,,,,,
153,,,,,,,,,,,,,,,,,,,-330.837585449,213.780105591,-2156.708496094,-330.945343018,222.258255005,-2155.376464844,,,,,,,,,,,,,
154,,,,,,,,,,,,,,,,,,,-330.835723877,213.783462524,-2156.695556641,-330.944793701,222.257659912,-2155.364990234,,,,,,,,,,,,,
155,,,,,,,,,,,,,,,,,,,-330.823699951,213.786102295,-2156.682128906,-330.935699463,222.260620117,-2155.355712891,,,,,,,,,,,,,
156,,,,,,,,,,,,,,,,,,,-330.811157227,213.790725708,-2156.672363281,-330.923706055,222.264602661,-2155.355224609,,,,,,,,,,,,,
157,,,,,,,,,,,,,,,,,,,-330.795989990,213.795608521,-2156.645263672,-330.914184570,222.269454956,-2155.352050781,,,,,,,,,,,,,
158,,,,,,,,,,,,,,,,,,,-330.786315918,213.802505493,-2156.626708984,-330.901611328,222.273025513,-2155.338134766,,,,,,,,,,,,,
159,,,,,,,,,,,,,,,,,,,-330.778106689,213.806762695,-2156.617675781,-330.894042969,222.276596069,-2155.330810547,,,,,,,,,,,,,
160,,,,,,,,,,,,,,,,,,,-330.776214600,213.811264038,-2156.618164063,-330.895446777,222.278686523,-2155.336425781,,,,,,,,,,,,,
161,,,,,,,,,,,,,,,,,,,-330.776214600,213.811523438,-2156.610107422,-330.899078369,222.278579712,-2155.363525391,,,,,,,,,,,,,
162,,,,,,,,,,,,,,,,,,,-330.774780273,213.813278198,-2156.607910156,-330.899902344,222.277114868,-2155.394287109,,,,,,,,,,,,,
163,,,,,,,,,,,,,,,,,,,-330.767211914,213.812149048,-2156.606201172,-330.896331787,222.273635864,-2155.408447266,,,,,,,,,,,,,
164,,,,,,,,,,,,,,,,,,,-330.763397217,213.811050415,-2156.624511719,-330.890411377,222.272521973,-2155.405761719,,,,,,,,,,,,,
165,,,,,,,,,,,,,,,,,,,-330.764587402,213.807708740,-2156.642822266,-330.886169434,222.273544312,-2155.393310547,,,,,,,,,,,,,
166,,,,,,,,,,,,,,,,,,,-330.771087646,213.804336548,-2156.659667969,-330.884826660,222.276107788,-2155.374511719,,,,,,,,,,,,,
167,,,,,,,,,,,,,,,,,,,-330.783264160,213.803222656,-2156.671630859,-330.891326904,222.279266357,-2155.356933594,,,,,,,,,,,,,
168,,,,,,,,,,,,,,,,,,,-330.794738770,213.804901123,-2156.666015625,-330.900695801,222.279937744,-2155.340087891,,,,,,,,,,,,,
169,,,,,,,,,,,,,,,,,,,-330.803344727,213.806472778,-2156.644531250,-330.908782959,222.281463623,-2155.327880859,,,,,,,,,,,,,
170,,,,,,,,,,,,,,,,,,,-330.812438965,213.809799194,-2156.630859375,-330.917907715,222.282867432,-2155.320556641,,,,,,,,,,,,,
171,,,,,,,,,,,,,,,,,,,-330.814575195,213.811584473,-2156.618652344,-330.921325684,222.285079956,-2155.322753906,,,,,,,,,,,,,
172,,,,,,,,,,,,,,,,,,,-330.815856934,213.811050415,-2156.614990234,-330.923187256,222.286224365,-2155.326171875,,,,,,,,,,,,,
173,,,,,,,,,,,,,,,,,,,-330.818115234,213.811508179,-2156.620117188,-330.925109863,222.284591675,-2155.329589844,,,,,,,,,,,,,
174,,,,,,,,,,,,,,,,,,,-330.821136475,213.810745239,-2156.614501953,-330.931365967,222.280609131,-2155.331054688,,,,,,,,,,,,,
175,,,,,,,,,,,,,,,,,,,-330.823791504,213.809585571,-2156.611083984,-330.941345215,222.280059814,-2155.347167969,,,,,,,,,,,,,
176,,,,,,,,,,,,,,,,,,,-330.827178955,213.805953979,-2156.606689453,-330.948303223,222.276336670,-2155.355468750,,,,,,,,,,,,,
177,,,,,,,,,,,,,,,,,,,-330.825897217,213.802459717,-2156.609130859,-330.946228027,222.270477295,-2155.356201172,,,,,,,,,,,,,
178,,,,,,,,,,,,,,,,,,,-330.817901611,213.800933838,-2156.613769531,-330.940795898,222.267257690,-2155.365722656,,,,,,,,,,,,,
