Number of frames: 500
Frequency: 100
Units: mm

Frame,Marker_1 x,Marker_1 y,Marker_1 z,Marker_2 x,Marker_2 y,Marker_2 z,Marker_3 x,Marker_3 y,Marker_3 z,Marker_4 x,Marker_4 y,Marker_4 z,Marker_5 x,Marker_5 y,Marker_5 z,Marker_6 x,Marker_6 y,Marker_6 z,Marker_7 x,Marker_7 y,Marker_7 z,Marker_8 x,Marker_8 y,Marker_8 z,Marker_9 x,Marker_9 y,Marker_9 z,Marker_10 x,Marker_10 y,Marker_10 z,Marker_11 x,Marker_11 y,Marker_11 z,Marker_12 x,Marker_12 y,Marker_12 z
23,-286.046539307,-98.162155151,-2134.948974609,-282.441345215,-92.019012451,-2131.000000000,-285.433227539,-84.971160889,-2148.441406250,-285.451721191,-77.676689148,-2153.878417969,-207.738372803,-87.307800293,-2144.537841797,,,,-333.049407959,148.838531494,-2152.631103516,-332.937225342,157.365264893,-2152.076660156,-417.494720459,104.967346191,-1894.078491211,-416.892913818,94.937133789,-1895.395874023,-273.673339844,-75.465942383,-2143.650878906,-263.748046875,-69.908493042,-2144.657958984,
24,-283.128692627,-95.891296387,-2133.162353516,-279.466796875,-89.728462219,-2129.220214844,-282.727172852,-82.675224304,-2146.520019531,-282.760467529,-75.431526184,-2152.178955078,-204.910797119,-85.018753052,-2143.929443359,,,,-333.047851563,148.837036133,-2152.635498047,-332.934814453,157.363327026,-2152.069091797,-417.495147705,104.966094971,-1894.080810547,-416.893402100,94.936676025,-1895.398071289,-270.813842773,-73.220245361,-2141.998291016,-260.894958496,-67.691650391,-2143.175292969,
25,-280.277069092,-93.176261902,-2131.437255859,-276.531677246,-87.057685852,-2127.558349609,-279.987518311,-80.007606506,-2144.727539063,-279.994659424,-72.762496948,-2150.344726563,-202.061584473,-82.491035461,-2143.372558594,,,,-333.048980713,148.835723877,-2152.648193359,-332.932800293,157.363128662,-2152.067626953,-417.494140625,104.964752197,-1894.082519531,-416.894317627,94.933898926,-1895.404296875,-267.889465332,-70.597427368,-2140.435791016,-257.962860107,-65.112564087,-2141.728027344,
26,-277.466308594,-89.936531067,-2129.894531250,-273.653106689,-83.820213318,-2126.113769531,-277.282836914,-76.897346497,-2143.264404297,-277.214447021,-69.567108154,-2148.509521484,-199.265136719,-79.721374512,-2142.874023438,,,,-333.051788330,148.835342407,-2152.653076172,-332.934143066,157.363723755,-2152.072021484,-417.496368408,104.964485168,-1894.092041016,-416.895874023,94.933845520,-1895.411499023,-264.981781006,-67.526519775,-2139.038818359,-255.040924072,-62.111850739,-2140.511962891,
27,-274.865936279,-86.281234741,-2128.666259766,-270.956665039,-80.191459656,-2124.915527344,-274.700469971,-73.357353210,-2141.941650391,-274.608459473,-66.063598633,-2147.348632813,-196.678436279,-76.779930115,-2142.513183594,,,,-333.054656982,148.836822510,-2152.657470703,-332.937744141,157.365371704,-2152.080078125,-417.498565674,104.964241028,-1894.095092773,-416.897460938,94.934173584,-1895.414428711,-262.215026855,-64.074836731,-2137.907470703,-252.261962891,-58.774166107,-2139.628662109,
28,-272.579925537,-82.420814514,-2127.734619141,-268.607482910,-76.347908020,-2124.087890625,-272.353576660,-69.550949097,-2140.984130859,-272.177154541,-62.271255493,-2146.425537109,-194.334701538,-73.713195801,-2142.153320313,,,,-333.055114746,148.839813232,-2152.655029297,-332.939239502,157.366958618,-2152.081298828,-417.500793457,104.965202332,-1894.098022461,-416.898651123,94.935646057,-1895.416381836,-259.708740234,-60.401943207,-2137.077636719,-249.702804565,-55.192329407,-2138.840087891,
29,-270.680419922,-78.429962158,-2127.222167969,-266.624664307,-72.387947083,-2123.538085938,-270.324523926,-65.572509766,-2140.338378906,-270.020751953,-58.256225586,-2145.669677734,-192.315139771,-70.582199097,-2141.691406250,,,,-333.057952881,148.840087891,-2152.652099609,-332.942871094,157.369262695,-2152.086181641,-417.501861572,104.966041565,-1894.092407227,-416.901092529,94.935852051,-1895.415161133,-257.503997803,-56.575630188,-2136.523437500,-247.444503784,-51.487625122,-2138.316406250,
30,-269.135467529,-74.382263184,-2126.996582031,-265.030975342,-68.379417419,-2123.265136719,-268.592315674,-61.487251282,-2140.068115234,-268.184173584,-54.143337250,-2145.304443359,-190.679580688,-67.422920227,-2141.283935547,,,,-333.061248779,148.841949463,-2152.655517578,-332.946014404,157.369766235,-2152.083251953,-417.505401611,104.967895508,-1894.088867188,-416.905090332,94.937416077,-1895.411376953,-255.613845825,-52.675254822,-2136.206298828,-245.510391235,-47.729892731,-2138.098632813,
31,-267.919647217,-70.389266968,-2126.978027344,-263.776336670,-64.430046082,-2123.276611328,-267.163482666,-57.381782532,-2140.092773438,-266.598175049,-50.010929108,-2145.178710938,-189.321792603,-64.269607544,-2140.816894531,,,,-333.069213867,148.840942383,-2152.648925781,-332.951995850,157.370773315,-2152.077148438,-417.511505127,104.967781067,-1894.087280273,-416.911224365,94.939926147,-1895.410156250,-254.006423950,-48.783306122,-2136.040771484,-243.843490601,-43.950378418,-2137.944824219,
32,-266.923522949,-66.492164612,-2127.095214844,-262.767333984,-60.589305878,-2123.364746094,-265.953796387,-53.348171234,-2140.308349609,-265.206817627,-45.876525879,-2145.006103516,-188.201675415,-61.151824951,-2140.347656250,,,,-333.075866699,148.840789795,-2152.651367188,-332.959472656,157.370391846,-2152.081054688,-417.515563965,104.968887329,-1894.086669922,-416.915344238,94.940612793,-1895.409301758,-252.640853882,-44.950298309,-2135.994873047,-242.390060425,-40.216915131,-2137.722900391,
33,-266.099395752,-62.702877045,-2127.268798828,-261.902435303,-56.823463440,-2123.464599609,-264.923919678,-49.414649963,-2140.587646484,-263.997680664,-41.887569427,-2145.088623047,-187.256713867,-58.043708801,-2139.786132813,,,,-333.074890137,148.840850830,-2152.649169922,-332.959869385,157.369979858,-2152.080078125,-417.514038086,104.968078613,-1894.083740234,-416.914550781,94.939048767,-1895.409057617,-251.444290161,-41.204818726,-2135.897216797,-241.136596680,-36.585510254,-2137.568603516,
34,-265.375061035,-58.993621826,-2127.302246094,-261.163085938,-53.174911499,-2123.482421875,-264.005126953,-45.595729828,-2140.972167969,-262.906250000,-37.963695526,-2144.974853516,-186.403366089,-54.890373230,-2139.221923828,,,,-333.072631836,148.839370728,-2152.653808594,-332.955657959,157.369476318,-2152.080322266,-417.509704590,104.967094421,-1894.086181641,-416.910736084,94.936973572,-1895.410766602,-250.338333130,-37.537387848,-2135.708007813,-239.994201660,-33.001438141,-2137.296142578,
35,-264.625946045,-55.374458313,-2127.324951172,-260.403686523,-49.581546783,-2123.382568359,-263.154815674,-41.848686218,-2141.340576172,-261.861358643,-34.038871765,-2144.550781250,-185.614410400,-51.730117798,-2138.728271484,,,,-333.069732666,148.837951660,-2152.653076172,-332.953186035,157.368469238,-2152.075683594,-417.506530762,104.964927673,-1894.085449219,-416.907196045,94.935920715,-1895.408325195,-249.303222656,-33.914524078,-2135.443847656,-238.914382935,-29.460704803,-2136.953369141,
36,-263.849700928,-51.811840057,-2127.120605469,-259.615386963,-46.073184967,-2123.197509766,-262.349090576,-38.149608612,-2141.612548828,-260.834533691,-30.169603348,-2144.037109375,-184.842300415,-48.526390076,-2138.310791016,,,,-333.065155029,148.835739136,-2152.655029297,-332.951293945,157.367080688,-2152.078125000,-417.502044678,104.961906433,-1894.083374023,-416.901000977,94.934730530,-1895.403564453,-248.299743652,-30.329681396,-2135.075927734,-237.876296997,-25.952554703,-2136.618896484,
37,-263.065765381,-48.301460266,-2126.902587891,-258.812683105,-42.592350006,-2122.948242188,,,,-259.898071289,-26.375450134,-2143.643554688,-184.076141357,-45.283863068,-2137.909912109,,,,-333.062561035,148.831909180,-2152.653564453,-332.946472168,157.362655640,-2152.082763672,-417.498382568,104.960334778,-1894.083618164,-416.896026611,94.932716370,-1895.400878906,-247.330291748,-26.762449265,-2134.664550781,-236.857482910,-22.436914444,-2136.166259766,
38,-262.348571777,-44.802692413,-2126.727050781,-258.089324951,-39.124111176,-2122.730957031,,,,-259.027252197,-22.593608856,-2143.187255859,-183.381774902,-42.015243530,-2137.569335938,,,,-333.061401367,148.830001831,-2152.654541016,-332.943511963,157.360534668,-2152.074951172,-417.495727539,104.959243774,-1894.078491211,-416.893463135,94.933052063,-1895.400512695,-246.424179077,-23.210943222,-2134.276367188,-235.930984497,-18.953302383,-2135.818847656,
39,-261.749053955,-41.252876282,-2126.657470703,-257.488525391,-35.624523163,-2122.603027344,-260.150604248,-26.939405441,-2141.498291016,-258.237426758,-18.789541245,-2142.813476563,-182.824874878,-38.749656677,-2137.250244141,,,,-333.061828613,148.830352783,-2152.659912109,-332.944763184,157.361251831,-2152.080078125,-417.495635986,104.960632324,-1894.075317383,-416.891021729,94.933380127,-1895.393432617,-245.647994995,-19.637434006,-2134.029541016,-235.141967773,-15.447565079,-2135.561035156,
40,-261.362915039,-37.699153900,-2126.779785156,-257.094024658,-32.105049133,-2122.630859375,-259.669952393,-23.162384033,-2141.511962891,-257.636779785,-14.989951134,-2142.679931641,-182.449035645,-35.516868591,-2136.988037109,,,,-333.061248779,148.830825806,-2152.656738281,-332.945251465,157.362945557,-2152.085937500,-417.496093750,104.963287354,-1894.075683594,-416.892059326,94.936614990,-1895.390991211,-245.062332153,-16.074197769,-2133.945556641,-234.518524170,-11.942360878,-2135.365234375,
41,-261.173187256,-34.234382629,-2126.963623047,-256.931030273,-28.639551163,-2122.866943359,-259.402984619,-19.426527023,-2141.696777344,-257.239898682,-11.267011642,-2142.778320313,-182.291549683,-32.332603455,-2136.678466797,,,,-333.059814453,148.834014893,-2152.653564453,-332.943695068,157.365844727,-2152.082519531,-417.493988037,104.966552734,-1894.071166992,-416.892089844,94.941024780,-1895.386596680,-244.687286377,-12.589071274,-2133.967285156,-234.116714478,-8.517521858,-2135.325195313,
42,-261.204895020,-30.925931931,-2127.247314453,-256.979370117,-25.362550735,-2123.096191406,-259.340850830,-15.850509644,-2141.908691406,-257.046966553,-7.677423954,-2142.768554688,-182.339599609,-29.250669479,-2136.428222656,,,,-333.058898926,148.837234497,-2152.649414063,-332.942718506,157.367614746,-2152.080810547,-417.490600586,104.971351624,-1894.068847656,-416.892181396,94.945724487,-1895.385742188,-244.525772095,-9.251763344,-2133.997314453,-233.929367065,-5.243194103,-2135.317382813,
43,-261.461700439,-27.854299545,-2127.468261719,-257.252624512,-22.323570251,-2123.274658203,-259.460113525,-12.464659691,-2141.969238281,-257.048889160,-4.286120892,-2142.679199219,-182.576736450,-26.284721375,-2136.133056641,,,,-333.060058594,148.839859009,-2152.645263672,-332.944458008,157.369888306,-2152.073486328,-417.491241455,104.974746704,-1894.068847656,-416.891876221,94.948974609,-1895.380859375,-244.564437866,-6.094499111,-2133.986572266,-233.943771362,-2.146086931,-2135.282470703,
44,-261.903594971,-25.092971802,-2127.634033203,-257.741729736,-19.565803528,-2123.368408203,-259.758331299,-9.064990044,-2141.902343750,-257.217559814,-0.943371713,-2142.536865234,-182.977508545,-23.441112518,-2135.799072266,,,,-333.060302734,148.840225220,-2152.640869141,-332.944946289,157.371063232,-2152.069091797,-417.490325928,104.976501465,-1894.068603516,-416.892913818,94.949760437,-1895.382934570,-244.755416870,-2.901354551,-2133.941894531,-234.058563232, 0.909935594,-2135.197509766,
45,-263.164642334,-23.298152924,-2128.166992188,-259.253479004,-17.660434723,-2123.815917969,-260.117523193,-2.307746649,-2140.060546875,-256.959625244, 5.214837551,-2141.843994141,-183.555191040,-20.690193176,-2135.418945313,,,,-333.057739258,148.838653564,-2152.643310547,-332.940643311,157.369873047,-2152.065917969,-417.486206055,104.977020264,-1894.068115234,-416.890899658,94.949569702,-1895.385742188,-244.386566162, 2.603732109,-2133.366943359,-233.501449585, 5.403971195,-2135.207275391,
46,-264.647125244,-22.267240524,-2128.228027344,-260.913024902,-16.540903091,-2123.841796875,-260.241027832, 4.906582832,-2138.695312500,-256.586090088,11.940637589,-2141.044189453,-184.576843262,-17.960374832,-2135.104248047,,,,-333.055236816,148.836395264,-2152.637695313,-332.939361572,157.367797852,-2152.068847656,-417.482299805,104.974891663,-1894.069213867,-416.887847900,94.946769714,-1895.388671875,-243.950286865, 9.046070099,-2132.789550781,-232.941665649,10.763675690,-2135.239501953,
47,-266.066955566,-20.734001160,-2128.612548828,-262.503326416,-14.997522354,-2124.110595703,-260.862304688, 9.521034241,-2138.656250000,-257.003967285,16.342540741,-2141.241699219,-185.673751831,-15.241066933,-2134.767089844,,,,-333.052398682,148.834320068,-2152.641113281,-332.937713623,157.363052368,-2152.060058594,-417.479522705,104.970115662,-1894.070312500,-416.885589600,94.943527222,-1895.393432617,-244.392257690,13.338665962,-2132.874511719,-233.346664429,14.638482094,-2135.523925781,
48,-267.330474854,-18.703277588,-2129.000000000,-263.888854980,-12.923192024,-2124.503173828,-262.032012939,11.932634354,-2139.146972656,-258.148345947,18.784336090,-2141.718261719,-186.838317871,-12.599579811,-2134.428466797,,,,-333.048065186,148.830749512,-2152.637695313,-332.932159424,157.359573364,-2152.052001953,-417.477020264,104.966064453,-1894.072143555,-416.882354736,94.938079834,-1895.394287109,-245.590423584,15.666319847,-2133.199218750,-234.501251221,16.993032455,-2135.731933594,
49,-268.628997803,-16.601207733,-2129.388671875,-265.264862061,-10.804875374,-2124.813720703,-263.218841553,14.418600082,-2139.337646484,-259.294677734,21.246185303,-2141.874511719,-188.036300659,-9.984419823,-2134.106201172,,,,-333.044525146,148.828521729,-2152.642578125,-332.929626465,157.359313965,-2152.054931641,-417.476379395,104.962387085,-1894.074462891,-416.879180908,94.934478760,-1895.392089844,-246.836181641,17.934318542,-2133.370117188,-235.719116211,19.230783463,-2135.694824219,
50,-270.022033691,-14.551896095,-2129.798583984,-266.750885010,-8.766737938,-2125.161376953,-264.333099365,17.610630035,-2139.389160156,-260.255889893,24.352758408,-2141.885009766,-189.338562012,-7.404391766,-2133.855957031,,,,-333.042938232,148.828918457,-2152.645507813,-332.925659180,157.359985352,-2152.052246094,-417.479583740,104.961601257,-1894.076416016,-416.880645752,94.934310913,-1895.392700195,-247.893798828,20.906034470,-2133.427246094,-236.771957397,22.018028259,-2135.772705078,
51,-271.524291992,-12.490432739,-2130.272216797,-268.357391357,-6.700480938,-2125.568359375,-265.549163818,20.730197906,-2139.561523438,-261.421173096,27.396903992,-2142.199707031,-190.757369995,-4.851430893,-2133.683593750,,,,-333.045593262,148.830932617,-2152.642089844,-332.926849365,157.360549927,-2152.048828125,-417.484802246,104.965393066,-1894.073486328,-416.884368896,94.936500549,-1895.390625000,-249.079742432,23.882999420,-2133.611328125,-237.955551147,24.844440460,-2135.946289063,
52,-273.144317627,-10.433959007,-2130.797851563,-270.065979004,-4.616863251,-2126.136230469,-267.006042480,23.397245407,-2140.001464844,-262.852569580,30.019781113,-2142.704345703,-192.340087891,-2.329663515,-2133.487060547,,,,-333.049377441,148.837280273,-2152.641113281,-332.932708740,157.367355347,-2152.050781250,-417.489990234,104.970489502,-1894.073120117,-416.887390137,94.941932678,-1895.389526367,-250.566436768,26.476797104,-2133.951904297,-239.414932251,27.373947144,-2136.208984375,
53,-274.874755859,-8.478645325,-2131.468994141,-271.898193359,-2.649530411,-2126.779541016,-268.604034424,25.926015854,-2140.573730469,-264.383087158,32.558071136,-2143.109130859,-194.025070190, 0.109115101,-2133.384521484,,,,-333.053741455,148.844192505,-2152.645751953,-332.934814453,157.372085571,-2152.052246094,-417.492736816,104.976348877,-1894.070068359,-416.891815186,94.946464539,-1895.385375977,-252.186019897,28.919248581,-2134.397460938,-241.000076294,29.777694702,-2136.541748047,
54,-276.627563477,-6.695903301,-2132.268310547,-273.764862061,-0.840376377,-2127.596923828,-270.208862305,28.460409164,-2141.124267578,-265.931304932,35.030330658,-2143.842529297,-195.748916626, 2.452011347,-2133.310302734,,,,-333.055084229,148.847885132,-2152.639648438,-332.937744141,157.377380371,-2152.058105469,-417.495666504,104.979232788,-1894.067260742,-416.896392822,94.950500488,-1895.382080078,-253.786270142,31.357824326,-2134.856689453,-242.596221924,32.124725342,-2137.008544922,
55,-278.308837891,-5.016385555,-2133.093750000,-275.501739502, 0.835206926,-2128.243164063,-271.684387207,30.926254272,-2141.697265625,-267.341217041,37.487567902,-2144.305908203,-197.364547729, 4.681107998,-2133.291503906,,,,-333.056915283,148.849609375,-2152.638427734,-332.941497803,157.380157471,-2152.061523438,-417.499176025,104.980461121,-1894.067749023,-416.899932861,94.953056335,-1895.381103516,-255.281387329,33.730758667,-2135.388671875,-244.078994751,34.402885437,-2137.472900391,
56,-279.769622803,-3.417657375,-2133.627441406,-277.069366455, 2.466221333,-2128.838378906,-272.975769043,33.343112946,-2142.180419922,-268.563323975,39.811321259,-2144.934570313,-198.843566895, 6.770514011,-2133.324951172,,,,-333.058624268,148.848770142,-2152.643066406,-332.940307617,157.379653931,-2152.060546875,-417.496368408,104.980201721,-1894.066650391,-416.898254395,94.953269958,-1895.380493164,-256.588745117,36.020339966,-2135.849609375,-245.363113403,36.604251862,-2137.827148438,
57,-281.081909180,-1.772801399,-2134.172119141,-278.453216553, 4.111712933,-2129.404052734,-274.099517822,35.637035370,-2142.675537109,-269.629516602,42.077152252,-2145.366210938,-200.138763428, 8.730367661,-2133.326171875,,,,-333.055664063,148.845733643,-2152.637695313,-332.936187744,157.376831055,-2152.064453125,-417.491668701,104.977416992,-1894.065429688,-416.892761230,94.950279236,-1895.379882813,-257.731628418,38.208683014,-2136.260253906,-246.488616943,38.697109222,-2138.199218750,
