Number of frames: 500
Frequency: 100
Units: mm

Frame,Marker_1 x,Marker_1 y,Marker_1 z,Marker_2 x,Marker_2 y,Marker_2 z,Marker_3 x,Marker_3 y,Marker_3 z,Marker_4 x,Marker_4 y,Marker_4 z,Marker_5 x,Marker_5 y,Marker_5 z,Marker_6 x,Marker_6 y,Marker_6 z,Marker_7 x,Marker_7 y,Marker_7 z,Marker_8 x,Marker_8 y,Marker_8 z,Marker_9 x,Marker_9 y,Marker_9 z,Marker_10 x,Marker_10 y,Marker_10 z,Marker_11 x,Marker_11 y,Marker_11 z,Marker_12 x,Marker_12 y,Marker_12 z
15,-304.638397217,237.986114502,-2112.723144531,-313.198760986,238.903060913,-2112.418701172,-303.378753662,211.544418335,-2112.221191406,-313.006469727,212.414581299,-2116.158203125,-234.746658325,244.227188110,-2124.156982422,,,,,,,,,,-420.955810547,34.873340607,-1885.936645508,-420.791320801,24.718196869,-1886.342285156,-285.189422607,213.640747070,-2111.956787109,-274.370574951,215.864364624,-2111.178955078,
16,-303.498077393,235.255279541,-2111.832519531,-312.045928955,236.126281738,-2111.546386719,-301.676696777,208.108581543,-2110.840332031,-311.302734375,208.624984741,-2114.722656250,-233.493103027,241.906921387,-2122.945800781,,,,,,,,,,-420.958892822,34.875167847,-1885.944946289,-420.795318604,24.719394684,-1886.350463867,-283.534454346,210.692306519,-2110.574462891,-272.778869629,213.183822632,-2109.792480469,
17,-302.454132080,232.385986328,-2110.938964844,-310.990692139,233.228698730,-2110.692138672,-299.957916260,204.368927002,-2109.301025391,-309.613647461,204.567260742,-2113.150390625,-232.336822510,239.329269409,-2121.762207031,,,,,,,,,,-420.961456299,34.876445770,-1885.951171875,-420.797973633,24.720314026,-1886.355712891,-281.910858154,207.475555420,-2109.180175781,-271.221038818,210.237640381,-2108.405273438,
18,-301.462860107,229.351547241,-2109.982421875,-310.009063721,230.172119141,-2109.799072266,-298.299774170,200.354553223,-2107.805175781,-307.964996338,200.240447998,-2111.613525391,-231.243392944,236.467498779,-2120.607910156,,,,,,,,,,-420.963684082,34.876789093,-1885.958129883,-420.798706055,24.719442368,-1886.357177734,-280.349853516,203.959808350,-2107.833251953,-269.725708008,206.990600586,-2107.140625000,
19,-300.546112061,226.107070923,-2109.188964844,-309.105163574,226.922317505,-2108.976562500,-296.731994629,196.087478638,-2106.496582031,-306.410003662,195.674240112,-2110.240234375,-230.216049194,233.296432495,-2119.590820313,,,,,,,,,,-420.961303711,34.877429962,-1885.961181641,-420.796447754,24.719467163,-1886.359497070,-278.889801025,200.156280518,-2106.666503906,-268.331909180,203.437408447,-2106.020263672,
20,-299.710510254,222.600708008,-2108.369873047,-308.286285400,223.445144653,-2108.275390625,-295.275939941,191.575714111,-2105.447265625,-304.951599121,190.880310059,-2109.046630859,-229.310272217,229.831069946,-2118.664550781,,,,,,,,,,-420.960418701,34.877178192,-1885.960693359,-420.797790527,24.721979141,-1886.370971680,-277.543914795,196.076553345,-2105.642333984,-267.065124512,199.593933105,-2105.077636719,
21,-298.969238281,218.903656006,-2107.722167969,-307.536529541,219.759643555,-2107.632324219,-293.916595459,186.812896729,-2104.416259766,-303.589263916,185.868408203,-2107.990234375,-228.514480591,226.116561890,-2117.864746094,,,,,,,,,,-420.962860107,34.877708435,-1885.964477539,-420.799987793,24.725679398,-1886.381103516,-276.315582275,191.749069214,-2104.776367188,-265.904876709,195.486801147,-2104.272949219,
22,-298.292114258,215.005722046,-2107.071533203,-306.852355957,215.893142700,-2107.035888672,-292.634307861,181.840652466,-2103.615478516,-302.318115234,180.648193359,-2107.150390625,-227.802352905,222.186157227,-2117.111328125,,,,,,,,,,-420.963104248,34.879955292,-1885.961303711,-420.800109863,24.729776382,-1886.384277344,-275.165466309,187.196151733,-2104.074707031,-264.825927734,191.147171021,-2103.564453125,
23,-297.749725342,210.992340088,-2106.506103516,-306.295471191,211.883956909,-2106.405761719,-291.423980713,176.685577393,-2102.888183594,-301.085113525,175.250198364,-2106.353759766,-227.182312012,218.113113403,-2116.430908203,,,,,,,,,,-420.959533691,34.882225037,-1885.958984375,-420.799499512,24.732381821,-1886.386962891,-274.086791992,182.465469360,-2103.455810547,-263.837982178,186.632583618,-2102.988037109,
24,-297.376403809,206.981857300,-2105.974609375,-305.920989990,207.904525757,-2105.924316406,-290.272583008,171.446456909,-2102.239746094,-299.919250488,169.757537842,-2105.660888672,-226.685012817,213.946182251,-2115.784423828,,,,,,,,,,-420.954406738,34.884384155,-1885.952636719,-420.795288086,24.734251022,-1886.384155273,-273.099517822,177.635528564,-2102.881347656,-262.941375732,182.010162354,-2102.432861328,
25,-297.131256104,202.978454590,-2105.382080078,-305.675964355,203.967041016,-2105.370849609,-289.230590820,166.158294678,-2101.634765625,-298.833068848,164.246490479,-2105.004638672,-226.283828735,209.696350098,-2115.104980469,,,,,,,,,,-420.951934814,34.885105133,-1885.950683594,-420.792663574,24.734823227,-1886.373535156,-272.208099365,172.761596680,-2102.339355469,-262.146575928,177.335464478,-2101.898193359,
26,-297.028686523,199.045700073,-2104.832763672,-305.561401367,200.060882568,-2104.800781250,-288.286102295,160.890411377,-2101.046630859,-297.866943359,158.732147217,-2104.404052734,-226.005783081,205.428726196,-2114.513183594,,,,,,,,,,-420.948547363,34.886234283,-1885.942138672,-420.790313721,24.736009598,-1886.367553711,-271.435089111,167.874526978,-2101.821044922,-261.472473145,172.651214600,-2101.392333984,
27,-297.030700684,195.141525269,-2104.148193359,-305.551666260,196.222396851,-2104.140136719,-287.481994629,155.678085327,-2100.518310547,-297.027648926,153.299667358,-2103.783447266,-225.837936401,201.144668579,-2113.992187500,,,,,,,,,,-420.946624756,34.887844086,-1885.944580078,-420.786621094,24.736528397,-1886.369628906,-270.801971436,163.020004272,-2101.337158203,-260.927368164,167.981246948,-2100.916992188,
28,-297.197937012,191.279174805,-2103.617431641,-305.712799072,192.418258667,-2103.626220703,-286.850341797,150.538131714,-2100.122314453,-296.351989746,147.955841064,-2103.260009766,-225.762054443,196.817230225,-2113.462646484,,,,,,,,,,-420.943237305,34.889297485,-1885.940917969,-420.783966064,24.738342285,-1886.366577148,-270.310150146,158.189620972,-2100.928710938,-260.523834229,163.320800781,-2100.510986328,
29,-297.524047852,187.428665161,-2103.092773438,-306.037384033,188.637298584,-2103.147216797,-286.376068115,145.437500000,-2099.731201172,-295.827331543,142.698348999,-2102.888916016,-225.785095215,192.454025269,-2112.927490234,,,,,,,,,,-420.942596436,34.891490936,-1885.933837891,-420.784545898,24.740026474,-1886.360351563,-269.972564697,153.358718872,-2100.584960938,-260.262481689,158.629730225,-2100.177490234,
30,-298.013122559,183.566589355,-2102.626708984,-306.543487549,184.834930420,-2102.812500000,-286.068054199,140.336868286,-2099.514892578,-295.477264404,137.453094482,-2102.698974609,-225.957870483,188.062545776,-2112.539062500,,,,,,,,,,-420.945587158,34.894191742,-1885.930908203,-420.786529541,24.742578506,-1886.359741211,-269.801147461,148.513412476,-2100.397460938,-260.158630371,153.915084839,-2099.956787109,
31,-298.692596436,179.616149902,-2102.514892578,-307.197052002,180.949340820,-2102.647705078,-285.940704346,135.261215210,-2099.472900391,-295.308776855,132.242950439,-2102.697753906,-226.257293701,183.629745483,-2112.183105469,,,,,,,,,,-420.945800781,34.897438049,-1885.925659180,-420.787658691,24.746240616,-1886.359252930,-269.792907715,143.660659790,-2100.309814453,-260.224517822,149.191040039,-2099.846923828,
32,-299.466949463,175.556518555,-2102.540527344,-307.943725586,176.951217651,-2102.720947266,-285.991943359,130.217605591,-2099.521240234,-295.313354492,127.077316284,-2102.798828125,-226.709793091,179.185317993,-2111.863769531,,,,,,,,,,-420.946685791,34.900207520,-1885.926025391,-420.788269043,24.748477936,-1886.361816406,-269.963409424,138.849563599,-2100.332031250,-260.472869873,144.490020752,-2099.857421875,
33,-300.296691895,171.452850342,-2102.671875000,-308.769104004,172.906478882,-2102.997802734,-286.238494873,125.255416870,-2099.772949219,-295.501678467,121.980598450,-2103.065673828,-227.301559448,174.753799438,-2111.622314453,,,,,,,,,,-420.949279785,34.901042938,-1885.929077148,-420.790832520,24.751680374,-1886.367431641,-270.324340820,134.106063843,-2100.502929688,-260.900634766,139.852081299,-2099.963623047,
34,-301.157592773,167.343490601,-2102.884277344,-309.621795654,168.858230591,-2103.275390625,-286.636993408,120.393577576,-2100.105224609,-295.854797363,116.987319946,-2103.403808594,-227.991012573,170.371185303,-2111.420166016,,,,,,,,,,-420.952484131,34.901355743,-1885.926391602,-420.794952393,24.752557755,-1886.367675781,-270.845611572,129.457290649,-2100.755615234,-261.487243652,135.309020996,-2100.152343750,
35,-302.060241699,163.275680542,-2103.223632813,-310.531921387,164.810882568,-2103.625488281,-287.157684326,115.680480957,-2100.518798828,-296.310516357,112.155281067,-2103.850585938,-228.778366089,166.065368652,-2111.314208984,,,,,,,,,,-420.957885742,34.900844574,-1885.929443359,-420.800140381,24.750785828,-1886.366088867,-271.477722168,124.935737610,-2101.075439453,-262.188934326,130.882446289,-2100.461914063,
36,-302.976684570,159.199264526,-2103.621582031,-311.434020996,160.764755249,-2104.064941406,-287.731719971,111.135276794,-2100.950683594,-296.818939209,107.495956421,-2104.317626953,-229.593688965,161.879318237,-2111.205322266,,,,,,,,,,-420.965728760,34.900642395,-1885.939819336,-420.805816650,24.749416351,-1886.365722656,-272.151824951,120.560012817,-2101.462158203,-262.918762207,126.579971313,-2100.778564453,
37,-303.901031494,155.157730103,-2104.011474609,-312.347106934,156.761444092,-2104.561523438,-288.286132813,106.750358582,-2101.323242188,-297.311370850,103.013839722,-2104.687500000,-230.362289429,157.846466064,-2111.135742188,,,,,,,,,,-420.969421387,34.901256561,-1885.937133789,-420.808593750,24.749132156,-1886.361938477,-272.788330078,116.308326721,-2101.740722656,-263.613281250,122.409973145,-2101.021240234,
38,-304.870788574,151.263549805,-2104.477539063,-313.305175781,152.878128052,-2105.064697266,-288.793945313,102.544563293,-2101.617919922,-297.783386230,98.726905823,-2105.069580078,-231.099365234,153.941528320,-2111.059326172,,,,,,,,,,-420.975158691,34.902442932,-1885.940917969,-420.811920166,24.749486923,-1886.361816406,-273.380676270,112.214920044,-2101.947265625,-264.261199951,118.392471313,-2101.177978516,
39,-305.870971680,147.550750732,-2104.769042969,-314.314636230,149.203048706,-2105.557617188,-289.289825439,98.491294861,-2101.921142578,-298.226806641,94.618797302,-2105.359863281,-231.824890137,150.197921753,-2110.948486328,,,,,,,,,,-420.977355957,34.904720306,-1885.943969727,-420.815307617,24.751041412,-1886.364257813,-273.954528809,108.285400391,-2102.144775391,-264.882598877,114.520454407,-2101.328125000,
40,-307.010284424,144.080413818,-2105.185302734,-315.418243408,145.726669312,-2105.992187500,-289.801177979,94.609382629,-2102.175537109,-298.705566406,90.668251038,-2105.631591797,-232.541427612,146.578964233,-2110.834228516,,,,,,,,,,-420.978729248,34.907665253,-1885.942504883,-420.817077637,24.752546310,-1886.365966797,-274.539154053,104.500648499,-2102.317382813,-265.503601074,110.784690857,-2101.479003906,
41,-308.211334229,140.815826416,-2105.574218750,-316.629119873,142.478271484,-2106.498291016,-290.376373291,90.877464294,-2102.392822266,-299.264160156,86.886535645,-2105.942626953,-233.288070679,143.099761963,-2110.782470703,,,,,,,,,,-420.981719971,34.911621094,-1885.950561523,-420.817230225,24.754724503,-1886.366943359,-275.178009033,100.857528687,-2102.496093750,-266.175903320,107.182846069,-2101.643310547,
42,-309.457397461,137.720611572,-2105.927001953,-317.872680664,139.429977417,-2106.987304688,-291.078338623,87.310462952,-2102.732910156,-299.934692383,83.263069153,-2106.253417969,-234.125289917,139.738693237,-2110.753906250,,,,,,,,,,-420.982696533,34.914100647,-1885.955932617,-420.817169189,24.755455017,-1886.363037109,-275.935455322,97.354690552,-2102.744873047,-266.963592529,103.719238281,-2101.829833984,
43,-310.772125244,134.828735352,-2106.421875000,-319.134246826,136.563949585,-2107.463867188,-291.977203369,83.910697937,-2103.138671875,-300.787200928,79.832908630,-2106.670654297,-235.076751709,136.453536987,-2110.739990234,,,,,,,,,,-420.982482910,34.914997101,-1885.958496094,-420.817687988,24.756538391,-1886.363769531,-276.869964600,94.002746582,-2103.093261719,-267.919647217,100.394897461,-2102.109375000,
44,-312.059753418,132.060440063,-2106.828857422,-320.423095703,133.863723755,-2107.979492188,-293.058013916,80.659194946,-2103.674560547,-301.840515137,76.570602417,-2107.271728516,-236.148941040,133.235931396,-2110.824462891,,,,,,,,,,-420.982055664,34.918060303,-1885.955566406,-420.818359375,24.757490158,-1886.365722656,-277.980590820,90.791267395,-2103.566162109,-269.045135498,97.181045532,-2102.499511719,
45,-313.346405029,129.433837891,-2107.336181641,-321.669433594,131.312011719,-2108.531250000,-294.306610107,77.554969788,-2104.336914063,-303.074371338,73.465286255,-2108.014404297,-237.295013428,130.084976196,-2111.003906250,,,,,,,,,,-420.983337402,34.919132233,-1885.959716797,-420.820251465,24.759599686,-1886.369995117,-279.242980957,87.721481323,-2104.147705078,-270.319213867,94.093322754,-2103.014892578,
46,-314.630889893,126.972961426,-2107.875976563,-322.939544678,128.923278809,-2109.058105469,-295.697509766,74.616592407,-2105.085937500,-304.431915283,70.510139465,-2108.790527344,-238.509765625,127.023948669,-2111.192871094,,,,,,,,,,-420.980377197,34.919643402,-1885.959716797,-420.818237305,24.760934830,-1886.368774414,-280.618286133,84.779571533,-2104.770019531,-271.707641602,91.162223816,-2103.655273438,
47,-316.000122070,124.792839050,-2108.395263672,-324.288543701,126.837890625,-2109.633544922,-297.094512939,71.792198181,-2105.841308594,-305.813293457,67.698898315,-2109.567382813,-239.749847412,124.060272217,-2111.494628906,,,,,,,,,,-420.976654053,34.921611786,-1885.962646484,-420.809997559,24.761898041,-1886.370971680,-282.035827637,81.952201843,-2105.448974609,-273.127777100,88.349990845,-2104.308593750,
48,-317.494506836,122.905548096,-2108.995849609,-325.735229492,125.061225891,-2110.330566406,-298.469329834,69.059791565,-2106.600585938,-307.188262939,64.940895081,-2110.388916016,-241.014770508,121.244674683,-2111.743408203,,,,,,,,,,-420.974182129,34.923503876,-1885.967529297,-420.806823730,24.764114380,-1886.376953125,-283.445861816,79.247795105,-2106.157714844,-274.546752930,85.639419556,-2104.960449219,
49,-318.960327148,121.226501465,-2109.523437500,-327.168579102,123.495445251,-2110.861328125,-299.829162598,66.441719055,-2107.286621094,-308.511627197,62.311309814,-2111.134033203,-242.294586182,118.571556091,-2112.075683594,,,,,,,,,,-420.970336914,34.922882080,-1885.965209961,-420.805633545,24.767518997,-1886.379638672,-284.829925537,76.676292419,-2106.826660156,-275.951751709,83.068313599,-2105.627441406,
50,-320.457580566,119.658668518,-2110.072021484,-328.625000000,122.040832520,-2111.507812500,-301.182586670,64.008857727,-2108.058105469,-309.852874756,59.859516144,-2111.871337891,-243.562332153,116.053474426,-2112.414550781,,,,,,,,,,-420.964691162,34.923961639,-1885.962890625,-420.803039551,24.770975113,-1886.385375977,-286.210083008,74.267318726,-2107.485107422,-277.343719482,80.665458679,-2106.239013672,
51,-321.881683350,118.177909851,-2110.726806641,-330.024353027,120.666046143,-2112.152832031,-302.546539307,61.789611816,-2108.754394531,-311.221496582,57.621623993,-2112.568359375,-244.808303833,113.691513062,-2112.779785156,,,,,,,,,,-420.962554932,34.926342010,-1885.962646484,-420.800354004,24.774114609,-1886.387939453,-287.593505859,72.032646179,-2108.157226563,-278.724975586,78.433158875,-2106.893066406,
52,-323.285003662,116.818351746,-2111.245117188,-331.386230469,119.389495850,-2112.774902344,-303.936157227,59.749130249,-2109.497558594,-312.599853516,55.598827362,-2113.356933594,-246.021621704,111.492439270,-2113.180419922,,,,,,,,,,-420.964721680,34.927398682,-1885.965698242,-420.799468994,24.775358200,-1886.383666992,-288.979858398,69.980155945,-2108.822021484,-280.100708008,76.362670898,-2107.506591797,
53,-324.596160889,115.489776611,-2111.805664063,-332.653289795,118.166664124,-2113.336669922,-305.337432861,57.910175323,-2110.145263672,-314.004241943,53.784786224,-2114.110839844,-247.215652466,109.440719604,-2113.559570313,,,,,,,,,,-420.966583252,34.929637909,-1885.964233398,-420.801605225,24.776155472,-1886.383422852,-290.378662109,68.136619568,-2109.470458984,-281.484649658,74.478904724,-2108.119140625,
54,-325.757781982,114.150077820,-2112.370117188,-333.812744141,116.891807556,-2113.991455078,-306.817413330,56.344806671,-2110.920410156,-315.461853027,52.255565643,-2114.828613281,-248.402969360,107.539680481,-2113.937011719,,,,,,,,,,-420.968231201,34.930252075,-1885.966430664,-420.802551270,24.776868820,-1886.381103516,-291.800994873,66.493125916,-2110.133789063,-282.885650635,72.792655945,-2108.743652344,
55,-326.794189453,112.775100708,-2112.902832031,-334.827972412,115.560035706,-2114.488281250,-308.287200928,54.960014343,-2111.592529297,-316.952239990,50.927742004,-2115.628662109,-249.549453735,105.789199829,-2114.216796875,,,,,,,,,,-420.971282959,34.929985046,-1885.964477539,-420.805297852,24.776950836,-1886.378540039,-293.240325928,65.025886536,-2110.794677734,-284.297882080,71.274490356,-2109.359130859,
56,-327.799041748,111.475242615,-2113.475097656,-335.801269531,114.301063538,-2115.065429688,-309.758819580,53.732402802,-2112.402587891,-318.429962158,49.741531372,-2116.433837891,-250.678344727,104.190811157,-2114.565917969,,,,,,,,,,-420.973449707,34.929458618,-1885.962524414,-420.806121826,24.776172638,-1886.375366211,-294.651916504,63.708885193,-2111.439941406,-285.683685303,69.902626038,-2109.959960938,
57,-328.753814697,110.283668518,-2113.951416016,-336.725830078,113.151725769,-2115.531738281,-311.192108154,52.611988068,-2113.191162109,-319.842803955,48.680717468,-2117.245117188,-251.797180176,102.725563049,-2114.838867188,,,,,,,,,,-420.976257324,34.928722382,-1885.961425781,-420.810119629,24.774303436,-1886.373657227,-296.031463623,62.508159637,-2112.069335938,-287.030151367,68.653968811,-2110.551513672,
58,-329.643157959,109.192810059,-2114.309814453,-337.615386963,112.116645813,-2115.899169922,-312.536895752,51.596446991,-2113.882324219,-321.212463379,47.690494537,-2118.039794922,-252.856170654,101.356002808,-2115.110351563,,,,,,,,,,-420.978607178,34.928630829,-1885.960083008,-420.813415527,24.774246216,-1886.371582031,-297.351318359,61.413326263,-2112.719238281,-288.324768066,67.509292603,-2111.108154297,
59,-330.516082764,108.213165283,-2114.701416016,-338.491668701,111.166122437,-2116.335693359,-313.796051025,50.637050629,-2114.521240234,-322.455657959,46.776035309,-2118.736572266,-253.879653931,100.117813110,-2115.348632813,,,,,,,,,,-420.983032227,34.929229736,-1885.962036133,-420.816986084,24.775327682,-1886.373413086,-298.583160400,60.395500183,-2113.284667969,-289.553009033,66.448738098,-2111.632324219,
60,-331.388366699,107.316055298,-2115.002929688,-339.346954346,110.302307129,-2116.637451172,-314.977386475,49.738868713,-2115.074218750,-323.645874023,45.917266846,-2119.319335938,-254.850982666,98.968887329,-2115.520019531,,,,,,,,,,-420.987945557,34.930507660,-1885.960205078,-420.822570801,24.777626038,-1886.377563477,-299.747192383,59.451301575,-2113.759277344,-290.706542969,65.466911316,-2112.090087891,
61,-332.250061035,106.521408081,-2115.226318359,-340.197174072,109.552879333,-2116.966308594,-316.096374512,48.926040649,-2115.561279297,-324.777160645,45.121578217,-2119.816650391,-255.799591064,97.912948608,-2115.743408203,,,,,,,,,,-420.995239258,34.933090210,-1885.965454102,-420.828033447,24.778797150,-1886.378906250,-300.868011475,58.588264465,-2114.196533203,-291.798339844,64.572128296,-2112.484619141,
62,-333.097045898,105.848159790,-2115.464599609,-341.024932861,108.926712036,-2117.223388672,-317.187805176,48.194656372,-2115.945556641,-325.867156982,44.420772552,-2120.225585938,-256.685546875,96.947235107,-2115.910888672,,,,,,,,,,-420.997680664,34.934448242,-1885.969848633,-420.829803467,24.779634476,-1886.378906250,-301.935302734,57.809761047,-2114.551269531,-292.854644775,63.767932892,-2112.804199219,
63,-333.923767090,105.279655457,-2115.668945313,-341.838256836,108.395523071,-2117.374755859,-318.281524658,47.541084290,-2116.296875000,-326.949829102,43.796436310,-2120.589355469,-257.572479248,96.047874451,-2116.086181641,,,,,,,,,,-420.996093750,34.934986115,-1885.968994141,-420.828063965,24.779609680,-1886.377075195,-302.977111816,57.106719971,-2114.815673828,-293.892425537,63.041584015,-2113.091064453,
64,-334.714294434,104.719718933,-2115.834716797,-342.618255615,107.868087769,-2117.552734375,-319.343841553,46.955795288,-2116.608398438,-328.016632080,43.222221375,-2120.887451172,-258.457672119,95.222862244,-2116.209472656,,,,,,,,,,-420.996795654,34.934371948,-1885.967529297,-420.827331543,24.778556824,-1886.372802734,-304.023376465,56.484706879,-2115.057373047,-294.929351807,62.389308929,-2113.356689453,
65,-335.477874756,104.134384155,-2116.012939453,-343.374206543,107.299972534,-2117.716796875,-320.442047119,46.477169037,-2116.864501953,-329.122650146,42.764095306,-2121.146728516,-259.326263428,94.463714600,-2116.310546875,,,,,,,,,,-420.997070313,34.933830261,-1885.966186523,-420.825714111,24.776714325,-1886.366088867,-305.093688965,55.969398499,-2115.359619141,-295.974884033,61.830070496,-2113.601562500,
66,-336.200531006,103.511299133,-2116.173583984,-344.116607666,106.699386597,-2117.935302734,-321.517761230,46.119579315,-2117.162353516,-330.208770752,42.445186615,-2121.489501953,-260.159606934,93.768524170,-2116.384521484,,,,,,,,,,-420.992492676,34.933238983,-1885.961181641,-420.821807861,24.775272369,-1886.360717773,-306.144470215,55.540225983,-2115.664306641,-297.010375977,61.355716705,-2113.872314453,
