Number of frames: 500
Frequency: 100
Units: mm

Frame,Marker_1 x,Marker_1 y,Marker_1 z,Marker_2 x,Marker_2 y,Marker_2 z,Marker_3 x,Marker_3 y,Marker_3 z,Marker_4 x,Marker_4 y,Marker_4 z,Marker_5 x,Marker_5 y,Marker_5 z,Marker_6 x,Marker_6 y,Marker_6 z,Marker_7 x,Marker_7 y,Marker_7 z,Marker_8 x,Marker_8 y,Marker_8 z,Marker_9 x,Marker_9 y,Marker_9 z,Marker_10 x,Marker_10 y,Marker_10 z,Marker_11 x,Marker_11 y,Marker_11 z,Marker_12 x,Marker_12 y,Marker_12 z
11,-282.333953857,-109.791511536,-2131.776611328,-278.673797607,-102.681167603,-2129.419189453,-291.638244629,-86.250129700,-2145.845947266,-291.583435059,-79.002769470,-2150.580566406,-215.586166382,-87.717735291,-2170.639160156,,,,-333.048767090,148.788742065,-2152.639648438,-332.940521240,157.313995361,-2152.050537109,-418.212738037,106.551719666,-1892.644653320,-417.815948486,96.473937988,-1893.596801758,-277.171325684,-77.901847839,-2147.646972656,,,,
12,-279.916992188,-107.841026306,-2130.540283203,-276.210571289,-100.803573608,-2128.215820313,-288.374267578,-83.697479248,-2144.453857422,-288.122863770,-76.470596313,-2149.219726563,-212.168075562,-86.431129456,-2168.777343750,,,,-333.049957275,148.789886475,-2152.645751953,-332.938171387,157.316513062,-2152.057373047,-418.212554932,106.554153442,-1892.647583008,-417.817138672,96.477859497,-1893.603027344,-273.714874268,-75.659347534,-2146.150634766,,,,
13,-277.875183105,-105.587944031,-2129.460937500,-274.116699219,-98.629730225,-2126.945556641,-285.376953125,-80.845649719,-2143.078857422,-284.887207031,-73.607330322,-2147.763427734,-208.946914673,-84.957931519,-2166.555908203,,,,-333.045471191,148.786178589,-2152.644775391,-332.933990479,157.312973022,-2152.054443359,-418.210723877,106.553672791,-1892.645751953,-417.814941406,96.477600098,-1893.601440430,-270.502441406,-73.141021729,-2144.617919922,,,,
14,-276.307434082,-103.059516907,-2128.500732422,-272.518157959,-96.167922974,-2125.859863281,-282.727325439,-77.614311218,-2141.813476563,-281.953887939,-70.382537842,-2146.399902344,-206.027236938,-83.222206116,-2164.041748047,,,,-333.039642334,148.778289795,-2152.638916016,-332.928466797,157.306915283,-2152.050537109,-418.206695557,106.548858643,-1892.640625000,-417.811889648,96.473152161,-1893.597290039,-267.612152100,-70.282051086,-2143.090820313,,,,
15,-275.219726563,-100.150627136,-2127.725830078,-271.412841797,-93.372314453,-2124.905517578,-280.408874512,-74.012512207,-2140.654296875,-279.315856934,-66.791831970,-2145.152832031,-203.396789551,-81.230949402,-2161.304443359,,,,-333.033264160,148.770080566,-2152.632568359,-332.921722412,157.300292969,-2152.041259766,-418.203125000,106.544281006,-1892.640625000,-417.808349609,96.467033386,-1893.593261719,-265.045532227,-67.066726685,-2141.554931641,-255.407577515,-65.248847961,-2147.580078125,
16,-274.374450684,-96.771148682,-2126.987304688,-270.546844482,-90.089607239,-2123.910400391,-278.378356934,-69.984970093,-2139.566162109,-276.951080322,-62.783157349,-2144.035644531,-201.056961060,-78.950294495,-2158.329101563,,,,-333.031646729,148.763290405,-2152.624755859,-332.920928955,157.293350220,-2152.029785156,-418.200866699,106.540512085,-1892.638427734,-417.805328369,96.463119507,-1893.588989258,-262.777496338,-63.467090607,-2140.049316406,-252.942306519,-61.856262207,-2145.776611328,
17,-273.752166748,-92.901756287,-2126.251464844,-269.907745361,-86.333297729,-2123.055175781,-276.541992188,-65.562370300,-2138.510986328,-274.765899658,-58.409393311,-2143.013427734,-198.980422974,-76.388023376,-2155.194091797,,,,-333.032318115,148.758316040,-2152.617187500,-332.923767090,157.288497925,-2152.020751953,-418.202301025,106.539344788,-1892.636108398,-417.805145264,96.460624695,-1893.584350586,-260.708984375,-59.527130127,-2138.582031250,-250.694900513,-58.168846130,-2144.111328125,
18,-273.221679688,-88.655937195,-2125.558105469,-269.374694824,-82.179855347,-2122.245849609,-274.838012695,-60.874576569,-2137.507324219,-272.657592773,-53.733871460,-2141.681152344,-197.100311279,-73.541038513,-2151.907958984,,,,-333.034454346,148.757308960,-2152.596679688,-332.925872803,157.288162231,-2152.010986328,-418.203765869,106.542053223,-1892.630981445,-417.807891846,96.463943481,-1893.585327148,-258.799987793,-55.301746368,-2137.055664063,-248.604080200,-54.182029724,-2142.267578125,
19,-272.640258789,-84.152870178,-2124.675537109,-268.802917480,-77.784683228,-2121.207031250,-273.189300537,-56.052165985,-2136.281738281,-270.715332031,-49.012443542,-2140.577636719,-195.380630493,-70.387550354,-2148.635009766,,,,-333.036102295,148.761230469,-2152.594482422,-332.927398682,157.289260864,-2152.002197266,-418.208831787,106.548965454,-1892.632446289,-417.810882568,96.470214844,-1893.586303711,-256.995208740,-50.897357941,-2135.402343750,-246.628997803,-49.987354279,-2140.228271484,
20,-271.977050781,-79.478904724,-2123.491943359,-268.154205322,-73.198104858,-2119.957763672,-271.557159424,-51.208061218,-2134.773437500,-268.789825439,-44.179592133,-2138.879394531,-193.772003174,-66.900863647,-2145.389160156,,,,-333.038726807,148.766967773,-2152.595458984,-332.928039551,157.292312622,-2151.993164063,-418.211822510,106.557334900,-1892.631958008,-417.817138672,96.477142334,-1893.588256836,-255.262466431,-46.394382477,-2133.506347656,-244.773239136,-45.671577454,-2138.088867188,
21,-271.169372559,-74.655181885,-2122.099609375,-267.351470947,-68.437110901,-2118.425537109,-269.949676514,-46.347118378,-2132.921142578,-266.994506836,-39.360729218,-2136.950439453,-192.221298218,-63.085762024,-2142.284179688,,,,-333.043212891,148.774307251,-2152.599365234,-332.929046631,157.297927856,-2151.991943359,-418.214263916,106.563049316,-1892.637695313,-417.823089600,96.483337402,-1893.593383789,-253.582305908,-41.804821014,-2131.341552734,-243.014022827,-41.227863312,-2135.823974609,
22,-270.233123779,-69.698905945,-2120.456054688,-266.438690186,-63.532188416,-2116.715332031,-268.392486572,-41.417388916,-2130.797119141,-265.283782959,-34.475811005,-2134.794677734,-190.748397827,-58.994659424,-2139.257080078,,,,-333.041931152,148.778961182,-2152.606445313,-332.928070068,157.301773071,-2151.998535156,-418.213348389,106.564292908,-1892.643432617,-417.823364258,96.485984802,-1893.603027344,-251.961563110,-37.108745575,-2128.972167969,-241.339630127,-36.643814087,-2133.357421875,
23,-269.336639404,-64.594238281,-2118.682128906,-265.532379150,-58.496543884,-2114.854736328,-266.919555664,-36.389514923,-2128.429931641,-263.693054199,-29.447954178,-2132.297363281,-189.417083740,-54.644451141,-2136.231933594,,,,-333.039611816,148.779144287,-2152.604492188,-332.924560547,157.301483154,-2152.008300781,-418.209564209,106.562576294,-1892.643676758,-417.818206787,96.483406067,-1893.603637695,-250.469894409,-32.269718170,-2126.472167969,-239.799789429,-31.885274887,-2130.744628906,
24,-268.603179932,-59.335109711,-2117.007080078,-264.788604736,-53.311393738,-2113.051269531,-265.677246094,-31.188438416,-2126.115722656,-262.276031494,-24.237897873,-2129.850341797,-188.289855957,-50.082702637,-2133.354980469,,,,-333.038482666,148.774246216,-2152.611328125,-332.923248291,157.297897339,-2152.005615234,-418.206481934,106.555915833,-1892.643310547,-417.813598633,96.478515625,-1893.603881836,-249.188415527,-27.266269684,-2124.017578125,-238.473236084,-26.931671143,-2128.137207031,
25,-268.102905273,-53.926307678,-2115.503173828,-264.316650391,-47.970607758,-2111.436523438,-264.725524902,-25.730247498,-2124.016601563,-261.191589355,-18.789216995,-2127.631103516,-187.476837158,-45.351009369,-2130.468261719,,,,-333.035125732,148.766601563,-2152.607177734,-332.919372559,157.291687012,-2152.006103516,-418.202789307,106.548156738,-1892.646362305,-417.810546875,96.471977234,-1893.607299805,-248.185668945,-22.017671585,-2121.753173828,-237.431518555,-21.783628464,-2125.763427734,
26,-267.985351563,-48.355819702,-2114.369384766,-264.235137939,-42.475360870,-2110.195800781,-264.074493408,-19.934749603,-2122.290527344,-260.382385254,-13.074042320,-2125.969482422,-187.000549316,-40.476322174,-2127.604248047,,,,-333.034942627,148.761795044,-2152.599121094,-332.916992188,157.285980225,-2152.001464844,-418.201324463,106.542282104,-1892.643066406,-417.809295654,96.466278076,-1893.606201172,-247.489501953,-16.502834320,-2119.772705078,-236.682708740,-16.407850266,-2123.639892578,
27,-268.264678955,-42.666355133,-2113.716064453,-264.578369141,-36.840114594,-2109.462646484,-263.712188721,-13.812673569,-2121.045166016,-259.768585205,-7.013211250,-2124.537841797,-186.901214600,-35.502677917,-2124.812011719,,,,-333.033599854,148.761489868,-2152.595458984,-332.917022705,157.284759521,-2151.999267578,-418.202362061,106.537986755,-1892.643676758,-417.809875488,96.463417053,-1893.603393555,-247.102218628,-10.725628853,-2118.195312500,-236.212463379,-10.797224998,-2121.816650391,
28,-268.852966309,-36.894775391,-2113.652832031,-265.265991211,-31.140533447,-2109.184082031,-263.598815918,-7.352591038,-2120.325683594,-259.366668701,-0.626493692,-2123.623535156,-187.125381470,-30.389249802,-2122.098632813,,,,-333.036926270,148.763473511,-2152.591796875,-332.921752930,157.286300659,-2152.000976563,-418.205444336,106.537986755,-1892.642456055,-417.812988281,96.463638306,-1893.600585938,-246.972747803,-4.674992561,-2117.071044922,-235.994110107,-4.962693691,-2120.360595703,
29,-269.602386475,-31.116016388,-2113.762207031,-266.158630371,-25.401386261,-2109.236816406,-263.622833252,-0.576802492,-2120.012939453,-259.091644287, 6.031674385,-2123.150878906,-187.621719360,-25.121656418,-2119.550781250,,,,-333.040283203,148.767471313,-2152.596679688,-332.924865723,157.290740967,-2151.996826172,-418.208404541,106.539772034,-1892.632934570,-417.815246582,96.464950562,-1893.594482422,-247.002624512, 1.638502359,-2116.302490234,-235.965438843, 1.075041771,-2119.323974609,
30,-270.431152344,-25.460700989,-2114.084228516,-267.131561279,-19.772357941,-2109.421386719,-263.712097168, 6.396019936,-2119.983154297,-258.886108398,12.823305130,-2123.106933594,-188.281784058,-19.704093933,-2117.279541016,,,,-333.042449951,148.771362305,-2152.594238281,-332.925659180,157.294723511,-2151.993652344,-418.207885742,106.543380737,-1892.625366211,-417.815521240,96.467765808,-1893.589843750,-247.131835938, 8.126319885,-2115.834960938,-236.040374756, 7.277122974,-2118.512695313,
31,-271.296081543,-20.084131241,-2114.418212891,-268.148498535,-14.405990601,-2109.609863281,-263.881134033,13.320550919,-2120.076416016,-258.784393311,19.546258926,-2123.180175781,-189.068603516,-14.189868927,-2115.241455078,,,,-333.043579102,148.773544312,-2152.598144531,-332.927185059,157.299011230,-2151.998779297,-418.209259033,106.546318054,-1892.623901367,-417.817352295,96.470916748,-1893.586669922,-247.351303101,14.620203972,-2115.487548828,-236.220275879,13.484778404,-2117.887207031,
32,-272.203399658,-15.021987915,-2114.729736328,-269.234344482,-9.338946342,-2109.829589844,-264.185974121,19.964906693,-2120.056884766,-258.863220215,26.070354462,-2122.979736328,-189.980514526,-8.679760933,-2113.384521484,,,,-333.042846680,148.774108887,-2152.598632813,-332.929168701,157.301437378,-2152.004394531,-418.211029053,106.547828674,-1892.624511719,-417.817047119,96.471839905,-1893.585693359,-247.738739014,20.913398743,-2115.181884766,-236.577819824,19.545907974,-2117.331054688,
33,-273.204223633,-10.339356422,-2114.937744141,-270.439178467,-4.628976345,-2109.995605469,-264.712249756,26.181829453,-2120.021728516,-259.215576172,32.154312134,-2122.919921875,-191.014862061,-3.271848679,-2111.668457031,,,,-333.046447754,148.773223877,-2152.603759766,-332.931152344,157.300491333,-2152.010253906,-418.210388184,106.547378540,-1892.625976563,-417.814758301,96.473037720,-1893.585815430,-248.343963623,26.869255066,-2114.837646484,-237.148361206,25.329715729,-2116.714355469,
34,-274.327880859,-5.992523670,-2115.209472656,-271.767120361,-0.269569784,-2110.186523438,-265.431243896,32.009479523,-2119.919921875,-259.792968750,37.830532074,-2122.927490234,-192.210006714, 1.929104328,-2110.059814453,,,,-333.038879395,148.770370483,-2152.592041016,-332.929290771,157.298583984,-2152.012451172,-418.205627441,106.544868469,-1892.628417969,-417.810302734,96.470802307,-1893.582885742,-249.157989502,32.455966949,-2114.468505859,-237.948440552,30.779067993,-2116.105468750,
35,-275.632019043,-1.921934366,-2115.628906250,-273.285583496, 3.818272352,-2110.540283203,-266.354797363,37.508247375,-2119.871826172,-260.489685059,43.301437378,-2122.512451172,-193.603866577, 6.861085415,-2108.487548828,,,,-333.034637451,148.765609741,-2152.591552734,-332.926116943,157.295135498,-2152.013916016,-418.203155518,106.541015625,-1892.631225586,-417.808013916,96.464668274,-1893.582153320,-250.145538330,37.727443695,-2114.085205078,-238.934265137,35.934192657,-2115.500000000,
36,-277.082489014, 1.987600684,-2116.225585938,-274.951538086, 7.731612206,-2111.021728516,-267.376373291,42.853481293,-2119.806396484,-261.310150146,48.539665222,-2122.323242188,-195.212203979,11.510987282,-2106.968994141,,,,-333.032379150,148.762924194,-2152.592773438,-332.922424316,157.290084839,-2152.006347656,-418.203216553,106.537147522,-1892.636352539,-417.805664063,96.459671021,-1893.583007813,-251.284103394,42.801719666,-2113.708496094,-240.069747925,40.874362946,-2114.881103516,
37,-278.701690674, 5.698581219,-2117.033203125,-276.786651611,11.429750443,-2111.748779297,-268.485504150,48.148426056,-2119.844482422,-262.322784424,53.658638000,-2122.575927734,-197.083068848,15.880668640,-2105.520996094,,,,-333.031951904,148.761459351,-2152.590576172,-332.918975830,157.287338257,-2152.003417969,-418.200775146,106.535263062,-1892.639038086,-417.802856445,96.455940247,-1893.582397461,-252.540786743,47.759315491,-2113.486572266,-241.336990356,45.663494110,-2114.375488281,
38,-280.386688232, 9.001286507,-2117.782226563,-278.748840332,14.782482147,-2112.570068359,-269.686431885,53.382160187,-2120.028076172,-263.310363770,58.771347046,-2122.465820313,-199.185791016,19.985158920,-2104.148193359,,,,-333.028198242,148.762283325,-2152.594482422,-332.914489746,157.284378052,-2151.994384766,-418.198089600,106.534530640,-1892.643188477,-417.800964355,96.455352783,-1893.589721680,-253.889526367,52.594795227,-2113.327392578,-242.720916748,50.295532227,-2113.995361328,
39,-282.178161621,11.949085236,-2118.592529297,-280.772766113,17.739475250,-2113.459716797,-271.013671875,58.404212952,-2120.322998047,-264.426635742,63.643611908,-2122.536132813,-201.443191528,23.867486954,-2102.871826172,,,,-333.026489258,148.763885498,-2152.593261719,-332.910919189,157.286026001,-2151.984130859,-418.196350098,106.536460876,-1892.646362305,-417.801635742,96.458106995,-1893.594970703,-255.378128052,57.224563599,-2113.283447266,-244.245574951,54.701766968,-2113.739013672,
40,-283.984039307,14.614854813,-2119.679931641,-282.820526123,20.387586594,-2114.363281250,-272.469512939,62.958789825,-2120.834960938,-265.695953369,68.089927673,-2122.812500000,-203.820755005,27.557502747,-2101.721191406,,,,-333.030059814,148.768325806,-2152.592041016,-332.914306641,157.290893555,-2151.982177734,-418.199645996,106.538818359,-1892.645996094,-417.805969238,96.460144043,-1893.598632813,-257.015380859,61.479667664,-2113.415771484,-245.920700073,58.780269623,-2113.643310547,
41,,,,-284.802093506,22.879367828,-2115.251708984,-274.006835938,67.030097961,-2121.531494141,-267.135528564,72.036544800,-2123.502929688,-206.162643433,31.089916229,-2100.742919922,,,,-333.036193848,148.773010254,-2152.587646484,-332.922363281,157.296798706,-2151.989013672,-418.207183838,106.543869019,-1892.648071289,-417.813262939,96.464836121,-1893.602294922,-258.761108398,65.335334778,-2113.767822266,-247.709747314,62.515789032,-2113.703125000,
42,,,,-286.674682617,25.265956879,-2116.062988281,-275.617736816,70.742965698,-2122.293945313,-268.600616455,75.688705444,-2124.012939453,-208.486450195,34.446689606,-2099.814208984,,,,-333.040863037,148.776412964,-2152.590332031,-332.928009033,157.299957275,-2151.992431641,-418.210662842,106.548545837,-1892.645996094,-417.817199707,96.468872070,-1893.604492188,-260.562927246,68.877433777,-2114.159179688,-249.538848877,65.967727661,-2113.810546875,
43,,,,-288.562164307,27.487670898,-2116.804199219,-277.285003662,74.143402100,-2122.924316406,-270.189971924,79.051185608,-2124.438964844,-210.809539795,37.572357178,-2098.925292969,,,,-333.043731689,148.778533936,-2152.593505859,-332.929168701,157.302658081,-2151.995117188,-418.210083008,106.550476074,-1892.648559570,-417.816772461,96.471900940,-1893.602661133,-262.418548584,72.155120850,-2114.452148438,-251.431701660,69.175399780,-2113.892333984,
44,,,,-290.537170410,29.525037766,-2117.642578125,-279.067230225,77.257804871,-2123.442382813,-271.925506592,82.124259949,-2124.940185547,-213.226531982,40.468734741,-2098.165283203,,,,-333.048706055,148.777786255,-2152.603271484,-332.932403564,157.302627563,-2151.997070313,-418.212066650,106.550567627,-1892.649047852,-417.818420410,96.472061157,-1893.600585938,-264.386260986,75.171676636,-2114.746093750,-253.438964844,72.130165100,-2113.942382813,
45,,,,-292.578643799,31.444534302,-2118.498291016,-280.973937988,80.129638672,-2124.035400391,-273.748413086,84.957099915,-2125.292724609,-215.739593506,43.157543182,-2097.408691406,,,,-333.048797607,148.775894165,-2152.608154297,-332.934661865,157.301467896,-2152.001464844,-418.214294434,106.549140930,-1892.649169922,-417.819427490,96.470680237,-1893.599487305,-266.471801758,77.943252563,-2115.012451172,-255.550033569,74.862739563,-2113.989746094,
46,,,,-294.662658691,33.359062195,-2119.404785156,-282.961944580,82.819053650,-2124.627929688,-275.669982910,87.630523682,-2125.681396484,-218.350616455,45.677551270,-2096.736083984,,,,-333.044708252,148.772308350,-2152.604492188,-332.932464600,157.299301147,-2152.007812500,-418.212066650,106.544181824,-1892.649047852,-417.817474365,96.467842102,-1893.600463867,-268.639770508,80.549385071,-2115.316162109,-257.748016357,77.432022095,-2114.062988281,
47,,,,-296.811035156,35.223960876,-2120.492919922,-285.009918213,85.394363403,-2125.265625000,-277.709381104,90.183166504,-2126.223144531,-221.059799194,48.048561096,-2096.269042969,,,,-333.040557861,148.770294189,-2152.598632813,-332.929077148,157.299362183,-2152.011962891,-418.207946777,106.543495178,-1892.642944336,-417.814727783,96.465675354,-1893.601684570,-270.887359619,83.036827087,-2115.716308594,-260.025329590,79.888107300,-2114.266601563,
48,,,,-299.007781982,36.971466064,-2121.751953125,-287.115447998,87.863700867,-2125.950195313,-279.741638184,92.646469116,-2126.732910156,-223.847564697,50.305751801,-2095.826904297,,,,-333.042449951,148.771438599,-2152.607177734,-332.930816650,157.301223755,-2152.020507813,-418.207702637,106.543457031,-1892.644165039,-417.816253662,96.466728210,-1893.605834961,-273.192779541,85.411979675,-2116.192871094,-262.373931885,82.225395203,-2114.564208984,
49,,,,-301.198516846,38.508255005,-2123.074707031,-289.252471924,90.240127563,-2126.836425781,-281.797637939,94.979827881,-2127.436767578,-226.683547974,52.440456390,-2095.565429688,,,,-333.046844482,148.773773193,-2152.607177734,-332.937377930,157.303527832,-2152.026123047,-418.212402344,106.544342041,-1892.646118164,-417.819763184,96.467674255,-1893.605468750,-275.514099121,87.671676636,-2116.776123047,-264.738342285,84.451393127,-2114.938720703,
50,,,,-303.268859863,39.891429901,-2124.265136719,-291.322418213,92.504882813,-2127.582275391,-283.853271484,97.237030029,-2128.071777344,-229.404830933,54.488098145,-2095.349609375,,,,-333.049865723,148.776977539,-2152.605712891,-332.939117432,157.306198120,-2152.023681641,-418.212585449,106.546409607,-1892.645019531,-417.820556641,96.468719482,-1893.600097656,-277.765167236,89.830169678,-2117.336914063,-267.038269043,86.568481445,-2115.343505859,
51,,,,-305.211303711,41.226882935,-2125.436035156,-293.295104980,94.681571960,-2128.351318359,-285.796905518,99.388542175,-2128.643066406,-231.930175781,56.481006622,-2095.210449219,,,,-333.051513672,148.780242920,-2152.607666016,-332.939208984,157.308441162,-2152.021484375,-418.212463379,106.548667908,-1892.647827148,-417.816925049,96.470787048,-1893.593505859,-279.880920410,91.920272827,-2117.877441406,-269.197052002,88.610649109,-2115.704833984,
52,,,,-306.990386963,42.630012512,-2126.393554688,-295.078826904,96.776428223,-2128.969482422,-287.578033447,101.473220825,-2129.126220703,-234.248382568,58.442028046,-2095.083740234,,,,-333.052154541,148.781906128,-2152.604492188,-332.940917969,157.309722900,-2152.021728516,-418.212890625,106.549537659,-1892.648803711,-417.816986084,96.472145081,-1893.591064453,-281.830017090,93.948501587,-2118.362060547,-271.181854248,90.606132507,-2116.068603516,
53,-308.941925049,40.881195068,-2142.841552734,-308.614532471,44.209457397,-2127.311523438,-296.745727539,98.742774963,-2129.641113281,-289.211151123,103.430892944,-2129.682861328,-236.343811035,60.371978760,-2094.968750000,,,,-333.055297852,148.782638550,-2152.609130859,-332.941589355,157.308288574,-2152.010253906,-418.212768555,106.549659729,-1892.643188477,-417.818054199,96.471160889,-1893.587890625,-283.624938965,95.884643555,-2118.896484375,-273.006225586,92.542648315,-2116.457763672,
54,-310.270690918,42.355304718,-2142.949707031,-310.100555420,45.839721680,-2128.082275391,-298.295654297,100.591072083,-2130.405273438,-290.740112305,105.289436340,-2130.326904297,-238.311798096,62.275810242,-2094.941894531,,,,-333.053649902,148.781845093,-2152.616943359,-332.939239502,157.306274414,-2152.009277344,-418.209655762,106.547729492,-1892.634765625,-417.815856934,96.469383240,-1893.579589844,-285.313751221,97.728500366,-2119.461669922,-274.719909668,94.397926331,-2116.920898438,
55,-311.700469971,43.919910431,-2143.750976563,-311.523712158,47.381374359,-2128.960449219,-299.791229248,102.337486267,-2131.202148438,-292.236480713,107.057014465,-2130.986328125,-240.216583252,64.087944031,-2094.972900391,,,,-333.049285889,148.782211304,-2152.619384766,-332.932983398,157.302825928,-2152.005615234,-418.207061768,106.545089722,-1892.626953125,-417.811370850,96.466995239,-1893.573730469,-286.931030273,99.485267639,-2120.080078125,-276.372131348,96.162445068,-2117.416259766,
56,-312.882598877,45.308650970,-2144.361572266,-312.922149658,48.848949432,-2129.883056641,-301.243865967,103.985313416,-2132.108398438,-293.710205078,108.668785095,-2132.028564453,-242.112365723,65.821044922,-2095.014648438,,,,-333.047149658,148.780654907,-2152.624511719,-332.927673340,157.300155640,-2152.003173828,-418.207977295,106.544265747,-1892.624877930,-417.812072754,96.466262817,-1893.573364258,-288.528869629,101.147003174,-2120.820312500,-277.995086670,97.832344055,-2117.958984375,
57,,,,-314.287902832,50.248172760,-2130.912841797,-302.685852051,105.518722534,-2133.079833984,-295.107635498,110.251670837,-2132.658447266,-243.958816528,67.465057373,-2095.106201172,,,,-333.048248291,148.778747559,-2152.625000000,-332.927520752,157.297744751,-2152.000976563,-418.211669922,106.543540955,-1892.624877930,-417.815795898,96.466590881,-1893.574218750,-290.112609863,102.715095520,-2121.609130859,-279.603210449,99.414283752,-2118.564941406,
