Number of frames: 500
Frequency: 100
Units: mm

Frame,Marker_1 x,Marker_1 y,Marker_1 z,Marker_2 x,Marker_2 y,Marker_2 z,Marker_3 x,Marker_3 y,Marker_3 z,Marker_4 x,Marker_4 y,Marker_4 z,Marker_5 x,Marker_5 y,Marker_5 z,Marker_6 x,Marker_6 y,Marker_6 z,Marker_7 x,Marker_7 y,Marker_7 z,Marker_8 x,Marker_8 y,Marker_8 z,Marker_9 x,Marker_9 y,Marker_9 z,Marker_10 x,Marker_10 y,Marker_10 z,Marker_11 x,Marker_11 y,Marker_11 z,Marker_12 x,Marker_12 y,Marker_12 z
17,-284.072662354,-92.485031128,-2150.272216797,-279.215362549,-88.093704224,-2145.233398438,-274.242797852,-71.943801880,-2158.682373047,-269.967071533,-64.681625366,-2160.180419922,-204.469848633,-107.029174805,-2150.642822266,,,,-333.038482666,148.814590454,-2152.692382813,-332.921264648,157.344116211,-2152.117187500,-417.543670654,105.297927856,-1893.950683594,-416.927246094,95.280174255,-1895.295654297,-258.752746582,-70.926498413,-2152.917724609,-247.433822632,-70.849983215,-2153.479736328,
18,-281.861450195,-90.124916077,-2149.278808594,-277.064910889,-85.713127136,-2144.260986328,-271.778778076,-68.758720398,-2157.802001953,-267.424102783,-61.535312653,-2159.229248047,-202.125030518,-104.227722168,-2149.944091797,,,,-333.037719727,148.813140869,-2152.690917969,-332.919250488,157.342193604,-2152.114013672,-417.541564941,105.297065735,-1893.948486328,-416.927825928,95.279571533,-1895.294555664,-256.243988037,-67.928588867,-2152.153320313,-244.924194336,-67.922630310,-2152.742919922,
19,-279.773712158,-87.674064636,-2148.283691406,-275.004119873,-83.241783142,-2143.175292969,-269.463317871,-65.504508972,-2156.823242188,-265.046325684,-58.359245300,-2158.343750000,-199.883850098,-101.303848267,-2149.206542969,,,,-333.036407471,148.813262939,-2152.698486328,-332.919036865,157.342239380,-2152.114501953,-417.544677734,105.296333313,-1893.952392578,-416.926910400,95.278831482,-1895.299072266,-253.871582031,-64.829795837,-2151.223876953,-242.553497314,-64.884674072,-2151.882812500,
20,-277.786743164,-85.175727844,-2147.031982422,-273.039123535,-80.714111328,-2141.985351563,-267.316772461,-62.174465179,-2155.650878906,-262.835815430,-55.134399414,-2157.429443359,-197.796203613,-98.260131836,-2148.337646484,,,,-333.031524658,148.813323975,-2152.696289063,-332.914947510,157.342941284,-2152.114501953,-417.545959473,105.296356201,-1893.953857422,-416.922302246,95.278610229,-1895.305419922,-251.647872925,-61.646560669,-2150.148681641,-240.346969604,-61.756210327,-2150.892089844,
21,-275.982604980,-82.652183533,-2145.800292969,-271.296875000,-78.172126770,-2140.740722656,-265.337677002,-58.818202972,-2154.441406250,-260.814086914,-51.752136230,-2155.951660156,-195.873794556,-95.138504028,-2147.388427734,,,,-333.028747559,148.813934326,-2152.702636719,-332.912506104,157.343856812,-2152.119628906,-417.547088623,105.297714233,-1893.956665039,-416.920166016,95.280059814,-1895.307373047,-249.641601563,-58.418582916,-2149.031494141,-238.340652466,-58.579940796,-2149.826416016,
22,-274.436737061,-80.089958191,-2144.708251953,-269.803894043,-75.590965271,-2139.551757813,-263.618408203,-55.444515228,-2153.249023438,-258.977264404,-48.417106628,-2154.712158203,-194.158386230,-91.948394775,-2146.365966797,,,,-333.027618408,148.816009521,-2152.701660156,-332.909912109,157.345611572,-2152.128417969,-417.550170898,105.299232483,-1893.962646484,-416.921661377,95.281616211,-1895.309082031,-247.851242065,-55.162021637,-2147.863525391,-236.551162720,-55.373008728,-2148.697998047,
23,-273.061065674,-77.441535950,-2143.570800781,-268.485382080,-72.932487488,-2138.419677734,-262.069763184,-51.996852875,-2151.939697266,-257.394165039,-45.060085297,-2153.605712891,-192.653594971,-88.716903687,-2145.293701172,,,,-333.028350830,148.817901611,-2152.701904297,-332.909942627,157.348022461,-2152.128417969,-417.552276611,105.301750183,-1893.966430664,-416.923461914,95.284210205,-1895.311401367,-246.282272339,-51.875339508,-2146.708251953,-234.971160889,-52.131584167,-2147.558105469,
24,-271.922302246,-74.717185974,-2142.557128906,-267.393402100,-70.218971252,-2137.335449219,-260.733489990,-48.510990143,-2150.762939453,-255.964401245,-41.570812225,-2152.245849609,-191.378829956,-85.453392029,-2144.098144531,,,,-333.028503418,148.820434570,-2152.709716797,-332.907196045,157.348083496,-2152.122558594,-417.553680420,105.304000854,-1893.966918945,-416.926269531,95.286857605,-1895.313476563,-244.913482666,-48.553428650,-2145.535644531,-233.615798950,-48.861042023,-2146.396728516,
25,-270.977966309,-72.042022705,-2141.566162109,-266.544189453,-67.519294739,-2136.306884766,-259.541015625,-44.946353912,-2149.543212891,-254.687255859,-38.088764191,-2151.074707031,-190.303665161,-82.158821106,-2142.810302734,,,,-333.029388428,148.819793701,-2152.708007813,-332.909851074,157.349105835,-2152.129394531,-417.553649902,105.303749084,-1893.969482422,-416.928405762,95.287437439,-1895.317871094,-243.711318970,-45.158435822,-2144.371826172,-232.422698975,-45.531566620,-2145.217773438,
26,-270.294647217,-69.352249146,-2140.763916016,-265.913696289,-64.834007263,-2135.276123047,-258.493438721,-41.284255981,-2148.380371094,-253.598815918,-34.504371643,-2150.007568359,-189.409362793,-78.846794128,-2141.484619141,,,,-333.029724121,148.819915771,-2152.700439453,-332.908691406,157.349563599,-2152.120605469,-417.554656982,105.304252625,-1893.962768555,-416.927551270,95.287872314,-1895.309204102,-242.650741577,-41.673812866,-2143.169433594,-231.358566284,-42.130176544,-2144.006835938,
27,-269.720275879,-66.762077332,-2139.686523438,-265.458862305,-62.210884094,-2134.334960938,-257.591064453,-37.549095154,-2147.278564453,-252.601959229,-30.849443436,-2148.937988281,-188.676803589,-75.483207703,-2140.109619141,,,,-333.027526855,148.818252563,-2152.689941406,-332.909912109,157.348312378,-2152.118652344,-417.556732178,105.303665161,-1893.961303711,-416.928100586,95.287460327,-1895.306152344,-241.737564087,-38.135578156,-2141.994628906,-230.446777344,-38.677799225,-2142.817626953,
28,-269.298461914,-64.179023743,-2138.841552734,-265.143524170,-59.650684357,-2133.352539063,-256.772399902,-33.697467804,-2146.206054688,-251.642700195,-27.070352554,-2147.763427734,-188.082901001,-72.087379456,-2138.738281250,,,,-333.028045654,148.817932129,-2152.690917969,-332.910491943,157.347900391,-2152.113525391,-417.556884766,105.302833557,-1893.960693359,-416.930358887,95.286949158,-1895.309448242,-240.918945313,-34.527088165,-2140.907958984,-229.634765625,-35.170215607,-2141.693847656,
29,-268.945312500,-61.671905518,-2137.696777344,-264.920135498,-57.082511902,-2132.250732422,-256.014953613,-29.793151855,-2145.011474609,-250.768905640,-23.258176804,-2146.645263672,-187.589279175,-68.675605774,-2137.353759766,,,,-333.029327393,148.819351196,-2152.693359375,-332.913055420,157.348220825,-2152.113037109,-417.556182861,105.303787231,-1893.958129883,-416.931823730,95.286720276,-1895.309448242,-240.168884277,-30.858430862,-2139.783691406,-228.887802124,-31.619321823,-2140.552490234,
30,-268.754882813,-59.021194458,-2137.139648438,-264.792785645,-54.483013153,-2131.333007813,-255.360824585,-25.879035950,-2143.913574219,-250.016876221,-19.444778442,-2145.529785156,-187.189636230,-65.264053345,-2135.940673828,,,,-333.033264160,148.820053101,-2152.697021484,-332.920257568,157.349319458,-2152.114501953,-417.559814453,105.305191040,-1893.967651367,-416.932830811,95.288200378,-1895.309082031,-239.524948120,-27.167457581,-2138.641357422,-228.249542236,-28.061162949,-2139.381103516,
31,-268.597686768,-56.439998627,-2136.120117188,-264.732452393,-51.882575989,-2130.286132813,-254.848281860,-22.033817291,-2142.797363281,-249.418701172,-15.674346924,-2144.398437500,-186.921966553,-61.864952087,-2134.566162109,,,,-333.038360596,148.821823120,-2152.694824219,-332.924194336,157.351104736,-2152.118408203,-417.563659668,105.308059692,-1893.976196289,-416.934997559,95.290657043,-1895.313110352,-239.031036377,-23.534372330,-2137.505126953,-227.760299683,-24.545665741,-2138.227294922,
32,-268.568725586,-53.906219482,-2135.175537109,-264.822204590,-49.317245483,-2129.371093750,-254.500656128,-18.285285950,-2141.649658203,-248.969726563,-11.981408119,-2143.139892578,-186.794158936,-58.490928650,-2133.117675781,,,,-333.037506104,148.824981689,-2152.697021484,-332.922454834,157.352294922,-2152.120361328,-417.559814453,105.308860779,-1893.975708008,-416.933288574,95.290863037,-1895.318237305,-238.711166382,-19.993459702,-2136.361816406,-227.442810059,-21.098987579,-2137.052490234,
33,-268.690185547,-51.390254974,-2134.367431641,-265.040130615,-46.809276581,-2128.487548828,-254.336456299,-14.664943695,-2140.561767578,-248.708938599,-8.414732933,-2141.975097656,-186.798248291,-55.132579803,-2131.739257813,,,,-333.034027100,148.824890137,-2152.702880859,-332.919860840,157.354232788,-2152.127685547,-417.558288574,105.309257507,-1893.980346680,-416.929626465,95.292602539,-1895.322509766,-238.554504395,-16.540111542,-2135.208984375,-227.292999268,-17.722717285,-2135.895996094,
34,,,,-265.357879639,-44.334095001,-2127.597900391,-254.287811279,-11.065568924,-2139.433593750,-248.589935303,-4.923995018,-2140.970703125,-186.898620605,-51.806789398,-2130.331787109,,,,-333.034881592,148.826766968,-2152.707275391,-332.917846680,157.354476929,-2152.133544922,-417.559326172,105.308540344,-1893.983886719,-416.927551270,95.292869568,-1895.329345703,-238.512924194,-13.118912697,-2134.075683594,-227.262313843,-14.383292198,-2134.731201172,
35,,,,-265.773406982,-41.903240204,-2126.782226563,-254.316726685,-7.435464382,-2138.266845703,-248.511550903,-1.353818536,-2139.703125000,-187.095138550,-48.509235382,-2128.952636719,,,,-333.036346436,148.825988770,-2152.710937500,-332.916809082,157.354248047,-2152.130615234,-417.560943604,105.307800293,-1893.989868164,-416.927673340,95.291397095,-1895.328002930,-238.538375854,-9.679652214,-2132.938720703,-227.305664063,-11.045451164,-2133.575927734,
36,,,,-266.293395996,-39.506591797,-2125.935302734,-254.416839600,-3.822114229,-2137.156005859,-248.539230347, 2.159743071,-2138.671875000,-187.403579712,-45.265151978,-2127.656982422,,,,-333.038726807,148.824325562,-2152.711914063,-332.919677734,157.353012085,-2152.132080078,-417.560119629,105.305725098,-1893.987304688,-416.927276611,95.290000916,-1895.331665039,-238.645523071,-6.253378391,-2131.836669922,-227.419692993,-7.716302872,-2132.471923828,
37,,,,-266.943145752,-37.113521576,-2125.267333984,-254.618347168,-0.183067143,-2136.076904297,-248.649581909, 5.696382046,-2137.638427734,-187.877258301,-42.084884644,-2126.361083984,,,,-333.039703369,148.822219849,-2152.717773438,-332.921142578,157.351928711,-2152.130615234,-417.557464600,105.304504395,-1893.987915039,-416.925872803,95.288681030,-1895.330200195,-238.863967896,-2.838194132,-2130.734619141,-227.662200928,-4.417612076,-2131.395996094,
38,,,,-267.739776611,-34.677837372,-2124.708007813,-254.993438721, 3.381790400,-2135.147705078,-248.942611694, 9.170668602,-2136.706054688,-188.550750732,-38.934326172,-2125.066894531,,,,-333.044982910,148.820816040,-2152.711181641,-332.925354004,157.350326538,-2152.123046875,-417.559478760,105.303260803,-1893.986083984,-416.932006836,95.287498474,-1895.328857422,-239.281784058, 0.519961774,-2129.777587891,-228.117065430,-1.165183783,-2130.477050781,
39,,,,-268.674011230,-32.206062317,-2124.281005859,-255.617324829, 6.778891563,-2134.484375000,-249.463287354,12.514933586,-2135.902343750,-189.407684326,-35.832656860,-2123.881347656,,,,-333.053161621,148.821731567,-2152.713867188,-332.933807373,157.349075317,-2152.126953125,-417.562316895,105.302330017,-1893.984375000,-416.936309814,95.286460876,-1895.326538086,-239.947540283, 3.762728214,-2129.011474609,-228.784942627, 1.992155433,-2129.650634766,
40,,,,-269.744110107,-29.668392181,-2123.995117188,-256.423034668,10.086549759,-2133.927246094,-250.173873901,15.777001381,-2135.233642578,-190.452529907,-32.758644104,-2122.751953125,,,,-333.054687500,148.822463989,-2152.705810547,-332.937530518,157.349472046,-2152.126464844,-417.561584473,105.301895142,-1893.982421875,-416.939056396,95.286750793,-1895.325439453,-240.798950195, 6.930220127,-2128.375732422,-229.647293091, 5.084593296,-2128.942871094,
41,,,,-270.948791504,-27.137828827,-2123.874755859,-257.336212158,13.384035110,-2133.531005859,-251.032318115,19.023317337,-2134.785888672,-191.658737183,-29.716009140,-2121.676025391,,,,-333.052734375,148.823440552,-2152.704101563,-332.934570313,157.349365234,-2152.123046875,-417.561706543,105.302917480,-1893.979003906,-416.941436768,95.287590027,-1895.321289063,-241.788345337,10.087419510,-2127.875488281,-230.654800415, 8.163338661,-2128.354492188,
42,,,,-272.255126953,-24.604436874,-2123.837158203,-258.339935303,16.679267883,-2133.307861328,-251.972686768,22.210559845,-2134.670898438,-192.973739624,-26.729812622,-2120.729003906,,,,-333.052795410,148.824798584,-2152.707519531,-332.935607910,157.352920532,-2152.131103516,-417.562561035,105.304718018,-1893.975463867,-416.941558838,95.289947510,-1895.317138672,-242.860534668,13.233785629,-2127.456787109,-231.729217529,11.230313301,-2127.846923828,
43,,,,-273.618255615,-22.035156250,-2123.928955078,-259.396423340,19.919626236,-2133.116699219,-252.969390869,25.341234207,-2134.572753906,-194.364669800,-23.786237717,-2119.763183594,,,,-333.050537109,148.825897217,-2152.705566406,-332.933105469,157.353866577,-2152.127685547,-417.566040039,105.307586670,-1893.979492188,-416.943908691,95.293083191,-1895.315917969,-244.005462646,16.333427429,-2127.142089844,-232.892456055,14.247747421,-2127.430664063,
44,,,,-274.997467041,-19.510866165,-2124.062011719,-260.526733398,23.033449173,-2132.931640625,-254.035873413,28.436084747,-2134.223876953,-195.788040161,-20.888132095,-2118.959228516,,,,-333.045989990,148.828964233,-2152.716064453,-332.930206299,157.355499268,-2152.129882813,-417.564666748,105.309799194,-1893.981201172,-416.941314697,95.294708252,-1895.320434570,-245.232635498,19.345991135,-2126.910644531,-234.120193481,17.185455322,-2127.044677734,
45,,,,-276.397491455,-17.069618225,-2124.229736328,-261.731079102,26.018302917,-2132.872558594,-255.203140259,31.382987976,-2134.116943359,-197.242263794,-18.041934967,-2118.177734375,,,,-333.045196533,148.828323364,-2152.716796875,-332.927246094,157.353485107,-2152.133300781,-417.560913086,105.308967590,-1893.985961914,-416.937347412,95.294021606,-1895.323608398,-246.510833740,22.253992081,-2126.687988281,-235.397766113,20.043174744,-2126.718017578,
46,,,,-277.831237793,-14.733042717,-2124.447998047,-263.020202637,28.879596710,-2132.796142578,-256.469085693,34.204898834,-2134.094482422,-198.712615967,-15.238718987,-2117.525634766,,,,-333.042266846,148.825851440,-2152.713623047,-332.923706055,157.353805542,-2152.134521484,-417.556243896,105.309837341,-1893.984008789,-416.931884766,95.294021606,-1895.324707031,-247.856109619,25.049581528,-2126.491210938,-236.762741089,22.806459427,-2126.433837891,
47,,,,-279.260101318,-12.474740982,-2124.668212891,-264.431732178,31.550029755,-2132.695312500,-257.870666504,36.870677948,-2133.971923828,-200.196640015,-12.459902763,-2116.882324219,,,,-333.043182373,148.825103760,-2152.722412109,-332.924072266,157.353012085,-2152.139648438,-417.557098389,105.308700562,-1893.984619141,-416.929595947,95.293098450,-1895.325317383,-249.325164795,27.685192108,-2126.313232422,-238.230346680,25.448331833,-2126.161621094,
48,,,,-280.691162109,-10.263024330,-2124.943847656,-265.910858154,34.127166748,-2132.783203125,-259.299804688,39.433277130,-2133.996826172,-201.684570313,-9.703211784,-2116.372558594,,,,-333.041992188,148.824386597,-2152.717285156,-332.924377441,157.352233887,-2152.134765625,-417.553527832,105.306663513,-1893.981201172,-416.928070068,95.292610168,-1895.323730469,-250.826110840,30.267679214,-2126.208740234,-239.737472534,28.056285858,-2125.999511719,
49,,,,-282.109527588,-8.115939140,-2125.251464844,-267.384124756,36.671085358,-2132.948242188,-260.763153076,41.992324829,-2134.020751953,-203.170837402,-6.930622101,-2115.954345703,,,,-333.040863037,148.823165894,-2152.718994141,-332.921752930,157.353027344,-2152.131347656,-417.551025391,105.307609558,-1893.982055664,-416.923675537,95.292419434,-1895.322387695,-252.358749390,32.829421997,-2126.260009766,-241.274078369,30.636840820,-2125.981689453,
50,,,,-283.548950195,-5.999822617,-2125.669677734,-268.865478516,39.259784698,-2133.269775391,-262.205993652,44.593826294,-2134.195312500,-204.679992676,-4.130309105,-2115.686767578,,,,-333.043243408,148.822967529,-2152.719726563,-332.924499512,157.352233887,-2152.126464844,-417.550537109,105.308441162,-1893.978515625,-416.923034668,95.292366028,-1895.322875977,-253.870697021,35.434989929,-2126.479492188,-242.780181885,33.245250702,-2126.037597656,
51,,,,-284.940643311,-3.794305325,-2126.117675781,-270.249969482,41.935768127,-2133.657470703,-263.596893311,47.277809143,-2134.529052734,-206.134780884,-1.304187894,-2115.524414063,,,,-333.045745850,148.823974609,-2152.712890625,-332.931121826,157.352783203,-2152.129150391,-417.554534912,105.308837891,-1893.979003906,-416.923583984,95.292831421,-1895.316284180,-255.302261353,38.120845795,-2126.773437500,-244.207305908,35.929843903,-2126.227294922,
52,,,,-286.287536621,-1.547006488,-2126.610107422,-271.526702881,44.707462311,-2134.150390625,-264.859710693,49.983318329,-2135.103515625,-207.549545288, 1.486544132,-2115.370117188,,,,-333.047302246,148.825866699,-2152.708984375,-332.932342529,157.354354858,-2152.127197266,-417.553588867,105.310943604,-1893.975219727,-416.925231934,95.294471741,-1895.319091797,-256.637664795,40.863479614,-2127.113769531,-245.553497314,38.652275085,-2126.543701172,
53,,,,-287.585174561, 0.787166417,-2127.191162109,-272.681518555,47.522396088,-2134.610107422,-265.977478027,52.735034943,-2135.650146484,-208.946945190, 4.193320751,-2115.246826172,,,,-333.048278809,148.826995850,-2152.708984375,-332.931701660,157.355331421,-2152.126953125,-417.550292969,105.312034607,-1893.976562500,-416.923309326,95.295700073,-1895.318603516,-257.852813721,43.619911194,-2127.510742188,-246.782760620,41.373615265,-2126.881347656,
54,,,,-288.859863281, 3.197531462,-2127.896484375,-273.723358154,50.317523956,-2135.131591797,-266.960205078,55.523368835,-2136.070068359,-210.334869385, 6.781515121,-2115.152099609,,,,-333.051147461,148.827316284,-2152.705078125,-332.934661865,157.354980469,-2152.129638672,-417.551361084,105.312828064,-1893.975341797,-416.922149658,95.295898438,-1895.312622070,-258.983551025,46.344104767,-2127.946533203,-247.915725708,44.050991058,-2127.198730469,
55,,,,-290.106567383, 5.609151840,-2128.653320313,-274.725616455,53.036895752,-2135.668701172,-267.904571533,58.211109161,-2136.460937500,-211.696243286, 9.260786057,-2115.073486328,,,,-333.053070068,148.827392578,-2152.703613281,-332.936187744,157.355300903,-2152.126220703,-417.552459717,105.313407898,-1893.975219727,-416.923614502,95.298126221,-1895.314819336,-260.070312500,48.980449677,-2128.379394531,-249.021896362,46.628448486,-2127.529785156,
56,,,,-291.297485352, 7.969909191,-2129.360351563,-275.700408936,55.612003326,-2136.199218750,-268.853485107,60.730609894,-2136.950683594,-213.034240723,11.625433922,-2114.961181641,,,,-333.050537109,148.826965332,-2152.699707031,-332.934204102,157.354782104,-2152.127441406,-417.551422119,105.313224792,-1893.978515625,-416.921783447,95.298301697,-1895.316894531,-261.137969971,51.480945587,-2128.750488281,-250.125411987,49.082458496,-2127.822753906,
