Number of frames: 500
Frequency: 100
Units: mm

Frame,Marker_1 x,Marker_1 y,Marker_1 z,Marker_2 x,Marker_2 y,Marker_2 z,Marker_3 x,Marker_3 y,Marker_3 z,Marker_4 x,Marker_4 y,Marker_4 z,Marker_5 x,Marker_5 y,Marker_5 z,Marker_6 x,Marker_6 y,Marker_6 z,Marker_7 x,Marker_7 y,Marker_7 z,Marker_8 x,Marker_8 y,Marker_8 z,Marker_9 x,Marker_9 y,Marker_9 z,Marker_10 x,Marker_10 y,Marker_10 z,Marker_11 x,Marker_11 y,Marker_11 z,Marker_12 x,Marker_12 y,Marker_12 z
16,-290.806304932,-76.458274841,-2139.154296875,-288.001953125,-70.881996155,-2134.024902344,-286.285552979,-52.884891510,-2149.986572266,,,,-210.955993652,-70.316055298,-2132.685791016,,,,-333.038757324,148.920532227,-2152.736083984,-332.913574219,157.437469482,-2152.159423828,-417.456481934,104.913810730,-1894.081909180,-416.858337402,94.887092590,-1895.431274414,-272.231597900,-46.593860626,-2141.417724609,-261.081207275,-44.126506805,-2141.468017578,
17,-288.555755615,-73.679321289,-2137.821533203,-285.780548096,-68.175552368,-2132.487060547,-283.709014893,-48.711681366,-2147.974365234,,,,-208.569564819,-67.492485046,-2130.996337891,,,,-333.038024902,148.920135498,-2152.737792969,-332.914123535,157.437179565,-2152.157470703,-417.461395264,104.913879395,-1894.090576172,-416.861450195,94.887680054,-1895.434448242,-269.423217773,-42.934123993,-2139.471679688,-258.226684570,-40.723152161,-2139.543945313,
18,-286.469207764,-70.950675964,-2136.241943359,-283.780517578,-65.458374023,-2130.981201172,-281.213104248,-44.262878418,-2145.935546875,,,,-206.377578735,-64.575187683,-2129.263671875,,,,-333.036010742,148.918670654,-2152.731689453,-332.917541504,157.437072754,-2152.161132813,-417.464263916,104.914054871,-1894.093627930,-416.862518311,94.887451172,-1895.432861328,-266.720367432,-38.953163147,-2137.442138672,-255.467971802,-37.041370392,-2137.557128906,
19,-284.654022217,-68.079193115,-2135.190185547,-281.965057373,-62.713901520,-2129.489746094,-278.873504639,-39.783668518,-2143.897460938,,,,-204.354904175,-61.619995117,-2127.511474609,,,,-333.036224365,148.915237427,-2152.733154297,-332.919189453,157.436492920,-2152.162597656,-417.466308594,104.913436890,-1894.095947266,-416.864471436,94.887161255,-1895.436523438,-264.201202393,-34.968559265,-2135.474609375,-252.906768799,-33.320140839,-2135.588867188,
20,-282.849334717,-65.416084290,-2133.049072266,-280.369323730,-59.967403412,-2128.020751953,-276.739105225,-35.389770508,-2141.828613281,,,,-202.595611572,-58.630599976,-2125.633544922,,,,-333.036560059,148.914520264,-2152.735351563,-332.920166016,157.437393188,-2152.157714844,-417.465332031,104.913162231,-1894.095947266,-416.866638184,94.886001587,-1895.443725586,-261.918914795,-31.046787262,-2133.493164063,-250.592971802,-29.663721085,-2133.682373047,
21,,,,-279.009338379,-57.277095795,-2126.466796875,-274.847473145,-30.990482330,-2139.726318359,,,,-201.087326050,-55.639282227,-2123.765380859,,,,-333.037750244,148.912414551,-2152.742187500,-332.918853760,157.435470581,-2152.158691406,-417.463531494,104.912307739,-1894.099487305,-416.865631104,94.883865356,-1895.446655273,-259.871765137,-27.140075684,-2131.423828125,-248.535552979,-26.022926331,-2131.735595703,
22,,,,-277.939300537,-54.686374664,-2125.045166016,-273.189361572,-26.586275101,-2137.681152344,,,,-199.844619751,-52.637950897,-2121.875244141,,,,-333.035339355,148.911163330,-2152.739746094,-332.918334961,157.434951782,-2152.163818359,-417.464599609,104.911468506,-1894.104614258,-416.863098145,94.883422852,-1895.446411133,-258.090118408,-23.228397369,-2129.327880859,-246.739913940,-22.386716843,-2129.680175781,
23,,,,-277.120697021,-52.046878815,-2123.664062500,-271.777923584,-22.257783890,-2135.592041016,-267.454742432,-15.317407608,-2137.208740234,-198.891555786,-49.647148132,-2119.859130859,,,,-333.037628174,148.908935547,-2152.733154297,-332.920806885,157.433670044,-2152.169433594,-417.468170166,104.909889221,-1894.111328125,-416.864868164,94.883529663,-1895.443847656,-256.587646484,-19.368310928,-2127.250732422,-245.219833374,-18.786371231,-2127.628173828,
24,,,,-276.525909424,-49.252868652,-2122.394531250,-270.632873535,-18.093708038,-2133.683349609,-266.130462646,-11.218869209,-2135.059082031,-198.210159302,-46.645572662,-2117.784179688,,,,-333.038482666,148.909606934,-2152.730712891,-332.921752930,157.432586670,-2152.164550781,-417.468048096,104.911201477,-1894.107421875,-416.864440918,94.884994507,-1895.442871094,-255.379776001,-15.627942085,-2125.305419922,-243.996154785,-15.280791283,-2125.636230469,
25,,,,-276.118438721,-46.441860199,-2121.105468750,-269.698516846,-14.049163818,-2131.913330078,-265.053619385,-7.272253513,-2133.285888672,-197.759490967,-43.659774780,-2115.734375000,,,,-333.037414551,148.911026001,-2152.726562500,-332.921203613,157.435714722,-2152.164062500,-417.467010498,104.914291382,-1894.107177734,-416.865539551,94.887245178,-1895.443847656,-254.419036865,-11.992578506,-2123.446777344,-243.029067993,-11.856905937,-2123.726562500,
26,,,,-275.892974854,-43.644069672,-2119.855468750,-268.931640625,-10.039972305,-2130.133544922,-264.143005371,-3.313641787,-2131.362060547,-197.500289917,-40.699592590,-2113.686035156,,,,-333.037048340,148.913391113,-2152.721679688,-332.920501709,157.437606812,-2152.156738281,-417.465148926,104.915008545,-1894.099975586,-416.866333008,94.889289856,-1895.437500000,-253.642929077,-8.368712425,-2121.632568359,-242.260787964,-8.450963020,-2121.874755859,
27,,,,-275.823364258,-40.798328400,-2118.607910156,-268.321624756,-6.085865974,-2128.463867188,-263.402954102, 0.534244776,-2129.674560547,-197.418273926,-37.784523010,-2111.663085938,,,,-333.038543701,148.914749146,-2152.712646484,-332.925018311,157.439758301,-2152.152832031,-417.468322754,104.916175842,-1894.098388672,-416.867767334,94.892807007,-1895.431274414,-253.049896240,-4.775170326,-2119.876464844,-241.676895142,-5.063907623,-2120.096679688,
28,,,,-275.914581299,-37.977558136,-2117.511230469,-267.911468506,-2.301147461,-2126.837158203,-262.845458984, 4.239223957,-2127.961914063,-197.510971069,-34.931682587,-2109.688476563,,,,-333.038421631,148.915206909,-2152.705566406,-332.924468994,157.439910889,-2152.146972656,-417.469787598,104.917083740,-1894.098388672,-416.866455078,94.893669128,-1895.422973633,-252.660156250,-1.312852025,-2118.195556641,-241.293350220,-1.773773193,-2118.324218750,
29,,,,-276.165802002,-35.205299377,-2116.393554688,-267.690032959, 1.321108937,-2125.294677734,-262.495208740, 7.811219215,-2126.267578125,-197.779174805,-32.147323608,-2107.756347656,,,,-333.039489746,148.916915894,-2152.699707031,-332.921539307,157.440032959,-2152.133300781,-417.467437744,104.919303894,-1894.091918945,-416.863250732,94.894340515,-1895.413330078,-252.477554321, 2.014739275,-2116.567871094,-241.119827271, 1.394704342,-2116.622314453,
30,,,,-276.594635010,-32.534355164,-2115.471923828,-267.667510986, 4.767126560,-2123.849121094,-262.396606445,11.170859337,-2124.834228516,-198.252944946,-29.445119858,-2105.935302734,,,,-333.037994385,148.916656494,-2152.695312500,-332.918334961,157.439590454,-2152.118896484,-417.463714600,104.917953491,-1894.082275391,-416.862121582,94.893424988,-1895.404907227,-252.509307861, 5.202085018,-2114.994628906,-241.168167114, 4.437353134,-2115.000488281,
31,,,,-277.192199707,-29.960605621,-2114.622070313,-267.858428955, 8.118268013,-2122.489990234,-262.488647461,14.446834564,-2123.405029297,-198.928176880,-26.829524994,-2104.125488281,,,,-333.037872314,148.915863037,-2152.693359375,-332.915679932,157.437515259,-2152.110595703,-417.463256836,104.916114807,-1894.076293945,-416.862426758,94.892562866,-1895.403930664,-252.752899170, 8.272225380,-2113.531250000,-241.416534424, 7.369935036,-2113.445068359,
32,,,,-277.965484619,-27.485847473,-2113.909423828,-268.220855713,11.342554092,-2121.273681641,-262.750579834,17.652498245,-2121.916992188,-199.809234619,-24.300174713,-2102.397705078,,,,-333.037322998,148.914016724,-2152.691162109,-332.915252686,157.437042236,-2152.109375000,-417.459899902,104.914474487,-1894.066162109,-416.862335205,94.891143799,-1895.400878906,-253.200424194,11.251131058,-2112.205322266,-241.877151489,10.212415695,-2112.031494141,
33,,,,-278.939453125,-25.034255981,-2113.345458984,-268.798522949,14.454118729,-2120.242431641,-263.220642090,20.696657181,-2120.789794922,-200.866699219,-21.831272125,-2100.784179688,,,,-333.033447266,148.912704468,-2152.682861328,-332.912811279,157.436096191,-2152.106201172,-417.456237793,104.914649963,-1894.061157227,-416.860992432,94.890396118,-1895.398925781,-253.858215332,14.118458748,-2111.010253906,-242.553726196,12.960062981,-2110.753662109,
34,,,,-280.030395508,-22.626985550,-2112.807617188,-269.541320801,17.446031570,-2119.278076172,-263.917816162,23.594383240,-2119.957519531,-202.132354736,-19.421611786,-2099.271972656,,,,-333.033752441,148.910003662,-2152.680908203,-332.913696289,157.436187744,-2152.105712891,-417.458648682,104.914222717,-1894.061767578,-416.863250732,94.889991760,-1895.400268555,-254.714996338,16.884420395,-2109.929931641,-243.433380127,15.612968445,-2109.608886719,
35,,,,-281.279052734,-20.236608505,-2112.560302734,-270.445068359,20.351331711,-2118.508300781,-264.726593018,26.455461502,-2119.083740234,-203.519226074,-17.026922226,-2097.872802734,,,,-333.035400391,148.908508301,-2152.687988281,-332.917602539,157.437179565,-2152.114746094,-417.460906982,104.914863586,-1894.060791016,-416.867401123,94.889205933,-1895.406738281,-255.707550049,19.594758987,-2109.044433594,-244.441070557,18.219169617,-2108.572265625,
36,,,,-282.567321777,-17.951042175,-2112.328613281,-271.391601563,23.242694855,-2117.847656250,-265.609375000,29.291715622,-2118.347900391,-204.963562012,-14.681145668,-2096.574218750,,,,-333.035095215,148.907409668,-2152.684326172,-332.916534424,157.436691284,-2152.124267578,-417.463378906,104.915344238,-1894.060668945,-416.868499756,94.889480591,-1895.409545898,-256.764709473,22.286249161,-2108.279296875,-245.502227783,20.797424316,-2107.649414063,
37,,,,-283.882812500,-15.749498367,-2112.224365234,-272.339050293,26.125085831,-2117.286132813,-266.460021973,32.153472900,-2117.519775391,-206.454330444,-12.404512405,-2095.432861328,,,,-333.027282715,148.906661987,-2152.680908203,-332.913757324,157.436706543,-2152.133544922,-417.464630127,104.915901184,-1894.061889648,-416.865631104,94.889129639,-1895.411743164,-257.807464600,24.964082718,-2107.553955078,-246.573883057,23.345321655,-2106.855224609,
38,,,,-285.166137695,-13.602513313,-2112.281250000,-273.227539063,28.925531387,-2116.806640625,-267.314331055,34.857658386,-2117.131347656,-207.917144775,-10.186343193,-2094.380615234,,,,-333.030944824,148.908050537,-2152.680419922,-332.915710449,157.438461304,-2152.133056641,-417.465515137,104.917236328,-1894.065917969,-416.864868164,94.890441895,-1895.409545898,-258.811920166,27.552978516,-2106.942626953,-247.628189087,25.824411392,-2106.173828125,
39,,,,-286.331146240,-11.508565903,-2112.341308594,-274.095428467,31.577566147,-2116.413330078,-268.110321045,37.446014404,-2116.721191406,-209.265533447,-8.037114143,-2093.411376953,,,,-333.033142090,148.906814575,-2152.673339844,-332.920227051,157.437545776,-2152.130371094,-417.466430664,104.918273926,-1894.063964844,-416.868133545,94.892532349,-1895.405639648,-259.777252197,30.019306183,-2106.434082031,-248.603927612,28.193464279,-2105.536376953,
40,,,,-287.350250244,-9.424418449,-2112.346923828,-274.870330811,34.054908752,-2116.067138672,-268.833404541,39.909030914,-2116.208007813,-210.457580566,-5.902295113,-2092.547851563,,,,-333.036437988,148.906494141,-2152.673828125,-332.921600342,157.437896729,-2152.131347656,-417.468078613,104.917472839,-1894.059570313,-416.869232178,94.892951965,-1895.397094727,-260.670623779,32.381072998,-2106.032714844,-249.502685547,30.469720840,-2104.981689453,
41,,,,-288.228515625,-7.338775158,-2112.280273438,-275.577575684,36.439010620,-2115.810546875,-269.468872070,42.294216156,-2115.698730469,-211.496871948,-3.788886309,-2091.749511719,,,,-333.033630371,148.906921387,-2152.670654297,-332.921783447,157.438125610,-2152.126708984,-417.470153809,104.918098450,-1894.052368164,-416.870513916,94.892471313,-1895.393188477,-261.450622559,34.666851044,-2105.617187500,-250.313446045,32.709362030,-2104.557128906,
42,,,,-289.028533936,-5.250667572,-2112.181152344,-276.193267822,38.789176941,-2115.446044922,-270.091094971,44.590557098,-2115.500732422,-212.421295166,-1.690178037,-2091.081787109,,,,-333.035491943,148.907562256,-2152.661621094,-332.925445557,157.437820435,-2152.123291016,-417.472625732,104.918563843,-1894.049926758,-416.873443604,94.892303467,-1895.389526367,-262.146026611,36.911907196,-2105.219726563,-251.022933960,34.918754578,-2104.114990234,
43,,,,-289.782165527,-3.132815123,-2112.157958984,-276.791625977,41.114067078,-2115.250732422,-270.645111084,46.908149719,-2115.090576172,-213.300125122, 0.394174993,-2090.503417969,,,,-333.039154053,148.907089233,-2152.658691406,-332.926544189,157.437316895,-2152.108886719,-417.476776123,104.920433044,-1894.050903320,-416.876586914,94.892837524,-1895.388916016,-262.806976318,39.168510437,-2104.895263672,-251.696121216,37.103641510,-2103.696044922,
44,,,,-290.535125732,-0.983984411,-2112.268798828,-277.410705566,43.404560089,-2115.116210938,-271.255035400,49.159679413,-2115.029296875,-214.212326050, 2.456427574,-2090.024902344,,,,-333.043151855,148.906829834,-2152.653808594,-332.926727295,157.436889648,-2152.098876953,-417.480590820,104.920272827,-1894.051879883,-416.879272461,94.891708374,-1895.387817383,-263.495605469,41.384494781,-2104.710693359,-252.402587891,39.284385681,-2103.415039063,
45,,,,-291.337768555, 1.096127033,-2112.415527344,-278.077819824,45.669647217,-2115.177978516,-271.894287109,51.387805939,-2115.035644531,-215.190063477, 4.501578808,-2089.679687500,,,,-333.043090820,148.907897949,-2152.650390625,-332.924987793,157.435409546,-2152.089843750,-417.479644775,104.921081543,-1894.049194336,-416.878662109,94.891273499,-1895.383789063,-264.241119385,43.567081451,-2104.673095703,-253.169769287,41.442466736,-2103.308593750,
46,,,,-292.224365234, 3.062679529,-2112.797119141,-278.789245605,47.968761444,-2115.317626953,-272.541870117,53.660442352,-2115.095214844,-216.260177612, 6.506671906,-2089.396484375,,,,-333.043243408,148.908767700,-2152.646484375,-332.927215576,157.435485840,-2152.091796875,-417.480468750,104.921745300,-1894.046997070,-416.878540039,94.891494751,-1895.379516602,-265.033538818,45.776191711,-2104.770751953,-253.986648560,43.582645416,-2103.343750000,
47,,,,-293.148742676, 4.931927204,-2113.266113281,-279.518249512,50.255451202,-2115.616943359,-273.239105225,55.904006958,-2115.297363281,-217.395935059, 8.495593071,-2089.214355469,,,,-333.044158936,148.908630371,-2152.642822266,-332.926757813,157.432800293,-2152.079101563,-417.480834961,104.920600891,-1894.043212891,-416.878601074,94.892532349,-1895.374755859,-265.842193604,47.968559265,-2104.941406250,-254.821746826,45.695362091,-2103.476074219,
48,,,,-294.046386719, 6.780032158,-2113.770263672,-280.262542725,52.466270447,-2116.003417969,-273.959472656,58.078086853,-2115.724121094,-218.497589111,10.451403618,-2089.083007813,,,,-333.041076660,148.909606934,-2152.643310547,-332.923248291,157.432739258,-2152.076660156,-417.477447510,104.919593811,-1894.044555664,-416.876373291,94.894203186,-1895.377563477,-266.666351318,50.093650818,-2105.210693359,-255.665756226,47.761051178,-2103.656982422,
49,,,,-294.919403076, 8.620954514,-2114.332519531,-281.009002686,54.600807190,-2116.410400391,-274.665161133,60.178112030,-2116.096923828,-219.563369751,12.375286102,-2089.040283203,,,,-333.037750244,148.909103394,-2152.646972656,-332.920288086,157.432205200,-2152.077392578,-417.472808838,104.919105530,-1894.039428711,-416.872772217,94.894447327,-1895.379028320,-267.485046387,52.161014557,-2105.536865234,-256.510070801,49.780113220,-2103.916748047,
50,,,,-295.748504639,10.498454094,-2114.941894531,-281.747070313,56.655895233,-2116.844238281,-275.361785889,62.220855713,-2116.429199219,-220.583282471,14.312271118,-2089.048583984,,,,-333.034637451,148.908386230,-2152.645507813,-332.917938232,157.431533813,-2152.070068359,-417.469635010,104.918861389,-1894.038085938,-416.870758057,94.896102905,-1895.378906250,-268.289123535,54.178279877,-2105.955078125,-257.334075928,51.767513275,-2104.228759766,
51,,,,-296.529602051,12.408900261,-2115.579101563,-282.453857422,58.660037994,-2117.475097656,-276.060150146,64.199035645,-2116.975097656,-221.561874390,16.250392914,-2089.133544922,,,,-333.033111572,148.908432007,-2152.644287109,-332.917358398,157.430801392,-2152.074218750,-417.470520020,104.919067383,-1894.036376953,-416.870971680,94.897010803,-1895.375366211,-269.082427979,56.156940460,-2106.471435547,-258.132293701,53.730964661,-2104.632324219,
52,,,,-297.285797119,14.322762489,-2116.295166016,-283.120208740,60.640083313,-2118.128662109,-276.738891602,66.143554688,-2117.731689453,-222.507583618,18.178895950,-2089.242919922,,,,-333.028564453,148.906326294,-2152.636962891,-332.913055420,157.428649902,-2152.077392578,-417.469879150,104.919288635,-1894.035766602,-416.868774414,94.896568298,-1895.377075195,-269.836914063,58.113960266,-2106.989990234,-258.897857666,55.669265747,-2105.088134766,
53,,,,-297.995422363,16.196416855,-2116.975585938,-283.720458984,62.681056976,-2118.747314453,-277.316101074,68.176277161,-2118.280517578,-223.437347412,20.081947327,-2089.390136719,,,,-333.025299072,148.905654907,-2152.631835938,-332.912078857,157.428421021,-2152.076904297,-417.467620850,104.917442322,-1894.035034180,-416.869018555,94.896347046,-1895.378784180,-270.525970459,60.114124298,-2107.541503906,-259.608184814,57.619297028,-2105.535156250,
54,,,,-298.723876953,18.021970749,-2117.686767578,-284.268127441,64.805824280,-2119.342285156,-277.802246094,70.257995605,-2118.820800781,-224.380676270,21.906768799,-2089.516845703,,,,-333.024291992,148.905807495,-2152.627929688,-332.910827637,157.428985596,-2152.070800781,-417.468963623,104.917175293,-1894.035400391,-416.869293213,94.896064758,-1895.377807617,-271.153289795,62.160392761,-2108.077880859,-260.272277832,59.601856232,-2105.986083984,
55,,,,-299.494354248,19.703227997,-2118.372070313,-284.840270996,66.856452942,-2119.878173828,-278.333160400,72.273422241,-2119.279785156,-225.334640503,23.664070129,-2089.710693359,,,,-333.025848389,148.907562256,-2152.626464844,-332.908874512,157.429183960,-2152.059570313,-417.472503662,104.918197632,-1894.040771484,-416.872558594,94.897300720,-1895.384643555,-271.807373047,64.125183105,-2108.539306641,-260.957275391,61.510303497,-2106.396972656,
56,,,,-300.304199219,21.200962067,-2118.988281250,-285.514434814,68.731079102,-2120.292724609,-279.002136230,74.106971741,-2119.805419922,-226.337005615,25.337690353,-2089.769531250,,,,-333.025451660,148.906814575,-2152.613037109,-332.907440186,157.427841187,-2152.058349609,-417.473571777,104.918930054,-1894.043945313,-416.874328613,94.897552490,-1895.385009766,-272.550811768,65.937133789,-2108.900878906,-261.721008301,63.269325256,-2106.739990234,
57,,,,-301.143341064,22.552995682,-2119.584472656,-286.287658691,70.492614746,-2120.645996094,-279.752380371,75.859275818,-2120.053222656,-227.334213257,26.931121826,-2089.935302734,,,,-333.021057129,148.907485962,-2152.606445313,-332.905883789,157.428939819,-2152.056152344,-417.473968506,104.919319153,-1894.043334961,-416.874145508,94.896736145,-1895.385620117,-273.359405518,67.602996826,-2109.205078125,-262.546051025,64.895927429,-2106.988525391,
58,,,,-301.959381104,23.825679779,-2120.096923828,-287.061737061,72.143356323,-2120.915283203,-280.492431641,77.496528625,-2120.204345703,-228.280181885,28.473773956,-2089.968750000,,,,-333.025085449,148.907028198,-2152.599365234,-332.905090332,157.429061890,-2152.049804688,-417.476470947,104.921043396,-1894.049316406,-416.876281738,94.896949768,-1895.390991211,-274.166595459,69.191711426,-2109.451904297,-263.371276855,66.453941345,-2107.223144531,
59,,,,-302.696990967,25.122697830,-2120.470947266,-287.772003174,73.740921021,-2121.180664063,-281.181549072,79.069526672,-2120.600097656,-229.182159424,29.980516434,-2090.039306641,,,,-333.026062012,148.907333374,-2152.604736328,-332.904724121,157.428878784,-2152.039550781,-417.479156494,104.922470093,-1894.054931641,-416.878051758,94.897201538,-1895.391723633,-274.925750732,70.739700317,-2109.686767578,-264.133758545,67.968444824,-2107.400146484,
60,,,,-303.373687744,26.467287064,-2120.873779297,-288.420745850,75.289543152,-2121.420166016,-281.837799072,80.583839417,-2120.831542969,-230.008651733,31.452016830,-2090.054199219,,,,-333.026519775,148.908004761,-2152.604003906,-332.907257080,157.428970337,-2152.042480469,-417.481018066,104.922798157,-1894.059082031,-416.881652832,94.896858215,-1895.394409180,-275.621887207,72.243705750,-2109.894531250,-264.846313477,69.445899963,-2107.580322266,
