
9224	665031.8
20	665032.8
40	671514.6
61	672447.8
8049	672447.8
5	672425
80	672426
100	677463.3
11	680479.3
12	680480.3
9301	742531
20	742532
30	1064942
9301	1072239.8
20	1072240.8
30	1079639
9301	1081421
20	1081422
30	1131727
9301	1135892.1
20	1135893.1
30	1138842
9301	1237002.5
20	1237003.5
40	1299306.1
62	1300355.9
8050	1300355.9
6	1300342
80	1300343
9302	1305370.4
20	1305371.4
40	1351161.1
61	1351843.2
8051	1351843.2
6	1351835
80	1351836
9303	1356042.3
20	1356043.3
40	1380904.3
63	1382504
8052	1382504
6	1382485
80	1382486
9304	1385569
20	1385570
40	1394251.3
63	1394834.5
8053	1394834.5
6	1394812
80	1394813
9305	1397666.2
20	1397667.2
40	1404132.4
63	1404649
8054	1404649
6	1404635
80	1404636
9306	1407464
20	1407465
40	1428810.2
63	1429393.4
8055	1429393.4
6	1429383
80	1429384
9307	1432158.4
20	1432159.4
40	1467634.7
61	1468267.9
8056	1468267.9
6	1468246
80	1468247
9308	1471798.1
20	1471799.1
40	1480565.2
61	1481131.7
8057	1481131.7
6	1481112
80	1481113
9309	1484513.3
20	1484514.3
40	1491212.7
63	1491812.6
8058	1491812.6
6	1491797
80	1491798
9310	1494627.6
20	1494628.6
40	1500960.5
63	1501493.8
8059	1501493.8
6	1501476
80	1501477
9311	1503958.9
20	1503959.9
40	1510441.7
62	1510891.6
8060	1510891.6
6	1510875
80	1510876
9312	1513356.7
20	1513357.7
40	1519922.9
62	1520389.5
8061	1520389.5
6	1520377
80	1520378
9313	1523387.8
20	1523388.8
40	1529837.3
62	1530320.6
8062	1530320.6
6	1530304
80	1530305
9314	1533118.9
20	1533119.9
40	1540851.5
62	1541368.1
8063	1541368.1
6	1541350
80	1541351
9315	1544216.4
20	1544217.4
40	1551049.2
61	1551565.8
8064	1551565.8
6	1551555
80	1551556
9316	1554447.4
20	1554448.4
40	1562246.7
63	1562796.6
8065	1562796.6
6	1562777
80	1562778
9317	1565578.3
20	1565579.3
40	1571161.3
63	1571811.2
8066	1571811.2
6	1571788
80	1571789
9318	1574926.1
20	1574927.1
40	1581259.1
62	1581758.9
8067	1581758.9
6	1581733
80	1581734
9319	1584590.6
20	1584591.6
40	1590890.2
62	1591440.1
8068	1591440.1
6	1591430
80	1591431
9320	1594155.1
20	1594156.1
40	1600304.7
61	1600854.6
8069	1600854.6
6	1600832
80	1600833
9321	1603353.1
20	1603354.1
40	1609935.9
61	1610402.5
8070	1610402.5
6	1610383
80	1610384
9322	1613284.1
20	1613285.1
40	1619500.4
61	1619967
8071	1619967
32	1621250
9322	1621932.2
20	1621933.2
40	1630031.3
61	1630531.2
8072	1630531.2
6	1630518
80	1630519
9323	1633361.7
20	1633362.7
40	1640795.6
61	1641328.8
8073	1641328.8
6	1641311
80	1641312
9324	1643444
20	1643445
40	1650176.8
62	1650626.7
8074	1650626.7
6	1650611
80	1650612
100	1652626.2
11	1655642.2
13	1655643.2
9401	1690216.7
20	1690217.7
40	1693650.3
61	1694316.8
8075	1694316.8
6	1694299
80	1694300
9402	1696232.1
20	1696233.1
40	1700298.8
62	1700848.7
8076	1700848.7
6	1700828
80	1700829
9403	1702780.6
20	1702781.6
40	1708513.6
61	1708980.2
8077	1708980.2
6	1708965
80	1708966
9404	1711243.8
20	1711244.8
40	1716711.8
61	1717245
8078	1717245
6	1717235
80	1717236
9405	1719560.1
20	1719561.1
40	1726109.6
63	1726542.9
8079	1726542.9
6	1726530
80	1726531
9406	1728624.7
20	1728625.7
40	1761335
61	1761801.5
8080	1761801.5
6	1761789
80	1761790
9407	1763866.8
20	1763867.8
40	1768016.8
63	1768600
8081	1768600
6	1768586
80	1768587
9408	1770715.2
20	1770716.2
40	1773982.1
62	1774532
8082	1774532
6	1774518
80	1774519
9409	1776547.2
20	1776548.2
40	1780014.1
63	1780464
8083	1780464
6	1780443
80	1780444
9410	1782495.9
20	1782496.9
40	1786446
63	1786879.2
8084	1786879.2
6	1786860
80	1786861
9411	1788827.8
20	1788828.8
40	1793711
62	1794177.6
8085	1794177.6
6	1794153
80	1794154
9412	1796042.8
20	1796043.8
40	1799893
62	1800326.2
8086	1800326.2
6	1800305
80	1800306
9413	1802191.4
20	1802192.4
40	1805625
63	1806040.4
8087	1806040.4
6	1806032
80	1806033
9414	1808006.8
20	1808007.8
40	1812323.5
61	1812823.4
8088	1812823.4
6	1812799
80	1812800
9415	1814788.6
20	1814789.6
40	1819005.3
62	1819421.9
8089	1819421.9
6	1819398
80	1819399
9416	1821220.5
20	1821221.5
40	1824870.6
62	1825387.2
8090	1825387.2
6	1825369
80	1825370
9417	1827319.1
20	1827320.1
40	1831769.1
62	1832285.6
8091	1832285.6
6	1832269
80	1832270
9418	1834000.9
20	1834001.9
40	1837884.4
63	1838334.3
8092	1838334.3
6	1838314
80	1838315
9419	1840132.9
20	1840133.9
40	1844016.3
63	1844449.5
8093	1844449.5
6	1844429
80	1844430
9420	1846264.8
20	1846265.8
40	1850031.6
61	1850431.5
8094	1850431.5
6	1850415
80	1850416
9421	1852263.4
20	1852264.4
40	1856363.5
63	1856763.4
8095	1856763.4
6	1856748
80	1856749
9422	1858595.3
20	1858596.3
40	1866911.1
62	1867461
8096	1867461
6	1867446
80	1867447
9423	1869176.3
20	1869177.3
40	1873326.3
61	1873791
8097	1873791
6	1873783
80	1873784
9424	1875508.2
20	1875509.2
40	1879591.6
61	1880091.5
8098	1880091.5
6	1880081
80	1880082
101	1881924.4
