Number of frames: 500
Frequency: 100
Units: mm

Frame,Marker_1 x,Marker_1 y,Marker_1 z,Marker_2 x,Marker_2 y,Marker_2 z,Marker_3 x,Marker_3 y,Marker_3 z,Marker_4 x,Marker_4 y,Marker_4 z,Marker_5 x,Marker_5 y,Marker_5 z,Marker_6 x,Marker_6 y,Marker_6 z,Marker_7 x,Marker_7 y,Marker_7 z,Marker_8 x,Marker_8 y,Marker_8 z,Marker_9 x,Marker_9 y,Marker_9 z,Marker_10 x,Marker_10 y,Marker_10 z,Marker_11 x,Marker_11 y,Marker_11 z,Marker_12 x,Marker_12 y,Marker_12 z
18,-290.221282959,306.068969727,-2139.905273438,-295.960998535,310.944671631,-2137.269531250,-297.182128906,289.650085449,-2147.945068359,-300.111724854,282.490936279,-2151.470458984,-233.551330566,335.893371582,-2163.716308594,-227.989181519,335.820617676,-2168.469726563,-325.638000488,57.905529022,-2170.531738281,-325.877838135,65.975639343,-2169.863525391,-404.639373779,113.305847168,-1922.932983398,-406.365051270,103.378967285,-1923.716796875,-272.012420654,293.890350342,-2154.707275391,-270.436309814,287.117065430,-2159.808837891,
19,-289.460144043,304.009185791,-2139.640625000,-295.251525879,308.872589111,-2137.226074219,-296.007904053,286.974700928,-2147.880126953,-298.883666992,279.804748535,-2151.362304688,-232.556793213,333.776580811,-2163.295654297,-226.933044434,333.706573486,-2167.969238281,-325.637939453,57.907413483,-2170.524902344,-325.878967285,65.977592468,-2169.859619141,-404.641845703,113.306396484,-1922.936157227,-406.366149902,103.380233765,-1923.719116211,-270.862304688,291.437042236,-2154.575439453,-269.165283203,284.708312988,-2159.651855469,
20,-288.734832764,301.754241943,-2139.632812500,-294.531829834,306.646759033,-2137.235107422,-294.808044434,284.183685303,-2147.865966797,-297.622436523,276.988983154,-2151.401123047,-231.528030396,331.543212891,-2162.907470703,-225.880386353,331.488830566,-2167.548095703,-325.638336182,57.908939362,-2170.524169922,-325.877990723,65.978561401,-2169.854248047,-404.639892578,113.307647705,-1922.937011719,-406.365325928,103.380172729,-1923.719848633,-269.677368164,288.870605469,-2154.395507813,-267.839233398,282.170104980,-2159.457519531,
21,-287.989990234,299.419036865,-2139.665527344,-293.783477783,304.297637939,-2137.253173828,-293.564697266,281.229888916,-2147.822265625,-296.301239014,274.042663574,-2151.454589844,-230.476104736,329.181732178,-2162.493652344,-224.788879395,329.137329102,-2167.054931641,-325.632843018,57.909404755,-2170.518310547,-325.873077393,65.978553772,-2169.852294922,-404.634918213,113.308410645,-1922.937622070,-406.360900879,103.378646851,-1923.720703125,-268.434692383,286.156921387,-2154.203125000,-266.501251221,279.500915527,-2159.287353516,
22,-287.185668945,296.920349121,-2139.651855469,-292.998107910,301.801269531,-2137.299072266,-292.298858643,278.177520752,-2147.896972656,-294.940185547,270.954742432,-2151.469970703,-229.401290894,326.696502686,-2162.083496094,-223.690017700,326.674163818,-2166.640869141,-325.628112793,57.908210754,-2170.515136719,-325.869140625,65.978935242,-2169.847900391,-404.634521484,113.306892395,-1922.944946289,-406.358154297,103.377540588,-1923.720947266,-267.159240723,283.305938721,-2154.083740234,-265.124694824,276.699218750,-2159.164062500,
23,-286.276245117,294.265441895,-2139.450195313,-292.157043457,299.197509766,-2137.317382813,-290.999176025,274.915344238,-2147.899658203,-293.570068359,267.704010010,-2151.573242188,-228.337402344,324.094512939,-2161.770996094,-222.599884033,324.085601807,-2166.286132813,-325.626678467,57.909191132,-2170.506103516,-325.869476318,65.979766846,-2169.843994141,-404.634704590,113.304428101,-1922.950439453,-406.356658936,103.376441956,-1923.723022461,-265.885131836,280.335113525,-2153.920654297,-263.740570068,273.775482178,-2159.011962891,
24,-285.402648926,291.533630371,-2139.450439453,-291.284118652,296.451812744,-2137.331054688,-289.685699463,271.506469727,-2147.939697266,-292.189208984,264.275848389,-2151.606201172,-227.278839111,321.356414795,-2161.430175781,-221.515930176,321.358062744,-2165.903564453,-325.629333496,57.907371521,-2170.507080078,-325.870178223,65.978652954,-2169.836914063,-404.634796143,113.303527832,-1922.953491211,-406.359680176,103.374771118,-1923.725463867,-264.607482910,277.245117188,-2153.814697266,-262.351104736,270.734558105,-2158.867675781,
25,-284.526916504,288.691772461,-2139.445800781,-290.394989014,293.582946777,-2137.334228516,-288.387420654,267.993591309,-2147.994873047,-290.766601563,260.742004395,-2151.728515625,-226.226852417,318.514434814,-2161.104736328,-220.444259644,318.540283203,-2165.567871094,-325.627990723,57.905548096,-2170.506591797,-325.869171143,65.976379395,-2169.834472656,-404.635589600,113.301559448,-1922.957397461,-406.361328125,103.373535156,-1923.730590820,-263.349578857,274.031646729,-2153.752929688,-260.954650879,267.581939697,-2158.790771484,
26,-283.638488770,285.709960938,-2139.467529297,-289.552124023,290.610565186,-2137.377197266,-287.100219727,264.338317871,-2148.081542969,-289.364990234,257.084808350,-2151.805908203,-225.205978394,315.552825928,-2160.784423828,-219.420211792,315.588134766,-2165.253662109,-325.625946045,57.906787872,-2170.499755859,-325.866180420,65.975563049,-2169.827148438,-404.635162354,113.301391602,-1922.964111328,-406.360168457,103.372169495,-1923.733886719,-262.121734619,270.712707520,-2153.659667969,-259.588928223,264.306884766,-2158.696533203,
27,-282.833801270,282.612213135,-2139.304199219,-288.777587891,287.535980225,-2137.450195313,-285.863830566,260.611877441,-2148.176025391,-288.011840820,253.351608276,-2152.046386719,-224.277664185,312.486846924,-2160.633056641,-218.455902100,312.538177490,-2164.942382813,-325.626739502,57.905792236,-2170.497314453,-325.864685059,65.976470947,-2169.824218750,-404.636688232,113.300575256,-1922.963745117,-406.358886719,103.372413635,-1923.730957031,-260.922363281,267.294525146,-2153.684082031,-258.276885986,260.942993164,-2158.650634766,
28,-282.186431885,279.488067627,-2139.542236328,-288.114593506,284.402709961,-2137.630126953,-284.699310303,256.809295654,-2148.294677734,-286.728912354,249.521179199,-2152.153320313,-223.398284912,309.304901123,-2160.416503906,-217.563278198,309.365570068,-2164.748535156,-325.629119873,57.905056000,-2170.497558594,-325.866149902,65.976844788,-2169.824707031,-404.637390137,113.299156189,-1922.961547852,-406.361785889,103.372383118,-1923.726562500,-259.779815674,263.787200928,-2153.686523438,-257.051025391,257.473114014,-2158.655029297,
29,-281.605133057,276.224487305,-2139.538330078,-287.541259766,281.181549072,-2137.746582031,-283.615692139,252.927703857,-2148.527587891,-285.585357666,245.596557617,-2152.364257813,-222.590011597,306.025512695,-2160.266357422,-216.736022949,306.093994141,-2164.581054688,-325.628570557,57.906246185,-2170.501953125,-325.867828369,65.977111816,-2169.830322266,-404.636566162,113.299095154,-1922.966064453,-406.359497070,103.372985840,-1923.725830078,-258.739135742,260.198242188,-2153.689208984,-255.930709839,253.938888550,-2158.708007813,
30,-281.126525879,272.945495605,-2139.776123047,-287.059783936,277.903289795,-2137.980468750,-282.634887695,248.996795654,-2148.741455078,-284.453857422,241.659515381,-2152.574707031,-221.850280762,302.636749268,-2160.172363281,-215.963470459,302.717254639,-2164.433105469,-325.624725342,57.906063080,-2170.500732422,-325.865875244,65.977340698,-2169.831542969,-404.634521484,113.298515320,-1922.966186523,-406.355224609,103.372909546,-1923.719604492,-257.797851563,256.538238525,-2153.813232422,-254.878250122,250.328735352,-2158.764648438,
31,-280.691406250,269.564941406,-2139.944091797,-286.624877930,274.557647705,-2138.163085938,-281.731597900,244.982589722,-2148.993164063,-283.457153320,237.623336792,-2152.813232422,-221.173110962,299.155090332,-2160.047607422,-215.251480103,299.244171143,-2164.300292969,-325.626495361,57.904727936,-2170.496337891,-325.865753174,65.978034973,-2169.833984375,-404.634979248,113.298889160,-1922.961303711,-406.354919434,103.372657776,-1923.713989258,-256.930145264,252.805175781,-2153.888183594,-253.912155151,246.629516602,-2158.839355469,
32,-280.297821045,266.148529053,-2140.009521484,-286.233154297,271.155242920,-2138.359863281,-280.893859863,240.914505005,-2149.289794922,-282.552520752,233.592315674,-2153.336914063,-220.551895142,295.623046875,-2160.002685547,-214.598510742,295.715484619,-2164.217285156,-325.633819580,57.905250549,-2170.504882813,-325.869750977,65.977142334,-2169.833740234,-404.636322021,113.298835754,-1922.956787109,-406.357513428,103.372383118,-1923.713989258,-256.156524658,249.020507813,-2154.011962891,-253.035736084,242.877395630,-2158.947265625,
33,-279.971740723,262.736846924,-2140.244140625,-285.891815186,267.760620117,-2138.580078125,-280.128143311,236.804382324,-2149.632324219,-281.646423340,229.469253540,-2153.653076172,-219.971313477,292.006683350,-2159.943603516,-213.993850708,292.115936279,-2164.131835938,-325.632598877,57.905422211,-2170.501220703,-325.870300293,65.977478027,-2169.831298828,-404.636260986,113.299819946,-1922.950195313,-406.358459473,103.372451782,-1923.710083008,-255.456130981,245.183456421,-2154.207519531,-252.246673584,239.101303101,-2159.111572266,
34,-279.675506592,259.292205811,-2140.193847656,-285.597076416,264.368103027,-2138.682617188,-279.420196533,232.668380737,-2149.964355469,-280.822937012,225.324386597,-2153.955078125,-219.445022583,288.394989014,-2159.922363281,-213.464706421,288.492492676,-2164.076660156,-325.634368896,57.905250549,-2170.506591797,-325.871765137,65.975791931,-2169.829589844,-404.638214111,113.298889160,-1922.948242188,-406.359222412,103.372642517,-1923.705566406,-254.802398682,241.316116333,-2154.384521484,-251.515945435,235.277435303,-2159.246337891,
35,-279.455627441,255.883987427,-2140.232910156,-285.365386963,260.974731445,-2138.785156250,-278.773681641,228.530014038,-2150.229492188,-280.083190918,221.183074951,-2154.270996094,-218.999099731,284.736419678,-2159.912353516,-213.010833740,284.839691162,-2164.058837891,-325.637725830,57.904388428,-2170.500732422,-325.877014160,65.975212097,-2169.825683594,-404.640655518,113.298767090,-1922.945800781,-406.362548828,103.372375488,-1923.707397461,-254.197906494,237.435211182,-2154.510498047,-250.843566895,231.431259155,-2159.355712891,
36,-279.272644043,252.439361572,-2140.099609375,-285.185485840,257.586547852,-2138.827880859,-278.207550049,224.394668579,-2150.506103516,-279.432098389,217.048156738,-2154.631835938,-218.608764648,281.052032471,-2159.809082031,-212.610809326,281.157073975,-2163.996826172,-325.640838623,57.905708313,-2170.499267578,-325.881195068,65.975517273,-2169.827148438,-404.642608643,113.298835754,-1922.940551758,-406.365997314,103.372032166,-1923.705566406,-253.675323486,233.559356689,-2154.647705078,-250.249145508,227.590988159,-2159.449462891,
37,-279.190429688,249.018264771,-2140.241455078,-285.082977295,254.189041138,-2138.963134766,-277.733520508,220.264144897,-2150.737304688,-278.839935303,212.893676758,-2154.813720703,-218.307556152,277.398376465,-2159.867675781,-212.292892456,277.488189697,-2164.010009766,-325.640502930,57.906040192,-2170.501953125,-325.878723145,65.975967407,-2169.821777344,-404.640777588,113.298240662,-1922.940673828,-406.363037109,103.372398376,-1923.703369141,-253.246383667,229.685241699,-2154.775146484,-249.736114502,223.758590698,-2159.533691406,
38,-279.165924072,245.554611206,-2140.307373047,-285.052947998,250.751037598,-2139.128417969,-277.356323242,216.169326782,-2151.047363281,-278.363250732,208.808578491,-2155.170898438,-218.060516357,273.697723389,-2159.756591797,-212.026000977,273.788360596,-2163.849121094,-325.634429932,57.907428741,-2170.491210938,-325.873840332,65.977783203,-2169.822021484,-404.639221191,113.298538208,-1922.944213867,-406.359039307,103.371742249,-1923.700561523,-252.918701172,225.826751709,-2154.843750000,-249.315780640,219.927169800,-2159.574707031,
39,-279.230377197,242.096359253,-2140.434570313,-285.092803955,247.308059692,-2139.210205078,-277.072479248,212.069580078,-2151.298828125,-277.966491699,204.699859619,-2155.387695313,-217.892120361,270.006591797,-2159.623779297,-211.844284058,270.093688965,-2163.764892578,-325.634796143,57.908512115,-2170.491210938,-325.873260498,65.978408813,-2169.818359375,-404.638031006,113.299697876,-1922.942626953,-406.360290527,103.371604919,-1923.703735352,-252.686172485,221.989471436,-2154.885009766,-249.001602173,216.121551514,-2159.638916016,
40,-279.360107422,238.645050049,-2140.490234375,-285.231048584,243.881484985,-2139.430664063,-276.863983154,207.982955933,-2151.493408203,-277.654693604,200.640457153,-2155.704833984,-217.818603516,266.351715088,-2159.563476563,-211.737121582,266.420867920,-2163.562500000,-325.635223389,57.908206940,-2170.493164063,-325.874542236,65.978393555,-2169.812500000,-404.637908936,113.300819397,-1922.940673828,-406.359954834,103.371131897,-1923.698608398,-252.545898438,218.173141479,-2154.919189453,-248.774856567,212.343261719,-2159.636962891,
41,-279.635070801,235.213317871,-2140.812255859,-285.490966797,240.467086792,-2139.769775391,-276.750457764,203.945617676,-2151.722900391,-277.423675537,196.584304810,-2156.019042969,-217.837936401,262.711578369,-2159.379394531,-211.723236084,262.769531250,-2163.343994141,-325.633483887,57.907890320,-2170.486328125,-325.876037598,65.978813171,-2169.809326172,-404.635528564,113.299377441,-1922.936889648,-406.359832764,103.371284485,-1923.697021484,-252.499694824,214.392959595,-2154.930908203,-248.623016357,208.593139648,-2159.543212891,
42,-280.010284424,231.795288086,-2140.979248047,-285.851928711,237.098114014,-2140.006347656,-276.693969727,199.932067871,-2151.833496094,-277.228393555,192.567306519,-2156.106445313,-217.950759888,259.120727539,-2159.185058594,-211.802169800,259.165863037,-2163.140136719,-325.634155273,57.908508301,-2170.487060547,-325.874481201,65.979125977,-2169.809814453,-404.636322021,113.300331116,-1922.938110352,-406.358398438,103.372924805,-1923.695312500,-252.529083252,210.671524048,-2154.849609375,-248.541915894,204.889266968,-2159.375732422,
43,-280.519195557,228.462722778,-2141.175537109,-286.335510254,233.793685913,-2140.260009766,-276.709533691,195.990097046,-2151.900878906,-277.093811035,188.591552734,-2156.060302734,-218.150711060,255.566131592,-2159.060302734,-211.956176758,255.607208252,-2162.868408203,-325.634857178,57.909626007,-2170.482421875,-325.875396729,65.980148315,-2169.808837891,-404.636810303,113.300254822,-1922.938354492,-406.358337402,103.373558044,-1923.694702148,-252.617782593,206.985641479,-2154.652832031,-248.531143188,201.241806030,-2159.125488281,
44,-281.100982666,225.208435059,-2141.356445313,-286.888641357,230.555541992,-2140.507812500,-276.789031982,192.108779907,-2151.841308594,-277.035919189,184.648178101,-2155.942382813,-218.433380127,252.068771362,-2158.874511719,-212.194320679,252.098937988,-2162.615966797,-325.633392334,57.909317017,-2170.481933594,-325.875030518,65.982002258,-2169.810546875,-404.634033203,113.300430298,-1922.931274414,-406.357330322,103.374313354,-1923.690551758,-252.776870728,203.350952148,-2154.423339844,-248.596679688,197.624679565,-2158.876220703,
45,-281.724578857,222.000991821,-2141.454589844,-287.488433838,227.383560181,-2140.668945313,-276.939727783,188.272720337,-2151.788330078,-277.067321777,180.803726196,-2155.930664063,-218.766052246,248.598129272,-2158.643554688,-212.492767334,248.614578247,-2162.399658203,-325.630126953,57.909236908,-2170.479736328,-325.869476318,65.982093811,-2169.806152344,-404.631134033,113.300239563,-1922.930175781,-406.354064941,103.374008179,-1923.686645508,-253.009963989,199.766052246,-2154.125976563,-248.729141235,194.053131104,-2158.569335938,
46,-282.387969971,218.834213257,-2141.609130859,-288.135467529,224.243240356,-2140.935302734,-277.157318115,184.490432739,-2151.748535156,-277.153961182,177.020889282,-2155.825683594,-219.153198242,245.147689819,-2158.410644531,-212.832031250,245.145904541,-2162.024658203,-325.625061035,57.909481049,-2170.486083984,-325.864440918,65.982192993,-2169.808837891,-404.627532959,113.299781799,-1922.931396484,-406.349792480,103.373634338,-1923.685791016,-253.325607300,196.231292725,-2153.936279297,-248.935287476,190.533081055,-2158.192138672,
47,-283.059204102,215.670043945,-2141.809570313,-288.783264160,221.099975586,-2141.121093750,-277.442596436,180.782272339,-2151.715087891,-277.319824219,173.298370361,-2155.748779297,-219.589706421,241.759490967,-2158.266845703,-213.223709106,241.731750488,-2161.837158203,-325.622650146,57.910037994,-2170.488525391,-325.863433838,65.982635498,-2169.812744141,-404.626464844,113.299957275,-1922.934326172,-406.347808838,103.374641418,-1923.691040039,-253.708084106,192.775756836,-2153.707275391,-249.229309082,187.080596924,-2157.913574219,
48,-283.759643555,212.511383057,-2142.005615234,-289.451385498,217.993652344,-2141.420654297,-277.792083740,177.149826050,-2151.700927734,-277.543670654,169.634368896,-2155.587646484,-220.058135986,238.406784058,-2158.124511719,-213.669464111,238.362197876,-2161.678222656,-325.624755859,57.910594940,-2170.489013672,-325.863372803,65.983207703,-2169.810791016,-404.626617432,113.299690247,-1922.927368164,-406.349761963,103.374526978,-1923.687988281,-254.154388428,189.361358643,-2153.464599609,-249.601882935,183.682098389,-2157.705566406,
49,-284.434570313,209.384063721,-2142.174560547,-290.127746582,214.905746460,-2141.694580078,-278.231719971,173.554824829,-2151.760986328,-277.876129150,166.031005859,-2155.743652344,-220.571166992,235.058609009,-2158.013183594,-214.166625977,235.002777100,-2161.506347656,-325.627746582,57.911159515,-2170.494873047,-325.865478516,65.984222412,-2169.813476563,-404.628387451,113.301582336,-1922.924560547,-406.351043701,103.374191284,-1923.684204102,-254.670730591,185.976058960,-2153.352783203,-250.043838501,180.304046631,-2157.491210938,
50,-285.148132324,206.341995239,-2142.340576172,-290.835327148,211.878372192,-2142.015625000,-278.738586426,169.990982056,-2151.822265625,-278.275817871,162.474914551,-2155.805175781,-221.125198364,231.740066528,-2157.861328125,-214.702575684,231.667007446,-2161.319824219,-325.625823975,57.911708832,-2170.489257813,-325.864837646,65.982696533,-2169.814208984,-404.629943848,113.301689148,-1922.924072266,-406.351013184,103.375198364,-1923.682006836,-255.263900757,182.638351440,-2153.349853516,-250.572036743,176.978012085,-2157.372802734,
51,-285.945861816,203.365356445,-2142.593750000,-291.574340820,208.907241821,-2142.179443359,-279.331756592,166.512939453,-2152.010986328,-278.761993408,158.979034424,-2155.915527344,-221.729415894,228.457931519,-2157.812988281,-215.290176392,228.360183716,-2161.206054688,-325.625030518,57.912704468,-2170.491699219,-325.865905762,65.984222412,-2169.812744141,-404.630340576,113.301826477,-1922.926391602,-406.351867676,103.376785278,-1923.686645508,-255.923782349,179.343826294,-2153.348876953,-251.163360596,173.708404541,-2157.332519531,
52,-286.779998779,200.433578491,-2142.715820313,-292.390625000,206.037567139,-2142.489257813,-279.972473145,163.092849731,-2152.086425781,-279.306060791,155.552169800,-2156.002685547,-222.381530762,225.218261719,-2157.751708984,-215.917098999,225.087478638,-2161.113037109,-325.626983643,57.914600372,-2170.485107422,-325.867004395,65.985473633,-2169.817138672,-404.632751465,113.303688049,-1922.927246094,-406.354797363,103.376319885,-1923.691528320,-256.643432617,176.102661133,-2153.295898438,-251.803848267,170.486145020,-2157.222167969,
