Number of frames: 500
Frequency: 100
Units: mm

Frame,Marker_1 x,Marker_1 y,Marker_1 z,Marker_2 x,Marker_2 y,Marker_2 z,Marker_3 x,Marker_3 y,Marker_3 z,Marker_4 x,Marker_4 y,Marker_4 z,Marker_5 x,Marker_5 y,Marker_5 z,Marker_6 x,Marker_6 y,Marker_6 z,Marker_7 x,Marker_7 y,Marker_7 z,Marker_8 x,Marker_8 y,Marker_8 z,Marker_9 x,Marker_9 y,Marker_9 z,Marker_10 x,Marker_10 y,Marker_10 z,Marker_11 x,Marker_11 y,Marker_11 z,Marker_12 x,Marker_12 y,Marker_12 z
21,-302.030517578,-185.075469971,-2131.854736328,-295.354370117,-181.469268799,-2133.702148438,-292.778839111,-156.762344360,-2138.074951172,-293.354248047,-164.287261963,-2137.552001953,-225.902694702,-202.711959839,-2161.208984375,-232.912200928,-204.948638916,-2155.428222656,-338.156250000,73.934822083,-2142.958007813,-338.872833252,82.053977966,-2142.774414063,-408.235595703,13.872301102,-1911.122314453,-409.590362549, 3.850964546,-1910.677612305,-262.815643311,-160.441116333,-2147.080322266,-267.256469727,-167.065872192,-2148.666015625,
22,-300.785400391,-183.391281128,-2131.539306641,-294.060821533,-179.765670776,-2133.305175781,-291.236419678,-154.648284912,-2137.738525391,-291.852111816,-162.180099487,-2137.208984375,-224.462814331,-201.007751465,-2160.474121094,-231.526947021,-203.201049805,-2154.741455078,-338.153778076,73.930732727,-2142.944824219,-338.871826172,82.055541992,-2142.781494141,-408.234008789,13.871780396,-1911.128051758,-409.588531494, 3.851586342,-1910.678710938,-261.238006592,-158.506607056,-2146.518066406,-265.697753906,-165.105407715,-2148.123535156,
23,-299.537170410,-181.519775391,-2131.084472656,-292.834625244,-177.912612915,-2132.876953125,-289.791778564,-152.494750977,-2137.396484375,-290.446563721,-160.011901855,-2136.843261719,-223.093750000,-199.173904419,-2159.661376953,-230.205810547,-201.365203857,-2154.046875000,-338.148559570,73.930740356,-2142.935791016,-338.871154785,82.056030273,-2142.783691406,-408.233337402,13.871041298,-1911.134643555,-409.584442139, 3.850467920,-1910.678833008,-259.757110596,-156.493347168,-2145.959960938,-264.257049561,-163.089447021,-2147.654541016,
24,-298.379730225,-179.624694824,-2130.826660156,-291.683288574,-175.989471436,-2132.499267578,-288.454986572,-150.269668579,-2136.989990234,-289.153686523,-157.779571533,-2136.415283203,-221.793273926,-197.243728638,-2158.766113281,-228.948089600,-199.409790039,-2153.225341797,-338.144042969,73.928062439,-2142.943359375,-338.865753174,82.057075500,-2142.782470703,-408.226867676,13.871680260,-1911.132324219,-409.581207275, 3.849413395,-1910.682128906,-258.376037598,-154.407897949,-2145.418457031,-262.955596924,-161.007278442,-2147.223632813,
25,-297.381439209,-177.585006714,-2130.560791016,-290.666259766,-173.964782715,-2132.192138672,-287.264221191,-147.988327026,-2136.726562500,-287.999725342,-155.492370605,-2136.108398438,-220.587692261,-195.194839478,-2157.970458984,-227.784698486,-197.361419678,-2152.427001953,-338.143981934,73.926521301,-2142.931884766,-338.865051270,82.054069519,-2142.770019531,-408.226898193,13.872139931,-1911.133911133,-409.580963135, 3.849699497,-1910.684082031,-257.128204346,-152.243789673,-2144.884765625,-261.737396240,-158.808074951,-2146.665039063,
26,-296.482177734,-175.496337891,-2130.128662109,-289.772216797,-171.871200562,-2131.861816406,-286.215850830,-145.627716064,-2136.463623047,-286.980468750,-153.128540039,-2135.880859375,-219.503067017,-193.041503906,-2157.123291016,-226.719482422,-195.198852539,-2151.602539063,-338.147674561,73.925140381,-2142.921630859,-338.867553711,82.049629211,-2142.752441406,-408.230926514,13.871185303,-1911.131103516,-409.584411621, 3.848249912,-1910.681762695,-256.014099121,-149.979248047,-2144.330078125,-260.676483154,-156.469802856,-2146.012451172,
27,-295.732604980,-173.341308594,-2129.981445313,-288.998352051,-169.697494507,-2131.551025391,-285.278594971,-143.195037842,-2136.160156250,-286.060424805,-150.681427002,-2135.509277344,-218.510726929,-190.812957764,-2156.231445313,-225.775360107,-192.945861816,-2150.822998047,-338.154876709,73.923576355,-2142.918945313,-338.867706299,82.043655396,-2142.727783203,-408.237915039,13.868965149,-1911.131958008,-409.586975098, 3.846874714,-1910.672119141,-255.021331787,-147.638519287,-2143.792480469,-259.764709473,-154.139801025,-2145.570556641,
28,-295.066497803,-171.119171143,-2129.704833984,-288.323730469,-167.461303711,-2131.242675781,-284.439392090,-140.696456909,-2135.844726563,-285.269317627,-148.181365967,-2135.244140625,-217.607147217,-188.516082764,-2155.355468750,-224.931564331,-190.636627197,-2149.993652344,-338.150695801,73.921661377,-2142.900634766,-338.867004395,82.039054871,-2142.715820313,-408.237426758,13.868218422,-1911.126953125,-409.589508057, 3.846460581,-1910.671997070,-254.142700195,-145.241958618,-2143.219970703,-258.922851563,-151.756729126,-2145.144287109,
29,-294.507080078,-168.825042725,-2129.550048828,-287.743865967,-165.150390625,-2130.957275391,-283.731719971,-138.148696899,-2135.670654297,-284.580047607,-145.633605957,-2134.997070313,-216.812728882,-186.126434326,-2154.334960938,-224.179534912,-188.276687622,-2149.104736328,-338.151367188,73.918525696,-2142.889648438,-338.865264893,82.035438538,-2142.696533203,-408.238189697,13.868971825,-1911.127685547,-409.589385986, 3.846123219,-1910.671630859,-253.366577148,-142.795608521,-2142.593261719,-258.166259766,-149.275924683,-2144.576416016,
30,-293.994018555,-166.452346802,-2129.137451172,-287.247741699,-162.808135986,-2130.686279297,-283.091033936,-135.538818359,-2135.337402344,-283.984893799,-143.015945435,-2134.736328125,-216.133956909,-183.732360840,-2153.466796875,-223.528259277,-185.854629517,-2148.226318359,-338.150848389,73.915451050,-2142.875976563,-338.865692139,82.034042358,-2142.683105469,-408.240417480,13.869681358,-1911.130126953,-409.592590332, 3.846872091,-1910.672851563,-252.683441162,-140.286300659,-2141.993652344,-257.505615234,-146.741455078,-2143.917968750,
31,-293.609130859,-164.064071655,-2129.102294922,-286.813476563,-160.380783081,-2130.345703125,-282.525543213,-132.861587524,-2135.024169922,-283.462829590,-140.330047607,-2134.444580078,-215.537841797,-181.287170410,-2152.501953125,-222.955688477,-183.382064819,-2147.291015625,-338.145629883,73.914276123,-2142.857666016,-338.861938477,82.034454346,-2142.673583984,-408.240020752,13.873348236,-1911.130126953,-409.592102051, 3.849684238,-1910.675048828,-252.064376831,-137.730789185,-2141.407470703,-256.939788818,-144.147659302,-2143.410888672,
32,-293.266998291,-161.583648682,-2128.776611328,-286.481323242,-157.891693115,-2130.070312500,-282.035095215,-130.084625244,-2134.785400391,-283.012329102,-137.554199219,-2134.247314453,-215.012756348,-178.750442505,-2151.508544922,-222.489059448,-180.880920410,-2146.466552734,-338.139099121,73.910377502,-2142.839111328,-338.859100342,82.033790588,-2142.668457031,-408.238983154,13.874328613,-1911.133666992,-409.590484619, 3.851732731,-1910.678100586,-251.507446289,-135.119873047,-2140.783203125,-256.442291260,-141.473449707,-2142.764892578,
33,-293.046661377,-159.028198242,-2128.606201172,-286.255554199,-155.363739014,-2129.885498047,-281.608886719,-127.265838623,-2134.493164063,-282.638275146,-134.713226318,-2133.932861328,-214.600677490,-176.208480835,-2150.559570313,-222.118728638,-178.334976196,-2145.648925781,-338.138336182,73.906608582,-2142.827392578,-338.858154297,82.034507751,-2142.672607422,-408.239074707,13.873761177,-1911.135498047,-409.590057373, 3.851508856,-1910.685058594,-251.044708252,-132.454071045,-2140.180664063,-256.044219971,-138.770248413,-2142.125488281,
34,-292.932495117,-156.445678711,-2128.475585938,-286.134704590,-152.770263672,-2129.725341797,-281.294586182,-124.387100220,-2134.200439453,-282.358825684,-131.837768555,-2133.552001953,-214.297454834,-173.584381104,-2149.721923828,-221.849517822,-175.710083008,-2144.805175781,-338.140258789,73.903450012,-2142.817871094,-338.862152100,82.036079407,-2142.676025391,-408.238922119,13.873785973,-1911.133789063,-409.592742920, 3.851932764,-1910.683593750,-250.701095581,-129.746337891,-2139.597167969,-255.771392822,-136.037063599,-2141.615966797,
35,-292.901336670,-153.867355347,-2128.373046875,-286.101531982,-150.146697998,-2129.563964844,-281.087921143,-121.470046997,-2133.916992188,-282.221160889,-128.913208008,-2133.396484375,-214.087326050,-170.917755127,-2148.847412109,-221.675308228,-173.021743774,-2143.975830078,-338.138671875,73.901016235,-2142.809326172,-338.862609863,82.033775330,-2142.669433594,-408.238494873,13.872856140,-1911.131835938,-409.591674805, 3.850389957,-1910.679931641,-250.469253540,-126.993759155,-2139.024414063,-255.607879639,-133.257431030,-2141.108154297,
36,-292.953369141,-151.209335327,-2128.275878906,-286.143707275,-147.516021729,-2129.352539063,-280.977691650,-118.485931396,-2133.658935547,-282.153839111,-125.935356140,-2133.083740234,-213.976623535,-168.158401489,-2148.086669922,-221.596939087,-170.292160034,-2143.251708984,-338.137573242,73.899230957,-2142.804443359,-338.861938477,82.030181885,-2142.658447266,-408.239257813,13.871262550,-1911.128784180,-409.591003418, 3.849104404,-1910.674804688,-250.350204468,-124.187019348,-2138.525634766,-255.539703369,-130.392242432,-2140.609863281,
37,-293.078643799,-148.607070923,-2128.047119141,-286.284149170,-144.882736206,-2129.182861328,-280.958587646,-115.430351257,-2133.429199219,-282.188720703,-122.863426208,-2132.897705078,-213.949066162,-165.382308960,-2147.252197266,-221.607025146,-167.516113281,-2142.565429688,-338.137847900,73.899673462,-2142.809082031,-338.857055664,82.029876709,-2142.662109375,-408.236633301,13.870664597,-1911.129028320,-409.588958740, 3.848023415,-1910.675537109,-250.326049805,-121.332870483,-2138.041748047,-255.581512451,-127.507179260,-2140.179687500,
38,-293.322296143,-146.002548218,-2128.021484375,-286.503692627,-142.256164551,-2128.928710938,-281.012969971,-112.195503235,-2133.246093750,-282.325988770,-119.615150452,-2132.680175781,-214.031463623,-162.569290161,-2146.443603516,-221.710678101,-164.713104248,-2141.772216797,-338.131866455,73.897903442,-2142.801513672,-338.853302002,82.028816223,-2142.663574219,-408.233673096,13.868914604,-1911.127563477,-409.585968018, 3.845872164,-1910.674560547,-250.404602051,-118.433074951,-2137.565429688,-255.758407593,-124.574188232,-2139.864746094,
39,-293.645843506,-143.389968872,-2127.849853516,-286.845397949,-139.646240234,-2128.833740234,-281.170745850,-108.994758606,-2133.107666016,-282.549957275,-116.380256653,-2132.491210938,-214.213394165,-159.759078979,-2145.608398438,-221.938888550,-161.922286987,-2141.100830078,-338.129608154,73.896171570,-2142.798339844,-338.850189209,82.024047852,-2142.642822266,-408.232757568,13.866377831,-1911.120849609,-409.583892822, 3.843608379,-1910.666870117,-250.577987671,-115.503181458,-2137.115722656,-256.011352539,-121.571586609,-2139.380126953,
40,-294.087768555,-140.817916870,-2127.736328125,-287.282958984,-137.037643433,-2128.583496094,-281.393920898,-105.784545898,-2132.977294922,-282.844879150,-113.164161682,-2132.328369141,-214.481002808,-156.936950684,-2144.741455078,-222.246841431,-159.105560303,-2140.294433594,-338.129730225,73.896392822,-2142.800048828,-338.843780518,82.017456055,-2142.619873047,-408.231781006,13.865934372,-1911.119018555,-409.583801270, 3.842814207,-1910.663696289,-250.831527710,-112.575759888,-2136.678955078,-256.327911377,-118.582969666,-2138.881835938,
41,-294.572265625,-138.275955200,-2127.509033203,-287.796783447,-134.466613770,-2128.456054688,-281.650360107,-102.600463867,-2132.859130859,-283.178436279,-109.962760925,-2132.223876953,-214.811630249,-154.136154175,-2143.960449219,-222.612533569,-156.313369751,-2139.457763672,-338.134948730,73.901763916,-2142.829589844,-338.839874268,82.010177612,-2142.592529297,-408.234039307,13.864829063,-1911.116088867,-409.585998535, 3.842173815,-1910.662841797,-251.121856689,-109.673233032,-2136.223144531,-256.695739746,-115.626373291,-2138.458251953,
42,-295.058166504,-135.690719604,-2127.467529297,-288.254486084,-131.873123169,-2128.117187500,-281.893371582,-99.404769897,-2132.711669922,-283.510345459,-106.727256775,-2132.085937500,-215.157531738,-151.373672485,-2143.078369141,-223.009979248,-153.538833618,-2138.751953125,-338.139190674,73.908668518,-2142.854736328,-338.839965820,82.006698608,-2142.575927734,-408.234222412,13.865820885,-1911.113525391,-409.585784912, 3.841766357,-1910.657348633,-251.411911011,-106.758193970,-2135.768798828,-257.058319092,-112.626930237,-2137.955322266,
43,-295.454315186,-133.127777100,-2127.029541016,-288.680145264,-129.313293457,-2127.831787109,-282.114196777,-96.224998474,-2132.573974609,-283.804595947,-103.549629211,-2131.874267578,-215.502365112,-148.599243164,-2142.242431641,-223.386703491,-150.769317627,-2137.945068359,-338.141571045,73.911270142,-2142.864990234,-338.837554932,82.003898621,-2142.569824219,-408.235961914,13.865329742,-1911.110351563,-409.585937500, 3.842017651,-1910.653564453,-251.668212891,-103.858695984,-2135.286865234,-257.418151855,-109.694274902,-2137.636718750,
44,-295.824951172,-130.596267700,-2126.636230469,-289.065795898,-126.731079102,-2127.448242188,-282.293060303,-93.076667786,-2132.365234375,-284.066436768,-100.383834839,-2131.701660156,-215.818435669,-145.835403442,-2141.414794922,-223.738174438,-148.009048462,-2137.230224609,-338.139465332,73.911003113,-2142.865478516,-338.839111328,82.008918762,-2142.582519531,-408.236206055,13.864952087,-1911.109863281,-409.585479736, 3.840899229,-1910.654785156,-251.887680054,-100.968299866,-2134.800537109,-257.735809326,-106.768768311,-2137.251220703,
45,-296.197082520,-128.032836914,-2126.431152344,-289.426452637,-124.165756226,-2127.015869141,-282.444274902,-89.961212158,-2132.162841797,-284.279724121,-97.258331299,-2131.516113281,-216.111511230,-143.078750610,-2140.672363281,-224.050186157,-145.254699707,-2136.523437500,-338.137268066,73.910598755,-2142.861816406,-338.840972900,82.013298035,-2142.604248047,-408.235260010,13.864832878,-1911.108886719,-409.584838867, 3.840908527,-1910.651123047,-252.077148438,-98.078964233,-2134.348388672,-258.004302979,-103.830032349,-2136.809570313,
46,-296.526641846,-125.454765320,-2126.037353516,-289.764648438,-121.560279846,-2126.689208984,-282.563079834,-86.858459473,-2132.006103516,-284.454193115,-94.122001648,-2131.265136719,-216.376846313,-140.324905396,-2139.864746094,-224.339309692,-142.492996216,-2135.836914063,-338.134979248,73.911926270,-2142.861816406,-338.842529297,82.019271851,-2142.629638672,-408.231445313,13.864285469,-1911.103027344,-409.583038330, 3.841436148,-1910.652099609,-252.232330322,-95.190254211,-2133.925781250,-258.219482422,-100.901229858,-2136.321044922,
47,-296.804656982,-122.835662842,-2125.655029297,-290.057586670,-118.941009521,-2126.317626953,-282.635192871,-83.725982666,-2131.776611328,-284.589447021,-90.978775024,-2131.031494141,-216.643692017,-137.578857422,-2139.272949219,-224.610321045,-139.743728638,-2135.138916016,-338.133056641,73.913681030,-2142.870605469,-338.843963623,82.027481079,-2142.659912109,-408.230010986,13.863847733,-1911.099365234,-409.580932617, 3.841658115,-1910.650390625,-252.358749390,-92.308403015,-2133.502197266,-258.392303467,-97.941017151,-2135.779541016,
48,-297.088073730,-120.192848206,-2125.442138672,-290.340057373,-116.287315369,-2125.967773438,-282.674530029,-80.585250854,-2131.466064453,-284.700958252,-87.819465637,-2130.749023438,-216.901229858,-134.831192017,-2138.523681641,-224.895309448,-136.984970093,-2134.514648438,-338.136627197,73.917053223,-2142.879882813,-338.851348877,82.034202576,-2142.683349609,-408.227783203,13.862215996,-1911.096191406,-409.580444336, 3.842388153,-1910.650512695,-252.466979980,-89.420532227,-2132.999755859,-258.560211182,-95.000923157,-2135.331542969,
49,-297.387664795,-117.553596497,-2125.179931641,-290.648803711,-113.626785278,-2125.707519531,-282.721862793,-77.441383362,-2131.118408203,-284.817657471,-84.645431519,-2130.413818359,-217.172973633,-132.109832764,-2137.749267578,-225.195251465,-134.257308960,-2133.843505859,-338.141540527,73.920715332,-2142.896240234,-338.857696533,82.039176941,-2142.706787109,-408.229583740,13.862317085,-1911.094726563,-409.584747314, 3.843189716,-1910.650756836,-252.591415405,-86.544555664,-2132.508300781,-258.749389648,-92.083808899,-2134.937255859,
50,-297.740966797,-114.920265198,-2124.881347656,-291.009002686,-111.004203796,-2125.497314453,-282.801818848,-74.304542542,-2130.798095703,-284.965576172,-81.487442017,-2130.023925781,-217.495803833,-129.372238159,-2137.166748047,-225.520339966,-131.530548096,-2133.117431641,-338.147918701,73.923950195,-2142.919189453,-338.863372803,82.044204712,-2142.722167969,-408.231933594,13.861754417,-1911.097045898,-409.587982178, 3.843248367,-1910.652709961,-252.753601074,-83.689849854,-2132.034667969,-258.957000732,-89.155784607,-2134.422851563,
