Number of frames: 500
Frequency: 100
Units: mm

Frame,Marker_1 x,Marker_1 y,Marker_1 z,Marker_2 x,Marker_2 y,Marker_2 z,Marker_3 x,Marker_3 y,Marker_3 z,Marker_4 x,Marker_4 y,Marker_4 z,Marker_5 x,Marker_5 y,Marker_5 z,Marker_6 x,Marker_6 y,Marker_6 z,Marker_7 x,Marker_7 y,Marker_7 z,Marker_8 x,Marker_8 y,Marker_8 z,Marker_9 x,Marker_9 y,Marker_9 z,Marker_10 x,Marker_10 y,Marker_10 z,Marker_11 x,Marker_11 y,Marker_11 z,Marker_12 x,Marker_12 y,Marker_12 z
11,-299.154418945,323.549072266,-2143.859375000,-304.237182617,329.479278564,-2142.390625000,-304.339996338,310.790924072,-2150.067626953,-308.217987061,303.787811279,-2151.770751953,-235.774108887,340.878356934,-2171.300537109,-230.234466553,339.151855469,-2175.874755859,-325.642578125,57.867095947,-2170.540527344,-325.871276855,65.941665649,-2169.854003906,-404.737976074,113.266632080,-1923.001953125,-406.456268311,103.342102051,-1923.777587891,-278.674957275,307.793395996,-2157.145019531,-277.820220947,299.663604736,-2158.970947266,
12,-296.663726807,321.637207031,-2143.727294922,-301.719055176,327.519836426,-2142.151855469,-302.122619629,308.505432129,-2150.103271484,-306.012634277,301.469818115,-2151.851318359,-233.715225220,339.005035400,-2171.760253906,-228.208877563,337.287078857,-2176.396972656,-325.637664795,57.867198944,-2170.546875000,-325.866668701,65.944534302,-2169.858154297,-404.734313965,113.267715454,-1923.006958008,-406.453369141,103.342864990,-1923.781005859,-276.513854980,305.654693604,-2157.429199219,-275.640625000,297.554962158,-2159.293701172,
13,-294.064331055,319.529144287,-2143.674316406,-299.137237549,325.396942139,-2142.011718750,-299.772949219,305.995330811,-2150.260498047,-303.589843750,298.960113525,-2152.000000000,-231.559875488,337.040557861,-2172.273437500,-226.113922119,335.332244873,-2176.948486328,-325.632202148,57.867328644,-2170.543457031,-325.862335205,65.945236206,-2169.858642578,-404.732879639,113.268821716,-1923.007690430,-406.449249268,103.343170166,-1923.784301758,-274.174377441,303.351470947,-2157.724609375,-273.267150879,295.284973145,-2159.636962891,
14,-291.512359619,317.266937256,-2143.684326172,-296.583801270,323.123535156,-2141.962646484,-297.344238281,303.269531250,-2150.459960938,-301.124420166,296.210937500,-2152.224365234,-229.396972656,334.990295410,-2172.720458984,-223.977035522,333.304656982,-2177.379394531,-325.631134033,57.866897583,-2170.542724609,-325.860107422,65.945381165,-2169.859375000,-404.729797363,113.269111633,-1923.010986328,-406.447326660,103.342254639,-1923.786376953,-271.753265381,300.861602783,-2157.960205078,-270.803436279,292.839172363,-2160.037841797,
15,-289.074401855,314.909912109,-2143.814208984,-294.150238037,320.758331299,-2141.996337891,-294.914062500,300.328704834,-2150.736572266,-298.637695313,293.238464355,-2152.493652344,-227.227371216,332.877899170,-2173.096191406,-221.848114014,331.250915527,-2177.852050781,-325.634368896,57.866046906,-2170.544189453,-325.864837646,65.946632385,-2169.861328125,-404.729614258,113.268638611,-1923.001342773,-406.450347900,103.342796326,-1923.781738281,-269.297821045,298.241241455,-2158.281494141,-268.284362793,290.247589111,-2160.424072266,
16,-286.819610596,312.480224609,-2143.990234375,-291.917327881,318.294921875,-2142.166015625,-292.521423340,297.234558105,-2151.112792969,-296.142120361,290.105590820,-2152.924072266,-225.119125366,330.709075928,-2173.413330078,-219.772216797,329.119415283,-2178.245361328,-325.634216309,57.866840363,-2170.544433594,-325.861907959,65.946662903,-2169.856689453,-404.729248047,113.267974854,-1923.000976563,-406.448730469,103.342506409,-1923.781127930,-266.898529053,295.525665283,-2158.711181641,-265.770050049,287.549255371,-2160.889160156,
17,-284.742980957,309.930999756,-2144.247314453,-289.861114502,315.727294922,-2142.449462891,-290.161437988,293.926696777,-2151.468994141,-293.691772461,286.768218994,-2153.355468750,-223.086212158,328.507324219,-2173.717773438,-217.717788696,326.993835449,-2178.614990234,-325.630035400,57.865791321,-2170.543457031,-325.858612061,65.948081970,-2169.856445313,-404.725646973,113.266998291,-1923.004760742,-406.445281982,103.341751099,-1923.781250000,-264.551788330,292.661926270,-2159.171386719,-263.288909912,284.749969482,-2161.414306641,
18,-282.869079590,307.282806396,-2144.755371094,-287.988159180,313.052093506,-2142.868408203,-287.846527100,290.423767090,-2151.980224609,-291.241577148,283.220153809,-2153.922363281,-221.119415283,326.285064697,-2173.989990234,-215.714675903,324.796691895,-2178.745117188,-325.627136230,57.865791321,-2170.543701172,-325.853240967,65.948699951,-2169.855224609,-404.724548340,113.267532349,-1923.000488281,-406.443664551,103.341217041,-1923.781005859,-262.173431396,289.671813965,-2159.486816406,-260.784759521,281.803894043,-2161.885498047,
19,-281.075439453,304.519836426,-2145.198486328,-286.249938965,310.251922607,-2143.327636719,-285.531646729,286.638549805,-2152.450927734,-288.753936768,279.379394531,-2154.482421875,-219.258285522,323.992858887,-2174.144775391,-213.850021362,322.611755371,-2178.896240234,-325.627227783,57.866230011,-2170.538818359,-325.854492188,65.947929382,-2169.850585938,-404.726593018,113.267662048,-1922.999755859,-406.444854736,103.340896606,-1923.779907227,-259.830383301,286.523162842,-2159.889404297,-258.263092041,278.727416992,-2162.385742188,
20,-279.439849854,301.650451660,-2145.662353516,-284.673736572,307.355957031,-2143.939208984,-283.220489502,282.643768311,-2152.980712891,-286.255340576,275.315826416,-2155.076171875,-217.452972412,321.661834717,-2174.186767578,-212.002655029,320.370758057,-2179.002685547,-325.632446289,57.864665985,-2170.540771484,-325.857025146,65.945419312,-2169.845458984,-404.727325439,113.267822266,-1922.994018555,-406.447967529,103.341453552,-1923.782836914,-257.502807617,283.266815186,-2160.243896484,-255.696289063,275.539642334,-2162.816894531,
21,-277.963287354,298.729125977,-2146.251953125,-283.233276367,304.395446777,-2144.490478516,-280.898590088,278.589721680,-2153.537353516,-283.723541260,271.192169189,-2155.640625000,-215.727096558,319.309265137,-2174.266113281,-210.259140015,318.097869873,-2179.055664063,-325.629974365,57.865028381,-2170.544677734,-325.856414795,65.944824219,-2169.840820313,-404.725616455,113.266227722,-1922.995117188,-406.446044922,103.341751099,-1923.780639648,-255.134155273,279.924438477,-2160.556884766,-253.168930054,272.292205811,-2163.212158203,
22,-276.619934082,295.768218994,-2146.795654297,-281.927337646,301.389739990,-2145.030761719,-278.645080566,274.504882813,-2153.986816406,-281.246856689,267.050933838,-2156.186523438,-214.125686646,316.876037598,-2174.377197266,-208.609863281,315.741760254,-2179.075195313,-325.633239746,57.866649628,-2170.540039063,-325.859252930,65.943832397,-2169.843505859,-404.725585938,113.265419006,-1922.991821289,-406.445068359,103.340805054,-1923.777221680,-252.915344238,276.546752930,-2160.859863281,-250.710571289,269.008422852,-2163.532714844,
23,-275.368469238,292.739074707,-2147.241210938,-280.727539063,298.363708496,-2145.649902344,-276.490753174,270.463165283,-2154.325195313,-278.900054932,262.972106934,-2156.595458984,-212.596649170,314.344573975,-2174.336914063,-207.011276245,313.291259766,-2178.987304688,-325.637023926,57.865337372,-2170.538818359,-325.865203857,65.942100525,-2169.848632813,-404.729919434,113.265892029,-1922.993408203,-406.448303223,103.338432312,-1923.777221680,-250.774093628,273.205871582,-2161.014404297,-248.385910034,265.748931885,-2163.853271484,
24,-274.201080322,289.712371826,-2147.780517578,-279.582702637,295.329071045,-2146.229980469,-274.498474121,266.464691162,-2154.734375000,-276.684112549,258.938995361,-2156.994140625,-211.103500366,311.741394043,-2174.331298828,-205.513320923,310.753509521,-2178.989746094,-325.641296387,57.864013672,-2170.533935547,-325.870239258,65.941490173,-2169.848632813,-404.732299805,113.264465332,-1922.989379883,-406.450531006,103.337921143,-1923.780395508,-248.796920776,269.853271484,-2161.286132813,-246.250595093,262.513549805,-2164.193359375,
25,-273.049072266,286.646606445,-2148.180419922,-278.451904297,292.249237061,-2146.709228516,-272.602416992,262.487335205,-2155.082519531,-274.626373291,254.914184570,-2157.459472656,-209.726058960,309.053955078,-2174.382568359,-204.071960449,308.111175537,-2178.980468750,-325.639892578,57.864543915,-2170.546142578,-325.867187500,65.940238953,-2169.855468750,-404.725860596,113.264213562,-1922.989379883,-406.445739746,103.337074280,-1923.783935547,-246.969970703,266.504547119,-2161.538330078,-244.280548096,259.241943359,-2164.508789063,
26,-271.911010742,283.604736328,-2148.584960938,-277.366668701,289.191955566,-2147.131591797,-270.827117920,258.463562012,-2155.344238281,-272.660156250,250.863998413,-2157.796386719,-208.425491333,306.279541016,-2174.387939453,-202.751892090,305.392333984,-2178.989990234,-325.631988525,57.862831116,-2170.540527344,-325.859893799,65.939537048,-2169.857177734,-404.721496582,113.263267517,-1922.989379883,-406.442840576,103.336059570,-1923.785766602,-245.292205811,263.134979248,-2161.714355469,-242.427612305,255.952529907,-2164.816894531,
27,-270.873199463,280.560546875,-2148.818359375,-276.324066162,286.159942627,-2147.382080078,-269.211517334,254.411834717,-2155.730712891,-270.836639404,246.791503906,-2158.260986328,-207.195693970,303.443206787,-2174.372314453,-201.523712158,302.609436035,-2178.938232422,-325.633178711,57.862014771,-2170.540283203,-325.860687256,65.938880920,-2169.859619141,-404.721557617,113.263221741,-1922.986572266,-406.444152832,103.335418701,-1923.786499023,-243.769332886,259.726806641,-2161.941162109,-240.723007202,252.647811890,-2165.112304688,
28,-269.911834717,277.619689941,-2148.998291016,-275.368865967,283.169250488,-2147.557128906,-267.637664795,250.299224854,-2155.979003906,-269.101806641,242.684677124,-2158.667236328,-206.066726685,300.578826904,-2174.321044922,-200.385528564,299.788177490,-2178.892822266,-325.637725830,57.861942291,-2170.534423828,-325.866912842,65.937416077,-2169.862304688,-404.724792480,113.263137817,-1922.981445313,-406.446990967,103.335166931,-1923.784057617,-242.278274536,256.269622803,-2162.068847656,-239.120758057,249.290908813,-2165.377197266,
29,-269.016418457,274.619018555,-2149.011230469,-274.482452393,280.174407959,-2147.644287109,-266.118927002,246.123062134,-2156.279296875,-267.355560303,238.524230957,-2159.053466797,-205.044250488,297.680938721,-2174.241210938,-199.348052979,296.931213379,-2178.817382813,-325.638549805,57.861911774,-2170.539794922,-325.866912842,65.936531067,-2169.861328125,-404.726623535,113.262962341,-1922.981445313,-406.449127197,103.334121704,-1923.779907227,-240.861984253,252.771972656,-2162.167480469,-237.577194214,245.878494263,-2165.534423828,
30,-268.242584229,271.625061035,-2149.111083984,-273.707214355,277.192810059,-2147.723144531,-264.652008057,241.900161743,-2156.513916016,-265.690155029,234.277420044,-2159.331298828,-204.104888916,294.759460449,-2174.111328125,-198.413650513,294.050476074,-2178.704589844,-325.635284424,57.862312317,-2170.542968750,-325.865936279,65.937080383,-2169.865966797,-404.726257324,113.264602661,-1922.988769531,-406.446594238,103.334472656,-1923.781860352,-239.581695557,249.213302612,-2162.366699219,-236.101074219,242.439331055,-2165.729003906,
31,-267.578277588,268.600799561,-2149.039062500,-273.056182861,274.169097900,-2147.770751953,-263.283538818,237.665054321,-2156.820068359,-264.099365234,230.039855957,-2159.713623047,-203.279449463,291.797637939,-2173.916503906,-197.566940308,291.112030029,-2178.460205078,-325.637329102,57.862228394,-2170.537597656,-325.870635986,65.936233521,-2169.870361328,-404.729095459,113.265289307,-1922.990234375,-406.448364258,103.335212708,-1923.780395508,-238.344329834,245.609466553,-2162.393066406,-234.727783203,238.977066040,-2165.975341797,
32,-267.039703369,265.576171875,-2149.126220703,-272.554077148,271.157257080,-2147.905029297,-262.048278809,233.462982178,-2157.158447266,-262.678344727,225.856292725,-2160.104736328,-202.589996338,288.822631836,-2173.741455078,-196.834304810,288.183074951,-2178.226806641,-325.643524170,57.861625671,-2170.536376953,-325.877563477,65.936767578,-2169.865722656,-404.732574463,113.265480042,-1922.989257813,-406.452514648,103.336524963,-1923.779052734,-237.238922119,242.014663696,-2162.485595703,-233.486190796,235.503814697,-2166.148925781,
33,-266.649932861,262.576354980,-2149.187988281,-272.177368164,268.147644043,-2148.020263672,-260.939727783,229.314163208,-2157.543701172,-261.376190186,221.742630005,-2160.627197266,-202.003997803,285.845245361,-2173.482666016,-196.206832886,285.229553223,-2177.969482422,-325.644683838,57.861789703,-2170.542724609,-325.874664307,65.936706543,-2169.858642578,-404.729339600,113.266304016,-1922.987548828,-406.453186035,103.337715149,-1923.783935547,-236.323425293,238.461074829,-2162.654785156,-232.384246826,232.039443970,-2166.325683594,
34,-266.407440186,259.561462402,-2149.279785156,-271.943542480,265.127380371,-2148.229003906,-259.975860596,225.246200562,-2157.903564453,-260.220001221,217.685028076,-2161.101806641,-201.515853882,282.837036133,-2173.241455078,-195.685195923,282.268951416,-2177.664062500,-325.639587402,57.860557556,-2170.546386719,-325.868957520,65.937522888,-2169.858642578,-404.722442627,113.265556335,-1922.987426758,-406.447662354,103.337867737,-1923.784423828,-235.507568359,234.928436279,-2162.730468750,-231.445419312,228.613403320,-2166.489501953,
35,-266.318450928,256.557189941,-2149.453613281,-271.861206055,262.143402100,-2148.503417969,-259.194854736,221.294204712,-2158.358154297,-259.244049072,213.755691528,-2161.465332031,-201.120971680,279.788726807,-2172.895263672,-195.244201660,279.253875732,-2177.195800781,-325.637359619,57.859367371,-2170.548828125,-325.866302490,65.936698914,-2169.858154297,-404.717132568,113.264465332,-1922.986816406,-406.444152832,103.339485168,-1923.791381836,-234.819564819,231.448837280,-2162.843505859,-230.661575317,225.234848022,-2166.606201172,
36,-266.360595703,253.545349121,-2149.864013672,-271.877197266,259.123321533,-2148.786621094,-258.559448242,217.423294067,-2158.719726563,-258.443298340,209.921005249,-2161.974609375,-200.817749023,276.774658203,-2172.581787109,-194.906448364,276.264251709,-2176.879882813,-325.639648438,57.858222961,-2170.549560547,-325.864746094,65.937294006,-2169.850097656,-404.718322754,113.265342712,-1922.983276367,-406.444305420,103.339324951,-1923.790893555,-234.305252075,228.049987793,-2162.924072266,-230.029159546,221.912979126,-2166.725097656,
37,-266.412750244,250.501251221,-2150.050537109,-271.942382813,256.117095947,-2149.163574219,-258.025634766,213.633422852,-2159.020996094,-257.733398438,206.132797241,-2162.264892578,-200.585281372,273.709747314,-2172.203857422,-194.636795044,273.206329346,-2176.552001953,-325.639434814,57.857109070,-2170.556640625,-325.861999512,65.938850403,-2169.844238281,-404.717926025,113.266326904,-1922.985229492,-406.442596436,103.338737488,-1923.786254883,-233.916839600,224.697311401,-2162.940673828,-229.518630981,218.617767334,-2166.783203125,
38,-266.489624023,247.478317261,-2150.309570313,-272.032409668,253.101928711,-2149.602783203,-257.578979492,209.902145386,-2159.317871094,-257.133148193,202.428634644,-2162.619384766,-200.420639038,270.656127930,-2171.981445313,-194.420028687,270.174987793,-2176.183837891,-325.632537842,57.856166840,-2170.565429688,-325.851348877,65.940933228,-2169.833740234,-404.712982178,113.265823364,-1922.982177734,-406.436920166,103.339714050,-1923.783813477,-233.619857788,221.365112305,-2163.000244141,-229.090011597,215.357864380,-2166.781250000,
39,-266.603790283,244.456771851,-2150.594726563,-272.139984131,250.101898193,-2149.872070313,-257.187988281,206.179901123,-2159.544677734,-256.602325439,198.732940674,-2162.955810547,-200.314056396,267.599548340,-2171.750244141,-194.269973755,267.127868652,-2175.847900391,-325.628021240,57.853744507,-2170.579833984,-325.844329834,65.942787170,-2169.820312500,-404.709472656,113.266067505,-1922.979370117,-406.436523438,103.339584351,-1923.787231445,-233.382797241,218.024703979,-2163.097412109,-228.739227295,212.101058960,-2166.840820313,
40,-266.731597900,241.470275879,-2150.752197266,-272.263458252,247.105697632,-2150.122802734,-256.863891602,202.501953125,-2159.902832031,-256.150604248,195.114410400,-2163.315185547,-200.259933472,264.553833008,-2171.550781250,-194.182662964,264.096496582,-2175.560302734,-325.629028320,57.851379395,-2170.598388672,-325.841949463,65.944892883,-2169.814697266,-404.710998535,113.268257141,-1922.981689453,-406.436096191,103.339241028,-1923.781616211,-233.178115845,214.708816528,-2163.051269531,-228.452209473,208.861297607,-2166.954101563,
41,-266.901855469,238.483795166,-2151.081054688,-272.422851563,244.112060547,-2150.461425781,-256.583557129,198.843750000,-2160.171630859,-255.744750977,191.488601685,-2163.634521484,-200.255737305,261.483764648,-2171.385498047,-194.150650024,261.034759521,-2175.406250000,-325.629119873,57.848426819,-2170.606689453,-325.838653564,65.944877625,-2169.810058594,-404.710327148,113.268905640,-1922.983032227,-406.436218262,103.338386536,-1923.780273438,-233.035858154,211.394729614,-2163.143066406,-228.219223022,205.613922119,-2167.050292969,
42,-267.080322266,235.475097656,-2151.322021484,-272.577148438,241.112747192,-2150.683349609,-256.378326416,195.273361206,-2160.553466797,-255.399948120,187.894561768,-2163.999023438,-200.283630371,258.422027588,-2171.217041016,-194.153900146,257.981689453,-2175.191650391,-325.625793457,57.845203400,-2170.621337891,-325.834167480,65.943794250,-2169.808349609,-404.706787109,113.267341614,-1922.975708008,-406.430572510,103.337242126,-1923.776977539,-232.955917358,208.104217529,-2163.284667969,-228.048934937,202.383407593,-2167.151611328,
43,-267.274932861,232.470901489,-2151.583496094,-272.756896973,238.118545532,-2150.994873047,-256.241546631,191.731582642,-2160.918457031,-255.153457642,184.396499634,-2164.459716797,-200.356597900,255.354644775,-2171.084716797,-194.196121216,254.922882080,-2174.971923828,-325.625396729,57.842788696,-2170.628173828,-325.833862305,65.944221497,-2169.810058594,-404.704956055,113.266326904,-1922.977661133,-406.428649902,103.336555481,-1923.773559570,-232.944625854,204.841567993,-2163.492431641,-227.955795288,199.175765991,-2167.313720703,
44,-267.439086914,229.469955444,-2151.724853516,-272.924987793,235.126876831,-2151.261718750,-256.178771973,188.235504150,-2161.260742188,-254.989898682,180.956619263,-2164.909912109,-200.473449707,252.303924561,-2170.998779297,-194.295593262,251.878158569,-2174.925537109,-325.631439209,57.839637756,-2170.633789063,-325.837036133,65.941741943,-2169.803710938,-404.705047607,113.263504028,-1922.975708008,-406.429443359,103.336296082,-1923.773071289,-233.000778198,201.619903564,-2163.683349609,-227.943603516,196.006515503,-2167.537597656,
45,-267.599243164,226.475311279,-2151.939697266,-273.082672119,232.133575439,-2151.478515625,-256.200592041,184.813278198,-2161.736572266,-254.895568848,177.545745850,-2165.311767578,-200.626144409,249.231353760,-2170.914306641,-194.414443970,248.814147949,-2174.695068359,-325.630310059,57.837947845,-2170.625244141,-325.841613770,65.940750122,-2169.807128906,-404.706512451,113.262062073,-1922.974365234,-406.430267334,103.335685730,-1923.772338867,-233.133255005,198.411407471,-2163.945068359,-227.999557495,192.862091064,-2167.713378906,
46,-267.775390625,223.513336182,-2152.115722656,-273.258178711,229.176574707,-2151.700439453,-256.306976318,181.443435669,-2162.192138672,-254.898498535,174.191696167,-2165.735351563,-200.813430786,246.201431274,-2170.864501953,-194.584228516,245.775177002,-2174.651855469,-325.630065918,57.838352203,-2170.621337891,-325.841796875,65.939285278,-2169.812744141,-404.707427979,113.260337830,-1922.979858398,-406.431365967,103.334648132,-1923.778076172,-233.336502075,195.264678955,-2164.158203125,-228.134567261,189.751037598,-2167.897460938,
47,-268.006500244,220.575057983,-2152.279296875,-273.499572754,226.242858887,-2151.962158203,-256.485107422,178.124511719,-2162.518554688,-254.995452881,170.926345825,-2166.176025391,-201.052825928,243.170135498,-2170.812744141,-194.799240112,242.738830566,-2174.565429688,-325.631195068,57.838603973,-2170.619873047,-325.841400146,65.938957214,-2169.814453125,-404.709991455,113.260292053,-1922.981201172,-406.433898926,103.334968567,-1923.780883789,-233.615447998,192.189285278,-2164.326660156,-228.369735718,186.698059082,-2168.130859375,
48,-268.341491699,217.710952759,-2152.592529297,-273.818145752,223.389328003,-2152.241943359,-256.753356934,174.882675171,-2162.907714844,-255.174880981,167.685211182,-2166.481689453,-201.341857910,240.181594849,-2170.807128906,-195.071212769,239.736816406,-2174.553466797,-325.633666992,57.839237213,-2170.614013672,-325.847534180,65.939338684,-2169.820068359,-404.715759277,113.259902954,-1922.979125977,-406.435943604,103.335990906,-1923.780639648,-233.972717285,189.130462646,-2164.493896484,-228.689270020,183.687911987,-2168.321777344,
49,-268.748626709,214.895309448,-2152.869384766,-274.206390381,220.594482422,-2152.494628906,-257.086151123,171.687469482,-2163.271972656,-255.434173584,164.522659302,-2166.942626953,-201.696990967,237.241439819,-2170.886718750,-195.404067993,236.798309326,-2174.565673828,-325.634674072,57.841011047,-2170.608154297,-325.848602295,65.938667297,-2169.817626953,-404.715637207,113.260734558,-1922.977050781,-406.437164307,103.336616516,-1923.777832031,-234.420974731,186.133987427,-2164.723144531,-229.079330444,180.739883423,-2168.528564453,
50,-269.208221436,212.142028809,-2153.080078125,-274.656860352,217.870529175,-2152.815185547,-257.464355469,168.498550415,-2163.647216797,-255.724899292,161.375061035,-2167.283935547,-202.098419189,234.318969727,-2170.848144531,-195.797103882,233.859832764,-2174.548828125,-325.635437012,57.842861176,-2170.607421875,-325.849212646,65.936576843,-2169.820068359,-404.714904785,113.261047363,-1922.981323242,-406.436126709,103.336875916,-1923.777465820,-234.955993652,183.170501709,-2164.968017578,-229.522781372,177.819198608,-2168.703125000,
51,-269.728485107,209.471298218,-2153.390136719,-275.162384033,215.177139282,-2153.133544922,-257.911926270,165.388412476,-2163.988525391,-256.063903809,158.272201538,-2167.633056641,-202.582656860,231.442276001,-2170.885253906,-196.269317627,230.970169067,-2174.511962891,-325.634124756,57.842483521,-2170.594726563,-325.850952148,65.936401367,-2169.823974609,-404.714843750,113.261405945,-1922.982421875,-406.434509277,103.336395264,-1923.777465820,-235.544189453,180.263473511,-2165.155029297,-230.026489258,174.935501099,-2168.858642578,
52,-270.318176270,206.776657104,-2153.552490234,-275.748382568,212.528121948,-2153.418212891,-258.441894531,162.317306519,-2164.289306641,-256.484222412,155.239608765,-2168.003173828,-203.148483276,228.605270386,-2170.884033203,-196.820953369,228.122177124,-2174.473144531,-325.639099121,57.844131470,-2170.597167969,-325.857452393,65.936157227,-2169.830078125,-404.716583252,113.262779236,-1922.983520508,-406.437805176,103.336524963,-1923.772460938,-236.172958374,177.408782959,-2165.371826172,-230.613876343,172.108047485,-2169.034667969,
