Number of frames: 500
Frequency: 100
Units: mm

Frame,Marker_1 x,Marker_1 y,Marker_1 z,Marker_2 x,Marker_2 y,Marker_2 z,Marker_3 x,Marker_3 y,Marker_3 z,Marker_4 x,Marker_4 y,Marker_4 z,Marker_5 x,Marker_5 y,Marker_5 z,Marker_6 x,Marker_6 y,Marker_6 z,Marker_7 x,Marker_7 y,Marker_7 z,Marker_8 x,Marker_8 y,Marker_8 z,Marker_9 x,Marker_9 y,Marker_9 z,Marker_10 x,Marker_10 y,Marker_10 z,Marker_11 x,Marker_11 y,Marker_11 z,Marker_12 x,Marker_12 y,Marker_12 z
11,,,,-224.033508301,239.200012207,-2219.873046875,-212.773574829,197.371475220,-2245.284912109,,,,,,,,,,-325.726745605,57.977787018,-2170.419677734,-325.973052979,66.049270630,-2169.748046875,-404.753784180,113.379821777,-1922.835083008,-406.458007813,103.451416016,-1923.587036133,-205.274932861,215.092926025,-2264.248291016,,,,
12,,,,-223.416854858,239.176223755,-2220.748046875,-212.225433350,197.228149414,-2246.012939453,,,,,,,,,,-325.727539063,57.973827362,-2170.421875000,-325.972778320,66.045623779,-2169.752197266,-404.752624512,113.376304626,-1922.835083008,-406.456970215,103.446983337,-1923.590820313,-205.150039673,214.939697266,-2265.275634766,,,,
13,,,,-222.779434204,239.184402466,-2221.473632813,-211.761215210,197.055603027,-2246.785400391,,,,,,,,,,-325.734008789,57.971229553,-2170.427246094,-325.978363037,66.043411255,-2169.755126953,-404.755950928,113.373466492,-1922.835815430,-406.460968018,103.444831848,-1923.598999023,-205.034698486,214.776245117,-2266.203125000,,,,
14,,,,-222.115402222,239.237869263,-2221.980468750,-211.366928101,196.854431152,-2247.524414063,,,,,,,,,,-325.739746094,57.970916748,-2170.419921875,-325.982635498,66.041831970,-2169.753173828,-404.758972168,113.373176575,-1922.834106445,-406.464752197,103.443984985,-1923.604736328,-204.983993530,214.591598511,-2267.123046875,,,,
15,,,,-221.374664307,239.378479004,-2222.437011719,-211.000701904,196.678024292,-2248.163818359,,,,,,,,,,-325.739410400,57.970905304,-2170.416259766,-325.982360840,66.042236328,-2169.759521484,-404.760833740,113.374443054,-1922.835205078,-406.466522217,103.444770813,-1923.605102539,-205.010498047,214.430557251,-2268.094238281,,,,
16,,,,-220.565765381,239.565887451,-2222.906982422,-210.693923950,196.550338745,-2248.826416016,,,,,,,,,,-325.738769531,57.972679138,-2170.418212891,-325.981933594,66.043983459,-2169.761962891,-404.759887695,113.376106262,-1922.836669922,-406.465362549,103.447723389,-1923.604003906,-205.077697754,214.231811523,-2268.904541016,,,,
17,,,,-219.673461914,239.730422974,-2223.346923828,-210.413223267,196.513290405,-2249.501953125,,,,,,,,,,-325.742828369,57.974472046,-2170.432128906,-325.982849121,66.046882629,-2169.755371094,-404.760925293,113.378120422,-1922.839965820,-406.465545654,103.450386047,-1923.606811523,-205.183685303,214.080291748,-2269.708007813,,,,
18,,,,-218.731903076,239.810501099,-2223.910156250,-210.143356323,196.482437134,-2250.092285156,,,,,,,,,,-325.743255615,57.975524902,-2170.430175781,-325.983459473,66.048614502,-2169.751953125,-404.761840820,113.380249023,-1922.838623047,-406.464447021,103.451751709,-1923.601928711,-205.316665649,213.939056396,-2270.454833984,,,,
19,,,,-217.919540405,239.868057251,-2224.618896484,-209.968139648,196.508773804,-2250.910400391,,,,,,,,,,-325.736480713,57.976604462,-2170.428222656,-325.978027344,66.048645020,-2169.759521484,-404.754180908,113.380889893,-1922.834228516,-406.458068848,103.452163696,-1923.601440430,,,,,,,
20,,,,-217.088333130,239.867019653,-2225.332519531,-209.806823730,196.461410522,-2251.562011719,,,,,,,,,,-325.725555420,57.974510193,-2170.421142578,-325.972717285,66.045440674,-2169.760498047,-404.748352051,113.379364014,-1922.838867188,-406.451629639,103.450431824,-1923.601806641,,,,,,,
21,,,,-216.403518677,239.911956787,-2225.976074219,,,,,,,,,,,,,-325.723876953,57.973056793,-2170.413818359,-325.972412109,66.041702271,-2169.764404297,-404.746063232,113.376464844,-1922.838623047,-406.450317383,103.447105408,-1923.598876953,,,,,,,
22,,,,-215.681869507,239.928176880,-2226.402587891,,,,,,,,,,,,,-325.727233887,57.970340729,-2170.411132813,-325.973175049,66.036872864,-2169.760498047,-404.746429443,113.372612000,-1922.838500977,-406.451385498,103.442718506,-1923.598144531,,,,,,,
23,,,,-215.124450684,240.035308838,-2226.919921875,,,,,,,,,,,,,-325.722503662,57.966476440,-2170.410156250,-325.968688965,66.033828735,-2169.752441406,-404.744110107,113.369438171,-1922.832153320,-406.450622559,103.439537048,-1923.593994141,,,,,,,
24,,,,-214.615234375,240.156631470,-2227.448242188,,,,,,,,,,,,,-325.721343994,57.964355469,-2170.400146484,-325.964843750,66.032546997,-2169.745849609,-404.743164063,113.365913391,-1922.825805664,-406.451202393,103.437088013,-1923.590332031,,,,,,,
25,,,,-214.183349609,240.197723389,-2227.532470703,,,,,,,,,,,,,-325.719604492,57.964424133,-2170.398925781,-325.964477539,66.030632019,-2169.735351563,-404.742828369,113.364921570,-1922.825927734,-406.449218750,103.436347961,-1923.588500977,,,,-209.820571899,208.654968262,-2279.216552734,
26,,,,-213.724395752,240.325439453,-2228.182617188,,,,,,,,,,,,,-325.717987061,57.965209961,-2170.396240234,-325.960968018,66.032936096,-2169.734130859,-404.742156982,113.367698669,-1922.823974609,-406.447662354,103.437004089,-1923.584716797,,,,-209.958877563,208.615127563,-2279.517333984,
27,,,,,,,,,,,,,,,,,,,-325.716094971,57.966278076,-2170.393310547,-325.958435059,66.033332825,-2169.730712891,-404.741760254,113.369949341,-1922.820190430,-406.445861816,103.439689636,-1923.581909180,,,,-210.097076416,208.577880859,-2279.982666016,
28,,,,,,,,,,,,,,,,,,,-325.713378906,57.968494415,-2170.383300781,-325.960968018,66.036788940,-2169.724609375,-404.740753174,113.372016907,-1922.820556641,-406.444915771,103.441848755,-1923.583984375,,,,-210.225509644,208.529006958,-2280.409179688,
29,,,,,,,,,,,,,,,,,,,-325.715637207,57.969612122,-2170.382080078,-325.961639404,66.038146973,-2169.715087891,-404.742462158,113.372795105,-1922.820678711,-406.447509766,103.442848206,-1923.584350586,,,,-210.346984863,208.521224976,-2280.787841797,
30,,,,,,,,,,,,,,,,,,,-325.720123291,57.970741272,-2170.376708984,-325.965881348,66.041206360,-2169.710205078,-404.745971680,113.373306274,-1922.817871094,-406.451904297,103.444458008,-1923.584106445,,,,-210.417526245,208.536102295,-2281.114990234,
31,,,,,,,,,,,,,,,,,,,-325.729705811,57.971748352,-2170.380615234,-325.974639893,66.041976929,-2169.708007813,-404.753814697,113.373863220,-1922.819702148,-406.459655762,103.444381714,-1923.583984375,,,,-210.498596191,208.540313721,-2281.426757813,
32,,,,,,,,,,,,,,,,,,,-325.735168457,57.970798492,-2170.378662109,-325.977081299,66.042152405,-2169.703613281,-404.756408691,113.374443054,-1922.816162109,-406.465026855,103.443374634,-1923.582519531,,,,-210.558181763,208.539840698,-2281.713623047,
33,,,,,,,,,,,,,,,,,,,-325.741394043,57.969985962,-2170.373046875,-325.982299805,66.041870117,-2169.702880859,-404.761505127,113.374794006,-1922.814086914,-406.467285156,103.444412231,-1923.582031250,,,,-210.608047485,208.542617798,-2282.061279297,
34,,,,,,,,,,,,,,,,,,,-325.747955322,57.970611572,-2170.381591797,-325.987731934,66.042205811,-2169.706054688,-404.763061523,113.376304626,-1922.813964844,-406.469543457,103.445152283,-1923.584594727,,,,,,,
35,,,,,,,,,,,,,,,,,,,-325.750793457,57.971294403,-2170.386474609,-325.989562988,66.041114807,-2169.705810547,-404.765869141,113.376785278,-1922.814331055,-406.473083496,103.445236206,-1923.589477539,,,,,,,
36,,,,,,,,,,,,,,,,,,,-325.750701904,57.971691132,-2170.388916016,-325.990173340,66.043220520,-2169.710205078,-404.763793945,113.376762390,-1922.815673828,-406.470855713,103.445518494,-1923.589477539,,,,,,,
37,,,,,,,,,,,,,,,,,,,-325.748870850,57.971118927,-2170.391845703,-325.988098145,66.042671204,-2169.713867188,-404.762817383,113.373687744,-1922.816528320,-406.469299316,103.443519592,-1923.590576172,,,,,,,
38,,,,,,,,,,,,,,,,,,,-325.748107910,57.970714569,-2170.400878906,-325.987091064,66.042808533,-2169.714355469,-404.761810303,113.373214722,-1922.821899414,-406.467987061,103.442489624,-1923.595703125,,,,,,,
39,,,,,,,,,,,,,,,,,,,-325.741882324,57.971233368,-2170.402343750,-325.979980469,66.042160034,-2169.715576172,-404.757324219,113.373146057,-1922.830200195,-406.463012695,103.442886353,-1923.600097656,,,,,,,
40,,,,,,,,,,,,,,,,,,,-325.736999512,57.971714020,-2170.416259766,-325.978332520,66.042938232,-2169.733154297,-404.755035400,113.373481750,-1922.833374023,-406.459167480,103.442855835,-1923.601806641,,,,,,,
41,,,,,,,,,,,,,,,,,,,-325.730346680,57.973163605,-2170.425781250,-325.975616455,66.045394897,-2169.745361328,-404.750030518,113.374076843,-1922.835937500,-406.454620361,103.444587708,-1923.605834961,,,,,,,
42,,,,,,,,,,,,,,,,,,,-325.725189209,57.974037170,-2170.434814453,-325.967437744,66.047370911,-2169.749023438,-404.742706299,113.375877380,-1922.840576172,-406.446838379,103.445350647,-1923.607666016,,,,,,,
43,,,,,,,,,,,,,,,,,,,-325.722137451,57.972110748,-2170.430175781,-325.962707520,66.048057556,-2169.748779297,-404.738586426,113.374305725,-1922.845703125,-406.442718506,103.442939758,-1923.608398438,,,,,,,
44,,,,,,,,,,,,,,,,,,,-325.724334717,57.966598511,-2170.434082031,-325.963104248,66.041740417,-2169.743164063,-404.736816406,113.368797302,-1922.848510742,-406.441772461,103.438072205,-1923.609619141,,,,,,,
45,,,,,,,,,,,,,,,,,,,-325.717895508,57.958724976,-2170.426757813,-325.960113525,66.033248901,-2169.742919922,-404.731933594,113.360099792,-1922.844116211,-406.440002441,103.428863525,-1923.609375000,,,,,,,
46,,,,,,,,,,,,,,,,,,,-325.715515137,57.950981140,-2170.427246094,-325.957336426,66.023345947,-2169.738525391,-404.731109619,113.350219727,-1922.841064453,-406.438232422,103.419761658,-1923.606689453,,,,,,,
47,,,,,,,,,,,,,,,,,,,-325.716827393,57.946945190,-2170.423095703,-325.958679199,66.017990112,-2169.740234375,-404.734130859,113.343566895,-1922.838134766,-406.441650391,103.414886475,-1923.603515625,,,,,,,
48,,,,,,,,,,,,,,,,,,,-325.721832275,57.946998596,-2170.415283203,-325.966369629,66.015190125,-2169.737548828,-404.740020752,113.344367981,-1922.833374023,-406.445220947,103.414276123,-1923.595581055,,,,,,,
49,,,,,,,,,,,,,,,,,,,-325.727996826,57.949783325,-2170.406494141,-325.970886230,66.017143250,-2169.729736328,-404.746063232,113.349617004,-1922.827392578,-406.451873779,103.418869019,-1923.590209961,,,,,,,
50,,,,,,,,,,,,,,,,,,,-325.734191895,57.953487396,-2170.396728516,-325.975524902,66.023300171,-2169.728027344,-404.753997803,113.355560303,-1922.824707031,-406.459320068,103.426353455,-1923.586181641,,,,,,,
51,,,,,,,,,,,,,,,,,,,-325.740386963,57.959590912,-2170.392578125,-325.980255127,66.029701233,-2169.716064453,-404.759277344,113.361770630,-1922.822387695,-406.463409424,103.432151794,-1923.580810547,,,,,,,
52,,,,,,,,,,,,,,,,,,,-325.748474121,57.961788177,-2170.390625000,-325.988372803,66.032058716,-2169.716552734,-404.766662598,113.361282349,-1922.821044922,-406.469573975,103.432502747,-1923.579101563,,,,,,,
53,,,,,,,,,,,,,,,,,,,-325.756317139,57.958343506,-2170.395263672,-325.994964600,66.027549744,-2169.718994141,-404.772827148,113.353248596,-1922.819335938,-406.477783203,103.425041199,-1923.579833984,,,,,,,
54,,,,,,,,,,,,,,,,,,,-325.756591797,57.949523926,-2170.400146484,-325.995697021,66.018379211,-2169.718017578,-404.769805908,113.341598511,-1922.818481445,-406.475494385,103.413635254,-1923.582275391,,,,,,,
55,,,,,,,,,,,,,,,,,,,-325.751434326,57.937908173,-2170.401855469,-325.989410400,66.009773254,-2169.726074219,-404.761810303,113.333229065,-1922.828491211,-406.467468262,103.402763367,-1923.592773438,,,,,,,
56,,,,,,,,,,,,,,,,,,,-325.743591309,57.930831909,-2170.403808594,-325.984588623,66.002319336,-2169.735839844,-404.751983643,113.326362610,-1922.841064453,-406.459167480,103.397071838,-1923.603149414,,,,,,,
57,,,,,,,,,,,,,,,,,,,-325.737976074,57.928627014,-2170.413574219,-325.978607178,66.000015259,-2169.739501953,-404.746978760,113.323371887,-1922.851196289,-406.452270508,103.394859314,-1923.615722656,,,,,,,
58,,,,,,,,,,,,,,,,,,,-325.731689453,57.929450989,-2170.423095703,-325.973327637,66.000450134,-2169.749511719,-404.739410400,113.323257446,-1922.860595703,-406.445404053,103.394104004,-1923.626953125,,,,,,,
59,,,,,,,,,,,,,,,,,,,-325.727813721,57.931232452,-2170.430664063,-325.970245361,66.002731323,-2169.757080078,-404.733551025,113.324012756,-1922.864990234,-406.438598633,103.395355225,-1923.628662109,,,,,,,
60,,,,,,,,,,,,,,,,,,,-325.725402832,57.934814453,-2170.436279297,-325.965545654,66.005493164,-2169.758789063,-404.732482910,113.325317383,-1922.861938477,-406.438354492,103.397033691,-1923.629150391,,,,,,,
61,,,,,,,,,,,,,,,,,,,-325.728240967,57.935009003,-2170.434570313,-325.968963623,66.005241394,-2169.751708984,-404.734680176,113.325111389,-1922.852661133,-406.441253662,103.398803711,-1923.622558594,,,,,,,
62,,,,,,,,,,,,,,,,,,,-325.728057861,57.931320190,-2170.422607422,-325.970520020,66.002738953,-2169.745605469,-404.734100342,113.324432373,-1922.842163086,-406.441406250,103.398200989,-1923.616943359,,,,,,,
63,,,,,,,,,,,,,,,,,,,-325.723388672,57.930690765,-2170.406738281,-325.967590332,66.001647949,-2169.741210938,-404.734680176,113.324401855,-1922.831298828,-406.442779541,103.397094727,-1923.611572266,,,,,,,
64,,,,,,,,,,,,,,,,,,,-325.721832275,57.929073334,-2170.401123047,-325.963562012,65.999977112,-2169.727783203,-404.732452393,113.323120117,-1922.822387695,-406.442474365,103.394927979,-1923.600463867,,,,,,,
65,,,,,,,,,,,,,,,,,,,-325.720062256,57.930744171,-2170.397460938,-325.959625244,66.001091003,-2169.712890625,-404.729583740,113.322967529,-1922.821044922,-406.439178467,103.393302917,-1923.593627930,,,,,,,
66,,,,,,,,,,,,,,,,,,,-325.719665527,57.930580139,-2170.405029297,-325.960113525,66.002998352,-2169.717773438,-404.729461670,113.323196411,-1922.824829102,-406.437469482,103.393180847,-1923.594970703,,,,,,,
67,,,,,,,,,,,,,,,,,,,-325.715759277,57.930366516,-2170.413574219,-325.957397461,66.001991272,-2169.726806641,-404.724517822,113.323547363,-1922.829956055,-406.433929443,103.394775391,-1923.602294922,,,,,,,
68,,,,,,,,,,,,,,,,,,,-325.712402344,57.929096222,-2170.429687500,-325.955596924,66.000724792,-2169.742431641,-404.719940186,113.326087952,-1922.839355469,-406.427032471,103.396347046,-1923.608886719,,,,,,,
69,,,,,,,,,,,,,,,,,,,-325.709533691,57.927391052,-2170.451904297,-325.950469971,66.002304077,-2169.758544922,-404.713287354,113.326789856,-1922.849975586,-406.421417236,103.397003174,-1923.618530273,,,,,,,
70,,,,,,,,,,,,,,,,,,,-325.708831787,57.927139282,-2170.462646484,-325.949676514,66.002502441,-2169.781250000,-404.711853027,113.326057434,-1922.859375000,-406.419982910,103.396652222,-1923.629760742,,,,,,,
71,,,,,,,,,,,,,,,,,,,-325.709564209,57.929168701,-2170.468261719,-325.951171875,66.001159668,-2169.797851563,-404.709228516,113.324729919,-1922.859252930,-406.420898438,103.396614075,-1923.639282227,,,,,,,
72,,,,,,,,,,,,,,,,,,,-325.707702637,57.932682037,-2170.467529297,-325.951660156,66.001373291,-2169.791259766,-404.709808350,113.324661255,-1922.855590820,-406.421295166,103.397369385,-1923.640747070,,,,,,,
73,,,,,,,,,,,,,,,,,,,-325.714721680,57.936641693,-2170.456298828,-325.956176758,66.003273010,-2169.785156250,-404.716949463,113.326354980,-1922.855468750,-406.429046631,103.400390625,-1923.635986328,,,,,,,
74,,,,,,,,,,,,,,,,,,,-325.723754883,57.942218781,-2170.436279297,-325.965454102,66.007316589,-2169.777099609,-404.727722168,113.330825806,-1922.847290039,-406.438781738,103.404861450,-1923.623046875,,,,,,,
75,,,,,,,,,,,,,,,,,,,-325.735382080,57.943355560,-2170.420898438,-325.975067139,66.011375427,-2169.755126953,-404.740631104,113.334762573,-1922.843139648,-406.449493408,103.406784058,-1923.613159180,,,,,,,
76,,,,,,,,,,,,,,,,,,,-325.744354248,57.945373535,-2170.416748047,-325.982055664,66.014610291,-2169.749511719,-404.749145508,113.335861206,-1922.833374023,-406.457092285,103.408851624,-1923.606933594,,,,,,,
77,,,,,,,,,,,,,,,,,,,-325.747772217,57.944923401,-2170.416748047,-325.987152100,66.013862610,-2169.742431641,-404.752288818,113.334968567,-1922.828979492,-406.460845947,103.408638000,-1923.598876953,,,,,,,
78,,,,,,,,,,,,,,,,,,,-325.750732422,57.942108154,-2170.421875000,-325.990234375,66.010459900,-2169.740234375,-404.754180908,113.334114075,-1922.829711914,-406.462127686,103.405830383,-1923.597045898,,,,,,,
79,,,,,,,,,,,,,,,,,,,-325.751068115,57.936229706,-2170.422119141,-325.990905762,66.005622864,-2169.753662109,-404.754486084,113.330123901,-1922.831665039,-406.460601807,103.402587891,-1923.596923828,,,,,,,
80,,,,,,,,,,,,,,,,,,,-325.747955322,57.931678772,-2170.431884766,-325.986694336,65.999725342,-2169.756591797,-404.748382568,113.326889038,-1922.835815430,-406.455047607,103.398284912,-1923.603881836,,,,,,,
81,,,,,,,,,,,,,,,,,,,-325.739959717,57.928230286,-2170.438720703,-325.980133057,65.997711182,-2169.764892578,-404.739959717,113.324920654,-1922.835937500,-406.448486328,103.395469666,-1923.612548828,,,,,,,
82,,,,,,,,,,,,,,,,,,,-325.733489990,57.928878784,-2170.441162109,-325.975280762,65.998657227,-2169.764892578,-404.734283447,113.324653625,-1922.840332031,-406.445312500,103.394447327,-1923.619873047,,,,,,,
83,,,,,,,,,,,,,,,,,,,-325.734039307,57.929294586,-2170.443603516,-325.972991943,66.000679016,-2169.765380859,-404.732788086,113.325683594,-1922.844726563,-406.443756104,103.394645691,-1923.625488281,,,,,,,
84,,,,,,,,,,,,,,,,,,,-325.730468750,57.930561066,-2170.443603516,-325.972412109,66.001808167,-2169.764160156,-404.730133057,113.325645447,-1922.842285156,-406.441375732,103.395278931,-1923.619750977,,,,,,,
85,,,,,,,,,,,,,,,,,,,-325.729461670,57.931858063,-2170.444824219,-325.968048096,66.002754211,-2169.760498047,-404.728363037,113.327194214,-1922.841430664,-406.439208984,103.396560669,-1923.616088867,,,,,,,
86,,,,,,,,,,,,,,,,,,,-325.723480225,57.929603577,-2170.429931641,-325.969696045,66.000526428,-2169.755615234,-404.729156494,113.328613281,-1922.837158203,-406.439239502,103.397201538,-1923.615722656,,,,-207.537979126,209.706604004,-2281.533691406,
87,,,,,,,,,,,,,,,,,,,-325.726837158,57.926342010,-2170.420654297,-325.968353271,65.998107910,-2169.745849609,-404.731079102,113.325576782,-1922.830200195,-406.440582275,103.394844055,-1923.609008789,,,,-207.058288574,209.839752197,-2280.329833984,
88,,,,,,,,,,,,,,,,,,,-325.728118896,57.923080444,-2170.411376953,-325.969543457,65.993667603,-2169.738769531,-404.730865479,113.321136475,-1922.823730469,-406.440765381,103.391227722,-1923.602661133,,,,-206.600143433,209.991714478,-2279.316406250,
89,,,,,,,,,,,,,,,,,,,-325.725830078,57.917175293,-2170.404785156,-325.964660645,65.989776611,-2169.738281250,-404.728973389,113.316413879,-1922.821044922,-406.438323975,103.387008667,-1923.599975586,,,,,,,
90,,,,-211.615127563,242.593261719,-2225.367431641,,,,,,,,,,,,,-325.723358154,57.915485382,-2170.402343750,-325.961791992,65.986732483,-2169.737548828,-404.726318359,113.312316895,-1922.819580078,-406.435974121,103.383033752,-1923.599243164,,,,,,,
91,,,,-212.645278931,242.887313843,-2223.863037109,-206.555816650,198.461700439,-2249.718505859,,,,,,,,,,-325.726654053,57.913837433,-2170.409423828,-325.963195801,65.984741211,-2169.732421875,-404.725555420,113.309326172,-1922.821777344,-406.435455322,103.381111145,-1923.601806641,,,,,,,
92,,,,-213.839447021,243.128677368,-2222.077880859,-206.845245361,198.686141968,-2247.577636719,,,,,,,,,,-325.727691650,57.911739349,-2170.407714844,-325.964813232,65.983062744,-2169.739990234,-404.726165771,113.308441162,-1922.829223633,-406.435882568,103.379692078,-1923.606811523,-202.111312866,215.798477173,-2267.790283203,,,,
93,,,,-215.422760010,243.353347778,-2220.294677734,-207.307510376,199.004364014,-2245.479003906,,,,,,,,,,-325.727478027,57.912551880,-2170.426269531,-325.965911865,65.982513428,-2169.748291016,-404.722656250,113.310005188,-1922.833129883,-406.433074951,103.380294800,-1923.611694336,-201.892944336,216.180480957,-2265.690673828,,,,
94,,,,-217.111938477,243.552886963,-2218.464843750,-207.939285278,199.310791016,-2243.291503906,,,,,,,,,,-325.725128174,57.914260864,-2170.441894531,-325.964111328,65.981826782,-2169.758056641,-404.720062256,113.310218811,-1922.834960938,-406.431579590,103.380630493,-1923.619628906,-201.774551392,216.569808960,-2263.252441406,,,,
95,,,,-218.966247559,243.736434937,-2216.776367188,-208.695724487,199.630157471,-2241.173583984,,,,,,,,,,-325.721160889,57.913608551,-2170.442626953,-325.964996338,65.983192444,-2169.774658203,-404.720275879,113.308532715,-1922.843017578,-406.431182861,103.380386353,-1923.624023438,-201.780426025,216.961364746,-2260.746093750,,,,
96,,,,-220.930679321,243.980758667,-2215.088134766,-209.517684937,199.991882324,-2239.051757813,,,,,,,,,,-325.723449707,57.912540436,-2170.449707031,-325.967315674,65.982925415,-2169.779785156,-404.723052979,113.307182312,-1922.850097656,-406.434448242,103.379570007,-1923.626953125,-201.899291992,217.354965210,-2258.337890625,,,,
97,,,,-222.808639526,244.249130249,-2213.504394531,-210.296096802,200.380783081,-2237.094970703,,,,,,,,,,-325.723663330,57.910408020,-2170.457763672,-325.964202881,65.979927063,-2169.779296875,-404.722839355,113.306343079,-1922.852905273,-406.436248779,103.376930237,-1923.630371094,-202.066818237,217.741989136,-2255.987792969,,,,
98,,,,-224.493713379,244.518249512,-2212.112548828,-211.060729980,200.724411011,-2235.302978516,,,,,,,,,,-325.728607178,57.908138275,-2170.457031250,-325.966033936,65.978759766,-2169.768798828,-404.727478027,113.306060791,-1922.852539063,-406.439819336,103.376075745,-1923.629516602,-202.327133179,218.080795288,-2253.993896484,,,,
99,,,,-225.948486328,244.712997437,-2210.953369141,-211.841552734,200.998092651,-2233.740722656,,,,,,,,,,-325.737670898,57.907966614,-2170.452636719,-325.972930908,65.979148865,-2169.756835938,-404.733886719,113.305671692,-1922.846069336,-406.446655273,103.377174377,-1923.621215820,-202.658493042,218.361038208,-2252.251708984,,,,
100,,,,-227.229125977,244.845809937,-2209.967529297,-212.636672974,201.201614380,-2232.385498047,,,,,,,,,,-325.745849609,57.907554626,-2170.441162109,-325.983001709,65.980560303,-2169.751953125,-404.740875244,113.308212280,-1922.829589844,-406.455902100,103.380104065,-1923.616088867,-203.008041382,218.598785400,-2250.609863281,,,,
101,,,,-228.491119385,244.947570801,-2209.055908203,-213.430267334,201.335830688,-2231.209228516,,,,,,,,,,-325.755737305,57.909507751,-2170.431884766,-325.992645264,65.981422424,-2169.747070313,-404.749664307,113.311073303,-1922.819580078,-406.463500977,103.384025574,-1923.609252930,-203.395721436,218.814987183,-2249.020507813,,,,
