Number of frames: 500
Frequency: 100
Units: mm

Frame,Marker_1 x,Marker_1 y,Marker_1 z,Marker_2 x,Marker_2 y,Marker_2 z,Marker_3 x,Marker_3 y,Marker_3 z,Marker_4 x,Marker_4 y,Marker_4 z,Marker_5 x,Marker_5 y,Marker_5 z,Marker_6 x,Marker_6 y,Marker_6 z,Marker_7 x,Marker_7 y,Marker_7 z,Marker_8 x,Marker_8 y,Marker_8 z,Marker_9 x,Marker_9 y,Marker_9 z,Marker_10 x,Marker_10 y,Marker_10 z,Marker_11 x,Marker_11 y,Marker_11 z,Marker_12 x,Marker_12 y,Marker_12 z
16,-306.498291016,-186.993530273,-2137.415771484,-300.113555908,-183.648284912,-2140.372070313,-306.692077637,-162.288009644,-2144.236816406,-307.037139893,-169.838562012,-2144.036621094,-237.787689209,-205.464996338,-2166.715576172,-244.826065063,-208.168991089,-2161.178710938,-338.118591309,73.752861023,-2142.812255859,-338.830230713,81.880310059,-2142.582275391,-408.183624268,13.722439766,-1911.165527344,-409.546478271, 3.706477880,-1910.696289063,-276.126129150,-164.818405151,-2151.658691406,-279.988464355,-171.461410522,-2149.320800781,
17,-305.650390625,-185.415832520,-2137.126953125,-299.243835449,-182.091339111,-2140.128173828,-305.646820068,-160.266281128,-2144.126708984,-306.049743652,-167.807312012,-2143.959228516,-236.718246460,-203.719207764,-2166.112060547,-243.772796631,-206.430923462,-2160.669921875,-338.118072510,73.752227783,-2142.814453125,-338.829711914,81.879371643,-2142.576171875,-408.182281494,13.722779274,-1911.168579102,-409.546295166, 3.706426859,-1910.698120117,-275.046386719,-162.942413330,-2151.378662109,-278.964019775,-169.574432373,-2149.124267578,
18,-304.765502930,-183.750915527,-2136.875244141,-298.329467773,-180.383712769,-2139.753662109,-304.535125732,-158.200103760,-2143.947509766,-304.967315674,-165.736968994,-2143.736816406,-235.590026855,-201.892990112,-2165.483886719,-242.679138184,-204.584579468,-2160.085693359,-338.105926514,73.751220703,-2142.818603516,-338.817169189,81.878440857,-2142.575683594,-408.171997070,13.723764420,-1911.175659180,-409.536407471, 3.705994368,-1910.708129883,-273.921722412,-161.014465332,-2151.035644531,-277.889404297,-167.623489380,-2148.802490234,
19,-303.898071289,-181.979751587,-2136.575683594,-297.476654053,-178.598037720,-2139.405517578,-303.435546875,-156.051635742,-2143.730468750,-303.889556885,-163.592941284,-2143.476562500,-234.428787231,-199.983001709,-2164.772705078,-241.581848145,-202.648406982,-2159.485839844,-338.106353760,73.751602173,-2142.830322266,-338.812988281,81.877265930,-2142.572021484,-408.171661377,13.722537994,-1911.176879883,-409.535186768, 3.704945326,-1910.714233398,-272.807037354,-158.985290527,-2150.620117188,-276.804687500,-165.589279175,-2148.372070313,
20,-303.098236084,-180.072586060,-2136.336181641,-296.683563232,-176.648712158,-2139.064697266,-302.384033203,-153.803421021,-2143.467773438,-302.871093750,-161.343292236,-2143.262451172,-233.335815430,-197.926895142,-2163.928955078,-240.498977661,-200.626342773,-2158.753906250,-338.120941162,73.753959656,-2142.829101563,-338.828430176,81.877975464,-2142.582275391,-408.184478760,13.721561432,-1911.178833008,-409.546752930, 3.705650330,-1910.715698242,-271.702819824,-156.842086792,-2150.164550781,-275.738311768,-163.427001953,-2147.893798828,
21,-302.362182617,-178.009323120,-2136.020263672,-295.919250488,-174.583267212,-2138.723876953,-301.285308838,-151.371139526,-2143.278320313,-301.809417725,-158.900619507,-2142.968505859,-232.229385376,-195.827865601,-2163.203857422,-239.427551270,-198.479171753,-2157.912109375,-338.125152588,73.753402710,-2142.826171875,-338.834411621,81.878181458,-2142.584472656,-408.189056396,13.721187592,-1911.181396484,-409.554321289, 3.704143286,-1910.721191406,-270.548645020,-154.581436157,-2149.661865234,-274.658081055,-161.163650513,-2147.501708984,
22,-301.691558838,-175.832901001,-2135.907958984,-295.185333252,-172.405441284,-2138.473144531,-300.102539063,-148.783355713,-2143.021972656,-300.693206787,-156.298309326,-2142.740478516,-231.111862183,-193.643966675,-2162.306396484,-238.374633789,-196.281021118,-2157.141113281,-338.115936279,73.752166748,-2142.824462891,-338.824615479,81.879127502,-2142.588623047,-408.182342529,13.721741676,-1911.188354492,-409.546905518, 3.704429626,-1910.728027344,-269.362457275,-152.211868286,-2149.173583984,-273.532226563,-158.768585205,-2147.020019531,
23,-301.019622803,-173.521194458,-2135.706054688,-294.484680176,-170.091323853,-2138.272460938,-298.937835693,-146.102264404,-2142.729003906,-299.579742432,-153.629547119,-2142.505859375,-230.010940552,-191.391876221,-2161.354492188,-237.327331543,-194.004531860,-2156.312255859,-338.111877441,73.751060486,-2142.830322266,-338.822418213,81.879501343,-2142.592529297,-408.178863525,13.720148087,-1911.193115234,-409.541595459, 3.703803778,-1910.730102539,-268.171142578,-149.747985840,-2148.599609375,-272.405090332,-156.249938965,-2146.411376953,
24,-300.393096924,-171.103225708,-2135.634521484,-293.822357178,-167.661819458,-2138.099121094,-297.815917969,-143.364028931,-2142.475585938,-298.508758545,-150.885574341,-2142.198974609,-228.974380493,-189.072799683,-2160.427490234,-236.325988770,-191.655120850,-2155.377685547,-338.124877930,73.752288818,-2142.835937500,-338.834045410,81.878524780,-2142.593261719,-408.188995361,13.720027924,-1911.197265625,-409.551300049, 3.703740120,-1910.730346680,-267.018005371,-147.221038818,-2147.973388672,-271.330566406,-153.714706421,-2145.866210938,
25,-299.735900879,-168.575256348,-2135.441650391,-293.151611328,-165.128479004,-2137.783691406,-296.754943848,-140.573898315,-2142.099853516,-297.507141113,-148.102981567,-2141.844238281,-227.968048096,-186.669921875,-2159.357421875,-235.394912720,-189.232162476,-2154.451171875,-338.132202148,73.751945496,-2142.834716797,-338.842590332,81.879356384,-2142.594970703,-408.196044922,13.718297958,-1911.198608398,-409.557952881, 3.701842070,-1910.729248047,-265.914123535,-144.633956909,-2147.301757813,-270.284576416,-151.101181030,-2145.247070313,
26,-299.086547852,-165.944946289,-2135.247070313,-292.497680664,-162.549026489,-2137.548339844,-295.751953125,-137.745269775,-2141.691162109,-296.547454834,-145.254714966,-2141.412597656,-227.015899658,-184.180740356,-2158.339111328,-234.499053955,-186.699386597,-2153.432373047,-338.122161865,73.750617981,-2142.830810547,-338.834564209,81.877113342,-2142.594238281,-408.190246582,13.715650558,-1911.197265625,-409.551177979, 3.699518204,-1910.725463867,-264.881805420,-141.967605591,-2146.632324219,-269.302673340,-148.405883789,-2144.548828125,
27,-298.506134033,-163.311599731,-2134.989013672,-291.859069824,-159.868865967,-2137.149414063,-294.837951660,-134.827743530,-2141.207275391,-295.691314697,-142.340774536,-2140.988769531,-226.135330200,-181.560073853,-2157.188476563,-233.661422729,-184.097137451,-2152.439697266,-338.116027832,73.747505188,-2142.826171875,-338.829803467,81.875122070,-2142.589355469,-408.186065674,13.713865280,-1911.196166992,-409.546936035, 3.698933840,-1910.722412109,-263.951110840,-139.225662231,-2145.926025391,-268.433410645,-145.644348145,-2143.854736328,
28,-297.955200195,-160.572402954,-2134.608398438,-291.272644043,-157.140625000,-2136.613037109,-294.036468506,-131.806365967,-2140.815917969,-294.941162109,-139.315856934,-2140.605224609,-225.356781006,-178.871963501,-2156.099121094,-232.911361694,-181.399658203,-2151.455078125,-338.128631592,73.747283936,-2142.822998047,-338.841430664,81.871925354,-2142.580322266,-408.194335938,13.711627960,-1911.189331055,-409.558776855, 3.698699474,-1910.722534180,-263.128570557,-136.405349731,-2145.175292969,-267.675567627,-142.801940918,-2143.151367188,
29,-297.432739258,-157.778732300,-2134.067382813,-290.764923096,-154.360443115,-2136.212646484,-293.302581787,-128.716110229,-2140.307617188,-294.258178711,-136.207901001,-2140.134765625,-224.649063110,-176.098175049,-2155.076171875,-232.243179321,-178.597183228,-2150.450683594,-338.140380859,73.747375488,-2142.819580078,-338.849914551,81.873504639,-2142.580322266,-408.203826904,13.711289406,-1911.194213867,-409.565368652, 3.698158026,-1910.718017578,-262.390686035,-133.498458862,-2144.467041016,-267.013641357,-139.870010376,-2142.501464844,
30,-296.992309570,-154.975067139,-2133.678222656,-290.292236328,-151.515411377,-2135.701171875,-292.629302979,-125.538520813,-2139.876708984,-293.630340576,-133.031692505,-2139.616210938,-223.983963013,-173.228927612,-2153.977050781,-231.625473022,-175.719497681,-2149.410644531,-338.133392334,73.748100281,-2142.818847656,-338.841796875,81.874435425,-2142.578369141,-408.196655273,13.711297035,-1911.190185547,-409.560333252, 3.697358370,-1910.718017578,-261.707763672,-130.507995605,-2143.697753906,-266.406707764,-136.855285645,-2141.816650391,
31,-296.623596191,-152.077178955,-2133.283935547,-289.895233154,-148.624557495,-2135.185302734,-292.025451660,-122.283370972,-2139.406738281,-293.077697754,-129.744598389,-2139.114501953,-223.409973145,-170.269363403,-2152.962646484,-231.096405029,-172.756347656,-2148.450195313,-338.122192383,73.748504639,-2142.814697266,-338.830108643,81.876655579,-2142.582763672,-408.187164307,13.713205338,-1911.184936523,-409.552673340, 3.697913408,-1910.720336914,-261.106597900,-127.449203491,-2142.963134766,-265.865692139,-133.768188477,-2141.085937500,
32,-296.314697266,-149.192535400,-2132.711669922,-289.591217041,-145.704238892,-2134.613525391,-291.508605957,-118.927711487,-2138.934082031,-292.606628418,-126.391593933,-2138.644531250,-222.925445557,-167.233200073,-2151.852539063,-230.655227661,-169.727890015,-2147.472900391,-338.128265381,73.751434326,-2142.814453125,-338.834320068,81.878341675,-2142.579833984,-408.191925049,13.715857506,-1911.181640625,-409.557464600, 3.699121952,-1910.719116211,-260.590942383,-124.300804138,-2142.242431641,-265.411895752,-130.574279785,-2140.364746094,
33,-296.108856201,-146.235977173,-2132.217773438,-289.368713379,-142.736846924,-2134.009765625,-291.057647705,-115.490226746,-2138.486328125,-292.211120605,-122.949226379,-2138.199951172,-222.526397705,-164.123458862,-2150.778320313,-230.292129517,-166.625747681,-2146.474121094,-338.132965088,73.753608704,-2142.808349609,-338.841461182,81.880210876,-2142.573730469,-408.198303223,13.717288017,-1911.180297852,-409.562377930, 3.699836969,-1910.715332031,-260.146545410,-121.077186584,-2141.477294922,-265.046813965,-127.346176147,-2139.751708984,
34,-295.982879639,-143.249145508,-2131.733154297,-289.233398438,-139.730102539,-2133.443603516,-290.665161133,-111.996711731,-2138.027099609,-291.873962402,-119.452186584,-2137.770507813,-222.199829102,-160.994018555,-2149.747314453,-229.998107910,-163.452331543,-2145.455322266,-338.125030518,73.754005432,-2142.806152344,-338.833160400,81.878875732,-2142.571044922,-408.191925049,13.715800285,-1911.176269531,-409.557525635, 3.699468851,-1910.715942383,-259.769836426,-117.793792725,-2140.741943359,-264.733367920,-124.049575806,-2139.086669922,
35,-295.977996826,-140.190414429,-2131.462890625,-289.205993652,-136.631088257,-2133.035888672,-290.350830078,-108.461677551,-2137.689453125,-291.612396240,-115.888565063,-2137.394287109,-221.957077026,-157.771636963,-2148.659912109,-229.793518066,-160.243179321,-2144.458007813,-338.114898682,73.753280640,-2142.807128906,-338.824218750,81.878562927,-2142.567382813,-408.184173584,13.714679718,-1911.179199219,-409.549652100, 3.699529409,-1910.722045898,-259.469604492,-114.455429077,-2140.036621094,-264.489044189,-120.671127319,-2138.388916016,
36,-296.105560303,-137.036911011,-2131.250488281,-289.319915771,-133.492294312,-2132.736572266,-290.128326416,-104.851058960,-2137.268066406,-291.456298828,-112.266654968,-2137.072021484,-221.832077026,-154.495529175,-2147.592285156,-229.708648682,-156.974609375,-2143.456787109,-338.122375488,73.751731873,-2142.806640625,-338.829956055,81.878295898,-2142.561279297,-408.191528320,13.713565826,-1911.180297852,-409.556732178, 3.698581934,-1910.719726563,-259.273071289,-111.074539185,-2139.354248047,-264.364227295,-117.263687134,-2137.830810547,
37,-296.352630615,-133.869338989,-2131.124511719,-289.555267334,-130.271072388,-2132.493896484,-290.014068604,-101.177246094,-2137.069580078,-291.395111084,-108.591629028,-2136.844238281,-221.823715210,-151.203491211,-2146.596923828,-229.746917725,-153.663635254,-2142.574707031,-338.131591797,73.751068115,-2142.804931641,-338.838378906,81.876655579,-2142.555175781,-408.199584961,13.713360786,-1911.177734375,-409.566650391, 3.699219942,-1910.716674805,-259.173339844,-107.618179321,-2138.725341797,-264.342803955,-113.781150818,-2137.261718750,
38,-296.660064697,-130.628356934,-2130.924072266,-289.882812500,-127.031074524,-2132.382080078,-289.964324951,-97.444587708,-2136.898437500,-291.385955811,-104.842658997,-2136.560058594,-221.890289307,-147.863464355,-2145.569580078,-229.855911255,-150.300949097,-2141.619628906,-338.123962402,73.749198914,-2142.796875000,-338.832427979,81.875236511,-2142.553710938,-408.193847656,13.711951256,-1911.177001953,-409.561462402, 3.698743820,-1910.718994141,-259.151367188,-104.121429443,-2138.171875000,-264.420745850,-110.288803101,-2136.878417969,
39,-297.089263916,-127.412536621,-2131.079833984,-290.273101807,-123.783767700,-2132.271240234,-289.966217041,-93.667167664,-2136.767822266,-291.457031250,-101.051742554,-2136.480712891,-222.026901245,-144.466278076,-2144.557617188,-230.035995483,-146.890304565,-2140.665527344,-338.111328125,73.747077942,-2142.792968750,-338.820495605,81.874649048,-2142.556884766,-408.185668945,13.712023735,-1911.184570313,-409.550750732, 3.699692965,-1910.720703125,-259.195465088,-100.591255188,-2137.640869141,-264.539672852,-106.704345703,-2136.336425781,
40,-297.492462158,-124.211593628,-2130.861328125,-290.693511963,-120.550094604,-2132.079589844,-290.025604248,-89.861198425,-2136.639404297,-291.582366943,-97.222000122,-2136.388671875,-222.212463379,-141.046249390,-2143.509521484,-230.269744873,-143.463165283,-2139.799072266,-338.113830566,73.744956970,-2142.794433594,-338.823944092,81.873558044,-2142.560791016,-408.189727783,13.712664604,-1911.190429688,-409.554901123, 3.699456692,-1910.724609375,-259.299377441,-97.036895752,-2137.152099609,-264.729278564,-103.115142822,-2135.939697266,
41,-297.887908936,-120.996963501,-2130.749755859,-291.100036621,-117.313346863,-2131.854980469,-290.100219727,-86.011894226,-2136.530761719,-291.718353271,-93.364219666,-2136.202636719,-222.437316895,-137.606887817,-2142.581787109,-230.516860962,-140.019790649,-2138.875244141,-338.128143311,73.746253967,-2142.797607422,-338.835388184,81.871276855,-2142.560791016,-408.198333740,13.712629318,-1911.185302734,-409.562652588, 3.701369047,-1910.721679688,-259.414062500,-93.460281372,-2136.600585938,-264.933227539,-99.518424988,-2135.550781250,
42,-298.220397949,-117.775962830,-2130.513183594,-291.436462402,-114.052726746,-2131.587646484,-290.116790771,-82.150283813,-2136.265869141,-291.812652588,-89.484298706,-2135.977783203,-222.632949829,-134.163772583,-2141.577392578,-230.743652344,-136.568771362,-2138.058593750,-338.127807617,73.745010376,-2142.798095703,-338.835327148,81.870254517,-2142.553955078,-408.197265625,13.711086273,-1911.178955078,-409.564331055, 3.701761961,-1910.722290039,-259.499145508,-89.873413086,-2136.018066406,-265.092498779,-95.893020630,-2135.028564453,
43,-298.497680664,-114.516532898,-2130.239746094,-291.706390381,-110.790023804,-2131.275146484,-290.090637207,-78.297241211,-2135.990478516,-291.860687256,-85.596961975,-2135.725830078,-222.811355591,-130.697219849,-2140.698974609,-230.935379028,-133.131652832,-2137.201904297,-338.120056152,73.742843628,-2142.799804688,-338.829620361,81.868942261,-2142.557617188,-408.194000244,13.710212708,-1911.184936523,-409.561218262, 3.701565981,-1910.724975586,-259.553924561,-86.290458679,-2135.469726563,-265.238433838,-92.302513123,-2134.653808594,
44,-298.749237061,-111.254547119,-2129.997070313,-291.918670654,-107.484436035,-2130.791503906,-290.049804688,-74.458595276,-2135.668212891,-291.881378174,-81.743354797,-2135.376953125,-222.976196289,-127.288482666,-2139.801025391,-231.130950928,-129.678466797,-2136.403320313,-338.124786377,73.742492676,-2142.803466797,-338.831726074,81.867942810,-2142.562255859,-408.195800781,13.709099770,-1911.186279297,-409.564300537, 3.699428320,-1910.723999023,-259.593017578,-82.720840454,-2134.886962891,-265.356475830,-88.698997498,-2134.231933594,
45,-298.968017578,-107.964515686,-2129.460449219,-292.158172607,-104.191429138,-2130.433349609,-290.027587891,-70.633964539,-2135.296875000,-291.927795410,-77.914131165,-2135.030029297,-223.165603638,-123.842826843,-2138.961914063,-231.344680786,-126.253723145,-2135.561523438,-338.136627197,73.740570068,-2142.797851563,-338.844421387,81.866485596,-2142.562255859,-408.206024170,13.708930969,-1911.183593750,-409.574096680, 3.699150085,-1910.721069336,-259.647888184,-79.168273926,-2134.301025391,-265.475250244,-85.087234497,-2133.666992188,
46,-299.258148193,-104.659271240,-2129.311767578,-292.432830811,-100.886795044,-2130.135498047,-290.028991699,-66.839027405,-2134.904785156,-292.003143311,-74.106239319,-2134.694091797,-223.356674194,-120.415588379,-2138.076416016,-231.576858521,-122.821311951,-2134.766601563,-338.136749268,73.740417480,-2142.803466797,-338.845520020,81.866096497,-2142.565673828,-408.206695557,13.707086563,-1911.184570313,-409.573394775, 3.696886063,-1910.720581055,-259.734100342,-75.638946533,-2133.679443359,-265.631439209,-81.519065857,-2133.104736328,
47,-299.576904297,-101.375076294,-2129.172607422,-292.752685547,-97.574371338,-2129.918457031,-290.080261230,-63.083469391,-2134.511230469,-292.113739014,-70.353179932,-2134.340576172,-223.587844849,-117.006134033,-2137.186035156,-231.841751099,-119.410728455,-2133.961181641,-338.126373291,73.740592957,-2142.803710938,-338.836944580,81.865242004,-2142.574707031,-408.198211670,13.706700325,-1911.190917969,-409.563537598, 3.693847656,-1910.721435547,-259.871520996,-72.128921509,-2133.027343750,-265.813415527,-77.976226807,-2132.461425781,
48,-299.958801270,-98.063407898,-2129.136962891,-293.127410889,-94.233787537,-2129.778808594,-290.212890625,-59.394733429,-2134.231933594,-292.287933350,-66.619705200,-2134.006835938,-223.886062622,-113.598526001,-2136.312011719,-232.165344238,-116.006744385,-2133.156738281,-338.123046875,73.740608215,-2142.805175781,-338.834106445,81.864685059,-2142.579101563,-408.195678711,13.705607414,-1911.189819336,-409.559967041, 3.692057371,-1910.722290039,-260.076019287,-68.639877319,-2132.419433594,-266.073059082,-74.454696655,-2131.897949219,
49,-300.387298584,-94.728729248,-2129.123535156,-293.572723389,-90.904067993,-2129.746337891,-290.389343262,-55.684288025,-2133.892333984,-292.525939941,-62.900279999,-2133.767333984,-224.254623413,-110.220794678,-2135.521728516,-232.548858643,-112.613380432,-2132.400634766,-338.134155273,73.739280701,-2142.806884766,-338.844421387,81.864646912,-2142.581542969,-408.201599121,13.703724861,-1911.177612305,-409.569091797, 3.691205263,-1910.721313477,-260.342285156,-65.151573181,-2131.803222656,-266.395446777,-70.940887451,-2131.428955078,
50,-300.843597412,-91.448043823,-2129.196289063,-294.046478271,-87.592155457,-2129.694335938,-290.588409424,-51.975055695,-2133.687255859,-292.783447266,-59.181571960,-2133.604248047,-224.664520264,-106.812988281,-2134.728271484,-232.976989746,-109.238227844,-2131.702880859,-338.140228271,73.740303040,-2142.806152344,-338.851013184,81.864349365,-2142.578125000,-408.205688477,13.702453613,-1911.175048828,-409.573822021, 3.690217257,-1910.717041016,-260.636840820,-61.667484283,-2131.295654297,-266.747039795,-67.426109314,-2131.050781250,
