Number of frames: 500
Frequency: 100
Units: mm

Frame,Marker_1 x,Marker_1 y,Marker_1 z,Marker_2 x,Marker_2 y,Marker_2 z,Marker_3 x,Marker_3 y,Marker_3 z,Marker_4 x,Marker_4 y,Marker_4 z,Marker_5 x,Marker_5 y,Marker_5 z,Marker_6 x,Marker_6 y,Marker_6 z,Marker_7 x,Marker_7 y,Marker_7 z,Marker_8 x,Marker_8 y,Marker_8 z,Marker_9 x,Marker_9 y,Marker_9 z,Marker_10 x,Marker_10 y,Marker_10 z,Marker_11 x,Marker_11 y,Marker_11 z,Marker_12 x,Marker_12 y,Marker_12 z
17,-296.757873535,-181.237365723,-2131.578369141,-290.602386475,-177.344284058,-2134.269531250,-296.304534912,-152.110778809,-2139.569335938,-296.068359375,-159.652572632,-2139.202880859,-225.366149902,-192.998001099,-2157.082275391,-232.469528198,-195.866104126,-2151.807617188,-338.148895264,73.756530762,-2142.838623047,-338.846069336,81.882331848,-2142.588867188,-408.151550293,13.747953415,-1911.154785156,-409.516632080, 3.731117010,-1910.716186523,-265.356719971,-152.600799561,-2145.608642578,-268.866058350,-159.184112549,-2141.840820313,
18,-295.207336426,-179.015411377,-2131.300292969,-289.014160156,-175.098007202,-2133.957519531,-294.243774414,-149.318115234,-2139.250000000,-294.088348389,-156.866027832,-2138.812744141,-223.451232910,-190.876266479,-2156.098144531,-230.635696411,-193.702377319,-2150.964111328,-338.151763916,73.755340576,-2142.840576172,-338.850830078,81.880737305,-2142.587646484,-408.158813477,13.748278618,-1911.155639648,-409.521697998, 3.730230093,-1910.714965820,-263.244049072,-150.154083252,-2144.981689453,-266.845977783,-156.675125122,-2141.157470703,
19,-293.622650146,-176.663146973,-2131.024169922,-287.391296387,-172.756790161,-2133.585449219,-292.137481689,-146.414505005,-2138.949218750,-292.087097168,-153.978042603,-2138.605957031,-221.539367676,-188.669647217,-2155.114013672,-228.800415039,-191.448867798,-2150.051513672,-338.144989014,73.753433228,-2142.839843750,-338.843566895,81.879600525,-2142.584716797,-408.154144287,13.746628761,-1911.163085938,-409.517639160, 3.727574110,-1910.713745117,-261.098846436,-147.595993042,-2144.359130859,-264.801727295,-154.120620728,-2140.697998047,
20,-292.007263184,-174.189712524,-2130.643798828,-285.749664307,-170.301956177,-2133.145751953,-290.014251709,-143.385208130,-2138.545410156,-290.047485352,-150.946258545,-2138.143798828,-219.640762329,-186.326889038,-2153.968750000,-226.962005615,-189.094177246,-2149.054931641,-338.137603760,73.751014709,-2142.838623047,-338.836212158,81.877624512,-2142.582519531,-408.149200439,13.744721413,-1911.160644531,-409.511535645, 3.725234747,-1910.711303711,-258.940856934,-144.930206299,-2143.728271484,-262.749694824,-151.451278687,-2140.162841797,
21,-290.386413574,-171.652053833,-2130.167480469,-284.092193604,-167.763687134,-2132.614501953,-287.908233643,-140.262390137,-2138.085449219,-288.039550781,-147.813934326,-2137.727294922,-217.775436401,-183.921493530,-2152.929443359,-225.157516479,-186.612243652,-2148.001953125,-338.144531250,73.749603271,-2142.840820313,-338.841247559,81.877952576,-2142.588623047,-408.152038574,13.744000435,-1911.161865234,-409.514495850, 3.724542618,-1910.705322266,-256.799987793,-142.152359009,-2143.011962891,-260.717468262,-148.629501343,-2139.439697266,
22,-288.770416260,-169.006210327,-2129.633300781,-282.448089600,-165.113967896,-2131.996582031,-285.841461182,-137.041244507,-2137.711181641,-286.052429199,-144.599609375,-2137.260009766,-215.942642212,-181.399139404,-2151.795166016,-223.367248535,-184.041732788,-2146.953857422,-338.144653320,73.750511169,-2142.840820313,-338.844390869,81.876617432,-2142.586669922,-408.152832031,13.744028091,-1911.155273438,-409.515716553, 3.726114511,-1910.705810547,-254.703903198,-139.275619507,-2142.320068359,-258.726470947,-145.726608276,-2138.790283203,
23,-287.139404297,-166.255599976,-2128.886474609,-280.791687012,-162.407287598,-2131.358642578,-283.795410156,-133.748886108,-2137.196533203,-284.096801758,-141.281768799,-2136.743652344,-214.148590088,-178.748107910,-2150.625976563,-221.623886108,-181.380233765,-2145.910888672,-338.137420654,73.752487183,-2142.843505859,-338.837402344,81.878555298,-2142.588623047,-408.146667480,13.745191574,-1911.158325195,-409.509399414, 3.726726532,-1910.708984375,-252.660217285,-136.311370850,-2141.537841797,-256.771270752,-142.743713379,-2138.161376953,
24,-285.563720703,-163.455780029,-2128.492675781,-279.179260254,-159.572830200,-2130.648681641,-281.827575684,-130.340393066,-2136.663574219,-282.235351563,-137.884872437,-2136.267333984,-212.398391724,-176.028839111,-2149.379394531,-219.940307617,-178.631912231,-2144.775146484,-338.131408691,73.755485535,-2142.843994141,-338.832122803,81.881057739,-2142.592285156,-408.141387939,13.746868134,-1911.157348633,-409.506622314, 3.727861404,-1910.712768555,-250.662994385,-133.279830933,-2140.655761719,-254.886459351,-139.691101074,-2137.465087891,
25,-284.051727295,-160.514770508,-2127.633544922,-277.648986816,-156.649322510,-2129.873291016,-279.931030273,-126.880172729,-2135.996337891,-280.439178467,-134.403152466,-2135.581542969,-210.771118164,-173.217910767,-2148.182617188,-218.363754272,-175.789077759,-2143.589599609,-338.140838623,73.757766724,-2142.843505859,-338.842895508,81.884796143,-2142.599365234,-408.146423340,13.749011040,-1911.151000977,-409.514495850, 3.730330706,-1910.715209961,-248.789642334,-130.164749146,-2139.723632813,-253.100891113,-136.523284912,-2136.484130859,
26,-282.682861328,-157.487777710,-2126.954833984,-276.267486572,-153.676910400,-2129.152832031,-278.157592773,-123.334602356,-2135.428466797,-278.746002197,-130.843780518,-2134.909667969,-209.275604248,-170.344284058,-2146.885009766,-216.895172119,-172.870788574,-2142.374755859,-338.155487061,73.760719299,-2142.850097656,-338.854614258,81.887580872,-2142.597900391,-408.156372070,13.751234055,-1911.155639648,-409.520385742, 3.732325792,-1910.707763672,-247.010360718,-126.987121582,-2138.767089844,-251.405227661,-133.290390015,-2135.462402344,
27,-281.483062744,-154.467987061,-2126.338623047,-275.040985107,-150.601837158,-2128.480957031,-276.475646973,-119.714279175,-2134.778808594,-277.159698486,-127.229751587,-2134.298583984,-207.877410889,-167.374374390,-2145.672119141,-215.541870117,-169.872726440,-2141.173583984,-338.152557373,73.760231018,-2142.852539063,-338.849151611,81.888015747,-2142.598144531,-408.154296875,13.751279831,-1911.156860352,-409.519104004, 3.731502295,-1910.707153320,-245.340484619,-123.735046387,-2137.841308594,-249.830139160,-130.007751465,-2134.642578125,
28,-280.424499512,-151.318344116,-2125.718505859,-273.958435059,-147.482406616,-2127.764892578,-274.934173584,-116.039405823,-2134.162841797,-275.713104248,-123.545417786,-2133.704345703,-206.555526733,-164.331115723,-2144.281982422,-214.318222046,-166.800857544,-2139.955078125,-338.145538330,73.759567261,-2142.853759766,-338.840362549,81.885871887,-2142.590332031,-408.150787354,13.747764587,-1911.159790039,-409.514007568, 3.729611635,-1910.705078125,-243.806121826,-120.413696289,-2136.892333984,-248.419021606,-126.663909912,-2133.808593750,
29,-279.502624512,-148.137435913,-2125.148681641,-273.029083252,-144.303909302,-2127.158447266,-273.536621094,-112.312637329,-2133.579101563,-274.407073975,-119.808898926,-2133.114990234,-205.430816650,-161.239501953,-2143.055664063,-213.219039917,-163.658447266,-2138.677490234,-338.145599365,73.756469727,-2142.845703125,-338.845336914,81.884498596,-2142.585693359,-408.153656006,13.744641304,-1911.154663086,-409.516418457, 3.726628065,-1910.702270508,-242.420822144,-117.034164429,-2135.951904297,-247.148788452,-123.234626770,-2132.923339844,
30,-278.741973877,-144.932769775,-2124.649414063,-272.214294434,-141.091781616,-2126.510986328,-272.248657227,-108.521652222,-2132.982910156,-273.229400635,-115.990768433,-2132.530273438,-204.426559448,-158.056777954,-2141.629150391,-212.251266479,-160.444992065,-2137.427734375,-338.152374268,73.753738403,-2142.837890625,-338.852294922,81.882629395,-2142.584960938,-408.157806396,13.742572784,-1911.153198242,-409.523040771, 3.723274231,-1910.702392578,-241.174819946,-113.594238281,-2134.991943359,-246.000808716,-119.761756897,-2132.100097656,
31,-278.079528809,-141.678344727,-2124.137695313,-271.522949219,-137.838165283,-2125.884521484,-271.048522949,-104.599830627,-2132.397705078,-272.133728027,-112.068054199,-2132.020019531,-203.513046265,-154.798065186,-2140.235595703,-211.384689331,-157.163635254,-2136.086181641,-338.151641846,73.753776550,-2142.841796875,-338.848358154,81.880668640,-2142.587158203,-408.157348633,13.738935471,-1911.157226563,-409.520385742, 3.721464872,-1910.703369141,-240.030563354,-110.091758728,-2134.077148438,-244.948181152,-116.210083008,-2131.244140625,
32,-277.545440674,-138.423263550,-2123.631103516,-270.973144531,-134.561676025,-2125.341552734,-269.924499512,-100.563659668,-2131.932128906,-271.106597900,-108.011795044,-2131.440429688,-202.714508057,-151.506378174,-2138.881835938,-210.647048950,-153.846420288,-2134.844970703,-338.146942139,73.752662659,-2142.842285156,-338.843048096,81.879241943,-2142.584960938,-408.154205322,13.738937378,-1911.157592773,-409.514495850, 3.722238302,-1910.703979492,-238.965011597,-106.480178833,-2133.179931641,-243.989273071,-112.576263428,-2130.454833984,
33,-277.124938965,-135.162979126,-2123.082519531,-270.540313721,-131.269577026,-2124.645019531,-268.866058350,-96.440513611,-2131.464355469,-270.173797607,-103.871322632,-2130.942138672,-202.037994385,-148.150985718,-2137.495361328,-210.027236938,-150.448547363,-2133.549072266,-338.150787354,73.754058838,-2142.841064453,-338.850769043,81.880035400,-2142.588378906,-408.157562256,13.738858223,-1911.159545898,-409.519470215, 3.722817183,-1910.705200195,-237.972320557,-102.805465698,-2132.249755859,-243.126327515,-108.843925476,-2129.603271484,
34,-276.811035156,-131.854644775,-2122.426757813,-270.228698730,-127.972625732,-2124.017822266,-267.871246338,-92.240432739,-2130.948486328,-269.325592041,-99.638557434,-2130.465332031,-201.475036621,-144.756561279,-2136.121582031,-209.518051147,-147.021865845,-2132.286376953,-338.161254883,73.755233765,-2142.842041016,-338.861816406,81.881973267,-2142.592773438,-408.164794922,13.739899635,-1911.163818359,-409.529144287, 3.724236965,-1910.707641602,-237.073135376,-99.100563049,-2131.300292969,-242.375015259,-105.087173462,-2128.866943359,
35,-276.567810059,-128.570907593,-2121.864990234,-269.984924316,-124.638572693,-2123.440917969,-266.975036621,-88.049369812,-2130.378662109,-268.563659668,-95.401313782,-2129.882080078,-200.993072510,-141.316696167,-2134.715820313,-209.091522217,-143.573974609,-2131.017578125,-338.163726807,73.755859375,-2142.849121094,-338.860412598,81.881744385,-2142.590087891,-408.165802002,13.740659714,-1911.160278320,-409.529632568, 3.724160433,-1910.707031250,-236.286636353,-95.399780273,-2130.334716797,-241.721466064,-101.333511353,-2128.041748047,
36,-276.392059326,-125.195800781,-2121.482666016,-269.786895752,-121.274879456,-2122.803466797,-266.203857422,-83.900787354,-2129.773437500,-267.900451660,-91.244216919,-2129.260253906,-200.584289551,-137.881973267,-2133.349121094,-208.735519409,-140.117477417,-2129.800537109,-338.151824951,73.756645203,-2142.853027344,-338.851409912,81.880546570,-2142.588134766,-408.158782959,13.740295410,-1911.164306641,-409.523895264, 3.723468304,-1910.712158203,-235.626129150,-91.726898193,-2129.324951172,-241.172149658,-97.600311279,-2127.101318359,
37,-276.259368896,-121.852478027,-2120.813476563,-269.659759521,-117.887489319,-2122.181884766,-265.558746338,-79.837081909,-2129.085937500,-267.357055664,-87.139945984,-2128.587402344,-200.271835327,-134.408691406,-2132.061523438,-208.453979492,-136.623809814,-2128.505615234,-338.153442383,73.754470825,-2142.853271484,-338.849517822,81.880027771,-2142.590087891,-408.159301758,13.737713814,-1911.169555664,-409.521240234, 3.721145153,-1910.709960938,-235.105010986,-88.067001343,-2128.283447266,-240.749954224,-93.890052795,-2126.161865234,
38,-276.223724365,-118.463211060,-2120.323486328,-269.608367920,-114.489936829,-2121.548095703,-265.057739258,-75.813201904,-2128.438232422,-266.943359375,-83.066604614,-2127.971435547,-200.045745850,-130.887405396,-2130.613525391,-208.271316528,-133.093582153,-2127.226562500,-338.161346436,73.754371643,-2142.849853516,-338.858093262,81.879005432,-2142.590332031,-408.166534424,13.737159729,-1911.167846680,-409.528839111, 3.719492197,-1910.709838867,-234.715118408,-84.393669128,-2127.264648438,-240.453399658,-90.167221069,-2125.206542969,
39,-276.256286621,-115.079017639,-2119.705322266,-269.647796631,-111.105400085,-2120.935546875,-264.656066895,-71.773284912,-2127.804199219,-266.629272461,-79.013557434,-2127.349853516,-199.933120728,-127.339538574,-2129.388427734,-208.186157227,-129.558959961,-2125.989257813,-338.158966064,73.752830505,-2142.846923828,-338.857940674,81.876792908,-2142.593505859,-408.166900635,13.734308243,-1911.164184570,-409.529205322, 3.716574669,-1910.710205078,-234.427154541,-80.710563660,-2126.269775391,-240.262832642,-86.425048828,-2124.317138672,
40,-276.416931152,-111.736595154,-2119.290771484,-269.779083252,-107.695983887,-2120.268554688,-264.338500977,-67.705368042,-2127.162353516,-266.397247314,-74.925933838,-2126.724609375,-199.905975342,-123.790206909,-2128.019287109,-208.205017090,-125.977348328,-2124.841796875,-338.151214600,73.750663757,-2142.842285156,-338.849792480,81.874206543,-2142.584716797,-408.162231445,13.732482910,-1911.170532227,-409.523742676, 3.715162754,-1910.712158203,-234.234893799,-77.000106812,-2125.315673828,-240.160964966,-82.663711548,-2123.460205078,
41,-276.681030273,-108.355155945,-2118.615722656,-270.061340332,-104.332382202,-2119.703613281,-264.095642090,-63.616668701,-2126.595214844,-266.249176025,-70.801368713,-2126.191162109,-200.001281738,-120.202087402,-2126.780517578,-208.318572998,-122.405441284,-2123.611816406,-338.150695801,73.749343872,-2142.834960938,-338.850036621,81.873504639,-2142.585693359,-408.163299561,13.730694771,-1911.168945313,-409.525604248, 3.714388371,-1910.709838867,-234.126068115,-73.259994507,-2124.379882813,-240.134735107,-78.878410339,-2122.563964844,
42,-277.102996826,-105.068237305,-2118.195800781,-270.480560303,-100.972656250,-2119.132568359,-263.888549805,-59.439411163,-2126.003173828,-266.141235352,-66.601203918,-2125.618652344,-200.198562622,-116.616889954,-2125.535888672,-208.558532715,-118.808578491,-2122.496582031,-338.160797119,73.749069214,-2142.831298828,-338.859313965,81.872612000,-2142.577880859,-408.170959473,13.731201172,-1911.163818359,-409.533081055, 3.715111494,-1910.702880859,-234.070678711,-69.477844238,-2123.431884766,-240.164382935,-75.044265747,-2121.642822266,
43,-277.652313232,-101.738639832,-2117.863281250,-271.018249512,-97.643486023,-2118.633544922,-263.704711914,-55.230754852,-2125.489013672,-266.054595947,-62.356033325,-2125.093261719,-200.489791870,-113.044380188,-2124.333007813,-208.878570557,-115.203994751,-2121.349121094,-338.162750244,73.749794006,-2142.832519531,-338.861724854,81.871604919,-2142.574707031,-408.172607422,13.731026649,-1911.163085938,-409.534545898, 3.715767145,-1910.703735352,-234.055160522,-65.668785095,-2122.562011719,-240.251388550,-71.185920715,-2120.883300781,
44,-278.236694336,-98.512947083,-2117.338134766,-271.654357910,-94.363487244,-2118.121337891,-263.534851074,-50.976760864,-2124.960205078,-265.988250732,-58.050247192,-2124.576171875,-200.853210449,-109.449066162,-2123.080810547,-209.278732300,-111.605453491,-2120.285156250,-338.154571533,73.749916077,-2142.833984375,-338.852722168,81.871795654,-2142.574218750,-408.166076660,13.732773781,-1911.164062500,-409.527984619, 3.716643333,-1910.700439453,-234.077529907,-61.842182159,-2121.718261719,-240.373809814,-67.294418335,-2120.166748047,
45,-278.980346680,-95.296966553,-2116.890136719,-272.387023926,-91.115127563,-2117.572265625,-263.421813965,-46.704212189,-2124.393798828,-265.997955322,-53.738296509,-2124.119628906,-201.306076050,-105.881324768,-2121.927734375,-209.759521484,-107.986938477,-2119.175781250,-338.150238037,73.749481201,-2142.833007813,-338.849273682,81.873641968,-2142.576416016,-408.162750244,13.732753754,-1911.163940430,-409.522888184, 3.716485023,-1910.702636719,-234.170455933,-58.015373230,-2120.893798828,-240.569473267,-63.418731689,-2119.498291016,
46,-279.784545898,-92.131065369,-2116.431152344,-273.230010986,-87.927566528,-2117.105468750,-263.408142090,-42.459053040,-2123.917480469,-266.086395264,-49.446029663,-2123.617187500,-201.856796265,-102.293449402,-2120.905273438,-210.330963135,-104.398986816,-2118.124267578,-338.157714844,73.749580383,-2142.832519531,-338.854949951,81.873077393,-2142.570068359,-408.165466309,13.732763290,-1911.162597656,-409.530487061, 3.716440916,-1910.702514648,-234.366058350,-54.205970764,-2120.106933594,-240.856796265,-59.534976959,-2118.759765625,
47,-280.705291748,-89.049766541,-2116.185546875,-274.166778564,-84.774589539,-2116.675537109,-263.495269775,-38.238136292,-2123.407470703,-266.282714844,-45.193691254,-2123.127441406,-202.459426880,-98.731033325,-2119.819091797,-210.981445313,-100.802795410,-2117.176269531,-338.162384033,73.748573303,-2142.829101563,-338.857238770,81.873802185,-2142.568847656,-408.170013428,13.730114937,-1911.158569336,-409.534057617, 3.715644360,-1910.699584961,-234.668563843,-50.427440643,-2119.356445313,-241.250167847,-55.679695129,-2118.051757813,
48,-281.657958984,-85.950614929,-2115.890136719,-275.140838623,-81.638519287,-2116.314941406,-263.685668945,-34.074909210,-2122.944335938,-266.576324463,-40.981044769,-2122.657714844,-203.118988037,-95.152900696,-2118.792480469,-211.677902222,-97.220756531,-2116.227783203,-338.153656006,73.747283936,-2142.830322266,-338.851562500,81.873504639,-2142.571533203,-408.165069580,13.727768898,-1911.160156250,-409.527618408, 3.714451313,-1910.698974609,-235.079498291,-46.673648834,-2118.594726563,-241.736053467,-51.870964050,-2117.368164063,
49,-282.649444580,-82.863105774,-2115.576904297,-276.166198730,-78.514144897,-2115.942626953,-263.992095947,-29.967542648,-2122.525146484,-267.001861572,-36.838180542,-2122.325195313,-203.892303467,-91.568557739,-2117.798339844,-212.461334229,-93.656837463,-2115.363037109,-338.151824951,73.747055054,-2142.837646484,-338.847534180,81.871620178,-2142.570556641,-408.160644531,13.726765633,-1911.161010742,-409.523895264, 3.712329865,-1910.701904297,-235.615249634,-42.951011658,-2117.835937500,-242.340759277,-48.093727112,-2116.762207031,
50,-283.695434570,-79.783760071,-2115.246582031,-277.236053467,-75.382865906,-2115.524169922,-264.412811279,-25.892082214,-2122.172363281,-267.521331787,-32.707309723,-2121.951660156,-204.784088135,-88.012908936,-2116.890625000,-213.362258911,-90.103935242,-2114.564697266,-338.157562256,73.744941711,-2142.833740234,-338.854461670,81.869598389,-2142.570068359,-408.166107178,13.725081444,-1911.160888672,-409.530609131, 3.710927010,-1910.704223633,-236.289428711,-39.260608673,-2117.245849609,-243.064559937,-44.340530396,-2116.210205078,
