Number of frames: 500
Frequency: 100
Units: mm

Frame,Marker_1 x,Marker_1 y,Marker_1 z,Marker_2 x,Marker_2 y,Marker_2 z,Marker_3 x,Marker_3 y,Marker_3 z,Marker_4 x,Marker_4 y,Marker_4 z,Marker_5 x,Marker_5 y,Marker_5 z,Marker_6 x,Marker_6 y,Marker_6 z,Marker_7 x,Marker_7 y,Marker_7 z,Marker_8 x,Marker_8 y,Marker_8 z,Marker_9 x,Marker_9 y,Marker_9 z,Marker_10 x,Marker_10 y,Marker_10 z,Marker_11 x,Marker_11 y,Marker_11 z,Marker_12 x,Marker_12 y,Marker_12 z
11,-287.580780029,308.089569092,-2144.693115234,-292.690002441,313.793457031,-2142.427734375,-297.182250977,300.086303711,-2151.835205078,-300.761779785,293.261230469,-2155.025634766,-227.885330200,331.146667480,-2166.920654297,-222.206802368,330.123626709,-2171.419433594,-325.629821777,57.913776398,-2170.596191406,-325.855865479,65.993232727,-2169.868652344,-404.733795166,113.334930420,-1922.951049805,-406.440399170,103.406753540,-1923.722900391,-271.000671387,298.500396729,-2157.281494141,-270.978210449,291.030212402,-2161.026855469,
12,-285.154113770,305.414794922,-2144.748779297,-290.304992676,311.091430664,-2142.644775391,-294.942779541,296.629577637,-2152.654296875,-298.510589600,289.825561523,-2155.899902344,-225.772537231,328.580963135,-2167.365966797,-220.142822266,327.606079102,-2171.991943359,-325.627624512,57.911170959,-2170.597900391,-325.854919434,65.991416931,-2169.863525391,-404.733093262,113.332382202,-1922.948242188,-406.441406250,103.403907776,-1923.723266602,-268.769805908,295.286804199,-2158.126464844,-268.645782471,287.873260498,-2161.989746094,
13,-283.015747070,302.689361572,-2145.189208984,-288.152221680,308.347320557,-2143.024414063,-292.625732422,292.803253174,-2153.442138672,-296.138458252,286.032318115,-2156.879394531,-223.696838379,325.954711914,-2167.770996094,-218.085968018,325.026550293,-2172.386230469,-325.628723145,57.908740997,-2170.594482422,-325.853057861,65.990493774,-2169.860351563,-404.732269287,113.331687927,-1922.943725586,-406.442962646,103.403953552,-1923.719116211,-266.430664063,291.827575684,-2158.876464844,-266.166137695,284.478240967,-2162.888916016,
14,-281.024200439,299.862121582,-2145.718017578,-286.177795410,305.503936768,-2143.470214844,-290.210906982,288.731750488,-2154.263183594,-293.661560059,281.938690186,-2157.678710938,-221.694595337,323.330261230,-2168.143554688,-216.043487549,322.456695557,-2172.684326172,-325.627227783,57.907409668,-2170.592041016,-325.852203369,65.987876892,-2169.851562500,-404.735565186,113.333023071,-1922.943115234,-406.445739746,103.404365540,-1923.718505859,-264.032226563,288.215148926,-2159.628417969,-263.577636719,280.902282715,-2163.666748047,
15,-279.190490723,296.932128906,-2146.283447266,-284.375610352,302.570159912,-2144.134033203,-287.749694824,284.481964111,-2154.983154297,-291.107604980,277.694580078,-2158.532470703,-219.756256104,320.667053223,-2168.356933594,-214.095932007,319.875732422,-2172.916748047,-325.629302979,57.907562256,-2170.595458984,-325.855194092,65.987602234,-2169.850341797,-404.737670898,113.332641602,-1922.942871094,-406.447326660,103.404136658,-1923.717773438,-261.564880371,284.485168457,-2160.251464844,-260.910125732,277.247192383,-2164.379150391,
16,-277.487060547,293.904510498,-2146.853271484,-282.706481934,299.550964355,-2144.785888672,-285.301727295,280.145599365,-2155.491455078,-288.537109375,273.302490234,-2159.027587891,-217.919067383,317.964050293,-2168.500732422,-212.244659424,317.243499756,-2173.139892578,-325.634429932,57.907379150,-2170.591796875,-325.858489990,65.988456726,-2169.853271484,-404.740020752,113.332649231,-1922.936157227,-406.449615479,103.404853821,-1923.710693359,-259.111633301,280.704620361,-2160.679931641,-258.237030029,273.530487061,-2164.851562500,
17,-275.859558105,290.828948975,-2147.404052734,-281.116790771,296.461334229,-2145.421630859,-282.953460693,275.836517334,-2156.041015625,-286.079925537,268.948181152,-2159.622314453,-216.179534912,315.205108643,-2168.662597656,-210.440383911,314.544555664,-2173.103027344,-325.635864258,57.907043457,-2170.590820313,-325.862182617,65.989410400,-2169.854003906,-404.741241455,113.333869934,-1922.933105469,-406.451446533,103.406318665,-1923.707397461,-256.792816162,276.946868896,-2161.088867188,-255.638015747,269.796936035,-2165.200683594,
18,-274.358001709,287.690460205,-2148.032958984,-279.627777100,293.284973145,-2145.962890625,-280.768524170,271.587158203,-2156.555175781,-283.778350830,264.619720459,-2160.006591797,-214.554428101,312.380401611,-2168.721191406,-208.807022095,311.765716553,-2173.146972656,-325.636077881,57.905872345,-2170.593750000,-325.861206055,65.989151001,-2169.850341797,-404.740356445,113.333663940,-1922.936645508,-406.449432373,103.405555725,-1923.711425781,-254.596603394,273.183746338,-2161.340087891,-253.227676392,266.097900391,-2165.548339844,
19,-272.954498291,284.520965576,-2148.461914063,-278.258819580,290.099548340,-2146.534423828,-278.779724121,267.336639404,-2157.057373047,-281.665649414,260.351348877,-2160.452880859,-213.075531006,309.457672119,-2168.763671875,-207.276351929,308.889587402,-2173.195556641,-325.631195068,57.905616760,-2170.591552734,-325.858245850,65.988502502,-2169.863769531,-404.736541748,113.331527710,-1922.935058594,-406.446868896,103.403709412,-1923.714477539,-252.635330200,269.402923584,-2161.638916016,-251.007873535,262.408508301,-2165.860351563,
20,-271.648132324,281.275115967,-2148.865234375,-277.022613525,286.876403809,-2147.068115234,-276.937652588,263.053527832,-2157.464599609,-279.738006592,256.014709473,-2160.935546875,-211.714035034,306.444396973,-2168.817626953,-205.871047974,305.905548096,-2173.170166016,-325.629943848,57.904006958,-2170.592773438,-325.856170654,65.986976624,-2169.860839844,-404.735046387,113.330116272,-1922.938598633,-406.448760986,103.403358459,-1923.718994141,-250.847747803,265.614410400,-2161.934082031,-248.978500366,258.676177979,-2166.150878906,
21,-270.543029785,278.104064941,-2149.392333984,-275.912567139,283.651245117,-2147.615234375,-275.237976074,258.716033936,-2157.867675781,-277.897613525,251.645294189,-2161.360839844,-210.432922363,303.338500977,-2168.791748047,-204.578353882,302.846984863,-2173.135986328,-325.628082275,57.901931763,-2170.590820313,-325.855926514,65.984169006,-2169.856933594,-404.732910156,113.328712463,-1922.944702148,-406.448242188,103.402229309,-1923.717895508,-249.182128906,261.800201416,-2162.181640625,-247.111297607,254.937866211,-2166.481933594,
22,-269.537231445,274.823272705,-2149.752685547,-274.925201416,280.399139404,-2148.058837891,-273.621612549,254.329116821,-2158.332763672,-276.148223877,247.215896606,-2161.889892578,-209.294448853,300.193389893,-2168.765869141,-203.382797241,299.738311768,-2173.044921875,-325.628509521,57.902187347,-2170.590820313,-325.855041504,65.981483459,-2169.851074219,-404.732604980,113.326362610,-1922.947265625,-406.447601318,103.399803162,-1923.714233398,-247.617996216,257.938293457,-2162.465332031,-245.344940186,251.170974731,-2166.761230469,
23,-268.678619385,271.588775635,-2150.166992188,-274.059265137,277.174072266,-2148.480957031,-272.028137207,249.888488770,-2158.722412109,-274.428466797,242.743469238,-2162.319091797,-208.256790161,297.016693115,-2168.671875000,-202.302307129,296.600677490,-2172.933593750,-325.630554199,57.899021149,-2170.598144531,-325.858398438,65.981681824,-2169.850341797,-404.735015869,113.325660706,-1922.942260742,-406.447052002,103.398231506,-1923.714599609,-246.121047974,254.075057983,-2162.705322266,-243.637329102,247.397766113,-2166.949951172,
24,-267.879486084,268.320526123,-2150.323730469,-273.277679443,273.920471191,-2148.809570313,-270.471710205,245.420654297,-2159.014648438,-272.667419434,238.250106812,-2162.677734375,-207.275772095,293.835479736,-2168.552734375,-201.295425415,293.465026855,-2172.725097656,-325.635772705,57.900119781,-2170.592529297,-325.866271973,65.981124878,-2169.851806641,-404.739044189,113.325569153,-1922.939331055,-406.451538086,103.398040771,-1923.714477539,-244.667373657,250.211868286,-2162.837890625,-241.964431763,243.630889893,-2167.120849609,
25,-267.128173828,265.044158936,-2150.616943359,-272.550689697,270.666015625,-2149.042724609,-268.971008301,240.908569336,-2159.229736328,-270.977478027,233.694244385,-2162.866699219,-206.373550415,290.641235352,-2168.317626953,-200.375839233,290.313262939,-2172.481689453,-325.637817383,57.899806976,-2170.589843750,-325.868530273,65.981971741,-2169.846435547,-404.742553711,113.325012207,-1922.943359375,-406.452209473,103.399520874,-1923.707763672,-243.275360107,246.346008301,-2162.835937500,-240.386672974,239.859542847,-2167.207275391,
26,-266.457366943,261.829437256,-2150.714355469,-271.894378662,267.443176270,-2149.256347656,-267.544128418,236.365585327,-2159.418212891,-269.379272461,229.125381470,-2163.095214844,-205.588806152,287.473327637,-2168.095214844,-199.557189941,287.180664063,-2172.198730469,-325.637115479,57.900817871,-2170.584472656,-325.867095947,65.983665466,-2169.843261719,-404.741210938,113.325126648,-1922.937377930,-406.452148438,103.399696350,-1923.703979492,-241.972640991,242.495269775,-2162.843994141,-238.911270142,236.114974976,-2167.192626953,
27,-265.909973145,258.607238770,-2150.676513672,-271.364074707,264.231506348,-2149.418701172,-266.260253906,231.860519409,-2159.520507813,-267.831115723,224.587982178,-2163.275390625,-204.914840698,284.304412842,-2167.699218750,-198.853286743,284.048248291,-2171.770019531,-325.637237549,57.901229858,-2170.578369141,-325.866973877,65.982971191,-2169.837646484,-404.741394043,113.324943542,-1922.936767578,-406.452209473,103.400634766,-1923.704223633,-240.824234009,238.701522827,-2162.797851563,-237.591751099,232.429702759,-2167.136474609,
28,-265.514465332,255.456100464,-2150.705566406,-270.984497070,261.086029053,-2149.545166016,-265.162445068,227.419036865,-2159.588867188,-266.480133057,220.117248535,-2163.392333984,-204.371704102,281.166656494,-2167.293701172,-198.282882690,280.935363770,-2171.283935547,-325.635406494,57.901630402,-2170.577880859,-325.866210938,65.982307434,-2169.834228516,-404.736846924,113.325210571,-1922.928100586,-406.451690674,103.400131226,-1923.702758789,-239.881393433,234.984039307,-2162.607910156,-236.460952759,228.817718506,-2166.932128906,
29,-265.296508789,252.311477661,-2150.749023438,-270.769683838,257.955200195,-2149.666015625,-264.239288330,223.112579346,-2159.618652344,-265.319213867,215.784835815,-2163.473144531,-203.984207153,278.054504395,-2166.831298828,-197.850891113,277.834228516,-2170.735839844,-325.635833740,57.900684357,-2170.579101563,-325.866180420,65.983215332,-2169.839355469,-404.733673096,113.325019836,-1922.926757813,-406.450927734,103.400039673,-1923.707031250,-239.138992310,231.353958130,-2162.353515625,-235.502563477,225.288635254,-2166.616210938,
30,-265.253143311,249.210952759,-2150.886962891,-270.724456787,254.851242065,-2149.922363281,-263.506286621,218.901672363,-2159.563232422,-264.315795898,211.555068970,-2163.408691406,-203.733459473,274.959594727,-2166.191894531,-197.562698364,274.751739502,-2170.052001953,-325.635986328,57.899986267,-2170.578613281,-325.863952637,65.983093262,-2169.838623047,-404.733489990,113.326034546,-1922.931396484,-406.447753906,103.399909973,-1923.705200195,-238.581268311,227.822540283,-2162.012695313,-234.748382568,221.843490601,-2166.275878906,
31,-265.330352783,246.073608398,-2150.937988281,-270.814270020,251.725387573,-2150.062500000,-262.968353271,214.810302734,-2159.569335938,-263.524902344,207.461318970,-2163.383300781,-203.656341553,271.892425537,-2165.591308594,-197.431243896,271.695037842,-2169.416503906,-325.637268066,57.899814606,-2170.583496094,-325.864654541,65.983627319,-2169.833984375,-404.733917236,113.325477600,-1922.939575195,-406.444030762,103.399520874,-1923.707641602,-238.190155029,224.361022949,-2161.623535156,-234.192169189,218.447326660,-2165.873779297,
32,-265.588348389,242.988418579,-2151.202148438,-271.071990967,248.655456543,-2150.394775391,-262.551879883,210.803253174,-2159.494628906,-262.884460449,203.439910889,-2163.375732422,-203.724899292,268.830322266,-2165.041503906,-197.440811157,268.657897949,-2168.698242188,-325.636199951,57.899299622,-2170.590332031,-325.864776611,65.983184814,-2169.835937500,-404.731048584,113.325218201,-1922.940185547,-406.439605713,103.400093079,-1923.709228516,-237.957855225,220.940353394,-2161.263427734,-233.785385132,215.097854614,-2165.372314453,
33,-265.951171875,239.928375244,-2151.377441406,-271.444030762,245.597778320,-2150.735595703,-262.260803223,206.853424072,-2159.361328125,-262.372833252,199.501983643,-2163.328613281,-203.920455933,265.806854248,-2164.483154297,-197.572418213,265.637054443,-2168.001464844,-325.631561279,57.899806976,-2170.588623047,-325.862731934,65.984664917,-2169.842285156,-404.728729248,113.326286316,-1922.937988281,-406.438507080,103.399963379,-1923.712768555,-237.869659424,217.555572510,-2160.923339844,-233.528549194,211.781784058,-2164.911621094,
34,-266.408721924,236.888351440,-2151.552978516,-271.911499023,242.601455688,-2151.068603516,-262.121917725,203.001007080,-2159.377441406,-261.997894287,195.659545898,-2163.275634766,-204.219055176,262.760314941,-2163.854248047,-197.819366455,262.601135254,-2167.282958984,-325.630889893,57.901702881,-2170.592285156,-325.860137939,65.984878540,-2169.841064453,-404.727966309,113.326553345,-1922.941772461,-406.434631348,103.399826050,-1923.714477539,-237.914779663,214.218002319,-2160.539550781,-233.424102783,208.515289307,-2164.512939453,
35,-266.957366943,233.943939209,-2151.796875000,-272.441345215,239.657974243,-2151.432373047,-262.119171143,199.225860596,-2159.347656250,-261.781951904,191.889099121,-2163.263671875,-204.622116089,259.743835449,-2163.290527344,-198.174392700,259.586029053,-2166.736816406,-325.629943848,57.900238037,-2170.596191406,-325.858032227,65.984939575,-2169.842773438,-404.726135254,113.327148438,-1922.945678711,-406.435882568,103.400901794,-1923.715454102,-238.111877441,210.924011230,-2160.229736328,-233.479461670,205.286972046,-2164.158447266,
36,-267.536926270,231.035156250,-2151.875244141,-272.982666016,236.764007568,-2151.596191406,-262.270233154,195.546234131,-2159.447998047,-261.713073730,188.172637939,-2163.226562500,-205.110382080,256.720611572,-2162.843750000,-198.601119995,256.568450928,-2166.105224609,-325.629150391,57.899757385,-2170.595214844,-325.856719971,65.983283997,-2169.843994141,-404.725860596,113.326042175,-1922.946166992,-406.436279297,103.400054932,-1923.713867188,-238.445800781,207.670989990,-2159.910644531,-233.684066772,202.108673096,-2163.799316406,
37,-268.163604736,228.228744507,-2152.048339844,-273.592376709,233.968811035,-2151.832275391,-262.536865234,191.943237305,-2159.480468750,-261.817687988,184.609817505,-2163.347656250,-205.667068481,253.742080688,-2162.381347656,-199.110931396,253.571640015,-2165.570068359,-325.628234863,57.899852753,-2170.588134766,-325.856506348,65.982734680,-2169.839111328,-404.727203369,113.325721741,-1922.945190430,-406.436279297,103.399780273,-1923.712524414,-238.906188965,204.500289917,-2159.681640625,-234.025100708,198.981704712,-2163.515625000,
38,-268.861053467,225.479904175,-2152.113281250,-274.266815186,231.240951538,-2151.979248047,-262.922332764,188.468276978,-2159.434326172,-262.052581787,181.178024292,-2163.429931641,-206.275100708,250.776321411,-2161.858642578,-199.682754517,250.596649170,-2165.017333984,-325.632354736,57.898159027,-2170.581542969,-325.858245850,65.980422974,-2169.831298828,-404.731384277,113.323905945,-1922.938720703,-406.441772461,103.398948669,-1923.715454102,-239.471038818,201.421203613,-2159.482421875,-234.512191772,195.958633423,-2163.298339844,
39,-269.658905029,222.814666748,-2152.223388672,-275.047912598,228.605499268,-2152.191894531,-263.447357178,185.135467529,-2159.496093750,-262.404479980,177.842010498,-2163.372070313,-206.962020874,247.885848999,-2161.542236328,-200.338546753,247.687103271,-2164.630615234,-325.637725830,57.896835327,-2170.580566406,-325.861694336,65.978805542,-2169.834960938,-404.736358643,113.323120117,-1922.942871094,-406.445068359,103.397796631,-1923.713256836,-240.149703979,198.408157349,-2159.290771484,-235.135452271,192.995956421,-2163.067382813,
40,-270.526733398,220.207687378,-2152.241699219,-275.894653320,226.035400391,-2152.349853516,-264.089294434,181.895050049,-2159.554443359,-262.884704590,174.602661133,-2163.397949219,-207.699768066,245.023529053,-2161.115234375,-201.055511475,244.809280396,-2164.127685547,-325.639434814,57.896141052,-2170.578369141,-325.861724854,65.978561401,-2169.834472656,-404.736907959,113.322425842,-1922.940917969,-406.449707031,103.396316528,-1923.716796875,-240.954589844,195.472244263,-2159.081787109,-235.846511841,190.089767456,-2162.799316406,
41,-271.506652832,217.721405029,-2152.457275391,-276.847259521,223.566238403,-2152.560546875,-264.831420898,178.713012695,-2159.515380859,-263.465850830,171.468276978,-2163.428955078,-208.555297852,242.220169067,-2160.822265625,-201.874404907,241.988250732,-2163.734375000,-325.639709473,57.893947601,-2170.578125000,-325.860565186,65.976272583,-2169.838134766,-404.738311768,113.321365356,-1922.940307617,-406.451110840,103.394927979,-1923.718505859,-241.877624512,192.608093262,-2158.962890625,-236.648361206,187.259338379,-2162.577148438,
42,-272.589599609,215.283767700,-2152.606933594,-277.859771729,221.175796509,-2152.774658203,-265.673156738,175.613983154,-2159.644287109,-264.171844482,168.351043701,-2163.543212891,-209.513534546,239.464202881,-2160.521240234,-202.799865723,239.206710815,-2163.353027344,-325.637207031,57.892189026,-2170.576171875,-325.861938477,65.974761963,-2169.842041016,-404.737609863,113.321350098,-1922.938354492,-406.450866699,103.395011902,-1923.718872070,-242.868942261,189.786727905,-2158.786132813,-237.571655273,184.481430054,-2162.370605469,
43,-273.701263428,212.901809692,-2152.767089844,-278.944580078,218.813903809,-2153.010986328,-266.621459961,172.591156006,-2159.819580078,-265.002105713,165.373947144,-2163.737060547,-210.545730591,236.749816895,-2160.197753906,-203.789810181,236.463653564,-2163.006591797,-325.637634277,57.894123077,-2170.584472656,-325.860931396,65.975921631,-2169.845703125,-404.735992432,113.320655823,-1922.939819336,-406.449371338,103.394805908,-1923.719482422,-243.959243774,187.040847778,-2158.708984375,-238.599014282,181.776290894,-2162.264160156,
44,-274.874023438,210.593688965,-2152.904296875,-280.091217041,216.508224487,-2153.344726563,-267.678466797,169.671371460,-2160.034179688,-265.902191162,162.472396851,-2163.883789063,-211.631515503,234.083145142,-2159.959228516,-204.854797363,233.778640747,-2162.634765625,-325.635375977,57.894756317,-2170.590820313,-325.858215332,65.975830078,-2169.850097656,-404.735260010,113.321319580,-1922.945800781,-406.448486328,103.393478394,-1923.721923828,-245.148727417,184.364318848,-2158.698486328,-239.701919556,179.122467041,-2162.170654297,
45,-276.111846924,208.249893188,-2153.304199219,-281.272491455,214.228042603,-2153.742919922,-268.810119629,166.830307007,-2160.385986328,-266.894470215,159.654052734,-2164.182861328,-212.776809692,231.475982666,-2159.685302734,-205.994934082,231.145324707,-2162.302246094,-325.633209229,57.894927979,-2170.590576172,-325.858947754,65.975440979,-2169.856201172,-404.732818604,113.322097778,-1922.951049805,-406.448394775,103.393661499,-1923.725463867,-246.425445557,181.761581421,-2158.790527344,-240.905105591,176.536102295,-2162.129638672,
46,-277.374298096,205.973480225,-2153.700439453,-282.491943359,211.977691650,-2154.145996094,-269.952331543,164.030975342,-2160.678222656,-267.939208984,156.875915527,-2164.489013672,-213.996582031,228.919998169,-2159.494384766,-207.174087524,228.574798584,-2162.002197266,-325.634887695,57.896102905,-2170.589843750,-325.863128662,65.974960327,-2169.864746094,-404.732421875,113.321456909,-1922.952026367,-406.447692871,103.394042969,-1923.728027344,-247.735443115,179.206619263,-2158.833007813,-242.172195435,174.014846802,-2162.153564453,
47,-278.633850098,203.759902954,-2154.021484375,-283.733703613,209.800491333,-2154.664306641,-271.124572754,161.303756714,-2160.983886719,-269.001861572,154.168334961,-2164.805908203,-215.247604370,226.428863525,-2159.272705078,-208.368545532,226.066482544,-2161.709472656,-325.638275146,57.896469116,-2170.593505859,-325.867950439,65.974510193,-2169.870361328,-404.735229492,113.321029663,-1922.953125000,-406.449401855,103.394752502,-1923.730102539,-249.090042114,176.715621948,-2158.916259766,-243.452651978,171.564849854,-2162.226562500,
48,-279.935577393,201.612152100,-2154.439208984,-284.981567383,207.651382446,-2154.992431641,-272.347412109,158.671218872,-2161.343017578,-270.085052490,151.567016602,-2165.136962891,-216.515289307,224.009841919,-2159.129394531,-209.629043579,223.629882813,-2161.482177734,-325.638397217,57.895606995,-2170.599853516,-325.867950439,65.974617004,-2169.868164063,-404.736846924,113.321525574,-1922.955810547,-406.448638916,103.394111633,-1923.729003906,-250.469070435,174.297393799,-2159.058105469,-244.742034912,169.163650513,-2162.287841797,
49,-281.207122803,199.522857666,-2154.688476563,-286.220764160,205.610305786,-2155.387207031,-273.613983154,156.171737671,-2161.682861328,-271.232452393,149.090316772,-2165.410156250,-217.782775879,221.652740479,-2158.959716797,-210.884552002,221.244522095,-2161.273925781,-325.634857178,57.895431519,-2170.595703125,-325.865051270,65.973922729,-2169.872558594,-404.734649658,113.321281433,-1922.958374023,-406.446258545,103.394569397,-1923.733520508,-251.845977783,171.980926514,-2159.189697266,-246.079681396,166.867645264,-2162.343017578,
50,-282.524902344,197.523086548,-2155.043212891,-287.475311279,203.624923706,-2155.731445313,-274.915924072,153.793167114,-2161.902587891,-272.464294434,146.720428467,-2165.577148438,-219.063232422,219.352905273,-2158.782226563,-212.125656128,218.917144775,-2161.017333984,-325.632202148,57.895336151,-2170.591796875,-325.862091064,65.974586487,-2169.875000000,-404.730590820,113.320480347,-1922.957763672,-406.442749023,103.394920349,-1923.731201172,-253.260437012,169.748199463,-2159.212646484,-247.468933105,164.651504517,-2162.379882813,
51,-283.814392090,195.614578247,-2155.315429688,-288.738891602,201.741928101,-2155.983886719,-276.286468506,151.532302856,-2162.145996094,-273.772766113,144.475067139,-2165.833740234,-220.353057861,217.135452271,-2158.690917969,-213.403457642,216.671264648,-2160.898193359,-325.632507324,57.894241333,-2170.591308594,-325.860687256,65.975761414,-2169.875488281,-404.727569580,113.320960999,-1922.957031250,-406.441802979,103.395874023,-1923.732299805,-254.749832153,167.594543457,-2159.391113281,-248.895370483,162.509185791,-2162.371093750,
52,-285.088714600,193.767196655,-2155.181152344,-289.983184814,199.954437256,-2156.045654297,-277.703765869,149.333816528,-2162.440185547,-275.088470459,142.296432495,-2166.077392578,-221.650756836,214.980987549,-2158.573974609,-214.699890137,214.486618042,-2160.743164063,-325.634368896,57.896114349,-2170.583740234,-325.863922119,65.976409912,-2169.871093750,-404.727600098,113.323013306,-1922.955932617,-406.442199707,103.396247864,-1923.730224609,-256.237396240,165.528610229,-2159.478515625,-250.374206543,160.448104858,-2162.433105469,
