Number of frames: 500
Frequency: 100
Units: mm

Frame,Marker_1 x,Marker_1 y,Marker_1 z,Marker_2 x,Marker_2 y,Marker_2 z,Marker_3 x,Marker_3 y,Marker_3 z,Marker_4 x,Marker_4 y,Marker_4 z,Marker_5 x,Marker_5 y,Marker_5 z,Marker_6 x,Marker_6 y,Marker_6 z,Marker_7 x,Marker_7 y,Marker_7 z,Marker_8 x,Marker_8 y,Marker_8 z,Marker_9 x,Marker_9 y,Marker_9 z,Marker_10 x,Marker_10 y,Marker_10 z,Marker_11 x,Marker_11 y,Marker_11 z,Marker_12 x,Marker_12 y,Marker_12 z
11,-296.243743896,314.906646729,-2147.155761719,-301.409545898,320.722900391,-2145.578369141,-299.182617188,302.955688477,-2151.308593750,-303.150238037,296.257598877,-2153.944091797,-231.099609375,334.379608154,-2169.026611328,-225.597518921,333.078094482,-2173.706542969,-325.639404297,57.882034302,-2170.617675781,-325.861022949,65.968688965,-2169.862060547,-404.721649170,113.297355652,-1922.978027344,-406.438201904,103.370857239,-1923.761230469,-273.540313721,299.769775391,-2159.250488281,-273.198913574,291.962219238,-2161.343017578,
12,-293.904357910,312.671569824,-2146.920898438,-299.107055664,318.440673828,-2145.311279297,-297.208282471,300.276367188,-2151.580078125,-301.150207520,293.560333252,-2154.167480469,-229.308288574,332.350585938,-2169.260253906,-223.825286865,331.078735352,-2173.913818359,-325.636535645,57.880886078,-2170.615234375,-325.859039307,65.967811584,-2169.865234375,-404.720550537,113.297050476,-1922.977783203,-406.436706543,103.370468140,-1923.758422852,-271.583648682,297.277465820,-2159.583984375,-271.188568115,289.506591797,-2161.726562500,
13,-291.689941406,310.378326416,-2146.707275391,-296.907012939,316.111022949,-2145.059326172,-295.218902588,297.478118896,-2151.892089844,-299.152343750,290.757629395,-2154.541259766,-227.517089844,330.257690430,-2169.307617188,-222.070327759,329.022827148,-2174.047851563,-325.635742188,57.880084991,-2170.610595703,-325.860321045,65.967002869,-2169.862792969,-404.720916748,113.294769287,-1922.970092773,-406.436431885,103.369918823,-1923.755371094,-269.589355469,294.665466309,-2159.894531250,-269.119201660,286.935485840,-2162.083496094,
14,-289.642181396,308.078216553,-2146.628173828,-294.868927002,313.784057617,-2144.852783203,-293.229370117,294.557159424,-2152.165527344,-297.125000000,287.860595703,-2154.931396484,-225.757827759,328.128845215,-2169.381591797,-220.335540771,326.944824219,-2174.210205078,-325.635925293,57.879554749,-2170.602539063,-325.861511230,65.967010498,-2169.864501953,-404.722259521,113.294906616,-1922.966552734,-406.439208984,103.368759155,-1923.757812500,-267.594635010,291.970428467,-2160.214111328,-267.036437988,284.289764404,-2162.452880859,
15,-287.752471924,305.735321045,-2146.411132813,-293.016113281,311.438262939,-2144.712646484,-291.251251221,291.553466797,-2152.520019531,-295.102478027,284.839416504,-2155.337646484,-224.026580811,325.938842773,-2169.371093750,-218.591674805,324.777923584,-2174.164794922,-325.635131836,57.878913879,-2170.592041016,-325.862518311,65.967277527,-2169.865722656,-404.722808838,113.294082642,-1922.964355469,-406.437988281,103.368850708,-1923.753051758,-265.577178955,289.215881348,-2160.459960938,-264.947509766,281.568756104,-2162.793945313,
16,-286.046417236,303.345520020,-2146.435546875,-291.321990967,309.024108887,-2144.733398438,-289.279418945,288.488250732,-2152.874267578,-293.066101074,281.729217529,-2155.607177734,-222.325836182,323.745422363,-2169.324951172,-216.854705811,322.625335693,-2174.057861328,-325.633728027,57.879993439,-2170.587890625,-325.862182617,65.967063904,-2169.865722656,-404.722503662,113.295402527,-1922.967041016,-406.437042236,103.368164063,-1923.750000000,-263.577514648,286.390533447,-2160.628906250,-262.819915771,278.808288574,-2163.072265625,
17,-284.385345459,300.835205078,-2146.423828125,-289.689086914,306.521606445,-2144.787353516,-287.249389648,285.336120605,-2153.063476563,-290.984588623,278.585540771,-2155.981689453,-220.622436523,321.515441895,-2169.123291016,-215.120071411,320.460968018,-2173.860107422,-325.638488770,57.880382538,-2170.588867188,-325.862609863,65.966110229,-2169.861328125,-404.724456787,113.294731140,-1922.965820313,-406.438385010,103.367744446,-1923.750488281,-261.525665283,283.559326172,-2160.777099609,-260.639953613,276.000640869,-2163.195556641,
18,-282.804077148,298.267578125,-2146.578613281,-288.128723145,303.927124023,-2144.967285156,-285.195678711,282.061645508,-2153.235107422,-288.834533691,275.274902344,-2156.146240234,-218.954864502,319.285552979,-2168.880859375,-213.448516846,318.276641846,-2173.657226563,-325.641571045,57.879856110,-2170.582275391,-325.866546631,65.966262817,-2169.859619141,-404.728302002,113.293670654,-1922.970458984,-406.443023682,103.367500305,-1923.755249023,-259.418579102,280.635589600,-2160.769531250,-258.409576416,273.125885010,-2163.257080078,
19,-281.193572998,295.641448975,-2146.663085938,-286.564514160,301.250701904,-2145.035156250,-283.134979248,278.675567627,-2153.426025391,-286.701965332,271.856109619,-2156.351806641,-217.320312500,317.018920898,-2168.650390625,-211.762832642,316.049438477,-2173.344238281,-325.642944336,57.879356384,-2170.583984375,-325.867492676,65.965736389,-2169.865966797,-404.730529785,113.293106079,-1922.979736328,-406.445465088,103.368110657,-1923.764648438,-257.341064453,277.670501709,-2160.802978516,-256.139892578,270.170654297,-2163.349121094,
20,-279.611022949,292.936889648,-2146.560546875,-285.032318115,298.552917480,-2145.107666016,-281.068664551,275.140533447,-2153.577392578,-284.517517090,268.271362305,-2156.570068359,-215.693771362,314.667419434,-2168.342285156,-210.106384277,313.755676270,-2172.998779297,-325.641510010,57.878635406,-2170.591064453,-325.863555908,65.963508606,-2169.869873047,-404.725402832,113.291656494,-1922.981811523,-406.444244385,103.366699219,-1923.771240234,-255.200653076,274.622772217,-2160.657714844,-253.873291016,267.150268555,-2163.391357422,
21,-278.055664063,290.223571777,-2146.501220703,-283.495178223,295.821624756,-2145.073974609,-279.027526855,271.536834717,-2153.676513672,-282.324249268,264.610900879,-2156.656982422,-214.115554810,312.285797119,-2168.059570313,-208.515823364,311.423309326,-2172.670654297,-325.635589600,57.879188538,-2170.583740234,-325.860351563,65.963409424,-2169.874023438,-404.722961426,113.290863037,-1922.982788086,-406.442352295,103.366394043,-1923.775268555,-253.127868652,271.510101318,-2160.449462891,-251.640548706,264.071868896,-2163.355224609,
22,-276.524658203,287.492553711,-2146.449951172,-281.979339600,293.059997559,-2144.962158203,-277.019470215,267.930786133,-2153.813720703,-280.201416016,260.960388184,-2156.780029297,-212.588287354,309.849700928,-2167.809814453,-206.922592163,309.025512695,-2172.386962891,-325.633056641,57.880256653,-2170.580810547,-325.858520508,65.963478088,-2169.869384766,-404.720275879,113.291046143,-1922.980590820,-406.439666748,103.367630005,-1923.775390625,-251.118942261,268.374420166,-2160.381103516,-249.442825317,260.990386963,-2163.330078125,
23,-275.014038086,284.791748047,-2146.195068359,-280.498443604,290.333496094,-2144.808837891,-275.023895264,264.278411865,-2153.759765625,-278.104034424,257.289154053,-2156.861083984,-211.035964966,307.324096680,-2167.462646484,-205.357482910,306.555541992,-2172.074218750,-325.634582520,57.882438660,-2170.583251953,-325.859436035,65.963706970,-2169.864013672,-404.721588135,113.292739868,-1922.982177734,-406.439056396,103.368141174,-1923.772827148,-249.104949951,265.206359863,-2160.151611328,-247.290878296,257.886322021,-2163.271484375,
24,-273.527526855,282.054901123,-2145.850097656,-279.026611328,287.622589111,-2144.536376953,-273.073699951,260.617279053,-2153.726806641,-276.002899170,253.602523804,-2156.851562500,-209.492477417,304.774108887,-2167.175537109,-203.797439575,304.040008545,-2171.700195313,-325.634765625,57.883232117,-2170.573974609,-325.858734131,65.963203430,-2169.853515625,-404.723541260,113.293899536,-1922.981567383,-406.439819336,103.367416382,-1923.775756836,-247.132263184,262.038970947,-2159.821044922,-245.200332642,254.784866333,-2163.180908203,
25,-272.051849365,279.387207031,-2145.487060547,-277.551513672,284.946289063,-2144.136962891,-271.125946045,256.915771484,-2153.574951172,-273.955047607,249.870086670,-2156.740234375,-207.999816895,302.194732666,-2166.791503906,-202.287628174,301.502471924,-2171.354248047,-325.634246826,57.884693146,-2170.562500000,-325.862518311,65.963798523,-2169.855957031,-404.725646973,113.295516968,-1922.974609375,-406.441711426,103.368743896,-1923.773925781,-245.235229492,258.857360840,-2159.500488281,-243.145965576,251.673721313,-2162.988281250,
26,-270.550689697,276.709106445,-2144.848388672,-276.076934814,282.262664795,-2143.594970703,-269.238891602,253.240982056,-2153.432373047,-271.884338379,246.117095947,-2156.565429688,-206.506942749,299.589660645,-2166.341308594,-200.807815552,298.918884277,-2170.903320313,-325.634521484,57.884895325,-2170.551269531,-325.864807129,65.963424683,-2169.849609375,-404.727325439,113.294296265,-1922.972167969,-406.442230225,103.368377686,-1923.770019531,-243.375701904,255.686340332,-2159.142578125,-241.119583130,248.567565918,-2162.775634766,
27,-269.138549805,274.057098389,-2144.367675781,-274.649078369,279.619262695,-2143.081787109,-267.346282959,249.544326782,-2153.133056641,-269.869598389,242.391616821,-2156.300537109,-205.051803589,296.996795654,-2165.894775391,-199.339859009,296.351409912,-2170.436767578,-325.635864258,57.885055542,-2170.548339844,-325.863311768,65.965507507,-2169.847656250,-404.727996826,113.294227600,-1922.973632813,-406.443481445,103.368225098,-1923.768554688,-241.493606567,252.515380859,-2158.746337891,-239.123382568,245.466644287,-2162.435546875,
28,-267.766235352,271.414184570,-2143.754638672,-273.284118652,276.948730469,-2142.475097656,-265.477813721,245.841903687,-2152.797119141,-267.864929199,238.683532715,-2156.076660156,-203.639205933,294.396697998,-2165.373046875,-197.931243896,293.787719727,-2169.911621094,-325.635070801,57.886562347,-2170.546386719,-325.860687256,65.965095520,-2169.842285156,-404.728485107,113.294143677,-1922.973388672,-406.440948486,103.367607117,-1923.764282227,-239.686492920,249.355392456,-2158.293457031,-237.174118042,242.372924805,-2162.032470703,
29,-266.441558838,268.747863770,-2143.113037109,-271.996643066,274.290618896,-2141.941894531,-263.638519287,242.143753052,-2152.381347656,-265.875427246,234.932220459,-2155.712890625,-202.263885498,291.771148682,-2164.696777344,-196.541519165,291.194396973,-2169.216308594,-325.627838135,57.885890961,-2170.545166016,-325.858398438,65.963325500,-2169.841064453,-404.722442627,113.292945862,-1922.967285156,-406.437744141,103.367401123,-1923.759277344,-237.913238525,246.190368652,-2157.802246094,-235.249206543,239.300064087,-2161.622314453,
30,-265.244018555,266.065704346,-2142.462158203,-270.809265137,271.628112793,-2141.393798828,-261.908843994,238.460449219,-2152.019042969,-263.944610596,231.224075317,-2155.322753906,-200.988662720,289.174102783,-2164.053466797,-195.230834961,288.619079590,-2168.557373047,-325.623962402,57.885837555,-2170.544921875,-325.854309082,65.961761475,-2169.838134766,-404.717834473,113.290634155,-1922.967651367,-406.435058594,103.366180420,-1923.766723633,-236.248779297,243.055953979,-2157.221435547,-233.408447266,236.238250732,-2161.127441406,
31,-264.198516846,263.397949219,-2141.915527344,-269.762603760,268.952789307,-2140.926269531,-260.227966309,234.810317993,-2151.594970703,-262.129180908,227.544616699,-2154.945068359,-199.799362183,286.585540771,-2163.389892578,-194.015136719,286.058929443,-2167.859375000,-325.622253418,57.885944366,-2170.542724609,-325.848937988,65.961044312,-2169.842041016,-404.713836670,113.290740967,-1922.971069336,-406.431030273,103.364578247,-1923.766967773,-234.623153687,239.948577881,-2156.643798828,-231.665115356,233.199737549,-2160.555908203,
32,-263.250000000,260.706390381,-2141.390380859,-268.822143555,266.261749268,-2140.406005859,-258.636596680,231.158843994,-2151.180175781,-260.347961426,223.878997803,-2154.573242188,-198.684982300,283.988250732,-2162.602294922,-192.875976563,283.505767822,-2167.016113281,-325.622558594,57.886093140,-2170.546142578,-325.850250244,65.961051941,-2169.841552734,-404.712310791,113.289299011,-1922.971557617,-406.430694580,103.363304138,-1923.770874023,-233.103744507,236.838302612,-2156.019531250,-229.998535156,230.161788940,-2159.945312500,
33,-262.397430420,258.007507324,-2140.863769531,-267.990783691,263.578826904,-2139.949462891,-257.121154785,227.475753784,-2150.775634766,-258.630432129,220.161666870,-2154.159179688,-197.674133301,281.393768311,-2161.713378906,-191.846389771,280.926055908,-2166.150878906,-325.619018555,57.886730194,-2170.543701172,-325.848693848,65.960121155,-2169.844726563,-404.714691162,113.288978577,-1922.980224609,-406.429718018,103.361351013,-1923.772827148,-231.680145264,233.727035522,-2155.404296875,-228.403701782,227.130050659,-2159.319335938,
34,-261.643218994,255.349685669,-2140.341308594,-267.263275146,260.905975342,-2139.546386719,-255.660644531,223.778518677,-2150.397949219,-256.963684082,216.446655273,-2153.877197266,-196.767578125,278.801055908,-2160.883056641,-190.881057739,278.376525879,-2165.219238281,-325.618621826,57.887081146,-2170.541015625,-325.848785400,65.959640503,-2169.848388672,-404.714569092,113.287528992,-1922.980346680,-406.429656982,103.360214233,-1923.777465820,-230.331069946,230.611831665,-2154.704101563,-226.882980347,224.106979370,-2158.695800781,
35,-261.023223877,252.719406128,-2139.602539063,-266.653656006,258.297943115,-2139.018554688,-254.261978149,220.030090332,-2149.946044922,-255.351028442,212.669967651,-2153.461425781,-195.941650391,276.248443604,-2160.053222656,-190.014862061,275.854156494,-2164.366699219,-325.620635986,57.885025024,-2170.545898438,-325.848876953,65.957145691,-2169.851318359,-404.713592529,113.286079407,-1922.984985352,-406.430175781,103.358619690,-1923.782836914,-229.052307129,227.494354248,-2154.041015625,-225.422363281,221.080322266,-2158.032226563,
36,-260.551269531,250.205444336,-2139.200195313,-266.143005371,255.786422729,-2138.466796875,-252.906875610,216.267532349,-2149.535400391,-253.778289795,208.899383545,-2153.094238281,-195.184738159,273.673736572,-2159.136718750,-189.231689453,273.315643311,-2163.371337891,-325.621643066,57.883831024,-2170.545654297,-325.850433350,65.956420898,-2169.847656250,-404.714904785,113.285835266,-1922.985961914,-406.430267334,103.357406616,-1923.779785156,-227.859283447,224.400711060,-2153.338378906,-224.043243408,218.076293945,-2157.330322266,
37,-260.123199463,247.732284546,-2138.385009766,-265.703887939,253.330627441,-2137.814208984,-251.659317017,212.491790771,-2149.038818359,-252.265670776,205.117248535,-2152.576416016,-194.519927979,271.110626221,-2158.229736328,-188.539733887,270.772644043,-2162.404052734,-325.622528076,57.883144379,-2170.542968750,-325.850372314,65.956245422,-2169.842773438,-404.713226318,113.285095215,-1922.987915039,-406.429962158,103.356178284,-1923.779052734,-226.795211792,221.316207886,-2152.527832031,-222.794586182,215.100189209,-2156.588378906,
38,-259.791748047,245.337799072,-2137.669677734,-265.355377197,250.957809448,-2137.200927734,-250.533645630,208.775573730,-2148.426025391,-250.924118042,201.418838501,-2152.152832031,-193.938995361,268.533569336,-2157.265869141,-187.929061890,268.190917969,-2161.493408203,-325.620178223,57.883522034,-2170.544921875,-325.850280762,65.957496643,-2169.840576172,-404.712371826,113.283554077,-1922.988159180,-406.430603027,103.356277466,-1923.783081055,-225.870941162,218.262863159,-2151.756835938,-221.672988892,212.153518677,-2155.748046875,
39,-259.548065186,242.958801270,-2136.850341797,-265.097839355,248.593719482,-2136.519042969,-249.530487061,205.116867065,-2147.948730469,-249.674667358,197.770187378,-2151.568603516,-193.471496582,265.957763672,-2156.473876953,-187.410888672,265.631988525,-2160.516357422,-325.626586914,57.882816315,-2170.544433594,-325.854522705,65.957397461,-2169.838134766,-404.718658447,113.285133362,-1922.988403320,-406.435272217,103.356170654,-1923.783569336,-225.068344116,215.245056152,-2151.048095703,-220.696395874,209.237838745,-2154.987304688,
40,-259.426757813,240.625305176,-2136.318359375,-264.932128906,246.256011963,-2135.879150391,-248.632278442,201.531616211,-2147.437744141,-248.541397095,194.174346924,-2151.129394531,-193.073074341,263.361816406,-2155.518310547,-186.978652954,263.043395996,-2159.543457031,-325.631744385,57.884017944,-2170.544677734,-325.857696533,65.957771301,-2169.831054688,-404.723724365,113.285919189,-1922.987792969,-406.439300537,103.357315063,-1923.775878906,-224.373245239,212.254180908,-2150.313476563,-219.855270386,206.338256836,-2154.244628906,
41,-259.353302002,238.231216431,-2135.638671875,-264.847320557,243.922958374,-2135.370605469,-247.808959961,197.965744019,-2146.941406250,-247.486907959,190.618057251,-2150.595947266,-192.763549805,260.782836914,-2154.646728516,-186.643844604,260.472381592,-2158.655029297,-325.631744385,57.882911682,-2170.541015625,-325.860931396,65.959671021,-2169.835937500,-404.725524902,113.286720276,-1922.982910156,-406.440856934,103.357749939,-1923.769653320,-223.740325928,209.272048950,-2149.420410156,-219.110916138,203.457702637,-2153.471923828,
42,-259.366333008,235.882751465,-2135.039062500,-264.843017578,241.578063965,-2134.868896484,-247.034912109,194.351776123,-2146.510742188,-246.479782104,187.045928955,-2150.205078125,-192.529174805,258.166137695,-2153.770507813,-186.373352051,257.870361328,-2157.670166016,-325.629669189,57.883117676,-2170.548828125,-325.858642578,65.960365295,-2169.832519531,-404.724822998,113.287391663,-1922.986206055,-406.440917969,103.359260559,-1923.767822266,-223.196228027,206.257751465,-2148.722167969,-218.422363281,200.552993774,-2152.708251953,
43,-259.486572266,233.494812012,-2134.548095703,-264.940368652,239.223922729,-2134.474853516,-246.261474609,190.599517822,-2146.052490234,-245.453170776,183.351806641,-2149.939208984,-192.372451782,255.544464111,-2152.955566406,-186.192169189,255.257247925,-2156.882812500,-325.632293701,57.881309509,-2170.548583984,-325.861389160,65.961654663,-2169.832275391,-404.727813721,113.287536621,-1922.989990234,-406.440734863,103.359741211,-1923.765136719,-222.735595703,203.220916748,-2148.096191406,-217.781585693,197.635437012,-2152.050048828,
44,-259.669647217,231.121597290,-2134.125488281,-265.098815918,236.880386353,-2134.084716797,-245.474517822,186.756774902,-2145.780029297,-244.370986938,179.543762207,-2149.636230469,-192.302383423,252.912719727,-2152.218261719,-186.079772949,252.645996094,-2156.026123047,-325.631530762,57.881385803,-2170.552734375,-325.860992432,65.960586548,-2169.837890625,-404.727539063,113.287536621,-1922.990356445,-406.438598633,103.360481262,-1923.765136719,-222.314453125,200.124893188,-2147.523925781,-217.177398682,194.682907104,-2151.466552734,
45,-259.905456543,228.760955811,-2133.663574219,-265.317535400,234.553573608,-2133.772949219,-244.668212891,182.907089233,-2145.527832031,-243.281219482,175.740127563,-2149.354248047,-192.274673462,250.264892578,-2151.397216797,-186.011993408,250.000320435,-2155.154052734,-325.625335693,57.881141663,-2170.552490234,-325.856048584,65.961349487,-2169.841796875,-404.720397949,113.286102295,-1922.985717773,-406.434661865,103.360145569,-1923.767578125,-221.921844482,197.017623901,-2146.927734375,-216.589035034,191.723220825,-2150.837890625,
46,-260.223602295,226.463165283,-2133.320312500,-265.606231689,232.284042358,-2133.449707031,-243.897384644,179.133132935,-2145.286132813,-242.259902954,172.056701660,-2149.185791016,-192.284423828,247.623870850,-2150.626953125,-185.984954834,247.367187500,-2154.308349609,-325.623901367,57.878910065,-2170.565185547,-325.850738525,65.960037231,-2169.843750000,-404.717102051,113.284675598,-1922.988281250,-406.430480957,103.359672546,-1923.766967773,-221.559127808,193.943130493,-2146.466552734,-216.051239014,188.787445068,-2150.291992188,
47,-260.613433838,224.238769531,-2132.865234375,-265.949920654,230.090423584,-2133.100097656,-243.218215942,175.503387451,-2144.974853516,-241.360000610,168.509445190,-2148.947998047,-192.334197998,244.993255615,-2149.929931641,-185.998733521,244.744476318,-2153.555419922,-325.622314453,57.878742218,-2170.564208984,-325.848937988,65.959983826,-2169.842041016,-404.715759277,113.284530640,-1922.983764648,-406.430450439,103.358612061,-1923.766113281,-221.248504639,190.918502808,-2145.867431641,-215.601425171,185.892684937,-2149.732910156,
48,-261.048706055,222.026260376,-2132.368896484,-266.324920654,227.944244385,-2132.747802734,-242.669738770,172.036437988,-2144.660644531,-240.589889526,165.086166382,-2148.601074219,-192.432662964,242.398345947,-2149.311035156,-186.053543091,242.160934448,-2152.822753906,-325.627807617,57.878574371,-2170.560302734,-325.856506348,65.959022522,-2169.844238281,-404.718688965,113.284339905,-1922.984375000,-406.433197021,103.356781006,-1923.762817383,-221.051406860,187.980148315,-2145.392089844,-215.273574829,183.075820923,-2149.206298828,
49,-261.492462158,219.891555786,-2132.029785156,-266.709686279,225.836166382,-2132.436279297,-242.234252930,168.686004639,-2144.380615234,-239.932342529,161.802108765,-2148.251220703,-192.566925049,239.820724487,-2148.643554688,-186.153152466,239.582977295,-2152.140869141,-325.628173828,57.877578735,-2170.557861328,-325.858245850,65.959449768,-2169.840576172,-404.720245361,113.285087585,-1922.982177734,-406.434204102,103.357223511,-1923.764770508,-220.952575684,185.110656738,-2144.894042969,-215.053298950,180.302536011,-2148.638183594,
50,-261.937316895,217.758529663,-2131.620117188,-267.096923828,223.749069214,-2132.109130859,-241.899383545,165.390426636,-2143.999511719,-239.396347046,158.571731567,-2147.993408203,-192.741989136,237.226181030,-2147.993652344,-186.303146362,236.988586426,-2151.421142578,-325.626098633,57.877521515,-2170.558105469,-325.856872559,65.958847046,-2169.834716797,-404.718322754,113.285148621,-1922.981445313,-406.431884766,103.357749939,-1923.765625000,-220.951080322,182.277145386,-2144.302734375,-214.943038940,177.569366455,-2148.080810547,
51,-262.413299561,215.648406982,-2131.262939453,-267.519866943,221.656066895,-2131.793945313,-241.674270630,162.158126831,-2143.797851563,-238.964706421,155.408645630,-2147.720703125,-192.978973389,234.671417236,-2147.389160156,-186.511276245,234.426025391,-2150.773437500,-325.625823975,57.877853394,-2170.559082031,-325.852996826,65.958023071,-2169.833251953,-404.716003418,113.285957336,-1922.979248047,-406.428558350,103.358207703,-1923.760375977,-221.057998657,179.508789063,-2143.859863281,-214.940002441,174.891632080,-2147.568847656,
52,-262.931457520,213.556930542,-2130.938720703,-267.995056152,219.607711792,-2131.585449219,-241.539169312,159.023971558,-2143.516845703,-238.655181885,152.350067139,-2147.492431641,-193.258529663,232.123931885,-2146.744873047,-186.773056030,231.866821289,-2150.113525391,-325.627197266,57.878353119,-2170.559082031,-325.852294922,65.958007813,-2169.827636719,-404.715209961,113.285179138,-1922.978271484,-406.428985596,103.357643127,-1923.756103516,-221.260925293,176.776809692,-2143.451416016,-215.032592773,172.259613037,-2147.073974609,
