Number of frames: 500
Frequency: 100
Units: mm

Frame,Marker_1 x,Marker_1 y,Marker_1 z,Marker_2 x,Marker_2 y,Marker_2 z,Marker_3 x,Marker_3 y,Marker_3 z,Marker_4 x,Marker_4 y,Marker_4 z,Marker_5 x,Marker_5 y,Marker_5 z,Marker_6 x,Marker_6 y,Marker_6 z,Marker_7 x,Marker_7 y,Marker_7 z,Marker_8 x,Marker_8 y,Marker_8 z,Marker_9 x,Marker_9 y,Marker_9 z,Marker_10 x,Marker_10 y,Marker_10 z,Marker_11 x,Marker_11 y,Marker_11 z,Marker_12 x,Marker_12 y,Marker_12 z
21,-285.055786133,285.491821289,-2139.962890625,-290.695404053,290.741302490,-2137.947265625,-284.107727051,259.399566650,-2147.637939453,-285.328125000,251.651931763,-2150.986816406,-224.418869019,313.941192627,-2166.854980469,-218.736251831,313.921722412,-2171.378906250,-325.619140625,57.920948029,-2170.506835938,-325.861724854,65.993515015,-2169.835937500,-404.583007813,113.291328430,-1922.927001953,-406.305847168,103.364730835,-1923.702514648,-260.094482422,268.798278809,-2154.406738281,-257.012268066,262.596282959,-2158.922363281,
22,-284.487609863,282.293945313,-2139.520751953,-290.147918701,287.589080811,-2137.784179688,-283.256439209,255.517807007,-2147.512207031,-284.345520020,247.790832520,-2150.939697266,-223.707427979,310.596343994,-2166.377685547,-217.992828369,310.571960449,-2170.828369141,-325.621582031,57.920017242,-2170.512939453,-325.864929199,65.991340637,-2169.838378906,-404.585144043,113.290908813,-1922.927001953,-406.308837891,103.362922668,-1923.701660156,-259.279479980,265.171478271,-2154.072998047,-256.124816895,259.024993896,-2158.601074219,
23,-284.026641846,279.117614746,-2139.553955078,-289.687408447,284.392242432,-2137.722656250,-282.442810059,251.598983765,-2147.347900391,-283.457458496,243.909942627,-2150.960937500,-223.047698975,307.198089600,-2165.794189453,-217.304565430,307.173797607,-2170.263671875,-325.624328613,57.918601990,-2170.507568359,-325.868225098,65.990859985,-2169.840820313,-404.589660645,113.291297913,-1922.927368164,-406.311004639,103.361938477,-1923.697265625,-258.524414063,261.537353516,-2153.771728516,-255.269210815,255.423614502,-2158.228759766,
24,-283.600799561,275.831848145,-2139.278564453,-289.269989014,281.141998291,-2137.568847656,-281.661560059,247.689453125,-2147.191162109,-282.586059570,239.994430542,-2150.816406250,-222.435256958,303.774505615,-2165.250488281,-216.654144287,303.744079590,-2169.652099609,-325.627899170,57.917430878,-2170.510253906,-325.870300293,65.987594604,-2169.832519531,-404.594482422,113.290946960,-1922.928588867,-406.313812256,103.361145020,-1923.692993164,-257.792236328,257.882507324,-2153.413085938,-254.429687500,251.805847168,-2157.846191406,
25,-283.251861572,272.541870117,-2139.229003906,-288.908386230,277.863433838,-2137.506591797,-280.907409668,243.786651611,-2147.094970703,-281.713897705,236.079406738,-2150.631591797,-221.869293213,300.335693359,-2164.722900391,-216.040466309,300.316192627,-2169.108398438,-325.631896973,57.916893005,-2170.509277344,-325.875244141,65.986602783,-2169.829345703,-404.598602295,113.291900635,-1922.928100586,-406.318695068,103.362533569,-1923.691284180,-257.090209961,254.225677490,-2153.135986328,-253.634750366,248.182891846,-2157.524658203,
26,-282.928253174,269.194458008,-2139.098144531,-288.568756104,274.542358398,-2137.409667969,-280.174133301,239.891494751,-2146.929199219,-280.869903564,232.159515381,-2150.485107422,-221.322784424,296.881317139,-2164.175537109,-215.463684082,296.869659424,-2168.553955078,-325.635406494,57.915630341,-2170.511718750,-325.878234863,65.987251282,-2169.831298828,-404.602233887,113.293083191,-1922.928466797,-406.322998047,103.364318848,-1923.697631836,-256.417755127,250.551971436,-2152.856933594,-252.875808716,244.555755615,-2157.197265625,
27,-282.567535400,265.793304443,-2138.819824219,-288.238861084,271.164337158,-2137.364257813,-279.478881836,235.959289551,-2146.822021484,-280.080871582,228.249450684,-2150.424072266,-220.814056396,293.414886475,-2163.710449219,-214.908401489,293.403289795,-2167.981445313,-325.638061523,57.917842865,-2170.505859375,-325.877655029,65.988700867,-2169.831298828,-404.604003906,113.294685364,-1922.933593750,-406.324188232,103.365737915,-1923.697631836,-255.770629883,246.848144531,-2152.532958984,-252.157836914,240.903793335,-2156.892822266,
28,-282.256347656,262.404846191,-2138.806152344,-287.923431396,267.785125732,-2137.358642578,-278.815887451,232.024139404,-2146.753662109,-279.322387695,224.334381104,-2150.375732422,-220.317901611,289.932800293,-2163.135009766,-214.384506226,289.928009033,-2167.441162109,-325.636016846,57.916522980,-2170.510742188,-325.876068115,65.989173889,-2169.834228516,-404.601043701,113.296531677,-1922.934448242,-406.324615479,103.367065430,-1923.706909180,-255.157394409,243.143096924,-2152.218017578,-251.482666016,237.241287231,-2156.611083984,
29,-281.964996338,258.968902588,-2138.628173828,-287.637847900,264.381561279,-2137.308105469,-278.191986084,228.115798950,-2146.649658203,-278.590728760,220.397628784,-2150.202392578,-219.865814209,286.433929443,-2162.674072266,-213.902694702,286.438934326,-2166.926513672,-325.630706787,57.917339325,-2170.514648438,-325.872528076,65.989570618,-2169.832275391,-404.597015381,113.297538757,-1922.937133789,-406.321014404,103.367744446,-1923.717041016,-254.597076416,239.453674316,-2151.998779297,-250.839431763,233.590667725,-2156.351318359,
30,-281.742095947,255.564010620,-2138.563476563,-287.422515869,260.968536377,-2137.337890625,-277.619995117,224.234817505,-2146.607421875,-277.943481445,216.542770386,-2150.250000000,-219.436370850,282.932861328,-2162.174804688,-213.447494507,282.940429688,-2166.341552734,-325.629608154,57.916790009,-2170.523681641,-325.868927002,65.989830017,-2169.833740234,-404.595794678,113.297821045,-1922.944946289,-406.320251465,103.367004395,-1923.721191406,-254.073028564,235.766128540,-2151.755615234,-250.242645264,229.940490723,-2156.085937500,
31,-281.539489746,252.143463135,-2138.340087891,-287.232086182,257.581817627,-2137.275878906,-277.089080811,220.339691162,-2146.476806641,-277.334777832,212.643997192,-2150.191406250,-219.048538208,279.400360107,-2161.667968750,-213.031372070,279.412628174,-2165.757324219,-325.631164551,57.917007446,-2170.520751953,-325.869506836,65.988571167,-2169.831054688,-404.597015381,113.296531677,-1922.950195313,-406.321624756,103.365676880,-1923.728515625,-253.583953857,232.075546265,-2151.477539063,-249.692581177,226.288116455,-2155.772949219,
32,-281.381134033,248.751602173,-2138.309814453,-287.052154541,254.224761963,-2137.204101563,-276.615631104,216.455474854,-2146.424072266,-276.755249023,208.749145508,-2150.072021484,-218.700897217,275.885925293,-2161.206298828,-212.660263062,275.908569336,-2165.268066406,-325.632293701,57.916797638,-2170.518798828,-325.870544434,65.987884521,-2169.832519531,-404.598663330,113.295326233,-1922.952148438,-406.322357178,103.363784790,-1923.733764648,-253.147872925,228.390090942,-2151.237548828,-249.184112549,222.649169922,-2155.488769531,
33,-281.193481445,245.391113281,-2138.112792969,-286.860900879,250.864395142,-2137.104003906,-276.160461426,212.567428589,-2146.338867188,-276.222137451,204.898590088,-2150.065185547,-218.386734009,272.374908447,-2160.642822266,-212.323562622,272.393218994,-2164.682128906,-325.632110596,57.916740417,-2170.512451172,-325.873321533,65.988098145,-2169.839111328,-404.599731445,113.293701172,-1922.954101563,-406.325500488,103.363479614,-1923.734863281,-252.750701904,224.724746704,-2150.978759766,-248.712646484,219.009887695,-2155.192382813,
34,-281.007659912,242.035858154,-2137.884521484,-286.655883789,247.513656616,-2136.828369141,-275.735046387,208.719665527,-2146.121582031,-275.700592041,201.062088013,-2149.967041016,-218.116928101,268.885223389,-2160.152099609,-212.032363892,268.891387939,-2164.144775391,-325.636993408,57.918186188,-2170.510742188,-325.876098633,65.989440918,-2169.833251953,-404.606018066,113.292808533,-1922.956298828,-406.328704834,103.364089966,-1923.730346680,-252.388473511,221.076873779,-2150.643798828,-248.293502808,215.397750854,-2154.898193359,
35,-280.862243652,238.697463989,-2137.635498047,-286.515563965,244.206558228,-2136.696777344,-275.348449707,204.919616699,-2146.045410156,-275.216339111,197.293228149,-2149.843261719,-217.877426147,265.444366455,-2159.598632813,-211.776245117,265.460601807,-2163.589355469,-325.637084961,57.918930054,-2170.501953125,-325.879974365,65.990180969,-2169.830566406,-404.607788086,113.290962219,-1922.952636719,-406.329620361,103.364715576,-1923.723388672,-252.073608398,217.483749390,-2150.343505859,-247.907516479,211.840469360,-2154.512939453,
36,-280.813446045,235.412841797,-2137.505371094,-286.468780518,240.919967651,-2136.661621094,-274.997192383,201.156478882,-2145.840820313,-274.773803711,193.523544312,-2149.695556641,-217.693283081,262.041107178,-2159.060302734,-211.561248779,262.058959961,-2162.977539063,-325.639068604,57.918922424,-2170.504882813,-325.877502441,65.990821838,-2169.821044922,-404.608520508,113.291229248,-1922.951416016,-406.330505371,103.365074158,-1923.717285156,-251.787612915,213.923660278,-2150.004882813,-247.552398682,208.301559448,-2154.096191406,
37,-280.862884521,232.118209839,-2137.373535156,-286.514312744,237.652343750,-2136.580078125,-274.675140381,197.440246582,-2145.633789063,-274.345092773,189.770355225,-2149.404541016,-217.571456909,258.670867920,-2158.448974609,-211.412857056,258.682189941,-2162.386962891,-325.634521484,57.918819427,-2170.499511719,-325.875732422,65.991172791,-2169.817871094,-404.607910156,113.291992188,-1922.950683594,-406.326904297,103.365058899,-1923.708374023,-251.544815063,210.413070679,-2149.601562500,-247.241653442,204.804290771,-2153.690917969,
38,-281.020996094,228.858200073,-2137.352050781,-286.667510986,234.412307739,-2136.650146484,-274.421936035,193.724517822,-2145.451660156,-273.979888916,186.078079224,-2149.172851563,-217.541320801,255.322418213,-2157.961914063,-211.337234497,255.353561401,-2161.744384766,-325.634185791,57.919807434,-2170.495605469,-325.872589111,65.992019653,-2169.817382813,-404.606414795,113.292060852,-1922.947021484,-406.326416016,103.366523743,-1923.704589844,-251.376022339,206.912078857,-2149.227783203,-246.991821289,201.343383789,-2153.290039063,
39,-281.250640869,225.674468994,-2137.252685547,-286.890655518,231.218566895,-2136.664550781,-274.251861572,190.028411865,-2145.184570313,-273.722534180,182.410797119,-2149.082519531,-217.588684082,252.014816284,-2157.371337891,-211.350158691,252.056686401,-2161.145996094,-325.634948730,57.919479370,-2170.491699219,-325.874206543,65.991180420,-2169.809326172,-404.605712891,113.292457581,-1922.943969727,-406.327392578,103.365913391,-1923.701904297,-251.301834106,203.441558838,-2148.873779297,-246.839569092,197.915863037,-2152.915283203,
40,-281.546539307,222.508560181,-2137.255859375,-287.178009033,228.075942993,-2136.722167969,-274.198822021,186.389709473,-2145.067138672,-273.560424805,178.771148682,-2148.947753906,-217.708389282,248.731658936,-2156.788818359,-211.430328369,248.769104004,-2160.516845703,-325.631103516,57.918556213,-2170.486572266,-325.872985840,65.989173889,-2169.811523438,-404.604064941,113.292869568,-1922.943115234,-406.326782227,103.365959167,-1923.703857422,-251.334442139,200.016738892,-2148.543212891,-246.797531128,194.524322510,-2152.523193359,
41,-281.901092529,219.410919189,-2137.187500000,-287.524414063,224.999114990,-2136.773437500,-274.257751465,182.822219849,-2144.975097656,-273.490478516,175.182907104,-2148.667480469,-217.900543213,245.454299927,-2156.253417969,-211.574157715,245.492919922,-2159.868164063,-325.630126953,57.916233063,-2170.490234375,-325.871093750,65.985511780,-2169.806396484,-404.603393555,113.292518616,-1922.947387695,-406.322906494,103.364959717,-1923.707641602,-251.472549438,196.645751953,-2148.181884766,-246.862167358,191.171997070,-2152.095947266,
42,-282.301818848,216.333129883,-2137.167480469,-287.920867920,221.916915894,-2136.809570313,-274.418731689,179.311431885,-2144.832031250,-273.548645020,171.696029663,-2148.546386719,-218.161361694,242.234634399,-2155.720947266,-211.800018311,242.268356323,-2159.295410156,-325.626190186,57.914150238,-2170.489746094,-325.866119385,65.985443115,-2169.809814453,-404.600524902,113.291908264,-1922.955444336,-406.319946289,103.365615845,-1923.713256836,-251.716049194,193.341812134,-2147.895996094,-247.034484863,187.893936157,-2151.711669922,
43,-282.793060303,213.304000854,-2137.167968750,-288.382324219,218.930480957,-2136.895507813,-274.665283203,175.855834961,-2144.629638672,-273.714294434,168.282592773,-2148.437011719,-218.499481201,239.042739868,-2155.249023438,-212.092346191,239.063980103,-2158.760253906,-325.624328613,57.914142609,-2170.485351563,-325.863922119,65.984024048,-2169.805664063,-404.599548340,113.291969299,-1922.957885742,-406.317810059,103.365814209,-1923.714599609,-252.050079346,190.080261230,-2147.575683594,-247.301177979,184.659957886,-2151.365722656,
44,-283.342620850,210.358062744,-2137.218750000,-288.898712158,216.021011353,-2136.947509766,-275.006317139,172.483489990,-2144.484375000,-273.971343994,164.873458862,-2148.276611328,-218.887832642,235.863021851,-2154.762207031,-212.446365356,235.871368408,-2158.206787109,-325.626220703,57.912982941,-2170.490478516,-325.863739014,65.982337952,-2169.803710938,-404.599945068,113.292526245,-1922.959472656,-406.316680908,103.365737915,-1923.720092773,-252.460479736,186.862289429,-2147.228759766,-247.644119263,181.447082520,-2150.977050781,
45,-283.929962158,207.509033203,-2137.126708984,-289.466491699,213.193939209,-2136.924560547,-275.423645020,169.147125244,-2144.362792969,-274.293975830,161.568756104,-2148.061035156,-219.332366943,232.715118408,-2154.315673828,-212.862930298,232.709320068,-2157.690673828,-325.625122070,57.910423279,-2170.491210938,-325.862396240,65.981224060,-2169.804931641,-404.597412109,113.292015076,-1922.957275391,-406.317474365,103.365844727,-1923.721801758,-252.956649780,183.689941406,-2146.944824219,-248.084762573,178.287109375,-2150.637451172,
46,-284.562072754,204.753906250,-2136.954833984,-290.086547852,210.457366943,-2136.916748047,-275.901245117,165.859176636,-2144.142333984,-274.696502686,158.303329468,-2147.903808594,-219.818603516,229.601119995,-2153.820068359,-213.332260132,229.574356079,-2157.181396484,-325.623748779,57.910087585,-2170.485351563,-325.863098145,65.982048035,-2169.805419922,-404.594940186,113.291557312,-1922.953247070,-406.317260742,103.365692139,-1923.716552734,-253.518234253,180.552093506,-2146.639648438,-248.606658936,175.179077148,-2150.319091797,
47,-285.272338867,202.050704956,-2136.820068359,-290.733673096,207.807342529,-2136.853027344,-276.459014893,162.631423950,-2144.043701172,-275.182342529,155.080490112,-2147.750732422,-220.349441528,226.528747559,-2153.414306641,-213.843933105,226.481231689,-2156.676513672,-325.625518799,57.911460876,-2170.485351563,-325.865386963,65.983207703,-2169.802734375,-404.596710205,113.291481018,-1922.946655273,-406.318939209,103.366409302,-1923.711059570,-254.128555298,177.471481323,-2146.342773438,-249.185028076,172.128601074,-2149.982666016,
48,-285.979125977,199.430999756,-2136.638916016,-291.394042969,205.219558716,-2136.710449219,-277.055908203,159.471969604,-2143.872558594,-275.724761963,151.945205688,-2147.650146484,-220.911682129,223.513061523,-2152.979003906,-214.392410278,223.438735962,-2156.228759766,-325.631530762,57.911067963,-2170.481445313,-325.869750977,65.983993530,-2169.805908203,-404.600372314,113.291580200,-1922.940673828,-406.321746826,103.367370605,-1923.711791992,-254.783752441,174.462860107,-2146.048095703,-249.808486938,169.140777588,-2149.661621094,
49,-286.675842285,196.799987793,-2136.469726563,-292.061035156,202.658004761,-2136.655029297,-277.680419922,156.379684448,-2143.673583984,-276.271697998,148.854263306,-2147.457031250,-221.494461060,220.526382446,-2152.525878906,-214.961669922,220.437576294,-2155.770507813,-325.633056641,57.912502289,-2170.484619141,-325.875030518,65.985473633,-2169.816406250,-404.600463867,113.291381836,-1922.939697266,-406.324005127,103.367904663,-1923.711181641,-255.481109619,171.504104614,-2145.730224609,-250.453796387,166.203826904,-2149.345214844,
50,-287.401611328,194.286071777,-2136.432373047,-292.734436035,200.128829956,-2136.557617188,-278.336578369,153.360931396,-2143.563720703,-276.850677490,145.832489014,-2147.331787109,-222.114196777,217.614868164,-2152.185546875,-215.555252075,217.495925903,-2155.322998047,-325.632263184,57.911705017,-2170.483642578,-325.875823975,65.984359741,-2169.819824219,-404.602233887,113.289863586,-1922.941650391,-406.324157715,103.365455627,-1923.710327148,-256.207458496,168.608840942,-2145.474121094,-251.123825073,163.315353394,-2149.024902344,
51,-288.123687744,191.705215454,-2136.325195313,-293.440063477,197.616760254,-2136.611328125,-278.988220215,150.372116089,-2143.393798828,-277.436676025,142.882843018,-2147.158691406,-222.732513428,214.740875244,-2151.815185547,-216.156982422,214.608459473,-2154.934082031,-325.632965088,57.912048340,-2170.491455078,-325.874816895,65.983985901,-2169.821289063,-404.601348877,113.288574219,-1922.939697266,-406.324493408,103.365371704,-1923.715820313,-256.928039551,165.764907837,-2145.209472656,-251.807815552,160.479187012,-2148.740234375,
52,-288.867553711,189.200149536,-2136.409912109,-294.128723145,195.136474609,-2136.655517578,-279.638824463,147.456741333,-2143.268066406,-278.016143799,139.959335327,-2146.994873047,-223.355834961,211.920608521,-2151.398925781,-216.750045776,211.767044067,-2154.451904297,-325.638183594,57.909912109,-2170.495605469,-325.879943848,65.984077454,-2169.829345703,-404.604431152,113.287498474,-1922.941284180,-406.326690674,103.364624023,-1923.720703125,-257.648101807,162.964920044,-2145.008544922,-252.503219604,157.699630737,-2148.493896484,
