Number of frames: 500
Frequency: 100
Units: mm

Frame,Marker_1 x,Marker_1 y,Marker_1 z,Marker_2 x,Marker_2 y,Marker_2 z,Marker_3 x,Marker_3 y,Marker_3 z,Marker_4 x,Marker_4 y,Marker_4 z,Marker_5 x,Marker_5 y,Marker_5 z,Marker_6 x,Marker_6 y,Marker_6 z,Marker_7 x,Marker_7 y,Marker_7 z,Marker_8 x,Marker_8 y,Marker_8 z,Marker_9 x,Marker_9 y,Marker_9 z,Marker_10 x,Marker_10 y,Marker_10 z,Marker_11 x,Marker_11 y,Marker_11 z,Marker_12 x,Marker_12 y,Marker_12 z
11,-290.174835205,316.345306396,-2145.397216797,-295.950897217,321.141326904,-2142.732666016,-297.199707031,301.967041016,-2154.747070313,-300.691192627,294.818176270,-2157.681640625,-233.434082031,345.198669434,-2172.598876953,-228.094024658,344.863739014,-2177.640625000,-325.640899658,57.863704681,-2170.504638672,-325.882080078,65.935424805,-2169.835937500,-404.661102295,113.236793518,-1922.910644531,-406.395019531,103.312713623,-1923.691528320,-271.698577881,304.226135254,-2161.199707031,-270.058471680,297.252197266,-2165.621337891,
12,-288.365447998,314.529846191,-2145.351562500,-294.089691162,319.327575684,-2142.607910156,-295.247009277,299.022674561,-2155.393066406,-298.702239990,291.892028809,-2158.471435547,-231.546218872,343.017059326,-2172.726806641,-226.215133667,342.704772949,-2177.697753906,-325.639587402,57.860263824,-2170.502441406,-325.881256104,65.928985596,-2169.831054688,-404.660888672,113.230537415,-1922.901245117,-406.393035889,103.308288574,-1923.679565430,-269.785705566,301.568542480,-2161.849609375,-268.082550049,294.686004639,-2166.377197266,
13,-286.648834229,312.556152344,-2145.246582031,-292.396484375,317.367126465,-2142.580322266,-293.285980225,295.852416992,-2156.023193359,-296.637359619,288.741943359,-2159.236328125,-229.659896851,340.749633789,-2172.691894531,-224.329101563,340.442749023,-2177.742919922,-325.640808105,57.859539032,-2170.491455078,-325.881042480,65.928092957,-2169.825927734,-404.660339355,113.226959229,-1922.890136719,-406.393585205,103.305107117,-1923.667236328,-267.834350586,298.775543213,-2162.421875000,-266.047668457,291.975769043,-2167.036865234,
14,-285.056854248,310.381317139,-2145.172363281,-290.816772461,315.227539063,-2142.641601563,-291.236114502,292.552032471,-2156.601562500,-294.520111084,285.460998535,-2159.968505859,-227.752944946,338.403381348,-2172.724609375,-222.412536621,338.122528076,-2177.723388672,-325.641296387,57.861000061,-2170.486572266,-325.880004883,65.929260254,-2169.821777344,-404.660064697,113.227951050,-1922.885498047,-406.394622803,103.304824829,-1923.664062500,-265.807678223,295.877899170,-2162.906982422,-263.923126221,289.150695801,-2167.574951172,
15,-283.563629150,307.982635498,-2145.468994141,-289.291290283,312.845794678,-2142.794189453,-289.100799561,289.174774170,-2157.133300781,-292.256164551,282.048187256,-2160.495117188,-225.827941895,335.910644531,-2172.561523438,-220.471862793,335.653747559,-2177.569335938,-325.642181396,57.864463806,-2170.488769531,-325.882629395,65.932792664,-2169.820556641,-404.661468506,113.229019165,-1922.884399414,-406.396789551,103.308509827,-1923.667236328,-263.687591553,292.865081787,-2163.199707031,-261.662139893,286.204559326,-2167.903564453,
16,-282.036102295,305.370574951,-2145.483642578,-287.808380127,310.240783691,-2142.995117188,-286.859100342,285.644714355,-2157.493896484,-289.868927002,278.511108398,-2160.940429688,-223.883346558,333.294891357,-2172.337402344,-218.498382568,333.079711914,-2177.240966797,-325.644622803,57.869720459,-2170.485839844,-325.884979248,65.938056946,-2169.827880859,-404.662445068,113.233543396,-1922.883544922,-406.400390625,103.312286377,-1923.671386719,-261.449188232,289.743896484,-2163.369628906,-259.287048340,283.144195557,-2168.075439453,
17,-280.564483643,302.604034424,-2145.644775391,-286.362518311,307.478363037,-2143.293212891,-284.537719727,281.999725342,-2157.673583984,-287.434173584,274.809722900,-2161.106689453,-221.963119507,330.598754883,-2171.966552734,-216.524246216,330.410705566,-2176.848632813,-325.649627686,57.872425079,-2170.496337891,-325.888427734,65.941856384,-2169.832519531,-404.665496826,113.237892151,-1922.888305664,-406.400970459,103.313972473,-1923.668823242,-259.150146484,286.513275146,-2163.382568359,-256.844726563,279.959564209,-2168.057617188,
18,-279.134918213,299.723480225,-2145.682128906,-284.962890625,304.609069824,-2143.350097656,-282.222625732,278.226531982,-2157.791992188,-284.957855225,270.998168945,-2161.278808594,-220.081893921,327.801208496,-2171.555908203,-214.613433838,327.643920898,-2176.415527344,-325.646789551,57.876770020,-2170.495849609,-325.888427734,65.942794800,-2169.836181641,-404.663574219,113.240028381,-1922.889526367,-406.399139404,103.316123962,-1923.672607422,-256.879852295,283.171356201,-2163.225585938,-254.414932251,276.674102783,-2167.883300781,
19,-277.798278809,296.747314453,-2145.607666016,-283.629516602,301.633514404,-2143.330566406,-279.973327637,274.304748535,-2157.798828125,-282.507843018,267.030059814,-2161.319580078,-218.276031494,324.850952148,-2170.963134766,-212.766418457,324.716369629,-2175.765869141,-325.641784668,57.876121521,-2170.501953125,-325.883850098,65.943412781,-2169.836669922,-404.659088135,113.239921570,-1922.891113281,-406.394927979,103.316459656,-1923.679443359,-254.652343750,279.710510254,-2162.952392578,-252.036849976,273.264617920,-2167.563232422,
20,-276.535675049,293.668548584,-2145.348144531,-282.412353516,298.619689941,-2143.301025391,-277.827697754,270.269500732,-2157.643066406,-280.199554443,262.952331543,-2161.228759766,-216.536209106,321.785156250,-2170.237060547,-210.962097168,321.678405762,-2174.957763672,-325.639160156,57.872787476,-2170.509521484,-325.879333496,65.942771912,-2169.843750000,-404.656341553,113.237785339,-1922.893310547,-406.390747070,103.313858032,-1923.682128906,-252.561660767,276.146850586,-2162.560058594,-249.760604858,269.752197266,-2167.127929688,
21,-275.414184570,290.579620361,-2145.081542969,-281.298767090,295.553222656,-2143.159179688,-275.824615479,266.167022705,-2157.471679688,-278.009613037,258.804565430,-2161.117919922,-214.906387329,318.635009766,-2169.457763672,-209.324905396,318.545593262,-2174.185791016,-325.638366699,57.869426727,-2170.512451172,-325.877197266,65.938598633,-2169.848144531,-404.654052734,113.233566284,-1922.894531250,-406.387481689,103.308860779,-1923.680175781,-250.599578857,272.512054443,-2162.089843750,-247.634948730,266.175201416,-2166.626953125,
22,-274.406921387,287.422363281,-2144.751220703,-280.296173096,292.424316406,-2142.913818359,-273.968841553,261.996917725,-2157.239257813,-275.955383301,254.595626831,-2160.823242188,-213.421203613,315.345764160,-2168.652587891,-207.756896973,315.271423340,-2173.181884766,-325.638336182,57.863670349,-2170.501708984,-325.880004883,65.935508728,-2169.851806641,-404.654632568,113.229011536,-1922.896484375,-406.387542725,103.304565430,-1923.677124023,-248.781143188,268.783264160,-2161.583251953,-245.659683228,262.515563965,-2166.036621094,
23,-273.532562256,284.225738525,-2144.277099609,-279.447875977,289.255340576,-2142.656250000,-272.186492920,257.710327148,-2156.913330078,-274.035736084,250.299392700,-2160.559326172,-212.043807983,311.956451416,-2167.670166016,-206.301086426,311.881805420,-2172.188476563,-325.642211914,57.861373901,-2170.500976563,-325.884857178,65.931625366,-2169.840332031,-404.658355713,113.225349426,-1922.896606445,-406.391387939,103.301887512,-1923.674926758,-247.083511353,264.955230713,-2160.989013672,-243.818908691,258.741821289,-2165.416748047,
24,-272.835357666,280.935852051,-2143.852050781,-278.742492676,286.014739990,-2142.367675781,-270.546661377,253.371841431,-2156.692382813,-272.170288086,245.921707153,-2160.320556641,-210.758407593,308.470947266,-2166.639160156,-204.977157593,308.409851074,-2171.104492188,-325.647064209,57.860000610,-2170.499755859,-325.890594482,65.929046631,-2169.836914063,-404.662292480,113.224494934,-1922.892822266,-406.396209717,103.301010132,-1923.671875000,-245.496643066,261.038024902,-2160.354736328,-242.060012817,254.873519897,-2164.780517578,
25,-272.281616211,277.672332764,-2143.476074219,-278.164611816,282.749389648,-2141.969238281,-269.014099121,248.910293579,-2156.431152344,-270.444702148,241.429092407,-2160.087890625,-209.600982666,304.916168213,-2165.650878906,-203.755325317,304.869415283,-2170.003173828,-325.652618408,57.860485077,-2170.493408203,-325.897064209,65.929138184,-2169.841796875,-404.665649414,113.225502014,-1922.888305664,-406.401489258,103.301994324,-1923.670166016,-244.045181274,257.022125244,-2159.787109375,-240.432525635,250.919494629,-2164.096923828,
26,-271.832916260,274.341491699,-2142.854980469,-277.730377197,279.499450684,-2141.612304688,-267.572967529,244.341445923,-2156.110839844,-268.836029053,236.852630615,-2159.855957031,-208.592880249,301.275848389,-2164.511718750,-202.670227051,301.232635498,-2168.798095703,-325.652679443,57.863819122,-2170.495605469,-325.898864746,65.930252075,-2169.845703125,-404.666412354,113.228515625,-1922.885498047,-406.399200439,103.304481506,-1923.662963867,-242.724746704,252.924301147,-2159.176025391,-238.938354492,246.898254395,-2163.374267578,
27,-271.507537842,271.001464844,-2142.189453125,-277.388092041,276.191864014,-2141.043701172,-266.274230957,239.706161499,-2155.815429688,-267.298553467,232.233322144,-2159.614257813,-207.720062256,297.559906006,-2163.340087891,-201.735946655,297.526733398,-2167.550781250,-325.651397705,57.867519379,-2170.492187500,-325.896972656,65.931922913,-2169.852783203,-404.665710449,113.232414246,-1922.887084961,-406.398315430,103.308143616,-1923.663574219,-241.519470215,248.760833740,-2158.442382813,-237.577209473,242.812713623,-2162.609863281,
28,-271.323059082,267.654968262,-2141.532714844,-277.191253662,272.880371094,-2140.594970703,-265.104278564,234.996246338,-2155.422363281,-265.915069580,227.514221191,-2159.258056641,-206.958999634,293.764495850,-2162.116699219,-200.923080444,293.729675293,-2166.278564453,-325.649078369,57.869998932,-2170.495117188,-325.889984131,65.935363770,-2169.852050781,-404.662689209,113.234214783,-1922.887329102,-406.395782471,103.310577393,-1923.664794922,-240.453872681,244.554611206,-2157.601074219,-236.377944946,238.680053711,-2161.754394531,
29,-271.264190674,264.235534668,-2140.877929688,-277.112792969,269.519805908,-2140.116455078,-264.038635254,230.279083252,-2154.896972656,-264.616943359,222.778976440,-2158.754882813,-206.300445557,289.905914307,-2160.839599609,-200.206329346,289.866943359,-2164.880126953,-325.645477295,57.873584747,-2170.495849609,-325.882202148,65.937515259,-2169.847412109,-404.658233643,113.235305786,-1922.893554688,-406.391754150,103.310913086,-1923.669799805,-239.545455933,240.319427490,-2156.758544922,-235.287719727,234.513473511,-2160.782470703,
30,-271.376647949,260.804077148,-2140.343750000,-277.165191650,266.150024414,-2139.589355469,-263.095642090,225.568664551,-2154.374511719,-263.463592529,218.063278198,-2158.289550781,-205.748580933,285.986694336,-2159.569580078,-199.595550537,285.932891846,-2163.472900391,-325.644866943,57.872154236,-2170.495117188,-325.883331299,65.937156677,-2169.847167969,-404.656188965,113.234016418,-1922.894897461,-406.391204834,103.310699463,-1923.677368164,-238.762603760,236.058761597,-2155.829589844,-234.304504395,230.317123413,-2159.756835938,
31,-271.608489990,257.411102295,-2139.707763672,-277.354492188,262.832824707,-2139.137939453,-262.244567871,220.847167969,-2153.735107422,-262.427642822,213.344619751,-2157.632568359,-205.293914795,282.037292480,-2158.302490234,-199.078643799,281.980895996,-2162.075927734,-325.645935059,57.868503571,-2170.498046875,-325.885803223,65.937355042,-2169.844238281,-404.656555176,113.232131958,-1922.897460938,-406.391418457,103.309547424,-1923.677734375,-238.060272217,231.774963379,-2154.782714844,-233.447204590,226.092864990,-2158.649902344,
32,-271.927490234,254.073013306,-2139.038574219,-277.619079590,259.523742676,-2138.543457031,-261.489318848,216.109893799,-2153.078125000,-261.459320068,208.590301514,-2156.936035156,-204.942092896,278.059082031,-2157.044921875,-198.669631958,277.988250732,-2160.718017578,-325.647003174,57.866947174,-2170.495361328,-325.883789063,65.934600830,-2169.835449219,-404.658416748,113.230468750,-1922.901855469,-406.390655518,103.307792664,-1923.671386719,-237.450561523,227.465667725,-2153.730468750,-232.701965332,221.847061157,-2157.480224609,
33,-272.298919678,250.697189331,-2138.363037109,-277.929901123,256.236297607,-2138.011718750,-260.805297852,211.372161865,-2152.278320313,-260.537628174,203.830886841,-2156.109619141,-204.673065186,274.034881592,-2155.703857422,-198.336639404,273.946624756,-2159.275878906,-325.641876221,57.865940094,-2170.490478516,-325.881439209,65.932113647,-2169.834472656,-404.655059814,113.230094910,-1922.898803711,-406.388305664,103.306457520,-1923.671875000,-236.947875977,223.164733887,-2152.627929688,-232.058410645,217.598953247,-2156.268554688,
34,-272.677276611,247.286376953,-2137.576904297,-278.264648438,252.887252808,-2137.420898438,-260.213134766,206.646301270,-2151.416748047,-259.720001221,199.099197388,-2155.111572266,-204.485885620,270.000091553,-2154.267333984,-198.089706421,269.890563965,-2157.748535156,-325.640289307,57.865814209,-2170.492187500,-325.880218506,65.932228088,-2169.831054688,-404.651947021,113.228637695,-1922.891113281,-406.386932373,103.305694580,-1923.669677734,-236.556762695,218.876663208,-2151.431396484,-231.518722534,213.354522705,-2154.927490234,
35,-273.110595703,243.856872559,-2136.963867188,-278.657684326,249.502227783,-2137.022949219,-259.755676270,201.983642578,-2150.571777344,-259.051483154,194.394958496,-2154.189453125,-204.403900146,265.968078613,-2152.949462891,-197.946960449,265.840362549,-2156.320800781,-325.637207031,57.866214752,-2170.483642578,-325.879089355,65.933212280,-2169.826171875,-404.654144287,113.229232788,-1922.890625000,-406.385467529,103.305877686,-1923.664428711,-236.287384033,214.600814819,-2150.227783203,-231.102859497,209.125930786,-2153.538085938,
36,-273.653381348,240.427154541,-2136.546386719,-279.118896484,246.106277466,-2136.569580078,-259.404327393,197.360137939,-2149.683105469,-258.511749268,189.760818481,-2153.300292969,-204.413253784,261.946166992,-2151.566162109,-197.898590088,261.792602539,-2154.816650391,-325.637145996,57.867527008,-2170.473388672,-325.878875732,65.933822632,-2169.822021484,-404.653930664,113.229789734,-1922.885375977,-406.385040283,103.305931091,-1923.658813477,-236.143051147,210.361175537,-2148.957031250,-230.831741333,204.938385010,-2152.211669922,
37,-274.270782471,236.995315552,-2135.984130859,-279.689086914,242.730560303,-2136.269042969,-259.184844971,192.734222412,-2148.907226563,-258.090850830,185.151000977,-2152.404296875,-204.527648926,257.893615723,-2150.118896484,-197.938964844,257.724243164,-2153.221435547,-325.637786865,57.867980957,-2170.465820313,-325.879211426,65.936439514,-2169.813964844,-404.653259277,113.230484009,-1922.882812500,-406.386535645,103.307273865,-1923.660766602,-236.137786865,206.126037598,-2147.774169922,-230.693023682,200.754287720,-2150.910400391,
38,-275.023071289,233.598602295,-2135.614990234,-280.371765137,239.411834717,-2136.088378906,-259.063873291,188.119674683,-2148.086425781,-257.771179199,180.537170410,-2151.556396484,-204.758819580,253.875946045,-2148.810791016,-198.108535767,253.679168701,-2151.783447266,-325.640441895,57.869438171,-2170.453857422,-325.883026123,65.936813354,-2169.806884766,-404.656097412,113.231689453,-1922.877929688,-406.390014648,103.309066772,-1923.658813477,-236.254211426,201.904220581,-2146.650146484,-230.668136597,196.572906494,-2149.596679688,
39,-275.851531982,230.269012451,-2135.331542969,-281.117797852,236.136795044,-2135.898193359,-259.018768311,183.514587402,-2147.329345703,-257.521514893,175.948776245,-2150.745605469,-205.071807861,249.854278564,-2147.418212891,-198.353240967,249.637619019,-2150.253417969,-325.644775391,57.870136261,-2170.449707031,-325.889373779,65.936882019,-2169.808593750,-404.662750244,113.232467651,-1922.878784180,-406.395294189,103.309494019,-1923.652709961,-236.454406738,197.693847656,-2145.531494141,-230.736129761,192.420593262,-2148.366210938,
40,-276.722534180,226.939743042,-2135.069824219,-281.904235840,232.860061646,-2135.762451172,-259.021148682,178.886505127,-2146.643066406,-257.313323975,171.338607788,-2149.979492188,-205.450668335,245.816223145,-2146.001464844,-198.673385620,245.581573486,-2148.723144531,-325.647735596,57.870521545,-2170.451660156,-325.892059326,65.935462952,-2169.807617188,-404.665710449,113.232437134,-1922.878662109,-406.398986816,103.309272766,-1923.652954102,-236.727020264,193.476409912,-2144.550781250,-230.866195679,188.272171021,-2147.219238281,
41,-277.612182617,223.640304565,-2134.839599609,-282.725738525,229.605651855,-2135.704345703,-259.050292969,174.283142090,-2145.953857422,-257.146148682,166.757492065,-2149.217041016,-205.896942139,241.802230835,-2144.787353516,-199.066024780,241.552764893,-2147.318115234,-325.645599365,57.869335175,-2170.451660156,-325.888427734,65.932685852,-2169.807373047,-404.661926270,113.231178284,-1922.878417969,-406.396789551,103.308181763,-1923.654663086,-237.026855469,189.268234253,-2143.557861328,-231.056274414,184.128814697,-2146.128662109,
42,-278.525939941,220.343017578,-2134.677490234,-283.558013916,226.384414673,-2135.718505859,-259.161193848,169.729034424,-2145.324707031,-257.072448730,162.228286743,-2148.525146484,-206.395416260,237.812622070,-2143.539062500,-199.520187378,237.537292480,-2145.941162109,-325.641876221,57.866237640,-2170.459716797,-325.882476807,65.930931091,-2169.812011719,-404.658996582,113.230453491,-1922.883056641,-406.391204834,103.307266235,-1923.656616211,-237.397964478,185.094299316,-2142.588867188,-231.324813843,179.998291016,-2145.033203125,
43,-279.529846191,217.140731812,-2134.648193359,-284.454437256,223.236557007,-2135.824462891,-259.404327393,165.287597656,-2144.662841797,-257.148712158,157.803176880,-2147.849853516,-206.999740601,233.856155396,-2142.425048828,-200.070846558,233.565902710,-2144.658691406,-325.640106201,57.864948273,-2170.468994141,-325.880432129,65.929275513,-2169.817871094,-404.656463623,113.230445862,-1922.883666992,-406.389099121,103.305885315,-1923.659545898,-237.888275146,180.973861694,-2141.692871094,-231.711715698,175.921707153,-2143.943115234,
44,-280.592987061,214.049697876,-2134.649169922,-285.406890869,220.208145142,-2135.897949219,-259.795288086,160.957122803,-2144.019042969,-257.398315430,153.482925415,-2147.159423828,-207.699111938,229.928466797,-2141.373779297,-200.707366943,229.610046387,-2143.445068359,-325.638336182,57.861408234,-2170.464843750,-325.879333496,65.926933289,-2169.820556641,-404.654663086,113.229370117,-1922.890258789,-406.387451172,103.304374695,-1923.668579102,-238.530242920,176.927337646,-2140.766845703,-232.258270264,171.919860840,-2142.865478516,
45,-281.734954834,211.146316528,-2134.762207031,-286.426452637,217.349151611,-2136.068603516,-260.333404541,156.754974365,-2143.375732422,-257.818725586,149.269821167,-2146.401855469,-208.450271606,226.044723511,-2140.341796875,-201.418167114,225.682022095,-2142.234619141,-325.638031006,57.858825684,-2170.480712891,-325.876647949,65.923454285,-2169.823242188,-404.654357910,113.229049683,-1922.889648438,-406.388366699,103.302803040,-1923.677246094,-239.312103271,172.973587036,-2139.821533203,-232.958251953,167.995880127,-2141.853759766,
46,-282.934356689,208.341720581,-2134.800537109,-287.474639893,214.641754150,-2136.247070313,-261.026672363,152.659988403,-2142.812988281,-258.413604736,145.185852051,-2145.786132813,-209.237686157,222.172439575,-2139.382568359,-202.174880981,221.765808105,-2141.117187500,-325.638946533,57.856952667,-2170.477050781,-325.880859375,65.923400879,-2169.820800781,-404.655303955,113.227409363,-1922.893066406,-406.389617920,103.301689148,-1923.676269531,-240.206497192,169.116165161,-2139.024169922,-233.771041870,164.155868530,-2140.924072266,
47,-284.118774414,205.705947876,-2134.821533203,-288.553375244,212.087783813,-2136.463134766,-261.835174561,148.664367676,-2142.277099609,-259.136627197,141.183181763,-2145.100585938,-210.063446045,218.362075806,-2138.503906250,-202.993438721,217.908172607,-2140.140136719,-325.643005371,57.858428955,-2170.475830078,-325.886077881,65.924652100,-2169.822265625,-404.658050537,113.226982117,-1922.893554688,-406.393951416,103.301399231,-1923.678955078,-241.190505981,165.333129883,-2138.281250000,-234.701934814,160.395355225,-2140.073974609,
48,-285.335754395,203.152969360,-2134.988769531,-289.580902100,209.581954956,-2136.543212891,-262.755737305,144.757278442,-2141.897460938,-259.939178467,137.283615112,-2144.574707031,-210.931091309,214.585952759,-2137.690185547,-203.834716797,214.073074341,-2139.188476563,-325.647308350,57.858879089,-2170.480224609,-325.886138916,65.925109863,-2169.823730469,-404.659881592,113.226814270,-1922.887817383,-406.394287109,103.302719116,-1923.675903320,-242.254714966,161.608749390,-2137.695312500,-235.729217529,156.700805664,-2139.319091797,
49,-286.463348389,200.654296875,-2134.977050781,-290.563385010,207.183074951,-2136.658203125,-263.694946289,140.934249878,-2141.452392578,-260.780700684,133.472763062,-2144.121093750,-211.802871704,210.867507935,-2136.954833984,-204.680664063,210.279983521,-2138.305664063,-325.643005371,57.860649109,-2170.476562500,-325.882873535,65.927970886,-2169.816894531,-404.658691406,113.227348328,-1922.889526367,-406.390716553,103.303016663,-1923.668090820,-243.371673584,157.970550537,-2137.112304688,-236.794677734,153.067642212,-2138.609863281,
50,-287.561614990,198.244934082,-2134.954589844,-291.500305176,204.844268799,-2136.698730469,-264.701354980,137.230453491,-2141.072021484,-261.698974609,129.794631958,-2143.642578125,-212.678222656,207.186508179,-2136.193847656,-205.498641968,206.548873901,-2137.422363281,-325.639190674,57.858943939,-2170.477050781,-325.877075195,65.928421021,-2169.811279297,-404.654266357,113.227836609,-1922.891357422,-406.388763428,103.304679871,-1923.669311523,-244.524093628,154.432312012,-2136.548828125,-237.906936646,149.526031494,-2137.982666016,
51,-288.602203369,195.871551514,-2134.811279297,-292.382781982,202.556274414,-2136.655761719,-265.742736816,133.655563354,-2140.679687500,-262.674163818,126.219856262,-2143.246337891,-213.521804810,203.594223022,-2135.440429688,-206.345520020,202.885574341,-2136.580566406,-325.636230469,57.861114502,-2170.479980469,-325.876678467,65.929351807,-2169.807617188,-404.654510498,113.228477478,-1922.891967773,-406.387084961,103.306228638,-1923.670410156,-245.682312012,150.986663818,-2135.966308594,-239.050689697,146.084732056,-2137.384277344,
52,-289.584320068,193.587554932,-2134.714599609,-293.221282959,200.321823120,-2136.585449219,-266.793182373,130.209609985,-2140.367675781,-263.659729004,122.767074585,-2142.814453125,-214.355453491,200.074401855,-2134.716308594,-207.180526733,199.316757202,-2135.755371094,-325.638580322,57.863204956,-2170.473388672,-325.875976563,65.928619385,-2169.805175781,-404.656677246,113.228988647,-1922.891723633,-406.386444092,103.305931091,-1923.667358398,-246.859481812,147.644744873,-2135.436279297,-240.182342529,142.734573364,-2136.775390625,
