Number of frames: 500
Frequency: 100
Units: mm

Frame,Marker_1 x,Marker_1 y,Marker_1 z,Marker_2 x,Marker_2 y,Marker_2 z,Marker_3 x,Marker_3 y,Marker_3 z,Marker_4 x,Marker_4 y,Marker_4 z,Marker_5 x,Marker_5 y,Marker_5 z,Marker_6 x,Marker_6 y,Marker_6 z,Marker_7 x,Marker_7 y,Marker_7 z,Marker_8 x,Marker_8 y,Marker_8 z,Marker_9 x,Marker_9 y,Marker_9 z,Marker_10 x,Marker_10 y,Marker_10 z,Marker_11 x,Marker_11 y,Marker_11 z,Marker_12 x,Marker_12 y,Marker_12 z
34,-273.495117188,265.629638672,-2148.999755859,-278.965118408,271.187774658,-2147.468261719,-277.271270752,240.488357544,-2159.025146484,-278.758850098,233.390747070,-2163.142089844,-212.673919678,290.917846680,-2167.415039063,-206.669540405,290.461639404,-2171.536621094,-325.615478516,57.911964417,-2170.526611328,-325.852478027,65.985649109,-2169.844726563,-404.710388184,113.322723389,-1922.980712891,-406.423797607,103.393234253,-1923.761962891,-251.692977905,247.372985840,-2162.818847656,-248.801925659,241.105819702,-2167.348632813,
35,-273.432891846,262.857055664,-2149.217773438,-278.924865723,268.394897461,-2147.765625000,-276.604888916,236.785003662,-2159.404785156,-277.926269531,229.678298950,-2163.565917969,-212.505996704,288.224853516,-2167.281250000,-206.474029541,287.803192139,-2171.395019531,-325.619842529,57.912891388,-2170.531738281,-325.854858398,65.986984253,-2169.845458984,-404.714996338,113.324607849,-1922.982421875,-406.425018311,103.393577576,-1923.761108398,-251.126358032,244.130126953,-2163.022705078,-248.095275879,237.957290649,-2167.592529297,
36,-273.432220459,260.034240723,-2149.457519531,-278.945617676,265.565765381,-2148.095214844,-275.981628418,233.113494873,-2159.771240234,-277.142120361,225.989730835,-2163.953613281,-212.386032104,285.534362793,-2167.046142578,-206.323699951,285.154113770,-2171.084960938,-325.621643066,57.913082123,-2170.533447266,-325.857269287,65.988716125,-2169.850585938,-404.716033936,113.324760437,-1922.978027344,-406.429290771,103.394439697,-1923.762695313,-250.601165771,240.912292480,-2163.160400391,-247.431411743,234.826248169,-2167.726074219,
37,-273.479858398,257.181152344,-2149.706298828,-279.016479492,262.724914551,-2148.454833984,-275.386810303,229.443389893,-2160.124023438,-276.384185791,222.324325562,-2164.343261719,-212.328292847,282.879821777,-2166.791259766,-206.242218018,282.528350830,-2170.851806641,-325.621002197,57.913074493,-2170.526367188,-325.859771729,65.989982605,-2169.856445313,-404.715240479,113.324241638,-1922.973510742,-406.432098389,103.395309448,-1923.764038086,-250.115997314,237.712631226,-2163.295410156,-246.799468994,231.694763184,-2167.784912109,
38,-273.584503174,254.342285156,-2150.131591797,-279.130004883,259.860839844,-2148.748535156,-274.812896729,225.770278931,-2160.391357422,-275.635253906,218.621932983,-2164.637207031,-212.328903198,280.208343506,-2166.471679688,-206.209075928,279.903137207,-2170.457763672,-325.620147705,57.914863586,-2170.530029297,-325.858245850,65.989387512,-2169.858154297,-404.715789795,113.325393677,-1922.975585938,-406.432434082,103.396507263,-1923.763183594,-249.658584595,234.524383545,-2163.323974609,-246.205596924,228.580764771,-2167.809082031,
39,-273.697540283,251.477127075,-2150.147949219,-279.293060303,257.011047363,-2149.046630859,-274.271759033,222.077072144,-2160.641357422,-274.913818359,214.956512451,-2164.893798828,-212.389236450,277.560516357,-2166.203125000,-206.228500366,277.299316406,-2170.078125000,-325.619750977,57.914188385,-2170.535400391,-325.859832764,65.989631653,-2169.856445313,-404.714416504,113.324798584,-1922.977172852,-406.431030273,103.396255493,-1923.763549805,-249.257080078,231.337387085,-2163.302978516,-245.656127930,225.471145630,-2167.757080078,
40,-273.892578125,248.692535400,-2150.415527344,-279.512084961,254.198394775,-2149.438720703,-273.775451660,218.362442017,-2160.891845703,-274.228637695,211.233810425,-2165.177490234,-212.478302002,274.899505615,-2165.761718750,-206.289886475,274.667358398,-2169.602294922,-325.617675781,57.912948608,-2170.535156250,-325.858245850,65.989868164,-2169.859130859,-404.712554932,113.324058533,-1922.975830078,-406.428588867,103.395584106,-1923.761840820,-248.926834106,228.168609619,-2163.261718750,-245.163589478,222.380111694,-2167.682128906,
41,-274.123626709,245.893188477,-2150.565185547,-279.744079590,251.387908936,-2149.551757813,-273.308593750,214.662353516,-2161.085693359,-273.551483154,207.560684204,-2165.476074219,-212.618515015,272.246826172,-2165.376953125,-206.400909424,272.039428711,-2169.181396484,-325.617065430,57.911617279,-2170.539306641,-325.853210449,65.988800049,-2169.857666016,-404.710144043,113.323196411,-1922.976440430,-406.425415039,103.394149780,-1923.761474609,-248.645172119,225.016143799,-2163.172607422,-244.720718384,219.300933838,-2167.572753906,
42,-274.413238525,243.168624878,-2150.781250000,-280.042663574,248.658432007,-2149.792236328,-272.852355957,210.981170654,-2161.256103516,-272.874023438,203.880859375,-2165.658447266,-212.800704956,269.579925537,-2165.071044922,-206.548171997,269.412292480,-2168.763671875,-325.617980957,57.910907745,-2170.535156250,-325.852783203,65.987548828,-2169.862792969,-404.711944580,113.322486877,-1922.982910156,-406.425994873,103.394172668,-1923.762207031,-248.395874023,221.871063232,-2163.099365234,-244.315597534,216.245620728,-2167.409667969,
43,-274.728027344,240.446640015,-2150.839843750,-280.375427246,245.939086914,-2150.023681641,-272.404602051,207.314468384,-2161.365234375,-272.233459473,200.246139526,-2165.914306641,-212.990020752,266.918090820,-2164.631591797,-206.710494995,266.770294189,-2168.313964844,-325.620300293,57.910140991,-2170.534912109,-325.858001709,65.985847473,-2169.858642578,-404.715637207,113.321449280,-1922.981811523,-406.428710938,103.392593384,-1923.759033203,-248.158447266,218.717269897,-2163.018798828,-243.945129395,213.202529907,-2167.313720703,
44,-275.056274414,237.708160400,-2151.028564453,-280.713409424,243.227844238,-2150.364257813,-271.947509766,203.680419922,-2161.538330078,-271.578735352,196.633514404,-2165.988525391,-213.201965332,264.236206055,-2164.188720703,-206.893203735,264.123046875,-2167.849365234,-325.624023438,57.909938812,-2170.539794922,-325.857788086,65.984428406,-2169.849853516,-404.717987061,113.320068359,-1922.978393555,-406.430633545,103.391960144,-1923.757690430,-247.916549683,215.584747314,-2162.893066406,-243.580413818,210.161666870,-2167.210693359,
45,-275.367553711,234.962432861,-2151.231689453,-281.022399902,240.483413696,-2150.610107422,-271.507873535,200.106246948,-2161.669433594,-270.948150635,193.025436401,-2165.993164063,-213.425506592,261.562072754,-2163.820556641,-207.085617065,261.480926514,-2167.341308594,-325.624938965,57.910037994,-2170.549560547,-325.859100342,65.984092712,-2169.846679688,-404.719024658,113.319076538,-1922.977661133,-406.429626465,103.392723083,-1923.755249023,-247.693344116,212.470550537,-2162.762451172,-243.221130371,207.114166260,-2167.004150391,
46,-275.648010254,232.200256348,-2151.448486328,-281.302246094,237.718643188,-2150.844726563,-271.102294922,196.559051514,-2161.792968750,-270.373657227,189.536636353,-2166.241943359,-213.667892456,258.872558594,-2163.482177734,-207.299224854,258.817565918,-2166.981933594,-325.622650146,57.909286499,-2170.552246094,-325.854949951,65.983421326,-2169.848876953,-404.715728760,113.320045471,-1922.974975586,-406.428619385,103.392898560,-1923.753906250,-247.507904053,209.392929077,-2162.679687500,-242.897750854,204.106353760,-2166.828369141,
47,-275.916534424,229.457077026,-2151.508544922,-281.580383301,234.973800659,-2151.034667969,-270.710449219,193.030166626,-2161.850585938,-269.829254150,186.049591064,-2166.377197266,-213.910110474,256.179077148,-2163.102539063,-207.511535645,256.145965576,-2166.517822266,-325.621826172,57.907661438,-2170.550537109,-325.854797363,65.984741211,-2169.851562500,-404.715759277,113.320838928,-1922.976562500,-406.428283691,103.393997192,-1923.751342773,-247.344711304,206.317672729,-2162.522460938,-242.616607666,201.128295898,-2166.700195313,
48,-276.195404053,226.716201782,-2151.639160156,-281.856170654,232.236389160,-2151.205810547,-270.348297119,189.564758301,-2161.933105469,-269.299530029,182.592895508,-2166.471435547,-214.171401978,253.496948242,-2162.761474609,-207.728454590,253.478820801,-2166.124755859,-325.620635986,57.909725189,-2170.556640625,-325.851562500,65.985267639,-2169.854248047,-404.711059570,113.321014404,-1922.972290039,-406.427032471,103.394088745,-1923.753051758,-247.197738647,203.255813599,-2162.371337891,-242.354751587,198.145568848,-2166.536376953,
49,-276.476013184,224.000549316,-2151.693115234,-282.132659912,229.526138306,-2151.327392578,-269.994689941,186.094802856,-2162.040771484,-268.763458252,179.145401001,-2166.519531250,-214.434295654,250.779083252,-2162.344726563,-207.967041016,250.792144775,-2165.698242188,-325.618255615,57.910331726,-2170.564697266,-325.848785400,65.984458923,-2169.857421875,-404.710418701,113.320411682,-1922.974243164,-406.425170898,103.393630981,-1923.758911133,-247.078277588,200.207427979,-2162.251220703,-242.124237061,195.182693481,-2166.416015625,
50,-276.761962891,221.325149536,-2151.775390625,-282.413970947,226.837188721,-2151.456298828,-269.663482666,182.604995728,-2162.122070313,-268.218688965,175.704406738,-2166.673095703,-214.731002808,248.084579468,-2162.097900391,-208.220352173,248.120788574,-2165.411621094,-325.617797852,57.909561157,-2170.568115234,-325.851562500,65.985321045,-2169.859375000,-404.710205078,113.318962097,-1922.974731445,-406.424011230,103.392211914,-1923.755004883,-246.994903564,197.162948608,-2162.135986328,-241.917114258,192.229995728,-2166.239501953,
51,-277.063781738,218.653930664,-2151.740478516,-282.703765869,224.202789307,-2151.506103516,-269.322235107,179.135040283,-2162.116699219,-267.694305420,172.287948608,-2166.668457031,-215.000610352,245.369262695,-2161.716308594,-208.465148926,245.425811768,-2164.974365234,-325.621093750,57.907970428,-2170.576416016,-325.852416992,65.983779907,-2169.855224609,-404.710510254,113.318229675,-1922.975830078,-406.426361084,103.392265320,-1923.757324219,-246.926589966,194.113479614,-2161.955322266,-241.733581543,189.265640259,-2165.990478516,
52,-277.362213135,216.043640137,-2151.721435547,-282.990997314,221.609237671,-2151.531250000,-269.035919189,175.746047974,-2162.205566406,-267.250244141,168.916854858,-2166.846435547,-215.287429810,242.668899536,-2161.477294922,-208.711441040,242.727005005,-2164.659667969,-325.621276855,57.904994965,-2170.571289063,-325.854736328,65.983222961,-2169.860351563,-404.711059570,113.317787170,-1922.977539063,-406.425048828,103.391036987,-1923.754394531,-246.879562378,191.122711182,-2161.823974609,-241.586395264,186.330566406,-2165.819824219,
