Number of frames: 500
Frequency: 100
Units: mm

Frame,Marker_1 x,Marker_1 y,Marker_1 z,Marker_2 x,Marker_2 y,Marker_2 z,Marker_3 x,Marker_3 y,Marker_3 z,Marker_4 x,Marker_4 y,Marker_4 z,Marker_5 x,Marker_5 y,Marker_5 z,Marker_6 x,Marker_6 y,Marker_6 z,Marker_7 x,Marker_7 y,Marker_7 z,Marker_8 x,Marker_8 y,Marker_8 z,Marker_9 x,Marker_9 y,Marker_9 z,Marker_10 x,Marker_10 y,Marker_10 z,Marker_11 x,Marker_11 y,Marker_11 z,Marker_12 x,Marker_12 y,Marker_12 z
12,-308.644470215,-189.511169434,-2137.561279297,-302.459350586,-185.239288330,-2139.560302734,-310.344055176,-165.744079590,-2147.899658203,-309.286560059,-173.181854248,-2147.372802734,-234.161544800,-197.319641113,-2162.425292969,-241.327423096,-200.662490845,-2157.688964844,-338.111419678,73.795738220,-2142.851562500,-338.817169189,81.914566040,-2142.592773438,-408.206298828,13.747309685,-1911.140136719,-409.570343018, 3.728097200,-1910.688354492,-279.466308594,-162.471572876,-2152.991699219,-282.336364746,-169.473876953,-2151.930419922,
13,-307.162811279,-187.804763794,-2137.464843750,-300.998321533,-183.514282227,-2139.515625000,-308.699066162,-163.415191650,-2147.976318359,-307.723632813,-170.868103027,-2147.441406250,-232.547088623,-195.343322754,-2162.180419922,-239.698181152,-198.654159546,-2157.352050781,-338.108825684,73.797462463,-2142.842041016,-338.816345215,81.914756775,-2142.593994141,-408.205627441,13.748182297,-1911.144531250,-409.569366455, 3.729354620,-1910.689575195,-277.803192139,-160.339050293,-2152.946044922,-280.695007324,-167.316574097,-2151.804687500,
14,-305.661987305,-185.951385498,-2137.396728516,-299.420166016,-181.625366211,-2139.407470703,-307.042724609,-161.008621216,-2148.061767578,-306.087127686,-168.457839966,-2147.501953125,-230.871704102,-193.258789063,-2161.825683594,-238.046447754,-196.564270020,-2157.051269531,-338.110992432,73.798828125,-2142.844482422,-338.815063477,81.915573120,-2142.594970703,-408.205291748,13.748940468,-1911.148437500,-409.567810059, 3.729846954,-1910.691284180,-276.075073242,-158.079757690,-2152.887695313,-279.016387939,-165.031112671,-2151.751464844,
15,-304.030090332,-183.890350342,-2137.270019531,-297.841461182,-179.577423096,-2139.321289063,-305.334930420,-158.492813110,-2148.091552734,-304.424591064,-165.957824707,-2147.546142578,-229.184844971,-191.056335449,-2161.425781250,-236.384445190,-194.351913452,-2156.718994141,-338.105987549,73.797576904,-2142.830322266,-338.816833496,81.915107727,-2142.598632813,-408.205047607,13.750388145,-1911.144287109,-409.569305420, 3.730667830,-1910.691040039,-274.340301514,-155.714508057,-2152.763671875,-277.337371826,-162.649520874,-2151.539794922,
16,-302.483276367,-181.723495483,-2137.173095703,-296.300140381,-177.374145508,-2139.144531250,-303.691497803,-155.920761108,-2148.144531250,-302.823455811,-163.380706787,-2147.557617188,-227.532409668,-188.743621826,-2161.007324219,-234.759140015,-192.031143188,-2156.300292969,-338.109588623,73.796920776,-2142.821533203,-338.820007324,81.913970947,-2142.595947266,-408.207672119,13.750101089,-1911.140747070,-409.571899414, 3.731173992,-1910.692138672,-272.666870117,-153.272811890,-2152.665039063,-275.678100586,-160.240005493,-2151.401611328,
17,-301.069000244,-179.436294556,-2137.257812500,-294.846191406,-175.060211182,-2139.072753906,-302.099670410,-153.310104370,-2148.206542969,-301.249053955,-160.784332275,-2147.611083984,-225.928329468,-186.337753296,-2160.507568359,-233.152542114,-189.613021851,-2155.834472656,-338.115112305,73.797584534,-2142.819580078,-338.826507568,81.912330627,-2142.587646484,-408.212677002,13.750386238,-1911.138671875,-409.578948975, 3.732264280,-1910.689453125,-271.036499023,-150.753753662,-2152.584472656,-274.101501465,-157.708496094,-2151.441162109,
18,-299.632263184,-176.970169067,-2137.096435547,-293.465972900,-172.623825073,-2139.012695313,-300.540924072,-150.563949585,-2148.280517578,-299.740661621,-158.030868530,-2147.656494141,-224.345443726,-183.869796753,-2159.957519531,-231.624206543,-187.103164673,-2155.300048828,-338.120117188,73.794944763,-2142.813964844,-338.831420898,81.909866333,-2142.580322266,-408.217529297,13.748581886,-1911.132202148,-409.581298828, 3.731873274,-1910.683959961,-269.437316895,-148.126678467,-2152.383544922,-272.562164307,-155.048492432,-2151.139648438,
19,-298.358764648,-174.380813599,-2137.097412109,-292.167205811,-170.046463013,-2139.013671875,-298.996673584,-147.623901367,-2148.251953125,-298.242156982,-155.069671631,-2147.560546875,-222.830657959,-181.283111572,-2159.272460938,-230.153533936,-184.527297974,-2154.726562500,-338.120941162,73.793457031,-2142.811035156,-338.831390381,81.908821106,-2142.573486328,-408.217346191,13.748818398,-1911.131347656,-409.583648682, 3.731533766,-1910.683593750,-267.851470947,-145.373107910,-2152.071777344,-271.028320313,-152.319213867,-2150.958251953,
20,-297.205657959,-171.698944092,-2137.230224609,-290.988830566,-167.356750488,-2139.100585938,-297.447235107,-144.485809326,-2148.158691406,-296.779083252,-151.955841064,-2147.550537109,-221.367919922,-178.681533813,-2158.513671875,-228.732955933,-181.882324219,-2153.975585938,-338.124908447,73.792243958,-2142.808593750,-338.835174561,81.907432556,-2142.578613281,-408.219268799,13.749124527,-1911.126953125,-409.586425781, 3.731956005,-1910.681518555,-266.250396729,-142.493865967,-2151.778076172,-269.499053955,-149.413177490,-2150.646972656,
21,-296.138092041,-168.901321411,-2137.330810547,-289.866180420,-164.542297363,-2139.040771484,-295.920349121,-141.209518433,-2148.055419922,-295.320068359,-148.684051514,-2147.359375000,-219.995773315,-176.018417358,-2157.767822266,-227.396347046,-179.176635742,-2153.222167969,-338.131164551,73.791770935,-2142.811279297,-338.842285156,81.907127380,-2142.577880859,-408.225097656,13.749115944,-1911.128417969,-409.591827393, 3.732227802,-1910.679931641,-264.660644531,-139.503799438,-2151.352294922,-268.030700684,-146.389495850,-2150.319335938,
22,-295.130371094,-166.004470825,-2137.475585938,-288.841247559,-161.687210083,-2139.117919922,-294.441284180,-137.864669800,-2147.855468750,-293.908172607,-145.332870483,-2147.115966797,-218.679183960,-173.282333374,-2156.838623047,-226.129547119,-176.412780762,-2152.385742188,-338.137451172,73.790496826,-2142.811767578,-338.850555420,81.908515930,-2142.587158203,-408.230468750,13.750644684,-1911.135498047,-409.594879150, 3.731657028,-1910.684326172,-263.128723145,-136.445877075,-2150.829833984,-266.615081787,-143.330657959,-2149.948242188,
23,-294.164306641,-163.102905273,-2137.420166016,-287.843994141,-158.756088257,-2138.941162109,-293.033264160,-134.476516724,-2147.537841797,-292.584259033,-141.958465576,-2146.844726563,-217.437179565,-170.446380615,-2155.917724609,-224.950378418,-173.562942505,-2151.559082031,-338.134979248,73.788650513,-2142.812500000,-338.847747803,81.906936646,-2142.589355469,-408.229949951,13.750136375,-1911.140136719,-409.592468262, 3.731337309,-1910.682983398,-261.700378418,-133.327758789,-2150.295410156,-265.239135742,-140.199020386,-2149.397216797,
24,-293.249816895,-160.110000610,-2137.292480469,-286.900787354,-155.777801514,-2138.701904297,-291.744201660,-131.087142944,-2147.160400391,-291.371612549,-138.584838867,-2146.527099609,-216.275985718,-167.535095215,-2154.885986328,-223.833618164,-170.627914429,-2150.635986328,-338.134796143,73.787269592,-2142.820068359,-338.848449707,81.907112122,-2142.594482422,-408.230224609,13.747852325,-1911.145263672,-409.593444824, 3.729292631,-1910.681030273,-260.390258789,-130.167724609,-2149.634277344,-263.995758057,-137.054321289,-2148.755615234,
25,-292.341278076,-157.096237183,-2136.905761719,-286.022216797,-152.770477295,-2138.443603516,-290.584869385,-127.677215576,-2146.839355469,-290.264556885,-135.184448242,-2146.130615234,-215.212707520,-164.533538818,-2153.862304688,-222.787322998,-167.615646362,-2149.631591797,-338.140167236,73.786300659,-2142.831298828,-338.853485107,81.906425476,-2142.601806641,-408.232391357,13.745104790,-1911.148193359,-409.595703125, 3.726723433,-1910.686279297,-259.188415527,-126.974639893,-2148.990966797,-262.894653320,-133.823867798,-2148.305419922,
26,-291.528015137,-154.065277100,-2136.733398438,-285.161376953,-149.711868286,-2137.973388672,-289.510040283,-124.226951599,-2146.443115234,-289.241333008,-131.715438843,-2145.723632813,-214.211166382,-161.478256226,-2152.725585938,-221.828094482,-164.535705566,-2148.592041016,-338.139617920,73.786163330,-2142.835449219,-338.850616455,81.905517578,-2142.604980469,-408.232360840,13.742299080,-1911.145629883,-409.595123291, 3.723984957,-1910.683349609,-258.066040039,-123.721313477,-2148.287597656,-261.819000244,-130.555984497,-2147.476806641,
27,-290.731719971,-150.973846436,-2136.146728516,-284.360870361,-146.628341675,-2137.471435547,-288.483764648,-120.711791992,-2145.938720703,-288.277038574,-128.211029053,-2145.212402344,-213.283325195,-158.353927612,-2151.580078125,-220.946548462,-161.419067383,-2147.570068359,-338.134796143,73.783340454,-2142.843750000,-338.845336914,81.903816223,-2142.605957031,-408.230560303,13.738296509,-1911.151123047,-409.591033936, 3.722014904,-1910.679687500,-257.022064209,-120.414260864,-2147.481201172,-260.864898682,-127.248504639,-2146.802001953,
28,-290.021484375,-147.877883911,-2135.637451172,-283.649749756,-143.534973145,-2136.885009766,-287.520050049,-117.136032104,-2145.412353516,-287.377197266,-124.627243042,-2144.661132813,-212.441085815,-155.178817749,-2150.406250000,-220.136917114,-158.241180420,-2146.399658203,-338.130432129,73.784156799,-2142.843994141,-338.842864990,81.903343201,-2142.612060547,-408.228790283,13.736868858,-1911.147705078,-409.590667725, 3.722082138,-1910.683837891,-256.046325684,-117.050621033,-2146.628906250,-260.004608154,-123.872520447,-2146.169921875,
29,-289.413787842,-144.783538818,-2135.075927734,-283.015319824,-140.425247192,-2136.157470703,-286.622924805,-113.486251831,-2144.764648438,-286.548309326,-120.994674683,-2144.062988281,-211.695831299,-152.002655029,-2149.220703125,-219.428253174,-155.019805908,-2145.234619141,-338.136322021,73.784576416,-2142.845703125,-338.846374512,81.904045105,-2142.609375000,-408.230651855,13.738991737,-1911.143554688,-409.592895508, 3.723195314,-1910.681152344,-255.131790161,-113.634391785,-2145.733154297,-259.159790039,-120.443977356,-2145.192626953,
30,-288.874603271,-141.660781860,-2134.371582031,-282.486450195,-137.303359985,-2135.494140625,-285.795928955,-109.788330078,-2144.120605469,-285.779632568,-117.295509338,-2143.383300781,-211.027496338,-148.765548706,-2147.828125000,-218.804367065,-151.801925659,-2144.007812500,-338.137756348,73.786895752,-2142.843994141,-338.846496582,81.906013489,-2142.602050781,-408.231933594,13.741374016,-1911.139282227,-409.594482422, 3.724604130,-1910.683837891,-254.296005249,-110.172172546,-2144.832031250,-258.378082275,-116.968490601,-2144.331787109,
31,-288.436401367,-138.573608398,-2133.644531250,-282.042144775,-134.173233032,-2134.684814453,-284.999450684,-106.038917542,-2143.260498047,-285.070648193,-113.543609619,-2142.634765625,-210.462921143,-145.519119263,-2146.425781250,-218.272781372,-148.536865234,-2142.671875000,-338.135711670,73.788055420,-2142.841064453,-338.846405029,81.907630920,-2142.601806641,-408.230102539,13.742489815,-1911.133056641,-409.593566895, 3.726223946,-1910.673706055,-253.519485474,-106.663734436,-2143.767089844,-257.685699463,-113.441383362,-2143.427490234,
32,-288.099700928,-135.424514771,-2132.871582031,-281.690277100,-131.029800415,-2133.797851563,-284.298950195,-102.250701904,-2142.485107422,-284.439239502,-109.748764038,-2141.837890625,-209.998107910,-142.274810791,-2144.973388672,-217.844818115,-145.261489868,-2141.260742188,-338.134033203,73.790779114,-2142.835449219,-338.844390869,81.908744812,-2142.596191406,-408.227783203,13.743182182,-1911.130493164,-409.590301514, 3.727479219,-1910.666381836,-252.835433960,-103.124580383,-2142.694824219,-257.100128174,-109.882766724,-2142.625000000,
33,-287.854827881,-132.295135498,-2132.017578125,-281.464538574,-127.894111633,-2133.035644531,-283.692321777,-98.423927307,-2141.653320313,-283.893524170,-105.921310425,-2140.884521484,-209.650222778,-138.997695923,-2143.541748047,-217.528930664,-141.975952148,-2139.861083984,-338.135070801,73.791374207,-2142.837402344,-338.843872070,81.908622742,-2142.597412109,-408.227111816,13.741929054,-1911.127929688,-409.589019775, 3.727159023,-1910.665161133,-252.245330811,-99.578262329,-2141.571044922,-256.562744141,-106.328094482,-2141.355957031,
34,-287.746490479,-129.181518555,-2131.412353516,-281.328460693,-124.756988525,-2132.142333984,-283.196075439,-94.614860535,-2140.759765625,-283.474884033,-102.120048523,-2140.058593750,-209.395034790,-135.717437744,-2141.951660156,-217.311325073,-138.688690186,-2138.408447266,-338.131072998,73.790458679,-2142.835693359,-338.839904785,81.906517029,-2142.597900391,-408.225891113,13.739493370,-1911.127441406,-409.586456299, 3.725534201,-1910.658325195,-251.751251221,-96.043434143,-2140.345703125,-256.170104980,-102.773880005,-2140.233886719,
35,-287.693359375,-126.059455872,-2130.485107422,-281.298095703,-121.615951538,-2131.302978516,-282.809722900,-90.845458984,-2139.778808594,-283.160980225,-98.333053589,-2139.093994141,-209.225997925,-132.437210083,-2140.270996094,-217.180984497,-135.391571045,-2136.828857422,-338.122955322,73.788520813,-2142.833740234,-338.835052490,81.905693054,-2142.601318359,-408.220611572,13.736708641,-1911.127929688,-409.581420898, 3.722042084,-1910.658935547,-251.379272461,-92.517700195,-2139.081298828,-255.908752441,-99.201690674,-2139.191650391,
36,-287.757934570,-122.939643860,-2129.706787109,-281.360382080,-118.484764099,-2130.419677734,-282.538970947,-87.092422485,-2138.792236328,-282.951110840,-94.575225830,-2138.080810547,-209.161911011,-129.122680664,-2138.686523438,-217.134796143,-132.094635010,-2135.205322266,-338.117828369,73.785026550,-2142.831787109,-338.830108643,81.903961182,-2142.600585938,-408.216522217,13.732816696,-1911.130371094,-409.578308105, 3.718834400,-1910.661499023,-251.120697021,-89.008094788,-2137.749511719,-255.740295410,-95.663230896,-2137.949462891,
37,-287.886444092,-119.833938599,-2128.875732422,-281.494934082,-115.353668213,-2129.510009766,-282.346557617,-83.319992065,-2137.749023438,-282.833557129,-90.803321838,-2137.083496094,-209.181442261,-125.825454712,-2136.986083984,-217.193450928,-128.787460327,-2133.711669922,-338.120147705,73.784408569,-2142.830810547,-338.829956055,81.901618958,-2142.597656250,-408.217163086,13.729478836,-1911.134521484,-409.579315186, 3.715620518,-1910.663085938,-250.958908081,-85.499015808,-2136.429687500,-255.682617188,-92.137451172,-2136.785644531,
38,-288.092193604,-116.708938599,-2128.030517578,-281.705322266,-112.221633911,-2128.600097656,-282.219940186,-79.480789185,-2136.760498047,-282.786926270,-86.968872070,-2136.090087891,-209.304611206,-122.500373840,-2135.380615234,-217.338867188,-125.478713989,-2132.094238281,-338.123107910,73.783447266,-2142.833251953,-338.832580566,81.901023865,-2142.598632813,-408.222595215,13.728559494,-1911.141967773,-409.585296631, 3.714484215,-1910.666748047,-250.864776611,-81.960670471,-2135.075439453,-255.706298828,-88.566619873,-2135.640625000,
39,-288.380096436,-113.604476929,-2127.177978516,-281.990142822,-109.096794128,-2127.638916016,-282.141296387,-75.594299316,-2135.724609375,-282.793334961,-83.081581116,-2135.078613281,-209.506500244,-119.174766541,-2133.709228516,-217.577438354,-122.135467529,-2130.535888672,-338.123291016,73.785575867,-2142.838867188,-338.833496094,81.901504517,-2142.598144531,-408.222778320,13.731117249,-1911.143798828,-409.587188721, 3.714838028,-1910.673706055,-250.837982178,-78.397331238,-2133.756347656,-255.791748047,-84.951377869,-2134.473388672,
40,-288.755584717,-110.567382813,-2126.366210938,-282.366821289,-105.996765137,-2126.611816406,-282.128692627,-71.674186707,-2134.723388672,-282.875091553,-79.152244568,-2134.136962891,-209.800384521,-115.847229004,-2132.007080078,-217.906555176,-118.807281494,-2128.975585938,-338.122131348,73.788208008,-2142.833007813,-338.832427979,81.904266357,-2142.597900391,-408.221771240,13.731192589,-1911.141235352,-409.584320068, 3.717344284,-1910.672851563,-250.886474609,-74.818809509,-2132.467773438,-255.940917969,-81.331130981,-2133.199218750,
41,-289.183776855,-107.480522156,-2125.296875000,-282.831176758,-102.916458130,-2125.671142578,-282.203613281,-67.732322693,-2133.857666016,-283.030914307,-75.191970825,-2133.166748047,-210.214477539,-112.525352478,-2130.426757813,-218.337478638,-115.477714539,-2127.394287109,-338.125000000,73.789833069,-2142.835937500,-338.836364746,81.906471252,-2142.604003906,-408.223480225,13.733492851,-1911.138549805,-409.586120605, 3.719355106,-1910.669799805,-251.017120361,-71.232589722,-2131.220947266,-256.177429199,-77.711273193,-2131.937255859,
42,-289.722869873,-104.422424316,-2124.632568359,-283.370666504,-99.828544617,-2124.729492188,-282.331542969,-63.741115570,-2132.838378906,-283.266387939,-71.190544128,-2132.217285156,-210.725265503,-109.211380005,-2128.832519531,-218.878097534,-112.169158936,-2125.909912109,-338.131805420,73.792152405,-2142.835693359,-338.842987061,81.909729004,-2142.604492188,-408.226898193,13.736270905,-1911.134643555,-409.592346191, 3.720856190,-1910.673583984,-251.225631714,-67.637870789,-2129.977050781,-256.511871338,-74.069946289,-2130.711425781,
43,-290.291076660,-101.394126892,-2123.572021484,-283.976867676,-96.770660400,-2123.814941406,-282.557128906,-59.762725830,-2132.028320313,-283.598083496,-67.171829224,-2131.314697266,-211.326675415,-105.913047791,-2127.156005859,-219.503356934,-108.846908569,-2124.366943359,-338.136077881,73.792304993,-2142.829589844,-338.847198486,81.909080505,-2142.595458984,-408.232208252,13.737118721,-1911.135375977,-409.596893311, 3.720797777,-1910.674194336,-251.524032593,-64.072937012,-2128.781982422,-256.970916748,-70.454116821,-2129.661865234,
44,-290.998382568,-98.367729187,-2122.918457031,-284.677337646,-93.737014771,-2122.947021484,-282.868957520,-55.785282135,-2131.154296875,-284.029632568,-63.200988770,-2130.450927734,-212.032424927,-102.637390137,-2125.635742188,-220.229690552,-105.576400757,-2122.869384766,-338.140777588,73.790847778,-2142.824707031,-338.851837158,81.908927917,-2142.592285156,-408.235473633,13.736907959,-1911.129394531,-409.600463867, 3.719736814,-1910.670288086,-251.936553955,-60.535846710,-2127.631103516,-257.534576416,-66.861770630,-2128.642089844,
45,-291.759826660,-95.381515503,-2122.074462891,-285.462524414,-90.726501465,-2122.030029297,-283.303649902,-51.859485626,-2130.362060547,-284.571533203,-59.249469757,-2129.650878906,-212.823150635,-99.376800537,-2124.132812500,-221.065856934,-102.313865662,-2121.470214844,-338.145751953,73.790023804,-2142.824707031,-338.852935791,81.906639099,-2142.578613281,-408.241180420,13.735190392,-1911.127197266,-409.606872559, 3.718567371,-1910.668701172,-252.473083496,-57.045921326,-2126.449462891,-258.155273438,-63.354293823,-2127.467529297,
46,-292.616241455,-92.438041687,-2121.399414063,-286.343688965,-87.740356445,-2121.298095703,-283.840515137,-47.974567413,-2129.552490234,-285.223144531,-55.329212189,-2128.888183594,-213.703842163,-96.144180298,-2122.687744141,-221.962707520,-99.094779968,-2120.075195313,-338.151885986,73.789657593,-2142.826904297,-338.860931396,81.905593872,-2142.582519531,-408.248046875,13.733119965,-1911.133300781,-409.611389160, 3.716407299,-1910.666748047,-253.131362915,-53.617343903,-2125.307128906,-258.915008545,-59.873691559,-2126.285888672,
47,-293.524322510,-89.494468689,-2120.788818359,-287.276000977,-84.766372681,-2120.609375000,-284.446075439,-44.105133057,-2128.795166016,-285.960845947,-51.437210083,-2128.156250000,-214.678207397,-92.942665100,-2121.367675781,-222.942871094,-95.891250610,-2118.771240234,-338.151641846,73.787681580,-2142.822998047,-338.860839844,81.904670715,-2142.583740234,-408.250640869,13.731872559,-1911.136840820,-409.614196777, 3.715986729,-1910.671264648,-253.883071899,-50.218132019,-2124.216064453,-259.813995361,-56.429233551,-2125.324951172,
48,-294.495330811,-86.542152405,-2120.261962891,-288.293273926,-81.796539307,-2120.086914063,-285.120697021,-40.240669250,-2128.124023438,-286.757263184,-47.555027008,-2127.469726563,-215.715560913,-89.755096436,-2120.080810547,-224.009567261,-92.710594177,-2117.577880859,-338.151031494,73.788482666,-2142.826171875,-338.857543945,81.904800415,-2142.583740234,-408.247711182,13.731854439,-1911.136962891,-409.613891602, 3.715646982,-1910.677001953,-254.720932007,-46.858482361,-2123.211181641,-260.769592285,-52.997711182,-2124.454833984,
49,-295.561889648,-83.590690613,-2119.954101563,-289.373199463,-78.836212158,-2119.621826172,-285.880187988,-36.403610229,-2127.609619141,-287.615112305,-43.673522949,-2126.875000000,-216.844284058,-86.566040039,-2118.904296875,-225.153915405,-89.561714172,-2116.524414063,-338.147552490,73.789749146,-2142.828857422,-338.853332520,81.905868530,-2142.583496094,-408.244171143,13.733708382,-1911.139770508,-409.610107422, 3.716022015,-1910.676147461,-255.652816772,-43.531684875,-2122.292968750,-261.823516846,-49.581970215,-2123.697509766,
50,-296.684631348,-80.673126221,-2119.841064453,-290.516479492,-75.868247986,-2119.331542969,-286.697540283,-32.618991852,-2127.111816406,-288.538391113,-39.836879730,-2126.362548828,-218.046127319,-83.400634766,-2117.821777344,-226.373123169,-86.416107178,-2115.543945313,-338.145294189,73.790840149,-2142.828369141,-338.853302002,81.906745911,-2142.591064453,-408.243530273,13.735251427,-1911.143676758,-409.607788086, 3.717962265,-1910.680541992,-256.648803711,-40.212974548,-2121.487548828,-262.942687988,-46.205348969,-2122.907226563,
