Number of frames: 500
Frequency: 100
Units: mm

Frame,Marker_1 x,Marker_1 y,Marker_1 z,Marker_2 x,Marker_2 y,Marker_2 z,Marker_3 x,Marker_3 y,Marker_3 z,Marker_4 x,Marker_4 y,Marker_4 z,Marker_5 x,Marker_5 y,Marker_5 z,Marker_6 x,Marker_6 y,Marker_6 z,Marker_7 x,Marker_7 y,Marker_7 z,Marker_8 x,Marker_8 y,Marker_8 z,Marker_9 x,Marker_9 y,Marker_9 z,Marker_10 x,Marker_10 y,Marker_10 z,Marker_11 x,Marker_11 y,Marker_11 z,Marker_12 x,Marker_12 y,Marker_12 z
11,-284.837219238,305.125213623,-2144.097656250,-290.175170898,310.433380127,-2141.513671875,-291.466705322,286.517791748,-2154.393554688,-294.166259766,279.183227539,-2157.759033203,-224.989639282,330.235351563,-2171.899414063,-219.524307251,329.745819092,-2176.732421875,-325.624389648,57.921600342,-2170.494140625,-325.867553711,65.990623474,-2169.839111328,-404.665802002,113.305160522,-1922.902832031,-406.389526367,103.376426697,-1923.674194336,-266.095916748,290.826293945,-2160.472412109,-264.472412109,283.872344971,-2164.918945313,
12,-283.361907959,301.857391357,-2144.338867188,-288.758575439,307.155334473,-2141.909179688,-289.333953857,282.701354980,-2154.357177734,-291.928894043,275.329376221,-2157.702636719,-223.191848755,327.404235840,-2171.257080078,-217.657577515,326.951324463,-2176.019042969,-325.630218506,57.920783997,-2170.495117188,-325.871459961,65.991081238,-2169.843261719,-404.670959473,113.304237366,-1922.906127930,-406.392578125,103.375762939,-1923.676025391,-263.980438232,287.334045410,-2160.192871094,-262.147613525,280.429901123,-2164.572753906,
13,-282.073120117,298.394775391,-2144.669677734,-287.510375977,303.683929443,-2142.261718750,-287.271636963,278.651123047,-2154.346435547,-289.757934570,271.278411865,-2157.706054688,-221.509033203,324.388366699,-2170.382080078,-215.888427734,323.980102539,-2175.087890625,-325.632446289,57.921386719,-2170.499267578,-325.873687744,65.990791321,-2169.843017578,-404.671630859,113.303794861,-1922.906860352,-406.393341064,103.374633789,-1923.681884766,-261.917388916,283.655334473,-2159.865722656,-259.877960205,276.812957764,-2164.229492188,
14,-280.863769531,294.764373779,-2144.942626953,-286.376129150,300.027069092,-2142.631103516,-285.309875488,274.413055420,-2154.344482422,-287.649627686,267.020629883,-2157.735351563,-219.950469971,321.231201172,-2169.392333984,-214.260101318,320.865447998,-2173.953613281,-325.629638672,57.921001434,-2170.499023438,-325.874542236,65.990440369,-2169.843994141,-404.668914795,113.301666260,-1922.908447266,-406.394287109,103.373367310,-1923.687744141,-259.965698242,279.820068359,-2159.507568359,-257.732696533,273.040740967,-2163.830810547,
15,-279.722625732,290.969512939,-2145.141113281,-285.312316895,296.214660645,-2142.998291016,-283.473480225,270.049316406,-2154.224121094,-285.668945313,262.653717041,-2157.756347656,-218.538116455,317.947784424,-2168.388427734,-212.788131714,317.616058350,-2172.931884766,-325.628601074,57.920196533,-2170.496826172,-325.874237061,65.989929199,-2169.850097656,-404.667999268,113.299247742,-1922.911621094,-406.394348145,103.372627258,-1923.692016602,-258.136566162,275.856384277,-2159.079101563,-255.697937012,269.149169922,-2163.420898438,
16,-278.612396240,287.011077881,-2145.340087891,-284.259155273,292.232055664,-2143.287841797,-281.773162842,265.631195068,-2154.135498047,-283.857879639,258.189788818,-2157.654052734,-217.251602173,314.502593994,-2167.398437500,-211.405746460,314.219940186,-2171.689453125,-325.628448486,57.919143677,-2170.501220703,-325.871093750,65.989013672,-2169.848144531,-404.665283203,113.298065186,-1922.904418945,-406.392852783,103.372200012,-1923.691650391,-256.472106934,271.835174561,-2158.599609375,-253.821868896,265.180328369,-2162.934570313,
17,-277.540283203,282.966186523,-2145.461914063,-283.256469727,288.126922607,-2143.542480469,-280.226684570,261.191741943,-2153.961669922,-282.140380859,253.742019653,-2157.525390625,-216.081878662,310.949707031,-2166.407714844,-210.160278320,310.707000732,-2170.619384766,-325.629180908,57.917263031,-2170.506835938,-325.869232178,65.988319397,-2169.842773438,-404.664337158,113.298950195,-1922.901977539,-406.391967773,103.373130798,-1923.688354492,-254.947463989,267.753051758,-2158.117187500,-252.136627197,261.164337158,-2162.360107422,
18,-276.561187744,278.833526611,-2145.626708984,-282.330780029,283.954956055,-2143.735107422,-278.823913574,256.678894043,-2153.725097656,-280.593811035,249.203094482,-2157.274169922,-215.025909424,307.264831543,-2165.354736328,-209.071899414,307.059814453,-2169.524414063,-325.628601074,57.919246674,-2170.502929688,-325.871398926,65.986732483,-2169.838867188,-404.666320801,113.299247742,-1922.903320313,-406.392120361,103.373741150,-1923.685546875,-253.560653687,263.605468750,-2157.521484375,-250.593505859,257.076904297,-2161.767578125,
19,-275.685638428,274.593536377,-2145.610595703,-281.523529053,279.703979492,-2143.890869141,-277.527770996,252.065185547,-2153.392333984,-279.147338867,244.546234131,-2156.880371094,-214.108306885,303.467071533,-2164.322509766,-208.112930298,303.298156738,-2168.402099609,-325.629180908,57.919712067,-2170.496582031,-325.871032715,65.987655640,-2169.836914063,-404.669830322,113.299758911,-1922.902465820,-406.395782471,103.374000549,-1923.681152344,-252.338195801,259.371643066,-2156.905517578,-249.190551758,252.899429321,-2161.144042969,
20,-274.977661133,270.288757324,-2145.501220703,-280.868041992,275.395416260,-2143.962890625,-276.351654053,247.333633423,-2153.139648438,-277.834320068,239.797515869,-2156.696044922,-213.350234985,299.550903320,-2163.264160156,-207.287612915,299.414367676,-2167.243164063,-325.635498047,57.919467926,-2170.495361328,-325.876556396,65.988197327,-2169.838378906,-404.676635742,113.302185059,-1922.902587891,-406.401550293,103.375968933,-1923.679687500,-251.250305176,255.034912109,-2156.372070313,-247.927856445,248.615020752,-2160.531982422,
21,-274.507019043,265.996337891,-2145.434814453,-280.444488525,271.066558838,-2144.072753906,-275.296600342,242.463653564,-2152.787353516,-276.590606689,234.897064209,-2156.412597656,-212.764129639,295.565277100,-2162.274902344,-206.630172729,295.457550049,-2166.181396484,-325.635528564,57.921291351,-2170.494140625,-325.879608154,65.989700317,-2169.839843750,-404.677825928,113.303703308,-1922.902465820,-406.405090332,103.376525879,-1923.685668945,-250.291000366,250.599563599,-2155.771484375,-246.801696777,244.245056152,-2159.895019531,
22,-274.288604736,261.692291260,-2145.507568359,-280.220825195,266.764343262,-2144.152832031,-274.409301758,237.485778809,-2152.491943359,-275.505096436,229.913650513,-2156.128662109,-212.323410034,291.460876465,-2161.242187500,-206.122375488,291.396636963,-2165.040527344,-325.631958008,57.922187805,-2170.497070313,-325.876342773,65.989624023,-2169.845703125,-404.675201416,113.304054260,-1922.902099609,-406.404693604,103.377212524,-1923.687988281,-249.488265991,246.072448730,-2155.168701172,-245.849655151,239.807373047,-2159.230468750,
23,-274.223449707,257.376403809,-2145.460449219,-280.178375244,262.495300293,-2144.329833984,-273.699188232,232.462097168,-2152.241210938,-274.608947754,224.885437012,-2155.878906250,-212.045745850,287.309936523,-2160.277343750,-205.786636353,287.267547607,-2164.004638672,-325.628021240,57.920898438,-2170.504882813,-325.867156982,65.990692139,-2169.844482422,-404.672210693,113.304794312,-1922.905029297,-406.399322510,103.377464294,-1923.690185547,-248.873336792,241.510879517,-2154.605224609,-245.089996338,235.306533813,-2158.555419922,
24,-274.284637451,253.109298706,-2145.479248047,-280.223693848,258.220642090,-2144.277832031,-273.159790039,227.413955688,-2152.037109375,-273.874359131,219.806045532,-2155.611572266,-211.911087036,283.074981689,-2159.269287109,-205.592025757,283.063995361,-2162.879882813,-325.625061035,57.920536041,-2170.508300781,-325.865844727,65.989723206,-2169.839111328,-404.669494629,113.305541992,-1922.908935547,-406.394653320,103.377159119,-1923.692871094,-248.458160400,236.933944702,-2154.053466797,-244.527130127,230.780136108,-2157.936523438,
25,-274.420349121,248.821517944,-2145.229248047,-280.387908936,253.978485107,-2144.369873047,-272.801513672,222.404693604,-2151.894287109,-273.332427979,214.800735474,-2155.583740234,-211.925415039,278.820953369,-2158.306396484,-205.546630859,278.819305420,-2161.801513672,-325.624023438,57.918941498,-2170.501220703,-325.864044189,65.988128662,-2169.835205078,-404.666931152,113.306655884,-1922.907836914,-406.392608643,103.378547668,-1923.691528320,-248.215881348,232.339981079,-2153.493164063,-244.142364502,226.257827759,-2157.348876953,
26,-274.691131592,244.537811279,-2145.205322266,-280.660888672,249.702621460,-2144.438476563,-272.596954346,217.430007935,-2151.773681641,-272.952697754,209.850875854,-2155.557861328,-212.085205078,274.552032471,-2157.397705078,-205.655136108,274.562072754,-2160.749755859,-325.623474121,57.917186737,-2170.492431641,-325.861724854,65.985183716,-2169.831787109,-404.668640137,113.307365417,-1922.917358398,-406.394165039,103.378471375,-1923.696777344,-248.133926392,227.767913818,-2153.013671875,-243.922515869,221.745910645,-2156.786621094,
27,-275.125762939,240.293289185,-2145.201660156,-281.088928223,245.447814941,-2144.529296875,-272.555023193,212.501617432,-2151.701660156,-272.709991455,204.907028198,-2155.363281250,-212.376205444,270.281158447,-2156.410644531,-205.905288696,270.324737549,-2159.733154297,-325.624420166,57.916347504,-2170.488769531,-325.862976074,65.983985901,-2169.822265625,-404.670745850,113.307823181,-1922.920776367,-406.393707275,103.379241943,-1923.700805664,-248.221282959,223.242980957,-2152.595214844,-243.873062134,217.270187378,-2156.287353516,
28,-275.805877686,236.097518921,-2145.354736328,-281.752746582,241.299942017,-2144.842529297,-272.667144775,207.631668091,-2151.629394531,-272.643463135,200.043167114,-2155.286376953,-212.825576782,266.028381348,-2155.617675781,-206.301345825,266.081634521,-2158.762939453,-325.628021240,57.915077209,-2170.486572266,-325.867218018,65.983566284,-2169.812255859,-404.672851563,113.308288574,-1922.914916992,-406.396911621,103.379570007,-1923.696044922,-248.477355957,218.751235962,-2152.185546875,-243.990615845,212.834213257,-2155.747314453,
29,-276.683166504,231.977661133,-2145.525878906,-282.600250244,237.240036011,-2145.191162109,-272.949188232,202.829910278,-2151.686523438,-272.736236572,195.202087402,-2155.313232422,-213.424057007,261.798187256,-2154.795166016,-206.829132080,261.849426270,-2157.811279297,-325.631347656,57.915237427,-2170.475097656,-325.870574951,65.983543396,-2169.807373047,-404.674743652,113.308708191,-1922.911254883,-406.399291992,103.379486084,-1923.692626953,-248.911254883,214.288619995,-2151.871826172,-244.269622803,208.418304443,-2155.283691406,
30,-277.692565918,227.960189819,-2145.776611328,-283.570556641,233.274032593,-2145.611572266,-273.342529297,198.037887573,-2151.726318359,-272.945587158,190.422424316,-2155.397705078,-214.143859863,257.568176270,-2153.967285156,-207.472198486,257.623229980,-2156.900634766,-325.626068115,57.914081573,-2170.464843750,-325.868164063,65.985458374,-2169.805419922,-404.674926758,113.308158875,-1922.908935547,-406.398254395,103.380920410,-1923.687988281,-249.482177734,209.866409302,-2151.583007813,-244.707366943,204.056930542,-2154.957763672,
31,-278.780883789,224.015167236,-2146.121582031,-284.621795654,229.359130859,-2146.051269531,-273.887298584,193.292083740,-2151.920654297,-273.306640625,185.698669434,-2155.572265625,-214.988494873,253.371902466,-2153.386962891,-208.233840942,253.421630859,-2156.134521484,-325.623138428,57.913852692,-2170.461181641,-325.864776611,65.984718323,-2169.800292969,-404.670837402,113.308380127,-1922.907836914,-406.394897461,103.381217957,-1923.686401367,-250.185119629,205.494857788,-2151.314208984,-245.288406372,199.737625122,-2154.600097656,
32,-279.890411377,220.101913452,-2146.455322266,-285.693023682,225.514068604,-2146.578369141,-274.551696777,188.634414673,-2152.041015625,-273.797149658,181.033294678,-2155.685058594,-215.899536133,249.176498413,-2152.776611328,-209.110763550,249.231048584,-2155.420410156,-325.624053955,57.912872314,-2170.460693359,-325.864898682,65.984428406,-2169.799316406,-404.670593262,113.308769226,-1922.903686523,-406.394836426,103.382400513,-1923.686401367,-251.010116577,201.176193237,-2151.138427734,-246.016937256,195.451507568,-2154.278076172,
33,-281.063354492,216.298278809,-2146.889404297,-286.800384521,221.748916626,-2147.073486328,-275.350921631,184.086837769,-2152.278808594,-274.411956787,176.508544922,-2155.853515625,-216.845062256,244.992187500,-2152.259277344,-210.028594971,245.028305054,-2154.785644531,-325.626495361,57.913291931,-2170.459228516,-325.865966797,65.982925415,-2169.788085938,-404.674011230,113.308242798,-1922.906372070,-406.398040771,103.382736206,-1923.683471680,-251.939453125,196.945556641,-2151.048095703,-246.864669800,191.251358032,-2154.072998047,
34,-282.229827881,212.528518677,-2147.386718750,-287.911590576,218.048873901,-2147.707275391,-276.237670898,179.686233521,-2152.586914063,-275.151855469,172.142135620,-2156.178710938,-217.805374146,240.869247437,-2151.780273438,-210.937728882,240.885040283,-2154.221191406,-325.629302979,57.911140442,-2170.462646484,-325.869018555,65.982521057,-2169.793457031,-404.673828125,113.307899475,-1922.902709961,-406.399780273,103.381896973,-1923.680541992,-252.964813232,192.821594238,-2151.016357422,-247.792739868,187.159912109,-2153.981445313,
35,-283.333801270,208.833419800,-2147.813964844,-288.981567383,214.382293701,-2148.372314453,-277.160797119,175.427337646,-2152.975585938,-275.946441650,167.870834351,-2156.551269531,-218.792541504,236.801788330,-2151.458007813,-211.870620728,236.799957275,-2153.750732422,-325.630065918,57.912498474,-2170.464599609,-325.871276855,65.981521606,-2169.789550781,-404.677032471,113.305847168,-1922.904296875,-406.400054932,103.381378174,-1923.678710938,-254.022842407,188.774719238,-2151.080810547,-248.783157349,183.147796631,-2154.013427734,
36,-284.454101563,205.162368774,-2148.558349609,-290.026702881,210.782119751,-2149.127197266,-278.103424072,171.268905640,-2153.493408203,-276.770629883,163.704696655,-2156.993164063,-219.782867432,232.821853638,-2151.225341797,-212.824996948,232.802703857,-2153.409179688,-325.632965088,57.912765503,-2170.465087891,-325.874053955,65.981491089,-2169.793945313,-404.679199219,113.305862427,-1922.906494141,-406.401672363,103.379455566,-1923.672851563,-255.076965332,184.802032471,-2151.305175781,-249.789260864,179.206451416,-2154.107421875,
37,-285.503997803,201.588012695,-2149.292236328,-291.014282227,207.211608887,-2149.825439453,-279.021148682,167.201019287,-2154.072753906,-277.575653076,159.646011353,-2157.554199219,-220.755355835,228.924743652,-2150.952880859,-213.774169922,228.888031006,-2153.045166016,-325.633911133,57.911506653,-2170.461181641,-325.873474121,65.979774475,-2169.788330078,-404.681427002,113.304512024,-1922.908081055,-406.401550293,103.377113342,-1923.669067383,-256.129486084,180.916763306,-2151.572753906,-250.753295898,175.344497681,-2154.212158203,
38,-286.484985352,198.089187622,-2149.929199219,-291.961547852,203.768234253,-2150.614990234,-279.903320313,163.232498169,-2154.600830078,-278.339508057,155.699539185,-2158.076171875,-221.719360352,225.130264282,-2150.799560547,-214.713302612,225.077514648,-2152.762695313,-325.629577637,57.910919189,-2170.463134766,-325.870880127,65.978729248,-2169.792968750,-404.677307129,113.303253174,-1922.909667969,-406.398101807,103.377494812,-1923.673828125,-257.156982422,177.157363892,-2151.804199219,-251.698074341,171.602798462,-2154.358154297,
39,-287.459045410,194.661514282,-2150.599609375,-292.870910645,200.414886475,-2151.419189453,-280.758819580,159.381912231,-2155.111083984,-279.068542480,151.868270874,-2158.536865234,-222.633071899,221.442871094,-2150.631347656,-215.607757568,221.375946045,-2152.493896484,-325.624786377,57.912105560,-2170.468505859,-325.865020752,65.980186462,-2169.797119141,-404.671417236,113.303192139,-1922.908691406,-406.393127441,103.377510071,-1923.676513672,-258.155487061,173.524963379,-2152.058105469,-252.629974365,167.986572266,-2154.535400391,
40,-288.378234863,191.442199707,-2151.232177734,-293.740051270,197.212844849,-2152.181396484,-281.568145752,155.620468140,-2155.571289063,-279.745269775,148.094375610,-2158.924560547,-223.514312744,217.871337891,-2150.524658203,-216.452606201,217.783309937,-2152.277343750,-325.623138428,57.911212921,-2170.470458984,-325.862823486,65.980323792,-2169.797119141,-404.669647217,113.302322388,-1922.909057617,-406.392547607,103.377937317,-1923.682861328,-259.107208252,169.979644775,-2152.255126953,-253.538162231,164.474258423,-2154.648193359,
41,-289.245910645,188.303573608,-2151.772705078,-294.543762207,194.078277588,-2152.743408203,-282.315460205,151.945236206,-2155.986083984,-280.366027832,144.441162109,-2159.313476563,-224.349533081,214.396774292,-2150.432617188,-217.260604858,214.292480469,-2152.110107422,-325.625457764,57.911380768,-2170.471923828,-325.866729736,65.980728149,-2169.794921875,-404.673004150,113.301071167,-1922.907592773,-406.395080566,103.377021790,-1923.679565430,-260.031402588,166.531280518,-2152.493408203,-254.394226074,161.059692383,-2154.743164063,
42,-290.060607910,185.255493164,-2152.320312500,-295.304138184,191.088943481,-2153.392578125,-283.001434326,148.377822876,-2156.291748047,-280.933685303,140.899047852,-2159.586181641,-225.125488281,211.044036865,-2150.335449219,-218.002426147,210.919143677,-2151.901855469,-325.626068115,57.910575867,-2170.466064453,-325.868652344,65.981109619,-2169.798095703,-404.674713135,113.299804688,-1922.902099609,-406.397888184,103.375160217,-1923.679565430,-260.875061035,163.213485718,-2152.606933594,-255.176269531,157.761703491,-2154.842285156,
43,-290.784454346,182.289825439,-2152.841796875,-295.970306396,188.147064209,-2153.888427734,-283.657165527,145.018600464,-2156.490478516,-281.527282715,137.534317017,-2159.823974609,-225.826904297,207.778091431,-2150.186767578,-218.690979004,207.629089355,-2151.693359375,-325.627105713,57.909633636,-2170.465087891,-325.870117188,65.981994629,-2169.805419922,-404.674926758,113.299026489,-1922.895996094,-406.399414063,103.374427795,-1923.677734375,-261.648925781,160.035247803,-2152.629882813,-255.917861938,154.587066650,-2154.851074219,
44,-291.408172607,179.361526489,-2153.255126953,-296.559692383,185.284210205,-2154.414062500,-284.348937988,141.861206055,-2156.613769531,-282.146697998,134.372680664,-2159.781738281,-226.487335205,204.655868530,-2150.094726563,-219.337554932,204.482421875,-2151.540039063,-325.628143311,57.911312103,-2170.465576172,-325.870147705,65.982063293,-2169.801513672,-404.674957275,113.298583984,-1922.887451172,-406.401489258,103.374374390,-1923.671020508,-262.416748047,157.006774902,-2152.651855469,-256.666198730,151.562072754,-2154.781738281,
45,-291.979980469,176.585769653,-2153.624023438,-297.107635498,182.532760620,-2154.852294922,-285.049163818,138.864593506,-2156.549072266,-282.799926758,131.369995117,-2159.749023438,-227.117614746,201.655136108,-2149.988769531,-219.954193115,201.459671021,-2151.401611328,-325.630859375,57.912548065,-2170.469970703,-325.872039795,65.983428955,-2169.801025391,-404.676086426,113.299781799,-1922.887817383,-406.401947021,103.373878479,-1923.668334961,-263.218627930,154.131637573,-2152.630126953,-257.434661865,148.681030273,-2154.640136719,
46,-292.558532715,173.939468384,-2153.854248047,-297.640380859,179.893737793,-2155.081787109,-285.790832520,136.026245117,-2156.544433594,-283.498291016,128.529541016,-2159.636230469,-227.721160889,198.756759644,-2149.805908203,-220.545700073,198.531692505,-2151.150878906,-325.627624512,57.911495209,-2170.466308594,-325.872314453,65.984573364,-2169.811523438,-404.674011230,113.300796509,-1922.885986328,-406.397918701,103.373664856,-1923.663330078,-264.033416748,151.418151855,-2152.530761719,-258.230133057,145.957656860,-2154.457519531,
47,-293.173278809,171.481521606,-2154.051513672,-298.205810547,177.460906982,-2155.264160156,-286.579681396,133.402984619,-2156.425537109,-284.237670898,125.907035828,-2159.475097656,-228.318176270,195.997604370,-2149.579589844,-221.134246826,195.730529785,-2150.900146484,-325.622131348,57.911666870,-2170.468505859,-325.863708496,65.983497620,-2169.807128906,-404.667663574,113.302719116,-1922.884765625,-406.391265869,103.375419617,-1923.662475586,-264.857757568,148.856536865,-2152.353271484,-259.067535400,143.398956299,-2154.274169922,
48,-293.811157227,169.135650635,-2154.007568359,-298.804260254,175.169494629,-2155.331787109,-287.436248779,130.944396973,-2156.293701172,-285.072845459,123.452713013,-2159.303955078,-228.947967529,193.377532959,-2149.414550781,-221.756195068,193.082778931,-2150.680664063,-325.620819092,57.910396576,-2170.469482422,-325.861297607,65.984031677,-2169.801269531,-404.665466309,113.302780151,-1922.886352539,-406.389526367,103.376136780,-1923.667602539,-265.742095947,146.451110840,-2152.166503906,-259.957183838,140.976394653,-2154.024414063,
49,-294.519805908,166.991821289,-2154.091796875,-299.452423096,173.036087036,-2155.401611328,-288.339447021,128.663681030,-2156.102539063,-285.948181152,121.148414612,-2159.122558594,-229.573135376,190.885299683,-2149.018554688,-222.378936768,190.548843384,-2150.246582031,-325.622772217,57.911460876,-2170.467041016,-325.863891602,65.982902527,-2169.802246094,-404.665771484,113.302307129,-1922.889892578,-406.389190674,103.376190186,-1923.667602539,-266.687377930,144.214874268,-2151.956298828,-260.888610840,138.719268799,-2153.725341797,
50,-295.257446289,164.956649780,-2154.027587891,-300.132171631,171.054718018,-2155.396972656,-289.350769043,126.558250427,-2155.943603516,-286.922027588,119.029838562,-2158.838134766,-230.262557983,188.524047852,-2148.774658203,-223.065704346,188.138488770,-2149.902832031,-325.626739502,57.911403656,-2170.476074219,-325.867797852,65.981872559,-2169.802978516,-404.667633057,113.301719666,-1922.890747070,-406.391815186,103.375411987,-1923.671508789,-267.698181152,142.138488770,-2151.664550781,-261.897460938,136.620895386,-2153.420654297,
51,-295.985595703,163.064285278,-2153.869140625,-300.803955078,169.178024292,-2155.275390625,-290.472320557,124.665496826,-2155.598632813,-288.041717529,117.101959229,-2158.434570313,-230.988372803,186.290588379,-2148.392578125,-223.809768677,185.859146118,-2149.505859375,-325.626922607,57.909614563,-2170.481201172,-325.866302490,65.981040955,-2169.802490234,-404.667724609,113.300933838,-1922.889770508,-406.390655518,103.374717712,-1923.665161133,-268.790191650,140.239501953,-2151.330078125,-263.014221191,134.693435669,-2153.057861328,
52,-296.739379883,161.301544189,-2153.801757813,-301.505950928,167.458114624,-2155.246093750,-291.665802002,122.964416504,-2155.282226563,-289.243072510,115.394126892,-2158.094482422,-231.747726440,184.175537109,-2148.010009766,-224.567794800,183.688827515,-2149.062744141,-325.626068115,57.910060883,-2170.484130859,-325.865509033,65.980293274,-2169.806884766,-404.670043945,113.301170349,-1922.891723633,-406.390594482,103.374031067,-1923.664306641,-269.938903809,138.502883911,-2150.964599609,-264.191436768,132.923873901,-2152.644775391,
