Number of frames: 500
Frequency: 100
Units: mm

Frame,Marker_1 x,Marker_1 y,Marker_1 z,Marker_2 x,Marker_2 y,Marker_2 z,Marker_3 x,Marker_3 y,Marker_3 z,Marker_4 x,Marker_4 y,Marker_4 z,Marker_5 x,Marker_5 y,Marker_5 z,Marker_6 x,Marker_6 y,Marker_6 z,Marker_7 x,Marker_7 y,Marker_7 z,Marker_8 x,Marker_8 y,Marker_8 z,Marker_9 x,Marker_9 y,Marker_9 z,Marker_10 x,Marker_10 y,Marker_10 z,Marker_11 x,Marker_11 y,Marker_11 z,Marker_12 x,Marker_12 y,Marker_12 z
11,-292.946899414,312.674682617,-2140.548339844,-298.151123047,318.540191650,-2139.310302734,-298.649169922,301.031036377,-2150.358398438,-302.846160889,294.394531250,-2152.757812500,-228.401275635,328.721527100,-2165.535644531,-222.723800659,327.063293457,-2169.908447266,-325.636474609,57.897850037,-2170.555419922,-325.869934082,65.975090027,-2169.865722656,-404.755004883,113.316825867,-1922.965454102,-406.480895996,103.390121460,-1923.746826172,-272.747619629,296.327880859,-2155.918212891,-272.399597168,288.510498047,-2157.709472656,
12,-290.367889404,309.992858887,-2139.996826172,-295.605773926,315.823547363,-2138.799072266,-296.039123535,297.598236084,-2150.439453125,-300.220642090,290.949005127,-2152.894531250,-226.099960327,326.288543701,-2165.415771484,-220.455795288,324.680877686,-2169.821289063,-325.635498047,57.898426056,-2170.563476563,-325.867370605,65.975616455,-2169.865234375,-404.753112793,113.316833496,-1922.967285156,-406.479919434,103.388999939,-1923.754882813,-270.132019043,293.074676514,-2155.969726563,-269.686218262,285.344635010,-2157.877197266,
13,-287.971313477,307.241516113,-2139.663818359,-293.225891113,313.045562744,-2138.412109375,-293.356231689,293.969818115,-2150.446044922,-297.471710205,287.290466309,-2152.883789063,-223.823028564,323.825958252,-2165.317138672,-218.167480469,322.255462646,-2169.667236328,-325.634948730,57.896736145,-2170.570068359,-325.863952637,65.974037170,-2169.858398438,-404.753234863,113.316246033,-1922.970825195,-406.475128174,103.389152527,-1923.746948242,-267.402404785,289.760803223,-2155.989746094,-266.852966309,282.047576904,-2157.899902344,
14,-285.729736328,304.407897949,-2139.283203125,-291.032897949,310.188903809,-2138.098144531,-290.620666504,290.255615234,-2150.435302734,-294.672851563,283.559509277,-2152.964111328,-221.566802979,321.313079834,-2165.059326172,-215.880706787,319.848022461,-2169.457519531,-325.634796143,57.895774841,-2170.569091797,-325.861724854,65.977394104,-2169.851562500,-404.752258301,113.315864563,-1922.973266602,-406.474182129,103.389801025,-1923.744506836,-264.614105225,286.375915527,-2155.949951172,-263.955566406,278.707855225,-2157.897949219,
15,-283.671569824,301.463012695,-2139.055908203,-289.000488281,307.248138428,-2137.893066406,-287.854888916,286.473754883,-2150.329589844,-291.847808838,279.727935791,-2152.845458984,-219.339828491,318.797393799,-2164.714843750,-213.651245117,317.413726807,-2169.114257813,-325.638092041,57.895687103,-2170.571044922,-325.863739014,65.977485657,-2169.842773438,-404.754364014,113.315307617,-1922.971923828,-406.476989746,103.388534546,-1923.743164063,-261.795959473,282.902984619,-2155.665283203,-261.001739502,275.307647705,-2157.792968750,
16,-281.748107910,298.460327148,-2138.906738281,-287.090637207,304.212707520,-2137.760498047,-285.107360840,282.572021484,-2150.238281250,-289.000823975,275.768249512,-2152.721679688,-217.182006836,316.244354248,-2164.270019531,-211.459899902,314.930664063,-2168.698242188,-325.639617920,57.896194458,-2170.576416016,-325.865539551,65.979003906,-2169.841064453,-404.756469727,113.316833496,-1922.970336914,-406.479888916,103.388053894,-1923.743286133,-259.001922607,279.405578613,-2155.464111328,-258.032409668,271.835205078,-2157.567871094,
17,-279.878784180,295.366607666,-2138.833984375,-285.259063721,301.078948975,-2137.713378906,-282.395355225,278.504547119,-2150.136230469,-286.181457520,271.633026123,-2152.599365234,-215.078460693,313.631439209,-2163.834716797,-209.319595337,312.416656494,-2168.150146484,-325.641693115,57.895648956,-2170.571777344,-325.865142822,65.978797913,-2169.839599609,-404.758148193,113.318237305,-1922.967407227,-406.482116699,103.389350891,-1923.743164063,-256.257781982,275.798919678,-2155.212158203,-255.068649292,268.265472412,-2157.338623047,
18,-278.053009033,292.190887451,-2138.684814453,-283.476348877,297.877197266,-2137.643066406,-279.734100342,274.209716797,-2150.016357422,-283.374938965,267.276184082,-2152.525146484,-213.077606201,310.963867188,-2163.237304688,-207.285858154,309.837646484,-2167.624023438,-325.640777588,57.895866394,-2170.572265625,-325.866180420,65.981292725,-2169.836669922,-404.760681152,113.318740845,-1922.964233398,-406.485412598,103.390655518,-1923.739868164,-253.525405884,272.111297607,-2154.901123047,-252.148559570,264.586456299,-2157.031738281,
19,-276.311279297,288.995300293,-2138.558837891,-281.760528564,294.615814209,-2137.485595703,-277.141937256,269.796112061,-2149.833740234,-280.621643066,262.817626953,-2152.434326172,-211.180587769,308.194671631,-2162.697753906,-205.330093384,307.142211914,-2167.010742188,-325.643341064,57.896755219,-2170.575195313,-325.868438721,65.981704712,-2169.835449219,-404.762481689,113.319557190,-1922.962646484,-406.486999512,103.391624451,-1923.740600586,-250.898239136,268.355255127,-2154.616210938,-249.299667358,260.862152100,-2156.728759766,
20,-274.641296387,285.767639160,-2138.314453125,-280.134918213,291.378112793,-2137.346435547,-274.636352539,265.352905273,-2149.676513672,-277.950653076,258.307830811,-2152.196777344,-209.330810547,305.341644287,-2162.148681641,-203.445617676,304.341186523,-2166.410400391,-325.643646240,57.897006989,-2170.576171875,-325.870117188,65.981704712,-2169.835937500,-404.761810303,113.320190430,-1922.963623047,-406.485382080,103.391555786,-1923.738647461,-248.356765747,264.544799805,-2154.214599609,-246.555160522,257.111694336,-2156.466308594,
21,-273.082397461,282.522766113,-2137.948730469,-278.602661133,288.144836426,-2137.130126953,-272.247344971,260.923767090,-2149.445556641,-275.399536133,253.833435059,-2152.119140625,-207.603866577,302.390686035,-2161.613281250,-201.682617188,301.468017578,-2165.857666016,-325.642822266,57.896343231,-2170.580566406,-325.868835449,65.981414795,-2169.835449219,-404.758819580,113.317237854,-1922.964233398,-406.485656738,103.389877319,-1923.741333008,-245.939697266,260.731292725,-2153.806396484,-243.967315674,253.351089478,-2156.169189453,
22,-271.625701904,279.323974609,-2137.747802734,-277.143218994,284.908569336,-2136.898681641,-269.968750000,256.492401123,-2149.174072266,-272.982666016,249.317810059,-2151.825195313,-205.938446045,299.343475342,-2161.039794922,-200.009689331,298.489288330,-2165.260986328,-325.641296387,57.895446777,-2170.577880859,-325.869476318,65.980667114,-2169.833251953,-404.757476807,113.314849854,-1922.966186523,-406.484802246,103.387992859,-1923.745117188,-243.679870605,256.896759033,-2153.410156250,-241.497619629,249.558425903,-2155.812988281,
23,-270.172485352,276.023223877,-2137.330078125,-275.730285645,281.615112305,-2136.514648438,-267.814514160,251.997146606,-2148.917236328,-270.639984131,244.771179199,-2151.612792969,-204.369995117,296.233642578,-2160.468505859,-198.427795410,295.433410645,-2164.699218750,-325.642089844,57.891738892,-2170.582763672,-325.868560791,65.978500366,-2169.835205078,-404.758880615,113.312294006,-1922.969848633,-406.484710693,103.385215759,-1923.743774414,-241.501632690,253.009353638,-2152.949462891,-239.166946411,245.714660645,-2155.460693359,
24,-268.846649170,272.731964111,-2137.044433594,-274.414764404,278.311462402,-2136.339111328,-265.703430176,247.440017700,-2148.667236328,-268.399810791,240.176132202,-2151.438720703,-202.884704590,293.058746338,-2159.921142578,-196.940994263,292.297241211,-2164.131835938,-325.643066406,57.890144348,-2170.588867188,-325.870544434,65.977012634,-2169.847412109,-404.757232666,113.310913086,-1922.970458984,-406.482940674,103.382606506,-1923.743652344,-239.430862427,249.092742920,-2152.585937500,-236.928558350,241.836959839,-2155.161865234,
25,-267.628051758,269.388977051,-2136.707031250,-273.204620361,274.964416504,-2136.077392578,-263.678314209,242.789688110,-2148.522216797,-266.153533936,235.475814819,-2151.250488281,-201.508499146,289.845001221,-2159.369628906,-195.526336670,289.132629395,-2163.524902344,-325.641357422,57.889457703,-2170.591552734,-325.868957520,65.975097656,-2169.845214844,-404.756042480,113.309722900,-1922.977783203,-406.479583740,103.383155823,-1923.746582031,-237.449768066,245.123138428,-2152.366455078,-234.746063232,237.917770386,-2154.897949219,
26,-266.578094482,266.056671143,-2136.368896484,-272.163696289,271.635803223,-2135.864990234,-261.733123779,238.088348389,-2148.323242188,-264.009094238,230.728210449,-2151.087402344,-200.251953125,286.596038818,-2158.823730469,-194.234848022,285.933776855,-2162.948242188,-325.638580322,57.888149261,-2170.584960938,-325.866088867,65.974983215,-2169.837890625,-404.754882813,113.308685303,-1922.976196289,-406.478240967,103.383689880,-1923.748535156,-235.586257935,241.114807129,-2152.000976563,-232.670471191,233.988906860,-2154.650878906,
27,-265.691833496,262.781005859,-2136.154541016,-271.289520264,268.363616943,-2135.735595703,-259.904144287,233.438232422,-2148.150390625,-261.993682861,226.021087646,-2150.946289063,-199.101898193,283.336212158,-2158.302246094,-193.041412354,282.732727051,-2162.357666016,-325.638793945,57.888072968,-2170.582031250,-325.864746094,65.975334167,-2169.838623047,-404.754089355,113.309501648,-1922.972412109,-406.477325439,103.383476257,-1923.747680664,-233.782135010,237.128036499,-2151.586425781,-230.727218628,230.082656860,-2154.303710938,
28,-264.921417236,259.479980469,-2135.981201172,-270.524658203,265.092315674,-2135.544921875,-258.217224121,228.853057861,-2147.891845703,-260.103393555,221.397354126,-2150.711425781,-198.054672241,280.045837402,-2157.663818359,-191.972366333,279.477325439,-2161.731445313,-325.640777588,57.890563965,-2170.581542969,-325.864318848,65.976333618,-2169.837890625,-404.754577637,113.309883118,-1922.970581055,-406.477447510,103.383224487,-1923.745239258,-232.173080444,233.180084229,-2151.112304688,-228.946426392,226.222335815,-2153.879638672,
29,-264.293243408,256.228210449,-2135.795166016,-269.877899170,261.847991943,-2135.458007813,-256.727264404,224.335632324,-2147.627685547,-258.407745361,216.846755981,-2150.490234375,-197.159225464,276.762786865,-2157.190917969,-191.043090820,276.213714600,-2161.171630859,-325.642303467,57.891391754,-2170.580322266,-325.864379883,65.976654053,-2169.832763672,-404.757476807,113.309913635,-1922.969848633,-406.479278564,103.384201050,-1923.744018555,-230.757736206,229.279739380,-2150.539306641,-227.363357544,222.401138306,-2153.446533203,
30,-263.774597168,252.944839478,-2135.545410156,-269.362854004,258.584289551,-2135.392333984,-255.410522461,219.822021484,-2147.388671875,-256.895141602,212.297485352,-2150.332519531,-196.400268555,273.386383057,-2156.635009766,-190.214889526,272.880737305,-2160.472900391,-325.642578125,57.891414642,-2170.578857422,-325.869140625,65.977142334,-2169.835937500,-404.756500244,113.311080933,-1922.965942383,-406.479644775,103.384826660,-1923.738769531,-229.544128418,225.376708984,-2150.091308594,-225.979415894,218.568466187,-2153.017822266,
31,-263.429931641,249.685348511,-2135.578857422,-268.992919922,255.339721680,-2135.432128906,-254.273117065,215.275360107,-2147.316894531,-255.527740479,207.708999634,-2150.196777344,-195.774154663,269.969146729,-2156.034423828,-189.539108276,269.492187500,-2159.816406250,-325.640258789,57.892395020,-2170.579101563,-325.869445801,65.979156494,-2169.836425781,-404.754974365,113.312438965,-1922.967041016,-406.479644775,103.385742188,-1923.734497070,-228.492767334,221.419113159,-2149.701416016,-224.757217407,214.707382202,-2152.681152344,
32,-263.211669922,246.393173218,-2135.470458984,-268.764984131,252.051849365,-2135.441894531,-253.257171631,210.663833618,-2147.388671875,-254.307495117,203.084045410,-2150.261962891,-195.303131104,266.528930664,-2155.611083984,-189.021224976,266.074249268,-2159.286376953,-325.642822266,57.891132355,-2170.580078125,-325.869323730,65.979484558,-2169.835449219,-404.754791260,113.312797546,-1922.960449219,-406.479522705,103.386962891,-1923.735351563,-227.598739624,217.444869995,-2149.452392578,-223.662918091,210.830932617,-2152.394775391,
33,-263.135864258,243.111221313,-2135.501464844,-268.680450439,248.766067505,-2135.614746094,-252.322616577,205.941604614,-2147.420654297,-253.116622925,198.365478516,-2150.380371094,-194.953033447,263.049041748,-2155.057373047,-188.639465332,262.617980957,-2158.705566406,-325.639007568,57.892276764,-2170.579345703,-325.867706299,65.980087280,-2169.837158203,-404.751373291,113.312896729,-1922.956787109,-406.475219727,103.387664795,-1923.737304688,-226.846008301,213.429382324,-2149.282226563,-222.713699341,206.914382935,-2152.191894531,
34,-263.213867188,239.873397827,-2135.741210938,-268.718841553,245.546447754,-2135.780029297,-251.502288818,201.153518677,-2147.577148438,-252.030105591,193.571746826,-2150.645263672,-194.733673096,259.562042236,-2154.607666016,-188.379699707,259.155120850,-2158.171142578,-325.639343262,57.891906738,-2170.589843750,-325.865875244,65.981117249,-2169.838378906,-404.750244141,113.313713074,-1922.966186523,-406.474609375,103.387573242,-1923.734741211,-226.211822510,209.397369385,-2148.996582031,-221.900741577,202.991058350,-2152.054931641,
35,-263.416717529,236.706909180,-2135.771240234,-268.895294189,242.406600952,-2135.976806641,-250.774566650,196.375137329,-2147.734130859,-251.027847290,188.787872314,-2150.846923828,-194.613906860,256.069702148,-2154.198486328,-188.220153809,255.678924561,-2157.742187500,-325.639831543,57.890422821,-2170.589355469,-325.861816406,65.979301453,-2169.840087891,-404.749542236,113.314147949,-1922.959350586,-406.475433350,103.387413025,-1923.739624023,-225.703704834,205.378280640,-2148.911865234,-221.193359375,199.086761475,-2151.907226563,
36,-263.738494873,233.613342285,-2135.920166016,-269.172729492,239.359817505,-2136.200927734,-250.143585205,191.649627686,-2147.930419922,-250.140670776,184.067138672,-2151.053710938,-194.573730469,252.589660645,-2153.868164063,-188.137283325,252.213882446,-2157.306640625,-325.640197754,57.889007568,-2170.593505859,-325.863067627,65.979690552,-2169.841308594,-404.749877930,113.312866211,-1922.963012695,-406.475982666,103.387245178,-1923.741943359,-225.312683105,201.371353149,-2148.857666016,-220.601257324,195.202636719,-2151.792236328,
37,-264.096343994,230.590515137,-2136.014648438,-269.472412109,236.374923706,-2136.303955078,-249.597656250,186.976364136,-2148.054199219,-249.309326172,179.408676147,-2151.255126953,-194.600402832,249.098953247,-2153.551025391,-188.120758057,248.728454590,-2156.896728516,-325.638946533,57.887382507,-2170.600341797,-325.861572266,65.976264954,-2169.840087891,-404.748321533,113.312927246,-1922.964477539,-406.473602295,103.385688782,-1923.743286133,-225.022399902,197.435760498,-2148.711425781,-220.124389648,191.368957520,-2151.647216797,
38,-264.465545654,227.598754883,-2136.043212891,-269.801757813,233.437088013,-2136.436279297,-249.104339600,182.344970703,-2148.192871094,-248.537551880,174.789352417,-2151.287597656,-194.673187256,245.594711304,-2153.235839844,-188.162826538,245.224151611,-2156.539794922,-325.637054443,57.886173248,-2170.607910156,-325.859527588,65.974319458,-2169.844482422,-404.746826172,113.311500549,-1922.964233398,-406.471801758,103.385353088,-1923.745605469,-224.825653076,193.530532837,-2148.659423828,-219.747756958,187.596038818,-2151.488769531,
39,-264.858428955,224.685623169,-2136.027587891,-270.145416260,230.557113647,-2136.506347656,-248.668640137,177.756195068,-2148.176025391,-247.816360474,170.230499268,-2151.277832031,-194.806091309,242.123519897,-2152.971435547,-188.255142212,241.746139526,-2156.211181641,-325.637786865,57.885856628,-2170.603515625,-325.861206055,65.973846436,-2169.842285156,-404.747070313,113.310699463,-1922.962524414,-406.473999023,103.384635925,-1923.750610352,-224.712615967,189.653060913,-2148.527099609,-219.475051880,183.867416382,-2151.343750000,
40,-265.289855957,221.810455322,-2135.916992188,-270.511291504,227.747817993,-2136.477539063,-248.305923462,173.203552246,-2148.106201172,-247.187454224,165.700454712,-2151.307861328,-194.992553711,238.663772583,-2152.795166016,-188.410507202,238.273086548,-2155.972412109,-325.641174316,57.884601593,-2170.598632813,-325.862060547,65.975082397,-2169.836425781,-404.748352051,113.310195923,-1922.961547852,-406.476745605,103.384536743,-1923.752075195,-224.686447144,185.821411133,-2148.214355469,-219.299057007,180.166030884,-2151.112548828,
41,-265.749633789,219.078933716,-2135.774902344,-270.888427734,225.059097290,-2136.356933594,-248.018173218,168.692443848,-2148.014404297,-246.629013062,161.243103027,-2151.200683594,-195.230911255,235.211166382,-2152.585693359,-188.632232666,234.801773071,-2155.717529297,-325.641693115,57.885250092,-2170.595458984,-325.863464355,65.974334717,-2169.837890625,-404.749847412,113.310104370,-1922.958496094,-406.477508545,103.384201050,-1923.745117188,-224.765167236,182.042434692,-2147.903076172,-219.222229004,176.512680054,-2150.792724609,
42,-266.216979980,216.420318604,-2135.536376953,-271.301269531,222.441314697,-2136.183593750,-247.820983887,164.292846680,-2147.889404297,-246.173538208,156.914810181,-2151.048095703,-195.526199341,231.793853760,-2152.370361328,-188.897399902,231.358398438,-2155.424804688,-325.640716553,57.888080597,-2170.590576172,-325.866180420,65.973808289,-2169.835937500,-404.750671387,113.310211182,-1922.958984375,-406.480346680,103.384796143,-1923.745605469,-224.942077637,178.344802856,-2147.692871094,-219.257308960,172.940597534,-2150.518066406,
43,-266.722076416,213.814758301,-2135.223388672,-271.742065430,219.909713745,-2135.923339844,-247.712936401,160.018310547,-2147.669921875,-245.824737549,152.694122314,-2150.875000000,-195.871322632,228.425704956,-2152.122558594,-189.240005493,227.951400757,-2155.190429688,-325.643768311,57.888000488,-2170.581054688,-325.869689941,65.975143433,-2169.837158203,-404.753662109,113.309776306,-1922.958374023,-406.481750488,103.383934021,-1923.740356445,-225.211624146,174.735382080,-2147.424560547,-219.399734497,169.440826416,-2150.234375000,
44,-267.279144287,211.300903320,-2135.021484375,-272.217498779,217.410766602,-2135.675292969,-247.689315796,155.831604004,-2147.462646484,-245.549667358,148.556610107,-2150.630859375,-196.256286621,225.092361450,-2151.900634766,-189.626312256,224.594543457,-2154.907958984,-325.644622803,57.888000488,-2170.581787109,-325.869598389,65.974273682,-2169.839599609,-404.755798340,113.310447693,-1922.958251953,-406.484313965,103.383277893,-1923.745605469,-225.563232422,171.168716431,-2147.081787109,-219.642089844,166.000122070,-2149.900878906,
45,-267.853210449,208.762222290,-2134.662597656,-272.721343994,214.962081909,-2135.378417969,-247.731933594,151.740081787,-2147.288574219,-245.349929810,144.532974243,-2150.466796875,-196.684799194,221.810928345,-2151.639892578,-190.039031982,221.281402588,-2154.603271484,-325.646423340,57.886638641,-2170.576904297,-325.870269775,65.972282410,-2169.838134766,-404.756591797,113.308609009,-1922.959350586,-406.485076904,103.382164001,-1923.747802734,-225.985809326,167.691482544,-2146.793701172,-219.957092285,162.637878418,-2149.535156250,
46,-268.453430176,206.328674316,-2134.370605469,-273.254882813,212.580551147,-2135.162109375,-247.815307617,147.767776489,-2147.013671875,-245.201156616,140.616439819,-2150.163818359,-197.149841309,218.566528320,-2151.349365234,-190.476806641,218.010818481,-2154.276611328,-325.645111084,57.887218475,-2170.572021484,-325.869171143,65.972412109,-2169.840576172,-404.755737305,113.307815552,-1922.961425781,-406.484191895,103.380744934,-1923.751098633,-226.480758667,164.284317017,-2146.565673828,-220.325134277,159.345489502,-2149.194580078,
47,-269.076812744,203.964965820,-2133.935302734,-273.812316895,210.234542847,-2134.862304688,-247.957214355,143.937561035,-2146.760986328,-245.124694824,136.853713989,-2149.804931641,-197.655303955,215.398956299,-2151.033447266,-190.959289551,214.803634644,-2153.962402344,-325.642913818,57.888244629,-2170.566650391,-325.868103027,65.971984863,-2169.846923828,-404.755401611,113.308799744,-1922.969970703,-406.483489990,103.381210327,-1923.753906250,-227.002777100,160.980453491,-2146.123291016,-220.745422363,156.130157471,-2148.812988281,
48,-269.782348633,201.637420654,-2133.621093750,-274.436401367,207.982772827,-2134.602539063,-248.162643433,140.243194580,-2146.373779297,-245.153762817,133.227951050,-2149.521484375,-198.199249268,212.302230835,-2150.720214844,-191.486770630,211.668457031,-2153.547851563,-325.640655518,57.888198853,-2170.573242188,-325.864349365,65.970909119,-2169.845214844,-404.755462646,113.306678772,-1922.975952148,-406.481658936,103.380294800,-1923.758056641,-227.578659058,157.788406372,-2145.634277344,-221.238876343,153.018798828,-2148.384765625,
49,-270.546264648,199.427688599,-2133.407226563,-275.118377686,205.806930542,-2134.343994141,-248.456390381,136.686431885,-2145.948730469,-245.266769409,129.738769531,-2149.025390625,-198.790802002,209.308364868,-2150.322998047,-192.069274902,208.615234375,-2153.115722656,-325.638061523,57.888328552,-2170.573730469,-325.860351563,65.971488953,-2169.841796875,-404.755554199,113.308525085,-1922.979858398,-406.483367920,103.381141663,-1923.760009766,-228.247024536,154.686325073,-2145.209960938,-221.806976318,149.999084473,-2147.859863281,
50,-271.358917236,197.268066406,-2133.020996094,-275.869476318,203.718612671,-2134.148437500,-248.872146606,133.259445190,-2145.477294922,-245.495178223,126.378364563,-2148.476562500,-199.449218750,206.348159790,-2149.942626953,-192.708999634,205.637084961,-2152.679199219,-325.635681152,57.888168335,-2170.570800781,-325.859405518,65.971725464,-2169.843750000,-404.757720947,113.307601929,-1922.979614258,-406.483795166,103.383247375,-1923.759155273,-228.987686157,151.677642822,-2144.693603516,-222.484252930,147.076599121,-2147.272460938,
51,-272.277679443,195.237091064,-2132.880615234,-276.686401367,201.691329956,-2133.905273438,-249.405563354,130.017974854,-2144.882080078,-245.898056030,123.181861877,-2147.896728516,-200.173187256,203.476669312,-2149.542236328,-193.416076660,202.725692749,-2152.190673828,-325.633483887,57.889873505,-2170.573486328,-325.858551025,65.972869873,-2169.844482422,-404.755767822,113.308334351,-1922.979492188,-406.482574463,103.383682251,-1923.760498047,-229.842178345,148.800964355,-2144.129150391,-223.296096802,144.262664795,-2146.691894531,
52,-273.237976074,193.268722534,-2132.583251953,-277.572265625,199.788146973,-2133.770996094,-250.095642090,126.921310425,-2144.305664063,-246.458816528,120.130348206,-2147.234375000,-200.986236572,200.652893066,-2149.078857422,-194.219024658,199.859069824,-2151.666259766,-325.632232666,57.890514374,-2170.572753906,-325.859710693,65.972473145,-2169.841308594,-404.756347656,113.309555054,-1922.980468750,-406.483001709,103.382331848,-1923.762207031,-230.819900513,146.032684326,-2143.538330078,-224.225036621,141.531143188,-2146.031982422,
