Number of frames: 500
Frequency: 100
Units: mm

Frame,Marker_1 x,Marker_1 y,Marker_1 z,Marker_2 x,Marker_2 y,Marker_2 z,Marker_3 x,Marker_3 y,Marker_3 z,Marker_4 x,Marker_4 y,Marker_4 z,Marker_5 x,Marker_5 y,Marker_5 z,Marker_6 x,Marker_6 y,Marker_6 z,Marker_7 x,Marker_7 y,Marker_7 z,Marker_8 x,Marker_8 y,Marker_8 z,Marker_9 x,Marker_9 y,Marker_9 z,Marker_10 x,Marker_10 y,Marker_10 z,Marker_11 x,Marker_11 y,Marker_11 z,Marker_12 x,Marker_12 y,Marker_12 z
11,-286.725708008,308.523132324,-2140.820556641,-292.523559570,313.601531982,-2138.909912109,-290.570953369,290.586944580,-2152.758789063,-293.543304443,283.467926025,-2156.223876953,-226.072601318,335.765045166,-2164.885986328,-220.374801636,335.576995850,-2169.441650391,-325.643249512,57.870719910,-2170.522216797,-325.882659912,65.942512512,-2169.853027344,-404.672332764,113.257736206,-1922.934570313,-406.395111084,103.331153870,-1923.699096680,-264.830780029,293.835479736,-2157.632812500,-262.847442627,286.949859619,-2162.371337891,
12,-285.002807617,305.633544922,-2141.183105469,-290.805450439,310.678802490,-2139.262939453,-288.813842773,287.650939941,-2152.988281250,-291.697814941,280.480529785,-2156.390380859,-224.424423218,333.245605469,-2164.547119141,-218.699356079,333.077392578,-2169.092041016,-325.643432617,57.870094299,-2170.527343750,-325.882171631,65.942245483,-2169.856689453,-404.672912598,113.256271362,-1922.932861328,-406.396209717,103.329719543,-1923.700073242,-263.088470459,291.061126709,-2157.672363281,-260.987976074,284.213409424,-2162.409912109,
13,-283.466156006,302.670379639,-2141.647949219,-289.315307617,307.685150146,-2139.723632813,-287.084167480,284.560974121,-2153.151855469,-289.909332275,277.428833008,-2156.725830078,-222.846282959,330.621978760,-2164.153076172,-217.065780640,330.480377197,-2168.577148438,-325.645812988,57.869403839,-2170.531982422,-325.882293701,65.941909790,-2169.854248047,-404.674163818,113.256187439,-1922.933471680,-406.398376465,103.330131531,-1923.701660156,-261.341308594,288.182373047,-2157.678955078,-259.141479492,281.342285156,-2162.361572266,
14,-282.081604004,299.606201172,-2142.019531250,-287.957580566,304.583679199,-2140.112792969,-285.381591797,281.294219971,-2153.248535156,-288.106323242,274.165679932,-2156.881347656,-221.366973877,327.909759521,-2163.678955078,-215.517761230,327.787475586,-2168.047119141,-325.645355225,57.871017456,-2170.528320313,-325.884185791,65.943405151,-2169.853515625,-404.676055908,113.257492065,-1922.935791016,-406.401641846,103.331649780,-1923.704101563,-259.632843018,285.149627686,-2157.589355469,-257.361511230,278.352294922,-2162.302001953,
15,-280.746032715,296.412719727,-2142.356933594,-286.672790527,301.345642090,-2140.515625000,-283.775695801,277.898529053,-2153.458007813,-286.394226074,270.701171875,-2156.944824219,-219.967330933,325.053283691,-2163.083496094,-214.082626343,324.954132080,-2167.420654297,-325.646270752,57.871566772,-2170.523437500,-325.886474609,65.944755554,-2169.860595703,-404.681182861,113.260345459,-1922.943847656,-406.404815674,103.333023071,-1923.711059570,-257.979583740,281.961547852,-2157.360351563,-255.592010498,275.209838867,-2162.108398438,
16,-279.499725342,293.065979004,-2142.584716797,-285.478393555,297.998779297,-2140.927490234,-282.210144043,274.311492920,-2153.536376953,-284.728820801,267.115753174,-2157.164794922,-218.690505981,322.084106445,-2162.515869141,-212.765747070,322.011383057,-2166.758056641,-325.649169922,57.873813629,-2170.530761719,-325.888488770,65.946495056,-2169.859375000,-404.682464600,113.262207031,-1922.946044922,-406.406829834,103.335174561,-1923.715576172,-256.448272705,278.656311035,-2157.246337891,-253.896530151,271.928344727,-2161.876464844,
17,-278.354278564,289.648681641,-2142.919189453,-284.386657715,294.525573730,-2141.305664063,-280.734924316,270.600158691,-2153.555419922,-283.128265381,263.381286621,-2157.203613281,-217.530731201,319.023864746,-2161.954101563,-211.556732178,318.993713379,-2166.124023438,-325.648651123,57.877338409,-2170.526123047,-325.889007568,65.950859070,-2169.867431641,-404.680725098,113.262939453,-1922.943359375,-406.405029297,103.335884094,-1923.712524414,-254.993713379,275.229858398,-2157.127441406,-252.334686279,268.526092529,-2161.635498047,
18,-277.358428955,286.116302490,-2143.219726563,-283.429412842,290.971374512,-2141.706054688,-279.414916992,266.783447266,-2153.683349609,-281.663055420,259.550170898,-2157.248535156,-216.495346069,315.843933105,-2161.288085938,-210.449188232,315.849548340,-2165.414062500,-325.645874023,57.879066467,-2170.529785156,-325.884643555,65.951385498,-2169.864257813,-404.677124023,113.261291504,-1922.942382813,-406.400787354,103.334960938,-1923.710449219,-253.650268555,271.699798584,-2156.855957031,-250.884262085,265.022003174,-2161.340820313,
19,-276.548370361,282.525970459,-2143.440673828,-282.683959961,287.372436523,-2142.144287109,-278.231353760,262.876525879,-2153.693359375,-280.366882324,255.622772217,-2157.414550781,-215.616226196,312.560974121,-2160.748779297,-209.514236450,312.595123291,-2164.694824219,-325.641082764,57.879402161,-2170.534667969,-325.879638672,65.950057983,-2169.859619141,-404.673889160,113.259773254,-1922.940917969,-406.397369385,103.333580017,-1923.715332031,-252.504898071,268.076538086,-2156.668212891,-249.590011597,261.452423096,-2161.068115234,
20,-276.007751465,278.946838379,-2143.930908203,-282.152709961,283.756042480,-2142.575927734,-277.207183838,258.876892090,-2153.663330078,-279.233428955,251.584213257,-2157.382568359,-214.891479492,309.174346924,-2160.121337891,-208.761184692,309.225555420,-2164.042236328,-325.641387939,57.878845215,-2170.543212891,-325.878723145,65.950744629,-2169.856689453,-404.672149658,113.258979797,-1922.936889648,-406.396881104,103.332214355,-1923.718627930,-251.539352417,264.368804932,-2156.407226563,-248.482955933,257.793945313,-2160.829833984,
21,-275.665283203,275.301544189,-2144.140869141,-281.854431152,280.127380371,-2143.058105469,-276.380828857,254.805023193,-2153.736328125,-278.299987793,247.499298096,-2157.502685547,-214.326477051,305.683166504,-2159.523193359,-208.168167114,305.762359619,-2163.409179688,-325.642578125,57.878738403,-2170.542968750,-325.876800537,65.951179504,-2169.846679688,-404.673217773,113.258995056,-1922.935913086,-406.399536133,103.333389282,-1923.715454102,-250.739715576,260.590850830,-2156.107666016,-247.568237305,254.062225342,-2160.594238281,
22,-275.551696777,271.653869629,-2144.444335938,-281.732635498,276.469604492,-2143.341552734,-275.726196289,250.617843628,-2153.729736328,-277.511657715,243.315109253,-2157.552978516,-213.928802490,302.084350586,-2158.984130859,-207.729690552,302.176269531,-2162.755615234,-325.643005371,57.882892609,-2170.543701172,-325.876739502,65.953620911,-2169.848388672,-404.675384521,113.262268066,-1922.934204102,-406.400482178,103.336189270,-1923.714233398,-250.134826660,256.724975586,-2155.933837891,-246.832260132,250.239273071,-2160.315917969,
23,-275.598968506,267.970489502,-2144.664062500,-281.788482666,272.814910889,-2143.768554688,-275.242279053,246.325149536,-2153.765869141,-276.878906250,239.015243530,-2157.652099609,-213.679641724,298.386444092,-2158.434326172,-207.435806274,298.485321045,-2162.106445313,-325.643310547,57.887432098,-2170.543701172,-325.878387451,65.959358215,-2169.852539063,-404.675659180,113.266868591,-1922.934082031,-406.400329590,103.340332031,-1923.715332031,-249.680145264,252.760864258,-2155.677001953,-246.258712769,246.311813354,-2159.979980469,
24,-275.768157959,264.203643799,-2144.973388672,-281.947998047,269.089263916,-2144.129150391,-274.876739502,241.924194336,-2153.805908203,-276.360687256,234.565872192,-2157.652832031,-213.576385498,294.604614258,-2157.879882813,-207.288909912,294.714294434,-2161.506347656,-325.642333984,57.891738892,-2170.552490234,-325.878997803,65.961105347,-2169.857910156,-404.674285889,113.269531250,-1922.933349609,-406.400726318,103.343345642,-1923.713500977,-249.376525879,248.712387085,-2155.451904297,-245.831970215,242.299636841,-2159.685791016,
25,-276.034484863,260.424713135,-2145.221435547,-282.192871094,265.310668945,-2144.440673828,-274.639129639,237.419952393,-2153.891601563,-275.958435059,230.038467407,-2157.751220703,-213.610397339,290.744750977,-2157.358886719,-207.277130127,290.863250732,-2160.863037109,-325.642333984,57.894096375,-2170.550048828,-325.876892090,65.962944031,-2169.856689453,-404.674407959,113.271339417,-1922.931762695,-406.398590088,103.345123291,-1923.712036133,-249.207229614,244.596084595,-2155.222656250,-245.529724121,238.224472046,-2159.414794922,
26,-276.361907959,256.599578857,-2145.452636719,-282.512481689,261.510314941,-2144.779541016,-274.515411377,232.869628906,-2154.006591797,-275.654083252,225.463699341,-2157.799804688,-213.755966187,286.841766357,-2156.784912109,-207.380355835,286.968933105,-2160.243896484,-325.639312744,57.892341614,-2170.540771484,-325.875946045,65.959877014,-2169.856445313,-404.671203613,113.268653870,-1922.931762695,-406.395812988,103.342048645,-1923.706787109,-249.162704468,240.428329468,-2155.025146484,-245.345214844,234.120483398,-2159.154052734,
27,-276.740966797,252.720291138,-2145.617675781,-282.871307373,257.665527344,-2145.000976563,-274.494628906,228.306640625,-2154.053955078,-275.474548340,220.895568848,-2157.904052734,-214.024932861,282.915954590,-2156.283935547,-207.594024658,283.043670654,-2159.640380859,-325.636322021,57.887722015,-2170.540039063,-325.873291016,65.955505371,-2169.850585938,-404.670196533,113.261955261,-1922.928344727,-406.393310547,103.335418701,-1923.702636719,-249.233688354,236.242858887,-2154.790283203,-245.284515381,229.996551514,-2158.873535156,
28,-277.136260986,248.846908569,-2145.669433594,-283.271606445,253.808959961,-2145.253906250,-274.592529297,223.771682739,-2154.029541016,-275.423614502,216.340072632,-2157.940673828,-214.391159058,278.976989746,-2155.683349609,-207.910430908,279.100921631,-2159.001220703,-325.637878418,57.879821777,-2170.524169922,-325.875732422,65.950241089,-2169.844482422,-404.668640137,113.253501892,-1922.919311523,-406.391998291,103.327484131,-1923.695312500,-249.438583374,232.069061279,-2154.468017578,-245.355697632,225.877319336,-2158.512695313,
29,-277.586242676,244.937576294,-2145.700439453,-283.722045898,249.919448853,-2145.368896484,-274.824798584,219.227935791,-2153.965820313,-275.474639893,211.785659790,-2157.817871094,-214.873382568,275.021820068,-2155.068115234,-208.337203979,275.142395020,-2158.324218750,-325.639587402,57.874778748,-2170.520996094,-325.876739502,65.945014954,-2169.839599609,-404.669616699,113.246810913,-1922.916625977,-406.392608643,103.321289063,-1923.687744141,-249.776336670,227.908081055,-2154.155517578,-245.564376831,221.764266968,-2158.103027344,
30,-278.164306641,241.062118530,-2145.770996094,-284.302520752,246.031478882,-2145.429931641,-275.189086914,214.703948975,-2153.945556641,-275.666198730,207.221771240,-2157.722412109,-215.479904175,271.081329346,-2154.446289063,-208.899917603,271.209350586,-2157.641601563,-325.641937256,57.872631073,-2170.517089844,-325.878570557,65.941398621,-2169.834960938,-404.670013428,113.244216919,-1922.912231445,-406.394134521,103.318275452,-1923.688110352,-250.256790161,223.764266968,-2153.806640625,-245.914688110,217.659118652,-2157.668457031,
31,-278.917633057,237.232391357,-2145.840576172,-285.044769287,242.228485107,-2145.660156250,-275.673126221,210.202117920,-2153.831787109,-275.992340088,202.724945068,-2157.728027344,-216.201263428,267.137176514,-2153.813964844,-209.608413696,267.251190186,-2156.968505859,-325.641754150,57.872833252,-2170.510986328,-325.878936768,65.942985535,-2169.831542969,-404.669189453,113.243850708,-1922.911621094,-406.394866943,103.318595886,-1923.685913086,-250.857955933,219.636718750,-2153.403808594,-246.396697998,213.578460693,-2157.138916016,
32,-279.853118896,233.514602661,-2145.985595703,-285.953552246,238.524200439,-2145.878417969,-276.271453857,205.706756592,-2153.701416016,-276.401947021,198.234603882,-2157.609130859,-217.030364990,263.203430176,-2153.150878906,-210.408264160,263.294891357,-2156.147949219,-325.642883301,57.876346588,-2170.509277344,-325.879791260,65.946746826,-2169.836425781,-404.668273926,113.246810913,-1922.908325195,-406.395416260,103.321632385,-1923.690185547,-251.570068359,215.536529541,-2153.000488281,-247.008529663,209.527297974,-2156.642333984,
33,-280.960388184,229.845596313,-2146.132080078,-287.028045654,234.904525757,-2146.160156250,-276.988281250,201.274612427,-2153.616943359,-276.934112549,193.786392212,-2157.366699219,-217.965148926,259.297668457,-2152.519775391,-211.279541016,259.373809814,-2155.372558594,-325.640502930,57.881454468,-2170.509033203,-325.879577637,65.950538635,-2169.839843750,-404.666503906,113.251274109,-1922.906738281,-406.393676758,103.325805664,-1923.685913086,-252.394744873,211.495956421,-2152.505859375,-247.737396240,205.506210327,-2156.140136719,
34,-282.168273926,226.226577759,-2146.318603516,-288.189758301,231.329895020,-2146.452880859,-277.808380127,196.917053223,-2153.568847656,-277.580718994,189.389068604,-2157.230712891,-218.983978271,255.411941528,-2151.891601563,-212.236877441,255.465866089,-2154.670166016,-325.639678955,57.883937836,-2170.513916016,-325.877380371,65.955665588,-2169.836669922,-404.667083740,113.255767822,-1922.907470703,-406.391387939,103.329696655,-1923.681518555,-253.372070313,207.478561401,-2152.108642578,-248.583847046,201.535598755,-2155.643798828,
35,-283.400512695,222.674194336,-2146.495605469,-289.386138916,227.820922852,-2146.709716797,-278.707702637,192.614532471,-2153.455810547,-278.322631836,185.095184326,-2157.251464844,-220.046844482,251.531814575,-2151.195068359,-213.265258789,251.563262939,-2153.839111328,-325.638549805,57.886844635,-2170.515380859,-325.877349854,65.958106995,-2169.835449219,-404.667938232,113.258941650,-1922.911743164,-406.391937256,103.331977844,-1923.681518555,-254.441802979,203.507354736,-2151.773437500,-249.545135498,197.617721558,-2155.236083984,
36,-284.660308838,219.163726807,-2146.601562500,-290.600891113,224.360839844,-2147.011718750,-279.697509766,188.377441406,-2153.449462891,-279.149291992,180.860198975,-2157.246826172,-221.157592773,247.689697266,-2150.559326172,-214.348754883,247.698562622,-2153.115722656,-325.641479492,57.886573792,-2170.515869141,-325.880187988,65.958763123,-2169.835449219,-404.669769287,113.261123657,-1922.910644531,-406.395599365,103.332855225,-1923.681030273,-255.558029175,199.599975586,-2151.420166016,-250.576858521,193.745697021,-2154.795166016,
37,-285.903106689,215.696746826,-2146.784667969,-291.791870117,220.926132202,-2147.210205078,-280.746612549,184.214736938,-2153.479248047,-280.041473389,176.716979980,-2157.207519531,-222.303619385,243.869140625,-2150.046875000,-215.462905884,243.853988647,-2152.510498047,-325.647674561,57.884334564,-2170.517333984,-325.884948730,65.955619812,-2169.830078125,-404.676452637,113.260078430,-1922.912231445,-406.400177002,103.331306458,-1923.676879883,-256.750396729,195.733779907,-2151.108886719,-251.651000977,189.924118042,-2154.350341797,
38,-287.148254395,212.256668091,-2146.909912109,-292.981964111,217.551300049,-2147.478027344,-281.848236084,180.172622681,-2153.486083984,-280.989105225,172.683303833,-2157.212402344,-223.433990479,240.096664429,-2149.468017578,-216.551681519,240.041000366,-2151.824462891,-325.649383545,57.880649567,-2170.510498047,-325.886413574,65.951873779,-2169.826904297,-404.678497314,113.257690430,-1922.913574219,-406.401611328,103.329048157,-1923.678100586,-257.984344482,191.972488403,-2150.806884766,-252.793350220,186.174942017,-2153.976562500,
39,-288.322540283,208.864807129,-2146.917968750,-294.133117676,214.192672729,-2147.751464844,-282.984283447,176.234512329,-2153.484863281,-281.986419678,168.711547852,-2157.070312500,-224.591690063,236.362319946,-2148.960693359,-217.661666870,236.279876709,-2151.209960938,-325.649230957,57.875804901,-2170.507812500,-325.886535645,65.948310852,-2169.822021484,-404.678649902,113.253730774,-1922.913818359,-406.400787354,103.325035095,-1923.676513672,-259.267730713,188.308731079,-2150.514160156,-254.005371094,182.514785767,-2153.622314453,
40,-289.505920410,205.498245239,-2147.239501953,-295.262847900,210.884231567,-2148.072265625,-284.143249512,172.382110596,-2153.443115234,-283.003082275,164.855911255,-2156.944091797,-225.731994629,232.686645508,-2148.462402344,-218.780700684,232.568588257,-2150.634033203,-325.646301270,57.872356415,-2170.509033203,-325.883605957,65.946266174,-2169.822753906,-404.675018311,113.250564575,-1922.910888672,-406.400024414,103.321815491,-1923.674438477,-260.568206787,184.714065552,-2150.243652344,-255.217208862,178.934692383,-2153.228759766,
41,-290.657012939,202.204483032,-2147.526611328,-296.351806641,207.589324951,-2148.364501953,-285.285675049,168.632751465,-2153.313720703,-284.030731201,161.106475830,-2156.827636719,-226.861495972,229.091217041,-2148.023681641,-219.880249023,228.941635132,-2150.091796875,-325.644958496,57.869888306,-2170.507812500,-325.881805420,65.942321777,-2169.818603516,-404.675079346,113.249679565,-1922.913574219,-406.397796631,103.320617676,-1923.675903320,-261.840148926,181.189117432,-2149.963134766,-256.429779053,175.426483154,-2152.814453125,
42,-291.790252686,198.946777344,-2147.815917969,-297.439727783,204.399642944,-2148.727294922,-286.428741455,164.966400146,-2153.363769531,-285.074920654,157.440460205,-2156.797607422,-227.967590332,225.545776367,-2147.663330078,-220.959320068,225.363845825,-2149.611816406,-325.642303467,57.871452332,-2170.511718750,-325.880157471,65.942398071,-2169.822265625,-404.674621582,113.251136780,-1922.916992188,-406.396057129,103.321968079,-1923.681640625,-263.103332520,177.747116089,-2149.754638672,-257.634429932,171.988677979,-2152.530761719,
43,-292.885406494,195.767974854,-2148.030273438,-298.488037109,201.269119263,-2149.059570313,-287.508666992,161.360229492,-2153.479248047,-286.021270752,153.824981689,-2156.880371094,-229.025802612,222.063690186,-2147.256103516,-221.986740112,221.852142334,-2149.141113281,-325.639343262,57.874172211,-2170.505859375,-325.878662109,65.944999695,-2169.832031250,-404.674621582,113.254776001,-1922.919189453,-406.395843506,103.324981689,-1923.684692383,-264.298858643,174.358886719,-2149.609619141,-258.786865234,168.613815308,-2152.340576172,
44,-293.927917480,192.658889771,-2148.316162109,-299.459716797,198.194442749,-2149.310791016,-288.509185791,157.812774658,-2153.617431641,-286.909332275,150.297012329,-2157.035888672,-230.019454956,218.650756836,-2146.843261719,-222.965026855,218.411163330,-2148.646972656,-325.641723633,57.877544403,-2170.509033203,-325.880401611,65.948547363,-2169.831787109,-404.675964355,113.259376526,-1922.924682617,-406.395690918,103.329124451,-1923.684692383,-265.425750732,171.008087158,-2149.481933594,-259.879791260,165.284683228,-2152.151855469,
45,-294.863525391,189.555862427,-2148.468505859,-300.347229004,195.113037109,-2149.554931641,-289.449279785,154.399917603,-2153.685058594,-287.778442383,146.882980347,-2157.063720703,-230.971939087,215.334442139,-2146.471435547,-223.910491943,215.076049805,-2148.176757813,-325.645935059,57.880645752,-2170.515380859,-325.882812500,65.953239441,-2169.836181641,-404.676971436,113.261573792,-1922.925537109,-406.397735596,103.331977844,-1923.687988281,-266.510681152,167.788513184,-2149.323730469,-260.898590088,162.060028076,-2151.929931641,
46,-295.717834473,186.523834229,-2148.675781250,-301.152435303,192.123413086,-2149.872558594,-290.371276855,151.160263062,-2153.640380859,-288.598663330,143.634124756,-2156.943115234,-231.866714478,212.132324219,-2146.083740234,-224.798141479,211.854537964,-2147.718261719,-325.644500732,57.881908417,-2170.512939453,-325.882415771,65.953643799,-2169.835449219,-404.675231934,113.262046814,-1922.922485352,-406.399688721,103.332809448,-1923.696533203,-267.536743164,164.688064575,-2149.154785156,-261.857513428,158.969573975,-2151.597167969,
47,-296.493652344,183.548904419,-2148.911376953,-301.902740479,189.150680542,-2150.167724609,-291.244934082,148.043045044,-2153.419921875,-289.397583008,140.491043091,-2156.644531250,-232.706115723,209.036193848,-2145.580566406,-225.605651855,208.736511230,-2147.086181641,-325.641418457,57.881114960,-2170.520751953,-325.879119873,65.952133179,-2169.838867188,-404.671295166,113.258773804,-1922.921142578,-406.395751953,103.331214905,-1923.694702148,-268.499176025,161.725158691,-2148.821289063,-262.792083740,156.008956909,-2151.159667969,
48,-297.200439453,180.647659302,-2148.933349609,-302.603302002,186.303665161,-2150.358398438,-292.103973389,145.070129395,-2153.142578125,-290.210174561,137.514602661,-2156.375488281,-233.531448364,206.063858032,-2145.179931641,-226.403152466,205.739395142,-2146.631103516,-325.637603760,57.878150940,-2170.516357422,-325.873168945,65.948387146,-2169.835693359,-404.668304443,113.255905151,-1922.925048828,-406.392456055,103.328735352,-1923.695312500,-269.436492920,158.910903931,-2148.360595703,-263.716461182,153.180557251,-2150.706787109,
49,-297.883850098,177.896484375,-2149.070312500,-303.252502441,183.551147461,-2150.488037109,-292.950775146,142.237213135,-2152.802246094,-290.994201660,134.667938232,-2155.889648438,-234.290390015,203.206939697,-2144.739257813,-227.151718140,202.858062744,-2146.132812500,-325.635772705,57.873420715,-2170.519531250,-325.870941162,65.946418762,-2169.837402344,-404.667205811,113.252746582,-1922.922851563,-406.391113281,103.325942993,-1923.697631836,-270.379913330,156.206329346,-2147.917724609,-264.613708496,150.474441528,-2150.163085938,
50,-298.511047363,175.229232788,-2148.985595703,-303.850860596,180.888977051,-2150.422363281,-293.791564941,139.538635254,-2152.383789063,-291.767211914,131.967666626,-2155.356445313,-234.999984741,200.444366455,-2144.211181641,-227.857223511,200.076278687,-2145.568603516,-325.637420654,57.872577667,-2170.518066406,-325.872070313,65.945205688,-2169.840087891,-404.668884277,113.250457764,-1922.921997070,-406.392578125,103.323364258,-1923.695190430,-271.305175781,153.641860962,-2147.451660156,-265.511138916,147.898773193,-2149.606689453,
51,-299.140136719,172.693832397,-2148.965576172,-304.439239502,178.373779297,-2150.457763672,-294.634765625,136.999084473,-2151.884765625,-292.559844971,129.396606445,-2154.857177734,-235.707534790,197.818878174,-2143.780029297,-228.556625366,197.416351318,-2145.043945313,-325.636566162,57.872909546,-2170.517089844,-325.872192383,65.946655273,-2169.836181641,-404.669738770,113.250564575,-1922.926147461,-406.392761230,103.322387695,-1923.693603516,-272.198547363,151.196899414,-2146.911376953,-266.418151855,145.448364258,-2149.052001953,
52,-299.733978271,170.251022339,-2148.745605469,-305.006011963,175.973266602,-2150.305419922,-295.508697510,134.602325439,-2151.507324219,-293.397644043,126.999023438,-2154.407226563,-236.376190186,195.266036987,-2143.137207031,-229.218658447,194.845626831,-2144.410644531,-325.638519287,57.873828888,-2170.507812500,-325.878692627,65.948387146,-2169.841064453,-404.672607422,113.250144958,-1922.922241211,-406.393890381,103.322769165,-1923.692260742,-273.098022461,148.888580322,-2146.368652344,-267.322265625,143.132812500,-2148.465576172,
