Number of frames: 500
Frequency: 100
Units: mm

Frame,Marker_1 x,Marker_1 y,Marker_1 z,Marker_2 x,Marker_2 y,Marker_2 z,Marker_3 x,Marker_3 y,Marker_3 z,Marker_4 x,Marker_4 y,Marker_4 z,Marker_5 x,Marker_5 y,Marker_5 z,Marker_6 x,Marker_6 y,Marker_6 z,Marker_7 x,Marker_7 y,Marker_7 z,Marker_8 x,Marker_8 y,Marker_8 z,Marker_9 x,Marker_9 y,Marker_9 z,Marker_10 x,Marker_10 y,Marker_10 z,Marker_11 x,Marker_11 y,Marker_11 z,Marker_12 x,Marker_12 y,Marker_12 z
24,-257.270965576,270.887939453,-2138.902099609,-263.162750244,276.042266846,-2137.589843750,-246.015899658,232.333145142,-2160.241455078,-245.940780640,224.908721924,-2164.242675781,-194.231002808,297.532226563,-2165.393066406,-188.306945801,298.019531250,-2169.594238281,-325.634704590,57.866218567,-2170.520019531,-325.870269775,65.937934875,-2169.835937500,-404.627410889,113.225334167,-1922.921142578,-406.362823486,103.304420471,-1923.701904297,-222.499023438,244.410140991,-2162.039794922,-217.661682129,239.120712280,-2166.389160156,
25,-256.082031250,266.873931885,-2138.294921875,-261.979827881,272.025634766,-2137.029785156,-244.036849976,227.406326294,-2159.451904297,-243.791137695,219.981536865,-2163.455566406,-192.801284790,293.307952881,-2164.378662109,-186.839920044,293.797119141,-2168.525146484,-325.640350342,57.866222382,-2170.529052734,-325.874542236,65.936798096,-2169.837402344,-404.629150391,113.226226807,-1922.925659180,-406.370086670,103.304298401,-1923.712524414,-220.692840576,239.889358521,-2161.001220703,-215.697158813,234.648925781,-2165.230224609,
26,-255.133117676,262.854064941,-2137.542724609,-261.045562744,268.007659912,-2136.402832031,-242.275955200,222.448974609,-2158.558105469,-241.820922852,215.008407593,-2162.571289063,-191.562591553,289.005737305,-2163.226074219,-185.540985107,289.488830566,-2167.301025391,-325.642517090,57.864521027,-2170.529785156,-325.879028320,65.935592651,-2169.831054688,-404.631408691,113.227050781,-1922.931030273,-406.371948242,103.304931641,-1923.716064453,-219.103042603,235.308883667,-2159.888183594,-213.955047607,230.125091553,-2163.990966797,
27,-254.444885254,258.773071289,-2136.782958984,-260.363037109,263.984924316,-2135.753173828,-240.719421387,217.464950562,-2157.634033203,-240.096191406,210.036315918,-2161.636962891,-190.514862061,284.637298584,-2162.109130859,-184.442947388,285.105010986,-2166.085693359,-325.639404297,57.861930847,-2170.525390625,-325.877532959,65.934097290,-2169.830566406,-404.630920410,113.226570129,-1922.934692383,-406.370056152,103.304695129,-1923.718627930,-217.739990234,230.688415527,-2158.704101563,-212.472198486,225.562362671,-2162.729736328,
28,-254.021301270,254.712310791,-2136.132568359,-259.915679932,259.917846680,-2135.176513672,-239.406936646,212.474716187,-2156.605712891,-238.656478882,205.038146973,-2160.576171875,-189.654708862,280.195129395,-2160.863037109,-183.540222168,280.649139404,-2164.805908203,-325.637420654,57.860595703,-2170.514404297,-325.873596191,65.928794861,-2169.822021484,-404.629669189,113.224258423,-1922.938598633,-406.365905762,103.304626465,-1923.714721680,-216.618652344,226.041656494,-2157.456054688,-211.249160767,220.947647095,-2161.402587891,
29,-253.813964844,250.615814209,-2135.378173828,-259.692291260,255.867736816,-2134.553466797,-238.381576538,207.475875854,-2155.600341797,-237.429443359,200.050033569,-2159.475097656,-189.011032104,275.704925537,-2159.675537109,-182.846832275,276.165985107,-2163.566894531,-325.637695313,57.857833862,-2170.510498047,-325.872528076,65.926467896,-2169.820068359,-404.630401611,113.222732544,-1922.940795898,-406.366180420,103.302162170,-1923.709228516,-215.738372803,221.354385376,-2156.183593750,-210.268112183,216.306198120,-2160.089843750,
30,-253.818008423,246.502639771,-2134.599853516,-259.687316895,251.832366943,-2133.906250000,-237.602401733,202.512619019,-2154.608154297,-236.472137451,195.046432495,-2158.375732422,-188.577789307,271.191284180,-2158.450195313,-182.348312378,271.614227295,-2162.165527344,-325.642242432,57.856407166,-2170.503417969,-325.879119873,65.926010132,-2169.824462891,-404.634826660,113.222351074,-1922.935180664,-406.371826172,103.302284241,-1923.709960938,-215.116989136,216.661972046,-2154.959960938,-209.533218384,211.657272339,-2158.756591797,
31,-254.039398193,242.460449219,-2133.871826172,-259.873748779,247.811462402,-2133.321533203,-237.067916870,197.526611328,-2153.533447266,-235.804122925,190.058914185,-2157.231689453,-188.338394165,266.614837646,-2157.252929688,-182.045578003,267.016876221,-2160.864990234,-325.648223877,57.856018066,-2170.507568359,-325.886016846,65.927207947,-2169.830322266,-404.637664795,113.223968506,-1922.935302734,-406.375152588,103.302055359,-1923.709350586,-214.755065918,211.977798462,-2153.630859375,-209.066024780,206.999114990,-2157.347656250,
32,-254.448883057,238.430389404,-2133.232910156,-260.225433350,243.841293335,-2132.691650391,-236.800903320,192.546371460,-2152.479492188,-235.416915894,185.079879761,-2156.200683594,-188.272705078,262.009399414,-2155.957519531,-181.930831909,262.376647949,-2159.485107422,-325.651885986,57.858203888,-2170.512451172,-325.888397217,65.927581787,-2169.837646484,-404.638305664,113.226303101,-1922.931762695,-406.377624512,103.301139832,-1923.709472656,-214.659378052,207.276763916,-2152.336669922,-208.873001099,202.331115723,-2155.952392578,
33,-255.062484741,234.468597412,-2132.552490234,-260.779022217,239.907470703,-2132.122314453,-236.798294067,187.582397461,-2151.409912109,-235.266555786,180.102478027,-2155.088378906,-188.387832642,257.378112793,-2154.640869141,-182.003997803,257.701202393,-2158.107910156,-325.653839111,57.858413696,-2170.517333984,-325.889312744,65.928474426,-2169.843261719,-404.640625000,113.225662231,-1922.936157227,-406.378173828,103.300369263,-1923.711914063,-214.821273804,202.578948975,-2151.112304688,-208.939712524,197.675506592,-2154.629394531,
34,-255.847793579,230.526123047,-2131.898437500,-261.531280518,236.038772583,-2131.588867188,-237.038909912,182.642303467,-2150.542724609,-235.338287354,175.178146362,-2154.043457031,-188.715805054,252.752822876,-2153.513183594,-182.278320313,253.045288086,-2156.880126953,-325.652130127,57.856781006,-2170.519531250,-325.888427734,65.927749634,-2169.846435547,-404.638031006,113.224899292,-1922.937255859,-406.376251221,103.301719666,-1923.715698242,-215.203781128,197.904266357,-2149.880859375,-209.239242554,193.021804810,-2153.299072266,
35,-256.873443604,226.668106079,-2131.320800781,-262.488586426,232.233551025,-2131.104492188,-237.463714600,177.698211670,-2149.610839844,-235.618041992,170.245040894,-2153.066162109,-189.231552124,248.104629517,-2152.267578125,-182.733581543,248.358337402,-2155.527832031,-325.647613525,57.857891083,-2170.526123047,-325.885650635,65.928169250,-2169.852783203,-404.634979248,113.224067688,-1922.944946289,-406.372833252,103.302032471,-1923.722167969,-215.791397095,193.220291138,-2148.788574219,-209.735580444,188.361450195,-2152.024658203,
36,-258.123321533,222.879684448,-2130.680419922,-263.661315918,228.512634277,-2130.683837891,-238.057769775,172.780776978,-2148.787841797,-236.101074219,165.321304321,-2152.319091797,-189.955032349,243.474212646,-2151.164794922,-183.383956909,243.690368652,-2154.301269531,-325.641601563,57.859996796,-2170.527587891,-325.881744385,65.930152893,-2169.860839844,-404.633178711,113.222511292,-1922.956542969,-406.369171143,103.301979065,-1923.724365234,-216.564590454,188.533630371,-2147.735595703,-210.415664673,183.716857910,-2150.900634766,
37,-259.593688965,219.139831543,-2130.334960938,-265.082397461,224.856796265,-2130.469238281,-238.831558228,167.857025146,-2148.076171875,-236.737045288,160.422653198,-2151.465576172,-190.837158203,238.857711792,-2150.078369141,-184.229797363,239.037933350,-2153.105957031,-325.639434814,57.859596252,-2170.534423828,-325.880920410,65.929878235,-2169.860107422,-404.629486084,113.223052979,-1922.953002930,-406.367309570,103.302185059,-1923.722656250,-217.518585205,183.875350952,-2146.725585938,-211.260589600,179.073303223,-2149.799804688,
38,-261.246032715,215.423858643,-2130.114746094,-266.629516602,221.211242676,-2130.361083984,-239.765426636,162.941146851,-2147.469970703,-237.499404907,155.534072876,-2150.713378906,-191.881347656,234.252990723,-2149.061279297,-185.208953857,234.391921997,-2151.919433594,-325.641632080,57.861087799,-2170.538085938,-325.882415771,65.930267334,-2169.865722656,-404.631286621,113.224021912,-1922.951416016,-406.367706299,103.302688599,-1923.721313477,-218.621795654,179.216400146,-2145.839599609,-212.283508301,174.455398560,-2148.766357422,
39,-263.005218506,211.777648926,-2130.103759766,-268.280517578,217.626052856,-2130.374511719,-240.834655762,158.090896606,-2146.941406250,-238.399658203,150.687118530,-2150.149169922,-193.033584595,229.672424316,-2148.096435547,-186.303344727,229.773818970,-2150.831298828,-325.646942139,57.861881256,-2170.530273438,-325.887298584,65.929168701,-2169.859375000,-404.633514404,113.223251343,-1922.943359375,-406.371612549,103.304527283,-1923.721191406,-219.867553711,174.603500366,-2145.058837891,-213.468597412,169.881317139,-2147.871093750,
40,-264.835784912,208.150833130,-2130.077392578,-269.998809814,214.105285645,-2130.454101563,-242.026672363,153.323547363,-2146.502685547,-239.491561890,145.939254761,-2149.718017578,-194.287979126,225.134857178,-2147.238281250,-187.482818604,225.200180054,-2149.872314453,-325.650695801,57.859188080,-2170.532226563,-325.889801025,65.928878784,-2169.863525391,-404.637573242,113.222541809,-1922.940307617,-406.375122070,103.304244995,-1923.715820313,-221.249099731,170.064468384,-2144.394287109,-214.776718140,165.356857300,-2147.072509766,
41,-266.618743896,204.636901855,-2130.054687500,-271.689025879,210.656692505,-2130.535888672,-243.335510254,148.644714355,-2146.091552734,-240.707595825,141.275451660,-2149.156005859,-195.563430786,220.653640747,-2146.397949219,-188.724517822,220.667266846,-2148.914062500,-325.647918701,57.858779907,-2170.529296875,-325.887542725,65.929328918,-2169.864257813,-404.635864258,113.223625183,-1922.936279297,-406.372589111,103.304321289,-1923.708251953,-222.764419556,165.615371704,-2143.692626953,-216.201873779,160.924026489,-2146.297607422,
42,-268.396240234,201.196289063,-2130.031005859,-273.377929688,207.307540894,-2130.681152344,-244.769393921,144.103149414,-2145.702636719,-242.009399414,136.755203247,-2148.651611328,-196.878402710,216.245147705,-2145.704345703,-189.998519897,216.206619263,-2148.103759766,-325.643371582,57.858940125,-2170.525878906,-325.885009766,65.931526184,-2169.865722656,-404.631561279,113.223617554,-1922.929077148,-406.369354248,103.304817200,-1923.706909180,-224.362411499,161.265899658,-2143.044189453,-217.731597900,156.596267700,-2145.575683594,
43,-270.173522949,197.871994019,-2129.953857422,-275.032073975,204.079650879,-2130.727294922,-246.261047363,139.670303345,-2145.318359375,-243.386703491,132.331802368,-2148.255371094,-198.202056885,211.906036377,-2145.071044922,-191.290466309,211.812286377,-2147.364013672,-325.639678955,57.859977722,-2170.518798828,-325.877868652,65.931854248,-2169.860351563,-404.627960205,113.225364685,-1922.925537109,-406.364807129,103.305320740,-1923.700805664,-226.004089355,157.015731812,-2142.483154297,-219.317169189,152.356216431,-2144.914062500,
44,-271.943756104,194.702255249,-2130.050048828,-276.677093506,200.959594727,-2130.831054688,-247.784805298,135.342391968,-2144.956054688,-244.820907593,128.022933960,-2147.938476563,-199.494934082,207.640060425,-2144.292724609,-192.563400269,207.484710693,-2146.515136719,-325.638885498,57.860321045,-2170.525878906,-325.875946045,65.931388855,-2169.861572266,-404.624664307,113.226257324,-1922.927856445,-406.361236572,103.306556702,-1923.693847656,-227.666061401,152.856094360,-2142.012939453,-220.921249390,148.211669922,-2144.307128906,
45,-273.656341553,191.636245728,-2129.872558594,-278.264862061,197.981781006,-2130.836181641,-249.265014648,131.101287842,-2144.643310547,-246.208053589,123.803787231,-2147.577392578,-200.812133789,203.476867676,-2143.722900391,-193.850799561,203.261642456,-2145.804687500,-325.639678955,57.860527039,-2170.533447266,-325.877655029,65.932167053,-2169.869140625,-404.623779297,113.228271484,-1922.922729492,-406.359558105,103.308242798,-1923.690429688,-229.291305542,148.789703369,-2141.573730469,-222.516845703,144.158309937,-2143.743896484,
46,-275.303558350,188.705978394,-2129.898193359,-279.798492432,195.137649536,-2130.907714844,-250.674499512,126.971336365,-2144.341064453,-247.554702759,119.690757751,-2147.138916016,-202.083557129,199.415786743,-2143.089599609,-195.099929810,199.150421143,-2145.116210938,-325.644622803,57.859851837,-2170.537597656,-325.882720947,65.930885315,-2169.868164063,-404.626983643,113.228446960,-1922.919311523,-406.362213135,103.307418823,-1923.687988281,-230.857238770,144.824508667,-2141.143310547,-224.063415527,140.212142944,-2143.194824219,
47,-276.843780518,185.851364136,-2129.711914063,-281.207977295,192.327056885,-2130.758300781,-252.071884155,122.956703186,-2144.027343750,-248.857986450,115.697357178,-2146.786132813,-203.326126099,195.463027954,-2142.428710938,-196.305221558,195.149795532,-2144.344726563,-325.650573730,57.858711243,-2170.537109375,-325.889129639,65.928977966,-2169.865722656,-404.630279541,113.228485107,-1922.912597656,-406.366882324,103.306098938,-1923.683593750,-232.414230347,140.976058960,-2140.677490234,-225.545761108,136.378463745,-2142.668212891,
48,-278.313720703,183.022750854,-2129.598632813,-282.565490723,189.604492188,-2130.768310547,-253.388702393,119.062400818,-2143.637695313,-250.070983887,111.834686279,-2146.395751953,-204.530105591,191.632369995,-2141.873535156,-197.484039307,191.258605957,-2143.693847656,-325.654022217,57.857059479,-2170.531494141,-325.891143799,65.926795959,-2169.861816406,-404.631408691,113.227149963,-1922.906982422,-406.369506836,103.305221558,-1923.684082031,-233.879714966,137.240539551,-2140.214111328,-226.985305786,132.650802612,-2142.152343750,
49,-279.699890137,180.315612793,-2129.496337891,-283.831298828,186.921676636,-2130.668701172,-254.691925049,115.316535950,-2143.352783203,-251.285217285,108.082870483,-2145.981689453,-205.663909912,187.946762085,-2141.208007813,-198.616058350,187.517715454,-2143.009765625,-325.652191162,57.856124878,-2170.535156250,-325.889373779,65.924934387,-2169.860839844,-404.628631592,113.225898743,-1922.905761719,-406.368743896,103.303367615,-1923.691772461,-235.320022583,133.640625000,-2139.696289063,-228.389038086,129.069946289,-2141.573242188,
50,-280.977844238,177.623641968,-2129.337646484,-285.040832520,184.307434082,-2130.684082031,-256.003662109,111.760894775,-2142.917480469,-252.565673828,104.549789429,-2145.564941406,-206.783065796,184.401550293,-2140.559082031,-199.708419800,183.919891357,-2142.257324219,-325.644622803,57.856777191,-2170.530029297,-325.882385254,65.923385620,-2169.853759766,-404.623840332,113.225601196,-1922.904541016,-406.362915039,103.302391052,-1923.693725586,-236.731201172,130.227066040,-2139.186035156,-229.784927368,125.658584595,-2140.980468750,
51,-282.212585449,175.069458008,-2129.298095703,-286.156311035,181.777069092,-2130.527099609,-257.353759766,108.445526123,-2142.371826172,-253.841949463,101.240478516,-2144.895019531,-207.865386963,180.991821289,-2139.821777344,-200.763076782,180.456985474,-2141.468505859,-325.646423340,57.856380463,-2170.524902344,-325.879913330,65.923797607,-2169.846923828,-404.625061035,113.226234436,-1922.909179688,-406.360992432,103.301895142,-1923.693969727,-238.183334351,127.007141113,-2138.580078125,-231.213562012,122.431755066,-2140.318115234,
52,-283.373077393,172.619720459,-2129.150146484,-287.248718262,179.391632080,-2130.467529297,-258.768005371,105.402938843,-2141.670654297,-255.227615356,98.187118530,-2144.172851563,-208.881774902,177.762985229,-2139.093994141,-201.770706177,177.159057617,-2140.619628906,-325.643829346,57.857391357,-2170.523193359,-325.882659912,65.926200867,-2169.844238281,-404.627777100,113.226684570,-1922.918212891,-406.363098145,103.301719666,-1923.696289063,-239.627197266,123.998619080,-2137.761230469,-232.650131226,119.410148621,-2139.468994141,
