Number of frames: 500
Frequency: 100
Units: mm

Frame,Marker_1 x,Marker_1 y,Marker_1 z,Marker_2 x,Marker_2 y,Marker_2 z,Marker_3 x,Marker_3 y,Marker_3 z,Marker_4 x,Marker_4 y,Marker_4 z,Marker_5 x,Marker_5 y,Marker_5 z,Marker_6 x,Marker_6 y,Marker_6 z,Marker_7 x,Marker_7 y,Marker_7 z,Marker_8 x,Marker_8 y,Marker_8 z,Marker_9 x,Marker_9 y,Marker_9 z,Marker_10 x,Marker_10 y,Marker_10 z,Marker_11 x,Marker_11 y,Marker_11 z,Marker_12 x,Marker_12 y,Marker_12 z
15,-310.881530762,-194.056701660,-2134.170410156,-304.170257568,-191.088500977,-2136.736328125,-310.625030518,-174.132507324,-2138.410644531,-310.265991211,-181.658859253,-2138.262207031,-239.233352661,-211.597473145,-2164.603515625,-245.847564697,-214.636138916,-2158.803222656,-338.205017090,73.922355652,-2142.986328125,-338.909088135,82.033630371,-2142.795898438,-408.301696777,13.885187149,-1911.061645508,-409.656097412, 3.864768744,-1910.615600586,-280.321075439,-174.091125488,-2147.634033203,-284.134674072,-181.167831421,-2148.569824219,
16,-309.681610107,-193.705398560,-2133.519531250,-302.985900879,-190.705993652,-2136.090087891,-309.301605225,-173.390441895,-2138.037353516,-308.954803467,-180.895355225,-2137.827148438,-237.973922729,-211.044052124,-2164.255615234,-244.596893311,-214.039581299,-2158.388916016,-338.203796387,73.923202515,-2142.983886719,-338.906158447,82.034324646,-2142.793945313,-408.298736572,13.886081696,-1911.055908203,-409.653808594, 3.864762068,-1910.619262695,-278.988800049,-173.403533936,-2147.242187500,-282.798339844,-180.430908203,-2148.019287109,
17,-308.346588135,-193.290695190,-2132.803466797,-301.691314697,-190.254150391,-2135.391113281,-307.840484619,-172.571380615,-2137.670898438,-307.527862549,-180.079940796,-2137.504150391,-236.625595093,-210.395767212,-2163.897705078,-243.224456787,-213.365402222,-2157.939453125,-338.197998047,73.923545837,-2142.989501953,-338.901580811,82.034477234,-2142.792480469,-408.294738770,13.885643005,-1911.062622070,-409.649169922, 3.865654469,-1910.622680664,-277.544311523,-172.643539429,-2146.853271484,-281.363555908,-179.642822266,-2147.644287109,
18,-306.881134033,-192.803680420,-2132.062255859,-300.267578125,-189.721572876,-2134.655517578,-306.228088379,-171.576400757,-2137.161865234,-305.951477051,-179.099273682,-2136.994873047,-235.131759644,-209.671386719,-2163.493896484,-241.739212036,-212.623138428,-2157.468505859,-338.190948486,73.923355103,-2142.985595703,-338.896453857,82.032997131,-2142.790527344,-408.290130615,13.884605408,-1911.074340820,-409.643524170, 3.865277767,-1910.626831055,-275.945098877,-171.777709961,-2146.426269531,-279.796356201,-178.829360962,-2147.499755859,
19,-305.407806396,-192.238922119,-2131.353759766,-298.742065430,-189.105117798,-2133.892822266,-304.455261230,-170.444229126,-2136.621337891,-304.197906494,-177.960632324,-2136.397949219,-233.569000244,-208.855117798,-2162.986328125,-240.159545898,-211.824539185,-2157.062988281,-338.188385010,73.922576904,-2142.984130859,-338.893035889,82.033859253,-2142.793212891,-408.286956787,13.883555412,-1911.076782227,-409.642272949, 3.863761902,-1910.632934570,-274.187622070,-170.789031982,-2145.942382813,-278.055541992,-177.818099976,-2146.984375000,
20,-303.844451904,-191.569351196,-2130.631103516,-297.198944092,-188.402709961,-2133.202392578,-302.551727295,-169.190170288,-2136.014160156,-302.353729248,-176.717880249,-2135.836425781,-231.913253784,-207.967071533,-2162.508544922,-238.528350830,-210.934463501,-2156.652587891,-338.187591553,73.921165466,-2142.981201172,-338.892944336,82.033645630,-2142.798339844,-408.287750244,13.883872032,-1911.079101563,-409.642120361, 3.862607002,-1910.634765625,-272.339813232,-169.702865601,-2145.485351563,-276.227416992,-176.681854248,-2146.385498047,
21,-302.194671631,-190.794128418,-2129.920654297,-295.617645264,-187.609573364,-2132.542480469,-300.620025635,-167.880661011,-2135.452636719,-300.452056885,-175.383438110,-2135.244140625,-230.222290039,-207.023117065,-2162.109619141,-236.811660767,-209.958267212,-2156.216796875,-338.183959961,73.921073914,-2142.976074219,-338.889434814,82.031524658,-2142.793457031,-408.285675049,13.882545471,-1911.079345703,-409.639892578, 3.861901522,-1910.635986328,-270.419799805,-168.540847778,-2144.975341797,-274.342376709,-175.542449951,-2145.961669922,
22,-300.564880371,-189.897735596,-2129.095458984,-293.985076904,-186.710159302,-2131.852539063,-298.638366699,-166.514877319,-2134.873291016,-298.513519287,-174.028747559,-2134.652343750,-228.462173462,-206.022338867,-2161.631103516,-235.068878174,-208.915847778,-2155.680175781,-338.184204102,73.919670105,-2142.974609375,-338.887054443,82.031318665,-2142.784912109,-408.284484863,13.880817413,-1911.075805664,-409.640533447, 3.861123323,-1910.632080078,-268.470520020,-167.337005615,-2144.430419922,-272.415771484,-174.302185059,-2145.316894531,
23,-298.856811523,-188.935546875,-2128.399169922,-292.307525635,-185.707397461,-2131.088623047,-296.662017822,-165.095092773,-2134.263916016,-296.569335938,-172.630737305,-2134.043701172,-226.666885376,-204.928436279,-2161.004882813,-233.255294800,-207.821563721,-2155.080322266,-338.192810059,73.920539856,-2142.979736328,-338.894561768,82.032676697,-2142.780029297,-408.291198730,13.881369591,-1911.071777344,-409.647827148, 3.860924959,-1910.630249023,-266.500915527,-166.077575684,-2143.793701172,-270.458953857,-173.012512207,-2144.731933594,
24,-297.161773682,-187.933670044,-2127.736572266,-290.606475830,-184.668945313,-2130.307861328,-294.669372559,-163.621795654,-2133.615722656,-294.619476318,-171.142807007,-2133.366455078,-224.816696167,-203.757598877,-2160.364257813,-231.439041138,-206.654891968,-2154.444580078,-338.201934814,73.920799255,-2142.973388672,-338.904113770,82.032073975,-2142.769775391,-408.301330566,13.881929398,-1911.066406250,-409.657012939, 3.861444950,-1910.617919922,-264.488952637,-164.738601685,-2143.106445313,-268.499481201,-171.692153931,-2144.185302734,
25,-295.417205811,-186.829666138,-2126.896728516,-288.866729736,-183.573303223,-2129.509033203,-292.641052246,-162.057678223,-2132.936523438,-292.641540527,-169.576980591,-2132.734619141,-222.970352173,-202.529632568,-2159.756103516,-229.598876953,-205.413055420,-2153.706787109,-338.209411621,73.920677185,-2142.969238281,-338.910461426,82.032875061,-2142.769531250,-408.310424805,13.884267807,-1911.066284180,-409.663146973, 3.861730099,-1910.607788086,-262.454345703,-163.328765869,-2142.400878906,-266.534271240,-170.277282715,-2143.480957031,
26,-293.633880615,-185.650253296,-2125.982666016,-287.076995850,-182.377670288,-2128.551269531,-290.575927734,-160.398834229,-2132.216552734,-290.621063232,-167.923706055,-2131.984619141,-221.081375122,-201.253509521,-2158.990478516,-227.725448608,-204.103881836,-2152.964111328,-338.212127686,73.920761108,-2142.972167969,-338.913787842,82.032936096,-2142.770507813,-408.311492920,13.884485245,-1911.062744141,-409.668334961, 3.862272263,-1910.609252930,-260.411285400,-161.861633301,-2141.694580078,-264.481506348,-168.759292603,-2142.672119141,
27,-291.827209473,-184.445648193,-2125.213134766,-285.263122559,-181.122909546,-2127.689453125,-288.495117188,-158.656082153,-2131.438232422,-288.590118408,-166.183410645,-2131.186767578,-219.190628052,-199.897048950,-2158.169189453,-225.842117310,-202.728103638,-2152.166015625,-338.213623047,73.920455933,-2142.976074219,-338.913391113,82.032402039,-2142.770019531,-408.313934326,13.882654190,-1911.055297852,-409.670532227, 3.860298872,-1910.606567383,-258.319152832,-160.304306030,-2140.872070313,-262.423522949,-167.188415527,-2141.921386719,
28,-289.978179932,-183.090866089,-2124.210693359,-283.421905518,-179.763458252,-2126.751708984,-286.389984131,-156.856826782,-2130.597412109,-286.549468994,-164.388427734,-2130.464599609,-217.255737305,-198.430557251,-2157.181884766,-223.936218262,-201.288253784,-2151.376464844,-338.215301514,73.917640686,-2142.975585938,-338.914794922,82.030830383,-2142.773193359,-408.318878174,13.880519867,-1911.057495117,-409.674133301, 3.858293533,-1910.606201172,-256.211853027,-158.684982300,-2140.003417969,-260.384002686,-165.513885498,-2140.962890625,
29,-288.143188477,-181.684585571,-2123.356689453,-281.588226318,-178.314392090,-2125.810058594,-284.284393311,-155.010940552,-2129.797363281,-284.489044189,-162.523330688,-2129.626220703,-215.326065063,-196.953414917,-2156.319580078,-222.017410278,-199.753128052,-2150.490722656,-338.212646484,73.916580200,-2142.980712891,-338.913085938,82.029846191,-2142.778808594,-408.318511963,13.879073143,-1911.061889648,-409.674987793, 3.856901884,-1910.610595703,-254.098388672,-156.997772217,-2139.109375000,-258.307739258,-163.827407837,-2140.177490234,
30,-286.292999268,-180.143432617,-2122.401855469,-279.723846436,-176.781768799,-2124.894042969,-282.177978516,-153.083267212,-2128.987304688,-282.422424316,-160.597030640,-2128.770996094,-213.389328003,-195.371154785,-2155.436279297,-220.095825195,-198.171890259,-2149.581054688,-338.209442139,73.916847229,-2142.989990234,-338.911193848,82.029968262,-2142.790283203,-408.314971924,13.876294136,-1911.065673828,-409.671722412, 3.854616642,-1910.622070313,-251.992156982,-155.245498657,-2138.241455078,-256.246490479,-162.085922241,-2139.424804688,
31,-284.439636230,-178.521896362,-2121.519287109,-277.886047363,-175.154479980,-2123.999511719,-280.095275879,-151.084884644,-2128.163574219,-280.388336182,-158.600326538,-2127.953369141,-211.481979370,-193.731903076,-2154.585449219,-218.211196899,-196.531127930,-2148.672607422,-338.207611084,73.918243408,-2142.987548828,-338.908966064,82.028793335,-2142.791015625,-408.313171387,13.876113892,-1911.074462891,-409.672851563, 3.853791714,-1910.635498047,-249.910720825,-153.427627563,-2137.431396484,-254.190917969,-160.232513428,-2138.509521484,
32,-282.605346680,-176.812744141,-2120.551513672,-276.062133789,-173.455474854,-2123.031738281,-278.058959961,-149.017333984,-2127.319824219,-278.410156250,-156.540588379,-2127.145019531,-209.631179810,-192.034729004,-2153.593994141,-216.361846924,-194.819992065,-2147.710205078,-338.212677002,73.918365479,-2142.992187500,-338.915740967,82.030235291,-2142.792480469,-408.315887451,13.877519608,-1911.074829102,-409.677276611, 3.853700638,-1910.644653320,-247.876525879,-151.544677734,-2136.522705078,-252.176269531,-158.264801025,-2137.386962891,
33,-280.875823975,-175.055541992,-2119.683837891,-274.316436768,-171.680618286,-2122.166992188,-276.079711914,-146.897949219,-2126.513671875,-276.472686768,-154.417465210,-2126.333496094,-207.772003174,-190.294189453,-2152.570800781,-214.566390991,-193.047790527,-2146.724609375,-338.217590332,73.919471741,-2142.999267578,-338.919067383,82.032852173,-2142.800292969,-408.319183350,13.877987862,-1911.077392578,-409.678070068, 3.854601145,-1910.645874023,-245.882904053,-149.608673096,-2135.582763672,-250.210906982,-156.286132813,-2136.435791016,
34,-279.207092285,-173.226455688,-2118.860839844,-272.650390625,-169.860214233,-2121.304931641,-274.171264648,-144.720520020,-2125.687500000,-274.621917725,-152.236038208,-2125.504882813,-206.041366577,-188.511993408,-2151.563720703,-212.825927734,-191.227127075,-2145.752441406,-338.213928223,73.921081543,-2142.991210938,-338.915039063,82.034278870,-2142.797607422,-408.317352295,13.879172325,-1911.086059570,-409.675750732, 3.855309725,-1910.651123047,-243.954574585,-147.612289429,-2134.654541016,-248.374679565,-154.309448242,-2135.669189453,
35,-277.632598877,-171.370849609,-2117.907714844,-271.039001465,-167.994323730,-2120.313232422,-272.354766846,-142.511749268,-2124.855224609,-272.867095947,-150.030044556,-2124.759033203,-204.333877563,-186.643447876,-2150.426757813,-211.150634766,-189.373703003,-2144.731201172,-338.210357666,73.922790527,-2142.985839844,-338.914306641,82.034713745,-2142.792968750,-408.313812256,13.879533768,-1911.084228516,-409.671386719, 3.856323242,-1910.651000977,-242.118652344,-145.594070435,-2133.732177734,-246.569961548,-152.225509644,-2134.668701172,
36,-276.123443604,-169.505264282,-2117.052490234,-269.536346436,-166.129821777,-2119.388916016,-270.628906250,-140.293823242,-2124.038818359,-271.183898926,-147.798980713,-2123.909423828,-202.708068848,-184.778091431,-2149.434570313,-209.563400269,-187.464309692,-2143.595458984,-338.212554932,73.921890259,-2142.979980469,-338.914031982,82.034881592,-2142.783447266,-408.315307617,13.879528999,-1911.083740234,-409.671112061, 3.856480837,-1910.646972656,-240.385528564,-143.545776367,-2132.793701172,-244.857757568,-150.166213989,-2133.806152344,
37,-274.688079834,-167.615707397,-2115.972656250,-268.126831055,-164.265396118,-2118.466064453,-269.010864258,-138.009689331,-2123.233886719,-269.594970703,-145.527359009,-2123.066406250,-201.161727905,-182.824188232,-2148.203369141,-208.061599731,-185.532806396,-2142.548339844,-338.212799072,73.919952393,-2142.973876953,-338.915344238,82.032043457,-2142.773681641,-408.317779541,13.878409386,-1911.086669922,-409.671020508, 3.856291533,-1910.639282227,-238.739639282,-141.437881470,-2131.838378906,-243.223312378,-147.997589111,-2132.691894531,
38,-273.361022949,-165.779067993,-2115.038085938,-266.760833740,-162.370819092,-2117.381591797,-267.444671631,-135.703994751,-2122.377929688,-268.076110840,-143.192840576,-2122.184326172,-199.696151733,-180.864883423,-2147.231933594,-206.599792480,-183.520797729,-2141.443115234,-338.212951660,73.919525146,-2142.968750000,-338.913787842,82.030830383,-2142.771972656,-408.316101074,13.877603531,-1911.086425781,-409.669830322, 3.855883598,-1910.633422852,-237.144454956,-139.299041748,-2130.861572266,-241.693664551,-145.823608398,-2131.704589844,
39,-272.105438232,-163.847427368,-2114.052001953,-265.490173340,-160.445983887,-2116.353759766,-265.952453613,-133.319229126,-2121.513916016,-266.636413574,-140.830368042,-2121.378417969,-198.316894531,-178.844635010,-2146.054443359,-205.250091553,-181.492446899,-2140.370117188,-338.211883545,73.916786194,-2142.960449219,-338.912994385,82.028793335,-2142.763916016,-408.316131592,13.875911713,-1911.087890625,-409.668884277, 3.854911804,-1910.626586914,-235.648254395,-137.106048584,-2129.880371094,-240.264328003,-143.623886108,-2130.840087891,
40,-270.932403564,-161.931930542,-2113.032714844,-264.329772949,-158.498229980,-2115.334716797,-264.559722900,-130.936325073,-2120.686523438,-265.276733398,-138.418045044,-2120.490966797,-197.019699097,-176.763122559,-2144.967773438,-203.987747192,-179.416122437,-2139.350830078,-338.214691162,73.913757324,-2142.962646484,-338.914947510,82.026123047,-2142.759277344,-408.317352295,13.874778748,-1911.086425781,-409.670196533, 3.854069948,-1910.626953125,-234.247909546,-134.877563477,-2128.962646484,-238.920578003,-141.378143311,-2129.942871094,
41,-269.842254639,-159.955154419,-2112.021484375,-263.264373779,-156.539230347,-2114.378417969,-263.245269775,-128.509170532,-2119.834472656,-264.014434814,-135.999710083,-2119.670898438,-195.787200928,-174.670974731,-2143.866210938,-202.769561768,-177.287170410,-2138.193603516,-338.213439941,73.913085938,-2142.962402344,-338.916168213,82.025100708,-2142.762207031,-408.316406250,13.874260902,-1911.089965820,-409.668182373, 3.854825020,-1910.628784180,-232.920745850,-132.610443115,-2128.031982422,-237.609573364,-139.104370117,-2129.094238281,
42,-268.865997314,-157.996978760,-2111.228271484,-262.282562256,-154.542465210,-2113.414306641,-262.006317139,-126.048789978,-2119.107666016,-262.825866699,-133.519149780,-2118.886230469,-194.645828247,-172.537033081,-2142.725830078,-201.640762329,-175.142700195,-2137.164062500,-338.208007813,73.912895203,-2142.964111328,-338.908294678,82.023361206,-2142.764160156,-408.310455322,13.874601364,-1911.093017578,-409.665374756, 3.854594469,-1910.639404297,-231.688140869,-130.336059570,-2127.104492188,-236.374588013,-136.783508301,-2128.244873047,
43,-267.975402832,-156.022018433,-2110.248535156,-261.369415283,-152.528259277,-2112.451171875,-260.850982666,-123.575241089,-2118.332763672,-261.716888428,-131.060058594,-2118.131591797,-193.582855225,-170.404144287,-2141.700439453,-200.599533081,-172.998489380,-2136.101562500,-338.200073242,73.911178589,-2142.965332031,-338.903656006,82.023200989,-2142.768066406,-408.304412842,13.874907494,-1911.096679688,-409.660034180, 3.854092121,-1910.645629883,-230.536727905,-128.043334961,-2126.224853516,-235.271209717,-134.438964844,-2127.307861328,
44,-267.175018311,-153.990234375,-2109.285400391,-260.557586670,-150.494781494,-2111.462890625,-259.819610596,-121.115318298,-2117.515380859,-260.718109131,-128.588302612,-2117.326660156,-192.591430664,-168.255935669,-2140.483154297,-199.646514893,-170.851791382,-2134.990478516,-338.196105957,73.909805298,-2142.967285156,-338.898834229,82.020393372,-2142.774414063,-408.301818848,13.875472069,-1911.102416992,-409.658355713, 3.854295492,-1910.651123047,-229.487487793,-125.754562378,-2125.349365234,-234.291778564,-132.107238770,-2126.348388672,
45,-266.496246338,-151.976623535,-2108.489990234,-259.866729736,-148.480285645,-2110.593017578,-258.903015137,-118.672912598,-2116.835449219,-259.837371826,-126.150810242,-2116.569824219,-191.717056274,-166.115890503,-2139.458740234,-198.788162231,-168.692611694,-2133.940429688,-338.197082520,73.910102844,-2142.967041016,-338.900085449,82.020034790,-2142.769287109,-408.302062988,13.877093315,-1911.101440430,-409.656402588, 3.855259180,-1910.654052734,-228.545684814,-123.488174438,-2124.426025391,-233.382629395,-129.828643799,-2125.491210938,
46,-265.904449463,-149.948669434,-2107.627685547,-259.278594971,-146.425613403,-2109.761718750,-258.061065674,-116.274559021,-2116.105957031,-259.049377441,-123.730285645,-2115.876464844,-190.918594360,-163.970001221,-2138.253662109,-198.015045166,-166.548934937,-2132.805175781,-338.200469971,73.910293579,-2142.969970703,-338.901153564,82.019042969,-2142.766601563,-408.301544189,13.877259254,-1911.101074219,-409.659118652, 3.855270863,-1910.652343750,-227.699234009,-121.224807739,-2123.541259766,-232.556747437,-127.571273804,-2124.778076172,
47,-265.383361816,-147.923416138,-2106.801025391,-258.780853271,-144.366897583,-2108.962646484,-257.309020996,-113.900466919,-2115.434082031,-258.318054199,-121.352622986,-2115.100830078,-190.208496094,-161.888137817,-2137.214599609,-197.329711914,-164.410583496,-2131.738525391,-338.205780029,73.910324097,-2142.966308594,-338.906188965,82.019851685,-2142.772705078,-408.305572510,13.877621651,-1911.102050781,-409.663024902, 3.854599237,-1910.647338867,-226.926757813,-118.974075317,-2122.686523438,-231.839385986,-125.296981812,-2123.985351563,
48,-264.964447021,-145.884735107,-2106.083740234,-258.365875244,-142.348754883,-2108.198486328,-256.631896973,-111.530975342,-2114.677734375,-257.666900635,-118.976890564,-2114.382568359,-189.550430298,-159.749740601,-2136.090332031,-196.724395752,-162.284698486,-2130.708007813,-338.216369629,73.909637451,-2142.961181641,-338.919128418,82.021209717,-2142.769531250,-408.315795898,13.875507355,-1911.091552734,-409.670837402, 3.854197264,-1910.639526367,-226.227157593,-116.732315063,-2121.806152344,-231.201492310,-123.009330750,-2122.991455078,
49,-264.614379883,-143.895690918,-2105.447753906,-258.003509521,-140.322952271,-2107.395507813,-256.022155762,-109.157524109,-2113.979003906,-257.085479736,-116.602081299,-2113.714599609,-188.963027954,-157.622329712,-2134.957031250,-196.176162720,-160.159606934,-2129.624023438,-338.223693848,73.909225464,-2142.962158203,-338.925018311,82.018722534,-2142.766601563,-408.321746826,13.874454498,-1911.088012695,-409.677062988, 3.853093147,-1910.634399414,-225.595428467,-114.489219666,-2120.898681641,-230.618881226,-120.750679016,-2122.132568359,
50,-264.282897949,-141.950149536,-2104.569335938,-257.676788330,-138.364746094,-2106.570312500,-255.459503174,-106.791183472,-2113.284667969,-256.568450928,-114.231781006,-2113.022705078,-188.450378418,-155.505096436,-2133.870605469,-195.687149048,-158.020309448,-2128.588623047,-338.222747803,73.907386780,-2142.956298828,-338.926544189,82.017799377,-2142.763671875,-408.324554443,13.873638153,-1911.083740234,-409.677764893, 3.851928711,-1910.625976563,-225.022186279,-112.261810303,-2120.059082031,-230.062057495,-118.490074158,-2121.280517578,
