Number of frames: 500
Frequency: 100
Units: mm

Frame,Marker_1 x,Marker_1 y,Marker_1 z,Marker_2 x,Marker_2 y,Marker_2 z,Marker_3 x,Marker_3 y,Marker_3 z,Marker_4 x,Marker_4 y,Marker_4 z,Marker_5 x,Marker_5 y,Marker_5 z,Marker_6 x,Marker_6 y,Marker_6 z,Marker_7 x,Marker_7 y,Marker_7 z,Marker_8 x,Marker_8 y,Marker_8 z,Marker_9 x,Marker_9 y,Marker_9 z,Marker_10 x,Marker_10 y,Marker_10 z,Marker_11 x,Marker_11 y,Marker_11 z,Marker_12 x,Marker_12 y,Marker_12 z
11,-309.845123291,-185.511596680,-2135.022705078,-303.357208252,-181.648651123,-2137.006103516,-311.784729004,-164.785995483,-2140.773437500,-310.393463135,-172.197280884,-2140.755859375,-235.925720215,-195.157958984,-2154.313964844,-243.165939331,-198.681991577,-2149.844482422,-338.137847900,73.828559875,-2142.873779297,-338.852630615,81.950698853,-2142.660156250,-408.192565918,13.785256386,-1911.175292969,-409.553802490, 3.768392324,-1910.726196289,-280.757568359,-160.087921143,-2144.556640625,-283.697082520,-167.223022461,-2143.891845703,
12,-308.385437012,-183.224212646,-2134.599609375,-301.913116455,-179.318008423,-2136.495117188,-310.238281250,-162.213104248,-2140.402343750,-308.852203369,-169.615951538,-2140.292480469,-234.295181274,-192.583953857,-2153.467773438,-241.550857544,-196.118896484,-2149.006347656,-338.160675049,73.828369141,-2142.874755859,-338.875213623,81.949256897,-2142.657958984,-408.206970215,13.784603119,-1911.175415039,-409.567321777, 3.767716169,-1910.722412109,-279.176818848,-157.519897461,-2143.901123047,-282.130340576,-164.635543823,-2143.129394531,
13,-306.883697510,-180.715866089,-2133.952392578,-300.430480957,-176.796249390,-2135.863769531,-308.556549072,-159.257385254,-2139.880859375,-307.218292236,-166.665222168,-2139.834472656,-232.628036499,-189.883346558,-2152.590820313,-239.892501831,-193.402893066,-2148.127441406,-338.175811768,73.826538086,-2142.869873047,-338.893188477,81.947860718,-2142.661865234,-408.218475342,13.781658173,-1911.174194336,-409.581726074, 3.764726639,-1910.728271484,-277.475921631,-154.685424805,-2143.269531250,-280.469940186,-161.809875488,-2142.610595703,
14,-305.477264404,-178.023284912,-2133.438964844,-298.957336426,-174.092651367,-2135.262207031,-306.830230713,-156.031616211,-2139.351806641,-305.560424805,-163.463317871,-2139.296142578,-230.967941284,-187.034225464,-2151.677490234,-238.264236450,-190.557678223,-2147.317871094,-338.183135986,73.825088501,-2142.877685547,-338.899414063,81.948226929,-2142.664550781,-408.229187012,13.781097412,-1911.179443359,-409.591247559, 3.761628866,-1910.734130859,-275.719909668,-151.650817871,-2142.642089844,-278.755035400,-158.784118652,-2142.000244141,
15,-304.111816406,-175.183639526,-2132.932861328,-297.582153320,-171.252990723,-2134.742919922,-305.138153076,-152.735687256,-2138.858886719,-303.870086670,-160.164855957,-2138.752685547,-229.332580566,-184.128280640,-2150.746093750,-236.648239136,-187.596160889,-2146.349609375,-338.186279297,73.819900513,-2142.879394531,-338.901580811,81.944770813,-2142.662109375,-408.235015869,13.777173042,-1911.182495117,-409.597229004, 3.758461952,-1910.733764648,-273.960998535,-148.511260986,-2141.989013672,-277.047973633,-155.596054077,-2141.396484375,
16,-302.789886475,-172.183334351,-2132.514160156,-296.286437988,-168.231445313,-2134.228515625,-303.445281982,-149.376770020,-2138.322753906,-302.224853516,-156.814941406,-2138.135742188,-227.720764160,-181.139846802,-2149.775146484,-235.067321777,-184.559051514,-2145.399658203,-338.186187744,73.817718506,-2142.884033203,-338.897796631,81.940650940,-2142.652099609,-408.236663818,13.773105621,-1911.184082031,-409.601226807, 3.755918503,-1910.735351563,-272.252288818,-145.296966553,-2141.273437500,-275.392272949,-152.382705688,-2140.708740234,
17,-301.608398438,-168.996398926,-2132.193115234,-295.062103271,-165.030776978,-2133.771728516,-301.843780518,-145.943847656,-2137.740234375,-300.673614502,-153.389938354,-2137.644042969,-226.190902710,-178.053649902,-2148.750244141,-233.586730957,-181.447174072,-2144.397705078,-338.181823730,73.816856384,-2142.885986328,-338.892486572,81.937355042,-2142.646728516,-408.235412598,13.770532608,-1911.180053711,-409.599639893, 3.753371954,-1910.733886719,-270.608886719,-141.997863770,-2140.491210938,-273.780700684,-149.074020386,-2139.936279297,
18,-300.529113770,-165.645477295,-2131.846923828,-293.939941406,-161.714157104,-2133.366210938,-300.316436768,-142.375823975,-2137.161865234,-299.164520264,-149.823059082,-2137.009521484,-224.756134033,-174.883132935,-2147.520751953,-232.179168701,-178.253280640,-2143.289062500,-338.167846680,73.815017700,-2142.886962891,-338.881072998,81.937034607,-2142.648193359,-408.226287842,13.768159866,-1911.180664063,-409.589385986, 3.750602484,-1910.730224609,-269.033966064,-138.597839355,-2139.707763672,-272.262481689,-145.666229248,-2139.156738281,
19,-299.567687988,-162.214797974,-2131.659423828,-292.944702148,-158.257675171,-2133.005371094,-298.874176025,-138.649032593,-2136.637207031,-297.793792725,-146.095687866,-2136.435791016,-223.442016602,-171.622192383,-2146.330078125,-230.923324585,-174.960281372,-2142.134277344,-338.154113770,73.813957214,-2142.885742188,-338.864440918,81.935600281,-2142.643798828,-408.212158203,13.767111778,-1911.178100586,-409.577087402, 3.748924971,-1910.728637695,-267.562591553,-135.072647095,-2138.892578125,-270.856323242,-142.101135254,-2138.220214844,
20,-298.704833984,-158.638565063,-2131.425048828,-292.088714600,-154.728073120,-2132.689453125,-297.582183838,-134.774368286,-2136.130126953,-296.569061279,-142.228485107,-2135.931640625,-222.280197144,-168.249008179,-2145.114990234,-229.830444336,-171.549346924,-2140.989501953,-338.137115479,73.812942505,-2142.876220703,-338.848052979,81.934646606,-2142.637695313,-408.199676514,13.765425682,-1911.172607422,-409.561920166, 3.748306751,-1910.723388672,-266.236846924,-131.409011841,-2138.105957031,-269.604217529,-138.404022217,-2137.562011719,
21,-297.992584229,-155.020034790,-2131.170898438,-291.351104736,-151.055664063,-2132.361572266,-296.447692871,-130.787124634,-2135.644531250,-295.502868652,-138.264038086,-2135.510009766,-221.272506714,-164.774810791,-2143.821777344,-228.879226685,-168.043487549,-2139.839843750,-338.119049072,73.812622070,-2142.876220703,-338.829193115,81.932907104,-2142.627685547,-408.186981201,13.765119553,-1911.169189453,-409.547271729, 3.748792171,-1910.718383789,-265.061920166,-127.654678345,-2137.320312500,-268.486389160,-134.638137817,-2136.926025391,
22,-297.390258789,-151.237792969,-2130.981933594,-290.721496582,-147.312744141,-2132.075927734,-295.479492188,-126.757667542,-2135.200195313,-294.595428467,-134.234436035,-2135.040039063,-220.442626953,-161.212615967,-2142.716552734,-228.092208862,-164.422424316,-2138.696533203,-338.099273682,73.811668396,-2142.867187500,-338.810028076,81.932777405,-2142.622070313,-408.170989990,13.765650749,-1911.162475586,-409.531677246, 3.747908592,-1910.711791992,-264.056274414,-123.814575195,-2136.642578125,-267.548004150,-130.759323120,-2136.250244141,
23,-296.868713379,-147.427444458,-2130.756835938,-290.190002441,-143.516876221,-2131.783691406,-294.696472168,-122.647941589,-2134.806884766,-293.849945068,-130.123062134,-2134.538818359,-219.763442993,-157.543487549,-2141.438476563,-227.472000122,-160.725601196,-2137.605957031,-338.076354980,73.811210632,-2142.861083984,-338.788055420,81.933876038,-2142.618164063,-408.151397705,13.765319824,-1911.147705078,-409.511688232, 3.747738600,-1910.704833984,-263.229949951,-119.911941528,-2135.934326172,-266.786712646,-126.876892090,-2135.451660156,
24,-296.484252930,-143.602935791,-2130.515869141,-289.778228760,-139.694763184,-2131.412109375,-294.094268799,-118.492088318,-2134.343994141,-293.299346924,-125.986221313,-2134.069091797,-219.281539917,-153.813003540,-2140.342529297,-227.016326904,-156.962982178,-2136.431152344,-338.057556152,73.813629150,-2142.858154297,-338.769378662,81.934326172,-2142.613525391,-408.137512207,13.765836716,-1911.144165039,-409.498382568, 3.748244524,-1910.700927734,-262.600708008,-115.957786560,-2135.213134766,-266.234680176,-122.930625916,-2134.813720703,
25,-296.272033691,-139.794372559,-2130.193359375,-289.551757813,-135.858901978,-2130.999755859,-293.680053711,-114.250610352,-2133.936279297,-292.955169678,-121.748741150,-2133.621093750,-218.978271484,-150.021087646,-2139.051513672,-226.765838623,-153.164718628,-2135.376953125,-338.042602539,73.814712524,-2142.853027344,-338.754760742,81.935455322,-2142.614013672,-408.125701904,13.766818047,-1911.142944336,-409.486694336, 3.748933792,-1910.696166992,-262.168762207,-111.955932617,-2134.526123047,-265.877960205,-118.918815613,-2134.209228516,
26,-296.262603760,-136.007705688,-2129.780517578,-289.533264160,-132.084197998,-2130.479003906,-293.463592529,-109.981239319,-2133.563964844,-292.809051514,-117.473899841,-2133.223632813,-218.886016846,-146.210479736,-2137.839599609,-226.710754395,-149.333358765,-2134.195800781,-338.032440186,73.816169739,-2142.841552734,-338.744995117,81.934997559,-2142.614013672,-408.117736816,13.767374039,-1911.139648438,-409.476898193, 3.749639750,-1910.691162109,-261.932220459,-107.908332825,-2133.849365234,-265.718444824,-114.881484985,-2133.557861328,
27,-296.456817627,-132.309143066,-2129.274902344,-289.762542725,-128.375015259,-2130.090576172,-293.444641113,-105.631843567,-2133.160400391,-292.867095947,-113.145828247,-2132.810791016,-219.002197266,-142.379257202,-2136.656494141,-226.857864380,-145.474472046,-2133.023437500,-338.026580811,73.816322327,-2142.843017578,-338.736694336,81.935516357,-2142.603515625,-408.114410400,13.767231941,-1911.143310547,-409.471343994, 3.748965025,-1910.688964844,-261.911560059,-103.870765686,-2133.182861328,-265.794006348,-110.855041504,-2132.998046875,
28,-296.905975342,-128.700180054,-2129.040527344,-290.167175293,-124.728118896,-2129.530029297,-293.674194336,-101.227416992,-2132.888427734,-293.188110352,-108.737976074,-2132.493896484,-219.311218262,-138.539138794,-2135.424804688,-227.204574585,-141.610595703,-2131.864257813,-338.025024414,73.816337585,-2142.839355469,-338.738067627,81.936729431,-2142.604003906,-408.114929199,13.766490936,-1911.144287109,-409.469757080, 3.748123884,-1910.688720703,-262.116271973,-99.826934814,-2132.525146484,-266.103057861,-106.760726929,-2132.424560547,
29,-297.459228516,-125.113166809,-2128.526367188,-290.770050049,-121.088859558,-2129.145996094,-294.123321533,-96.830368042,-2132.798095703,-293.727172852,-104.337234497,-2132.245117188,-219.812774658,-134.678771973,-2134.228271484,-227.739089966,-137.759887695,-2130.779541016,-338.033325195,73.814941406,-2142.838867188,-338.746978760,81.935264587,-2142.607666016,-408.122833252,13.765286446,-1911.151123047,-409.476806641, 3.746715546,-1910.695922852,-262.547851563,-95.794708252,-2131.953369141,-266.619964600,-102.710487366,-2131.828125000,
30,-298.180023193,-121.466453552,-2128.342041016,-291.492095947,-117.438911438,-2128.799316406,-294.711303711,-92.536682129,-2132.641357422,-294.416412354,-100.050979614,-2132.162109375,-220.445083618,-130.805526733,-2132.992919922,-228.425415039,-133.895355225,-2129.764892578,-338.046844482,73.813407898,-2142.847900391,-338.759002686,81.933570862,-2142.604003906,-408.135284424,13.763940811,-1911.153808594,-409.491271973, 3.745071173,-1910.701049805,-263.156951904,-91.814132690,-2131.444335938,-267.303802490,-98.747657776,-2131.325927734,
31,-299.006744385,-117.821601868,-2128.220458984,-292.283996582,-113.754104614,-2128.544921875,-295.431701660,-88.334716797,-2132.578369141,-295.210174561,-95.846527100,-2132.095947266,-221.214920044,-126.932510376,-2132.012451172,-229.217407227,-130.045318604,-2128.812988281,-338.067199707,73.811042786,-2142.858642578,-338.776062012,81.930931091,-2142.610107422,-408.150329590,13.761859894,-1911.153076172,-409.509765625, 3.742464542,-1910.704467773,-263.899475098,-87.868553162,-2130.986816406,-268.132781982,-94.800010681,-2130.854736328,
32,-299.854431152,-114.152961731,-2128.165527344,-293.153350830,-110.080284119,-2128.468994141,-296.244384766,-84.178863525,-2132.570800781,-296.086975098,-91.698860168,-2132.060302734,-222.076568604,-123.056488037,-2131.035888672,-230.091125488,-126.175422668,-2127.941406250,-338.084228516,73.807479858,-2142.858154297,-338.794525146,81.927604675,-2142.614013672,-408.168884277,13.758322716,-1911.155273438,-409.529113770, 3.739007235,-1910.704956055,-264.733245850,-83.950508118,-2130.596191406,-269.039062500,-90.866386414,-2130.399658203,
33,-300.725952148,-110.535697937,-2128.254150391,-294.034881592,-106.391014099,-2128.294433594,-297.120544434,-80.077339172,-2132.584472656,-297.041290283,-87.587608337,-2132.131835938,-222.982772827,-119.198936462,-2130.114990234,-231.044311523,-122.323699951,-2127.097412109,-338.107604980,73.806068420,-2142.864257813,-338.818481445,81.926254272,-2142.618164063,-408.190246582,13.754841805,-1911.162963867,-409.550201416, 3.737496853,-1910.706420898,-265.631744385,-80.071594238,-2130.250732422,-270.000427246,-86.982727051,-2130.043212891,
34,-301.610870361,-106.902107239,-2127.995117188,-294.954528809,-102.770179749,-2128.162841797,-298.045227051,-76.011810303,-2132.657714844,-298.022552490,-83.520690918,-2132.148925781,-223.944183350,-115.371406555,-2129.276123047,-232.022857666,-118.505462646,-2126.361083984,-338.132812500,73.804405212,-2142.865234375,-338.843139648,81.925552368,-2142.623779297,-408.210083008,13.754190445,-1911.160644531,-409.573883057, 3.736411333,-1910.713745117,-266.580871582,-76.221076965,-2129.944335938,-271.000183105,-83.142028809,-2129.687255859,
35,-302.578582764,-103.355842590,-2128.024169922,-295.896331787,-99.158195496,-2128.079833984,-299.017822266,-71.975852966,-2132.694335938,-299.067718506,-79.485794067,-2132.185302734,-224.953918457,-111.580032349,-2128.555419922,-233.046417236,-114.721107483,-2125.637207031,-338.153900146,73.805145264,-2142.862060547,-338.861572266,81.926002502,-2142.620361328,-408.227539063,13.754705429,-1911.161865234,-409.592468262, 3.737234116,-1910.719604492,-267.582275391,-72.401771545,-2129.651855469,-272.067840576,-79.319496155,-2129.407958984,
36,-303.559417725,-99.783843994,-2128.074707031,-296.863403320,-95.597244263,-2128.030273438,-300.004211426,-67.980224609,-2132.785644531,-300.115539551,-75.484977722,-2132.226318359,-225.986999512,-107.815284729,-2127.760253906,-234.106613159,-110.993324280,-2125.019531250,-338.167510986,73.806587219,-2142.862548828,-338.875946045,81.926895142,-2142.620117188,-408.240142822,13.756903648,-1911.168334961,-409.604644775, 3.738985538,-1910.720947266,-268.594696045,-68.615715027,-2129.334716797,-273.155456543,-75.526313782,-2129.141601563,
37,-304.501251221,-96.315277100,-2128.155517578,-297.867462158,-92.105590820,-2128.026855469,-300.959625244,-63.992851257,-2132.770507813,-301.141479492,-71.499702454,-2132.239746094,-227.060607910,-104.113906860,-2127.150878906,-235.176834106,-107.299118042,-2124.328125000,-338.181640625,73.808250427,-2142.863525391,-338.890533447,81.928779602,-2142.621826172,-408.252624512,13.758731842,-1911.172729492,-409.618133545, 3.741107464,-1910.728271484,-269.605316162,-64.876091003,-2129.023681641,-274.229675293,-71.798500061,-2128.794677734,
38,-305.500732422,-92.910339355,-2128.190673828,-298.925628662,-88.668136597,-2128.032714844,-301.946990967,-60.053710938,-2132.935302734,-302.200866699,-67.543502808,-2132.353759766,-228.166778564,-100.471664429,-2126.436523438,-236.315399170,-103.663589478,-2123.802978516,-338.191558838,73.811660767,-2142.864257813,-338.900177002,81.931694031,-2142.622802734,-408.260986328,13.759708405,-1911.175781250,-409.626678467, 3.744247675,-1910.730102539,-270.637969971,-61.179641724,-2128.840332031,-275.335968018,-68.069923401,-2128.644287109,
39,-306.543487549,-89.530189514,-2128.233398438,-299.981719971,-85.288742065,-2128.093505859,-302.935058594,-56.133365631,-2133.069091797,-303.250488281,-63.632907867,-2132.429199219,-229.290252686,-96.887992859,-2125.812255859,-237.475418091,-100.094116211,-2123.224121094,-338.194641113,73.813224792,-2142.867919922,-338.903106689,81.934333801,-2142.629150391,-408.260986328,13.761871338,-1911.177490234,-409.627319336, 3.747044325,-1910.733764648,-271.667175293,-57.516693115,-2128.611328125,-276.432952881,-64.419097900,-2128.466064453,
40,-307.608886719,-86.237983704,-2128.494873047,-301.034210205,-81.961395264,-2128.199951172,-303.914428711,-52.288589478,-2133.261230469,-304.302215576,-59.783626556,-2132.702392578,-230.467681885,-93.361289978,-2125.255126953,-238.640731812,-96.579803467,-2122.723144531,-338.184082031,73.816886902,-2142.869628906,-338.892547607,81.936630249,-2142.629394531,-408.253143311,13.763854980,-1911.177612305,-409.620544434, 3.747942924,-1910.738891602,-272.704711914,-53.905380249,-2128.454345703,-277.535583496,-60.836193085,-2128.187011719,
41,-308.675109863,-82.968292236,-2128.852294922,-302.129974365,-78.667671204,-2128.492187500,-304.850219727,-48.468971252,-2133.505615234,-305.296356201,-55.935775757,-2132.892822266,-231.616683960,-89.895729065,-2124.723144531,-239.825820923,-93.129943848,-2122.352050781,-338.168762207,73.817665100,-2142.873779297,-338.879028320,81.939010620,-2142.633056641,-408.243255615,13.764719009,-1911.180786133,-409.608245850, 3.748937130,-1910.735961914,-273.730987549,-50.329322815,-2128.418701172,-278.651855469,-57.211059570,-2128.275878906,
42,-309.743408203,-79.760406494,-2129.239013672,-303.225189209,-75.418128967,-2128.850097656,-305.767272949,-44.672698975,-2133.827148438,-306.290344238,-52.143596649,-2133.239501953,-232.777465820,-86.478813171,-2124.262695313,-241.003112793,-89.715919495,-2121.970947266,-338.153015137,73.819099426,-2142.869140625,-338.863525391,81.941604614,-2142.633544922,-408.231353760,13.766176224,-1911.183105469,-409.591308594, 3.750265121,-1910.730590820,-274.727081299,-46.790515900,-2128.430175781,-279.722839355,-53.646190643,-2128.354003906,
43,-310.795501709,-76.575500488,-2129.686035156,-304.284942627,-72.202445984,-2129.218505859,-306.671142578,-40.921463013,-2134.344726563,-307.267883301,-48.362766266,-2133.614990234,-233.925155640,-83.106704712,-2123.895019531,-242.171203613,-86.350738525,-2121.641113281,-338.135009766,73.820358276,-2142.863525391,-338.846740723,81.943847656,-2142.630615234,-408.211883545,13.766871452,-1911.175903320,-409.571746826, 3.750601530,-1910.724243164,-275.704681396,-43.306438446,-2128.538574219,-280.768371582,-50.142662048,-2128.325683594,
44,-311.787567139,-73.446708679,-2130.160888672,-305.310668945,-69.062278748,-2129.675048828,-307.547821045,-37.186931610,-2134.790283203,-308.235961914,-44.643817902,-2134.099365234,-235.038452148,-79.814407349,-2123.601318359,-243.313201904,-83.044036865,-2121.410888672,-338.113342285,73.820800781,-2142.851806641,-338.826324463,81.943496704,-2142.627685547,-408.189971924,13.768595695,-1911.173828125,-409.548217773, 3.751348495,-1910.716308594,-276.669372559,-39.893104553,-2128.675292969,-281.797393799,-46.695014954,-2128.463134766,
45,-312.765686035,-70.391464233,-2130.752685547,-306.281768799,-65.963409424,-2130.101074219,-308.415557861,-33.555335999,-2135.331542969,-309.199676514,-40.988258362,-2134.628906250,-236.144027710,-76.586669922,-2123.376953125,-244.436996460,-79.823348999,-2121.233154297,-338.090515137,73.821525574,-2142.848388672,-338.803710938,81.945861816,-2142.621337891,-408.167755127,13.770574570,-1911.168212891,-409.525787354, 3.752733707,-1910.709594727,-277.637786865,-36.579036713,-2128.862304688,-282.854400635,-43.335903168,-2128.717041016,
46,-313.694335938,-67.414901733,-2131.217041016,-307.212921143,-62.975162506,-2130.498046875,-309.251800537,-30.000471115,-2135.755126953,-310.120635986,-37.396591187,-2135.002685547,-237.222122192,-73.447921753,-2123.109619141,-245.515609741,-76.706680298,-2121.079345703,-338.066131592,73.822799683,-2142.835937500,-338.778961182,81.948043823,-2142.604980469,-408.151000977,13.771628380,-1911.156127930,-409.507507324, 3.754712105,-1910.702148438,-278.576812744,-33.371128082,-2128.985107422,-283.884490967,-40.067882538,-2128.889892578,
47,-314.554992676,-64.525581360,-2131.475585938,-308.105194092,-60.079734802,-2130.899414063,-310.052429199,-26.522567749,-2136.124511719,-311.034667969,-33.944210052,-2135.468261719,-238.237335205,-70.421417236,-2122.856933594,-246.539672852,-73.689376831,-2120.911376953,-338.046722412,73.824958801,-2142.832763672,-338.758819580,81.948959351,-2142.604736328,-408.135284424,13.773875237,-1911.143432617,-409.492095947, 3.757357121,-1910.700073242,-279.473480225,-30.261661530,-2129.091796875,-284.877319336,-36.888282776,-2129.145751953,
48,-315.414947510,-61.746643066,-2131.993652344,-308.974334717,-57.257347107,-2131.173583984,-310.811798096,-23.152889252,-2136.444824219,-311.862060547,-30.537767410,-2135.737548828,-239.228576660,-67.489471436,-2122.601074219,-247.534133911,-70.774909973,-2120.717041016,-338.031921387,73.827804565,-2142.833251953,-338.743194580,81.949874878,-2142.606201172,-408.123931885,13.776678085,-1911.143066406,-409.479492188, 3.758765697,-1910.698242188,-280.327392578,-27.248390198,-2129.085205078,-285.815155029,-33.814750671,-2129.204345703,
49,-316.259399414,-59.035453796,-2132.510253906,-309.833831787,-54.537868500,-2131.563476563,-311.501556396,-19.839015961,-2136.658691406,-312.627471924,-27.203739166,-2135.891113281,-240.200805664,-64.673370361,-2122.410400391,-248.520446777,-67.958763123,-2120.518554688,-338.019073486,73.824645996,-2142.827636719,-338.731811523,81.950431824,-2142.602539063,-408.114410400,13.777876854,-1911.145874023,-409.472259521, 3.759171724,-1910.700805664,-281.134918213,-24.308382034,-2129.075439453,-286.712707520,-30.824371338,-2129.262207031,
50,-317.045806885,-56.376750946,-2132.757568359,-310.680145264,-51.884464264,-2131.922851563,-312.161682129,-16.625900269,-2136.819091797,-313.389556885,-23.991931915,-2136.139648438,-241.139129639,-61.961627960,-2122.164550781,-249.490447998,-65.245346069,-2120.365722656,-338.021301270,73.825431824,-2142.836181641,-338.732177734,81.948249817,-2142.608642578,-408.113067627,13.776252747,-1911.149047852,-409.469482422, 3.757697344,-1910.701171875,-281.899261475,-21.448202133,-2129.011718750,-287.541259766,-27.941516876,-2129.168457031,
