
61	1605058.9
8056	1605058.9
8	1605047
80	1605048
90	1595927.6
9307	1610073.5
20	1610074.5
40	1616206.4
63	1647916
8057	1647916
8	1647898
80	1647899
30	1704553
93	1649782.3
94	690513.8
9308	1705185.6
20	1705186.6
30	1705819
94	690513.8
9308	1706252
20	1706253
40	1716567.4
61	1718716.9
8058	1718716.9
8	1718704
80	1718705
90	1723732.5
9309	1727047.4
20	1727048.4
30	1749443
94	690513.8
9309	1752108.5
20	1752109.5
30	1754875
94	690513.8
9309	1755322.6
20	1755323.6
30	1756708
94	690513.8
9309	1756990.7
20	1756991.7
30	1760774
94	690513.8
9309	1766521.9
20	1766522.9
40	1781169.7
61	1782416.9
8059	1782416.9
8	1782410
80	1782411
90	1787435
9310	1789650.1
20	1789651.1
40	1814328.9
61	1815345.4
8060	1815345.4
8	1815333
80	1815334
91	1787435
9311	1820359.9
20	1820360.9
30	1827226
94	690513.8
9311	1889494.5
20	1889495.5
30	1894961
94	690513.8
9311	1895309.9
20	1895310.9
40	1899526.6
61	1900426.4
8061	1900426.4
8	1900405
80	1900406
90	1787435
9312	1905441
20	1905442
40	1915989.6
62	1916572.8
8062	1916572.8
8	1916559
80	1916560
90	1787435
9313	1921587.4
20	1921588.4
40	1929403.3
62	1930003.2
8063	1930003.2
8	1929984
80	1929985
90	1787435
9314	1935017.7
20	1935018.7
40	1945616.4
61	1946216.2
8064	1946216.2
8	1946195
80	1946196
91	1951231.8
9315	1952197.2
20	1952198.2
40	1961062.9
62	1961729.4
8065	1961729.4
8	1961713
80	1961714
91	1951231.8
9316	1966677.3
20	1966678.3
40	1973693.4
61	1974526.6
8066	1974526.6
8	1974503
80	1974504
90	1951231.8
9317	1979541.1
20	1979542.1
40	1991839.4
61	1992489.2
8067	1992489.2
8	1992465
80	1992466
91	1997504.8
9318	1998803.5
20	1998804.5
40	2014884.2
62	2015484.1
8068	2015484.1
8	2015463
80	2015464
90	1997504.8
9319	2020498.7
20	2020499.7
40	2028164.6
63	2028947.8
8069	2028947.8
8	2028933
80	2028934
91	1997504.8
9320	2033962.3
20	2033963.3
40	2046910.5
62	2047575.5
8070	2047575.5
8	2047566
80	2047567
90	1997504.8
9321	2052591.5
20	2052592.5
30	2053359
94	690513.8
9321	2053458
20	2053459
40	2061090.6
63	2061655.2
8071	2061655.2
8	2061647
80	2061648
90	1997504.8
9322	2066671.7
20	2066672.7
40	2073421.2
63	2074087.7
8072	2074087.7
8	2074073
80	2074074
91	1997504.8
9323	2079102.3
20	2079103.3
30	2087634
94	690513.8
9323	2108079.2
20	2108080.2
30	2108230
94	690513.8
9323	2108395.7
20	2108396.7
30	2109096
94	690513.8
9323	2109228.9
20	2109229.9
30	2109529
94	690513.8
9323	2109828.8
20	2109829.8
40	2116328.3
62	2117461.4
8073	2117461.4
8	2117445
80	2117446
90	1997504.8
9324	2122475.9
20	2122476.9
40	2128292.3
62	2129058.8
8074	2129058.8
8	2129045
80	2129046
90	1997504.8
9325	2134073.4
20	2134074.4
40	2141356.1
61	2142272.5
8075	2142272.5
308	2142272.5
8	2142257
80	2142258
90	1997504.8
9326	2147287.1
20	2147288.1
40	2156002.8
61	2156618
8076	2156618
308	2156618
8	2156611
80	2156612
91	2161634.9
9327	2163183.5
20	2163184.5
40	2169749.7
61	2170466.3
8077	2170466.3
309	2170466.3
8	2170444
80	2170445
90	2161634.9
9328	2175030.9
20	2175031.9
40	2181413.8
62	2182097
8078	2182097
309	2182097
8	2182079
80	2182080
30	2187145
93	2186945.9
94	690513.8
9329	2187244.8
20	2187245.8
40	2196043.9
61	2196677.1
8079	2196677.1
310	2196677.1
8	2196656
80	2196657
90	2186945.9
9330	2201691.6
20	2201692.6
40	2208974.3
62	2209474.2
8080	2209474.2
310	2209474.2
8	2209449
80	2209450
90	2186945.9
9331	2214105.5
20	2214106.5
40	2219705.3
62	2220305.1
8081	2220305.1
310	2220305.1
8	2220288
80	2220289
91	2225320.7
9332	2229235.5
20	2229236.5
30	2243300
94	690513.8
9332	2251797.1
20	2251798.1
30	2251839
94	690513.8
9332	2252247
20	2252248
40	2259046.5
62	2259963
8082	2259963
311	2259963
8	2259944
80	2259945
90	2225320.7
9333	2264977.5
20	2264978.5
40	2272493.5
61	2273410
8083	2273410
311	2273410
8	2273386
80	2273387
90	2225320.7
9334	2278424.5
20	2278425.5
40	2285540.6
61	2286240.5
8084	2286240.5
311	2286240.5
8	2286224
80	2286225
190	2286240.5
94	690513.8
9335	2291255
20	2291256
40	2299937.4
62	2300752.6
8085	2300752.6
311	2300752.6
8	2300744
80	2300745
411	2305768.4
100	2305769.4
11	2308785.4
13	2308786.4
94	2308786.4
9401	2337011.5
20	2337012.5
40	2341294.8
63	2341811.4
8086	2341811.4
8	2341795
80	2341796
90	2225320.7
9402	2346825.9
20	2346826.9
40	2354225.3
63	2354725.2
8087	2354725.2
8	2354714
80	2354715
90	2225320.7
9403	2358939.9
20	2358940.9
40	2364972.9
61	2365536.8
8088	2365536.8
8	2365528
80	2365529
90	2225320.7
9404	2370404
20	2370405
40	2376403.6
61	2376886.9
8089	2376886.9
8	2376876
80	2376877
90	2225320.7
9405	2381901.5
20	2381902.5
40	2389284.1
62	2390383.9
8090	2390383.9
8	2390367
80	2390368
90	2225320.7
9406	2394548.6
20	2394549.6
40	2399115.2
63	2399465.2
8091	2399465.2
8	2399451
80	2399452
90	2225320.7
9407	2403463.3
20	2403464.3
40	2407480.1
61	2408030
8092	2408030
8	2408008
80	2408009
90	2225320.7
9408	2413027.9
20	2413028.9
40	2416711.4
62	2417244.6
8093	2417244.6
8	2417232
80	2417233
90	2421077.1
9409	2421126.1
20	2421127.1
40	2424959.5
62	2425576.1
8094	2425576.1
8	2425561
80	2425562
90	2428742
9410	2431807
20	2431808
40	2435173.9
63	2435757.1
8095	2435757.1
8	2435744
80	2435745
91	2439822.9
9411	2440071.8
20	2440072.8
40	2444855.1
63	2445288.3
8096	2445288.3
8	2445271
80	2445272
90	2439822.9
9412	2449403.1
20	2449404.1
40	2454569.6
61	2455102.8
8097	2455102.8
8	2455079
80	2455080
90	2439822.9
9413	2458967.6
20	2458968.6
40	2464084.2
63	2464484
8098	2464484
8	2464463
80	2464464
90	2439822.9
9414	2467849
20	2467850
40	2472748.9
62	2473232.1
8099	2473232.1
8	2473214
80	2473215
90	2439822.9
9415	2476996.9
20	2476997.9
40	2481596.9
62	2482063.5
8100	2482063.5
8	2482040
80	2482041
90	2439822.9
9416	2485478.4
20	2485479.4
40	2490461.6
62	2491028.1
8101	2491028.1
8	2491008
80	2491009
90	2439822.9
9417	2494159.8
20	2494160.8
40	2498476.4
63	2498893.1
8102	2498893.1
8	2498871
80	2498872
90	2439822.9
9418	2502241.3
20	2502242.3
40	2506374.7
61	2506805.3
8103	2506805.3
8	2506797
80	2506798
90	2439822.9
9419	2511622.6
20	2511623.6
40	2518122.1
61	2518605.3
8104	2518605.3
8	2518585
80	2518586
90	2439822.9
9420	2523218.8
20	2523219.8
40	2527853.3
61	2528386.5
8105	2528386.5
8	2528368
80	2528369
90	2439822.9
9421	2532717.8
20	2532718.8
40	2538517.6
61	2539250.7
8106	2539250.7
8	2539233
80	2539234
90	2439822.9
9422	2544182
20	2544183
40	2548515.3
63	2549147.3
8107	2549147.3
8	2549139
80	2549140
90	2439822.9
9423	2552496.8
20	2552497.8
40	2556296.9
62	2556880.1
8108	2556880.1
8	2556855
80	2556856
90	2439822.9
9424	2559945.1
20	2559946.1
40	2564295.1
62	2564659.1
8109	2564659.1
8	2564652
80	2564653
91	2567911
94	2308786.4
9425	2567960
20	2567961
40	2571760.1
63	2572090.9
8110	2572090.9
302	2572090.9
8	2572083
80	2572084
190	2572090.9
94	2308786.4
9426	2575108.4
20	2575109.4
40	2580291.6
62	2580658.2
8111	2580658.2
302	2580658.2
8	2580641
80	2580642
402	2583906.4
101	2583907.4
